#{"t_start": 1731618111.128953, "env_id": "None"}
r,l,t
-2344.0,2345,18409.600212
-7212.0,7213,18421.968183
-1790.0,1791,18425.484011
-2040.0,2041,18429.247555
-1694.0,1695,18432.663709
-6388.0,6389,18444.2283
-2558.0,2559,18448.506401
-5642.0,5643,18459.338539
-2100.0,2101,18463.15942
-2160.0,2161,18467.031033
-288.0,289,18467.317944
-1390.0,1391,18470.426807
-8200.0,8201,18485.562236
-1244.0,1245,18488.530454
-16982.0,16983,18519.309111
-3260.0,3261,18526.016583
-6532.0,6533,18537.723768
-492.0,493,18538.214199
-62.0,63,18538.277079
-13988.0,13989,18564.43935
-260.0,261,18564.699121
-8642.0,8643,18580.284429
-1378.0,1379,18583.391767
-3800.0,3801,18590.635389
-356.0,357,18590.989964
-430.0,431,18591.417663
-776.0,777,18593.911759
-584.0,585,18594.492945
-354.0,355,18594.845613
-10050.0,10051,18613.602144
-7058.0,7059,18625.829508
-6332.0,6333,18637.333908
-4532.0,4533,18647.055971
-1366.0,1367,18648.415157
-402.0,403,18648.816242
-4828.0,4829,18658.815336
-1514.0,1515,18662.054182
-5408.0,5409,18670.896729
-784.0,785,18673.407609
-5188.0,5189,18682.02226
-2216.0,2217,18685.961133
-14192.0,14193,18712.273836
-7510.0,7511,18726.662316
-16980.0,16981,18757.493974
-10434.0,10435,18776.53838
-1746.0,1747,18779.987536
-54.0,55,18780.042828
-2202.0,2203,18783.942633
-3218.0,3219,18790.565938
-3480.0,3481,18795.742212
-3308.0,3309,18802.447615
-410.0,411,18802.857465
-2490.0,2491,18807.042309
-1818.0,1819,18810.567597
-13134.0,13135,18835.972991
-3430.0,3431,18841.122337
-1258.0,1259,18844.10457
-5554.0,5555,18854.857866
-724.0,725,18855.57971
-4684.0,4685,18863.701798
-3278.0,3279,18870.43512
-680.0,681,18871.112269
-8070.0,8071,18886.136631
-368.0,369,18886.504135
-3716.0,3717,18893.665655
-1004.0,1005,18896.397367
-2304.0,2305,18900.423416
-288.0,289,18900.710931
-1096.0,1097,18903.533878
-3196.0,3197,18908.44243
-2296.0,2297,18912.455399
-2138.0,2139,18916.312254
-872.0,873,18918.916215
-190.0,191,18919.106737
-1076.0,1077,18920.176548
-1840.0,1841,18923.737109
-1046.0,1047,18926.507044
-4224.0,4225,18934.170725
-2410.0,2411,18938.301195
-1802.0,1803,18941.83252
-5670.0,5671,18952.691036
-3640.0,3641,18958.042424
-2232.0,2233,18963.73835
-2570.0,2571,18968.028692
-1128.0,1129,18969.137005
-590.0,591,18971.466912
-1976.0,1977,18975.159292
-2206.0,2207,18979.075532
-504.0,505,18979.577221
-4630.0,4631,18987.641283
-1012.0,1013,18990.375664
-1146.0,1147,18991.514675
-2322.0,2323,18995.546449
-3672.0,3673,19002.589364
-262.0,263,19002.850987
-3162.0,3163,19009.398893
-306.0,307,19009.704654
-6840.0,6841,19021.638645
-2682.0,2683,19027.714965
-5268.0,5269,19036.367302
-2064.0,2065,19040.123584
-228.0,229,19040.35212
-7224.0,7225,19054.407131
-4782.0,4783,19062.566363
-2470.0,2471,19066.724055
-1942.0,1943,19070.358866
-1158.0,1159,19073.211447
-7068.0,7069,19085.366751
-920.0,921,19087.984384
-2696.0,2697,19092.373653
-1270.0,1271,19095.331902
-6978.0,6979,19107.378413
-1774.0,1775,19110.814642
-952.0,953,19111.759359
-4614.0,4615,19121.445909
-2746.0,2747,19125.866172
-970.0,971,19128.5229
-1668.0,1669,19130.179973
-1524.0,1525,19133.386263
-4646.0,4647,19141.382863
-2092.0,2093,19145.160171
-5630.0,5631,19155.892966
-486.0,487,19156.375661
-1476.0,1477,19159.550508
-506.0,507,19160.054296
-4588.0,4589,19169.76382
-918.0,919,19170.674709
-4848.0,4849,19178.920152
-82.0,83,19179.003004
-626.0,627,19181.343624
-1342.0,1343,19182.67394
-5640.0,5641,19193.44444
-6890.0,6891,19207.224871
-8908.0,8909,19222.98047
-3096.0,3097,19227.768001
-314.0,315,19229.79399
-2118.0,2119,19233.605744
-2490.0,2491,19237.78735
-110.0,111,19237.897534
-1712.0,1713,19241.318338
-6184.0,6185,19252.633054
-52.0,53,19252.686268
-3684.0,3685,19259.785148
-8872.0,8873,19275.523775
-12876.0,12877,19298.735582
-1326.0,1327,19301.764581
-5186.0,5187,19310.330416
-624.0,625,19312.674466
-946.0,947,19313.611023
-4090.0,4091,19321.107128
-828.0,829,19323.657318
-908.0,909,19324.557627
-432.0,433,19324.986048
-1336.0,1337,19328.040914
-1238.0,1239,19329.271199
-1508.0,1509,19332.496353
-5078.0,5079,19342.734997
-1218.0,1219,19343.940823
-642.0,643,19346.309619
-3236.0,3237,19351.239014
-922.0,923,19353.881804
-1628.0,1629,19355.493903
-294.0,295,19357.515825
-4322.0,4323,19365.250354
-5418.0,5419,19374.070743
-946.0,947,19376.739793
-954.0,955,19377.685603
-2830.0,2831,19383.943073
-1400.0,1401,19385.33038
-140.0,141,19385.470295
-4470.0,4471,19395.105633
-1082.0,1083,19396.178492
-978.0,979,19398.879027
-396.0,397,19399.272393
-110.0,111,19399.382614
-6590.0,6591,19411.117037
-1950.0,1951,19414.78675
-84.0,85,19414.871649
-154.0,155,19415.025299
-2640.0,2641,19419.358711
-2290.0,2291,19423.343383
-3318.0,3319,19430.072904
-3812.0,3813,19437.294132
-5774.0,5775,19448.199631
-5862.0,5863,19459.203988
-2922.0,2923,19463.824955
-44.0,45,19463.870057
-752.0,753,19464.616055
-1750.0,1751,19468.062978
-2242.0,2243,19472.002556
-6278.0,6279,19483.403502
-358.0,359,19485.482693
-3554.0,3555,19490.717693
-1442.0,1443,19493.865773
-2266.0,2267,19497.831794
-5916.0,5917,19508.873947
-956.0,957,19511.553278
-1350.0,1351,19512.887787
-1784.0,1785,19516.376303
-4842.0,4843,19524.600785
-368.0,369,19526.68719
-3832.0,3833,19532.201967
-186.0,187,19534.114765
-12862.0,12863,19557.278286
-482.0,483,19557.756374
-770.0,771,19558.518458
-2062.0,2063,19562.277352
-5262.0,5263,19572.630631
-1496.0,1497,19575.831828
-750.0,751,19576.574966
-374.0,375,19576.946
-4510.0,4511,19586.596392
-1584.0,1585,19588.163612
-150.0,151,19588.312753
-110.0,111,19588.422658
-1422.0,1423,19591.55556
-11982.0,11983,19613.886087
-294.0,295,19614.17791
-614.0,615,19614.784749
-644.0,645,19617.153687
-2642.0,2643,19621.492667
-3322.0,3323,19628.228737
-344.0,345,19628.569096
-9294.0,9295,19644.707617
-2510.0,2511,19650.639882
-1776.0,1777,19652.395778
-1798.0,1799,19655.892061
-3440.0,3441,19662.740353
-4040.0,4041,19670.176159
-2100.0,2101,19673.977073
-86.0,87,19674.063503
-1422.0,1423,19677.193005
-3522.0,3523,19682.39643
-2204.0,2205,19688.028613
-2082.0,2083,19691.816903
-2854.0,2855,19696.372722
-2660.0,2661,19700.734672
-3258.0,3259,19707.413951
-2210.0,2211,19711.319454
-1632.0,1633,19714.652342
-4688.0,4689,19722.673865
-1124.0,1125,19725.501274
-468.0,469,19725.96447
-21330.0,21331,19764.44989
-3444.0,3445,19771.282479
-486.0,487,19771.7627
-8686.0,8687,19787.269593
-3168.0,3169,19793.818854
-616.0,617,19794.428122
-682.0,683,19796.806604
-7398.0,7399,19809.23176
-4500.0,4501,19817.970117
-6198.0,6199,19830.493149
-2046.0,2047,19834.64248
-4018.0,4019,19842.854279
-1952.0,1953,19846.901465
-914.0,915,19849.815958
-2410.0,2411,19854.355874
-11264.0,11265,19876.281608
-390.0,391,19878.631032
-7904.0,7905,19892.98734
-896.0,897,19895.889914
-192.0,193,19896.099789
-8246.0,8247,19912.801012
-2888.0,2889,19917.861173
-3638.0,3639,19925.661148
-6296.0,6297,19938.298716
-844.0,845,19941.141239
-2024.0,2025,19945.259344
-3706.0,3707,19953.186007
-5542.0,5543,19963.101101
-4032.0,4033,19971.375552
-6414.0,6415,19984.193683
-12546.0,12547,20009.687372
-2036.0,2037,20013.861923
-5134.0,5135,20025.31975
-7944.0,7945,20041.810611
-230.0,231,20042.061939
-2348.0,2349,20046.569121
-10208.0,10209,20067.576122
-5232.0,5233,20079.135522
-8358.0,8359,20096.100302
-846.0,847,20097.021211
-2072.0,2073,20101.223719
-1576.0,1577,20104.88557
-1384.0,1385,20108.337443
-992.0,993,20109.416332
-2104.0,2105,20113.653583
-3792.0,3793,20121.668699
-2522.0,2523,20126.330017
-116.0,117,20126.45752
-112.0,113,20126.580501
-10550.0,10551,20147.72813
-24586.0,24587,20195.394764
-10554.0,10555,20216.453136
-8986.0,8987,20232.279972
-1404.0,1405,20235.367809
-14602.0,14603,20261.873913
-4676.0,4677,20269.919443
-4296.0,4297,20277.571681
-5124.0,5125,20287.7649
-1538.0,1539,20289.294914
-474.0,475,20291.473686
-1708.0,1709,20294.863261
-3038.0,3039,20299.570937
-3110.0,3111,20306.04634
-762.0,763,20306.802838
-5452.0,5453,20317.306994
-644.0,645,20317.946604
-2148.0,2149,20321.774054
-1128.0,1129,20322.89136
-2264.0,2265,20328.525966
-1872.0,1873,20330.380917
-3730.0,3731,20337.229672
-7580.0,7581,20351.490868
-754.0,755,20352.237056
-3454.0,3455,20359.005229
-3140.0,3141,20365.458433
-578.0,579,20366.030615
-5366.0,5367,20376.3548
-2254.0,2255,20380.255926
-1066.0,1067,20381.306539
-1002.0,1003,20383.965532
-1358.0,1359,20385.304986
-1754.0,1755,20388.706776
-6524.0,6525,20400.177197
-3392.0,3393,20406.87854
-2264.0,2265,20410.795514
-2118.0,2119,20414.559561
-10704.0,10705,20433.596
-882.0,883,20436.142753
-7456.0,7457,20448.551417
-2060.0,2061,20452.261617
-2134.0,2135,20456.03938
-2438.0,2439,20461.786493
-726.0,727,20462.503484
-796.0,797,20463.290102
-4062.0,4063,20470.644759
-2840.0,2841,20476.80055
-3106.0,3107,20481.536054
-2280.0,2281,20485.46071
-3078.0,3079,20491.842879
-1432.0,1433,20494.934383
-1346.0,1347,20496.264089
-270.0,271,20496.532241
-254.0,255,20498.458612
-1820.0,1821,20500.257444
-10624.0,10625,20520.922177
-10712.0,10713,20539.975516
-3628.0,3629,20546.917615
-6278.0,6279,20558.178315
-3726.0,3727,20563.536048
-1810.0,1811,20567.002794
-1380.0,1381,20570.046544
-1942.0,1943,20573.644404
-206.0,207,20573.849573
-2504.0,2505,20578.001944
-832.0,833,20580.499105
-4186.0,4187,20587.985662
-3088.0,3089,20592.714824
-2488.0,2489,20596.852103
-108.0,109,20598.637844
-4576.0,4577,20606.512126
-2608.0,2609,20610.763571
-986.0,987,20613.413368
-2986.0,2987,20618.03716
-352.0,353,20618.386294
-1724.0,1725,20621.762002
-162.0,163,20621.923356
-3096.0,3097,20628.328392
-474.0,475,20628.797537
-17248.0,17249,20659.460353
-8566.0,8567,20674.686071
-2970.0,2971,20680.980031
-7802.0,7803,20695.450944
-6776.0,6777,20707.192019
-1714.0,1715,20710.564978
-1110.0,1111,20711.660017
-4154.0,4155,20719.110183
-2302.0,2303,20724.748475
-132.0,133,20724.879738
-4064.0,4065,20732.250402
-80.0,81,20732.330795
-116.0,117,20732.4464
-1900.0,1901,20735.996749
-3084.0,3085,20740.718524
-8292.0,8293,20755.694228
-450.0,451,20756.139596
-9412.0,9413,20774.112841
-746.0,747,20774.851269
-2424.0,2425,20780.670465
-1972.0,1973,20784.329277
-668.0,669,20784.990204
-1812.0,1813,20788.494279
-6334.0,6335,20799.911248
-824.0,825,20800.726091
-4088.0,4089,20808.190984
-2448.0,2449,20812.320435
-1016.0,1017,20815.001492
-814.0,815,20815.805424
-4168.0,4169,20823.271132
-1910.0,1911,20826.832013
-1734.0,1735,20830.21769
-1142.0,1143,20833.022025
-638.0,639,20833.652766
-296.0,297,20833.946139
-6074.0,6075,20844.982298
-278.0,279,20845.258333
-268.0,269,20845.524248
-1100.0,1101,20848.289923
-3924.0,3925,20855.523943
-2434.0,2435,20859.608257
-5486.0,5487,20870.091086
-1198.0,1199,20871.273894
-2088.0,2089,20875.018309
-8396.0,8397,20889.954642
-586.0,587,20892.229329
-1440.0,1441,20893.654944
-274.0,275,20895.608944
-1970.0,1971,20897.557209
-842.0,843,20900.068568
-676.0,677,20900.737963
-982.0,983,20903.387877
-10556.0,10557,20922.34747
-652.0,653,20922.993975
-1470.0,1471,20926.138916
-1218.0,1219,20927.346073
-1404.0,1405,20930.419697
-2682.0,2683,20934.756663
-966.0,967,20937.395226
-4674.0,4675,20945.391076
-1120.0,1121,20948.183876
-7400.0,7401,20960.603371
-1356.0,1357,20963.667728
-200.0,201,20963.867388
-1168.0,1169,20966.744861
-132.0,133,20966.877128
-1284.0,1285,20968.149184
-10584.0,10585,20989.042455
-7888.0,7889,21002.023151
-2804.0,2805,21008.233178
-52.0,53,21008.286039
-56.0,57,21008.342996
-4940.0,4941,21017.445616
-682.0,683,21020.108207
-4518.0,4519,21028.86399
-8434.0,8435,21045.789531
-984.0,985,21046.863527
-5278.0,5279,21058.374571
-6868.0,6869,21071.622733
-1312.0,1313,21074.975952
-12252.0,12253,21098.728352
-12684.0,12685,21121.65179
-5058.0,5059,21131.815078
-706.0,707,21132.513104
-9700.0,9701,21150.730465
-924.0,925,21151.644775
-7296.0,7297,21165.728375
-400.0,401,21166.124465
-6274.0,6275,21177.457026
-2670.0,2671,21181.803746
-1706.0,1707,21185.191381
-1652.0,1653,21188.525656
-3466.0,3467,21195.369776
-1490.0,1491,21196.840272
-1040.0,1041,21199.573088
-1608.0,1609,21202.866056
-1374.0,1375,21204.219918
-2108.0,2109,21208.001764
-2720.0,2721,21214.102389
-2736.0,2737,21218.511294
-1670.0,1671,21221.870314
-8434.0,8435,21237.088287
-596.0,597,21237.677688
-2612.0,2613,21243.67713
-4994.0,4995,21252.04556
-4360.0,4361,21259.785097
-5454.0,5455,21270.321589
-2582.0,2583,21274.585722
-9864.0,9865,21292.981627
-9144.0,9145,21308.9131
-1718.0,1719,21312.324361
-4858.0,4859,21322.276096
-130.0,131,21322.406006
-5766.0,5767,21331.522415
-1516.0,1517,21334.733902
-2754.0,2755,21339.168528
-154.0,155,21341.030979
-6924.0,6925,21353.028227
-14130.0,14131,21378.902417
-304.0,305,21379.204656
-1592.0,1593,21382.453071
-4188.0,4189,21389.929935
-346.0,347,21390.273081
-7210.0,7211,21402.430337
-738.0,739,21404.867282
-13092.0,13093,21428.005972
-2360.0,2361,21432.025535
-5930.0,5931,21442.965597
-3020.0,3021,21449.336207
-4538.0,4539,21457.21129
-2168.0,2169,21461.046216
-11258.0,11259,21482.444398
-1358.0,1359,21483.784913
-8604.0,8605,21499.062516
-466.0,467,21501.22483
-1682.0,1683,21502.884168
-3946.0,3947,21510.169309
-2442.0,2443,21515.983486
-14806.0,14807,21542.689868
-2324.0,2325,21546.686117
-7142.0,7143,21558.857958
-1750.0,1751,21562.292059
-580.0,581,21564.566951
-3862.0,3863,21570.084258
-12042.0,12043,21592.3163
-2870.0,2871,21598.551985
-1018.0,1019,21599.558945
-3118.0,3119,21606.033212
-1136.0,1137,21607.155709
-464.0,465,21609.325169
-480.0,481,21609.801338
-1852.0,1853,21613.332
-340.0,341,21613.669882
-1186.0,1187,21614.843546
-2122.0,2123,21618.630938
-5218.0,5219,21628.892675
-150.0,151,21629.042578
-5104.0,5105,21639.178844
-5212.0,5213,21647.711363
-18552.0,18553,21681.523313
-2318.0,2319,21685.515113
-1914.0,1915,21689.1047
-1408.0,1409,21692.191285
-4644.0,4645,21700.171567
-2680.0,2681,21706.216612
-3424.0,3425,21711.301454
-6294.0,6295,21722.643111
-1408.0,1409,21725.734265
-11680.0,11681,21747.619263
-5570.0,5571,21756.52848
-2188.0,2189,21760.392164
-10896.0,10897,21781.488846
-340.0,341,21781.826957
-2212.0,2213,21785.71943
-1516.0,1517,21788.911589
-2988.0,2989,21793.562409
-864.0,865,21796.110811
-1242.0,1243,21797.338541
-1460.0,1461,21800.475628
-1426.0,1427,21803.580257
-2120.0,2121,21807.371224
-2046.0,2047,21811.085165
-4308.0,4309,21818.72796
-7436.0,7437,21831.167231
-4958.0,4959,21841.157277
-11710.0,11711,21863.027214
-4286.0,4287,21870.647553
-1078.0,1079,21871.713333
-1984.0,1985,21875.366113
-10672.0,10673,21894.465454
-3792.0,3793,21901.596135
-1938.0,1939,21905.195195
-3134.0,3135,21911.659008
-1800.0,1801,21915.123059
-7916.0,7917,21928.003997
-3932.0,3933,21935.260772
-11452.0,11453,21956.79491
-2466.0,2467,21960.910138
-8988.0,8989,21978.375052
-4010.0,4011,21985.742763
-480.0,481,21986.218817
-1964.0,1965,21989.865976
-15902.0,15903,22017.651175
-2288.0,2289,22023.326537
-15456.0,15457,22050.700566
-1726.0,1727,22054.114831
-13690.0,13691,22079.748442
-4982.0,4983,22088.087582
-7722.0,7723,22102.546699
-9928.0,9929,22120.979471
-2876.0,2877,22125.534402
-644.0,645,22126.172311
-4166.0,4167,22133.692688
-7242.0,7243,22147.750993
-1524.0,1525,22150.97565
-8552.0,8553,22166.154325
-7822.0,7823,22180.690892
-3990.0,3991,22188.003536
-2438.0,2439,22192.100704
-2768.0,2769,22196.521603
-816.0,817,22199.014128
-2748.0,2749,22203.437814
-3776.0,3777,22210.576811
-208.0,209,22210.784333
-6410.0,6411,22222.220405
-14152.0,14153,22248.253255
-152.0,153,22248.405347
-2418.0,2419,22252.485646
-1262.0,1263,22255.423981
-15296.0,15297,22282.534373
-10348.0,10349,22301.282211
-3792.0,3793,22308.408656
-6604.0,6605,22320.012889
-760.0,761,22322.450793
-4554.0,4555,22330.337061
-13708.0,13709,22356.031556
-1862.0,1863,22359.590412
-46.0,47,22359.637597
-6952.0,6953,22371.658218
-9424.0,9425,22389.635137
-6414.0,6415,22401.13247
-1378.0,1379,22402.497719
-11528.0,11529,22424.27759
-544.0,545,22424.817335
-2294.0,2295,22428.801405
-7342.0,7343,22442.956055
-10910.0,10911,22462.410134
-11398.0,11399,22484.064032
-1356.0,1357,22487.116039
-13274.0,13275,22510.646189
-6836.0,6837,22522.560694
-4684.0,4685,22532.341255
-5242.0,5243,22540.612412
-10724.0,10725,22564.026345
-4726.0,4727,22573.087106
-1856.0,1857,22577.049276
-12328.0,12329,22602.174281
-7022.0,7023,22615.659869
-6600.0,6601,22628.680273
-18352.0,18353,22666.412991
-5812.0,5813,22678.596525
-2692.0,2693,22685.414209
-2726.0,2727,22690.350295
-4928.0,4929,22699.509133
-12108.0,12109,22724.349239
-1478.0,1479,22727.883924
-3926.0,3927,22736.003088
-3204.0,3205,22741.411048
-3238.0,3239,22748.785817
-3166.0,3167,22756.082938
-5248.0,5249,22765.646096
-2152.0,2153,22769.913049
-678.0,679,22770.652718
-19250.0,19251,22811.210399
-588.0,589,22811.855392
-740.0,741,22814.593544
-13750.0,13751,22841.245365
-12494.0,12495,22866.522725
-1676.0,1677,22870.281139
-120.0,121,22870.413624
-5606.0,5607,22882.320813
-3036.0,3037,22887.558289
-4290.0,4291,22898.024349
-2534.0,2535,22902.708177
-11374.0,11375,22924.789367
-3714.0,3715,22932.707879
-332.0,333,22933.071872
-5776.0,5777,22945.157541
-9292.0,9293,22964.991904
-6582.0,6583,22977.938842
-4170.0,4171,22986.33072
-1938.0,1939,22990.363786
-4652.0,4653,22999.270631
-4738.0,4739,23008.27933
-11294.0,11295,23032.246648
-16032.0,16033,23065.301215
-1298.0,1299,23066.717937
-3886.0,3887,23074.796955
-11982.0,11983,23099.517056
-10510.0,10511,23120.685697
-2134.0,2135,23124.937633
-506.0,507,23127.411653
-924.0,925,23128.419766
-2204.0,2205,23132.744997
-1916.0,1917,23136.757377
-5804.0,5805,23148.863126
-14282.0,14283,23178.066303
-5192.0,5193,23187.565183
-1770.0,1771,23191.414096
-7478.0,7479,23207.310948
-792.0,793,23208.174501
-716.0,717,23210.876509
-3784.0,3785,23216.913802
-3024.0,3025,23224.064045
-842.0,843,23224.985096
-438.0,439,23227.388014
-3378.0,3379,23232.995867
-1896.0,1897,23236.987983
-4472.0,4473,23245.694975
-1692.0,1693,23249.453326
-1150.0,1151,23252.624894
-1446.0,1447,23254.200667
-3792.0,3793,23262.162894
-1674.0,1675,23265.907071
-62.0,63,23265.976191
-2228.0,2229,23270.324938
-294.0,295,23270.646572
-198.0,199,23270.863431
-608.0,609,23273.44364
-1740.0,1741,23277.254938
-854.0,855,23278.186048
-492.0,493,23278.724097
-3808.0,3809,23286.703509
-1368.0,1369,23290.140326
-1782.0,1783,23294.004424
-1590.0,1591,23295.738674
-1456.0,1457,23299.244544
-274.0,275,23299.544431
-9338.0,9339,23319.402242
-7020.0,7021,23332.823782
-382.0,383,23333.241224
-844.0,845,23336.080388
-5010.0,5011,23345.369895
-3458.0,3459,23352.986764
-8612.0,8613,23370.106217
-9192.0,9193,23389.824367
-450.0,451,23390.315664
-4208.0,4209,23398.73927
-4354.0,4355,23407.327903
-5388.0,5389,23419.000241
-2692.0,2693,23423.815339
-4272.0,4273,23432.311248
-5592.0,5593,23444.173182
-6340.0,6341,23456.856436
-3792.0,3793,23464.839027
-698.0,699,23465.600903
-2958.0,2959,23472.654741
-4468.0,4469,23481.35519
-724.0,725,23482.145736
-1400.0,1401,23485.59591
-3896.0,3897,23493.6848
-5712.0,5713,23505.688314
-1778.0,1779,23507.626822
-364.0,365,23509.94295
-4448.0,4449,23518.619767
-824.0,825,23519.518905
-1622.0,1623,23523.204112
-6396.0,6397,23535.978779
-4156.0,4157,23544.350301
-3754.0,3755,23552.282808
-3992.0,3993,23560.472899
-7462.0,7463,23576.342554
-342.0,343,23576.716744
-1640.0,1641,23578.505827
-9076.0,9077,23598.075677
-17238.0,17239,23632.439091
-2152.0,2153,23636.712284
-4886.0,4887,23647.814459
-1252.0,1253,23649.193393
-1614.0,1615,23652.881937
-1346.0,1347,23656.270694
-12062.0,12063,23681.074995
-950.0,951,23682.114439
-6604.0,6605,23695.093503
-1932.0,1933,23699.131433
-232.0,233,23699.38571
-5418.0,5419,23711.068919
-4530.0,4531,23719.852308
-4578.0,4579,23730.624754
-624.0,625,23731.30664
-2498.0,2499,23735.951801
-2678.0,2679,23740.791173
-4290.0,4291,23749.306328
-3320.0,3321,23756.77989
-8546.0,8547,23773.852172
-1348.0,1349,23777.247487
-6150.0,6151,23789.716449
-6184.0,6185,23802.228327
-3442.0,3443,23809.820242
-878.0,879,23810.777635
-2262.0,2263,23815.16354
-1198.0,1199,23818.390161
-1418.0,1419,23819.935812
-5180.0,5181,23831.34752
-13070.0,13071,23857.232326
-16458.0,16459,23890.725934
-6600.0,6601,23905.730046
-3260.0,3261,23911.228203
-3992.0,3993,23919.472334
-488.0,489,23920.005001
-9178.0,9179,23939.837463
-168.0,169,23940.022158
-564.0,565,23940.638036
-2274.0,2275,23945.055626
-220.0,221,23945.296484
-1620.0,1621,23949.004526
-4874.0,4875,23960.17375
-666.0,667,23960.900412
-1270.0,1271,23964.232435
-2214.0,2215,23968.596283
-2318.0,2319,23973.07094
-572.0,573,23973.695121
-1742.0,1743,23977.544388
-2210.0,2211,23981.900794
-7502.0,7503,23997.941806
-2546.0,2547,24002.666283
-116.0,117,24002.794174
-1528.0,1529,24006.406428
-590.0,591,24007.049716
-2032.0,2033,24011.251012
-638.0,639,24011.946877
-4486.0,4487,24022.682288
-140.0,141,24022.836411
-10396.0,10397,24043.858968
-3336.0,3337,24049.411121
-4164.0,4165,24057.781582
-1270.0,1271,24061.086998
-1930.0,1931,24065.109203
-3130.0,3131,24070.433392
-4092.0,4093,24078.725152
-6062.0,6063,24091.086763
-2896.0,2897,24098.090579
-2766.0,2767,24103.026831
-776.0,777,24105.796113
-1332.0,1333,24107.247136
-480.0,481,24107.771116
-3270.0,3271,24115.173553
-3906.0,3907,24123.275971
-1930.0,1931,24127.303982
-1030.0,1031,24128.426616
-1490.0,1491,24132.019949
-3132.0,3133,24139.279822
-5534.0,5535,24149.155927
-570.0,571,24151.699474
-8486.0,8487,24168.69578
-442.0,443,24169.178098
-882.0,883,24170.137604
-4528.0,4529,24180.847975
-1488.0,1489,24182.468881
-1766.0,1767,24186.315288
-354.0,355,24186.701564
-6326.0,6327,24199.369469
-5258.0,5259,24210.883644
-2770.0,2771,24215.823645
-262.0,263,24218.030744
-4782.0,4783,24227.084917
-3752.0,3753,24235.017477
-706.0,707,24235.786974
-2808.0,2809,24240.770499
-10662.0,10663,24263.912313
-328.0,329,24264.270646
-654.0,655,24264.982906
-12862.0,12863,24290.679796
-17888.0,17889,24327.755113
-2128.0,2129,24331.998408
-1922.0,1923,24336.012356
-2338.0,2339,24340.48246
-4602.0,4603,24349.356153
-1150.0,1151,24352.544477
-1412.0,1413,24356.010897
-1254.0,1255,24357.375446
-308.0,309,24357.711864
-2776.0,2777,24364.58502
-768.0,769,24365.422502
-27818.0,27819,24423.00665
-7788.0,7789,24439.247619
-8420.0,8421,24456.181382
-194.0,195,24456.394285
-74.0,75,24456.476081
-2356.0,2357,24460.965651
-4960.0,4961,24470.210963
-944.0,945,24473.161163
-4216.0,4217,24481.60712
-1298.0,1299,24484.947889
-2572.0,2573,24489.706147
-374.0,375,24490.113865
-6224.0,6225,24502.688306
-1030.0,1031,24505.738356
-296.0,297,24506.062145
-3014.0,3015,24511.269733
-554.0,555,24511.873911
-4562.0,4563,24522.622445
-3300.0,3301,24528.144134
-2844.0,2845,24535.09871
-3648.0,3649,24540.999121
-2184.0,2185,24547.230251
-1598.0,1599,24548.968771
-6246.0,6247,24561.561196
-9540.0,9541,24581.681012
-2724.0,2725,24586.577979
-2842.0,2843,24593.524202
-11368.0,11369,24615.677196
-9480.0,9481,24635.731093
-16980.0,16981,24669.84266
-2348.0,2349,24674.334591
-4390.0,4391,24682.951327
-9606.0,9607,24703.118707
-242.0,243,24703.383396
-7160.0,7161,24718.939059
-2950.0,2951,24724.071621
-994.0,995,24727.077353
-2374.0,2375,24731.63256
-1812.0,1813,24735.534872
-630.0,631,24736.222673
-3460.0,3461,24743.781662
-9202.0,9203,24761.565712
-3270.0,3271,24768.968841
-5512.0,5513,24780.759003
-7316.0,7317,24794.511981
-480.0,481,24795.03735
-104.0,105,24795.152186
-1576.0,1577,24798.801791
-10122.0,10123,24819.574015
-3782.0,3783,24827.562386
-2268.0,2269,24831.965251
-7584.0,7585,24848.002887
-10900.0,10901,24869.601938
-3580.0,3581,24877.330618
-842.0,843,24878.247639
-3520.0,3521,24885.915041
-4532.0,4533,24894.703137
-2002.0,2003,24898.808095
-11208.0,11209,24922.854911
-5852.0,5853,24935.088245
-8870.0,8871,24952.601681
-3102.0,3103,24957.936721
-2506.0,2507,24964.566859
-7042.0,7043,24978.118697
-1274.0,1275,24981.460232
-7810.0,7811,24995.826455
-5288.0,5289,25007.454486
-1598.0,1599,25011.146859
-338.0,339,25011.516072
-5306.0,5307,25023.147412
-12536.0,12537,25048.621724
-416.0,417,25049.076779
-3832.0,3833,25057.143101
-2406.0,2407,25061.705279
-2080.0,2081,25065.919268
-166.0,167,25066.101678
-1538.0,1539,25069.713455
-1556.0,1557,25073.353774
-696.0,697,25074.113036
-1848.0,1849,25078.065775
-16908.0,16909,25112.136277
-806.0,807,25113.014846
-24816.0,24817,25165.818651
-4078.0,4079,25174.180609
-3890.0,3891,25180.363343
-25586.0,25587,25234.043259
-7564.0,7565,25250.180156
-5698.0,5699,25260.295576
-12004.0,12005,25285.213227
-5606.0,5607,25297.17126
-1846.0,1847,25301.129173
-3948.0,3949,25309.309934
-566.0,567,25309.926644
-1450.0,1451,25313.446546
-4602.0,4603,25322.338133
-850.0,851,25323.264567
-1086.0,1087,25326.38506
-4226.0,4227,25334.892019
-182.0,183,25335.091583
-5264.0,5265,25346.619085
-1610.0,1611,25350.308316
-6582.0,6583,25363.28139
-10246.0,10247,25384.272752
-8274.0,8275,25401.102789
-4416.0,4417,25409.778024
-712.0,713,25410.553036
