#{"t_start": 1731527140.4036767, "env_id": "None"}
r,l,t
-130.0,131,8029.514402
-40.0,41,8029.533702
-40.0,41,8029.553358
-62.0,63,8029.582878
-62.0,63,8029.612483
-48.0,49,8029.635502
-70.0,71,8029.669308
-92.0,93,8029.712933
-62.0,63,8029.742759
-40.0,41,8030.720863
-40.0,41,8030.740286
-40.0,41,8030.76012
-106.0,107,8030.810809
-54.0,55,8030.836809
-56.0,57,8030.864013
-56.0,57,8030.890948
-76.0,77,8030.926908
-106.0,107,8030.978239
-106.0,107,8031.02836
-54.0,55,8031.0549
-48.0,49,8031.078116
-48.0,49,8031.101673
-40.0,41,8031.121032
-56.0,57,8031.148464
-178.0,179,8031.234377
-48.0,49,8031.257992
-40.0,41,8031.277398
-40.0,41,8031.297014
-40.0,41,8031.316444
-48.0,49,8031.339712
-48.0,49,8031.363481
-70.0,71,8031.39712
-84.0,85,8031.438771
-56.0,57,8031.467064
-40.0,41,8031.487503
-70.0,71,8031.522306
-40.0,41,8031.543309
-48.0,49,8031.56776
-40.0,41,8031.588021
-106.0,107,8031.639491
-48.0,49,8031.663118
-48.0,49,8031.686429
-40.0,41,8032.697131
-40.0,41,8032.716506
-40.0,41,8032.736048
-40.0,41,8032.756628
-40.0,41,8032.775943
-62.0,63,8032.805707
-54.0,55,8032.831818
-40.0,41,8032.851816
-40.0,41,8032.871671
-84.0,85,8032.91203
-128.0,129,8032.973774
-84.0,85,8033.014488
-40.0,41,8033.034147
-40.0,41,8033.053836
-70.0,71,8033.087905
-78.0,79,8033.125726
-40.0,41,8033.145355
-92.0,93,8033.190737
-48.0,49,8033.214211
-172.0,173,8033.29581
-70.0,71,8033.329905
-40.0,41,8033.349301
-84.0,85,8033.38979
-48.0,49,8033.4133
-114.0,115,8033.468313
-76.0,77,8033.505256
-84.0,85,8033.546868
-48.0,49,8033.570763
-40.0,41,8033.590342
-40.0,41,8033.610377
-86.0,87,8033.652097
-56.0,57,8034.65516
-48.0,49,8034.678677
-40.0,41,8034.697916
-56.0,57,8034.724736
-54.0,55,8034.750522
-56.0,57,8034.777673
-48.0,49,8034.800788
-62.0,63,8034.830377
-46.0,47,8034.852444
-40.0,41,8034.872956
-48.0,49,8034.895994
-76.0,77,8034.932139
-56.0,57,8034.959196
-92.0,93,8035.00284
-48.0,49,8035.026261
-70.0,71,8035.059994
-62.0,63,8035.08959
-62.0,63,8035.119391
-48.0,49,8035.142385
-40.0,41,8035.162062
-70.0,71,8035.195492
-40.0,41,8035.214997
-56.0,57,8035.242001
-40.0,41,8035.261725
-54.0,55,8035.287591
-62.0,63,8035.317158
-48.0,49,8035.340316
-92.0,93,8035.384332
-92.0,93,8035.42797
-40.0,41,8035.448136
-78.0,79,8035.485291
-40.0,41,8035.504495
-48.0,49,8035.527353
-40.0,41,8035.546695
-40.0,41,8035.566211
-54.0,55,8035.591926
-62.0,63,8036.602622
-70.0,71,8036.635921
-46.0,47,8036.658213
-70.0,71,8036.692012
-62.0,63,8036.721579
-48.0,49,8036.74456
-48.0,49,8036.768331
-48.0,49,8036.791945
-40.0,41,8036.811684
-64.0,65,8036.842264
-40.0,41,8036.861637
-48.0,49,8036.885085
-40.0,41,8036.904641
-68.0,69,8036.938203
-56.0,57,8036.965467
-64.0,65,8036.995955
-40.0,41,8037.015281
-114.0,115,8037.069763
-62.0,63,8037.099674
-40.0,41,8037.119112
-122.0,123,8037.177749
-78.0,79,8037.215423
-114.0,115,8037.269428
-40.0,41,8037.289008
-40.0,41,8037.308359
-40.0,41,8037.32829
-70.0,71,8037.361625
-40.0,41,8037.381382
-40.0,41,8037.400677
-48.0,49,8037.423661
-40.0,41,8037.442887
-56.0,57,8037.470057
-78.0,79,8037.507296
-48.0,49,8037.53054
-62.0,63,8037.560091
-40.0,41,8038.566399
-56.0,57,8038.594126
-56.0,57,8038.621195
-54.0,55,8038.647703
-128.0,129,8038.70976
-40.0,41,8038.729016
-48.0,49,8038.752901
-62.0,63,8038.784076
-92.0,93,8038.829891
-48.0,49,8038.85331
-48.0,49,8038.876819
-40.0,41,8038.896867
-40.0,41,8038.916754
-56.0,57,8038.944536
-84.0,85,8038.984827
-92.0,93,8039.030154
-56.0,57,8039.057664
-56.0,57,8039.084475
-40.0,41,8039.104616
-56.0,57,8039.131865
-40.0,41,8039.151268
-40.0,41,8039.170969
-40.0,41,8039.190747
-54.0,55,8039.216739
-78.0,79,8039.254335
-48.0,49,8039.277339
-62.0,63,8039.308871
-40.0,41,8039.328763
-84.0,85,8039.368825
-40.0,41,8039.388322
-62.0,63,8039.418383
-78.0,79,8039.455894
-78.0,79,8039.493408
-42.0,43,8039.513879
-40.0,41,8040.524726
-114.0,115,8040.579511
-62.0,63,8040.609931
-40.0,41,8040.629539
-40.0,41,8040.648976
-40.0,41,8040.668389
-56.0,57,8040.695832
-40.0,41,8040.715336
-40.0,41,8040.73588
-70.0,71,8040.770303
-40.0,41,8040.789508
-40.0,41,8040.810231
-40.0,41,8040.829808
-40.0,41,8040.849532
-92.0,93,8040.893615
-56.0,57,8040.921251
-40.0,41,8040.940595
-48.0,49,8040.963723
-40.0,41,8040.983421
-40.0,41,8041.005311
-40.0,41,8041.024746
-40.0,41,8041.043949
-56.0,57,8041.0729
-40.0,41,8041.09337
-40.0,41,8041.113136
-56.0,57,8041.139951
-40.0,41,8041.159947
-70.0,71,8041.193566
-56.0,57,8041.221066
-78.0,79,8041.258443
-56.0,57,8041.285884
-62.0,63,8041.316399
-54.0,55,8041.342404
-40.0,41,8041.361998
-48.0,49,8041.385126
-40.0,41,8041.404956
-56.0,57,8041.432062
-62.0,63,8041.461874
-48.0,49,8041.48493
-62.0,63,8042.473274
-68.0,69,8042.505966
-114.0,115,8042.559982
-62.0,63,8042.589744
-40.0,41,8042.609651
-70.0,71,8042.643062
-100.0,101,8042.690325
-92.0,93,8042.734353
-62.0,63,8042.76397
-40.0,41,8042.783284
-62.0,63,8042.813315
-56.0,57,8042.840175
-40.0,41,8042.859504
-40.0,41,8042.87875
-70.0,71,8042.912426
-40.0,41,8042.931733
-48.0,49,8042.954707
-112.0,113,8043.00785
-70.0,71,8043.041209
-54.0,55,8043.067087
-92.0,93,8043.112386
-106.0,107,8043.162629
-40.0,41,8043.181933
-40.0,41,8043.201437
-54.0,55,8043.22768
-70.0,71,8043.261125
-62.0,63,8043.290769
-56.0,57,8043.318134
-78.0,79,8043.355369
-56.0,57,8043.382346
-62.0,63,8043.413053
-78.0,79,8044.412523
-78.0,79,8044.449528
-78.0,79,8044.486609
-40.0,41,8044.505959
-40.0,41,8044.52564
-48.0,49,8044.548729
-100.0,101,8044.596356
-40.0,41,8044.616258
-40.0,41,8044.635673
-40.0,41,8044.655056
-56.0,57,8044.681852
-70.0,71,8044.715788
-54.0,55,8044.741804
-122.0,123,8044.79956
-40.0,41,8044.819372
-40.0,41,8044.838686
-54.0,55,8044.864911
-70.0,71,8044.898416
-46.0,47,8044.92097
-48.0,49,8044.94422
-40.0,41,8044.963914
-40.0,41,8044.983362
-84.0,85,8045.024079
-48.0,49,8045.047318
-48.0,49,8045.070637
-48.0,49,8045.093714
-70.0,71,8045.127568
-62.0,63,8045.157261
-40.0,41,8045.176736
-54.0,55,8045.203205
-70.0,71,8045.237025
-78.0,79,8045.274141
-114.0,115,8045.328513
-84.0,85,8046.360769
-48.0,49,8046.384061
-56.0,57,8046.411026
-92.0,93,8046.455177
-54.0,55,8046.481548
-40.0,41,8046.501246
-92.0,93,8046.545698
-40.0,41,8046.565256
-48.0,49,8046.588479
-48.0,49,8046.611885
-78.0,79,8046.651559
-70.0,71,8046.685016
-128.0,129,8046.747905
-40.0,41,8046.768367
-70.0,71,8046.80211
-40.0,41,8046.821972
-40.0,41,8046.841934
-56.0,57,8046.8694
-54.0,55,8046.895551
-40.0,41,8046.914994
-152.0,153,8046.988425
-70.0,71,8047.022271
-40.0,41,8047.041686
-62.0,63,8047.071602
-56.0,57,8047.098565
-48.0,49,8047.122184
-40.0,41,8047.14169
-40.0,41,8047.161885
-48.0,49,8047.18555
-40.0,41,8047.204899
-40.0,41,8047.224734
-130.0,131,8047.286724
-40.0,41,8047.306235
-136.0,137,8048.383796
-56.0,57,8048.412076
-56.0,57,8048.440041
-48.0,49,8048.464154
-40.0,41,8048.484176
-40.0,41,8048.504853
-54.0,55,8048.531946
-84.0,85,8048.572498
-78.0,79,8048.610946
-56.0,57,8048.639001
-54.0,55,8048.666062
-40.0,41,8048.685562
-48.0,49,8048.708813
-40.0,41,8048.72932
-62.0,63,8048.759369
-40.0,41,8048.778917
-70.0,71,8048.812558
-56.0,57,8048.840305
-70.0,71,8048.87401
-62.0,63,8048.904335
-56.0,57,8048.931897
-40.0,41,8048.951872
-40.0,41,8048.971316
-40.0,41,8048.99071
-40.0,41,8049.010167
-180.0,181,8049.095625
-78.0,79,8049.133386
-40.0,41,8049.153088
-54.0,55,8049.178985
-48.0,49,8049.202126
-76.0,77,8049.238671
-40.0,41,8049.258309
-40.0,41,8049.277728
-40.0,41,8049.297169
-46.0,47,8049.319436
-56.0,57,8050.323003
-70.0,71,8050.357015
-40.0,41,8050.376581
-48.0,49,8050.399814
-40.0,41,8050.41926
-70.0,71,8050.453146
-48.0,49,8050.476376
-40.0,41,8050.495804
-40.0,41,8050.515155
-76.0,77,8050.552662
-48.0,49,8050.575874
-76.0,77,8050.612023
-54.0,55,8050.638758
-40.0,41,8050.658206
-76.0,77,8050.694552
-92.0,93,8050.739356
-40.0,41,8050.759477
-70.0,71,8050.794293
-70.0,71,8050.828203
-62.0,63,8050.860066
-40.0,41,8050.880343
-40.0,41,8050.899885
-40.0,41,8050.919281
-48.0,49,8050.944584
-54.0,55,8050.971908
-56.0,57,8050.999247
-48.0,49,8051.023476
-40.0,41,8051.043753
-76.0,77,8051.080968
-40.0,41,8051.100406
-84.0,85,8051.14027
-40.0,41,8051.159589
-56.0,57,8051.186387
-106.0,107,8051.237332
-98.0,99,8051.284211
-48.0,49,8052.29143
-54.0,55,8052.317688
-40.0,41,8052.337191
-70.0,71,8052.371886
-62.0,63,8052.402041
-76.0,77,8052.438723
-70.0,71,8052.472396
-70.0,71,8052.506214
-48.0,49,8052.529488
-114.0,115,8052.5845
-40.0,41,8052.604042
-92.0,93,8052.648249
-48.0,49,8052.67143
-40.0,41,8052.691463
-62.0,63,8052.721287
-48.0,49,8052.744824
-40.0,41,8052.764275
-62.0,63,8052.794765
-84.0,85,8052.835547
-48.0,49,8052.85918
-106.0,107,8052.910246
-84.0,85,8052.952097
-48.0,49,8052.975918
-62.0,63,8053.006115
-40.0,41,8053.025497
-62.0,63,8053.055824
-48.0,49,8053.079258
-40.0,41,8053.098877
-84.0,85,8053.13957
-40.0,41,8053.159569
-78.0,79,8053.197602
-64.0,65,8053.228676
-40.0,41,8053.24969
-40.0,41,8054.268587
-56.0,57,8054.296188
-70.0,71,8054.33055
-70.0,71,8054.364966
-48.0,49,8054.388616
-56.0,57,8054.415623
-40.0,41,8054.435383
-78.0,79,8054.473957
-40.0,41,8054.493731
-40.0,41,8054.513761
-40.0,41,8054.533127
-40.0,41,8054.553835
-40.0,41,8054.573683
-78.0,79,8054.611243
-40.0,41,8054.63084
-40.0,41,8054.650874
-40.0,41,8054.670719
-40.0,41,8054.690074
-70.0,71,8054.724014
-48.0,49,8054.747819
-54.0,55,8054.774204
-48.0,49,8054.797818
-152.0,153,8054.871922
-40.0,41,8054.891466
-40.0,41,8054.910969
-166.0,167,8054.992243
-40.0,41,8055.01167
-40.0,41,8055.032224
-86.0,87,8055.075054
-62.0,63,8055.104722
-40.0,41,8055.124267
-70.0,71,8055.158679
-40.0,41,8055.178249
-40.0,41,8055.197855
-68.0,69,8055.230596
-40.0,41,8055.25099
-40.0,41,8056.245556
-40.0,41,8056.265205
-48.0,49,8056.288178
-62.0,63,8056.31883
-56.0,57,8056.345961
-40.0,41,8056.365839
-40.0,41,8056.385228
-128.0,129,8056.44621
-48.0,49,8056.469682
-48.0,49,8056.492732
-40.0,41,8056.51238
-56.0,57,8056.539215
-40.0,41,8056.558815
-92.0,93,8056.602306
-90.0,91,8056.645217
-70.0,71,8056.678807
-40.0,41,8056.698052
-62.0,63,8056.727942
-70.0,71,8056.761568
-70.0,71,8056.795018
-92.0,93,8056.838507
-62.0,63,8056.868374
-76.0,77,8056.905499
-40.0,41,8056.924869
-40.0,41,8056.944174
-48.0,49,8056.967689
-114.0,115,8057.021838
-40.0,41,8057.041223
-40.0,41,8057.061076
-78.0,79,8057.098107
-70.0,71,8057.131386
-40.0,41,8057.150676
-40.0,41,8057.170519
-70.0,71,8058.189429
-70.0,71,8058.222631
-40.0,41,8058.241932
-48.0,49,8058.265615
-64.0,65,8058.29882
-56.0,57,8058.325727
-62.0,63,8058.355292
-70.0,71,8058.389253
-84.0,85,8058.430131
-70.0,71,8058.463763
-40.0,41,8058.483114
-70.0,71,8058.51681
-84.0,85,8058.556744
-40.0,41,8058.576403
-62.0,63,8058.605942
-48.0,49,8058.629272
-100.0,101,8058.676996
-70.0,71,8058.710459
-40.0,41,8058.729814
-40.0,41,8058.749069
-56.0,57,8058.776122
-40.0,41,8058.795504
-92.0,93,8058.839215
-40.0,41,8058.858484
-40.0,41,8058.878103
-98.0,99,8058.924674
-48.0,49,8058.947896
-78.0,79,8058.985211
-48.0,49,8059.008242
-40.0,41,8059.027542
-48.0,49,8059.050797
-40.0,41,8059.070503
-128.0,129,8059.131103
-40.0,41,8059.150357
-56.0,57,8060.147755
-56.0,57,8060.175312
-48.0,49,8060.198675
-56.0,57,8060.225618
-56.0,57,8060.253081
-62.0,63,8060.283168
-86.0,87,8060.324364
-64.0,65,8060.355289
-92.0,93,8060.399728
-40.0,41,8060.419147
-40.0,41,8060.43846
-40.0,41,8060.457932
-54.0,55,8060.484124
-70.0,71,8060.517563
-48.0,49,8060.540617
-40.0,41,8060.560055
-98.0,99,8060.608571
-40.0,41,8060.628478
-40.0,41,8060.648709
-40.0,41,8060.668432
-40.0,41,8060.688847
-40.0,41,8060.709063
-56.0,57,8060.735922
-196.0,197,8060.829213
-48.0,49,8060.852504
-40.0,41,8060.872332
-40.0,41,8060.891912
-40.0,41,8060.911605
-40.0,41,8060.93093
-106.0,107,8060.982211
-40.0,41,8061.001696
-40.0,41,8061.021138
-56.0,57,8061.047825
-54.0,55,8061.075879
-62.0,63,8062.107567
-40.0,41,8062.128497
-100.0,101,8062.177948
-40.0,41,8062.197685
-70.0,71,8062.231856
-40.0,41,8062.251434
-76.0,77,8062.289063
-40.0,41,8062.308262
-56.0,57,8062.334761
-70.0,71,8062.367666
-70.0,71,8062.40156
-70.0,71,8062.434796
-40.0,41,8062.454003
-40.0,41,8062.473192
-40.0,41,8062.492729
-48.0,49,8062.51771
-56.0,57,8062.544389
-54.0,55,8062.570218
-40.0,41,8062.589849
-40.0,41,8062.609176
-62.0,63,8062.638549
-48.0,49,8062.661505
-40.0,41,8062.681298
-114.0,115,8062.735038
-40.0,41,8062.754165
-54.0,55,8062.780135
-48.0,49,8062.803241
-84.0,85,8062.842906
-62.0,63,8062.872186
-40.0,41,8062.891692
-84.0,85,8062.931313
-48.0,49,8062.954257
-48.0,49,8062.977196
-92.0,93,8063.021122
-40.0,41,8063.040484
-48.0,49,8063.0635
-48.0,49,8064.062927
-56.0,57,8064.091018
-40.0,41,8064.110972
-56.0,57,8064.139231
-48.0,49,8064.162585
-48.0,49,8064.186834
-120.0,121,8064.244257
-62.0,63,8064.274184
-100.0,101,8064.322668
-40.0,41,8064.342178
-54.0,55,8064.368808
-78.0,79,8064.407092
-40.0,41,8064.427593
-40.0,41,8064.447362
-48.0,49,8064.470873
-48.0,49,8064.494668
-40.0,41,8064.51442
-48.0,49,8064.538573
-56.0,57,8064.566518
-78.0,79,8064.603557
-48.0,49,8064.626378
-70.0,71,8064.659266
-40.0,41,8064.678532
-40.0,41,8064.698159
-62.0,63,8064.727552
-40.0,41,8064.746781
-48.0,49,8064.769683
-62.0,63,8064.799651
-108.0,109,8064.850281
-84.0,85,8064.890574
-120.0,121,8064.947229
-262.0,263,8066.045795
-48.0,49,8066.068924
-56.0,57,8066.096167
-48.0,49,8066.119107
-114.0,115,8066.174046
-70.0,71,8066.207685
-56.0,57,8066.234443
-40.0,41,8066.254075
-40.0,41,8066.273483
-40.0,41,8066.2934
-64.0,65,8066.324577
-92.0,93,8066.368294
-40.0,41,8066.388243
-62.0,63,8066.419537
-62.0,63,8066.449426
-114.0,115,8066.504556
-40.0,41,8066.524184
-48.0,49,8066.547913
-84.0,85,8066.588268
-70.0,71,8066.622416
-40.0,41,8066.642367
-62.0,63,8066.672174
-40.0,41,8066.692124
-40.0,41,8066.7116
-40.0,41,8066.73111
-48.0,49,8066.754702
-40.0,41,8066.774869
-40.0,41,8066.794914
-114.0,115,8066.849415
-40.0,41,8066.868881
-62.0,63,8066.899177
-144.0,145,8066.968347
-40.0,41,8067.988638
-48.0,49,8068.012342
-56.0,57,8068.039461
-48.0,49,8068.062728
-40.0,41,8068.082203
-40.0,41,8068.102059
-84.0,85,8068.143628
-54.0,55,8068.170124
-100.0,101,8068.218401
-84.0,85,8068.258918
-56.0,57,8068.285911
-144.0,145,8068.354568
-78.0,79,8068.392509
-70.0,71,8068.426686
-56.0,57,8068.453739
-48.0,49,8068.47705
-48.0,49,8068.500769
-54.0,55,8068.526957
-106.0,107,8068.578371
-40.0,41,8068.598043
-48.0,49,8068.621862
-62.0,63,8068.65174
-70.0,71,8068.685472
-54.0,55,8068.711969
-48.0,49,8068.735265
-150.0,151,8068.807473
-40.0,41,8068.827522
-62.0,63,8068.85756
-40.0,41,8068.876909
-40.0,41,8068.897803
-48.0,49,8068.92258
-106.0,107,8069.931165
-48.0,49,8069.954472
-114.0,115,8070.008453
-92.0,93,8070.052028
-40.0,41,8070.071227
-40.0,41,8070.090482
-40.0,41,8070.11034
-40.0,41,8070.129568
-40.0,41,8070.148758
-48.0,49,8070.171595
-40.0,41,8070.190951
-40.0,41,8070.210979
-108.0,109,8070.262759
-48.0,49,8070.285628
-62.0,63,8070.315804
-40.0,41,8070.335137
-76.0,77,8070.3713
-56.0,57,8070.398052
-40.0,41,8070.417784
-42.0,43,8070.437991
-70.0,71,8070.471161
-70.0,71,8070.504295
-48.0,49,8070.527749
-40.0,41,8070.547603
-40.0,41,8070.566874
-40.0,41,8070.586067
-40.0,41,8070.60536
-40.0,41,8070.625432
-40.0,41,8070.644943
-70.0,71,8070.679129
-40.0,41,8070.698426
-40.0,41,8070.718196
-158.0,159,8070.794423
-40.0,41,8070.814272
-56.0,57,8070.841567
-78.0,79,8070.878725
-40.0,41,8071.858194
-100.0,101,8071.90589
-40.0,41,8071.925544
-70.0,71,8071.958706
-48.0,49,8071.981807
-48.0,49,8072.004838
-40.0,41,8072.024484
-86.0,87,8072.065206
-48.0,49,8072.088218
-48.0,49,8072.11137
-40.0,41,8072.131058
-40.0,41,8072.150337
-56.0,57,8072.177142
-48.0,49,8072.200204
-40.0,41,8072.219521
-70.0,71,8072.253395
-120.0,121,8072.310332
-48.0,49,8072.333664
-48.0,49,8072.356647
-48.0,49,8072.379975
-56.0,57,8072.40672
-100.0,101,8072.454498
-54.0,55,8072.481713
-42.0,43,8072.501872
-56.0,57,8072.529006
-48.0,49,8072.551986
-40.0,41,8072.571422
-48.0,49,8072.594445
-62.0,63,8072.624345
-48.0,49,8072.647473
-92.0,93,8072.691183
-76.0,77,8072.727583
-40.0,41,8072.746866
-62.0,63,8072.776452
-48.0,49,8072.799906
-78.0,79,8073.834947
-100.0,101,8073.882615
-40.0,41,8073.902128
-40.0,41,8073.921578
-62.0,63,8073.951719
-40.0,41,8073.971298
-62.0,63,8074.001066
-114.0,115,8074.05587
-40.0,41,8074.075306
-40.0,41,8074.095315
-70.0,71,8074.129144
-62.0,63,8074.158853
-108.0,109,8074.210141
-78.0,79,8074.247851
-40.0,41,8074.267247
-48.0,49,8074.290705
-62.0,63,8074.320417
-40.0,41,8074.340183
-40.0,41,8074.359727
-70.0,71,8074.393185
-48.0,49,8074.416313
-48.0,49,8074.43984
-40.0,41,8074.459177
-48.0,49,8074.482275
-62.0,63,8074.511821
-40.0,41,8074.531454
-62.0,63,8074.561136
-56.0,57,8074.587995
-48.0,49,8074.611135
-56.0,57,8074.638362
-70.0,71,8074.671684
-58.0,59,8074.699661
-48.0,49,8074.722514
-40.0,41,8074.743805
-40.0,41,8074.763167
-48.0,49,8074.786191
-114.0,115,8075.843823
-48.0,49,8075.866991
-48.0,49,8075.890129
-70.0,71,8075.923516
-106.0,107,8075.974503
-40.0,41,8075.993786
-40.0,41,8076.013348
-40.0,41,8076.032442
-56.0,57,8076.059207
-78.0,79,8076.095964
-76.0,77,8076.131953
-70.0,71,8076.165711
-40.0,41,8076.185121
-70.0,71,8076.218166
-54.0,55,8076.244367
-48.0,49,8076.267247
-48.0,49,8076.290163
-40.0,41,8076.309294
-48.0,49,8076.332302
-40.0,41,8076.351869
-70.0,71,8076.384971
-56.0,57,8076.411637
-108.0,109,8076.463144
-48.0,49,8076.486003
-48.0,49,8076.508829
-106.0,107,8076.558944
-56.0,57,8076.585515
-40.0,41,8076.604699
-40.0,41,8076.623952
-62.0,63,8076.653747
-40.0,41,8076.672984
-78.0,79,8076.709942
-40.0,41,8076.729154
-40.0,41,8076.748738
-78.0,79,8077.763419
-62.0,63,8077.792906
-48.0,49,8077.816025
-40.0,41,8077.836493
-62.0,63,8077.866884
-68.0,69,8077.899746
-56.0,57,8077.926698
-64.0,65,8077.958568
-64.0,65,8077.989174
-108.0,109,8078.040652
-40.0,41,8078.061373
-40.0,41,8078.081174
-40.0,41,8078.100544
-42.0,43,8078.120702
-48.0,49,8078.144311
-40.0,41,8078.163638
-54.0,55,8078.189655
-48.0,49,8078.212603
-56.0,57,8078.239384
-70.0,71,8078.273216
-106.0,107,8078.323537
-56.0,57,8078.350713
-70.0,71,8078.38529
-86.0,87,8078.426261
-40.0,41,8078.446052
-56.0,57,8078.473122
-40.0,41,8078.492502
-70.0,71,8078.526202
-40.0,41,8078.545702
-40.0,41,8078.564918
-62.0,63,8078.594144
-56.0,57,8078.620579
-62.0,63,8078.65054
-48.0,49,8078.673537
-40.0,41,8078.692798
-40.0,41,8079.698034
-56.0,57,8079.725231
-106.0,107,8079.775763
-40.0,41,8079.794925
-48.0,49,8079.818819
-62.0,63,8079.848452
-78.0,79,8079.886256
-40.0,41,8079.905643
-62.0,63,8079.93621
-48.0,49,8079.95963
-62.0,63,8079.989175
-62.0,63,8080.018789
-40.0,41,8080.038361
-40.0,41,8080.057995
-48.0,49,8080.081014
-40.0,41,8080.100234
-84.0,85,8080.14039
-40.0,41,8080.159855
-40.0,41,8080.179082
-62.0,63,8080.208866
-48.0,49,8080.23255
-40.0,41,8080.252451
-56.0,57,8080.279812
-56.0,57,8080.306348
-48.0,49,8080.329556
-76.0,77,8080.367351
-40.0,41,8080.38669
-40.0,41,8080.405911
-48.0,49,8080.428891
-62.0,63,8080.458986
-56.0,57,8080.486376
-40.0,41,8080.505861
-108.0,109,8080.55908
-48.0,49,8080.581951
-62.0,63,8080.612086
-56.0,57,8080.63951
-100.0,101,8081.709299
-130.0,131,8081.771721
-62.0,63,8081.801486
-56.0,57,8081.828296
-62.0,63,8081.858464
-150.0,151,8081.929807
-48.0,49,8081.953137
-56.0,57,8081.98079
-40.0,41,8082.000161
-62.0,63,8082.030097
-106.0,107,8082.080506
-140.0,141,8082.146963
-84.0,85,8082.18755
-40.0,41,8082.206865
-92.0,93,8082.250507
-54.0,55,8082.276788
-62.0,63,8082.306375
-40.0,41,8082.325668
-106.0,107,8082.376242
-48.0,49,8082.39922
-56.0,57,8082.426252
-56.0,57,8082.45306
-56.0,57,8082.480304
-86.0,87,8082.521173
-92.0,93,8082.5652
-48.0,49,8082.588267
-70.0,71,8082.621543
-40.0,41,8082.640837
-40.0,41,8082.660513
-40.0,41,8083.683388
-62.0,63,8083.712941
-40.0,41,8083.732281
-70.0,71,8083.766009
-62.0,63,8083.795524
-40.0,41,8083.81481
-76.0,77,8083.850796
-40.0,41,8083.870463
-70.0,71,8083.903658
-40.0,41,8083.922996
-56.0,57,8083.949723
-62.0,63,8083.979699
-48.0,49,8084.00259
-48.0,49,8084.025681
-48.0,49,8084.048705
-62.0,63,8084.078606
-40.0,41,8084.0978
-42.0,43,8084.11797
-40.0,41,8084.137214
-84.0,85,8084.177632
-40.0,41,8084.197006
-40.0,41,8084.216364
-40.0,41,8084.235669
-48.0,49,8084.258728
-40.0,41,8084.278451
-48.0,49,8084.301414
-70.0,71,8084.334894
-40.0,41,8084.354135
-40.0,41,8084.373893
-48.0,49,8084.396909
-64.0,65,8084.427245
-40.0,41,8084.446417
-54.0,55,8084.472523
-48.0,49,8084.495521
-40.0,41,8084.514781
-48.0,49,8084.537729
-40.0,41,8084.557237
-92.0,93,8084.601366
-48.0,49,8084.624323
-40.0,41,8085.585971
-46.0,47,8085.607975
-48.0,49,8085.63104
-40.0,41,8085.650403
-70.0,71,8085.684763
-68.0,69,8085.717328
-40.0,41,8085.736697
-92.0,93,8085.780751
-40.0,41,8085.800123
-40.0,41,8085.819449
-114.0,115,8085.873711
-40.0,41,8085.89305
-40.0,41,8085.912414
-56.0,57,8085.939259
-40.0,41,8085.958505
-70.0,71,8085.992152
-40.0,41,8086.011471
-62.0,63,8086.041023
-40.0,41,8086.060403
-128.0,129,8086.121381
-40.0,41,8086.140684
-40.0,41,8086.16003
-56.0,57,8086.187068
-100.0,101,8086.23446
-40.0,41,8086.253699
-40.0,41,8086.273218
-40.0,41,8086.292557
-48.0,49,8086.315362
-56.0,57,8086.341955
-48.0,49,8086.364787
-40.0,41,8086.384297
-54.0,55,8086.410241
-100.0,101,8086.457295
-48.0,49,8086.480501
-40.0,41,8086.49978
-62.0,63,8086.529295
-62.0,63,8087.533849
-70.0,71,8087.567615
-40.0,41,8087.587398
-40.0,41,8087.60678
-40.0,41,8087.626079
-84.0,85,8087.665895
-70.0,71,8087.700943
-48.0,49,8087.724163
-70.0,71,8087.757208
-48.0,49,8087.780834
-40.0,41,8087.800123
-48.0,49,8087.823664
-48.0,49,8087.846726
-106.0,107,8087.897456
-40.0,41,8087.91677
-40.0,41,8087.936297
-92.0,93,8087.980262
-48.0,49,8088.003357
-84.0,85,8088.044182
-40.0,41,8088.063684
-62.0,63,8088.093698
-106.0,107,8088.144821
-40.0,41,8088.164063
-48.0,49,8088.187537
-40.0,41,8088.20727
-62.0,63,8088.236925
-68.0,69,8088.269573
-92.0,93,8088.314056
-70.0,71,8088.347704
-40.0,41,8088.367113
-40.0,41,8088.386931
-76.0,77,8088.422982
-48.0,49,8088.446194
-48.0,49,8088.469353
-78.0,79,8089.524555
-40.0,41,8089.543952
-48.0,49,8089.568014
-62.0,63,8089.598541
-40.0,41,8089.618122
-92.0,93,8089.662055
-64.0,65,8089.693094
-40.0,41,8089.712581
-70.0,71,8089.746267
-108.0,109,8089.797661
-40.0,41,8089.817667
-62.0,63,8089.847543
-62.0,63,8089.877361
-48.0,49,8089.900769
-40.0,41,8089.920383
-76.0,77,8089.956638
-40.0,41,8089.976592
-40.0,41,8089.996237
-114.0,115,8090.051208
-40.0,41,8090.070577
-56.0,57,8090.098121
-54.0,55,8090.124191
-76.0,77,8090.160662
-40.0,41,8090.180587
-40.0,41,8090.200336
-48.0,49,8090.223678
-62.0,63,8090.253962
-70.0,71,8090.288651
-40.0,41,8090.30795
-40.0,41,8090.327492
-100.0,101,8090.375135
-76.0,77,8090.411119
-48.0,49,8090.43386
-64.0,65,8090.464066
-40.0,41,8091.474881
-40.0,41,8091.494518
-62.0,63,8091.52406
-92.0,93,8091.567245
-40.0,41,8091.58677
-48.0,49,8091.610033
