#{"t_start": 1731612397.7674146, "env_id": "None"}
r,l,t
-3874.0,3875,23089.777496
-2390.0,2391,23094.010751
-13472.0,13473,23111.456644
-15572.0,15573,23133.052762
-1376.0,1377,23134.045575
-8498.0,8499,23146.578349
-14894.0,14895,23166.493572
-3162.0,3163,23170.049554
-3778.0,3779,23175.270214
-3130.0,3131,23180.026419
-5010.0,5011,23186.136469
-8466.0,8467,23197.518527
-5292.0,5293,23205.126897
-5498.0,5499,23212.848043
-6942.0,6943,23221.643016
-9046.0,9047,23233.251931
-1128.0,1129,23235.322704
-11580.0,11581,23251.526312
-356.0,357,23251.78319
-7596.0,7597,23262.372756
-16974.0,16975,23285.151799
-718.0,719,23285.670974
-6718.0,6719,23294.284373
-4286.0,4287,23301.182523
-9748.0,9749,23313.317707
-20268.0,20269,23340.803936
-35842.0,35843,23390.430532
-6440.0,6441,23398.890115
-4356.0,4357,23404.574136
-5726.0,5727,23412.490647
-15932.0,15933,23434.43541
-1352.0,1353,23435.411894
-12092.0,12093,23451.815958
-9132.0,9133,23465.026433
-8294.0,8295,23476.082373
-2250.0,2251,23478.965792
-16204.0,16205,23500.94753
-10994.0,10995,23515.265268
-1538.0,1539,23517.640718
-6788.0,6789,23526.514542
-14948.0,14949,23546.260683
-3734.0,3735,23551.455635
-6806.0,6807,23561.478188
-1612.0,1613,23562.639493
-10266.0,10267,23576.625043
-4134.0,4135,23582.122904
-7182.0,7183,23592.374925
-110.0,111,23592.454931
-9328.0,9329,23604.451774
-4348.0,4349,23611.383444
-2540.0,2541,23614.459605
-6354.0,6355,23622.805468
-948.0,949,23623.487724
-20408.0,20409,23661.146367
-4350.0,4351,23668.86634
-3812.0,3813,23676.043429
-580.0,581,23678.31817
-2778.0,2779,23682.770937
-1576.0,1577,23686.037441
-724.0,725,23686.75797
-1480.0,1481,23689.91185
-2920.0,2921,23694.504325
-4434.0,4435,23702.518749
-1560.0,1561,23705.76635
-4224.0,4225,23713.320658
-3786.0,3787,23720.509313
-3238.0,3239,23727.099486
-6298.0,6299,23738.459515
-6782.0,6783,23750.297667
-138.0,139,23750.436648
-1790.0,1791,23753.936362
-3348.0,3349,23760.796709
-1264.0,1265,23762.061757
-2288.0,2289,23766.049312
-10016.0,10017,23784.727878
-324.0,325,23785.051534
-3754.0,3755,23792.165408
-2860.0,2861,23798.431787
-4896.0,4897,23806.681712
-2704.0,2705,23811.071269
-1868.0,1869,23814.621642
-708.0,709,23817.048263
-1256.0,1257,23818.298223
-7620.0,7621,23832.912585
-826.0,827,23833.733552
-10016.0,10017,23852.231684
-4794.0,4795,23862.12554
-330.0,331,23862.455809
-3342.0,3343,23867.137078
-2280.0,2281,23869.999507
-1868.0,1869,23872.571278
-638.0,639,23874.267094
-124.0,125,23874.35768
-2240.0,2241,23877.214148
-3700.0,3701,23882.540065
-4438.0,4439,23888.204777
-1668.0,1669,23890.645426
-6770.0,6771,23899.25806
-5436.0,5437,23906.904877
-2288.0,2289,23909.793224
-1148.0,1149,23910.622544
-2236.0,2237,23913.479189
-2500.0,2501,23917.745311
-1686.0,1687,23918.963869
-4890.0,4891,23926.207952
-1482.0,1483,23928.504585
-838.0,839,23929.109911
-752.0,753,23929.653249
-1416.0,1417,23931.896842
-312.0,313,23932.122608
-1982.0,1983,23934.784725
-7974.0,7975,23945.576834
-5870.0,5871,23953.724245
-60.0,61,23953.769203
-1828.0,1829,23956.448771
-4524.0,4525,23962.185876
-586.0,587,23962.609355
-2248.0,2249,23965.463304
-4692.0,4693,23972.55196
-1128.0,1129,23973.366071
-5900.0,5901,23981.323844
-238.0,239,23981.496524
-12644.0,12645,23998.183872
-2168.0,2169,24000.996477
-1718.0,1719,24003.658104
-2780.0,2781,24008.12303
-738.0,739,24008.655911
-112.0,113,24008.738033
-4048.0,4049,24014.170734
-418.0,419,24014.473496
-1830.0,1831,24017.029246
-3242.0,3243,24021.826695
-7246.0,7247,24030.760467
-3820.0,3821,24036.002489
-5252.0,5253,24043.5387
-1048.0,1049,24044.294129
-1176.0,1177,24046.371454
-3844.0,3845,24051.627095
-512.0,513,24051.998484
-1526.0,1527,24054.334268
-3898.0,3899,24059.802158
-14292.0,14293,24078.956254
-1150.0,1151,24079.786716
-1646.0,1647,24082.208674
-1328.0,1329,24084.397127
-2896.0,2897,24087.719176
-8380.0,8381,24098.745334
-3286.0,3287,24103.607936
-226.0,227,24103.771569
-2192.0,2193,24106.580615
-1250.0,1251,24107.482278
-1404.0,1405,24109.718311
-4270.0,4271,24115.254149
-5546.0,5547,24123.000761
-7480.0,7481,24133.606302
-2862.0,2863,24136.917493
-6920.0,6921,24145.788862
-5180.0,5181,24153.335495
-3128.0,3129,24156.831488
-5858.0,5859,24164.79051
-5330.0,5331,24172.344587
-12610.0,12611,24189.229627
-6420.0,6421,24197.576174
-20724.0,20725,24225.221635
-6104.0,6105,24233.352787
-3754.0,3755,24238.630437
-1220.0,1221,24240.873939
-2390.0,2391,24243.841318
-5202.0,5203,24250.087172
-936.0,937,24251.99287
-3048.0,3049,24255.411646
-18968.0,18969,24281.75291
-1014.0,1015,24282.484497
-1744.0,1745,24284.972883
-15086.0,15087,24304.707912
-5670.0,5671,24312.733183
-5930.0,5931,24320.757351
-4666.0,4667,24326.607455
-1310.0,1311,24328.786469
-1642.0,1643,24331.200579
-5752.0,5753,24339.285738
-16394.0,16395,24361.270222
-3458.0,3459,24365.199359
-838.0,839,24367.038908
-2964.0,2965,24370.419032
-5468.0,5469,24378.121843
-2952.0,2953,24381.4823
-4912.0,4913,24388.741797
-4296.0,4297,24394.336533
-5322.0,5323,24400.69433
-6262.0,6263,24408.95492
-48.0,49,24408.990537
-2696.0,2697,24413.394488
-110.0,111,24413.474663
-674.0,675,24413.961344
-732.0,733,24414.488379
-4674.0,4675,24421.753145
-386.0,387,24422.032043
-18710.0,18711,24446.973829
-7510.0,7511,24457.415764
-1878.0,1879,24460.023153
-1288.0,1289,24460.951828
-126.0,127,24461.043577
-2926.0,2927,24465.624429
-208.0,209,24465.775224
-1548.0,1549,24468.125984
-21438.0,21439,24496.475223
-1566.0,1567,24498.851432
-1974.0,1975,24501.517282
-17316.0,17317,24524.367435
-888.0,889,24526.255639
-8050.0,8051,24537.07309
-8044.0,8045,24548.047779
-344.0,345,24548.298232
-17716.0,17717,24571.310253
-7850.0,7851,24581.981451
-11696.0,11697,24598.166928
-6984.0,6985,24606.965683
-342.0,343,24608.467941
-11446.0,11447,24622.997659
-18114.0,18115,24647.548522
-2702.0,2703,24650.742823
-1914.0,1915,24653.36446
-10932.0,10933,24669.074804
-1744.0,1745,24670.331694
-3924.0,3925,24675.648676
-46.0,47,24675.682775
-5342.0,5343,24683.25804
-3380.0,3381,24688.167354
-5962.0,5963,24696.186281
-832.0,833,24696.787186
-2420.0,2421,24699.778682
-702.0,703,24700.285671
-1466.0,1467,24702.575546
-11226.0,11227,24718.473076
-35834.0,35835,24766.181491
-11910.0,11911,24782.589005
-2976.0,2977,24785.97242
-5348.0,5349,24793.553512
-13876.0,13877,24812.425839
-8372.0,8373,24823.476001
-970.0,971,24824.175097
-1702.0,1703,24826.632008
-4956.0,4957,24833.964716
-4324.0,4325,24839.550769
-7274.0,7275,24848.706267
-2666.0,2667,24853.09859
-20770.0,20771,24880.75395
-7572.0,7573,24889.950065
-3072.0,3073,24894.653972
-17580.0,17581,24919.245837
-3304.0,3305,24922.875619
-972.0,973,24924.824667
-562.0,563,24925.230518
-1598.0,1599,24927.627477
-4788.0,4789,24933.54391
-1450.0,1451,24935.825905
-1000.0,1001,24936.545464
-2560.0,2561,24939.632864
-6932.0,6933,24949.68651
-17908.0,17909,24974.285457
-4592.0,4593,24980.066396
-7970.0,7971,24990.861195
-1866.0,1867,24993.466441
-12036.0,12037,25009.748453
-2444.0,2445,25012.75555
-12868.0,12869,25029.862464
-210.0,211,25030.015087
-5114.0,5115,25037.459275
-456.0,457,25037.788381
-6488.0,6489,25046.183727
-6228.0,6229,25054.443058
-4242.0,4243,25059.996517
-3784.0,3785,25065.199924
-44.0,45,25065.232595
-1074.0,1075,25066.006018
-1126.0,1127,25068.053115
-3428.0,3429,25072.997836
-906.0,907,25073.652545
-6380.0,6381,25082.006121
-3792.0,3793,25087.206278
-3598.0,3599,25092.618345
-896.0,897,25093.265042
-2104.0,2105,25096.023932
-7530.0,7531,25106.494648
-6632.0,6633,25115.009664
-10200.0,10201,25128.675402
-10036.0,10037,25142.417914
-7464.0,7465,25152.884962
-1458.0,1459,25153.936926
-4750.0,4751,25161.084306
-3054.0,3055,25164.527018
-4596.0,4597,25171.607814
-7748.0,7749,25180.9624
-3272.0,3273,25185.808935
-2646.0,2647,25188.984892
-7194.0,7195,25199.506501
-3010.0,3011,25202.942178
-12750.0,12751,25219.881481
-192.0,193,25221.288545
-2070.0,2071,25224.040456
-4344.0,4345,25229.676641
-4348.0,4349,25235.349854
-13662.0,13663,25252.946618
-2310.0,2311,25257.191844
-2168.0,2169,25260.022494
-818.0,819,25260.611337
-6324.0,6325,25269.14397
-2002.0,2003,25271.907353
-3594.0,3595,25277.236391
-4496.0,4497,25283.037745
-5474.0,5475,25290.810178
-3026.0,3027,25294.271787
-13240.0,13241,25312.928765
-4434.0,4435,25318.87549
-1208.0,1209,25319.745243
-10228.0,10229,25333.585145
-1702.0,1703,25336.078281
-12030.0,12031,25352.494683
-64.0,65,25352.541801
-1036.0,1037,25354.569123
-2450.0,2451,25357.599008
-9088.0,9089,25369.44158
-6494.0,6495,25377.973403
-7992.0,7993,25388.855066
-20018.0,20019,25416.268623
-8512.0,8513,25427.557806
-5576.0,5577,25435.399898
-2612.0,2613,25438.553029
-4966.0,4967,25445.956489
-3362.0,3363,25449.831757
-3086.0,3087,25454.584662
-7458.0,7459,25465.302492
-2050.0,2051,25468.051306
-12202.0,12203,25483.30554
-1572.0,1573,25485.714268
-11500.0,11501,25501.935974
-2750.0,2751,25505.188963
-686.0,687,25506.954847
-4792.0,4793,25512.95842
-2888.0,2889,25516.310614
-7138.0,7139,25526.582177
-20666.0,20667,25554.67863
-11702.0,11703,25570.856584
-608.0,609,25571.294543
-1646.0,1647,25573.741443
-3066.0,3067,25577.213023
-8456.0,8457,25588.434315
-11236.0,11237,25604.280364
-2340.0,2341,25607.227196
-12936.0,12937,25624.294773
-2642.0,2643,25628.914264
-20746.0,20747,25657.059442
-3282.0,3283,25660.692429
-5568.0,5569,25668.510988
-5082.0,5083,25674.686068
-1692.0,1693,25677.276063
-9382.0,9383,25690.646589
-726.0,727,25691.170979
-8088.0,8089,25702.085649
-768.0,769,25703.905201
-12456.0,12457,25720.844862
-9840.0,9841,25733.09653
-3646.0,3647,25738.256905
-1788.0,1789,25740.809691
-2028.0,2029,25743.537343
-27966.0,27967,25781.918453
-2132.0,2133,25784.712033
-1364.0,1365,25785.693091
-2488.0,2489,25789.992347
-8550.0,8551,25801.290089
-18868.0,18869,25826.784611
-4364.0,4365,25832.672468
-1910.0,1911,25835.311618
-1956.0,1957,25838.001017
-9768.0,9769,25851.483361
-7384.0,7385,25860.805385
-5548.0,5549,25868.65474
-11026.0,11027,25884.37651
-68.0,69,25884.426704
-5508.0,5509,25891.148799
-7218.0,7219,25901.497089
-17716.0,17717,25924.674646
-4294.0,4295,25931.593244
-666.0,667,25932.072751
-11928.0,11929,25948.430845
-3678.0,3679,25953.622494
-19766.0,19767,25979.53094
-19198.0,19199,26006.552702
-4404.0,4405,26012.242972
-3468.0,3469,26016.194961
-20654.0,20655,26044.278641
-5752.0,5753,26052.303521
-3338.0,3339,26057.302387
-3928.0,3929,26062.814315
-40294.0,40295,26117.933283
-7094.0,7095,26126.861734
-6298.0,6299,26135.222416
-940.0,941,26137.186222
-16270.0,16271,26157.949343
-6718.0,6719,26167.919345
-11742.0,11743,26183.023808
-5368.0,5369,26190.732393
-1754.0,1755,26193.250467
-5756.0,5757,26201.368297
-3122.0,3123,26204.881676
-11992.0,11993,26221.479153
-1592.0,1593,26223.890987
-396.0,397,26224.177017
-12758.0,12759,26241.390269
-7208.0,7209,26251.696532
-2600.0,2601,26254.845472
-746.0,747,26255.3834
-1042.0,1043,26257.401433
-4420.0,4421,26263.120362
-8564.0,8565,26274.39559
-2270.0,2271,26277.304867
-5700.0,5701,26285.220783
-3646.0,3647,26290.351683
-19722.0,19723,26317.520743
-4262.0,4263,26323.128635
-4616.0,4617,26328.987678
-8882.0,8883,26340.502095
-48.0,49,26340.537886
-1430.0,1431,26342.834593
-15420.0,15421,26364.495087
-4822.0,4823,26370.504325
-22700.0,22701,26401.813649
-8652.0,8653,26413.168955
-9082.0,9083,26426.159982
-5158.0,5159,26432.402131
-3590.0,3591,26437.563391
-742.0,743,26438.098287
-15878.0,15879,26459.932003
-2962.0,2963,26464.638492
-2346.0,2347,26467.58927
-4622.0,4623,26473.442327
-4214.0,4215,26479.047657
-3360.0,3361,26484.023926
-35512.0,35513,26531.687429
-19474.0,19475,26557.59348
-1370.0,1371,26559.857883
-7246.0,7247,26570.440069
-5244.0,5245,26577.102199
-11510.0,11511,26593.325166
-4900.0,4901,26599.406367
-728.0,729,26601.2122
-596.0,597,26601.641507
-176.0,177,26601.768952
-8502.0,8503,26613.051443
-2140.0,2141,26615.864325
-9762.0,9763,26629.328837
-1352.0,1353,26631.584179
-692.0,693,26632.083573
-8332.0,8333,26643.218129
-18386.0,18387,26668.095322
-386.0,387,26668.374662
-18588.0,18589,26693.377756
-1328.0,1329,26695.603703
-34012.0,34013,26742.476537
-7844.0,7845,26752.349345
-12708.0,12709,26770.709926
-8790.0,8791,26782.086602
-2020.0,2021,26784.798833
-16318.0,16319,26806.80249
-208.0,209,26806.953534
-2322.0,2323,26809.902541
-3566.0,3567,26814.999554
-1568.0,1569,26817.374924
-3238.0,3239,26820.951726
-3316.0,3317,26825.845345
-1040.0,1041,26826.59556
-2014.0,2015,26829.29584
-2504.0,2505,26832.349231
-1120.0,1121,26834.411282
-246.0,247,26834.589508
-58.0,59,26834.632189
-8996.0,8997,26847.44924
-5458.0,5459,26853.879512
-1190.0,1191,26855.982662
-1466.0,1467,26858.279623
-12688.0,12689,26875.032354
-5734.0,5735,26882.929798
-154.0,155,26883.041907
-5182.0,5183,26889.256885
-20050.0,20051,26916.639022
-8338.0,8339,26928.245251
-3794.0,3795,26933.517156
-3380.0,3381,26937.432006
-10712.0,10713,26952.769038
-6748.0,6749,26961.398196
-3380.0,3381,26966.345558
-3974.0,3975,26971.720272
-38510.0,38511,27022.555327
-306.0,307,27024.02826
-3482.0,3483,27027.789554
-3448.0,3449,27032.76986
-3142.0,3143,27036.282913
-5556.0,5557,27044.06031
-11442.0,11443,27059.894578
-534.0,535,27060.279768
-3924.0,3925,27065.585033
-9726.0,9727,27080.542207
-1784.0,1785,27084.047459
-130.0,131,27084.177787
-9854.0,9855,27098.691075
-13938.0,13939,27118.401531
-556.0,557,27120.073448
-7454.0,7455,27129.288144
-6528.0,6529,27137.812146
-2252.0,2253,27140.707474
-5292.0,5293,27148.38131
-4386.0,4387,27154.124339
-4890.0,4891,27161.486311
-3448.0,3449,27165.251051
-962.0,963,27167.23159
-5854.0,5855,27175.296387
-14460.0,14461,27194.743119
-1306.0,1307,27195.68562
-5488.0,5489,27203.444099
-1472.0,1473,27205.779686
-6844.0,6845,27214.506859
-3966.0,3967,27219.89152
-15698.0,15699,27241.540253
-1806.0,1807,27244.095423
-2048.0,2049,27246.838202
-4936.0,4937,27252.91722
-728.0,729,27253.441885
-3672.0,3673,27258.613196
-5376.0,5377,27266.533292
-1450.0,1451,27267.578462
-2678.0,2679,27272.040959
-3194.0,3195,27275.603135
-2072.0,2073,27278.360803
-1040.0,1041,27280.422042
-4340.0,4341,27286.231821
-9672.0,9673,27299.978276
-3064.0,3065,27303.458086
-572.0,573,27303.870817
-1608.0,1609,27306.282181
-22860.0,22861,27336.937202
-3600.0,3601,27342.082609
-1438.0,1439,27344.38805
-90.0,91,27344.453768
-15180.0,15181,27364.427574
-16794.0,16795,27386.856376
-746.0,747,27388.652446
-10462.0,10463,27402.605303
-12466.0,12467,27419.318806
-4536.0,4537,27425.111768
-6062.0,6063,27433.393423
-862.0,863,27435.383733
-6666.0,6667,27444.040168
-3510.0,3511,27449.110389
-14564.0,14565,27468.849697
-7782.0,7783,27479.845314
-4444.0,4445,27485.77584
-6448.0,6449,27494.255543
-18728.0,18729,27519.435057
-6928.0,6929,27528.247878
-1124.0,1125,27530.325953
-2632.0,2633,27533.489718
-1242.0,1243,27535.667125
-4958.0,4959,27541.795169
-8462.0,8463,27552.980433
-4856.0,4857,27560.295984
-13490.0,13491,27577.756329
-8876.0,8877,27590.585612
-2786.0,2787,27593.867312
-4008.0,4009,27599.278729
-5960.0,5961,27607.604963
-6856.0,6857,27616.34549
-30428.0,30429,27658.178387
-1602.0,1603,27660.621546
-12316.0,12317,27677.472392
-3650.0,3651,27682.633608
-4612.0,4613,27688.514048
-2140.0,2141,27691.330252
-10118.0,10119,27705.067902
-3770.0,3771,27710.31734
-20690.0,20691,27738.16947
-8554.0,8555,27749.448753
-18800.0,18801,27774.678565
-5618.0,5619,27782.757919
-1826.0,1827,27785.368587
-5614.0,5615,27793.238593
-22074.0,22075,27822.300435
-2520.0,2521,27826.657477
-2424.0,2425,27829.793803
-15650.0,15651,27850.240945
-2854.0,2855,27854.876099
-10514.0,10515,27869.102959
-350.0,351,27869.356296
-13316.0,13317,27888.009266
-13372.0,13373,27905.415702
-2092.0,2093,27908.190248
-2952.0,2953,27912.899662
-17216.0,17217,27935.662819
-2120.0,2121,27938.463109
-546.0,547,27938.85616
-6004.0,6005,27946.98361
-6148.0,6149,27955.460813
-1028.0,1029,27957.479253
-9516.0,9517,27969.47036
-3810.0,3811,27974.755412
-2060.0,2061,27977.520271
-384.0,385,27977.797245
-932.0,933,27979.734826
-4326.0,4327,27985.379735
-4686.0,4687,27991.341006
-3884.0,3885,27996.872987
-396.0,397,27997.157853
-3504.0,3505,28002.239282
-3512.0,3513,28007.358138
-3796.0,3797,28012.836638
-5720.0,5721,28019.513945
-6960.0,6961,28029.696296
-3650.0,3651,28034.888371
-10856.0,10857,28049.43088
-2986.0,2987,28052.880308
-8338.0,8339,28065.328695
-1598.0,1599,28066.485476
-388.0,389,28066.766281
-9402.0,9403,28080.01374
-7192.0,7193,28090.335705
-10700.0,10701,28104.515311
-7694.0,7695,28115.206139
-2468.0,2469,28118.256883
-9222.0,9223,28130.294421
-652.0,653,28132.037211
-710.0,711,28132.550722
-12874.0,12875,28149.614228
-2448.0,2449,28152.657044
-8224.0,8225,28163.794299
-3578.0,3579,28168.982567
-9578.0,9579,28182.556418
-16508.0,16509,28205.175457
-11542.0,11543,28221.260443
-5746.0,5747,28228.0226
-1836.0,1837,28230.804797
-5846.0,5847,28238.856016
-11104.0,11105,28254.628424
-4242.0,4243,28260.224955
-8950.0,8951,28271.844273
-2504.0,2505,28274.927503
-2412.0,2413,28277.93418
-9258.0,9259,28291.111287
-13860.0,13861,28310.398551
-2434.0,2435,28313.436421
-7658.0,7659,28324.128126
-6294.0,6295,28332.534189
-4788.0,4789,28338.562618
-1036.0,1037,28340.585687
-8480.0,8481,28352.064661
-11052.0,11053,28366.563178
-19800.0,19801,28394.119895
-9090.0,9091,28405.911963
-5274.0,5275,28413.66746
-8614.0,8615,28425.221139
-14352.0,14353,28444.661634
-24146.0,24147,28477.969877
-2436.0,2437,28481.01766
-1060.0,1061,28481.782677
-18638.0,18639,28508.281183
-14638.0,14639,28528.209056
-12448.0,12449,28545.013603
-2876.0,2877,28548.565701
-3400.0,3401,28553.572446
-26662.0,26663,28589.862936
-6054.0,6055,28598.076136
-18754.0,18755,28623.589035
-2860.0,2861,28626.934069
-952.0,953,28628.908733
-24466.0,24467,28662.489857
