#{"t_start": 1731534399.7897472, "env_id": "None"}
r,l,t
-2356.0,2357,6359.622329
-1468.0,1469,6361.043093
-5462.0,5463,6365.121803
-1088.0,1089,6366.472748
-2170.0,2171,6368.271689
-2844.0,2845,6370.457612
-7762.0,7763,6377.322821
-4312.0,4313,6380.986449
-4616.0,4617,6384.793146
-254.0,255,6385.758987
-92.0,93,6385.801997
-2256.0,2257,6387.641568
-1734.0,1735,6389.286692
-1458.0,1459,6389.966603
-48.0,49,6389.990298
-6024.0,6025,6395.289245
-4120.0,4121,6398.805809
-10814.0,10815,6408.70075
-1100.0,1101,6409.216696
-2388.0,2389,6411.147385
-1738.0,1739,6412.756245
-416.0,417,6412.949953
-3478.0,3479,6416.211565
-2744.0,2745,6418.289719
-13624.0,13625,6430.289797
-5618.0,5619,6435.337269
-424.0,425,6435.537231
-2404.0,2405,6437.499617
-1370.0,1371,6438.946138
-5304.0,5305,6443.04643
-2258.0,2259,6445.707334
-6622.0,6623,6451.235165
-2138.0,2139,6453.115957
-6094.0,6095,6458.349683
-4044.0,4045,6461.9067
-896.0,897,6462.329504
-4150.0,4151,6465.911132
-5196.0,5197,6470.838195
-2742.0,2743,6472.934209
-144.0,145,6473.002956
-1798.0,1799,6474.646189
-9888.0,9889,6483.374777
-2340.0,2341,6485.244423
-2976.0,2977,6487.501178
-13806.0,13807,6499.539555
-8198.0,8199,6506.586089
-240.0,241,6506.699008
-6952.0,6953,6513.148228
-4180.0,4181,6516.701565
-578.0,579,6516.973233
-7958.0,7959,6523.953899
-898.0,899,6524.377571
-236.0,237,6524.488775
-5780.0,5781,6529.642161
-2062.0,2063,6531.443587
-3918.0,3919,6534.949556
-5800.0,5801,6540.124989
-2846.0,2847,6542.325715
-4416.0,4417,6546.856911
-1918.0,1919,6548.579463
-3464.0,3465,6551.149789
-9448.0,9449,6559.717504
-72.0,73,6559.752376
-3806.0,3807,6563.17188
-1356.0,1357,6563.800323
-1288.0,1289,6565.201038
-1692.0,1693,6566.820333
-15230.0,15231,6579.650455
-7002.0,7003,6586.282449
-956.0,957,6586.725785
-1516.0,1517,6588.215148
-5048.0,5049,6592.234688
-5748.0,5749,6597.39836
-1072.0,1073,6598.676668
-1292.0,1293,6599.281333
-322.0,323,6600.27049
-15074.0,15075,6612.917121
-8318.0,8319,6620.112103
-8582.0,8583,6627.403818
-846.0,847,6628.621094
-3538.0,3539,6631.090259
-3544.0,3545,6634.32819
-9518.0,9519,6642.751703
-5396.0,5397,6646.904149
-2754.0,2755,6649.806087
-1944.0,1945,6651.532358
-3274.0,3275,6653.874535
-2548.0,2549,6655.866692
-14726.0,14727,6669.212819
-794.0,795,6669.58469
-382.0,383,6669.764794
-1778.0,1779,6671.392817
-876.0,877,6671.806241
-7672.0,7673,6678.595237
-2174.0,2175,6680.395251
-9404.0,9405,6688.920379
-8840.0,8841,6696.26794
-12412.0,12413,6706.970026
-5446.0,5447,6711.911008
-902.0,903,6712.339692
-3346.0,3347,6715.563326
-3330.0,3331,6718.760506
-708.0,709,6719.092651
-1688.0,1689,6720.646816
-184.0,185,6720.73418
-6674.0,6675,6726.251606
-388.0,389,6726.431711
-654.0,655,6727.551095
-4962.0,4963,6731.455259
-122.0,123,6731.513186
-8190.0,8191,6738.568129
-1236.0,1237,6739.930942
-1458.0,1459,6740.610269
-23650.0,23651,6761.296813
-3560.0,3561,6764.593446
-1390.0,1391,6765.240548
-1986.0,1987,6766.985806
-786.0,787,6768.151186
-96.0,97,6768.196557
-6100.0,6101,6773.533504
-3288.0,3289,6775.868
-1266.0,1267,6777.294934
-3954.0,3955,6780.772658
-5152.0,5153,6784.816055
-808.0,809,6786.075573
-3034.0,3035,6788.290511
-8774.0,8775,6796.37428
-68.0,69,6796.407943
-1264.0,1265,6796.998599
-2476.0,2477,6799.755635
-15074.0,15075,6812.362274
-3042.0,3043,6814.560076
-4738.0,4739,6819.10833
-3086.0,3087,6821.311687
-544.0,545,6821.56865
-836.0,837,6822.757007
-10100.0,10101,6831.383938
-1780.0,1781,6833.020328
-1710.0,1711,6833.81393
-2162.0,2163,6836.442842
-1408.0,1409,6837.095467
-464.0,465,6837.311923
-3726.0,3727,6840.643278
-2788.0,2789,6843.551679
-2922.0,2923,6845.691645
-2074.0,2075,6847.480274
-696.0,697,6847.802773
-3866.0,3867,6851.213086
-1730.0,1731,6852.804793
-4532.0,4533,6856.522532
-554.0,555,6857.621587
-3076.0,3077,6859.832173
-1354.0,1355,6861.299566
-1844.0,1845,6862.937272
-3232.0,3233,6865.262607
-46.0,47,6865.284724
-2456.0,2457,6868.300232
-2856.0,2857,6870.557011
-226.0,227,6870.665796
-750.0,751,6871.038529
-3596.0,3597,6874.564319
-10014.0,10015,6883.637692
-4790.0,4791,6887.68129
-10050.0,10051,6896.739539
-4482.0,4483,6900.465189
-3710.0,3711,6903.817991
-3708.0,3709,6907.174915
-888.0,889,6908.420541
-2632.0,2633,6910.434026
-2392.0,2393,6912.370177
-6092.0,6093,6917.624202
-8136.0,8137,6924.630807
-624.0,625,6924.923258
-1058.0,1059,6926.225528
-16516.0,16517,6940.208949
-992.0,993,6940.671973
-1386.0,1387,6942.057701
-1430.0,1431,6943.466594
-238.0,239,6943.579386
-712.0,713,6943.915419
-842.0,843,6945.110786
-172.0,173,6945.192132
-6858.0,6859,6950.667577
-644.0,645,6950.969051
-702.0,703,6952.043534
-4884.0,4885,6955.821943
-2434.0,2435,6957.699719
-2494.0,2495,6959.615433
-2272.0,2273,6962.163346
-106.0,107,6962.213252
-6212.0,6213,6967.359333
-5894.0,5895,6972.370929
-728.0,729,6972.712918
-898.0,899,6973.133544
-1176.0,1177,6974.435009
-970.0,971,6974.887503
-1768.0,1769,6976.480047
-4218.0,4219,6979.959329
-1360.0,1361,6981.341233
-15940.0,15941,6994.721226
-4208.0,4209,6998.167314
-1048.0,1049,6998.651564
-7834.0,7835,7005.288928
-4596.0,4597,7008.922879
-5268.0,5269,7013.621449
-736.0,737,7013.964605
-826.0,827,7015.106232
-1618.0,1619,7015.85473
-596.0,597,7016.876229
-2618.0,2619,7018.825895
-2116.0,2117,7020.595181
-1586.0,1587,7022.075477
-1592.0,1593,7023.559889
-1010.0,1011,7024.031048
-1018.0,1019,7025.260174
-514.0,515,7025.500627
-632.0,633,7025.795372
-2340.0,2341,7027.629769
-2810.0,2811,7030.434146
-1884.0,1885,7032.06056
-6926.0,6927,7037.547287
-1186.0,1187,7038.841864
-2942.0,2943,7040.983517
-6702.0,6703,7046.34674
-480.0,481,7047.333374
-2476.0,2477,7049.217145
-3746.0,3747,7052.468933
-1086.0,1087,7052.973597
-1050.0,1051,7054.217314
-438.0,439,7054.422943
-1404.0,1405,7055.820908
-222.0,223,7055.924155
-2262.0,2263,7057.731005
-1218.0,1219,7058.294671
-1218.0,1219,7059.620728
-4824.0,4825,7063.360049
-1512.0,1513,7064.830162
-2308.0,2309,7066.652298
-3164.0,3165,7069.649859
-8042.0,8043,7076.405436
-2038.0,2039,7078.110865
-3888.0,3889,7081.445101
-2386.0,2387,7083.298284
-4216.0,4217,7086.777326
-3190.0,3191,7089.032171
-638.0,639,7090.086653
-3556.0,3557,7092.516765
-6362.0,6363,7097.759736
-302.0,303,7098.693876
-1356.0,1357,7099.328713
-2536.0,2537,7101.346838
-1102.0,1103,7102.603488
-844.0,845,7102.998243
-1862.0,1863,7104.647059
-7558.0,7559,7111.176908
-5886.0,5887,7116.192127
-16944.0,16945,7130.037869
-434.0,435,7130.239366
-4066.0,4067,7133.610872
-3774.0,3775,7136.846092
-5016.0,5017,7141.370442
-4960.0,4961,7145.123643
-4714.0,4715,7148.7579
-1512.0,1513,7150.214989
-1766.0,1767,7151.767961
-196.0,197,7151.859155
-1874.0,1875,7153.4784
-3422.0,3423,7156.540739
-6736.0,6737,7161.896407
-13208.0,13209,7172.451218
-1666.0,1667,7173.960514
-1710.0,1711,7175.483755
-2586.0,2587,7177.440341
-2706.0,2707,7180.164203
-6084.0,6085,7185.241614
-1268.0,1269,7185.829135
-1250.0,1251,7187.16706
-1294.0,1295,7188.49773
-2590.0,2591,7190.446548
-2698.0,2699,7192.440954
-1390.0,1391,7193.834906
-560.0,561,7194.094416
-4612.0,4613,7197.735461
-2676.0,2677,7200.470543
-538.0,539,7200.719825
-990.0,991,7201.179315
-5578.0,5579,7205.968129
-202.0,203,7206.062787
-1288.0,1289,7207.394668
-8218.0,8219,7214.669918
-2812.0,2813,7216.703826
-992.0,993,7217.89033
-7998.0,7999,7224.529922
-8008.0,8009,7230.467615
-5188.0,5189,7235.067324
-7848.0,7849,7241.640415
-990.0,991,7242.092843
-2548.0,2549,7244.740341
-1212.0,1213,7245.301875
-1006.0,1007,7246.516949
-290.0,291,7246.652526
-1476.0,1477,7248.062742
-9726.0,9727,7255.501929
-2560.0,2561,7258.19861
-2152.0,2153,7259.937484
-428.0,429,7260.140654
-2838.0,2839,7262.241712
-5456.0,5457,7267.022419
-3616.0,3617,7270.189309
-1980.0,1981,7271.829747
-3444.0,3445,7274.181389
-8040.0,8041,7280.871431
-344.0,345,7281.031139
-1690.0,1691,7282.538156
-1670.0,1671,7284.085612
-3160.0,3161,7287.035082
-992.0,993,7287.498209
-5738.0,5739,7292.364579
-1724.0,1725,7293.880914
-2062.0,2063,7295.568105
-396.0,397,7295.753699
-3642.0,3643,7298.89109
-2154.0,2155,7300.616138
-376.0,377,7300.790375
-894.0,895,7301.202897
-4408.0,4409,7305.171819
-4802.0,4803,7309.952694
-6136.0,6137,7315.008037
-2864.0,2865,7317.063895
-348.0,349,7317.226228
-1256.0,1257,7318.541778
-620.0,621,7318.831424
-602.0,603,7319.82985
-1556.0,1557,7320.551713
-2134.0,2135,7322.286693
-4904.0,4905,7326.747449
-294.0,295,7326.883883
-1080.0,1081,7327.382897
-4348.0,4349,7331.647326
-1444.0,1445,7332.316807
-1304.0,1305,7333.664391
-3308.0,3309,7336.655022
-18972.0,18973,7352.168429
-910.0,911,7352.592839
-6530.0,6531,7357.853328
-198.0,199,7358.677315
-12860.0,12861,7369.109267
-1216.0,1217,7369.673232
-10572.0,10573,7379.000669
-2928.0,2929,7381.096878
-2262.0,2263,7382.900279
-3488.0,3489,7385.999963
-976.0,977,7386.454861
-1948.0,1949,7388.109916
-764.0,765,7389.208645
-2154.0,2155,7390.982939
-6734.0,6735,7396.309795
-166.0,167,7396.386766
-2496.0,2497,7398.295197
-4924.0,4925,7402.768142
-1082.0,1083,7403.2713
-4624.0,4625,7406.907013
-3098.0,3099,7409.810799
-356.0,357,7409.976361
-2532.0,2533,7411.892663
-340.0,341,7412.801547
-3662.0,3663,7415.236876
-674.0,675,7416.274374
-2710.0,2711,7418.325474
-2552.0,2553,7420.257715
-544.0,545,7420.511765
-924.0,925,7421.694268
-5230.0,5231,7426.404067
-618.0,619,7426.690909
-2038.0,2039,7428.398524
-2434.0,2435,7430.291516
-3936.0,3937,7433.67609
-4512.0,4513,7437.374233
-846.0,847,7438.535548
-2442.0,2443,7440.459947
-142.0,143,7440.527413
-2578.0,2579,7442.514461
-11062.0,11063,7451.489204
-3130.0,3131,7454.425541
-252.0,253,7454.543416
-224.0,225,7454.648061
-2720.0,2721,7457.390639
-176.0,177,7457.472809
-4074.0,4075,7460.894428
-2954.0,2955,7463.027895
-6068.0,6069,7468.165321
-3928.0,3929,7471.495552
-3074.0,3075,7473.682809
-3602.0,3603,7476.855474
-14040.0,14041,7488.675346
-2974.0,2975,7491.634118
-652.0,653,7491.947088
-3112.0,3113,7494.217113
-2076.0,2077,7495.98514
-6632.0,6633,7502.320868
-4000.0,4001,7505.817406
-2480.0,2481,7507.758547
-1234.0,1235,7508.347699
-488.0,489,7509.372778
-2462.0,2463,7511.269601
-1810.0,1811,7512.883546
-426.0,427,7513.087607
-230.0,231,7513.197754
-940.0,941,7513.638175
-270.0,271,7514.515269
-11998.0,11999,7523.950848
-7304.0,7305,7530.407691
-82.0,83,7530.447196
-260.0,261,7530.570302
-760.0,761,7531.671812
-3960.0,3961,7535.052406
-206.0,207,7535.149888
-594.0,595,7535.429353
-966.0,967,7535.88293
-1450.0,1451,7537.340787
-1804.0,1805,7538.933099
-2786.0,2787,7541.031385
-492.0,493,7542.007918
-11078.0,11079,7551.024478
-2078.0,2079,7552.764066
-610.0,611,7553.051777
-56.0,57,7553.078589
-464.0,465,7554.071469
-174.0,175,7554.153995
-3614.0,3615,7556.669274
-1384.0,1385,7558.121197
-338.0,339,7558.279408
-1102.0,1103,7559.585186
-374.0,375,7559.763326
-1354.0,1355,7561.179765
-2710.0,2711,7563.230519
-1492.0,1493,7564.698363
-2390.0,2391,7566.598683
-2736.0,2737,7568.655136
-428.0,429,7568.856756
-888.0,889,7570.047405
-2418.0,2419,7571.979722
-8018.0,8019,7579.016154
-904.0,905,7579.459557
-320.0,321,7580.441486
-3446.0,3447,7582.935336
-1546.0,1547,7584.455873
-288.0,289,7584.59499
-1486.0,1487,7586.097659
-782.0,783,7586.47298
-1366.0,1367,7587.970696
-1138.0,1139,7588.505656
-5830.0,5831,7593.712908
-2210.0,2211,7595.550106
-8234.0,8235,7602.707427
-6572.0,6573,7609.089254
-2220.0,2221,7610.9533
-700.0,701,7611.288907
-944.0,945,7611.737457
-3250.0,3251,7614.965857
-2250.0,2251,7616.908966
-136.0,137,7616.973974
-6046.0,6047,7622.304691
-3594.0,3595,7625.696733
-730.0,731,7626.041096
-478.0,479,7627.124259
-112.0,113,7627.177116
-244.0,245,7627.292907
-2996.0,2997,7629.526413
-2008.0,2009,7631.294105
-136.0,137,7631.359201
-2900.0,2901,7634.394398
-810.0,811,7634.777483
-810.0,811,7635.164663
-1028.0,1029,7636.521458
-1730.0,1731,7638.163593
-1242.0,1243,7638.773381
-3644.0,3645,7642.20923
-1738.0,1739,7643.926426
-1826.0,1827,7645.613702
-2430.0,2431,7647.631956
-2538.0,2539,7649.657139
-1152.0,1153,7651.08372
-3558.0,3559,7654.472361
-1052.0,1053,7654.975583
-142.0,143,7655.045014
-944.0,945,7656.324609
-8948.0,8949,7664.099968
-782.0,783,7664.47875
-2532.0,2533,7667.282129
-4334.0,4335,7670.936496
-1244.0,1245,7671.531729
-4504.0,4505,7676.161617
-1176.0,1177,7676.721591
-2042.0,2043,7678.50125
-1508.0,1509,7680.032298
-3726.0,3727,7683.413813
-366.0,367,7683.588157
-1202.0,1203,7684.15724
-3656.0,3657,7687.478674
-2754.0,2755,7690.415647
-1246.0,1247,7691.00872
-9162.0,9163,7699.326776
-1904.0,1905,7701.048779
-3338.0,3339,7703.424431
-376.0,377,7703.609049
-1184.0,1185,7704.984712
-1022.0,1023,7706.259525
-70.0,71,7706.293044
-2482.0,2483,7708.286746
-1884.0,1885,7710.068401
-170.0,171,7710.149851
-2430.0,2431,7712.290936
-2788.0,2789,7714.478462
-210.0,211,7714.58159
-1404.0,1405,7716.088027
-5186.0,5187,7721.081565
-3190.0,3191,7723.38234
-1338.0,1339,7724.880228
-678.0,679,7725.202539
-288.0,289,7725.338122
-2076.0,2077,7727.112079
-3636.0,3637,7730.452703
-940.0,941,7731.733021
-1394.0,1395,7732.397755
-986.0,987,7733.652992
-2716.0,2717,7735.865276
-1516.0,1517,7737.533569
-2854.0,2855,7739.859343
-1442.0,1443,7741.523986
-5116.0,5117,7745.833983
-1058.0,1059,7747.182612
-278.0,279,7747.313771
-248.0,249,7747.4305
-900.0,901,7748.7875
-598.0,599,7749.068972
-2066.0,2067,7750.9008
-1562.0,1563,7752.650414
-1062.0,1063,7753.149704
-7894.0,7895,7760.416416
-2390.0,2391,7762.394039
-894.0,895,7763.635022
-3120.0,3121,7765.948228
-2672.0,2673,7768.002702
-612.0,613,7769.090408
-194.0,195,7769.18186
-642.0,643,7769.484763
-2180.0,2181,7771.338159
-4404.0,4405,7775.004572
-3426.0,3427,7778.338392
-2706.0,2707,7780.390883
-1630.0,1631,7782.057246
-5852.0,5853,7787.21355
-1530.0,1531,7788.761256
-138.0,139,7788.827292
-3420.0,3421,7792.020377
-1460.0,1461,7792.711029
-692.0,693,7793.862908
-612.0,613,7794.152765
-1910.0,1911,7795.860005
-680.0,681,7796.18047
-436.0,437,7796.386484
-3412.0,3413,7799.762015
-2530.0,2531,7801.831899
-2528.0,2529,7804.665261
-2828.0,2829,7806.884218
-10118.0,10119,7815.698771
-888.0,889,7816.120697
-78.0,79,7816.157932
-4062.0,4063,7819.789936
-836.0,837,7821.108125
-998.0,999,7821.581555
-4344.0,4345,7825.203262
-280.0,281,7825.334627
-392.0,393,7826.377086
-690.0,691,7826.703135
-4230.0,4231,7830.39291
-2770.0,2771,7832.47225
-144.0,145,7832.541377
-1446.0,1447,7834.058092
-56.0,57,7834.085209
-1490.0,1491,7835.681331
-6530.0,6531,7841.213915
-1162.0,1163,7842.563083
-274.0,275,7842.692414
-308.0,309,7842.837811
-1510.0,1511,7844.368114
-940.0,941,7844.812589
-974.0,975,7846.091606
-5716.0,5717,7850.707139
-166.0,167,7851.632988
-794.0,795,7852.008367
-918.0,919,7852.443138
-3722.0,3723,7855.876248
-146.0,147,7855.946086
-7300.0,7301,7862.719835
-3738.0,3739,7866.206774
-256.0,257,7866.32965
-3964.0,3965,7869.895511
-4012.0,4013,7873.48222
-370.0,371,7873.65665
-10240.0,10241,7883.117068
-1168.0,1169,7883.66571
-982.0,983,7884.99403
-2100.0,2101,7886.834232
-816.0,817,7887.216355
-1532.0,1533,7888.71444
-11138.0,11139,7898.890265
-474.0,475,7899.112332
-112.0,113,7899.165872
-4488.0,4489,7902.922694
-3868.0,3869,7906.474183
-10064.0,10065,7915.391515
-2650.0,2651,7917.501447
-2524.0,2525,7919.569941
-1448.0,1449,7921.150538
-672.0,673,7921.468758
-13632.0,13633,7933.91555
-2718.0,2719,7935.992843
-16464.0,16465,7950.332322
-2250.0,2251,7952.173271
-1702.0,1703,7953.828991
-3090.0,3091,7956.960956
-6166.0,6167,7962.353594
-4368.0,4369,7966.116462
-4506.0,4507,7969.925251
-1166.0,1167,7971.335665
-4388.0,4389,7975.223297
-4562.0,4563,7979.190476
-10838.0,10839,7988.544002
-4302.0,4303,7992.29676
-1174.0,1175,7993.709118
-2538.0,2539,7995.736091
-904.0,905,7996.977803
-10458.0,10459,8006.08524
-11038.0,11039,8015.145745
-986.0,987,8016.459722
-858.0,859,8016.857925
-5150.0,5151,8021.796527
-784.0,785,8022.16068
-1788.0,1789,8023.785627
-586.0,587,8024.057817
-1596.0,1597,8025.57763
-596.0,597,8025.854797
-3482.0,3483,8029.190994
-438.0,439,8029.393871
-144.0,145,8029.46079
-2196.0,2197,8031.336708
-816.0,817,8032.568473
-260.0,261,8032.689131
-5046.0,5047,8036.795487
-4382.0,4383,8040.621361
-5160.0,5161,8045.57419
-3098.0,3099,8047.887661
-514.0,515,8048.977787
-4104.0,4105,8052.381256
-864.0,865,8052.782054
-1880.0,1881,8054.384815
-5572.0,5573,8059.258692
-210.0,211,8059.356282
-126.0,127,8059.415261
-2172.0,2173,8061.190627
-6950.0,6951,8067.750645
-474.0,475,8068.746875
-2204.0,2205,8070.538246
-1184.0,1185,8071.095456
-132.0,133,8071.158138
-2816.0,2817,8074.019225
-1638.0,1639,8075.583894
-7354.0,7355,8081.407231
-1076.0,1077,8082.669684
-188.0,189,8082.758375
-1506.0,1507,8084.225293
-4970.0,4971,8088.107469
-3274.0,3275,8091.165473
-542.0,543,8091.419523
-2884.0,2885,8093.523564
-2186.0,2187,8095.303327
-2040.0,2041,8097.024676
-1956.0,1957,8098.711108
-3118.0,3119,8101.711073
-2140.0,2141,8103.474283
-4200.0,4201,8107.01253
-1260.0,1261,8107.601171
-2332.0,2333,8110.200366
-2404.0,2405,8112.181942
-5150.0,5151,8116.23134
-190.0,191,8116.320125
-368.0,369,8117.31349
-5944.0,5945,8121.696451
-2194.0,2195,8124.304562
-2772.0,2773,8126.41249
-280.0,281,8126.543727
-1148.0,1149,8127.846901
-958.0,959,8128.295489
-276.0,277,8128.424485
-914.0,915,8129.647815
-1972.0,1973,8131.325175
-670.0,671,8131.63945
-252.0,253,8131.757564
-76.0,77,8131.793898
-1100.0,1101,8133.089279
-1410.0,1411,8133.746712
-3044.0,3045,8136.772009
-1106.0,1107,8137.286446
-904.0,905,8138.54413
-3910.0,3911,8142.080408
-3440.0,3441,8144.535845
-1666.0,1667,8146.15451
-2396.0,2397,8148.064455
-2028.0,2029,8149.808011
-594.0,595,8150.855257
-2554.0,2555,8152.85423
-174.0,175,8152.936448
-7330.0,7331,8159.479747
-2608.0,2609,8161.508439
-416.0,417,8161.702441
-2506.0,2507,8163.69996
-7676.0,7677,8170.874946
-3942.0,3943,8174.306021
-1274.0,1275,8175.736688
-810.0,811,8176.11421
-4276.0,4277,8179.747209
-818.0,819,8180.126999
-2666.0,2667,8183.277848
-1664.0,1665,8184.916099
-212.0,213,8185.015462
-6112.0,6113,8190.17244
-214.0,215,8190.274265
-4992.0,4993,8194.201124
-1306.0,1307,8195.697001
-2056.0,2057,8197.401161
-1952.0,1953,8199.172859
-1504.0,1505,8200.654834
-130.0,131,8200.716468
-2254.0,2255,8202.568666
-1952.0,1953,8204.364345
-1364.0,1365,8204.994111
-830.0,831,8206.253166
-1250.0,1251,8206.833609
-3494.0,3495,8210.031761
-2262.0,2263,8211.885616
-1960.0,1961,8213.646257
-1618.0,1619,8215.181607
-2908.0,2909,8217.298274
-1358.0,1359,8218.682555
-1964.0,1965,8220.35013
-4076.0,4077,8223.775586
-158.0,159,8223.85026
-306.0,307,8223.993873
-470.0,471,8224.212181
-228.0,229,8224.318328
-512.0,513,8225.309092
-1518.0,1519,8226.016491
-576.0,577,8227.040456
-1002.0,1003,8227.50908
-7434.0,7435,8234.0128
-2104.0,2105,8235.759727
-512.0,513,8235.99923
-950.0,951,8237.214426
-390.0,391,8237.397696
-1118.0,1119,8237.922143
-208.0,209,8238.019591
-1588.0,1589,8239.5258
-2162.0,2163,8241.299616
-840.0,841,8242.428098
-722.0,723,8242.761759
-1360.0,1361,8244.205979
-446.0,447,8244.412005
-798.0,799,8244.780541
-1586.0,1587,8246.241699
-1046.0,1047,8247.456157
-682.0,683,8247.771763
-758.0,759,8248.12281
-156.0,157,8248.195323
-998.0,999,8249.391337
-2492.0,2493,8251.273863
-2286.0,2287,8253.0652
-860.0,861,8254.205921
-794.0,795,8254.573127
-1098.0,1099,8255.832084
-1496.0,1497,8256.526933
-632.0,633,8257.563496
-6104.0,6105,8262.652794
-754.0,755,8263.004856
-2564.0,2565,8264.958647
-3164.0,3165,8267.978619
-358.0,359,8268.145683
-1388.0,1389,8269.5722
-2478.0,2479,8271.464262
-1450.0,1451,8272.878192
-7120.0,7121,8278.38562
-654.0,655,8278.690139
-716.0,717,8279.764768
-1254.0,1255,8280.347883
-188.0,189,8280.434976
-286.0,287,8281.316145
-1162.0,1163,8281.855557
-268.0,269,8281.979888
-828.0,829,8283.122068
-160.0,161,8283.197222
-1650.0,1651,8284.729257
-1918.0,1919,8285.618339
-738.0,739,8286.741471
-676.0,677,8287.054615
-630.0,631,8287.347189
-570.0,571,8288.364986
-1052.0,1053,8288.855972
-3640.0,3641,8292.093481
-1650.0,1651,8293.621751
-314.0,315,8293.768652
-1212.0,1213,8295.124531
-2758.0,2759,8297.1886
-2878.0,2879,8299.364677
-2778.0,2779,8302.298968
-1414.0,1415,8302.955471
-788.0,789,8304.087589
-158.0,159,8304.161927
-732.0,733,8304.508089
-1968.0,1969,8306.241366
-672.0,673,8306.554348
-112.0,113,8307.356667
-2182.0,2183,8309.132698
-1030.0,1031,8309.610672
-758.0,759,8309.959254
-1022.0,1023,8311.234689
-810.0,811,8311.609085
-1086.0,1087,8312.892639
-1760.0,1761,8314.487826
-3694.0,3695,8317.761794
-4188.0,4189,8321.288786
-256.0,257,8321.407801
-4022.0,4023,8324.856842
-1966.0,1967,8326.518043
-2060.0,2061,8328.248163
-2916.0,2917,8330.352772
-1856.0,1857,8331.975441
-676.0,677,8332.287333
-1094.0,1095,8333.623394
-520.0,521,8333.86569
-1600.0,1601,8335.501743
-3946.0,3947,8339.113408
-2378.0,2379,8341.079097
-3142.0,3143,8344.245803
-486.0,487,8344.472396
-1526.0,1527,8345.945536
-3582.0,3583,8348.445386
-3156.0,3157,8351.463143
-434.0,435,8351.665226
-2182.0,2183,8353.480329
-1372.0,1373,8354.901953
-1246.0,1247,8355.480319
-264.0,265,8355.603946
-572.0,573,8356.713079
-1022.0,1023,8357.186632
-654.0,655,8358.272797
-228.0,229,8358.379166
-2574.0,2575,8360.457612
-410.0,411,8360.647962
-1204.0,1205,8361.985141
-1166.0,1167,8362.526734
-1114.0,1115,8363.892809
-6000.0,6001,8369.058489
-1290.0,1291,8369.660332
-388.0,389,8370.61096
-386.0,387,8370.792623
-2846.0,2847,8372.930004
-270.0,271,8373.055524
-942.0,943,8374.281312
-2978.0,2979,8376.531656
-1608.0,1609,8378.057832
-1442.0,1443,8379.551329
-3430.0,3431,8381.914167
-486.0,487,8382.913012
-56.0,57,8382.939587
-78.0,79,8382.976768
-8478.0,8479,8390.142515
-1164.0,1165,8390.680009
-494.0,495,8391.727127
-310.0,311,8391.871533
-492.0,493,8392.100898
-1332.0,1333,8393.525153
-1146.0,1147,8394.0591
-666.0,667,8395.167805
-374.0,375,8395.34122
-1366.0,1367,8395.977952
-820.0,821,8397.178925
-3186.0,3187,8399.428537
-250.0,251,8400.35358
-2156.0,2157,8402.134185
-446.0,447,8402.341104
-78.0,79,8402.377512
-286.0,287,8402.510138
-2046.0,2047,8404.305897
-2304.0,2305,8406.130399
-2594.0,2595,8408.229717
-1674.0,1675,8409.883223
-1502.0,1503,8411.486493
-484.0,485,8411.712816
-584.0,585,8411.985535
-2798.0,2799,8414.890313
-748.0,749,8415.239994
-692.0,693,8415.562047
-590.0,591,8416.658718
-786.0,787,8417.025853
-452.0,453,8417.237097
-3044.0,3045,8420.199292
-290.0,291,8420.33436
-5546.0,5547,8425.299865
-1082.0,1083,8425.806777
-254.0,255,8425.924994
-2308.0,2309,8428.648305
-482.0,483,8428.874624
-5854.0,5855,8434.101647
-224.0,225,8434.20585
-1276.0,1277,8434.801191
-1324.0,1325,8436.213698
-342.0,343,8436.373937
-898.0,899,8437.58114
-958.0,959,8438.029479
-2308.0,2309,8439.896
-938.0,939,8441.104421
-1120.0,1121,8441.629417
-566.0,567,8441.89443
-598.0,599,8442.956345
-2088.0,2089,8444.70893
-322.0,323,8444.861015
-80.0,81,8444.899132
-948.0,949,8445.342441
-672.0,673,8446.449878
-466.0,467,8446.666276
-4102.0,4103,8450.14186
-3444.0,3445,8453.378703
-1374.0,1375,8454.014683
-1950.0,1951,8455.722528
-732.0,733,8456.931016
-316.0,317,8457.077927
-2618.0,2619,8459.082758
-4320.0,4321,8462.685343
-2080.0,2081,8464.426983
-874.0,875,8465.596208
-222.0,223,8465.701016
-2234.0,2235,8467.513049
-1606.0,1607,8469.047771
-516.0,517,8469.288852
-184.0,185,8469.374606
-1520.0,1521,8470.853289
-126.0,127,8470.913495
-1124.0,1125,8471.433729
-784.0,785,8472.620387
-576.0,577,8472.88946
-2026.0,2027,8474.607103
-66.0,67,8474.638229
-3228.0,3229,8477.779435
-9272.0,9273,8485.475116
-974.0,975,8486.807447
-1068.0,1069,8487.30952
-712.0,713,8487.643054
-896.0,897,8488.884964
-1606.0,1607,8490.438783
-786.0,787,8490.805697
-408.0,409,8490.994883
-1578.0,1579,8492.553456
-156.0,157,8492.626439
-696.0,697,8492.949939
-1976.0,1977,8494.622888
-2656.0,2657,8497.536497
-146.0,147,8497.604808
-1022.0,1023,8498.077841
-368.0,369,8498.248762
-3754.0,3755,8501.7059
-1490.0,1491,8503.257052
-3366.0,3367,8506.491533
-2074.0,2075,8508.312484
