#{"t_start": 1731527351.1452646, "env_id": "None"}
r,l,t
-178.0,179,8294.600206
-10.0,11,8294.606147
-200.0,201,8294.698957
-50.0,51,8294.722938
-10.0,11,8294.728009
-10.0,11,8294.733073
-318.0,319,8294.879804
-50.0,51,8294.903196
-60.0,61,8294.931824
-140.0,141,8294.995947
-288.0,289,8295.128835
-200.0,201,8295.221663
-140.0,141,8295.286011
-10.0,11,8295.291101
-10.0,11,8295.296341
-308.0,309,8296.384132
-130.0,131,8296.445664
-80.0,81,8296.483698
-180.0,181,8296.567235
-50.0,51,8296.591454
-50.0,51,8296.615041
-10.0,11,8296.62014
-20.0,21,8296.62977
-70.0,71,8296.662525
-120.0,121,8296.719799
-10.0,11,8296.725307
-40.0,41,8296.744153
-90.0,91,8296.78593
-40.0,41,8296.805035
-60.0,61,8296.833691
-10.0,11,8296.838815
-100.0,101,8296.88536
-50.0,51,8296.909316
-180.0,181,8296.993321
-50.0,51,8297.018025
-10.0,11,8297.02324
-10.0,11,8297.028483
-90.0,91,8297.070682
-60.0,61,8297.098855
-60.0,61,8297.127601
-140.0,141,8297.19258
-10.0,11,8297.197654
-90.0,91,8297.23984
-190.0,191,8298.219991
-10.0,11,8298.22513
-110.0,111,8298.276316
-40.0,41,8298.295191
-40.0,41,8298.313997
-20.0,21,8298.323575
-210.0,211,8298.421612
-208.0,209,8298.517494
-210.0,211,8298.615151
-50.0,51,8298.638975
-50.0,51,8298.662274
-150.0,151,8298.731367
-10.0,11,8298.737274
-142.0,143,8298.803801
-270.0,271,8298.929623
-20.0,21,8298.939808
-140.0,141,8299.005443
-170.0,171,8299.084426
-40.0,41,8299.103652
-80.0,81,8300.05663
-306.0,307,8300.199503
-130.0,131,8300.260194
-50.0,51,8300.284014
-60.0,61,8300.31192
-180.0,181,8300.394862
-20.0,21,8300.404727
-80.0,81,8300.441947
-180.0,181,8300.526277
-90.0,91,8300.567387
-102.0,103,8300.61576
-40.0,41,8300.634839
-40.0,41,8300.655029
-100.0,101,8300.701506
-60.0,61,8300.730259
-160.0,161,8300.805034
-50.0,51,8300.828701
-10.0,11,8300.833869
-120.0,121,8300.89073
-80.0,81,8300.928205
-20.0,21,8300.937858
-50.0,51,8300.96163
-120.0,121,8301.940278
-50.0,51,8301.964048
-70.0,71,8301.997284
-10.0,11,8302.002394
-130.0,131,8302.0634
-90.0,91,8302.105879
-10.0,11,8302.111002
-10.0,11,8302.116159
-60.0,61,8302.14459
-20.0,21,8302.154298
-20.0,21,8302.164057
-60.0,61,8302.192335
-120.0,121,8302.248293
-80.0,81,8302.285841
-10.0,11,8302.290968
-40.0,41,8302.30973
-160.0,161,8302.383924
-70.0,71,8302.416976
-50.0,51,8302.440955
-142.0,143,8302.507098
-60.0,61,8302.535465
-40.0,41,8302.554143
-100.0,101,8302.601976
-60.0,61,8302.630383
-40.0,41,8302.650033
-50.0,51,8302.673555
-178.0,179,8302.756421
-20.0,21,8302.766082
-50.0,51,8302.789796
-40.0,41,8302.808866
-128.0,129,8303.844659
-40.0,41,8303.863324
-40.0,41,8303.882569
-100.0,101,8303.92894
-120.0,121,8303.984278
-60.0,61,8304.012517
-50.0,51,8304.036296
-20.0,21,8304.045946
-20.0,21,8304.05579
-20.0,21,8304.065395
-20.0,21,8304.075453
-50.0,51,8304.098783
-50.0,51,8304.122462
-60.0,61,8304.150658
-50.0,51,8304.174259
-10.0,11,8304.179359
-50.0,51,8304.202992
-90.0,91,8304.244823
-80.0,81,8304.282325
-40.0,41,8304.301043
-10.0,11,8304.306822
-10.0,11,8304.311914
-70.0,71,8304.344537
-60.0,61,8304.372638
-110.0,111,8304.423765
-10.0,11,8304.429158
-72.0,73,8304.462641
-60.0,61,8304.490431
-50.0,51,8304.514451
-50.0,51,8304.538027
-70.0,71,8304.570889
-50.0,51,8304.594247
-40.0,41,8304.613903
-190.0,191,8304.702298
-60.0,61,8304.730743
-90.0,91,8304.772851
-10.0,11,8304.777938
-80.0,81,8305.891479
-10.0,11,8305.896926
-70.0,71,8305.930176
-20.0,21,8305.939925
-180.0,181,8306.023949
-90.0,91,8306.067633
-10.0,11,8306.072715
-140.0,141,8306.138432
-90.0,91,8306.180338
-110.0,111,8306.231437
-160.0,161,8306.306208
-100.0,101,8306.354245
-110.0,111,8306.406538
-50.0,51,8306.430043
-100.0,101,8306.477117
-90.0,91,8306.519408
-90.0,91,8306.561792
-60.0,61,8306.590935
-40.0,41,8306.609754
-60.0,61,8306.638301
-70.0,71,8306.671943
-60.0,61,8306.699839
-20.0,21,8306.709954
-10.0,11,8306.715016
-10.0,11,8306.720103
-100.0,101,8306.766656
-50.0,51,8306.791748
-10.0,11,8306.796916
-10.0,11,8306.802073
-50.0,51,8307.96957
-90.0,91,8308.012034
-20.0,21,8308.022027
-50.0,51,8308.046177
-10.0,11,8308.05131
-20.0,21,8308.061068
-40.0,41,8308.080193
-20.0,21,8308.089827
-50.0,51,8308.113288
-40.0,41,8308.1327
-40.0,41,8308.152234
-70.0,71,8308.185757
-60.0,61,8308.214536
-10.0,11,8308.219697
-60.0,61,8308.248374
-328.0,329,8308.400511
-120.0,121,8308.457081
-120.0,121,8308.512679
-40.0,41,8308.531786
-50.0,51,8308.555779
-10.0,11,8308.560939
-10.0,11,8308.566034
-10.0,11,8308.571173
-40.0,41,8308.590287
-160.0,161,8308.665148
-80.0,81,8308.702729
-10.0,11,8308.707823
-120.0,121,8308.764313
-130.0,131,8308.82466
-10.0,11,8308.829758
-20.0,21,8308.839437
-20.0,21,8308.849899
-10.0,11,8308.854975
-10.0,11,8308.860106
-40.0,41,8308.879112
-10.0,11,8308.88417
-10.0,11,8308.889212
-20.0,21,8308.89922
-80.0,81,8310.047484
-10.0,11,8310.052673
-20.0,21,8310.06232
-20.0,21,8310.072492
-150.0,151,8310.142234
-70.0,71,8310.175323
-130.0,131,8310.235083
-20.0,21,8310.245261
-20.0,21,8310.255283
-80.0,81,8310.292333
-20.0,21,8310.301908
-40.0,41,8310.321727
-80.0,81,8310.359109
-10.0,11,8310.364194
-70.0,71,8310.396676
-110.0,111,8310.448819
-20.0,21,8310.458954
-20.0,21,8310.469089
-170.0,171,8310.547037
-50.0,51,8310.570953
-20.0,21,8310.580534
-70.0,71,8310.613027
-210.0,211,8310.711231
-20.0,21,8310.720896
-20.0,21,8310.730783
-10.0,11,8310.735928
-10.0,11,8310.741003
-140.0,141,8310.806015
-40.0,41,8310.824676
-100.0,101,8310.872519
-70.0,71,8310.905473
-20.0,21,8310.915146
-130.0,131,8312.102644
-396.0,397,8312.288148
-40.0,41,8312.307052
-50.0,51,8312.331167
-100.0,101,8312.377688
-120.0,121,8312.434042
-20.0,21,8312.443802
-40.0,41,8312.46295
-10.0,11,8312.468071
-80.0,81,8312.506556
-40.0,41,8312.525937
-60.0,61,8312.555051
-10.0,11,8312.560181
-80.0,81,8312.597574
-10.0,11,8312.602679
-50.0,51,8312.626048
-40.0,41,8312.644971
-80.0,81,8312.68338
-10.0,11,8312.688587
-40.0,41,8312.707492
-10.0,11,8312.712631
-90.0,91,8312.755461
-110.0,111,8312.806574
-20.0,21,8312.816235
-170.0,171,8312.896689
-40.0,41,8312.915542
-60.0,61,8312.944321
-10.0,11,8312.949461
-70.0,71,8312.983121
-40.0,41,8313.0028
-10.0,11,8313.007936
-70.0,71,8313.040984
-60.0,61,8314.026815
-50.0,51,8314.05149
-60.0,61,8314.079906
-100.0,101,8314.127285
-180.0,181,8314.212348
-10.0,11,8314.217499
-170.0,171,8314.29656
-50.0,51,8314.321221
-10.0,11,8314.326309
-250.0,251,8314.44368
-10.0,11,8314.448836
-10.0,11,8314.45401
-10.0,11,8314.459344
-50.0,51,8314.48316
-10.0,11,8314.488491
-230.0,231,8314.597048
-60.0,61,8314.625072
-70.0,71,8314.6578
-10.0,11,8314.663576
-20.0,21,8314.673308
-10.0,11,8314.67845
-100.0,101,8314.725687
-10.0,11,8314.730818
-132.0,133,8314.792392
-10.0,11,8314.797642
-90.0,91,8314.839579
-20.0,21,8314.850008
-50.0,51,8314.873733
-10.0,11,8314.878894
-120.0,121,8314.9356
-80.0,81,8314.973312
-460.0,461,8316.109234
-40.0,41,8316.128329
-60.0,61,8316.15716
-20.0,21,8316.167062
-100.0,101,8316.214071
-90.0,91,8316.257167
-50.0,51,8316.280663
-80.0,81,8316.31792
-40.0,41,8316.337037
-110.0,111,8316.388573
-20.0,21,8316.39817
-40.0,41,8316.416933
-60.0,61,8316.445378
-10.0,11,8316.450778
-82.0,83,8316.490019
-50.0,51,8316.513207
-50.0,51,8316.536893
-70.0,71,8316.570703
-70.0,71,8316.603235
-152.0,153,8316.674497
-10.0,11,8316.679629
-10.0,11,8316.684763
-10.0,11,8316.689898
-190.0,191,8316.778594
-10.0,11,8316.783703
-60.0,61,8316.812086
-120.0,121,8317.81216
-40.0,41,8317.831468
-160.0,161,8317.906523
-20.0,21,8317.916189
-50.0,51,8317.940506
-20.0,21,8317.95225
-70.0,71,8317.985167
-20.0,21,8317.9952
-120.0,121,8318.051432
-40.0,41,8318.071034
-10.0,11,8318.076751
-60.0,61,8318.105247
-180.0,181,8318.188732
-384.0,385,8318.366378
-52.0,53,8318.391575
-10.0,11,8318.396695
-40.0,41,8318.415845
-20.0,21,8318.425486
-20.0,21,8318.43518
-180.0,181,8318.518605
-270.0,271,8318.643458
-10.0,11,8318.649056
-40.0,41,8318.667857
-60.0,61,8318.696398
-50.0,51,8318.719885
-70.0,71,8319.668345
-50.0,51,8319.692074
-90.0,91,8319.735192
-140.0,141,8319.801102
-140.0,141,8319.866284
-10.0,11,8319.871431
-70.0,71,8319.904323
-230.0,231,8320.012474
-272.0,273,8320.138417
-100.0,101,8320.185252
-170.0,171,8320.264095
-60.0,61,8320.292467
-50.0,51,8320.316334
-10.0,11,8320.321457
-20.0,21,8320.331056
-80.0,81,8320.368671
-50.0,51,8320.392946
-40.0,41,8320.411708
-230.0,231,8320.518736
-40.0,41,8320.538066
-122.0,123,8320.594579
-80.0,81,8321.547065
-190.0,191,8321.635092
-110.0,111,8321.686084
-116.0,117,8321.740264
-20.0,21,8321.749946
-50.0,51,8321.773733
-100.0,101,8321.82064
-20.0,21,8321.830707
-400.0,401,8322.016788
-142.0,143,8322.082582
-20.0,21,8322.092614
-318.0,319,8322.240778
-10.0,11,8322.246086
-140.0,141,8322.311625
-10.0,11,8322.316757
-160.0,161,8322.391443
-248.0,249,8323.448528
-160.0,161,8323.52292
-10.0,11,8323.527997
-414.0,415,8323.722306
-50.0,51,8323.745956
-60.0,61,8323.775267
-60.0,61,8323.803691
-60.0,61,8323.831558
-10.0,11,8323.836739
-20.0,21,8323.846802
-40.0,41,8323.86596
-150.0,151,8323.936308
-240.0,241,8324.049802
-90.0,91,8324.092357
-50.0,51,8324.116143
-120.0,121,8324.174586
-50.0,51,8324.198486
-70.0,71,8324.231738
-80.0,81,8324.269751
-150.0,151,8324.341058
-110.0,111,8325.420715
-80.0,81,8325.458387
-60.0,61,8325.487226
-288.0,289,8325.6223
-40.0,41,8325.642507
-130.0,131,8325.703367
-180.0,181,8325.787294
-20.0,21,8325.798253
-40.0,41,8325.817773
-10.0,11,8325.822909
-130.0,131,8325.88389
-130.0,131,8325.945474
-10.0,11,8325.950577
-130.0,131,8326.012599
-90.0,91,8326.05444
-60.0,61,8326.083711
-80.0,81,8326.121115
-80.0,81,8326.158875
-40.0,41,8326.178728
-100.0,101,8326.226219
-210.0,211,8326.325052
-60.0,61,8326.353845
-10.0,11,8326.359024
-254.0,255,8327.608841
-20.0,21,8327.61956
-230.0,231,8327.726729
-10.0,11,8327.731908
-40.0,41,8327.751161
-140.0,141,8327.816485
-50.0,51,8327.839906
-90.0,91,8327.883265
-140.0,141,8327.948277
-238.0,239,8328.059771
-130.0,131,8328.120631
-10.0,11,8328.125786
-170.0,171,8328.204937
-70.0,71,8328.238664
-100.0,101,8328.28557
-10.0,11,8328.29071
-100.0,101,8328.33792
-10.0,11,8328.343086
-60.0,61,8328.371111
-70.0,71,8328.40366
-240.0,241,8329.605486
-80.0,81,8329.643457
-260.0,261,8329.766376
-360.0,361,8329.935572
-150.0,151,8330.00574
-320.0,321,8330.156511
-70.0,71,8330.189476
-70.0,71,8330.223494
-20.0,21,8330.233518
-10.0,11,8330.238672
-20.0,21,8330.248459
-234.0,235,8330.359487
-40.0,41,8330.37833
-50.0,51,8330.402234
-10.0,11,8330.407346
-10.0,11,8330.412518
-70.0,71,8330.446383
-10.0,11,8330.451522
-40.0,41,8330.470493
-20.0,21,8330.480846
-40.0,41,8330.499647
-110.0,111,8331.551996
-60.0,61,8331.581285
-10.0,11,8331.586473
-164.0,165,8331.66354
-10.0,11,8331.668806
-20.0,21,8331.678567
-100.0,101,8331.726325
-10.0,11,8331.731474
-10.0,11,8331.736679
-40.0,41,8331.757217
-50.0,51,8331.781162
-90.0,91,8331.824145
-60.0,61,8331.852537
-70.0,71,8331.887007
-20.0,21,8331.896803
-20.0,21,8331.906522
-20.0,21,8331.916305
-10.0,11,8331.922063
-50.0,51,8331.945884
-324.0,325,8332.099015
-170.0,171,8332.180461
-20.0,21,8332.190176
-10.0,11,8332.195353
-120.0,121,8332.253724
-274.0,275,8332.381616
-90.0,91,8332.424359
-150.0,151,8333.625449
-90.0,91,8333.668701
-20.0,21,8333.678405
-80.0,81,8333.716108
-50.0,51,8333.741043
-20.0,21,8333.750765
-10.0,11,8333.755893
-10.0,11,8333.761084
-100.0,101,8333.80853
-40.0,41,8333.827308
-140.0,141,8333.89318
-90.0,91,8333.935911
-40.0,41,8333.955464
-10.0,11,8333.960592
-130.0,131,8334.021705
-190.0,191,8334.110969
-60.0,61,8334.139467
-40.0,41,8334.15838
-130.0,131,8334.219248
-62.0,63,8334.248812
-130.0,131,8334.310481
-20.0,21,8334.320475
-10.0,11,8334.325611
-70.0,71,8334.358915
-20.0,21,8334.368587
-40.0,41,8334.388242
-80.0,81,8334.425756
-20.0,21,8334.435741
-180.0,181,8334.521113
-10.0,11,8334.526263
-40.0,41,8334.545978
-20.0,21,8334.555669
-90.0,91,8335.75506
-10.0,11,8335.760201
-20.0,21,8335.769943
-10.0,11,8335.775038
-80.0,81,8335.812751
-100.0,101,8335.859005
-40.0,41,8335.877662
-60.0,61,8335.906744
-120.0,121,8335.962971
-140.0,141,8336.029006
-10.0,11,8336.034063
-20.0,21,8336.04394
-40.0,41,8336.062618
-130.0,131,8336.123349
-10.0,11,8336.128416
-40.0,41,8336.147574
-60.0,61,8336.175248
-60.0,61,8336.204082
-40.0,41,8336.222729
-50.0,51,8336.245922
-10.0,11,8336.250955
-80.0,81,8336.288192
-110.0,111,8336.339648
-10.0,11,8336.344705
-20.0,21,8336.354656
-220.0,221,8336.456319
-150.0,151,8336.526976
-10.0,11,8336.53207
-80.0,81,8336.569257
-90.0,91,8336.610883
-60.0,61,8336.638882
-60.0,61,8337.826009
-70.0,71,8337.859727
-80.0,81,8337.897218
-10.0,11,8337.902347
-10.0,11,8337.907499
-20.0,21,8337.91796
-20.0,21,8337.927736
-10.0,11,8337.932871
-10.0,11,8337.937996
-10.0,11,8337.943661
-10.0,11,8337.948785
-20.0,21,8337.958858
-60.0,61,8337.987089
-60.0,61,8338.01488
-80.0,81,8338.052543
-20.0,21,8338.0623
-130.0,131,8338.122718
-20.0,21,8338.13239
-20.0,21,8338.142073
-190.0,191,8338.230945
-20.0,21,8338.240496
-50.0,51,8338.264207
-20.0,21,8338.274183
-10.0,11,8338.279585
-70.0,71,8338.313487
-80.0,81,8338.350782
-20.0,21,8338.360442
-80.0,81,8338.397804
-70.0,71,8338.431033
-110.0,111,8338.482033
-130.0,131,8338.542036
-20.0,21,8338.551893
-10.0,11,8338.557015
-80.0,81,8338.595198
-40.0,41,8338.614012
-20.0,21,8338.623932
-10.0,11,8338.629007
-10.0,11,8338.634098
-80.0,81,8338.671047
-40.0,41,8338.689746
-40.0,41,8338.709346
-10.0,11,8338.714429
-110.0,111,8338.766768
-110.0,111,8339.874698
-50.0,51,8339.898093
-40.0,41,8339.917175
-40.0,41,8339.937156
-10.0,11,8339.942269
-40.0,41,8339.96126
-140.0,141,8340.027761
-152.0,153,8340.099996
-120.0,121,8340.15598
-50.0,51,8340.179679
-80.0,81,8340.217253
-10.0,11,8340.222338
-50.0,51,8340.245913
-70.0,71,8340.27942
-100.0,101,8340.325743
-20.0,21,8340.335811
-162.0,163,8340.411699
-10.0,11,8340.416804
-80.0,81,8340.454791
-70.0,71,8340.487353
-10.0,11,8340.492452
-40.0,41,8340.511332
-70.0,71,8340.544524
-40.0,41,8340.565416
-20.0,21,8340.575009
-52.0,53,8340.59925
-60.0,61,8340.627805
-20.0,21,8340.637468
-20.0,21,8340.64835
-80.0,81,8340.686071
-262.0,263,8341.947157
-10.0,11,8341.952312
-10.0,11,8341.957634
-150.0,151,8342.028321
-10.0,11,8342.033434
-52.0,53,8342.058439
-80.0,81,8342.095431
-180.0,181,8342.178436
-10.0,11,8342.183576
-50.0,51,8342.206868
-20.0,21,8342.216806
-20.0,21,8342.226544
-180.0,181,8342.310649
-90.0,91,8342.353113
-20.0,21,8342.362948
-90.0,91,8342.407129
-10.0,11,8342.412301
-50.0,51,8342.436011
-20.0,21,8342.445615
-40.0,41,8342.46494
-10.0,11,8342.470086
-10.0,11,8342.475127
-20.0,21,8342.484745
-10.0,11,8342.489879
-244.0,245,8342.604064
-220.0,221,8342.706951
-110.0,111,8342.759119
-10.0,11,8342.764256
-290.0,291,8344.033279
-70.0,71,8344.066478
-50.0,51,8344.09014
-20.0,21,8344.099904
-180.0,181,8344.183624
-70.0,71,8344.215941
-20.0,21,8344.225469
-20.0,21,8344.23504
-70.0,71,8344.267312
-150.0,151,8344.3373
-352.0,353,8344.500528
-80.0,81,8344.537941
-10.0,11,8344.543037
-120.0,121,8344.59869
-50.0,51,8344.622085
-20.0,21,8344.631982
-20.0,21,8344.641618
-140.0,141,8344.706708
-20.0,21,8344.716448
-80.0,81,8344.753737
-70.0,71,8344.78694
-190.0,191,8344.875043
-60.0,61,8344.903227
-170.0,171,8346.099361
-130.0,131,8346.161315
-100.0,101,8346.209627
-180.0,181,8346.293687
-20.0,21,8346.30365
-10.0,11,8346.308758
-20.0,21,8346.318385
-10.0,11,8346.323407
-170.0,171,8346.402366
-70.0,71,8346.43538
-208.0,209,8346.532285
-280.0,281,8346.659524
-70.0,71,8346.692566
-190.0,191,8346.779694
-40.0,41,8346.798458
-240.0,241,8346.90997
-306.0,307,8348.126401
-10.0,11,8348.131542
-140.0,141,8348.197183
-20.0,21,8348.207459
-130.0,131,8348.268622
-280.0,281,8348.398819
-20.0,21,8348.408918
-80.0,81,8348.447416
-20.0,21,8348.457141
-200.0,201,8348.550314
-20.0,21,8348.56001
-90.0,91,8348.602534
-10.0,11,8348.608436
-80.0,81,8348.645271
-240.0,241,8348.757481
-70.0,71,8348.790129
-166.0,167,8348.866939
-70.0,71,8348.899488
-40.0,41,8348.918192
-160.0,161,8348.993014
-110.0,111,8349.044219
-250.0,251,8350.30066
-60.0,61,8350.329064
-60.0,61,8350.357498
-10.0,11,8350.362599
-10.0,11,8350.367683
-244.0,245,8350.481416
-90.0,91,8350.523707
-10.0,11,8350.528851
-20.0,21,8350.538798
-118.0,119,8350.594016
-20.0,21,8350.603637
-60.0,61,8350.631914
-130.0,131,8350.692082
-70.0,71,8350.724742
-10.0,11,8350.729939
-10.0,11,8350.735056
-262.0,263,8350.856335
-130.0,131,8350.917048
-20.0,21,8350.926752
-70.0,71,8350.959634
-10.0,11,8350.964711
-80.0,81,8351.002157
-10.0,11,8351.007242
-80.0,81,8351.045035
-50.0,51,8351.068277
-10.0,11,8351.073356
-100.0,101,8351.121101
-50.0,51,8352.287642
-60.0,61,8352.315668
-90.0,91,8352.358288
-40.0,41,8352.377032
-10.0,11,8352.382113
-20.0,21,8352.391957
-172.0,173,8352.472532
-130.0,131,8352.533279
-90.0,91,8352.575787
-70.0,71,8352.608627
-148.0,149,8352.67749
-50.0,51,8352.701403
-20.0,21,8352.711157
-40.0,41,8352.730153
-10.0,11,8352.735249
-110.0,111,8352.787002
-180.0,181,8352.871283
-90.0,91,8352.913504
-10.0,11,8352.918613
-10.0,11,8352.924077
-10.0,11,8352.929166
-50.0,51,8352.952621
-50.0,51,8352.976592
-10.0,11,8352.98163
-170.0,171,8353.060933
-356.0,357,8353.227515
-140.0,141,8354.41052
-10.0,11,8354.416111
-100.0,101,8354.462368
-60.0,61,8354.491198
-60.0,61,8354.519966
-20.0,21,8354.529658
-40.0,41,8354.548471
-270.0,271,8354.673717
-110.0,111,8354.726212
-90.0,91,8354.768194
-120.0,121,8354.823996
-178.0,179,8354.907049
-200.0,201,8355.001309
-10.0,11,8355.006441
-110.0,111,8355.057634
-50.0,51,8355.081042
-70.0,71,8355.114213
-338.0,339,8355.272382
-170.0,171,8356.436775
-50.0,51,8356.46015
-40.0,41,8356.480385
-60.0,61,8356.508787
-310.0,311,8356.654053
-200.0,201,8356.74752
-40.0,41,8356.766619
-10.0,11,8356.773106
-116.0,117,8356.826922
-122.0,123,8356.88469
-60.0,61,8356.913235
-150.0,151,8356.982826
-80.0,81,8357.020988
-60.0,61,8357.048916
-214.0,215,8357.148834
-60.0,61,8357.177724
-160.0,161,8357.251709
-170.0,171,8357.33153
-20.0,21,8357.341141
-120.0,121,8358.462398
-100.0,101,8358.509959
-60.0,61,8358.538119
-10.0,11,8358.543163
-210.0,211,8358.641946
-90.0,91,8358.684397
-20.0,21,8358.694078
-60.0,61,8358.722351
-160.0,161,8358.796587
-180.0,181,8358.88022
-20.0,21,8358.88988
-20.0,21,8358.899807
-80.0,81,8358.937508
-62.0,63,8358.967208
-90.0,91,8359.009456
-40.0,41,8359.028889
-70.0,71,8359.061244
-150.0,151,8359.131781
-10.0,11,8359.137223
-110.0,111,8359.188735
-200.0,201,8359.282137
-40.0,41,8359.301175
-260.0,261,8360.425804
-120.0,121,8360.481057
-20.0,21,8360.491225
-40.0,41,8360.51134
-90.0,91,8360.553482
-120.0,121,8360.60965
-300.0,301,8360.749112
-50.0,51,8360.772539
-80.0,81,8360.810161
-82.0,83,8360.848655
-10.0,11,8360.854128
-10.0,11,8360.859223
-80.0,81,8360.896701
-10.0,11,8360.901772
-288.0,289,8361.033785
-70.0,71,8361.066774
-412.0,413,8361.256095
-10.0,11,8361.261192
-80.0,81,8361.298224
-10.0,11,8361.303352
-10.0,11,8361.308696
-194.0,195,8362.351872
-100.0,101,8362.398522
-140.0,141,8362.465218
-60.0,61,8362.493187
-10.0,11,8362.498921
-258.0,259,8362.618833
-70.0,71,8362.652096
-50.0,51,8362.676853
-130.0,131,8362.737005
-20.0,21,8362.746779
-20.0,21,8362.756527
-250.0,251,8362.87423
-130.0,131,8362.93549
-190.0,191,8363.023239
-40.0,41,8363.04301
-40.0,41,8363.062314
-250.0,251,8363.178189
-230.0,231,8364.268981
-210.0,211,8364.366501
-230.0,231,8364.473458
-20.0,21,8364.483092
-10.0,11,8364.48815
-10.0,11,8364.493844
-60.0,61,8364.521975
-40.0,41,8364.540754
-556.0,557,8364.798975
-60.0,61,8364.827129
-10.0,11,8364.832216
-20.0,21,8364.841805
-100.0,101,8364.887883
-80.0,81,8364.9251
-40.0,41,8364.944057
-110.0,111,8364.995259
-270.0,271,8365.12175
-70.0,71,8366.096037
-150.0,151,8366.166882
-150.0,151,8366.236259
-110.0,111,8366.287173
-40.0,41,8366.305878
-120.0,121,8366.362006
-134.0,135,8366.425627
-130.0,131,8366.486235
-40.0,41,8366.505184
-50.0,51,8366.528818
-10.0,11,8366.534117
-40.0,41,8366.552796
-410.0,411,8366.743518
-70.0,71,8366.775708
-160.0,161,8366.849488
-150.0,151,8366.918627
-20.0,21,8366.929359
-80.0,81,8366.966857
-270.0,271,8368.1222
-70.0,71,8368.155835
-252.0,253,8368.274311
-10.0,11,8368.279513
-60.0,61,8368.307859
-80.0,81,8368.345742
-40.0,41,8368.365097
-10.0,11,8368.370207
-10.0,11,8368.37532
-168.0,169,8368.45314
-120.0,121,8368.509398
-20.0,21,8368.519103
-10.0,11,8368.52425
-70.0,71,8368.557863
-70.0,71,8368.590469
-10.0,11,8368.595542
-20.0,21,8368.605141
-200.0,201,8368.698418
-160.0,161,8368.772876
-20.0,21,8368.78257
-192.0,193,8368.873104
-110.0,111,8368.923856
-120.0,121,8368.980095
-50.0,51,8369.003419
-20.0,21,8369.013333
-40.0,41,8370.168718
-62.0,63,8370.19779
-340.0,341,8370.35613
-110.0,111,8370.408004
-10.0,11,8370.413408
-80.0,81,8370.451335
-40.0,41,8370.470167
-50.0,51,8370.494642
-120.0,121,8370.550144
-10.0,11,8370.555486
-380.0,381,8370.731711
-20.0,21,8370.741813
-120.0,121,8370.798312
-100.0,101,8370.844708
-110.0,111,8370.897915
-10.0,11,8370.903034
-60.0,61,8370.93086
-220.0,221,8371.032741
-10.0,11,8371.037861
-140.0,141,8371.103615
-92.0,93,8372.255337
-40.0,41,8372.274505
-110.0,111,8372.325856
-152.0,153,8372.396509
-50.0,51,8372.421059
-10.0,11,8372.426139
-60.0,61,8372.45432
-10.0,11,8372.459444
-10.0,11,8372.465353
-10.0,11,8372.470488
-178.0,179,8372.554599
-150.0,151,8372.623752
-10.0,11,8372.6295
-90.0,91,8372.672151
-120.0,121,8372.728127
-10.0,11,8372.734262
-40.0,41,8372.753468
-70.0,71,8372.787373
-150.0,151,8372.857956
-90.0,91,8372.900708
-140.0,141,8372.967902
-160.0,161,8373.041669
-110.0,111,8373.093295
-10.0,11,8373.098427
-60.0,61,8373.126961
-60.0,61,8373.155186
-40.0,41,8373.174806
-90.0,91,8374.362785
-80.0,81,8374.399606
-40.0,41,8374.418634
-60.0,61,8374.446939
-80.0,81,8374.485907
-200.0,201,8374.578077
-158.0,159,8374.651562
-60.0,61,8374.679877
-70.0,71,8374.712718
-40.0,41,8374.731901
-20.0,21,8374.741542
-188.0,189,8374.829259
-20.0,21,8374.838952
-160.0,161,8374.913899
-120.0,121,8374.969815
-110.0,111,8375.020962
-576.0,577,8376.419697
-198.0,199,8376.512242
-70.0,71,8376.544767
-40.0,41,8376.564128
-108.0,109,8376.614615
-20.0,21,8376.624694
-50.0,51,8376.648089
-40.0,41,8376.667613
-90.0,91,8376.710002
-100.0,101,8376.7571
-10.0,11,8376.763211
-20.0,21,8376.772845
-100.0,101,8376.819365
-90.0,91,8376.861511
-160.0,161,8376.936031
-130.0,131,8376.99693
-10.0,11,8377.002077
-40.0,41,8377.021447
-180.0,181,8377.105444
-120.0,121,8377.161677
-60.0,61,8377.190884
-112.0,113,8377.242762
-10.0,11,8377.247882
-100.0,101,8377.295909
-210.0,211,8378.52636
-20.0,21,8378.536174
-40.0,41,8378.555836
-10.0,11,8378.560951
-130.0,131,8378.623115
-100.0,101,8378.669936
-160.0,161,8378.745506
-40.0,41,8378.766436
-258.0,259,8378.886705
-10.0,11,8378.891816
-40.0,41,8378.911797
-50.0,51,8378.935717
-150.0,151,8379.00539
-140.0,141,8379.071291
-10.0,11,8379.077142
-148.0,149,8379.14722
-110.0,111,8379.19889
-90.0,91,8379.241428
-150.0,151,8379.31136
-10.0,11,8379.316916
-20.0,21,8379.326624
-100.0,101,8379.374191
-282.0,283,8380.678287
-80.0,81,8380.715877
-140.0,141,8380.782542
-10.0,11,8380.7877
-70.0,71,8380.820547
-10.0,11,8380.82677
-10.0,11,8380.83188
-90.0,91,8380.873953
-50.0,51,8380.898877
-20.0,21,8380.908605
-10.0,11,8380.913719
-190.0,191,8381.002976
-10.0,11,8381.008123
-20.0,21,8381.017836
-120.0,121,8381.074301
-60.0,61,8381.102561
-10.0,11,8381.107699
-50.0,51,8381.131572
-100.0,101,8381.178275
-10.0,11,8381.183397
