#{"t_start": 1731870950.2577431, "env_id": "None"}
r,l,t
-3360.0,3361,6365.921209
-1232.0,1233,6366.526364
-1116.0,1117,6367.770414
-4812.0,4813,6371.515846
-424.0,425,6371.726058
-1300.0,1301,6373.055791
-5624.0,5625,6377.884813
-3388.0,3389,6380.229496
-1964.0,1965,6381.883998
-2726.0,2727,6384.613613
-2908.0,2909,6386.729131
-7990.0,7991,6393.392866
-136.0,137,6393.45853
-1378.0,1379,6394.828266
-752.0,753,6395.195674
-864.0,865,6395.61448
-1926.0,1927,6397.257129
-1458.0,1459,6398.667314
-2126.0,2127,6400.397549
-336.0,337,6400.565801
-330.0,331,6400.724995
-1556.0,1557,6402.186314
-3808.0,3809,6405.436472
-196.0,197,6405.531404
-108.0,109,6405.583856
-42.0,43,6405.604521
-5458.0,5459,6410.345376
-998.0,999,6410.832398
-6412.0,6413,6416.048443
-5526.0,5527,6420.826091
-1672.0,1673,6422.344738
-1910.0,1911,6423.969658
-5052.0,5053,6427.827718
-2626.0,2627,6430.508558
-336.0,337,6430.671621
-1732.0,1733,6432.211488
-2386.0,2387,6434.073324
-294.0,295,6434.215619
-744.0,745,6434.579344
-1092.0,1093,6435.805573
-796.0,797,6436.194265
-7732.0,7733,6442.745629
-3690.0,3691,6445.937335
-2132.0,2133,6447.66805
-2120.0,2121,6449.401286
-6270.0,6271,6454.592257
-340.0,341,6454.757328
-788.0,789,6455.848749
-5214.0,5215,6459.79522
-6440.0,6441,6465.051684
-5198.0,5199,6469.693686
-1838.0,1839,6471.298754
-2210.0,2211,6473.090093
-218.0,219,6473.195436
-2428.0,2429,6475.084345
-4002.0,4003,6478.43093
-5222.0,5223,6483.083909
-118.0,119,6483.141326
-18766.0,18767,6498.636021
-1294.0,1295,6499.268453
-964.0,965,6500.449183
-2094.0,2095,6502.1811
-1004.0,1005,6502.670379
-5356.0,5357,6507.403064
-2054.0,2055,6509.114083
-1416.0,1417,6510.520494
-3182.0,3183,6512.782065
-4968.0,4969,6517.318442
-5768.0,5769,6522.238496
-11568.0,11569,6531.41139
-106.0,107,6531.462854
-4574.0,4575,6535.133077
-632.0,633,6536.145475
-150.0,151,6536.217902
-1826.0,1827,6537.808389
-5496.0,5497,6541.899133
-1036.0,1037,6543.111789
-442.0,443,6543.333218
-6492.0,6493,6548.607707
-1700.0,1701,6550.138789
-596.0,597,6550.424321
-9958.0,9959,6558.814089
-1304.0,1305,6560.165151
-4310.0,4311,6563.670725
-3160.0,3161,6566.618716
-172.0,173,6566.702068
-118.0,119,6566.759094
-444.0,445,6566.978412
-1490.0,1491,6568.402601
-1488.0,1489,6569.127513
-5652.0,5653,6573.99042
-6762.0,6763,6579.379763
-348.0,349,6580.256734
-3534.0,3535,6582.674593
-2078.0,2079,6584.393281
-340.0,341,6585.267745
-3934.0,3935,6587.88307
-2382.0,2383,6590.454065
-6844.0,6845,6595.896131
-1564.0,1565,6597.359998
-1442.0,1443,6598.067169
-6484.0,6485,6604.042789
-7996.0,7997,6610.07085
-338.0,339,6610.949201
-3780.0,3781,6614.196138
-1644.0,1645,6614.999189
-966.0,967,6616.17149
-5894.0,5895,6621.160793
-5578.0,5579,6625.287199
-2776.0,2777,6628.051359
-2700.0,2701,6630.079813
-4366.0,4367,6633.620579
-2426.0,2427,6635.512458
-3384.0,3385,6638.594111
-2306.0,2307,6640.416873
-818.0,819,6641.51987
-1050.0,1051,6642.055379
-2210.0,2211,6643.833617
-852.0,853,6644.955635
-1140.0,1141,6645.510723
-1344.0,1345,6646.874472
-44.0,45,6646.896442
-642.0,643,6647.207641
-3250.0,3251,6650.202961
-4000.0,4001,6653.562745
-288.0,289,6653.702577
-1434.0,1435,6655.10185
-3538.0,3539,6657.531665
-7020.0,7021,6663.766899
-866.0,867,6664.192112
-1842.0,1843,6665.79603
-3358.0,3359,6668.855635
-1180.0,1181,6669.431424
-2954.0,2955,6672.275049
-8196.0,8197,6679.0699
-5236.0,5237,6683.042198
-1962.0,1963,6684.698239
-3068.0,3069,6687.596871
-1390.0,1391,6688.27072
-4474.0,4475,6692.549507
-1328.0,1329,6693.19624
-3222.0,3223,6696.165683
-114.0,115,6696.22098
-712.0,713,6696.569876
-4458.0,4459,6700.140892
-218.0,219,6700.252688
-2266.0,2267,6702.749569
-158.0,159,6702.826436
-814.0,815,6703.224417
-3326.0,3327,6706.247778
-6616.0,6617,6711.601222
-1996.0,1997,6713.282758
-8926.0,8927,6720.434283
-1644.0,1645,6721.939587
-5700.0,5701,6726.821582
-454.0,455,6727.045372
-1242.0,1243,6728.3503
-6382.0,6383,6733.576569
-5352.0,5353,6737.603704
-264.0,265,6737.731812
-3444.0,3445,6740.814722
-14014.0,14015,6753.000301
-1342.0,1343,6754.368125
-2802.0,2803,6756.471581
-6180.0,6181,6761.798306
-3248.0,3249,6764.927163
-5040.0,5041,6768.844264
-1010.0,1011,6770.06877
-260.0,261,6770.195484
-7014.0,7015,6775.834596
-3202.0,3203,6778.851848
-800.0,801,6779.242496
-2972.0,2973,6782.066542
-2204.0,2205,6783.83181
-742.0,743,6784.193806
-14434.0,14435,6796.070556
-312.0,313,6796.228225
-3456.0,3457,6799.288496
-2160.0,2161,6801.027192
-1224.0,1225,6802.319004
-3224.0,3225,6804.587103
-1910.0,1911,6806.212505
-936.0,937,6806.669911
-2024.0,2025,6808.349343
-2258.0,2259,6810.838371
-2448.0,2449,6812.727518
-168.0,169,6812.814651
-7472.0,7473,6819.217375
-4270.0,4271,6822.689471
-3820.0,3821,6825.24352
-378.0,379,6826.123852
-276.0,277,6826.256934
-2710.0,2711,6828.268773
-1794.0,1795,6829.829184
-4000.0,4001,6833.165613
-46.0,47,6833.188354
-5330.0,5331,6837.860762
-1826.0,1827,6838.752337
-3694.0,3695,6841.930749
-12624.0,12625,6852.277371
-530.0,531,6853.25566
-1490.0,1491,6853.981879
-7768.0,7769,6860.657291
-1296.0,1297,6862.009012
-7608.0,7609,6868.613437
-10484.0,10485,6877.320873
-926.0,927,6877.769919
-3356.0,3357,6880.830117
-4564.0,4565,6884.560479
-2710.0,2711,6886.601342
-11536.0,11537,6896.607692
-2820.0,2821,6898.684285
-1856.0,1857,6900.289645
-4846.0,4847,6904.765898
-14214.0,14215,6916.603513
-48.0,49,6916.627447
-3828.0,3829,6919.195678
-8750.0,8751,6926.962181
-3054.0,3055,6929.150715
-7572.0,7573,6935.640792
-1584.0,1585,6937.11164
-1308.0,1309,6937.745444
-7350.0,7351,6944.125088
-8642.0,8643,6951.144208
-6150.0,6151,6956.242314
-26340.0,26341,6978.346467
-5818.0,5819,6983.360281
-10052.0,10053,6991.912259
-1252.0,1253,6992.529654
-10680.0,10681,7002.049153
-1258.0,1259,7002.668837
-356.0,357,7002.838736
-11490.0,11491,7012.802572
-6254.0,6255,7018.023827
-6096.0,6097,7023.131406
-1036.0,1037,7024.347887
-1700.0,1701,7025.186725
-3590.0,3591,7028.512047
-1272.0,1273,7029.856347
-940.0,941,7030.31792
-1682.0,1683,7031.866339
-11754.0,11755,7042.001995
-1348.0,1349,7042.663219
-3304.0,3305,7045.737362
-1162.0,1163,7047.042507
-1188.0,1189,7047.628854
-588.0,589,7047.915353
-1212.0,1213,7049.23068
-2818.0,2819,7051.32773
-624.0,625,7052.359591
-1922.0,1923,7054.018399
-858.0,859,7054.442852
-2620.0,2621,7056.44196
-3686.0,3687,7059.71911
-2788.0,2789,7062.539253
-268.0,269,7062.668844
-1288.0,1289,7063.296102
-1412.0,1413,7064.713698
-5738.0,5739,7069.733759
-626.0,627,7070.036751
-1740.0,1741,7071.617184
-7888.0,7889,7078.633469
-2688.0,2689,7080.665583
-3838.0,3839,7083.998638
-670.0,671,7084.331345
-44.0,45,7084.353426
-614.0,615,7085.383054
-124.0,125,7085.443393
-5672.0,5673,7089.650113
-7094.0,7095,7095.971678
-3386.0,3387,7099.048651
-10394.0,10395,7107.647944
-5796.0,5797,7111.879562
-3472.0,3473,7114.998015
-10600.0,10601,7123.693026
-3130.0,3131,7126.628855
-478.0,479,7126.865354
-1704.0,1705,7128.403395
-7964.0,7965,7135.126391
-8158.0,8159,7141.928191
-3312.0,3313,7144.254716
-10600.0,10601,7153.669235
-698.0,699,7154.008107
-2196.0,2197,7155.792983
-146.0,147,7155.864206
-11338.0,11339,7165.626963
-1012.0,1013,7166.12087
-1576.0,1577,7167.593939
-4396.0,4397,7171.146353
-728.0,729,7171.50358
-3036.0,3037,7174.403345
-1268.0,1269,7175.019261
-668.0,669,7176.059923
-3106.0,3107,7178.290015
-4054.0,4055,7181.683319
-1910.0,1911,7183.320348
-842.0,843,7184.441002
-1008.0,1009,7184.934261
-2474.0,2475,7186.841458
-7890.0,7891,7193.509652
-11974.0,11975,7203.592231
-3236.0,3237,7206.591675
-23380.0,23381,7225.795718
-4186.0,4187,7229.252466
-3068.0,3069,7232.16833
-3500.0,3501,7234.585655
-800.0,801,7235.695272
-1268.0,1269,7236.314551
-1376.0,1377,7237.69984
-6572.0,6573,7243.032723
-1104.0,1105,7244.281424
-94.0,95,7244.332436
-222.0,223,7244.440163
-1308.0,1309,7245.782514
-4722.0,4723,7249.504658
-5028.0,5029,7253.372237
-2038.0,2039,7255.069102
-9022.0,9023,7263.027523
-7576.0,7577,7268.843211
-218.0,219,7269.663027
-2978.0,2979,7271.832506
-1656.0,1657,7273.344072
-824.0,825,7273.745944
-3670.0,3671,7276.965324
-3934.0,3935,7280.311548
-166.0,167,7280.391803
-3334.0,3335,7283.43453
-1116.0,1117,7283.978657
-2544.0,2545,7285.919523
-3444.0,3445,7289.017025
-954.0,955,7290.1944
-3346.0,3347,7292.536525
-564.0,565,7292.810256
-2418.0,2419,7295.408312
-660.0,661,7295.726836
-1400.0,1401,7297.125625
-1620.0,1621,7297.911121
-410.0,411,7298.826414
-5128.0,5129,7302.753131
-3468.0,3469,7305.86798
-1690.0,1691,7307.396342
-4632.0,4633,7311.08066
-2874.0,2875,7313.197558
-620.0,621,7314.203443
-344.0,345,7314.375376
-670.0,671,7314.70119
-50.0,51,7314.726109
-446.0,447,7314.947185
-458.0,459,7315.882998
-846.0,847,7316.302561
-5320.0,5321,7321.034405
-3616.0,3617,7323.517603
-3032.0,3033,7326.425868
-23084.0,23085,7345.548682
-222.0,223,7345.655476
-5778.0,5779,7350.574077
-5510.0,5511,7355.376328
-4028.0,4029,7358.758644
-53194.0,53195,7402.836081
-410.0,411,7403.033826
-27406.0,27407,7425.471568
-22218.0,22219,7443.972822
-13008.0,13009,7454.494997
-18510.0,18511,7470.50162
-11600.0,11601,7479.6272
-2238.0,2239,7481.416923
-99512.0,99513,7564.167758
-14886.0,14887,7576.276409
-23400.0,23401,7596.056682
-2198.0,2199,7597.819893
-10408.0,10409,7606.363535
-9346.0,9347,7613.694448
-42136.0,42137,7648.897187
-3642.0,3643,7652.072172
-8406.0,8407,7658.955784
-3104.0,3105,7661.165323
-10458.0,10459,7669.75522
-19488.0,19489,7686.235602
-5376.0,5377,7690.248476
-4148.0,4149,7694.364766
-8102.0,8103,7700.406119
-582.0,583,7701.393578
-3824.0,3825,7704.66047
-12474.0,12475,7714.947006
-2818.0,2819,7717.034086
-9004.0,9005,7724.263217
-4934.0,4935,7728.7883
-9912.0,9913,7737.313943
-16600.0,16601,7750.980077
-3146.0,3147,7753.208273
-3918.0,3919,7756.526736
-5898.0,5899,7761.499348
-992.0,993,7762.689637
-170.0,171,7762.771928
-5116.0,5117,7766.658301
-4680.0,4681,7771.035006
-1196.0,1197,7771.61462
-1640.0,1641,7773.110425
-7056.0,7057,7778.646477
-1782.0,1783,7780.212161
-8234.0,8235,7787.017109
-12756.0,12757,7797.431299
-230.0,231,7798.241411
-3768.0,3769,7800.773553
-3124.0,3125,7803.702622
-4196.0,4197,7807.156325
-928.0,929,7807.610967
-17968.0,17969,7822.793165
-1230.0,1231,7824.149374
-1434.0,1435,7825.589561
-18972.0,18973,7841.17681
-7058.0,7059,7846.720066
-56.0,57,7846.753142
-2158.0,2159,7848.504256
-2938.0,2939,7851.342911
-10722.0,10723,7860.061627
-18872.0,18873,7875.518686
-1586.0,1587,7876.991947
-1080.0,1081,7878.219988
-4548.0,4549,7881.831906
-606.0,607,7882.129927
-7660.0,7661,7888.67501
-5222.0,5223,7892.608011
-9644.0,9645,7900.819264
-1654.0,1655,7902.323161
-2212.0,2213,7904.106395
-6972.0,6973,7909.628694
-1574.0,1575,7911.108572
-5520.0,5521,7915.91922
-11362.0,11363,7925.017511
-5362.0,5363,7929.766597
-2648.0,2649,7931.774326
-1196.0,1197,7933.065256
-4716.0,4717,7936.783075
-12914.0,12915,7947.348233
-1426.0,1427,7948.746333
-21850.0,21851,7967.158085
-5448.0,5449,7971.232089
-4342.0,4343,7975.526812
-11424.0,11425,7984.677651
-7948.0,7949,7991.401918
-1484.0,1485,7992.839282
-1836.0,1837,7994.443154
-23700.0,23701,8013.925886
-2886.0,2887,8016.761342
-20872.0,20873,8034.326046
-2046.0,2047,8036.060076
-10020.0,10021,8044.591773
-1528.0,1529,8045.361942
-13282.0,13283,8056.935411
-21150.0,21151,8074.540806
-1836.0,1837,8076.163218
-480.0,481,8076.397794
-9774.0,9775,8084.811705
-1658.0,1659,8086.349476
-1836.0,1837,8087.969689
-4238.0,4239,8091.489864
-8868.0,8869,8098.732116
-3414.0,3415,8101.833418
-10994.0,10995,8110.827927
-4854.0,4855,8115.357581
-4500.0,4501,8118.996112
-94.0,95,8119.049083
-5326.0,5327,8123.789375
-1966.0,1967,8125.474477
-2096.0,2097,8127.214476
-4486.0,4487,8130.836763
-456.0,457,8131.066055
-9740.0,9741,8139.423616
-2546.0,2547,8141.386869
-6118.0,6119,8146.542992
-9532.0,9533,8154.758968
-17472.0,17473,8168.949561
-18298.0,18299,8184.238885
-3976.0,3977,8187.660459
-1482.0,1483,8189.092305
-4464.0,4465,8192.664387
-5864.0,5865,8197.631235
-964.0,965,8198.102049
-2816.0,2817,8200.875663
-168.0,169,8200.957841
-808.0,809,8201.354691
-2908.0,2909,8204.180642
-2216.0,2217,8205.965912
-820.0,821,8206.367725
-12928.0,12929,8216.937901
-4638.0,4639,8221.366427
-6292.0,6293,8226.531049
-2764.0,2765,8228.582276
-2944.0,2945,8230.718479
-180.0,181,8231.505478
-156.0,157,8231.581654
-5752.0,5753,8235.78872
-23016.0,23017,8255.607507
-3658.0,3659,8258.101945
-5382.0,5383,8262.891877
-306.0,307,8263.039959
-6464.0,6465,8268.361181
-528.0,529,8269.337878
-2162.0,2163,8271.113106
-4758.0,4759,8274.882001
-1752.0,1753,8276.462709
-1080.0,1081,8276.988055
-3848.0,3849,8280.325073
-328.0,329,8280.484422
-4748.0,4749,8284.954685
-1578.0,1579,8286.43577
-150.0,151,8286.51392
-788.0,789,8286.894755
-788.0,789,8287.277654
-2542.0,2543,8289.986705
-5834.0,5835,8294.194311
-2208.0,2209,8296.676121
-416.0,417,8296.877776
-1798.0,1799,8298.492161
-9696.0,9697,8306.055622
-3040.0,3041,8308.961333
-3046.0,3047,8311.161134
-2702.0,2703,8313.910771
-1712.0,1713,8315.486262
-5466.0,5467,8319.590534
-4174.0,4175,8323.039805
-444.0,445,8323.252002
-3448.0,3449,8326.356176
-4770.0,4771,8330.104785
-4488.0,4489,8334.455867
-5674.0,5675,8338.626883
-1584.0,1585,8340.103506
-1358.0,1359,8341.478064
-710.0,711,8341.817011
