#{"t_start": 1731630440.3072872, "env_id": "None"}
r,l,t
-5314.0,5315,12729.46606
-3758.0,3759,12732.506319
-45048.0,45049,12767.558681
-2812.0,2813,12769.489457
-3114.0,3115,12772.238277
-51104.0,51105,12811.932174
-5238.0,5239,12815.611465
-30276.0,30277,12839.262331
-28350.0,28351,12861.416156
-3310.0,3311,12863.571073
-5142.0,5143,12867.91216
-13056.0,13057,12877.811381
-4086.0,4087,12880.994585
-1612.0,1613,12882.394131
-902.0,903,12882.794449
-28730.0,28731,12905.156784
-14760.0,14761,12917.194664
-170.0,171,12917.271077
-5888.0,5889,12921.940013
-11212.0,11213,12930.354084
-15746.0,15747,12942.838737
-21306.0,21307,12959.168829
-7978.0,7979,12965.446554
-1082.0,1083,12966.609938
-9338.0,9339,12973.500533
-3038.0,3039,12976.217961
-2356.0,2357,12977.942436
-10756.0,10757,12986.092272
-10904.0,10905,12994.297936
-14700.0,14701,13006.216709
-9220.0,9221,13013.006031
-3450.0,3451,13015.888086
-12844.0,12845,13025.6336
-3658.0,3659,13028.605263
-3460.0,3461,13031.491113
-590.0,591,13031.752296
-14846.0,14847,13043.064611
-5932.0,5933,13047.720711
-3868.0,3869,13050.790466
-4100.0,4101,13053.961323
-11102.0,11103,13062.26022
-4940.0,4941,13066.479825
-1162.0,1163,13066.993755
-6644.0,6645,13072.649006
-29000.0,29001,13094.960028
-1888.0,1889,13096.483263
-12876.0,12877,13106.298243
-7476.0,7477,13112.346809
-12278.0,12279,13121.891262
-6254.0,6255,13126.710023
-14408.0,14409,13137.890335
-21042.0,21043,13154.065187
-24838.0,24839,13173.29726
-24890.0,24891,13192.546129
-1156.0,1157,13193.742866
-1932.0,1933,13195.28402
-11654.0,11655,13203.868647
-14150.0,14151,13214.912685
-2456.0,2457,13216.683028
-14216.0,14217,13227.744714
-10788.0,10789,13236.61114
-14106.0,14107,13247.633357
-9482.0,9483,13254.563218
-6718.0,6719,13259.587389
-9338.0,9339,13267.133297
-25938.0,25939,13287.501223
-134.0,135,13287.561787
-1348.0,1349,13288.161343
-6410.0,6411,13293.730393
-25796.0,25797,13313.357726
-7376.0,7377,13319.349156
-138.0,139,13319.411002
-21874.0,21875,13336.596306
-16212.0,16213,13348.543792
-308.0,309,13349.360709
-8138.0,8139,13355.69203
-20838.0,20839,13371.75601
-1072.0,1073,13372.231923
-11904.0,11905,13381.604665
-5616.0,5617,13386.147599
-1570.0,1571,13387.526062
-6432.0,6433,13392.428537
-11996.0,11997,13401.856703
-10712.0,10713,13410.03221
-24972.0,24973,13429.300117
-190.0,191,13429.385537
-502.0,503,13429.609071
-11444.0,11445,13438.786032
-1106.0,1107,13439.277274
-8728.0,8729,13446.558249
-14894.0,14895,13457.952204
-21410.0,21411,13474.287738
-4326.0,4327,13478.26051
-6178.0,6179,13483.047293
-14596.0,14597,13494.306744
-11906.0,11907,13503.688089
-7516.0,7517,13509.076062
-2140.0,2141,13510.712384
-14234.0,14235,13521.868077
-698.0,699,13522.874165
-11674.0,11675,13531.581794
-2118.0,2119,13533.235055
-18026.0,18027,13547.559042
-1438.0,1439,13548.902768
-12146.0,12147,13558.535948
-18986.0,18987,13573.35593
-11942.0,11943,13582.880893
-5432.0,5433,13586.721962
-8842.0,8843,13594.185088
-4532.0,4533,13597.617975
-362.0,363,13597.781303
-114.0,115,13597.833348
-25070.0,25071,13617.426916
-4758.0,4759,13621.641945
-126.0,127,13621.699431
-3360.0,3361,13624.594558
-6776.0,6777,13629.7164
-59812.0,59813,13676.721659
-2186.0,2187,13678.40133
-5704.0,5705,13683.048801
-4898.0,4899,13686.641068
-37100.0,37101,13715.873181
-18176.0,18177,13730.308096
-27502.0,27503,13752.406825
-8400.0,8401,13758.963342
-3718.0,3719,13762.018596
-14514.0,14515,13773.395577
-6182.0,6183,13778.256915
-6388.0,6389,13783.21142
-14992.0,14993,13794.818115
-1220.0,1221,13796.062445
-13574.0,13575,13806.330512
-1576.0,1577,13807.732204
-7826.0,7827,13814.02724
-25256.0,25257,13833.709925
-750.0,751,13834.740128
-30718.0,30719,13858.97738
-2108.0,2109,13860.620433
-3220.0,3221,13862.762114
-2402.0,2403,13864.540728
-6968.0,6969,13870.44877
-20228.0,20229,13886.477425
-21094.0,21095,13902.898067
-13666.0,13667,13913.902444
-802.0,803,13914.264235
-9998.0,9999,13922.229472
-13356.0,13357,13932.412577
-3872.0,3873,13935.541479
-6650.0,6651,13941.307402
-946.0,947,13941.734718
-9990.0,9991,13949.707173
-33746.0,33747,13976.017226
-16740.0,16741,13989.823
-14624.0,14625,14001.278742
-4094.0,4095,14004.515415
-19952.0,19953,14020.458769
-24498.0,24499,14039.122353
-26932.0,26933,14060.951
-2290.0,2291,14062.676112
-3014.0,3015,14064.728043
-4302.0,4303,14068.057534
-10390.0,10391,14076.204941
-2632.0,2633,14078.770718
-25146.0,25147,14098.399017
-12050.0,12051,14107.974836
-67502.0,67503,14161.249743
-1774.0,1775,14162.744189
-16042.0,16043,14174.837773
-69180.0,69181,14229.779097
-29048.0,29049,14252.675648
-15516.0,15517,14265.254709
-4786.0,4787,14268.80956
-17386.0,17387,14282.938415
-21026.0,21027,14299.391402
-20314.0,20315,14315.528373
-11808.0,11809,14325.032191
-16618.0,16619,14338.109956
-77042.0,77043,14399.370365
-34126.0,34127,14425.915998
-38420.0,38421,14456.484577
-15886.0,15887,14469.225053
-1382.0,1383,14469.849602
-21284.0,21285,14487.121191
-9614.0,9615,14494.24606
-29576.0,29577,14518.046479
-46978.0,46979,14555.263589
-27050.0,27051,14576.524195
-30370.0,30371,14600.690586
-9448.0,9449,14608.43486
-19182.0,19183,14623.373136
-10918.0,10919,14631.783743
-10774.0,10775,14640.121045
-100001.0,100001,14719.185388
-98420.0,98421,14796.836168
-79766.0,79767,14860.102209
-66574.0,66575,14913.259379
-27574.0,27575,14934.821744
-11968.0,11969,14944.43624
-3906.0,3907,14947.603748
-10684.0,10685,14955.930414
-7636.0,7637,14962.180756
-17244.0,17245,14975.558148
-624.0,625,14976.54346
-17020.0,17021,14989.816448
-13788.0,13789,15000.945971
-110.0,111,15000.995734
-67284.0,67285,15054.451456
-48984.0,48985,15093.313599
-9104.0,9105,15100.208142
-8014.0,8015,15106.61252
-4714.0,4715,15110.141108
-3048.0,3049,15112.915067
-3476.0,3477,15115.178433
-16536.0,16537,15128.905043
-4112.0,4113,15132.149787
-7106.0,7107,15137.439634
-5576.0,5577,15142.042079
-6840.0,6841,15147.210658
-1036.0,1037,15148.375266
-24296.0,24297,15166.965887
-1668.0,1669,15168.415658
-12908.0,12909,15179.118099
-1876.0,1877,15179.9626
-316.0,317,15180.803144
-2336.0,2337,15182.554444
-16874.0,16875,15195.743693
-40406.0,40407,15227.932962
-63754.0,63755,15278.323245
-4232.0,4233,15281.621531
-13918.0,13919,15292.776839
-38054.0,38055,15322.470764
-1064.0,1065,15323.645782
-12622.0,12623,15333.517105
-2408.0,2409,15335.298477
-25814.0,25815,15356.013048
-28416.0,28417,15378.617066
-30632.0,30633,15402.892296
-17520.0,17521,15416.315316
-12022.0,12023,15425.882828
-312.0,313,15426.022815
-7528.0,7529,15432.189996
-17214.0,17215,15445.487412
-2904.0,2905,15448.180818
-10262.0,10263,15456.277574
-6428.0,6429,15461.25473
-1442.0,1443,15462.601236
-5310.0,5311,15466.388245
-7282.0,7283,15472.44546
-7714.0,7715,15478.005843
-5642.0,5643,15482.636781
-5754.0,5755,15487.31714
-10284.0,10285,15495.427378
-9510.0,9511,15503.190381
-11586.0,11587,15511.887367
-31678.0,31679,15537.281692
-5388.0,5389,15541.09898
-8694.0,8695,15548.500628
-20688.0,20689,15564.803237
-25450.0,25451,15584.658846
