#{"t_start": 1731595819.7693746, "env_id": "None"}
r,l,t
-266.0,267,10744.21305
-136.0,137,10744.976142
-206.0,207,10745.074375
-86.0,87,10745.115968
-62.0,63,10745.145735
-48.0,49,10745.169013
-78.0,79,10745.207036
-138.0,139,10745.272905
-200.0,201,10745.369638
-174.0,175,10745.452351
-26.0,27,10745.465164
-68.0,69,10745.499371
-138.0,139,10745.56692
-64.0,65,10745.600068
-40.0,41,10745.621548
-128.0,129,10745.688774
-356.0,357,10745.858253
-92.0,93,10745.901996
-154.0,155,10746.669218
-364.0,365,10746.842411
-26.0,27,10746.855321
-84.0,85,10746.895771
-160.0,161,10746.971802
-182.0,183,10747.058516
-152.0,153,10747.130898
-108.0,109,10747.182353
-56.0,57,10747.209607
-26.0,27,10747.222435
-56.0,57,10747.249354
-116.0,117,10747.304571
-40.0,41,10747.32424
-182.0,183,10747.410807
-116.0,117,10747.466039
-296.0,297,10748.374735
-204.0,205,10748.470718
-116.0,117,10748.525953
-40.0,41,10748.545317
-86.0,87,10748.586091
-100.0,101,10748.633885
-70.0,71,10748.666978
-78.0,79,10748.703738
-70.0,71,10748.737397
-80.0,81,10748.77621
-64.0,65,10748.807036
-130.0,131,10748.868789
-40.0,41,10748.888171
-114.0,115,10748.942599
-40.0,41,10748.962087
-40.0,41,10748.981745
-116.0,117,10749.037126
-26.0,27,10749.049966
-26.0,27,10749.062804
-100.0,101,10749.110433
-116.0,117,10749.165851
-176.0,177,10749.249848
-70.0,71,10749.283534
-100.0,101,10750.029196
-102.0,103,10750.078688
-42.0,43,10750.099392
-138.0,139,10750.165558
-78.0,79,10750.202615
-146.0,147,10750.273511
-100.0,101,10750.324359
-150.0,151,10750.403366
-56.0,57,10750.432386
-386.0,387,10750.614393
-190.0,191,10750.703797
-84.0,85,10750.743508
-130.0,131,10750.804741
-86.0,87,10750.845631
-56.0,57,10750.872214
-48.0,49,10750.89513
-116.0,117,10750.950007
-130.0,131,10751.709703
-108.0,109,10751.761566
-130.0,131,10751.823817
-48.0,49,10751.847149
-70.0,71,10751.880708
-146.0,147,10751.950362
-26.0,27,10751.963266
-138.0,139,10752.029256
-294.0,295,10752.168433
-144.0,145,10752.236973
-64.0,65,10752.267815
-130.0,131,10752.330392
-368.0,369,10752.504886
-78.0,79,10752.542252
-26.0,27,10752.555037
-190.0,191,10752.64699
-122.0,123,10753.441777
-114.0,115,10753.496028
-152.0,153,10753.568243
-108.0,109,10753.619564
-26.0,27,10753.632655
-48.0,49,10753.655838
-40.0,41,10753.675271
-146.0,147,10753.744736
-40.0,41,10753.764211
-48.0,49,10753.787335
-26.0,27,10753.800109
-70.0,71,10753.833694
-220.0,221,10753.938172
-176.0,177,10754.021919
-40.0,41,10754.041602
-70.0,71,10754.075146
-108.0,109,10754.126724
-56.0,57,10754.15395
-78.0,79,10754.191366
-286.0,287,10754.328408
-40.0,41,10754.348596
-160.0,161,10755.134188
-78.0,79,10755.172355
-160.0,161,10755.256828
-56.0,57,10755.286264
-42.0,43,10755.308538
-70.0,71,10755.343355
-220.0,221,10755.448065
-64.0,65,10755.478781
-78.0,79,10755.516491
-18.0,19,10755.525532
-56.0,57,10755.552647
-108.0,109,10755.60393
-26.0,27,10755.617089
-40.0,41,10755.636693
-144.0,145,10755.704175
-132.0,133,10755.766166
-40.0,41,10755.785381
-54.0,55,10755.811147
-18.0,19,10755.820164
-128.0,129,10755.880809
-86.0,87,10755.921405
-138.0,139,10755.986651
-56.0,57,10756.013663
-48.0,49,10756.037013
-70.0,71,10756.769049
-102.0,103,10756.818208
-48.0,49,10756.841726
-78.0,79,10756.879244
-138.0,139,10756.945163
-48.0,49,10756.968428
-40.0,41,10756.987951
-70.0,71,10757.02156
-130.0,131,10757.083549
-48.0,49,10757.106862
-452.0,453,10757.32147
-350.0,351,10757.489828
-176.0,177,10757.577231
-92.0,93,10757.627408
-136.0,137,10757.694897
-122.0,123,10757.754137
-286.0,287,10758.584272
-106.0,107,10758.634825
-100.0,101,10758.682847
-108.0,109,10758.734318
-100.0,101,10758.782334
-62.0,63,10758.812145
-48.0,49,10758.835366
-310.0,311,10758.982235
-302.0,303,10759.124968
-108.0,109,10759.176742
-86.0,87,10759.217924
-48.0,49,10759.241271
-62.0,63,10759.271302
-204.0,205,10759.368669
-70.0,71,10759.402286
-100.0,101,10760.213916
-40.0,41,10760.233187
-184.0,185,10760.320188
-56.0,57,10760.346829
-40.0,41,10760.366609
-40.0,41,10760.385829
-48.0,49,10760.408679
-116.0,117,10760.46344
-176.0,177,10760.545602
-276.0,277,10760.675206
-54.0,55,10760.700875
-146.0,147,10760.769452
-56.0,57,10760.796436
-78.0,79,10760.833793
-114.0,115,10760.888305
-138.0,139,10760.95406
-62.0,63,10760.984061
-100.0,101,10761.031697
-244.0,245,10761.845729
-62.0,63,10761.876078
-54.0,55,10761.902265
-18.0,19,10761.911318
-18.0,19,10761.920332
-368.0,369,10762.098021
-92.0,93,10762.142511
-70.0,71,10762.176592
-64.0,65,10762.207174
-86.0,87,10762.248045
-212.0,213,10762.355658
-48.0,49,10762.3845
-18.0,19,10762.394043
-70.0,71,10762.42979
-26.0,27,10762.443707
-62.0,63,10762.474417
-18.0,19,10762.483707
-130.0,131,10762.545934
-288.0,289,10762.681405
-56.0,57,10762.708209
-42.0,43,10762.72874
-64.0,65,10762.759243
-78.0,79,10762.796509
-48.0,49,10762.819532
-40.0,41,10763.540334
-70.0,71,10763.574264
-70.0,71,10763.607926
-168.0,169,10763.688247
-116.0,117,10763.743594
-92.0,93,10763.78802
-130.0,131,10763.849849
-26.0,27,10763.862708
-166.0,167,10763.941478
-18.0,19,10763.95058
-210.0,211,10764.050737
-160.0,161,10764.126945
-48.0,49,10764.15011
-518.0,519,10764.395124
-62.0,63,10764.425048
-18.0,19,10764.434181
-84.0,85,10764.475004
-92.0,93,10765.278694
-144.0,145,10765.346888
-94.0,95,10765.391585
-168.0,169,10765.470484
-92.0,93,10765.514482
-384.0,385,10765.696438
-40.0,41,10765.715967
-86.0,87,10765.757014
-162.0,163,10765.834244
-48.0,49,10765.85743
-316.0,317,10766.007334
-146.0,147,10766.076614
-146.0,147,10766.146311
-198.0,199,10766.949043
-138.0,139,10767.016238
-40.0,41,10767.035851
-114.0,115,10767.09586
-40.0,41,10767.120122
-84.0,85,10767.163589
-70.0,71,10767.200108
-56.0,57,10767.228111
-56.0,57,10767.255891
-40.0,41,10767.275666
-108.0,109,10767.326825
-308.0,309,10767.471125
-64.0,65,10767.501755
-56.0,57,10767.52839
-94.0,95,10767.572685
-212.0,213,10767.67192
-364.0,365,10767.841916
-48.0,49,10767.865083
-40.0,41,10767.884579
-48.0,49,10767.908013
-56.0,57,10768.632519
-56.0,57,10768.65955
-26.0,27,10768.672413
-182.0,183,10768.7592
-18.0,19,10768.768251
-146.0,147,10768.837715
-86.0,87,10768.878735
-56.0,57,10768.905763
-176.0,177,10768.989071
-234.0,235,10769.100219
-54.0,55,10769.126208
-108.0,109,10769.17795
-290.0,291,10769.315266
-254.0,255,10769.435695
-48.0,49,10769.458639
-18.0,19,10769.467667
-92.0,93,10769.512891
-26.0,27,10769.525751
-160.0,161,10770.317808
-130.0,131,10770.380145
-56.0,57,10770.407541
-56.0,57,10770.434832
-70.0,71,10770.468547
-138.0,139,10770.534828
-18.0,19,10770.543966
-62.0,63,10770.573897
-116.0,117,10770.630011
-100.0,101,10770.678146
-78.0,79,10770.715978
-130.0,131,10770.778305
-526.0,527,10771.027203
-18.0,19,10771.036282
-62.0,63,10771.066124
-40.0,41,10771.085641
-48.0,49,10771.109057
-726.0,727,10772.203531
-100.0,101,10772.25105
-92.0,93,10772.294914
-144.0,145,10772.363098
-138.0,139,10772.428526
-78.0,79,10772.465526
-40.0,41,10772.484672
-48.0,49,10772.507791
-108.0,109,10772.558692
-176.0,177,10772.641632
-130.0,131,10772.702685
-40.0,41,10772.722139
-92.0,93,10772.766136
-56.0,57,10772.793181
-168.0,169,10772.87302
-144.0,145,10772.941771
-40.0,41,10772.961218
-166.0,167,10773.735521
-78.0,79,10773.773075
-108.0,109,10773.824991
-56.0,57,10773.852242
-26.0,27,10773.865124
-86.0,87,10773.906374
-94.0,95,10773.951457
-18.0,19,10773.96054
-78.0,79,10773.998313
-56.0,57,10774.025787
-116.0,117,10774.082016
-62.0,63,10774.112742
-168.0,169,10774.192489
-176.0,177,10774.277745
-18.0,19,10774.287405
-116.0,117,10774.346569
-62.0,63,10774.382244
-70.0,71,10774.417285
-70.0,71,10774.453337
-392.0,393,10774.640162
-312.0,313,10775.478002
-222.0,223,10775.583668
-100.0,101,10775.631581
-192.0,193,10775.722804
-220.0,221,10775.827019
-26.0,27,10775.839916
-86.0,87,10775.881132
-392.0,393,10776.066852
-70.0,71,10776.100516
-130.0,131,10776.162778
-56.0,57,10776.189692
-204.0,205,10776.286631
-168.0,169,10777.127403
-26.0,27,10777.140113
-56.0,57,10777.166858
-56.0,57,10777.193722
-40.0,41,10777.212976
-138.0,139,10777.278432
-48.0,49,10777.30142
-106.0,107,10777.351683
-40.0,41,10777.370896
-86.0,87,10777.411607
-56.0,57,10777.438641
-18.0,19,10777.447714
-40.0,41,10777.467216
-48.0,49,10777.490463
-54.0,55,10777.51654
-118.0,119,10777.573049
-70.0,71,10777.606794
-48.0,49,10777.630357
-86.0,87,10777.671671
-94.0,95,10777.716755
-40.0,41,10777.736635
-92.0,93,10777.780592
-168.0,169,10777.86103
-70.0,71,10777.894641
-78.0,79,10777.932113
-152.0,153,10778.004217
-18.0,19,10778.013228
-78.0,79,10778.050669
-62.0,63,10778.777433
-154.0,155,10778.852587
-242.0,243,10778.969261
-62.0,63,10778.99924
-62.0,63,10779.031347
-62.0,63,10779.064302
-64.0,65,10779.099596
-160.0,161,10779.179545
-472.0,473,10779.401973
-322.0,323,10779.553662
-84.0,85,10779.593433
-84.0,85,10779.633419
-92.0,93,10779.677255
-70.0,71,10779.71079
-70.0,71,10779.744298
-92.0,93,10780.481307
-18.0,19,10780.490405
-40.0,41,10780.509913
-116.0,117,10780.565883
-84.0,85,10780.60636
-42.0,43,10780.62687
-168.0,169,10780.707223
-56.0,57,10780.734205
-40.0,41,10780.754077
-70.0,71,10780.788003
-264.0,265,10780.913163
-70.0,71,10780.94698
-70.0,71,10780.980548
-116.0,117,10781.035881
-40.0,41,10781.055839
-40.0,41,10781.075305
-122.0,123,10781.133873
-78.0,79,10781.172134
-264.0,265,10781.296845
-152.0,153,10781.370829
-206.0,207,10782.181915
-192.0,193,10782.273631
-78.0,79,10782.311352
-292.0,293,10782.450233
-42.0,43,10782.470688
-552.0,553,10782.731197
-100.0,101,10782.779111
-130.0,131,10782.840638
-40.0,41,10782.860414
-56.0,57,10782.88734
-40.0,41,10782.906846
-146.0,147,10782.976366
-144.0,145,10783.045025
-40.0,41,10783.064759
-114.0,115,10783.820867
-218.0,219,10783.930424
-144.0,145,10784.006562
-54.0,55,10784.033835
-78.0,79,10784.07227
-26.0,27,10784.085586
-136.0,137,10784.150647
-40.0,41,10784.16995
-130.0,131,10784.231194
-308.0,309,10784.37612
-130.0,131,10784.437613
-160.0,161,10784.512802
-84.0,85,10784.552636
-48.0,49,10784.57551
-116.0,117,10784.630291
-92.0,93,10784.673957
-390.0,391,10785.552913
-62.0,63,10785.583038
-242.0,243,10785.698492
-152.0,153,10785.771785
-264.0,265,10785.897755
-26.0,27,10785.910624
-18.0,19,10785.919687
-166.0,167,10785.999308
-108.0,109,10786.051284
-212.0,213,10786.151751
-116.0,117,10786.2076
-70.0,71,10786.241765
-40.0,41,10786.262686
-18.0,19,10786.271952
-138.0,139,10786.346984
-122.0,123,10786.408446
-64.0,65,10786.439908
-234.0,235,10787.240881
-26.0,27,10787.253809
-196.0,197,10787.347317
-62.0,63,10787.377543
-70.0,71,10787.411275
-114.0,115,10787.466607
-122.0,123,10787.524912
-48.0,49,10787.548465
-250.0,251,10787.667666
-18.0,19,10787.676808
-70.0,71,10787.710659
-190.0,191,10787.801119
-188.0,189,10787.890952
-166.0,167,10787.970412
-146.0,147,10788.040086
-40.0,41,10788.05962
-40.0,41,10788.079391
-42.0,43,10788.099876
-302.0,303,10788.96712
-146.0,147,10789.036309
-122.0,123,10789.094442
-78.0,79,10789.131565
-302.0,303,10789.27469
-78.0,79,10789.312258
-70.0,71,10789.345904
-92.0,93,10789.390311
-248.0,249,10789.507849
-64.0,65,10789.538613
-48.0,49,10789.561889
-48.0,49,10789.585308
-182.0,183,10789.67186
-40.0,41,10789.691423
-100.0,101,10789.739318
-146.0,147,10789.809147
-84.0,85,10790.544119
-40.0,41,10790.563644
-48.0,49,10790.587268
-290.0,291,10790.725488
-62.0,63,10790.755497
-160.0,161,10790.831795
-62.0,63,10790.861907
-40.0,41,10790.88165
-62.0,63,10790.911412
-78.0,79,10790.949578
-48.0,49,10790.973421
-274.0,275,10791.108095
-226.0,227,10791.216605
-176.0,177,10791.300454
-18.0,19,10791.309577
-48.0,49,10791.332853
-114.0,115,10791.387564
-144.0,145,10791.45612
-100.0,101,10792.199976
-70.0,71,10792.233549
-100.0,101,10792.281582
-76.0,77,10792.317912
-160.0,161,10792.394183
-410.0,411,10792.588357
-48.0,49,10792.611838
-48.0,49,10792.634973
-78.0,79,10792.672262
-26.0,27,10792.685332
-324.0,325,10792.838894
-386.0,387,10793.021772
-86.0,87,10793.062645
-568.0,569,10794.055254
-196.0,197,10794.148442
-100.0,101,10794.196826
-56.0,57,10794.223775
-40.0,41,10794.243325
-160.0,161,10794.31974
-48.0,49,10794.342727
-92.0,93,10794.386668
-100.0,101,10794.434273
-70.0,71,10794.468071
-40.0,41,10794.487677
-130.0,131,10794.549528
-392.0,393,10794.737233
-144.0,145,10794.806065
-62.0,63,10794.835822
-166.0,167,10795.614531
-122.0,123,10795.674037
-198.0,199,10795.770822
-226.0,227,10795.880013
-108.0,109,10795.93156
-40.0,41,10795.950992
-130.0,131,10796.013136
-84.0,85,10796.05315
-142.0,143,10796.120509
-150.0,151,10796.192079
-48.0,49,10796.215318
-84.0,85,10796.255234
-26.0,27,10796.268009
-284.0,285,10796.402864
-122.0,123,10796.46084
-200.0,201,10797.25089
-48.0,49,10797.274578
-114.0,115,10797.329376
-130.0,131,10797.391747
-48.0,49,10797.415142
-48.0,49,10797.438535
-212.0,213,10797.539578
-56.0,57,10797.566565
-136.0,137,10797.631662
-48.0,49,10797.654773
-62.0,63,10797.684471
-54.0,55,10797.710924
-92.0,93,10797.755147
-160.0,161,10797.831117
-130.0,131,10797.893441
-212.0,213,10797.994127
-76.0,77,10798.030604
-130.0,131,10798.093914
-92.0,93,10798.139045
-62.0,63,10798.169999
-144.0,145,10798.948967
-84.0,85,10798.98928
-100.0,101,10799.037606
-48.0,49,10799.060789
-56.0,57,10799.087721
-48.0,49,10799.11118
-26.0,27,10799.124065
-108.0,109,10799.175714
-116.0,117,10799.231702
-92.0,93,10799.275808
-162.0,163,10799.353202
-276.0,277,10799.484307
-160.0,161,10799.561089
-174.0,175,10799.64477
-84.0,85,10799.685397
-84.0,85,10799.72639
-100.0,101,10799.774306
-54.0,55,10799.800762
-122.0,123,10799.859449
-122.0,123,10800.640447
-100.0,101,10800.688697
-62.0,63,10800.719081
-62.0,63,10800.749047
-150.0,151,10800.821033
-70.0,71,10800.854718
-544.0,545,10801.112881
-48.0,49,10801.136196
-92.0,93,10801.180395
-108.0,109,10801.231969
-48.0,49,10801.255157
-62.0,63,10801.285356
-48.0,49,10801.308746
-92.0,93,10801.352752
-94.0,95,10801.397701
-78.0,79,10801.435621
-280.0,281,10801.5687
-62.0,63,10802.296158
-62.0,63,10802.326381
-70.0,71,10802.360139
-238.0,239,10802.474006
-70.0,71,10802.508188
-122.0,123,10802.566679
-92.0,93,10802.610902
-136.0,137,10802.676181
-92.0,93,10802.720405
-84.0,85,10802.760601
-218.0,219,10802.866292
-156.0,157,10802.943021
-130.0,131,10803.00574
-48.0,49,10803.029374
-146.0,147,10803.098619
-62.0,63,10803.128791
-76.0,77,10803.165248
-48.0,49,10803.18836
-152.0,153,10803.958817
-92.0,93,10804.002723
-48.0,49,10804.026215
-78.0,79,10804.063646
-92.0,93,10804.107771
-248.0,249,10804.225965
-48.0,49,10804.249204
-56.0,57,10804.276212
-138.0,139,10804.342397
-70.0,71,10804.375927
-226.0,227,10804.482988
-48.0,49,10804.506236
-108.0,109,10804.558097
-40.0,41,10804.57759
-248.0,249,10804.69491
-54.0,55,10804.721217
-62.0,63,10804.751156
-100.0,101,10804.798875
-18.0,19,10804.807902
-226.0,227,10804.915019
-18.0,19,10805.649335
-124.0,125,10805.70867
-70.0,71,10805.742537
-166.0,167,10805.821384
-188.0,189,10805.910501
-40.0,41,10805.930208
-64.0,65,10805.961041
-106.0,107,10806.011686
-62.0,63,10806.041799
-108.0,109,10806.093458
-114.0,115,10806.148234
-40.0,41,10806.167851
-62.0,63,10806.19775
-174.0,175,10806.280603
-62.0,63,10806.310294
-40.0,41,10806.329967
-40.0,41,10806.349423
-108.0,109,10806.400975
-122.0,123,10806.4592
-354.0,355,10807.325471
-160.0,161,10807.40236
-40.0,41,10807.422021
-218.0,219,10807.529125
-64.0,65,10807.561084
-210.0,211,10807.663773
-142.0,143,10807.733641
-114.0,115,10807.788882
-56.0,57,10807.815897
-138.0,139,10807.882284
-114.0,115,10807.936665
-166.0,167,10808.016022
-70.0,71,10808.049792
-108.0,109,10808.101254
-76.0,77,10808.137843
-70.0,71,10808.171839
-18.0,19,10808.180933
-70.0,71,10808.21453
-92.0,93,10808.25872
-78.0,79,10808.989041
-100.0,101,10809.037308
-56.0,57,10809.064648
-130.0,131,10809.126593
-270.0,271,10809.254921
-56.0,57,10809.281832
-92.0,93,10809.325869
-40.0,41,10809.345598
-84.0,85,10809.385848
-174.0,175,10809.46863
-324.0,325,10809.622318
-160.0,161,10809.69904
-40.0,41,10809.719307
-130.0,131,10809.783023
-40.0,41,10809.802516
-92.0,93,10809.847083
-40.0,41,10809.866994
-54.0,55,10809.893971
-122.0,123,10809.953625
-62.0,63,10810.710854
-204.0,205,10810.807224
-92.0,93,10810.85105
-92.0,93,10810.894686
-40.0,41,10810.914071
-92.0,93,10810.958102
-122.0,123,10811.016358
-48.0,49,10811.039709
-182.0,183,10811.126478
-382.0,383,10811.307755
-152.0,153,10811.380518
-18.0,19,10811.389568
-56.0,57,10811.416586
-64.0,65,10811.447651
-220.0,221,10811.552243
-40.0,41,10811.571701
-114.0,115,10811.626344
-64.0,65,10811.657317
-40.0,41,10812.380136
-286.0,287,10812.528358
-130.0,131,10812.59303
-40.0,41,10812.612845
-40.0,41,10812.632329
-292.0,293,10812.770022
-78.0,79,10812.80723
-78.0,79,10812.844365
-370.0,371,10813.017606
-308.0,309,10813.16158
-422.0,423,10814.055652
-62.0,63,10814.08603
-242.0,243,10814.201576
-40.0,41,10814.221222
-70.0,71,10814.254971
-56.0,57,10814.282523
-56.0,57,10814.309607
-18.0,19,10814.318645
-184.0,185,10814.40664
-40.0,41,10814.426261
-114.0,115,10814.481284
-182.0,183,10814.569235
-346.0,347,10814.735221
-122.0,123,10814.795112
-122.0,123,10814.864903
-152.0,153,10814.941489
-166.0,167,10815.021529
-122.0,123,10815.769256
-122.0,123,10815.827422
-100.0,101,10815.87548
-114.0,115,10815.929674
-40.0,41,10815.949071
-26.0,27,10815.961894
-212.0,213,10816.062787
-62.0,63,10816.093063
-40.0,41,10816.112732
-18.0,19,10816.121826
-62.0,63,10816.151796
-122.0,123,10816.210283
-236.0,237,10816.322215
-106.0,107,10816.372731
-86.0,87,10816.414302
-62.0,63,10816.44423
-100.0,101,10816.492397
-92.0,93,10816.536331
-18.0,19,10816.545444
-48.0,49,10816.568641
-48.0,49,10816.59216
-70.0,71,10816.62568
-108.0,109,10816.677434
-48.0,49,10817.462349
-130.0,131,10817.524143
-84.0,85,10817.563779
-122.0,123,10817.621562
-40.0,41,10817.6408
-18.0,19,10817.64974
-122.0,123,10817.707639
-56.0,57,10817.734338
-62.0,63,10817.76383
-100.0,101,10817.811012
-48.0,49,10817.83402
-210.0,211,10817.932409
-18.0,19,10817.941476
-56.0,57,10817.968621
-122.0,123,10818.027076
-62.0,63,10818.057073
-174.0,175,10818.139916
-188.0,189,10818.229145
-40.0,41,10818.248615
-62.0,63,10818.278381
-62.0,63,10818.308336
-54.0,55,10818.334374
-18.0,19,10818.343586
-56.0,57,10818.3704
-40.0,41,10818.390054
-62.0,63,10818.419806
-332.0,333,10819.271447
-92.0,93,10819.315675
-78.0,79,10819.353017
-48.0,49,10819.376259
-40.0,41,10819.396068
-242.0,243,10819.511846
-278.0,279,10819.647957
-130.0,131,10819.711382
-166.0,167,10819.791053
-354.0,355,10819.958518
-264.0,265,10820.083398
-86.0,87,10820.818516
-144.0,145,10820.887243
-144.0,145,10820.956032
-62.0,63,10820.985941
-78.0,79,10821.023666
-48.0,49,10821.046972
-48.0,49,10821.07019
-70.0,71,10821.104026
-256.0,257,10821.225365
-196.0,197,10821.318687
-62.0,63,10821.348646
-100.0,101,10821.397086
-56.0,57,10821.424418
-108.0,109,10821.476201
-152.0,153,10821.548916
-70.0,71,10821.582374
-56.0,57,10821.609578
-54.0,55,10821.635761
-188.0,189,10821.725188
-70.0,71,10822.48155
-282.0,283,10822.615995
-92.0,93,10822.659966
-286.0,287,10822.795638
-56.0,57,10822.822673
-62.0,63,10822.852555
-40.0,41,10822.871945
-62.0,63,10822.902003
-144.0,145,10822.97034
-152.0,153,10823.042577
-18.0,19,10823.051685
-48.0,49,10823.074833
-250.0,251,10823.193644
-56.0,57,10823.221039
-78.0,79,10823.258341
-130.0,131,10823.320796
-152.0,153,10823.393087
-70.0,71,10823.426855
-234.0,235,10824.231379
-64.0,65,10824.262724
-18.0,19,10824.271943
-122.0,123,10824.331665
-92.0,93,10824.376902
-166.0,167,10824.457408
-92.0,93,10824.501635
-182.0,183,10824.587889
-40.0,41,10824.607613
-76.0,77,10824.64415
-92.0,93,10824.688065
-226.0,227,10824.795524
-48.0,49,10824.818986
-92.0,93,10824.862923
-62.0,63,10824.893068
-40.0,41,10824.912745
-18.0,19,10824.921828
-168.0,169,10825.001948
-18.0,19,10825.011285
-86.0,87,10825.052578
-526.0,527,10825.996438
-242.0,243,10826.111094
-92.0,93,10826.154975
-70.0,71,10826.188484
-86.0,87,10826.229666
-40.0,41,10826.249182
-18.0,19,10826.258214
-62.0,63,10826.287951
-56.0,57,10826.315188
-122.0,123,10826.373372
-48.0,49,10826.396529
-40.0,41,10826.416191
-146.0,147,10826.485443
-62.0,63,10826.515344
-70.0,71,10826.548907
-382.0,383,10826.730801
-160.0,161,10827.520984
-40.0,41,10827.540469
-86.0,87,10827.581469
-250.0,251,10827.700596
-86.0,87,10827.742321
-122.0,123,10827.800337
-70.0,71,10827.834155
-40.0,41,10827.853667
-78.0,79,10827.891093
-166.0,167,10827.969916
-250.0,251,10828.088386
-40.0,41,10828.108029
-78.0,79,10828.145544
-56.0,57,10828.172622
-226.0,227,10828.279782
-70.0,71,10828.31378
-138.0,139,10828.379524
-70.0,71,10828.413324
-26.0,27,10828.426179
-86.0,87,10828.467232
-160.0,161,10829.240021
-204.0,205,10829.33831
-40.0,41,10829.35823
-86.0,87,10829.399955
-18.0,19,10829.409242
-40.0,41,10829.430123
-412.0,413,10829.628526
-86.0,87,10829.669764
-146.0,147,10829.739397
-70.0,71,10829.772943
-100.0,101,10829.820797
-144.0,145,10829.889192
-272.0,273,10830.018041
-108.0,109,10830.069398
-48.0,49,10830.092538
-108.0,109,10830.839626
-116.0,117,10830.894933
-130.0,131,10830.957237
-84.0,85,10830.997333
-48.0,49,10831.020793
-62.0,63,10831.050631
-26.0,27,10831.063499
-40.0,41,10831.083031
-204.0,205,10831.180071
-40.0,41,10831.199613
-54.0,55,10831.22578
-78.0,79,10831.263257
-56.0,57,10831.29045
-114.0,115,10831.344989
-144.0,145,10831.413481
-160.0,161,10831.489562
-70.0,71,10831.523318
-92.0,93,10831.567243
-48.0,49,10831.590388
-100.0,101,10831.638284
-78.0,79,10831.676138
-166.0,167,10831.756548
-116.0,117,10832.521186
-18.0,19,10832.530383
-92.0,93,10832.574841
-86.0,87,10832.615776
-144.0,145,10832.684659
-234.0,235,10832.79577
-130.0,131,10832.857844
-168.0,169,10832.937763
-40.0,41,10832.957261
-116.0,117,10833.012337
-18.0,19,10833.021358
-108.0,109,10833.072908
-152.0,153,10833.145165
-40.0,41,10833.164685
-116.0,117,10833.21994
-18.0,19,10833.228986
-40.0,41,10833.248726
-70.0,71,10833.282307
-70.0,71,10833.315907
-78.0,79,10833.353416
-18.0,19,10833.362449
-56.0,57,10833.389234
-40.0,41,10833.408676
-114.0,115,10833.463012
-86.0,87,10834.229062
-78.0,79,10834.267359
-78.0,79,10834.304864
-40.0,41,10834.32433
-218.0,219,10834.428333
-122.0,123,10834.486834
-48.0,49,10834.510104
-154.0,155,10834.583489
-92.0,93,10834.627537
-26.0,27,10834.640633
-18.0,19,10834.649817
-48.0,49,10834.673002
-196.0,197,10834.7662
-130.0,131,10834.828805
-130.0,131,10834.891489
-78.0,79,10834.929173
-56.0,57,10834.956316
-250.0,251,10835.077208
-70.0,71,10835.110986
-182.0,183,10835.896649
-54.0,55,10835.922864
-48.0,49,10835.946373
-114.0,115,10836.000797
-26.0,27,10836.013632
-100.0,101,10836.061688
-48.0,49,10836.085078
-86.0,87,10836.126175
-48.0,49,10836.149636
-130.0,131,10836.211565
-26.0,27,10836.224391
-56.0,57,10836.251681
-94.0,95,10836.296546
-86.0,87,10836.337833
-42.0,43,10836.358585
-86.0,87,10836.400554
-48.0,49,10836.424338
-138.0,139,10836.492879
-18.0,19,10836.502208
-144.0,145,10836.573162
-48.0,49,10836.596864
-220.0,221,10836.701535
-18.0,19,10836.710591
-86.0,87,10836.751983
-40.0,41,10836.771565
-86.0,87,10836.812736
-212.0,213,10837.608075
-78.0,79,10837.645394
-100.0,101,10837.693598
-86.0,87,10837.734608
-42.0,43,10837.755198
-48.0,49,10837.778438
-56.0,57,10837.805376
-62.0,63,10837.835098
-72.0,73,10837.869744
-56.0,57,10837.896742
-18.0,19,10837.905786
-18.0,19,10837.914852
-136.0,137,10837.979743
-108.0,109,10838.031157
-108.0,109,10838.083146
-18.0,19,10838.092245
-100.0,101,10838.139896
-78.0,79,10838.177609
-26.0,27,10838.190584
-182.0,183,10838.276984
-40.0,41,10838.296604
-388.0,389,10838.480564
-18.0,19,10838.489673
-64.0,65,10838.520453
-84.0,85,10839.319684
-100.0,101,10839.367116
-40.0,41,10839.386486
-260.0,261,10839.508588
-48.0,49,10839.531423
-78.0,79,10839.568535
-56.0,57,10839.59537
-152.0,153,10839.667803
-92.0,93,10839.711838
-182.0,183,10839.798568
-260.0,261,10839.922
-40.0,41,10839.941432
-64.0,65,10839.972675
-144.0,145,10840.040865
-130.0,131,10840.103001
-78.0,79,10840.140306
-86.0,87,10840.18152
-48.0,49,10840.204642
-78.0,79,10840.241894
-26.0,27,10840.25476
-62.0,63,10840.98195
-78.0,79,10841.019263
-62.0,63,10841.049419
-18.0,19,10841.058641
-204.0,205,10841.155477
-64.0,65,10841.186456
-40.0,41,10841.207178
-198.0,199,10841.306738
-144.0,145,10841.383765
-78.0,79,10841.421882
-220.0,221,10841.526073
-70.0,71,10841.559555
-78.0,79,10841.596884
-56.0,57,10841.623525
-56.0,57,10841.650511
-160.0,161,10841.72634
-40.0,41,10841.745661
-130.0,131,10841.807107
-40.0,41,10841.826518
-70.0,71,10841.859694
-18.0,19,10841.868618
-206.0,207,10842.658826
-198.0,199,10842.753366
-56.0,57,10842.780621
-330.0,331,10842.93711
-26.0,27,10842.94999
-18.0,19,10842.959054
-116.0,117,10843.014568
-70.0,71,10843.048105
