#{"t_start": 1731543011.5902135, "env_id": "None"}
r,l,t
-7164.0,7165,14527.200359
-6094.0,6095,14538.326236
-5132.0,5133,14546.950847
-1608.0,1609,14550.228126
-3608.0,3609,14557.201307
-18882.0,18883,14591.599501
-1424.0,1425,14594.710448
-594.0,595,14595.301081
-3138.0,3139,14601.948642
-2346.0,2347,14605.97296
-178.0,179,14606.150375
-8422.0,8423,14621.315471
-13716.0,13717,14646.887042
-4118.0,4119,14654.314232
-3284.0,3285,14659.2572
-838.0,839,14661.791
-456.0,457,14662.244049
-9254.0,9255,14680.091379
-1114.0,1115,14681.198004
-1250.0,1251,14684.12296
-1054.0,1055,14685.169465
-1754.0,1755,14688.590837
-2310.0,2311,14692.562009
-544.0,545,14693.1024
-5136.0,5137,14703.288448
-1706.0,1707,14706.67255
-6410.0,6411,14718.122933
-500.0,501,14718.620688
-4486.0,4487,14726.608531
-3948.0,3949,14733.902686
-4056.0,4057,14741.306944
-304.0,305,14741.610089
-3962.0,3963,14748.900738
-2480.0,2481,14754.74124
-1470.0,1471,14756.201698
-4640.0,4641,14766.072764
-2726.0,2727,14770.461727
-3336.0,3337,14775.454864
-512.0,513,14777.647151
-992.0,993,14778.631953
-1730.0,1731,14782.205913
-1652.0,1653,14785.518287
-272.0,273,14785.789553
-2358.0,2359,14789.821821
-5700.0,5701,14800.584853
-2264.0,2265,14804.508753
-984.0,985,14807.160042
-860.0,861,14808.012973
-1648.0,1649,14811.302731
-538.0,539,14811.837109
-2854.0,2855,14816.360561
-2566.0,2567,14822.308204
-6182.0,6183,14833.472402
-4876.0,4877,14841.709139
-1416.0,1417,14844.972837
-1508.0,1509,14846.471542
-8398.0,8399,14863.302054
-5470.0,5471,14872.073198
-2554.0,2555,14877.9974
-662.0,663,14878.655915
-1984.0,1985,14882.317939
-1648.0,1649,14885.623155
-3998.0,3999,14892.947288
-78.0,79,14893.025737
-3720.0,3721,14898.388202
-160.0,161,14898.548451
-4704.0,4705,14908.453871
-740.0,741,14909.190744
-1826.0,1827,14912.67203
-3214.0,3215,14919.214494
-726.0,727,14919.93568
-1608.0,1609,14923.198529
-3370.0,3371,14928.229254
-1204.0,1205,14931.106902
-1332.0,1333,14934.109471
-21860.0,21861,14973.176499
-2254.0,2255,14977.097223
-1560.0,1561,14980.315926
-6406.0,6407,14991.734877
-1480.0,1481,14994.904115
-952.0,953,14997.546523
-3284.0,3285,15002.516375
-1364.0,1365,15005.554121
-364.0,365,15005.917437
-4814.0,4815,15014.069569
-1682.0,1683,15017.60628
-808.0,809,15020.114294
-1632.0,1633,15021.739655
-5468.0,5469,15032.244394
-10960.0,10961,15051.652807
-5068.0,5069,15061.790884
-6068.0,6069,15072.90177
-4192.0,4193,15080.493118
-9646.0,9647,15098.719437
-3814.0,3815,15104.198419
-3092.0,3093,15110.640876
-954.0,955,15111.594225
-3744.0,3745,15118.832913
-1234.0,1235,15121.756598
-3484.0,3485,15128.599551
-1512.0,1513,15130.100924
-746.0,747,15132.526785
-1168.0,1169,15133.689264
-92.0,93,15133.781796
-1304.0,1305,15136.766995
-5988.0,5989,15147.980752
-5440.0,5441,15156.755209
-114.0,115,15158.546395
-1130.0,1131,15159.669925
-798.0,799,15160.465202
-5772.0,5773,15171.249579
-216.0,217,15171.465209
-3400.0,3401,15178.225266
-2474.0,2475,15182.369682
-10384.0,10385,15201.344232
-4584.0,4585,15210.944227
-746.0,747,15211.686413
-778.0,779,15212.459913
-6706.0,6707,15225.89934
-870.0,871,15226.765523
-1534.0,1535,15229.979243
-2680.0,2681,15234.316537
-3134.0,3135,15240.807897
-1132.0,1133,15241.93379
-7598.0,7599,15256.265292
-1728.0,1729,15259.686908
-1222.0,1223,15260.907691
-3662.0,3663,15267.996907
-846.0,847,15268.838009
-2060.0,2061,15272.568588
-976.0,977,15275.214163
-12248.0,12249,15297.773401
-3456.0,3457,15304.583887
-3118.0,3119,15309.346435
-972.0,973,15311.984582
-4256.0,4257,15319.67867
-1284.0,1285,15320.955062
-1006.0,1007,15323.646044
-1916.0,1917,15327.228833
-2462.0,2463,15331.349139
-858.0,859,15332.201008
-292.0,293,15334.16409
-3868.0,3869,15339.674701
-22776.0,22777,15382.958577
-5816.0,5817,15392.110655
-748.0,749,15394.562702
-596.0,597,15395.155483
-530.0,531,15395.682329
-100.0,101,15395.782913
-2270.0,2271,15399.714878
-292.0,293,15401.685537
-6534.0,6535,15413.220197
-8704.0,8705,15428.646361
-1472.0,1473,15431.80133
-22350.0,22351,15473.084379
-1344.0,1345,15474.425065
-760.0,761,15476.875274
-1854.0,1855,15480.4159
-8792.0,8793,15496.052244
-582.0,583,15496.635504
-210.0,211,15496.84594
-1434.0,1435,15499.958498
-5756.0,5757,15510.789855
-6250.0,6251,15522.08769
-1790.0,1791,15525.55108
-3894.0,3895,15532.9673
-280.0,281,15533.247049
-1030.0,1031,15534.271916
-3460.0,3461,15541.082681
-904.0,905,15541.983778
-2716.0,2717,15548.032389
-1558.0,1559,15549.583691
-2014.0,2015,15553.267647
-2296.0,2297,15558.90308
-13206.0,13207,15582.239827
-3550.0,3551,15589.155607
-5112.0,5113,15597.597249
-2032.0,2033,15601.287666
-1018.0,1019,15603.975164
-142.0,143,15604.116734
-4074.0,4075,15611.529125
-3556.0,3557,15618.540953
-2632.0,2633,15622.840933
-4500.0,4501,15630.688038
-6008.0,6009,15641.706419
-7706.0,7707,15656.342378
-674.0,675,15657.012184
-7674.0,7675,15671.402183
-1304.0,1305,15672.702697
-15250.0,15251,15701.849123
-3310.0,3311,15708.502685
-2474.0,2475,15712.64969
-1050.0,1051,15713.703467
-8532.0,8533,15729.051684
-4304.0,4305,15738.489836
-4006.0,4007,15744.186707
-8206.0,8207,15759.228807
-6992.0,6993,15773.076854
-20410.0,20411,15810.913451
-1250.0,1251,15812.150383
-1778.0,1779,15815.605103
-11354.0,11355,15837.254222
-9998.0,9999,15855.799276
-6548.0,6549,15867.35803
-3368.0,3369,15874.20156
-2444.0,2445,15878.298082
-9490.0,9491,15894.478812
-5370.0,5371,15904.826715
-7926.0,7927,15919.441814
-5302.0,5303,15929.754123
-418.0,419,15930.168613
-3054.0,3055,15934.868141
-5082.0,5083,15944.921382
-5742.0,5743,15955.536116
-23658.0,23659,15998.307662
-2972.0,2973,16004.806744
-1340.0,1341,16006.151097
-968.0,969,16008.805983
-2100.0,2101,16012.593311
-348.0,349,16012.942941
-4188.0,4189,16020.537942
-5896.0,5897,16031.664603
-8398.0,8399,16047.132205
-2716.0,2717,16051.532789
-3020.0,3021,16057.930315
-972.0,973,16058.903548
-698.0,699,16059.602406
-468.0,469,16061.756627
-5396.0,5397,16070.56146
-824.0,825,16073.069745
-2946.0,2947,16077.701275
-1158.0,1159,16080.5395
-4582.0,4583,16088.51806
-254.0,255,16088.773755
-7574.0,7575,16103.201298
-6820.0,6821,16115.109549
-9056.0,9057,16132.742342
-922.0,923,16133.666825
-4586.0,4587,16141.630667
-1646.0,1647,16144.981662
-1256.0,1257,16147.936947
-1562.0,1563,16149.503453
-56.0,57,16149.560647
-2948.0,2949,16155.879702
-10364.0,10365,16175.018847
-9590.0,9591,16193.125857
-4058.0,4059,16200.496172
-6070.0,6071,16211.774269
-8920.0,8921,16227.480588
-2836.0,2837,16231.966513
-1982.0,1983,16235.583613
-10736.0,10737,16256.379595
-4908.0,4909,16264.605817
-2142.0,2143,16268.416218
-3692.0,3693,16275.420496
-1296.0,1297,16276.703874
-2536.0,2537,16282.57169
-1822.0,1823,16286.046581
-4954.0,4955,16294.301722
-4384.0,4385,16301.998458
-3910.0,3911,16309.210831
-730.0,731,16309.934736
-4420.0,4421,16319.342028
-5926.0,5927,16328.597421
-19400.0,19401,16365.265521
-180.0,181,16365.445842
-8278.0,8279,16380.51584
-162.0,163,16380.679751
-474.0,475,16381.156049
-1022.0,1023,16383.878521
-6442.0,6443,16395.633682
-7482.0,7483,16409.984533
-2230.0,2231,16413.910841
-11040.0,11041,16433.588001
-5642.0,5643,16444.386742
-2060.0,2061,16448.152376
-3144.0,3145,16453.009847
-680.0,681,16455.378351
-238.0,239,16455.618491
-7264.0,7265,16468.022063
-5124.0,5125,16478.244609
-15026.0,15027,16505.370086
-1358.0,1359,16508.425562
-2284.0,2285,16512.407428
-10340.0,10341,16531.524856
-316.0,317,16531.845779
-3200.0,3201,16538.488657
-4742.0,4743,16546.632513
-7532.0,7533,16561.198854
-510.0,511,16561.712161
-3614.0,3615,16568.930378
-1960.0,1961,16572.593405
-1162.0,1163,16573.760166
-3284.0,3285,16580.41635
-5836.0,5837,16591.368896
-1416.0,1417,16592.789556
-16704.0,16705,16625.047708
-11870.0,11871,16645.494764
-6764.0,6765,16659.095347
-1628.0,1629,16662.42873
-16920.0,16921,16693.186007
-4354.0,4355,16700.935249
-25894.0,25895,16749.86702
-25040.0,25041,16795.741905
-14766.0,14767,16822.561419
-27340.0,27341,16872.269437
-16518.0,16519,16902.919518
-442.0,443,16905.061145
-1246.0,1247,16906.306787
-9310.0,9311,16924.307773
-846.0,847,16925.155578
-1536.0,1537,16928.38235
-4928.0,4929,16936.702859
-15248.0,15249,16965.772767
-1246.0,1247,16967.022598
-5150.0,5151,16977.24282
-3540.0,3541,16984.204517
-3310.0,3311,16989.208338
-3306.0,3307,16995.879816
-1328.0,1329,16998.930161
-788.0,789,16999.720335
-16620.0,16621,17030.052167
-820.0,821,17030.874463
-726.0,727,17033.291767
-10234.0,10235,17052.104854
-2346.0,2347,17056.154825
-3324.0,3325,17063.032937
-820.0,821,17063.860099
-1678.0,1679,17067.36991
-1126.0,1127,17068.506948
-1510.0,1511,17071.864811
-9358.0,9359,17089.797471
-2684.0,2685,17094.165433
-7486.0,7487,17108.692864
-2148.0,2149,17112.528578
-902.0,903,17113.433399
-10268.0,10269,17132.278537
-8038.0,8039,17147.203768
-456.0,457,17147.660639
-324.0,325,17147.98683
-3798.0,3799,17155.186832
-132.0,133,17155.320342
-62.0,63,17155.383806
-10456.0,10457,17174.411925
-2006.0,2007,17178.124191
-14146.0,14147,17204.283981
-5530.0,5531,17214.959282
-1504.0,1505,17218.170649
-13378.0,13379,17242.088178
-2328.0,2329,17246.276381
-564.0,565,17248.664653
-6294.0,6295,17260.101848
-3838.0,3839,17267.338636
-6698.0,6699,17279.217572
-5672.0,5673,17290.053674
-8078.0,8079,17305.04756
-6534.0,6535,17316.746734
-4546.0,4547,17324.705317
-12942.0,12943,17347.991891
-68.0,69,17348.061488
-3610.0,3611,17355.058644
-15678.0,15679,17384.522696
-6390.0,6391,17396.113388
-7478.0,7479,17410.680471
-76.0,77,17410.758059
-7120.0,7121,17423.229536
-2408.0,2409,17427.37257
-11840.0,11841,17449.783719
-1058.0,1059,17452.56306
-14586.0,14587,17479.568127
-2048.0,2049,17483.326125
-712.0,713,17484.038874
-14174.0,14175,17510.436365
-11864.0,11865,17532.768955
-4240.0,4241,17540.471881
-1350.0,1351,17543.545614
-2056.0,2057,17547.330285
-2178.0,2179,17551.24545
-942.0,943,17552.186886
-512.0,513,17552.698462
-2728.0,2729,17558.89735
-1048.0,1049,17559.943073
-420.0,421,17560.363486
-3116.0,3117,17566.936472
-6628.0,6629,17578.8074
-4660.0,4661,17587.087368
-2376.0,2377,17593.074621
-158.0,159,17593.233714
-4564.0,4565,17601.27023
-1696.0,1697,17604.70076
-1404.0,1405,17606.102461
-1222.0,1223,17609.046788
-280.0,281,17609.327265
-4930.0,4931,17619.635384
-5210.0,5211,17628.335942
-1746.0,1747,17631.810152
-10758.0,10759,17651.565915
-4038.0,4039,17659.061716
-852.0,853,17661.63579
-16322.0,16323,17692.081809
-932.0,933,17693.010189
-18770.0,18771,17727.544934
-3760.0,3761,17734.806783
-344.0,345,17735.151026
-8058.0,8059,17750.19662
-948.0,949,17752.884431
-4674.0,4675,17761.338608
-234.0,235,17761.574219
-4482.0,4483,17769.54042
-2038.0,2039,17773.316384
-1104.0,1105,17776.164639
-6168.0,6169,17787.550985
-2796.0,2797,17792.109163
-1198.0,1199,17795.152903
-1120.0,1121,17796.273186
-6064.0,6065,17807.595997
-956.0,957,17810.310192
-3740.0,3741,17815.955522
-2854.0,2855,17822.333498
-2222.0,2223,17826.326276
-452.0,453,17826.77885
-1074.0,1075,17829.601321
-2010.0,2011,17833.3584
-2748.0,2749,17837.841088
-2684.0,2685,17842.269627
-2170.0,2171,17846.172329
-5434.0,5435,17856.887239
-122.0,123,17857.010477
-3068.0,3069,17863.556238
-1942.0,1943,17867.235364
-724.0,725,17867.960204
-174.0,175,17868.135123
-3182.0,3183,17874.822724
-2610.0,2611,17879.175644
-5664.0,5665,17890.046463
-3348.0,3349,17895.152194
-7278.0,7279,17909.46119
-8156.0,8157,17924.631472
-578.0,579,17925.213748
-12810.0,12811,17948.860915
-4300.0,4301,17956.623205
-4094.0,4095,17964.214694
-326.0,327,17966.285435
-2656.0,2657,17970.672523
-134.0,135,17970.807609
-3830.0,3831,17978.233464
-6238.0,6239,17989.564004
-3094.0,3095,17994.461879
-2248.0,2249,17998.387321
-2094.0,2095,18002.164101
-3626.0,3627,18009.186528
-15710.0,15711,18038.502129
-350.0,351,18038.849367
-6344.0,6345,18050.223746
-60.0,61,18050.284321
-1882.0,1883,18053.84893
-4500.0,4501,18061.691248
-2444.0,2445,18067.482255
-1382.0,1383,18068.846856
-986.0,987,18071.54064
-1418.0,1419,18072.939243
-6948.0,6949,18086.639282
-1846.0,1847,18090.179044
-4092.0,4093,18097.801286
-1504.0,1505,18099.285419
-2968.0,2969,18105.634484
-1072.0,1073,18106.691568
-4554.0,4555,18116.483084
-5648.0,5649,18125.489673
-1254.0,1255,18128.430031
-10872.0,10873,18147.747545
-4684.0,4685,18157.552806
-2770.0,2771,18162.133266
-7082.0,7083,18174.390465
-12592.0,12593,18198.917559
-134.0,135,18199.052088
-5150.0,5151,18207.539885
-3118.0,3119,18214.035197
-244.0,245,18214.277705
-178.0,179,18214.455438
-314.0,315,18214.767102
-7898.0,7899,18229.45094
-1014.0,1015,18230.452344
-6070.0,6071,18241.550734
-2236.0,2237,18245.465583
-772.0,773,18247.949057
-1186.0,1187,18249.121809
-254.0,255,18249.373936
-3490.0,3491,18256.208803
-27842.0,27843,18308.191811
-3410.0,3411,18313.292706
-206.0,207,18315.201679
-762.0,763,18315.957103
-17762.0,17763,18349.409826
-3272.0,3273,18354.379405
-24242.0,24243,18399.220323
-6292.0,6293,18410.641924
-2526.0,2527,18414.866225
-804.0,805,18417.360244
-2386.0,2387,18421.406078
-766.0,767,18422.164387
-4458.0,4459,18429.999841
-2322.0,2323,18435.713473
-556.0,557,18436.264157
-196.0,197,18436.459302
-2098.0,2099,18440.416504
-6996.0,6997,18452.519796
-3376.0,3377,18459.278018
-1852.0,1853,18462.841168
