#{"t_start": 1731619721.4241593, "env_id": "None"}
r,l,t
-14346.0,14347,15295.657918
-1850.0,1851,15297.240645
-3322.0,3323,15300.212603
-9246.0,9247,15307.378442
-270.0,271,15307.50624
-6066.0,6067,15312.476349
-786.0,787,15313.553551
-17722.0,17723,15327.503217
-1336.0,1337,15328.839671
-10286.0,10287,15337.186368
-1728.0,1729,15338.705146
-46386.0,46387,15376.67635
-9908.0,9909,15384.153733
-54544.0,54545,15428.845707
-6174.0,6175,15433.85876
-13152.0,13153,15444.94726
-19218.0,19219,15460.302111
-17674.0,17675,15474.950363
-16062.0,16063,15487.460655
-2120.0,2121,15489.162074
-3814.0,3815,15492.373233
-3154.0,3155,15495.277123
-15014.0,15015,15507.285326
-5956.0,5957,15512.215981
-5824.0,5825,15517.075033
-6090.0,6091,15522.063283
-764.0,765,15522.422688
-11350.0,11351,15532.006585
-14216.0,14217,15543.6497
-2650.0,2651,15545.598451
-368.0,369,15545.771347
-454.0,455,15545.986511
-916.0,917,15547.125803
-3542.0,3543,15550.203212
-1080.0,1081,15550.710015
-6126.0,6127,15555.71485
-7920.0,7921,15562.285453
-6572.0,6573,15567.490212
-5190.0,5191,15572.048707
-5906.0,5907,15576.938822
-11016.0,11017,15585.629244
-7458.0,7459,15591.954442
-1514.0,1515,15592.669027
-13474.0,13475,15603.954913
-11008.0,11009,15612.684786
-4374.0,4375,15616.883929
-2554.0,2555,15618.797144
-11312.0,11313,15627.676005
-42.0,43,15627.696458
-11698.0,11699,15637.466815
-1934.0,1935,15639.084383
-16226.0,16227,15652.358549
-4900.0,4901,15656.068622
-2014.0,2015,15657.72022
-2046.0,2047,15659.387662
-18518.0,18519,15674.446673
-2096.0,2097,15676.134688
-18356.0,18357,15691.096586
-6264.0,6265,15696.147515
-10068.0,10069,15704.403445
-522.0,523,15705.355023
-4022.0,4023,15707.954568
-3394.0,3395,15710.968365
-874.0,875,15712.085161
-800.0,801,15712.465588
-14846.0,14847,15724.424395
-2026.0,2027,15726.085542
-3156.0,3157,15728.991314
-7248.0,7249,15734.530459
-124.0,125,15734.588827
-18970.0,18971,15750.635998
-3626.0,3627,15753.046876
-18368.0,18369,15768.038357
-4130.0,4131,15771.397879
-6114.0,6115,15776.394469
-404.0,405,15777.295425
-21970.0,21971,15794.655909
-1366.0,1367,15796.002633
-738.0,739,15796.349804
-490.0,491,15797.287221
-3346.0,3347,15799.56402
-6724.0,6725,15804.831412
-1800.0,1801,15806.380331
-5080.0,5081,15810.885667
-304.0,305,15811.028907
-1650.0,1651,15812.508281
-150.0,151,15812.579356
-8062.0,8063,15819.190476
-742.0,743,15819.5396
-1012.0,1013,15820.721802
-4460.0,4461,15824.227154
-7270.0,7271,15829.76481
-5906.0,5907,15834.660558
-1146.0,1147,15835.907194
-648.0,649,15836.212447
-912.0,913,15837.349088
-508.0,509,15837.589332
-9642.0,9643,15845.653037
-4370.0,4371,15849.124801
-134.0,135,15849.1886
-14874.0,14875,15861.113206
-5268.0,5269,15865.688707
-5226.0,5227,15869.547589
-15180.0,15181,15882.288317
-4030.0,4031,15885.5949
-980.0,981,15886.05669
-10584.0,10585,15894.535732
-2792.0,2793,15897.246607
-2140.0,2141,15898.95587
-4552.0,4553,15902.504624
-9868.0,9869,15910.664481
-2740.0,2741,15912.65545
-19704.0,19705,15928.975412
-13180.0,13181,15939.426172
-4096.0,4097,15942.763055
-1432.0,1433,15944.137082
-4400.0,4401,15947.626307
-20674.0,20675,15964.413703
-1760.0,1761,15965.945832
-2238.0,2239,15967.70518
-5466.0,5467,15972.391391
-5326.0,5327,15976.302405
-20880.0,20881,15993.147658
-1902.0,1903,15994.747018
-11440.0,11441,16004.344425
-18236.0,18237,16019.258288
-10094.0,10095,16027.521472
-3564.0,3565,16029.905634
-16350.0,16351,16043.237908
-12660.0,12661,16054.143535
-16982.0,16983,16067.760566
-1266.0,1267,16069.052001
-35648.0,35649,16097.729761
-2818.0,2819,16099.757837
-2552.0,2553,16102.361843
-5196.0,5197,16106.218395
-45272.0,45273,16142.998816
-2856.0,2857,16145.745556
-4762.0,4763,16149.380341
-15320.0,15321,16161.495044
-7224.0,7225,16167.698472
