#{"t_start": 1731599135.0820968, "env_id": "None"}
r,l,t
-238.0,239,10265.068449
-1396.0,1397,10267.157104
-754.0,755,10267.540154
-336.0,337,10269.088345
-160.0,161,10269.172581
-236.0,237,10269.294731
-288.0,289,10269.451648
-798.0,799,10269.85475
-1838.0,1839,10272.188397
-98.0,99,10272.239398
-232.0,233,10272.358476
-478.0,479,10273.917675
-318.0,319,10274.078674
-1188.0,1189,10274.696436
-552.0,553,10276.434671
-182.0,183,10276.532053
-266.0,267,10276.669597
-86.0,87,10276.715758
-1442.0,1443,10278.866004
-2054.0,2055,10281.188616
-878.0,879,10281.636655
-108.0,109,10281.691482
-624.0,625,10282.050529
-190.0,191,10283.427384
-362.0,363,10283.625122
-268.0,269,10285.015384
-484.0,485,10285.999046
-2594.0,2595,10287.944563
-1898.0,1899,10289.981472
-644.0,645,10294.558909
-650.0,651,10294.890254
-1640.0,1641,10296.902408
-1410.0,1411,10297.620796
-184.0,185,10297.715414
-138.0,139,10298.952144
-418.0,419,10299.167897
-506.0,507,10299.425625
-1016.0,1017,10299.94939
-396.0,397,10301.398197
-802.0,803,10301.819415
-572.0,573,10302.123415
-176.0,177,10302.215
-692.0,693,10303.759328
-598.0,599,10304.068436
-392.0,393,10304.269994
-236.0,237,10304.393407
-478.0,479,10305.96255
-402.0,403,10306.17397
-420.0,421,10306.392298
-250.0,251,10306.52271
-116.0,117,10306.584983
-286.0,287,10306.737763
-282.0,283,10306.878957
-294.0,295,10308.466128
-526.0,527,10308.735584
-1470.0,1471,10310.876319
-432.0,433,10311.101998
-894.0,895,10311.563981
-908.0,909,10313.397313
-362.0,363,10313.581327
-144.0,145,10313.654562
-1490.0,1491,10315.277956
-152.0,153,10315.351076
-946.0,947,10315.796866
-1572.0,1573,10317.70281
-738.0,739,10318.079903
-1116.0,1117,10320.023152
-154.0,155,10320.103279
-64.0,65,10320.136727
-330.0,331,10320.306461
-732.0,733,10322.044164
-370.0,371,10322.229955
-738.0,739,10322.602576
-450.0,451,10322.827825
-670.0,671,10324.411585
-432.0,433,10324.631539
-302.0,303,10324.785105
-226.0,227,10324.897511
-108.0,109,10324.954931
-78.0,79,10324.997508
-642.0,643,10325.328205
-110.0,111,10326.546761
-1558.0,1559,10327.305991
-166.0,167,10327.387445
-436.0,437,10328.397234
-1738.0,1739,10329.233015
-706.0,707,10330.354549
-1428.0,1429,10331.044367
-302.0,303,10331.950646
-592.0,593,10332.237547
-334.0,335,10332.398452
-286.0,287,10332.536566
-382.0,383,10332.719726
-200.0,201,10333.581382
-240.0,241,10333.698217
-1628.0,1629,10334.487208
-398.0,399,10335.555116
-484.0,485,10335.789147
-1168.0,1169,10336.344742
-694.0,695,10337.510468
-312.0,313,10337.662121
-1192.0,1193,10338.235171
-800.0,801,10339.417998
-1188.0,1189,10339.980894
-1134.0,1135,10341.327399
-2402.0,2403,10344.064157
-190.0,191,10344.161634
-2114.0,2115,10346.485619
-1174.0,1175,10348.343615
-1206.0,1207,10348.962708
-718.0,719,10350.559871
-108.0,109,10350.61511
-84.0,85,10350.659898
-196.0,197,10350.760348
-374.0,375,10350.952454
-264.0,265,10351.087166
-596.0,597,10352.612283
-244.0,245,10352.738577
-348.0,349,10352.918094
-1042.0,1043,10353.458354
-944.0,945,10355.166142
-180.0,181,10355.258388
-1814.0,1815,10357.396051
-342.0,343,10357.571801
-1048.0,1049,10359.300822
-474.0,475,10359.551874
-40.0,41,10359.574155
-540.0,541,10359.850735
-666.0,667,10360.189872
-1654.0,1655,10362.292804
-212.0,213,10362.40254
-978.0,979,10364.143426
-486.0,487,10364.398154
-400.0,401,10364.602716
-432.0,433,10364.820537
-462.0,463,10365.942303
-154.0,155,10366.016002
-962.0,963,10366.473389
-566.0,567,10366.742543
-168.0,169,10367.660227
-440.0,441,10367.870744
-138.0,139,10367.936805
-1168.0,1169,10368.488188
-1562.0,1563,10370.057594
-308.0,309,10370.204414
-1260.0,1261,10371.646647
-124.0,125,10371.706045
-626.0,627,10372.011533
-234.0,235,10372.133013
-196.0,197,10373.655122
-228.0,229,10373.772635
-340.0,341,10373.948846
-498.0,499,10374.208112
-130.0,131,10374.279257
-482.0,483,10374.531442
-252.0,253,10374.661479
-452.0,453,10376.26159
-102.0,103,10376.3156
-204.0,205,10376.42136
-642.0,643,10376.749235
-1684.0,1685,10378.989616
-332.0,333,10379.162783
-484.0,485,10379.412663
-342.0,343,10380.973523
-652.0,653,10381.30637
-46.0,47,10381.331127
-122.0,123,10381.394636
-632.0,633,10381.716545
-642.0,643,10383.437706
-444.0,445,10383.662491
-948.0,949,10384.14732
-264.0,265,10384.523127
-354.0,355,10385.960334
-402.0,403,10386.164389
-390.0,391,10386.362246
-390.0,391,10386.560449
-502.0,503,10386.825744
-58.0,59,10386.858713
-338.0,339,10388.210812
-716.0,717,10388.567697
-630.0,631,10388.888437
-976.0,977,10390.50991
-2004.0,2005,10392.635893
-78.0,79,10392.676507
-1136.0,1137,10393.250834
-1074.0,1075,10394.961247
-914.0,915,10395.426774
-340.0,341,10395.595523
-2450.0,2451,10399.141981
-422.0,423,10399.356328
-1296.0,1297,10400.002407
-4698.0,4699,10405.860133
-190.0,191,10405.966676
-272.0,273,10406.115341
-100.0,101,10406.169379
-576.0,577,10406.482527
-1162.0,1163,10408.262086
-252.0,253,10408.390899
-370.0,371,10408.579219
-120.0,121,10408.641676
-888.0,889,10410.274943
-376.0,377,10410.464138
-970.0,971,10410.952503
-1046.0,1047,10412.655832
-754.0,755,10413.037791
-700.0,701,10414.55286
-648.0,649,10414.897504
-834.0,835,10415.352335
-3040.0,3041,10419.355279
-434.0,435,10419.591125
-230.0,231,10419.707638
-400.0,401,10419.910857
-236.0,237,10420.030897
-400.0,401,10421.40501
-296.0,297,10421.553467
-1804.0,1805,10423.608248
-942.0,943,10424.085912
-446.0,447,10424.314001
-1440.0,1441,10426.205162
-438.0,439,10426.430202
-424.0,425,10426.649296
-182.0,183,10427.895015
-706.0,707,10428.262669
-970.0,971,10428.752232
-462.0,463,10430.140424
-374.0,375,10430.334075
-1032.0,1033,10430.896893
-1504.0,1505,10432.829284
-392.0,393,10433.03174
-1346.0,1347,10434.934902
-1528.0,1529,10436.951773
-496.0,497,10437.208158
-474.0,475,10437.458118
-172.0,173,10437.544481
-176.0,177,10437.633712
-294.0,295,10437.78245
-258.0,259,10437.912643
-320.0,321,10439.312495
-196.0,197,10439.41613
-892.0,893,10439.874331
-78.0,79,10439.913546
-272.0,273,10440.054299
-56.0,57,10440.085129
-624.0,625,10441.633507
-166.0,167,10441.720302
-136.0,137,10441.790644
-848.0,849,10442.221466
-360.0,361,10442.406276
-400.0,401,10443.84399
-554.0,555,10444.131034
-584.0,585,10444.432046
-62.0,63,10444.464553
-922.0,923,10447.098181
-776.0,777,10447.499545
-1890.0,1891,10449.713167
-622.0,623,10450.029073
-70.0,71,10450.065735
-432.0,433,10451.454901
-336.0,337,10451.633679
-300.0,301,10451.788257
-236.0,237,10451.91186
-220.0,221,10452.028302
-582.0,583,10452.335248
-878.0,879,10454.047151
-140.0,141,10454.124593
-460.0,461,10454.366336
-182.0,183,10454.465416
-470.0,471,10454.710094
-200.0,201,10454.817127
-1064.0,1065,10456.418522
-2494.0,2495,10458.870865
-152.0,153,10458.958375
-2864.0,2865,10462.840251
-580.0,581,10463.130512
-528.0,529,10463.394884
-1258.0,1259,10465.268353
-2200.0,2201,10467.087034
-258.0,259,10467.20902
-420.0,421,10467.407879
-484.0,485,10467.6364
-676.0,677,10468.670283
-354.0,355,10468.837347
-1004.0,1005,10469.308896
-382.0,383,10470.208258
-780.0,781,10470.576105
-270.0,271,10470.704642
-624.0,625,10470.999664
-230.0,231,10471.828513
-724.0,725,10472.171976
-220.0,221,10472.276229
-108.0,109,10472.327874
-350.0,351,10472.493332
-696.0,697,10473.566037
-394.0,395,10473.75315
-1580.0,1581,10475.36903
-132.0,133,10475.434469
-1750.0,1751,10476.274652
-602.0,603,10477.326941
-896.0,897,10477.760713
-1082.0,1083,10479.040734
-446.0,447,10479.253678
-380.0,381,10479.437712
-500.0,501,10479.678144
-110.0,111,10479.732109
-136.0,137,10480.552017
-394.0,395,10480.742006
-384.0,385,10480.925655
-92.0,93,10480.970963
-1056.0,1057,10481.479935
-1030.0,1031,10483.062664
-420.0,421,10483.265454
-1852.0,1853,10484.923748
-62.0,63,10484.954088
-400.0,401,10485.145826
-554.0,555,10486.212623
-174.0,175,10486.299063
-330.0,331,10486.461135
-288.0,289,10486.601016
-652.0,653,10486.914431
-714.0,715,10488.19129
-324.0,325,10488.348485
-628.0,629,10488.649015
-212.0,213,10488.751118
-554.0,555,10489.017055
-114.0,115,10489.829348
-272.0,273,10489.961667
-588.0,589,10490.244784
-868.0,869,10490.657474
-226.0,227,10490.765891
-1498.0,1499,10492.25338
-54.0,55,10492.279982
-1586.0,1587,10494.640397
-308.0,309,10494.786399
-206.0,207,10494.884332
-1428.0,1429,10496.924526
-716.0,717,10497.313531
-498.0,499,10500.217865
-542.0,543,10500.473401
-814.0,815,10500.858512
-430.0,431,10501.061579
-1546.0,1547,10502.546692
-424.0,425,10502.746632
-446.0,447,10504.421998
-160.0,161,10504.499391
-776.0,777,10504.869049
-450.0,451,10505.08293
-1960.0,1961,10507.458909
-586.0,587,10510.626129
-362.0,363,10510.82055
-694.0,695,10511.189907
-796.0,797,10511.596026
-790.0,791,10512.863973
-890.0,891,10513.295333
-520.0,521,10514.351999
-440.0,441,10514.564473
-750.0,751,10514.925065
-324.0,325,10515.080543
-402.0,403,10515.274069
-892.0,893,10516.437884
-260.0,261,10516.562945
-596.0,597,10516.848135
-1010.0,1011,10518.067546
-1472.0,1473,10519.49697
-114.0,115,10519.553584
-1592.0,1593,10520.321188
-1746.0,1747,10521.901161
-548.0,549,10522.166655
-1128.0,1129,10523.469273
-336.0,337,10523.629648
-236.0,237,10523.744222
-422.0,423,10524.711525
-648.0,649,10525.025283
-138.0,139,10525.09281
-716.0,717,10525.43655
-864.0,865,10526.624392
-632.0,633,10526.929852
-940.0,941,10527.381717
-604.0,605,10528.429827
-232.0,233,10528.541006
-318.0,319,10528.69442
-430.0,431,10528.900763
-690.0,691,10529.980448
-1508.0,1509,10530.703509
-1208.0,1209,10532.675663
-422.0,423,10532.877844
-438.0,439,10533.088716
-244.0,245,10533.205884
-182.0,183,10534.047348
-586.0,587,10534.329399
-1402.0,1403,10534.999481
-406.0,407,10536.121331
-216.0,217,10536.226529
-1444.0,1445,10537.705332
-1236.0,1237,10538.297048
-662.0,663,10538.613802
-574.0,575,10539.666065
-592.0,593,10539.949418
-840.0,841,10540.351121
-140.0,141,10540.418977
-496.0,497,10541.418747
-336.0,337,10541.57989
-744.0,745,10541.936357
-732.0,733,10543.073988
-376.0,377,10543.25574
-2466.0,2467,10545.745971
-486.0,487,10545.990337
-448.0,449,10546.210775
-788.0,789,10547.805807
-950.0,951,10548.292865
-262.0,263,10548.43295
-834.0,835,10550.061174
-1122.0,1123,10550.621505
-632.0,633,10552.216632
-1062.0,1063,10552.765868
-100.0,101,10552.817238
-1400.0,1401,10554.691813
-296.0,297,10554.843054
-308.0,309,10554.999021
-114.0,115,10555.057212
-400.0,401,10556.446772
-60.0,61,10556.479096
-422.0,423,10556.693846
-40.0,41,10556.714934
-430.0,431,10556.934343
-166.0,167,10557.018765
-496.0,497,10557.269265
-398.0,399,10557.47254
-348.0,349,10559.556949
-1072.0,1073,10560.064999
-966.0,967,10561.443497
-1972.0,1973,10563.776355
-64.0,65,10563.807677
-680.0,681,10564.12934
-40.0,41,10564.148932
-316.0,317,10564.300322
-274.0,275,10564.430696
-246.0,247,10564.547651
-392.0,393,10565.538017
-378.0,379,10565.717782
-784.0,785,10566.086217
-408.0,409,10566.279509
-236.0,237,10566.391542
-850.0,851,10567.58209
-302.0,303,10567.725098
-218.0,219,10567.8286
-902.0,903,10569.785826
-134.0,135,10569.85051
-48.0,49,10569.873956
-174.0,175,10569.956984
-148.0,149,10570.027836
-1380.0,1381,10571.582083
-602.0,603,10571.869192
-196.0,197,10571.962441
-320.0,321,10572.11413
-412.0,413,10572.309181
-570.0,571,10573.34106
-1128.0,1129,10573.877093
-234.0,235,10573.989066
-812.0,813,10575.149904
-440.0,441,10575.360141
-206.0,207,10575.458841
-226.0,227,10575.567508
-274.0,275,10575.698651
-1014.0,1015,10576.95183
-86.0,87,10576.993174
-434.0,435,10577.198366
-222.0,223,10577.30394
-232.0,233,10577.414388
-3394.0,3395,10580.559506
-1342.0,1343,10581.199732
-308.0,309,10582.208606
-342.0,343,10582.370671
-388.0,389,10582.554555
-92.0,93,10582.598297
-1442.0,1443,10584.308312
-364.0,365,10584.48123
-248.0,249,10584.599173
-444.0,445,10584.810764
-346.0,347,10584.975319
-380.0,381,10585.960252
-272.0,273,10586.089809
-258.0,259,10586.212369
-824.0,825,10586.60283
-376.0,377,10586.782156
-414.0,415,10587.765283
-518.0,519,10588.011259
-188.0,189,10588.100763
-374.0,375,10588.278555
-216.0,217,10588.38144
-888.0,889,10590.627553
-200.0,201,10590.724852
-266.0,267,10590.852978
-1368.0,1369,10592.271885
-140.0,141,10592.342025
-556.0,557,10592.607342
-280.0,281,10592.741328
-782.0,783,10593.109307
-1398.0,1399,10594.4922
-478.0,479,10594.717366
-304.0,305,10595.588626
-444.0,445,10595.798545
-304.0,305,10595.942175
-564.0,565,10596.208227
-228.0,229,10596.316245
-1152.0,1153,10597.586138
-226.0,227,10597.69335
-114.0,115,10597.747801
-86.0,87,10597.788937
-176.0,177,10597.872252
-532.0,533,10598.123064
-1082.0,1083,10599.443668
-268.0,269,10599.570378
-332.0,333,10599.726577
-174.0,175,10599.809114
-322.0,323,10599.960879
-318.0,319,10600.888077
-48.0,49,10600.911256
-220.0,221,10601.014996
-230.0,231,10601.124103
-368.0,369,10601.29732
-386.0,387,10601.479431
-114.0,115,10601.533516
-1154.0,1155,10602.984043
-276.0,277,10603.114703
-332.0,333,10603.27316
-422.0,423,10603.472674
-204.0,205,10603.56976
-160.0,161,10604.433397
-100.0,101,10604.481501
-118.0,119,10604.537632
-154.0,155,10604.610507
-468.0,469,10604.830637
-684.0,685,10605.152263
-606.0,607,10606.168132
-390.0,391,10606.354718
-410.0,411,10606.547924
-540.0,541,10606.804523
-86.0,87,10606.845767
-472.0,473,10607.783374
-1320.0,1321,10608.409011
-294.0,295,10608.547847
-62.0,63,10608.577832
-106.0,107,10608.628499
-190.0,191,10608.718738
-108.0,109,10609.523285
-434.0,435,10609.728145
-282.0,283,10609.861573
-638.0,639,10610.163957
-484.0,485,10610.392214
-92.0,93,10610.436013
-378.0,379,10611.337267
-706.0,707,10611.671175
-958.0,959,10612.12087
-298.0,299,10613.035073
-184.0,185,10613.123672
-1076.0,1077,10613.635019
-434.0,435,10613.839508
-608.0,609,10614.841888
-526.0,527,10615.093107
-352.0,353,10615.260625
-526.0,527,10615.511194
-950.0,951,10616.676024
-1038.0,1039,10617.169848
-824.0,825,10618.277693
-1732.0,1733,10619.817605
-1476.0,1477,10620.512726
-550.0,551,10621.488487
-212.0,213,10621.589441
-414.0,415,10621.785253
-84.0,85,10621.825614
-226.0,227,10621.932781
-354.0,355,10622.101272
-286.0,287,10622.238172
-534.0,535,10623.225496
-458.0,459,10623.441554
-184.0,185,10623.529103
-258.0,259,10623.651351
-396.0,397,10623.838396
-738.0,739,10625.052788
-310.0,311,10625.201077
-174.0,175,10625.284256
-560.0,561,10625.5512
-316.0,317,10625.703111
-478.0,479,10626.651216
-2064.0,2065,10628.654062
-260.0,261,10628.778517
-812.0,813,10629.164434
-514.0,515,10629.408123
-294.0,295,10630.276338
-192.0,193,10630.368347
-1134.0,1135,10630.903113
-956.0,957,10632.081262
-1170.0,1171,10632.637922
-1124.0,1125,10634.944498
-5012.0,5013,10641.622328
-198.0,199,10641.71655
-784.0,785,10642.845873
-414.0,415,10643.042382
-1340.0,1341,10644.533098
-2250.0,2251,10646.316514
-676.0,677,10646.635926
-2020.0,2021,10648.376093
-870.0,871,10648.788707
-482.0,483,10649.731058
-1928.0,1929,10651.349985
-1306.0,1307,10651.967551
-338.0,339,10652.127337
-302.0,303,10652.270437
-286.0,287,10653.185443
-262.0,263,10653.309275
-1674.0,1675,10654.856677
-1054.0,1055,10655.352467
-1170.0,1171,10656.766066
-602.0,603,10657.050801
-226.0,227,10657.158217
-114.0,115,10657.212762
-400.0,401,10657.401395
-1330.0,1331,10658.907111
-488.0,489,10659.136976
-144.0,145,10659.205796
-336.0,337,10659.364553
-612.0,613,10660.385113
-100.0,101,10660.432743
-130.0,131,10660.494431
-258.0,259,10660.616407
-244.0,245,10660.731694
-828.0,829,10661.920843
-1342.0,1343,10662.557031
-718.0,719,10663.60944
-174.0,175,10663.693045
-1046.0,1047,10664.185834
-614.0,615,10664.47489
-416.0,417,10665.38585
-1512.0,1513,10666.094851
-258.0,259,10666.217031
-662.0,663,10667.245854
-250.0,251,10667.364505
-592.0,593,10667.643614
-1086.0,1087,10668.867643
-132.0,133,10668.930504
-218.0,219,10669.033508
-688.0,689,10669.358302
-554.0,555,10670.428347
-182.0,183,10670.515097
-920.0,921,10670.95038
-1680.0,1681,10672.458578
-430.0,431,10672.664026
-806.0,807,10673.042784
-492.0,493,10673.995598
-78.0,79,10674.033128
-1338.0,1339,10675.498416
-536.0,537,10679.620964
-160.0,161,10679.698173
-70.0,71,10679.732437
-518.0,519,10679.979614
-238.0,239,10680.093459
-352.0,353,10680.261343
-118.0,119,10680.317554
-588.0,589,10681.319864
-684.0,685,10681.647215
-824.0,825,10682.03904
-300.0,301,10682.984163
-1354.0,1355,10683.627101
-512.0,513,10683.870525
-412.0,413,10684.800911
-204.0,205,10684.898046
-114.0,115,10684.952633
-958.0,959,10685.403848
-198.0,199,10685.497715
-866.0,867,10686.621828
-424.0,425,10686.825029
-122.0,123,10686.883733
-1244.0,1245,10688.207116
-996.0,997,10688.676908
-604.0,605,10688.961986
-474.0,475,10689.90208
-166.0,167,10689.981772
-134.0,135,10690.045579
-1274.0,1275,10690.646651
-206.0,207,10691.46143
-338.0,339,10691.622987
-652.0,653,10691.933495
-716.0,717,10692.270779
-122.0,123,10692.328575
-406.0,407,10693.234098
-744.0,745,10693.587526
-100.0,101,10693.635429
-252.0,253,10693.756162
-174.0,175,10693.839266
-1166.0,1167,10695.082926
-752.0,753,10695.43595
-302.0,303,10695.578856
-130.0,131,10695.641156
-1054.0,1055,10697.000978
-360.0,361,10697.172242
-814.0,815,10698.267529
-116.0,117,10698.323439
-362.0,363,10698.494374
-444.0,445,10698.703573
-208.0,209,10698.802301
-872.0,873,10699.951914
-208.0,209,10700.051885
-78.0,79,10700.090138
-270.0,271,10700.21974
-266.0,267,10700.346771
-566.0,567,10700.614041
-1416.0,1417,10702.104181
-274.0,275,10702.234771
-376.0,377,10702.413594
-144.0,145,10702.482743
-1352.0,1353,10703.837447
-818.0,819,10704.224078
-2220.0,2221,10706.012537
-360.0,361,10706.909246
-968.0,969,10707.369072
-288.0,289,10707.507078
-550.0,551,10707.768555
-462.0,463,10708.690825
-1174.0,1175,10709.247487
-354.0,355,10709.415835
-2054.0,2055,10711.134342
-1632.0,1633,10712.642229
-406.0,407,10712.835696
-296.0,297,10713.81798
-1446.0,1447,10714.497045
-770.0,771,10715.553636
-546.0,547,10715.811622
-938.0,939,10716.25318
-488.0,489,10717.178481
-408.0,409,10717.373221
-138.0,139,10717.438931
-536.0,537,10717.691262
-1546.0,1547,10719.116143
-56.0,57,10719.143429
-356.0,357,10719.31326
-1882.0,1883,10720.894056
-1294.0,1295,10722.337865
-284.0,285,10722.473411
-118.0,119,10722.530413
-1514.0,1515,10723.938798
-658.0,659,10724.252957
-1796.0,1797,10725.794455
-208.0,209,10725.892814
-778.0,779,10726.262908
-296.0,297,10726.402607
-524.0,525,10727.342926
-282.0,283,10727.476274
-656.0,657,10727.784354
-108.0,109,10727.835826
-1186.0,1187,10729.084914
-478.0,479,10729.309715
-518.0,519,10729.55382
-152.0,153,10729.625786
-192.0,193,10729.717978
-466.0,467,10730.630944
-478.0,479,10730.856563
-1242.0,1243,10732.294455
-200.0,201,10732.38986
-590.0,591,10732.667652
-1380.0,1381,10734.11577
-322.0,323,10734.273284
-318.0,319,10734.424587
-704.0,705,10734.758754
-3348.0,3349,10737.800331
-748.0,749,10738.155885
-264.0,265,10738.281583
-290.0,291,10739.158897
-304.0,305,10739.304168
-926.0,927,10739.745308
-558.0,559,10740.010621
-1054.0,1055,10741.240349
-1932.0,1933,10742.887011
-402.0,403,10743.079571
-694.0,695,10743.410547
-100.0,101,10743.458976
-584.0,585,10744.601853
-1186.0,1187,10745.165832
-362.0,363,10745.338875
-222.0,223,10746.277632
-762.0,763,10746.641593
-114.0,115,10746.696949
-1418.0,1419,10748.222639
-1118.0,1119,10748.758258
-1072.0,1073,10750.097402
-1150.0,1151,10750.642957
-3874.0,3875,10754.119225
-640.0,641,10755.241508
-148.0,149,10755.313289
-394.0,395,10755.501778
-294.0,295,10755.642763
-418.0,419,10755.842392
-746.0,747,10757.018527
-152.0,153,10757.091826
-118.0,119,10757.148697
-1426.0,1427,10757.827357
-1422.0,1423,10759.325327
-68.0,69,10759.358465
-2118.0,2119,10761.178154
-2126.0,2127,10763.040556
-386.0,387,10763.224097
-724.0,725,10764.406757
-1974.0,1975,10766.179386
-798.0,799,10766.556047
-432.0,433,10766.760556
-726.0,727,10768.970372
-2778.0,2779,10771.110499
-122.0,123,10771.168776
-266.0,267,10771.294822
-710.0,711,10772.459424
-86.0,87,10772.501081
-442.0,443,10772.712432
-668.0,669,10773.02819
-336.0,337,10773.187517
-320.0,321,10773.339946
-2306.0,2307,10776.077509
-444.0,445,10776.293608
-2276.0,2277,10778.19943
-76.0,77,10778.236428
-592.0,593,10778.518215
-408.0,409,10778.712964
-2228.0,2229,10781.409947
-4664.0,4665,10785.270358
-2062.0,2063,10787.093473
-444.0,445,10787.304427
-252.0,253,10787.423949
-478.0,479,10787.650772
-160.0,161,10787.727135
-390.0,391,10788.738812
-564.0,565,10789.007626
-2028.0,2029,10790.795064
-1068.0,1069,10791.301658
-48.0,49,10791.32506
-136.0,137,10792.215623
-72.0,73,10792.250735
-2428.0,2429,10794.233086
-1750.0,1751,10795.903235
-464.0,465,10796.122653
-3982.0,3983,10801.450244
-1460.0,1461,10802.148606
-462.0,463,10803.158184
-72.0,73,10803.193928
-138.0,139,10803.261141
-122.0,123,10803.321182
-908.0,909,10803.757332
-454.0,455,10804.744272
-866.0,867,10805.162152
-1116.0,1117,10806.668057
-304.0,305,10806.813858
-1738.0,1739,10808.352337
-1648.0,1649,10809.129483
-320.0,321,10809.281147
-1312.0,1313,10810.623423
-2094.0,2095,10812.331812
-244.0,245,10812.447401
-136.0,137,10812.512367
-284.0,285,10812.646746
-212.0,213,10813.472483
-2066.0,2067,10815.281013
-1124.0,1125,10815.810225
-348.0,349,10815.975152
-826.0,827,10817.081906
-48.0,49,10817.105206
-480.0,481,10817.332315
-336.0,337,10817.491796
-324.0,325,10817.647154
-168.0,169,10817.728254
-696.0,697,10818.771631
-2062.0,2063,10820.501831
-1214.0,1215,10821.072403
-1304.0,1305,10822.393907
-212.0,213,10822.494132
-566.0,567,10822.76046
-954.0,955,10824.862421
-1002.0,1003,10825.460316
-1090.0,1091,10827.253905
-2068.0,2069,10829.553954
-538.0,539,10829.851814
-176.0,177,10829.942302
-2592.0,2593,10832.482007
-834.0,835,10834.1234
-1240.0,1241,10834.753166
-3062.0,3063,10838.762139
-1394.0,1395,10840.629545
-198.0,199,10840.731534
-2042.0,2043,10842.913161
-1146.0,1147,10843.487623
-388.0,389,10843.68757
-1098.0,1099,10845.412599
-878.0,879,10845.85996
-708.0,709,10847.528431
-248.0,249,10847.657519
-456.0,457,10847.892027
-270.0,271,10848.030296
-322.0,323,10848.196529
-3312.0,3313,10854.040771
-676.0,677,10854.387164
-932.0,933,10856.06071
-1664.0,1665,10858.040109
-2808.0,2809,10860.719669
-258.0,259,10860.853163
-468.0,469,10861.092137
-774.0,775,10862.65238
-1090.0,1091,10863.212595
-488.0,489,10864.386222
-366.0,367,10864.561444
-3880.0,3881,10868.666134
-776.0,777,10869.064184
-1026.0,1027,10869.591488
-1764.0,1765,10871.644541
-1270.0,1271,10873.487785
-86.0,87,10873.533452
-210.0,211,10873.641535
-1072.0,1073,10875.389519
-2496.0,2497,10877.857203
-2590.0,2591,10880.41083
-1700.0,1701,10882.49658
-2358.0,2359,10884.887346
-384.0,385,10885.082577
-2582.0,2583,10888.765059
-362.0,363,10888.948485
-282.0,283,10889.094151
-5288.0,5289,10894.085518
-1688.0,1689,10896.147484
-614.0,615,10897.579503
-636.0,637,10897.910758
-1284.0,1285,10898.553655
-348.0,349,10899.798386
-214.0,215,10899.909313
-160.0,161,10899.993603
-1590.0,1591,10901.943985
-588.0,589,10902.24697
-1064.0,1065,10902.793225
-2452.0,2453,10906.290618
-576.0,577,10906.591502
-1532.0,1533,10908.615453
-534.0,535,10908.898632
-898.0,899,10909.367418
-988.0,989,10911.378133
-668.0,669,10911.716358
-1636.0,1637,10913.882353
-510.0,511,10914.160267
-402.0,403,10914.378149
-2674.0,2675,10918.254139
-2882.0,2883,10921.017122
-1140.0,1141,10922.869495
-316.0,317,10923.048135
-648.0,649,10923.388265
-1308.0,1309,10926.346058
-1916.0,1917,10930.796989
-1308.0,1309,10931.429869
-186.0,187,10931.518332
-550.0,551,10933.142622
-720.0,721,10933.534475
-66.0,67,10933.570856
-1088.0,1089,10935.429132
-3964.0,3965,10939.947857
-450.0,451,10940.174052
-1242.0,1243,10940.812169
-958.0,959,10942.665186
-4588.0,4589,10946.972603
-1136.0,1137,10948.75527
-68.0,69,10948.795319
-242.0,243,10948.925241
-462.0,463,10949.163645
-1388.0,1389,10951.051673
-2030.0,2031,10953.358782
-2846.0,2847,10956.199483
-486.0,487,10956.464593
-432.0,433,10957.807067
-98.0,99,10957.866548
-3242.0,3243,10960.918861
-220.0,221,10961.03061
-416.0,417,10962.46825
-2886.0,2887,10965.177012
-1870.0,1871,10967.299452
-1528.0,1529,10969.55103
-1400.0,1401,10970.324903
-206.0,207,10970.437077
-956.0,957,10972.081579
-182.0,183,10972.174418
-1316.0,1317,10973.939941
-174.0,175,10974.026738
-876.0,877,10974.467046
-718.0,719,10974.829273
-46.0,47,10974.853613
-756.0,757,10976.332119
-916.0,917,10976.79993
-3018.0,3019,10980.855183
-1070.0,1071,10981.401479
-670.0,671,10983.100015
-46.0,47,10983.125824
-620.0,621,10983.459848
-1266.0,1267,10985.384166
-1398.0,1399,10986.153973
-1342.0,1343,10988.156022
-2548.0,2549,10990.841836
-104.0,105,10990.898715
-2574.0,2575,10993.49549
-176.0,177,10994.829152
-188.0,189,10994.946748
-536.0,537,10995.238894
-1580.0,1581,10997.157781
-714.0,715,10997.52175
-3748.0,3749,11002.045189
-694.0,695,11002.477121
-2526.0,2527,11005.849862
-3826.0,3827,11010.351089
-882.0,883,11012.092864
-46.0,47,11012.116943
-2002.0,2003,11014.38218
-1084.0,1085,11014.936962
-666.0,667,11016.513396
-622.0,623,11017.392876
-1230.0,1231,11017.976232
-2136.0,2137,11019.739569
-144.0,145,11020.568453
-1532.0,1533,11021.298784
-2324.0,2325,11023.153473
-1736.0,1737,11024.736895
-2180.0,2181,11026.523726
-3788.0,3789,11032.886312
-4658.0,4659,11037.614347
-314.0,315,11038.936969
-2172.0,2173,11041.134673
-972.0,973,11041.631254
-648.0,649,11041.959762
-2346.0,2347,11045.475098
-1054.0,1055,11046.009131
-744.0,745,11047.553858
-1402.0,1403,11048.258492
-232.0,233,11048.380588
-1772.0,1773,11049.962956
-2048.0,2049,11051.650172
-360.0,361,11051.821095
-362.0,363,11052.814241
