#{"t_start": 1731588068.7498708, "env_id": "None"}
r,l,t
-390.0,391,8777.84886
-98.0,99,8777.896323
-182.0,183,8777.984066
-28.0,29,8777.998135
-684.0,685,8779.101154
-126.0,127,8779.162558
-96.0,97,8779.209317
-330.0,331,8779.367049
-56.0,57,8779.394384
-56.0,57,8779.422098
-182.0,183,8779.509556
-140.0,141,8779.576959
-84.0,85,8779.618005
-98.0,99,8779.66536
-150.0,151,8779.737945
-28.0,29,8779.751971
-56.0,57,8779.779237
-140.0,141,8780.625624
-168.0,169,8780.706402
-526.0,527,8780.958118
-70.0,71,8780.992226
-154.0,155,8781.066298
-84.0,85,8781.106994
-58.0,59,8781.13536
-70.0,71,8781.169355
-56.0,57,8781.196726
-126.0,127,8781.257746
-322.0,323,8781.411879
-28.0,29,8781.426405
-82.0,83,8781.466055
-294.0,295,8782.38931
-210.0,211,8782.490567
-126.0,127,8782.551737
-112.0,113,8782.605782
-56.0,57,8782.633509
-182.0,183,8782.720582
-28.0,29,8782.735174
-98.0,99,8782.782483
-98.0,99,8782.830124
-308.0,309,8782.977495
-70.0,71,8783.011515
-126.0,127,8783.072742
-140.0,141,8783.140365
-126.0,127,8783.201157
-154.0,155,8783.275237
-376.0,377,8784.235494
-320.0,321,8784.388775
-186.0,187,8784.478576
-266.0,267,8784.606228
-56.0,57,8784.633969
-28.0,29,8784.648075
-96.0,97,8784.694656
-70.0,71,8784.728714
-58.0,59,8784.757295
-182.0,183,8784.844759
-84.0,85,8784.885406
-112.0,113,8784.939618
-166.0,167,8785.01935
-98.0,99,8785.066984
-126.0,127,8785.905312
-210.0,211,8786.006427
-196.0,197,8786.100863
-196.0,197,8786.195366
-28.0,29,8786.209398
-114.0,115,8786.264893
-194.0,195,8786.358447
-110.0,111,8786.41142
-28.0,29,8786.425468
-28.0,29,8786.439684
-140.0,141,8786.506909
-138.0,139,8786.573583
-126.0,127,8786.634144
-194.0,195,8786.727475
-112.0,113,8786.781857
-28.0,29,8786.795877
-110.0,111,8786.849172
-182.0,183,8787.716785
-324.0,325,8787.872617
-212.0,213,8787.974536
-146.0,147,8788.045081
-44.0,45,8788.066751
-250.0,251,8788.186491
-186.0,187,8788.275805
-378.0,379,8788.456531
-196.0,197,8788.550797
-212.0,213,8789.431751
-42.0,43,8789.452818
-68.0,69,8789.485936
-56.0,57,8789.513346
-28.0,29,8789.527345
-196.0,197,8789.621174
-112.0,113,8789.675439
-112.0,113,8789.729445
-28.0,29,8789.743477
-110.0,111,8789.79669
-112.0,113,8789.850627
-112.0,113,8789.90449
-28.0,29,8789.918423
-260.0,261,8790.042869
-212.0,213,8790.144567
-28.0,29,8790.158808
-364.0,365,8790.332437
-182.0,183,8791.199262
-294.0,295,8791.340228
-98.0,99,8791.388323
-70.0,71,8791.422351
-250.0,251,8791.541751
-112.0,113,8791.595779
-210.0,211,8791.696371
-126.0,127,8791.757086
-28.0,29,8791.771134
-196.0,197,8791.864817
-82.0,83,8791.904521
-188.0,189,8791.99464
-204.0,205,8792.092339
-168.0,169,8792.954261
-70.0,71,8792.988901
-286.0,287,8793.126469
-80.0,81,8793.165818
-210.0,211,8793.266765
-56.0,57,8793.29419
-208.0,209,8793.394007
-70.0,71,8793.427811
-334.0,335,8793.587714
-252.0,253,8793.708353
-56.0,57,8793.735572
-28.0,29,8793.749551
-250.0,251,8793.869756
-222.0,223,8794.756224
-28.0,29,8794.770118
-390.0,391,8794.956419
-222.0,223,8795.062793
-166.0,167,8795.142483
-28.0,29,8795.156472
-42.0,43,8795.177262
-182.0,183,8795.26442
-260.0,261,8795.389485
-124.0,125,8795.449138
-154.0,155,8795.523315
-210.0,211,8795.624063
-70.0,71,8795.658069
-224.0,225,8796.545632
-224.0,225,8796.653403
-194.0,195,8796.746668
-98.0,99,8796.794473
-56.0,57,8796.822012
-42.0,43,8796.842771
-112.0,113,8796.896746
-28.0,29,8796.910696
-140.0,141,8796.977588
-70.0,71,8797.01192
-210.0,211,8797.112701
-182.0,183,8797.200315
-28.0,29,8797.214437
-28.0,29,8797.228428
-252.0,253,8797.349372
-184.0,185,8798.215783
-252.0,253,8798.33621
-98.0,99,8798.383627
-346.0,347,8798.549231
-140.0,141,8798.616677
-322.0,323,8798.770557
-336.0,337,8798.931661
-266.0,267,8799.059048
-28.0,29,8799.073124
-126.0,127,8799.133783
-84.0,85,8799.174608
-248.0,249,8800.078279
-42.0,43,8800.099404
-70.0,71,8800.133304
-142.0,143,8800.201803
-266.0,267,8800.329104
-28.0,29,8800.343145
-182.0,183,8800.430797
-250.0,251,8800.550822
-252.0,253,8800.671851
-28.0,29,8800.685908
-42.0,43,8800.706944
-56.0,57,8800.734206
-462.0,463,8801.733956
-28.0,29,8801.747985
-56.0,57,8801.775321
-350.0,351,8801.943065
-98.0,99,8801.99028
-56.0,57,8802.01779
-142.0,143,8802.085917
-28.0,29,8802.09992
-28.0,29,8802.114175
-28.0,29,8802.128157
-170.0,171,8802.210307
-210.0,211,8802.311029
-224.0,225,8802.418533
-124.0,125,8802.478532
-42.0,43,8802.499254
-246.0,247,8802.617247
-84.0,85,8802.657962
-28.0,29,8802.671991
-322.0,323,8803.6059
-56.0,57,8803.633765
-42.0,43,8803.654963
-56.0,57,8803.6823
-252.0,253,8803.803588
-98.0,99,8803.851018
-84.0,85,8803.891635
-474.0,475,8804.11829
-252.0,253,8804.239504
-84.0,85,8804.28046
-110.0,111,8804.333617
-126.0,127,8804.394132
-56.0,57,8804.42167
-154.0,155,8805.274833
-350.0,351,8805.44326
-98.0,99,8805.490768
-154.0,155,8805.565407
-138.0,139,8805.632446
-266.0,267,8805.76046
-56.0,57,8805.78781
-168.0,169,8805.868395
-420.0,421,8806.069287
-98.0,99,8806.116278
-98.0,99,8806.163798
-84.0,85,8806.204552
-140.0,141,8807.052357
-210.0,211,8807.15359
-28.0,29,8807.167569
-196.0,197,8807.2618
-124.0,125,8807.321881
-168.0,169,8807.402849
-72.0,73,8807.437818
-86.0,87,8807.479697
-70.0,71,8807.513715
-44.0,45,8807.535306
-56.0,57,8807.562926
-154.0,155,8807.636872
-336.0,337,8807.798762
-336.0,337,8807.959594
-84.0,85,8808.776195
-196.0,197,8808.870996
-28.0,29,8808.885081
-98.0,99,8808.932433
-56.0,57,8808.960115
-56.0,57,8808.987604
-126.0,127,8809.048226
-194.0,195,8809.142211
-28.0,29,8809.156514
-154.0,155,8809.230961
-112.0,113,8809.285394
-364.0,365,8809.460229
-96.0,97,8809.506911
-140.0,141,8809.574511
-226.0,227,8809.683276
-28.0,29,8809.697312
-126.0,127,8810.536357
-126.0,127,8810.597721
-154.0,155,8810.671906
-70.0,71,8810.706043
-98.0,99,8810.753527
-84.0,85,8810.794447
-140.0,141,8810.86197
-210.0,211,8810.963248
-98.0,99,8811.010503
-224.0,225,8811.118025
-390.0,391,8811.305903
-236.0,237,8811.420091
-84.0,85,8811.460888
-378.0,379,8812.424875
-210.0,211,8812.526271
-154.0,155,8812.600711
-70.0,71,8812.635255
-70.0,71,8812.669629
-166.0,167,8812.749541
-500.0,501,8812.989221
-84.0,85,8813.030087
-252.0,253,8813.151137
-126.0,127,8813.212096
-42.0,43,8813.232813
-98.0,99,8814.057484
-266.0,267,8814.186025
-28.0,29,8814.200081
-196.0,197,8814.294073
-168.0,169,8814.374552
-126.0,127,8814.435596
-196.0,197,8814.530205
-112.0,113,8814.584394
-434.0,435,8814.791964
-156.0,157,8814.867329
-28.0,29,8814.8816
-56.0,57,8814.90887
-126.0,127,8814.969532
-196.0,197,8815.84202
-98.0,99,8815.890006
-196.0,197,8815.984911
-336.0,337,8816.146353
-110.0,111,8816.199985
-28.0,29,8816.21399
-126.0,127,8816.274595
-168.0,169,8816.355974
-196.0,197,8816.450439
-140.0,141,8816.518401
-98.0,99,8816.565917
-84.0,85,8816.607062
-196.0,197,8816.701702
-238.0,239,8817.591463
-70.0,71,8817.625893
-140.0,141,8817.693745
-112.0,113,8817.747584
-282.0,283,8817.882482
-230.0,231,8817.993388
-70.0,71,8818.027403
-98.0,99,8818.074805
-84.0,85,8818.115642
-42.0,43,8818.136316
-262.0,263,8818.262127
-196.0,197,8818.356612
-264.0,265,8818.482885
-182.0,183,8819.34792
-98.0,99,8819.395458
-168.0,169,8819.476139
-84.0,85,8819.517322
-28.0,29,8819.53123
-152.0,153,8819.604584
-28.0,29,8819.618588
-140.0,141,8819.686066
-504.0,505,8819.925735
-364.0,365,8820.099957
-98.0,99,8820.14708
-406.0,407,8821.117147
-82.0,83,8821.158707
-282.0,283,8821.293884
-266.0,267,8821.421425
-140.0,141,8821.488368
-154.0,155,8821.562096
-84.0,85,8821.602752
-56.0,57,8821.629924
-294.0,295,8821.76989
-546.0,547,8822.029776
-154.0,155,8822.879817
-100.0,101,8822.928217
-182.0,183,8823.015784
-112.0,113,8823.069393
-252.0,253,8823.189404
-434.0,435,8823.395667
-42.0,43,8823.416534
-84.0,85,8823.456919
-56.0,57,8823.484157
-154.0,155,8823.558324
-86.0,87,8823.599667
-44.0,45,8823.621349
-140.0,141,8823.688198
-126.0,127,8823.74879
-112.0,113,8823.802394
-182.0,183,8824.668384
-98.0,99,8824.715631
-294.0,295,8824.856263
-140.0,141,8824.923523
-168.0,169,8825.003613
-72.0,73,8825.038825
-112.0,113,8825.092461
-266.0,267,8825.219068
-140.0,141,8825.28631
-168.0,169,8825.366793
-140.0,141,8825.433996
-28.0,29,8825.447975
-126.0,127,8825.50806
-80.0,81,8825.546896
-28.0,29,8826.340245
-184.0,185,8826.428678
-154.0,155,8826.504493
-70.0,71,8826.538497
-200.0,201,8826.634598
-28.0,29,8826.648635
-140.0,141,8826.715907
-182.0,183,8826.803225
-336.0,337,8826.963561
-338.0,339,8827.124887
-196.0,197,8827.218773
-478.0,479,8828.220549
-126.0,127,8828.281508
-168.0,169,8828.361972
-98.0,99,8828.40902
-210.0,211,8828.509258
-406.0,407,8828.703642
-200.0,201,8828.799605
-138.0,139,8828.866044
-140.0,141,8828.933337
-126.0,127,8828.994086
-154.0,155,8829.067948
-28.0,29,8829.856093
-184.0,185,8829.944172
-294.0,295,8830.084505
-42.0,43,8830.105179
-168.0,169,8830.185822
-314.0,315,8830.336145
-236.0,237,8830.449311
-58.0,59,8830.477492
-224.0,225,8830.584569
-616.0,617,8831.653242
-364.0,365,8831.826781
-140.0,141,8831.89392
-98.0,99,8831.941005
-352.0,353,8832.10871
-70.0,71,8832.142863
-28.0,29,8832.156868
-100.0,101,8832.205065
-168.0,169,8832.285854
-224.0,225,8832.392772
-126.0,127,8832.453908
-412.0,413,8833.42653
-140.0,141,8833.494039
-114.0,115,8833.549006
-28.0,29,8833.563023
-140.0,141,8833.630045
-194.0,195,8833.722765
-238.0,239,8833.836666
-224.0,225,8833.943513
-98.0,99,8833.99111
-128.0,129,8834.05282
-430.0,431,8834.257344
-56.0,57,8834.284609
-154.0,155,8835.134713
-210.0,211,8835.235469
-128.0,129,8835.297553
-224.0,225,8835.404987
-252.0,253,8835.525574
-210.0,211,8835.626034
-28.0,29,8835.639951
-140.0,141,8835.707336
-84.0,85,8835.747897
-448.0,449,8835.96298
-112.0,113,8836.016944
-42.0,43,8836.037426
-420.0,421,8837.011363
-334.0,335,8837.170739
-128.0,129,8837.232199
-276.0,277,8837.364419
-378.0,379,8837.544704
-42.0,43,8837.565534
-154.0,155,8837.639406
-84.0,85,8837.680043
-28.0,29,8837.693941
-100.0,101,8837.741986
-166.0,167,8837.821578
-152.0,153,8838.672337
-210.0,211,8838.772625
-154.0,155,8838.846702
-28.0,29,8838.86061
-70.0,71,8838.894926
-42.0,43,8838.915436
-70.0,71,8838.949043
-280.0,281,8839.082778
-98.0,99,8839.129966
-28.0,29,8839.143878
-110.0,111,8839.196984
-96.0,97,8839.243237
-126.0,127,8839.303904
-112.0,113,8839.357508
-84.0,85,8839.39814
-70.0,71,8839.431981
-182.0,183,8839.519188
-154.0,155,8840.368693
-196.0,197,8840.46275
-154.0,155,8840.536672
-112.0,113,8840.590782
-28.0,29,8840.604816
-84.0,85,8840.645344
-210.0,211,8840.745998
-156.0,157,8840.8208
-138.0,139,8840.887284
-196.0,197,8840.981112
-264.0,265,8841.107183
-126.0,127,8841.167472
-110.0,111,8841.220601
-68.0,69,8841.253412
-348.0,349,8842.196927
-140.0,141,8842.264004
-98.0,99,8842.311478
-70.0,71,8842.345312
-126.0,127,8842.406096
-208.0,209,8842.50558
-196.0,197,8842.599712
-84.0,85,8842.640148
-128.0,129,8842.701881
-28.0,29,8842.715747
-98.0,99,8842.762994
-188.0,189,8842.852998
-84.0,85,8842.89397
-138.0,139,8842.960119
-28.0,29,8842.97412
-70.0,71,8843.008121
-140.0,141,8843.074995
-84.0,85,8843.896071
-84.0,85,8843.936719
-98.0,99,8843.984249
-210.0,211,8844.084961
-68.0,69,8844.118046
-84.0,85,8844.158787
-460.0,461,8844.378121
-70.0,71,8844.412388
-110.0,111,8844.465349
-210.0,211,8844.565808
-124.0,125,8844.625723
-336.0,337,8844.786277
-322.0,323,8845.715935
-490.0,491,8845.949085
-252.0,253,8846.06958
-140.0,141,8846.136807
-166.0,167,8846.216535
-376.0,377,8846.395869
-202.0,203,8846.492924
-334.0,335,8847.430182
-126.0,127,8847.490296
-98.0,99,8847.537562
-292.0,293,8847.676682
-56.0,57,8847.704172
-56.0,57,8847.73127
-28.0,29,8847.745165
-592.0,593,8848.026473
-28.0,29,8848.040447
-168.0,169,8848.120987
-84.0,85,8848.161439
-224.0,225,8848.268471
-196.0,197,8849.137725
-126.0,127,8849.198288
-206.0,207,8849.297029
-168.0,169,8849.378001
-28.0,29,8849.391972
-98.0,99,8849.439179
-168.0,169,8849.519753
-28.0,29,8849.533632
-28.0,29,8849.5475
-224.0,225,8849.654128
-266.0,267,8849.781081
-56.0,57,8849.808619
-126.0,127,8849.869025
-142.0,143,8849.937321
-112.0,113,8849.990947
-194.0,195,8850.083812
-154.0,155,8850.938674
-98.0,99,8850.985584
-490.0,491,8851.218423
-126.0,127,8851.279072
-140.0,141,8851.346295
-280.0,281,8851.479888
-70.0,71,8851.513665
-184.0,185,8851.601618
-26.0,27,8851.614579
-42.0,43,8851.635379
-182.0,183,8851.722379
-84.0,85,8851.763194
-68.0,69,8851.796058
-110.0,111,8851.849138
-312.0,313,8852.776879
-114.0,115,8852.83218
-96.0,97,8852.878424
-154.0,155,8852.952937
-42.0,43,8852.973597
-84.0,85,8853.01407
-86.0,87,8853.056052
-182.0,183,8853.143282
-70.0,71,8853.177169
-112.0,113,8853.230975
-54.0,55,8853.257636
-86.0,87,8853.299154
-42.0,43,8853.319847
-210.0,211,8853.420728
-180.0,181,8853.507305
-82.0,83,8853.547337
-266.0,267,8854.451956
-28.0,29,8854.465922
-28.0,29,8854.479833
-112.0,113,8854.533868
-168.0,169,8854.614319
-198.0,199,8854.708922
-28.0,29,8854.722896
-112.0,113,8854.776618
-210.0,211,8854.876832
-110.0,111,8854.92974
-168.0,169,8855.00993
-28.0,29,8855.023848
-112.0,113,8855.077754
-28.0,29,8855.091608
-154.0,155,8855.165307
-42.0,43,8855.185832
-112.0,113,8855.239792
-98.0,99,8855.28691
-180.0,181,8856.149092
-168.0,169,8856.229295
-196.0,197,8856.323313
-56.0,57,8856.350917
-182.0,183,8856.437768
-224.0,225,8856.545379
-28.0,29,8856.559338
-364.0,365,8856.732893
-252.0,253,8856.853658
-96.0,97,8856.899585
-210.0,211,8856.999749
-70.0,71,8857.033392
-362.0,363,8857.984248
-362.0,363,8858.157314
-168.0,169,8858.237966
-376.0,377,8858.417783
-294.0,295,8858.558494
-126.0,127,8858.619122
-126.0,127,8858.6803
-182.0,183,8858.767545
-238.0,239,8859.656056
-168.0,169,8859.736428
-138.0,139,8859.803046
-112.0,113,8859.857435
-228.0,229,8859.966971
-70.0,71,8860.001036
-140.0,141,8860.068796
-68.0,69,8860.101631
-28.0,29,8860.11544
-236.0,237,8860.228387
-210.0,211,8860.329375
-56.0,57,8860.356475
-70.0,71,8860.390472
-308.0,309,8860.537037
-126.0,127,8860.598313
-84.0,85,8861.414942
-280.0,281,8861.548858
-28.0,29,8861.563108
-42.0,43,8861.583631
-474.0,475,8861.809357
-378.0,379,8861.989713
-96.0,97,8862.036273
-70.0,71,8862.070308
-28.0,29,8862.084186
-84.0,85,8862.124693
-28.0,29,8862.138613
-166.0,167,8862.218149
-28.0,29,8862.232171
-476.0,477,8863.234044
-266.0,267,8863.361389
-112.0,113,8863.415745
-238.0,239,8863.529495
-476.0,477,8863.756948
-168.0,169,8863.838077
-84.0,85,8863.880335
-392.0,393,8864.068
-362.0,363,8865.020975
-182.0,183,8865.108999
-168.0,169,8865.18979
-56.0,57,8865.217095
-28.0,29,8865.231042
-112.0,113,8865.285347
-70.0,71,8865.319196
-28.0,29,8865.333156
-98.0,99,8865.380976
-154.0,155,8865.454765
-140.0,141,8865.522408
-170.0,171,8865.604614
-70.0,71,8865.638531
-112.0,113,8865.692668
-112.0,113,8865.746413
-56.0,57,8865.773667
-126.0,127,8865.834236
-336.0,337,8866.773549
-286.0,287,8866.911149
-28.0,29,8866.92511
-84.0,85,8866.965678
-98.0,99,8867.013347
-70.0,71,8867.047287
-28.0,29,8867.061313
-28.0,29,8867.075249
-196.0,197,8867.169345
-196.0,197,8867.263521
-98.0,99,8867.311172
-70.0,71,8867.344973
-98.0,99,8867.392568
-112.0,113,8867.446346
-364.0,365,8867.620891
-112.0,113,8868.451601
-168.0,169,8868.532454
-140.0,141,8868.599814
-86.0,87,8868.641695
-322.0,323,8868.796015
-112.0,113,8868.849909
-112.0,113,8868.903968
-140.0,141,8868.971427
-154.0,155,8869.045503
-324.0,325,8869.200768
-70.0,71,8869.234787
-70.0,71,8869.268821
-42.0,43,8869.289455
-308.0,309,8870.207085
-282.0,283,8870.341728
-28.0,29,8870.355679
-28.0,29,8870.369606
-154.0,155,8870.443305
-224.0,225,8870.550382
-250.0,251,8870.669863
-98.0,99,8870.717318
-140.0,141,8870.784018
-112.0,113,8870.83806
-28.0,29,8870.851922
-98.0,99,8870.899098
-168.0,169,8870.979128
-196.0,197,8871.072813
-138.0,139,8871.13923
-336.0,337,8872.078282
-58.0,59,8872.106853
-126.0,127,8872.167432
-336.0,337,8872.328179
-196.0,197,8872.422368
-28.0,29,8872.436387
-308.0,309,8872.583393
-70.0,71,8872.617781
-126.0,127,8872.678344
-28.0,29,8872.69238
-84.0,85,8872.733115
-256.0,257,8872.855734
-308.0,309,8873.781054
-170.0,171,8873.862553
-168.0,169,8873.94299
-260.0,261,8874.067379
-350.0,351,8874.234158
-98.0,99,8874.281251
-140.0,141,8874.348702
-252.0,253,8874.468913
-196.0,197,8874.5628
-86.0,87,8874.604408
-28.0,29,8874.618824
-546.0,547,8875.65321
-154.0,155,8875.727342
-70.0,71,8875.761414
-70.0,71,8875.795249
-112.0,113,8875.849229
-168.0,169,8875.929985
-84.0,85,8875.970607
-224.0,225,8876.078128
-84.0,85,8876.118843
-140.0,141,8876.1859
-126.0,127,8876.246619
-98.0,99,8876.293925
-126.0,127,8876.354541
-58.0,59,8876.382629
-462.0,463,8877.379963
-112.0,113,8877.433924
-224.0,225,8877.541348
-84.0,85,8877.581672
-98.0,99,8877.628887
-112.0,113,8877.683286
-226.0,227,8877.79136
-42.0,43,8877.811948
-294.0,295,8877.953025
-70.0,71,8877.986863
-56.0,57,8878.014027
-28.0,29,8878.027991
-84.0,85,8878.068949
-28.0,29,8878.082892
-252.0,253,8878.986004
-308.0,309,8879.133215
-154.0,155,8879.207027
-266.0,267,8879.333368
-42.0,43,8879.354192
-58.0,59,8879.382374
-28.0,29,8879.396286
-140.0,141,8879.463495
-268.0,269,8879.591451
-70.0,71,8879.625448
-308.0,309,8879.772395
-70.0,71,8879.806225
-28.0,29,8879.820105
-70.0,71,8879.854855
-196.0,197,8880.723005
-28.0,29,8880.736955
-492.0,493,8880.971144
-142.0,143,8881.038936
-56.0,57,8881.066276
-98.0,99,8881.113337
-42.0,43,8881.133854
-308.0,309,8881.28066
-100.0,101,8881.328799
-154.0,155,8881.402977
-56.0,57,8881.430171
-324.0,325,8881.58459
-70.0,71,8881.618295
-98.0,99,8881.665479
-42.0,43,8882.461839
-126.0,127,8882.522329
-44.0,45,8882.543964
-84.0,85,8882.584995
-28.0,29,8882.598955
-28.0,29,8882.61286
-84.0,85,8882.653262
-28.0,29,8882.66764
-86.0,87,8882.709132
-56.0,57,8882.736296
-154.0,155,8882.810176
-98.0,99,8882.857507
-126.0,127,8882.917917
-126.0,127,8882.978819
-28.0,29,8882.992786
-224.0,225,8883.100011
-98.0,99,8883.147237
-364.0,365,8883.320764
-98.0,99,8883.368182
-72.0,73,8883.402858
-112.0,113,8884.232858
-154.0,155,8884.307011
-70.0,71,8884.340897
-322.0,323,8884.494345
-56.0,57,8884.521544
-28.0,29,8884.535565
-112.0,113,8884.589642
-364.0,365,8884.763071
-126.0,127,8884.823578
-56.0,57,8884.850685
-28.0,29,8884.86485
-196.0,197,8884.957995
-84.0,85,8884.998802
-350.0,351,8885.165714
-56.0,57,8885.96903
-56.0,57,8885.996458
-154.0,155,8886.070799
-58.0,59,8886.099118
-140.0,141,8886.166039
-224.0,225,8886.273573
-224.0,225,8886.380668
-96.0,97,8886.426962
-168.0,169,8886.507501
-70.0,71,8886.54136
-196.0,197,8886.635209
-126.0,127,8886.69624
-98.0,99,8886.743412
-28.0,29,8886.757314
-84.0,85,8886.798053
-84.0,85,8886.838582
-56.0,57,8886.865668
-126.0,127,8886.926363
-182.0,183,8887.791143
-98.0,99,8887.838263
-196.0,197,8887.932325
-196.0,197,8888.026482
-198.0,199,8888.121643
-140.0,141,8888.189401
-126.0,127,8888.249834
-404.0,405,8888.442792
-128.0,129,8888.504637
-28.0,29,8888.518617
-56.0,57,8888.545831
-182.0,183,8888.632872
-28.0,29,8888.646878
-330.0,331,8889.580629
-338.0,339,8889.741938
-28.0,29,8889.755945
-182.0,183,8889.843213
-44.0,45,8889.864608
-182.0,183,8889.951882
-58.0,59,8889.980268
-238.0,239,8890.094507
-28.0,29,8890.108435
-126.0,127,8890.168533
-226.0,227,8890.276478
-140.0,141,8890.343933
-114.0,115,8890.399037
-212.0,213,8891.274722
-392.0,393,8891.462116
-56.0,57,8891.489802
-184.0,185,8891.578059
-280.0,281,8891.712197
-224.0,225,8891.819389
-224.0,225,8891.926664
-420.0,421,8892.126787
-252.0,253,8893.027827
-112.0,113,8893.081679
-56.0,57,8893.109385
-128.0,129,8893.171085
-506.0,507,8893.412969
-208.0,209,8893.512834
-226.0,227,8893.621092
-28.0,29,8893.635155
-476.0,477,8893.865138
-126.0,127,8893.926013
-56.0,57,8893.953302
-168.0,169,8894.815209
-56.0,57,8894.842368
-98.0,99,8894.889304
-256.0,257,8895.011601
-128.0,129,8895.07309
-70.0,71,8895.107325
-196.0,197,8895.200877
-364.0,365,8895.374034
-98.0,99,8895.421628
-86.0,87,8895.463084
-196.0,197,8895.556749
-170.0,171,8895.638348
-28.0,29,8895.652324
-98.0,99,8895.699582
-168.0,169,8896.557079
-98.0,99,8896.604777
-84.0,85,8896.645141
-28.0,29,8896.659094
-84.0,85,8896.699565
-266.0,267,8896.827452
-182.0,183,8896.915176
-154.0,155,8896.989018
-254.0,255,8897.110589
-462.0,463,8897.330989
-380.0,381,8898.288617
-126.0,127,8898.349639
-28.0,29,8898.363806
-112.0,113,8898.417792
-112.0,113,8898.471556
-140.0,141,8898.538694
-84.0,85,8898.579125
-434.0,435,8898.785419
-140.0,141,8898.85196
-168.0,169,8898.932276
-44.0,45,8898.953724
-200.0,201,8899.049239
-56.0,57,8899.076526
-28.0,29,8899.090427
-212.0,213,8899.19158
-438.0,439,8900.177321
-210.0,211,8900.277694
-112.0,113,8900.331982
-616.0,617,8900.62433
-112.0,113,8900.678276
-126.0,127,8900.73902
-182.0,183,8900.825845
-56.0,57,8900.853122
-84.0,85,8900.893557
-294.0,295,8901.810534
-74.0,75,8901.84684
-70.0,71,8901.880615
-28.0,29,8901.894531
-28.0,29,8901.908482
-28.0,29,8901.922459
-56.0,57,8901.949983
-114.0,115,8902.004674
-140.0,141,8902.072125
-352.0,353,8902.240064
-168.0,169,8902.320616
-126.0,127,8902.381152
-138.0,139,8902.447953
-154.0,155,8902.521785
-56.0,57,8902.54955
-112.0,113,8902.603308
-98.0,99,8902.650706
-28.0,29,8902.664639
-56.0,57,8902.691951
-198.0,199,8903.56294
-98.0,99,8903.610328
-30.0,31,8903.625221
-28.0,29,8903.639377
-184.0,185,8903.727563
-84.0,85,8903.7684
-184.0,185,8903.856698
-436.0,437,8904.064522
-168.0,169,8904.145481
-126.0,127,8904.206019
-70.0,71,8904.240273
-44.0,45,8904.261811
-28.0,29,8904.275692
-70.0,71,8904.309536
-98.0,99,8904.356832
-268.0,269,8905.259516
-322.0,323,8905.413206
-58.0,59,8905.441617
-86.0,87,8905.483166
-28.0,29,8905.497034
-448.0,449,8905.709946
-504.0,505,8905.950707
-212.0,213,8906.052577
-112.0,113,8906.106457
-28.0,29,8906.120435
-42.0,43,8906.141352
-70.0,71,8906.175129
-56.0,57,8906.20228
-70.0,71,8907.014535
-114.0,115,8907.069951
-112.0,113,8907.123684
-56.0,57,8907.151191
-126.0,127,8907.211425
-114.0,115,8907.266639
-70.0,71,8907.300433
-210.0,211,8907.40094
-266.0,267,8907.52834
-70.0,71,8907.56267
-56.0,57,8907.589915
-70.0,71,8907.62377
-224.0,225,8907.7307
-252.0,253,8907.850908
-86.0,87,8907.892578
-70.0,71,8907.926498
-100.0,101,8907.974966
-28.0,29,8908.766444
-56.0,57,8908.793913
-1008.0,1009,8909.274057
-126.0,127,8909.334776
-170.0,171,8909.416493
-298.0,299,8909.559353
-196.0,197,8909.653239
-126.0,127,8909.714093
-142.0,143,8910.55821
-28.0,29,8910.572492
-56.0,57,8910.599726
-28.0,29,8910.613769
-112.0,113,8910.668035
-72.0,73,8910.702986
-126.0,127,8910.763815
-98.0,99,8910.811116
-72.0,73,8910.846134
-28.0,29,8910.860113
-154.0,155,8910.934172
-56.0,57,8910.961354
-198.0,199,8911.056408
-542.0,543,8911.316135
-238.0,239,8911.430023
-252.0,253,8912.327057
-84.0,85,8912.367742
-154.0,155,8912.441859
-86.0,87,8912.483932
-84.0,85,8912.524528
-198.0,199,8912.619312
-548.0,549,8912.880147
-28.0,29,8912.894111
-56.0,57,8912.921233
-238.0,239,8913.035049
-100.0,101,8913.0833
-84.0,85,8913.124132
-350.0,351,8914.06759
-294.0,295,8914.208601
-98.0,99,8914.255688
-128.0,129,8914.317843
-240.0,241,8914.432612
-266.0,267,8914.559719
-88.0,89,8914.602254
-58.0,59,8914.630323
-58.0,59,8914.658254
-70.0,71,8914.692238
-270.0,271,8914.821178
-324.0,325,8914.975881
-100.0,101,8915.799631
-154.0,155,8915.873483
-324.0,325,8916.028609
-142.0,143,8916.097418
-170.0,171,8916.179012
-466.0,467,8916.402635
-128.0,129,8916.464221
-364.0,365,8916.638219
-196.0,197,8916.732342
-646.0,647,8917.820778
-28.0,29,8917.834931
-84.0,85,8917.875453
-196.0,197,8917.969258
-156.0,157,8918.04452
-56.0,57,8918.07183
-98.0,99,8918.119118
-210.0,211,8918.219448
-70.0,71,8918.253551
-126.0,127,8918.314125
-224.0,225,8918.421071
-98.0,99,8918.468179
-88.0,89,8919.288043
-156.0,157,8919.363799
-240.0,241,8919.478815
-476.0,477,8919.706629
-182.0,183,8919.793563
-170.0,171,8919.875173
-140.0,141,8919.942475
-168.0,169,8920.023827
-70.0,71,8920.057544
-112.0,113,8920.111956
-168.0,169,8920.192806
-156.0,157,8921.040157
-28.0,29,8921.054238
-100.0,101,8921.102742
-98.0,99,8921.150044
-154.0,155,8921.224502
-616.0,617,8921.517613
