#{"t_start": 1731450375.767032, "env_id": "None"}
r,l,t
-1506.0,1507,5928.521343
-4276.0,4277,5931.945736
-7266.0,7267,5938.343106
-3964.0,3965,5941.60317
-300.0,301,5941.741526
-4662.0,4663,5945.282547
-5956.0,5957,5950.109943
-1604.0,1605,5951.681366
-2460.0,2461,5953.542076
-7198.0,7199,5959.198323
-4302.0,4303,5963.470976
-790.0,791,5963.834426
-9254.0,9255,5971.042969
-104.0,105,5971.807626
-5892.0,5893,5975.922442
-388.0,389,5976.863303
-2246.0,2247,5978.611299
-2782.0,2783,5980.606761
-9122.0,9123,5987.57296
-1140.0,1141,5988.781616
-1242.0,1243,5990.057217
-4460.0,4461,5993.536463
-1974.0,1975,5995.135321
-1562.0,1563,5996.539756
-1720.0,1721,5997.331856
-2062.0,2063,5998.964977
-4896.0,4897,6003.579698
-4106.0,4107,6006.829196
-3042.0,3043,6008.91012
-206.0,207,6009.005409
-4304.0,4305,6012.350263
-940.0,941,6013.467634
-5930.0,5931,6018.241557
-4198.0,4199,6021.535958
-8034.0,8035,6027.980224
-6254.0,6255,6032.955003
-1300.0,1301,6034.284584
-2874.0,2875,6036.3096
-2736.0,2737,6038.294005
-3814.0,3815,6041.438957
-170.0,171,6041.517079
-2322.0,2323,6043.290854
-1742.0,1743,6044.774692
-2400.0,2401,6046.589695
-1776.0,1777,6048.128376
-4000.0,4001,6051.382276
-10112.0,10113,6059.405675
-7188.0,7189,6065.38621
-17102.0,17103,6078.621405
-2436.0,2437,6080.424006
-1434.0,1435,6081.756116
-1882.0,1883,6083.290354
-3452.0,3453,6085.533264
-1464.0,1465,6086.87563
-5752.0,5753,6091.541184
-9102.0,9103,6098.426841
-4328.0,4329,6102.44446
-1760.0,1761,6103.246351
-6738.0,6739,6109.037376
-4570.0,4571,6112.474483
-3584.0,3585,6115.479392
-3398.0,3399,6117.710895
-616.0,617,6118.675716
-1354.0,1355,6119.297771
-200.0,201,6119.389486
-2524.0,2525,6121.972114
-114.0,115,6122.02477
-1516.0,1517,6122.723882
-1806.0,1807,6124.214648
-3718.0,3719,6127.275263
-3580.0,3581,6130.511466
-2508.0,2509,6132.3225
-540.0,541,6132.570897
-6340.0,6341,6137.746222
-2820.0,2821,6140.391937
-3030.0,3031,6142.461438
-6670.0,6671,6148.309214
-11224.0,11225,6156.86182
-4396.0,4397,6160.232257
-9414.0,9415,6167.970702
-8624.0,8625,6174.658104
-12314.0,12315,6184.403164
-652.0,653,6184.701213
-1072.0,1073,6185.882863
-6284.0,6285,6190.817819
-658.0,659,6191.117601
-3912.0,3913,6194.27803
-11328.0,11329,6203.577243
-1850.0,1851,6205.120925
-2106.0,2107,6206.959578
-1604.0,1605,6207.692086
-1092.0,1093,6208.881147
-1364.0,1365,6210.238929
-1040.0,1041,6210.744029
-1530.0,1531,6212.131877
-1492.0,1493,6213.489688
-5384.0,5385,6217.345662
-8852.0,8853,6225.086731
-4456.0,4457,6228.503296
-3596.0,3597,6230.864332
-146.0,147,6231.607348
-12670.0,12671,6241.486267
-4680.0,4681,6244.992946
-5462.0,5463,6249.532328
-2020.0,2021,6251.135183
-6004.0,6005,6255.911912
-1224.0,1225,6256.473598
-460.0,461,6256.684304
-618.0,619,6257.649908
-3942.0,3943,6260.819103
-8050.0,8051,6267.293036
-1610.0,1611,6268.030958
-3082.0,3083,6270.826562
-2718.0,2719,6272.775406
-11112.0,11113,6282.026581
-814.0,815,6282.401388
-3478.0,3479,6285.373584
-736.0,737,6285.713303
-1092.0,1093,6286.903032
-4352.0,4353,6290.285065
-4070.0,4071,6293.529072
-2898.0,2899,6295.551466
-4722.0,4723,6299.099816
-508.0,509,6300.030054
-5636.0,5637,6304.188303
-2280.0,2281,6306.73079
-17350.0,17351,6320.926419
-948.0,949,6322.118537
-4070.0,4071,6325.555887
-2540.0,2541,6327.461541
-546.0,547,6327.71497
-1340.0,1341,6329.063316
-1464.0,1465,6329.732464
-2156.0,2157,6331.449619
-196.0,197,6332.308328
-556.0,557,6332.563674
-816.0,817,6332.937776
-450.0,451,6333.144062
-3786.0,3787,6336.382776
-3738.0,3739,6339.598837
-114.0,115,6339.650957
-1030.0,1031,6340.927516
-1864.0,1865,6342.540085
-1398.0,1399,6343.177861
-1230.0,1231,6344.502921
-3572.0,3573,6347.650146
-658.0,659,6347.95157
-2318.0,2319,6349.761935
-484.0,485,6349.983376
-576.0,577,6351.182554
-1170.0,1171,6351.712563
-1384.0,1385,6353.0603
-1414.0,1415,6354.420913
-976.0,977,6354.86371
-636.0,637,6355.15265
-7468.0,7469,6361.486031
-616.0,617,6361.766326
-778.0,779,6362.867336
-1830.0,1831,6364.436773
-2886.0,2887,6366.489289
-2328.0,2329,6368.312439
-10090.0,10091,6376.603153
-206.0,207,6376.697756
-8458.0,8459,6383.437284
-1240.0,1241,6384.713762
-3398.0,3399,6387.820817
-2648.0,2649,6389.801371
-6408.0,6409,6394.840268
-1596.0,1597,6396.322034
-5476.0,5477,6400.336824
-668.0,669,6401.320717
-5314.0,5315,6405.156866
-3068.0,3069,6408.073217
-1888.0,1889,6409.662937
-1624.0,1625,6411.106152
-182.0,183,6411.189681
-372.0,373,6411.359466
-3788.0,3789,6414.45805
-2098.0,2099,6416.09224
-8070.0,8071,6422.621681
-8982.0,8983,6429.509336
-6274.0,6275,6434.4753
-1454.0,1455,6435.826576
-3620.0,3621,6438.850837
-3030.0,3031,6440.914062
-5040.0,5041,6444.569935
-4060.0,4061,6447.818058
-4232.0,4233,6451.786831
-2518.0,2519,6453.608862
-692.0,693,6453.922872
-4758.0,4759,6457.475897
-3524.0,3525,6460.600646
-588.0,589,6460.868176
-88.0,89,6460.909078
-1014.0,1015,6462.075322
-2072.0,2073,6463.727938
-872.0,873,6464.128053
-1366.0,1367,6465.458791
-2012.0,2013,6467.079789
-12506.0,12507,6476.957014
-4172.0,4173,6480.368445
-2528.0,2529,6482.280019
-280.0,281,6483.098736
-646.0,647,6483.392478
-8524.0,8525,6490.557901
-2178.0,2179,6492.340986
-932.0,933,6493.500269
-1102.0,1103,6494.001991
-1636.0,1637,6495.472514
-2758.0,2759,6497.671411
-5924.0,5925,6502.595333
-8896.0,8897,6509.804761
-1414.0,1415,6511.154423
-548.0,549,6511.405041
-2008.0,2009,6513.023125
-222.0,223,6513.822117
-136.0,137,6513.884799
-352.0,353,6514.045903
-4602.0,4603,6517.550114
-520.0,521,6517.788896
-7048.0,7049,6523.88996
-602.0,603,6524.164719
-582.0,583,6524.433049
-3674.0,3675,6527.533097
-2980.0,2981,6530.290186
-2634.0,2635,6532.196625
-5274.0,5275,6536.011359
-4840.0,4841,6540.391705
-1896.0,1897,6541.957727
-1662.0,1663,6543.416635
-1220.0,1221,6543.980168
-9596.0,9597,6551.928908
-3628.0,3629,6555.121023
-192.0,193,6555.209769
-558.0,559,6555.463946
-1394.0,1395,6556.789835
-1362.0,1363,6557.409368
-3808.0,3809,6560.561359
-88.0,89,6560.601582
-9376.0,9377,6568.61577
-9842.0,9843,6576.824662
-696.0,697,6577.150348
-562.0,563,6577.409976
-226.0,227,6577.51413
-6098.0,6099,6582.478354
-6048.0,6049,6587.434816
-288.0,289,6587.567223
-2540.0,2541,6590.161623
-6254.0,6255,6595.168586
-2926.0,2927,6597.256622
-1790.0,1791,6598.789492
-356.0,357,6598.952326
-5814.0,5815,6603.758528
-4812.0,4813,6607.347806
-702.0,703,6608.351311
-1828.0,1829,6609.864846
-918.0,919,6610.285484
-1114.0,1115,6611.479672
-500.0,501,6611.708916
-1462.0,1463,6613.060451
-348.0,349,6613.219232
-1408.0,1409,6613.863488
-3322.0,3323,6616.736333
-440.0,441,6616.937163
-152.0,153,6617.006656
-2098.0,2099,6618.638966
-1804.0,1805,6620.133977
-1486.0,1487,6621.489214
-630.0,631,6621.77558
-1828.0,1829,6623.311241
-818.0,819,6624.393786
-436.0,437,6624.595458
-3438.0,3439,6626.853425
-1204.0,1205,6628.084585
-1486.0,1487,6629.464502
-3944.0,3945,6632.633232
-2566.0,2567,6634.491794
-816.0,817,6634.864668
-3350.0,3351,6637.745633
-2716.0,2717,6639.651008
-1768.0,1769,6641.125612
-1090.0,1091,6642.292774
-1050.0,1051,6642.76917
-774.0,775,6643.789861
-3042.0,3043,6645.847242
-5352.0,5353,6650.325184
-688.0,689,6650.636663
-4452.0,4453,6654.00092
-864.0,865,6655.088312
-526.0,527,6655.326406
-4412.0,4413,6658.700642
-1118.0,1119,6659.881736
-66.0,67,6659.912218
-13252.0,13253,6670.065023
-5800.0,5801,6674.695503
-1064.0,1065,6675.175215
-926.0,927,6676.263401
-2724.0,2725,6678.163462
-1432.0,1433,6679.480092
-1476.0,1477,6680.823617
-168.0,169,6680.900137
-1156.0,1157,6681.423639
-972.0,973,6682.535836
-4358.0,4359,6685.860941
-224.0,225,6685.962132
-946.0,947,6686.390314
-784.0,785,6687.409453
-8524.0,8525,6693.95309
-166.0,167,6694.028922
-2502.0,2503,6695.830049
-4052.0,4053,6699.005183
-12124.0,12125,6708.499165
-3400.0,3401,6711.366178
-4284.0,4285,6714.643481
-4884.0,4885,6718.19687
-3032.0,3033,6720.92592
-754.0,755,6721.268558
-774.0,775,6722.295407
-1868.0,1869,6723.140595
-3630.0,3631,6726.112789
-54.0,55,6726.137778
-162.0,163,6726.211026
-514.0,515,6727.114037
-1574.0,1575,6727.825762
-1416.0,1417,6729.138089
-1050.0,1051,6730.279799
-1478.0,1479,6730.946601
-1738.0,1739,6732.396392
-9478.0,9479,6740.096142
-3820.0,3821,6743.246583
-1144.0,1145,6743.774722
-2478.0,2479,6745.597673
-388.0,389,6746.489324
-1372.0,1373,6747.106892
-1070.0,1071,6748.276685
-750.0,751,6748.614257
-532.0,533,6748.853612
-1378.0,1379,6750.169139
-2040.0,2041,6751.952242
-1586.0,1587,6753.399798
-190.0,191,6753.487015
-1644.0,1645,6754.953356
-2264.0,2265,6756.673078
-4924.0,4925,6760.310206
-8710.0,8711,6767.587567
-4844.0,4845,6771.11366
-4642.0,4643,6774.542614
-3294.0,3295,6777.369438
-412.0,413,6777.556196
-1734.0,1735,6779.006459
-3148.0,3149,6781.093959
-582.0,583,6782.023752
-1698.0,1699,6782.794004
-5642.0,5643,6787.340309
-3860.0,3861,6790.416327
-1390.0,1391,6791.71038
-1258.0,1259,6792.278963
-2218.0,2219,6793.948647
-3094.0,3095,6796.676621
-2310.0,2311,6798.386504
-218.0,219,6798.48562
-6738.0,6739,6804.209879
-2616.0,2617,6806.059401
-3568.0,3569,6809.005502
-3726.0,3727,6811.364063
-790.0,791,6812.388072
-10694.0,10695,6820.551296
-350.0,351,6820.710673
-11336.0,11337,6829.860553
-1034.0,1035,6830.330916
-1634.0,1635,6831.74622
-318.0,319,6831.890969
-1424.0,1425,6833.218604
-66.0,67,6833.249043
-406.0,407,6833.432554
-256.0,257,6833.56016
-1564.0,1565,6834.959497
-8510.0,8511,6841.5022
-2484.0,2485,6843.305809
-2848.0,2849,6845.948828
-2416.0,2417,6847.737519
-4686.0,4687,6851.207692
-4598.0,4599,6854.678109
-1604.0,1605,6856.101166
-814.0,815,6857.329547
-12362.0,12363,6867.090248
-828.0,829,6867.462467
-13736.0,13737,6878.53044
-4162.0,4163,6881.82357
-9302.0,9303,6888.842698
-1940.0,1941,6890.409888
-3288.0,3289,6893.284305
-5338.0,5339,6897.088389
-7672.0,7673,6903.357448
-2194.0,2195,6905.048321
-3846.0,3847,6908.183258
-9368.0,9369,6915.886059
-5224.0,5225,6919.593652
-622.0,623,6920.554929
-4622.0,4623,6924.045953
-916.0,917,6924.46138
-1052.0,1053,6925.617011
-4926.0,4927,6929.209542
-2058.0,2059,6930.971481
-1866.0,1867,6932.510615
-2358.0,2359,6934.484562
-66.0,67,6934.51518
-580.0,581,6935.451266
-114.0,115,6935.50416
-5270.0,5271,6939.558987
-1512.0,1513,6940.917305
-5590.0,5591,6945.451517
-4280.0,4281,6948.726884
-526.0,527,6948.965846
-8662.0,8663,6955.560828
-344.0,345,6955.717311
-2886.0,2887,6958.35831
-278.0,279,6958.485416
-1854.0,1855,6959.994203
-8782.0,8783,6966.673418
-1048.0,1049,6967.81243
-4626.0,4627,6971.238354
-3666.0,3667,6974.231368
-1564.0,1565,6975.607322
-2378.0,2379,6977.353909
-980.0,981,6977.800376
-3486.0,3487,6980.715413
-1852.0,1853,6982.227197
-2272.0,2273,6983.922899
-1724.0,1725,6985.371152
-3840.0,3841,6988.452949
-1988.0,1989,6990.025059
-2324.0,2325,6991.749868
-2580.0,2581,6993.587229
-3540.0,3541,6996.528316
-2396.0,2397,6998.28244
-1266.0,1267,6999.521362
-3930.0,3931,7001.973392
-692.0,693,7003.058376
-6570.0,6571,7008.248565
-750.0,751,7008.597415
-200.0,201,7008.69007
-382.0,383,7009.520403
-1428.0,1429,7010.164742
-3070.0,3071,7013.025964
-3510.0,3511,7016.166612
-6312.0,6313,7021.573974
-354.0,355,7021.73515
-2108.0,2109,7023.49262
-1628.0,1629,7024.96611
-888.0,889,7025.36946
-1230.0,1231,7026.664575
-3280.0,3281,7028.906575
-6496.0,6497,7034.050017
-10092.0,10093,7042.828536
-2582.0,2583,7045.470969
-3968.0,3969,7048.705741
-5448.0,5449,7052.549698
-6542.0,6543,7057.550127
-4560.0,4561,7061.652484
-6514.0,6515,7066.64286
-590.0,591,7066.910519
-10794.0,10795,7075.206077
-568.0,569,7076.140187
-2138.0,2139,7077.785233
-710.0,711,7078.106994
-5166.0,5167,7082.489163
-592.0,593,7082.757291
-6538.0,6539,7087.758785
-8142.0,8143,7094.204802
-2884.0,2885,7096.180327
-5350.0,5351,7100.612682
-11078.0,11079,7108.966775
-10840.0,10841,7117.878896
-1612.0,1613,7119.274684
-988.0,989,7119.721507
-5398.0,5399,7124.444537
-7666.0,7667,7130.213778
-10096.0,10097,7138.372269
-1030.0,1031,7139.504479
-8102.0,8103,7146.058462
-6022.0,6023,7150.781635
-478.0,479,7150.99898
-60.0,61,7151.026876
-2676.0,2677,7152.902545
-1284.0,1285,7154.1494
-3298.0,3299,7156.974616
-4184.0,4185,7160.19714
-2766.0,2767,7162.114953
-356.0,357,7162.276637
-588.0,589,7162.542337
-1578.0,1579,7163.924942
-766.0,767,7164.938125
-2938.0,2939,7166.935792
-2706.0,2707,7168.827395
-770.0,771,7169.842821
-920.0,921,7170.261654
-4370.0,4371,7173.571744
-444.0,445,7173.773719
-116.0,117,7174.495378
-1580.0,1581,7175.210258
-844.0,845,7176.262425
-3648.0,3649,7178.580765
-1274.0,1275,7179.818007
-1692.0,1693,7181.243497
-592.0,593,7181.511221
-140.0,141,7181.575159
-5412.0,5413,7186.029459
-356.0,357,7186.191193
-326.0,327,7186.338718
-1684.0,1685,7187.771488
-842.0,843,7188.822822
-2186.0,2187,7190.47935
-342.0,343,7190.634288
-3804.0,3805,7193.697264
-4192.0,4193,7196.926176
-2130.0,2131,7198.560423
-3446.0,3447,7200.79812
-3720.0,3721,7203.83222
-1744.0,1745,7205.284896
-676.0,677,7205.590253
-1206.0,1207,7206.79981
-6012.0,6013,7211.670874
-446.0,447,7211.920156
-1430.0,1431,7213.654871
-532.0,533,7213.896574
-340.0,341,7214.052546
-3506.0,3507,7217.18764
-592.0,593,7217.45594
-1640.0,1641,7218.882515
-170.0,171,7218.960474
-1430.0,1431,7220.28574
-5684.0,5685,7225.298674
-416.0,417,7225.488269
-1036.0,1037,7225.962066
-76.0,77,7225.99745
-144.0,145,7226.064184
-1246.0,1247,7227.391778
-1046.0,1047,7228.92398
-1852.0,1853,7229.767612
-5622.0,5623,7234.605707
-3860.0,3861,7237.772318
-1470.0,1471,7239.126153
-878.0,879,7239.525945
-1186.0,1187,7240.749839
-942.0,943,7241.179035
-1018.0,1019,7242.322397
-2012.0,2013,7243.919724
-1512.0,1513,7244.606449
-320.0,321,7245.432126
-2574.0,2575,7247.28573
-1676.0,1677,7248.730456
-552.0,553,7248.982997
-1836.0,1837,7250.499924
-928.0,929,7250.920875
-1628.0,1629,7252.345754
-936.0,937,7253.456589
-212.0,213,7253.553425
-1286.0,1287,7254.14128
-1834.0,1835,7255.660957
-5038.0,5039,7259.999447
-1886.0,1887,7261.540129
-436.0,437,7261.739432
-2090.0,2091,7263.374661
-878.0,879,7263.776415
-274.0,275,7263.902425
-788.0,789,7264.944381
-4244.0,4245,7268.247006
-1510.0,1511,7269.612439
-1172.0,1173,7270.149499
-2546.0,2547,7271.986453
-832.0,833,7273.041698
-3150.0,3151,7275.154119
-1318.0,1319,7276.429583
-2570.0,2571,7278.271089
-4184.0,4185,7281.522864
-864.0,865,7282.593606
-1240.0,1241,7283.156388
-1122.0,1123,7284.342055
-1182.0,1183,7284.879201
-8532.0,8533,7292.181067
-736.0,737,7292.517258
-2798.0,2799,7294.479887
-832.0,833,7295.543985
-1218.0,1219,7296.098323
-1830.0,1831,7297.626055
-850.0,851,7298.806444
-1288.0,1289,7299.438758
-260.0,261,7299.563912
-2488.0,2489,7302.527956
-1300.0,1301,7303.117343
-158.0,159,7303.189712
-1226.0,1227,7304.831738
-542.0,543,7305.079433
-4366.0,4367,7309.495974
-1256.0,1257,7310.741176
-392.0,393,7310.919212
-646.0,647,7311.359607
-678.0,679,7312.414513
-1228.0,1229,7312.97093
-616.0,617,7313.920314
-814.0,815,7314.289729
-2248.0,2249,7316.149287
-4512.0,4513,7319.537705
-610.0,611,7320.490757
-812.0,813,7320.858324
-1918.0,1919,7322.399292
-1804.0,1805,7323.890707
-1998.0,1999,7325.469293
-708.0,709,7325.789082
-736.0,737,7326.800265
-2624.0,2625,7328.660245
-942.0,943,7329.08586
-1388.0,1389,7330.387148
-816.0,817,7330.757527
-3188.0,3189,7333.542657
-168.0,169,7333.619636
-854.0,855,7334.006346
-414.0,415,7334.866767
-1886.0,1887,7336.393625
-2000.0,2001,7337.967031
-3230.0,3231,7340.097125
-5676.0,5677,7344.680965
-1700.0,1701,7346.120485
-210.0,211,7346.216148
-448.0,449,7346.420321
-964.0,965,7347.533588
-478.0,479,7347.751566
-206.0,207,7347.845946
-618.0,619,7348.128344
-2216.0,2217,7349.806243
-680.0,681,7350.788021
-1556.0,1557,7351.490312
-1502.0,1503,7352.84387
-268.0,269,7352.965685
-518.0,519,7353.200678
-1048.0,1049,7354.349396
-1516.0,1517,7355.712652
-2606.0,2607,7357.568033
-5556.0,5557,7362.103649
-1950.0,1951,7363.656969
-176.0,177,7363.737223
-234.0,235,7363.843501
-2106.0,2107,7365.469197
-2752.0,2753,7367.389626
-442.0,443,7367.591214
-402.0,403,7368.446449
-190.0,191,7368.533184
-972.0,973,7368.975171
-882.0,883,7370.05241
-704.0,705,7370.373185
-1102.0,1103,7371.553503
-78.0,79,7371.589564
-2600.0,2601,7373.44423
-1094.0,1095,7373.942681
-2090.0,2091,7375.565819
-2314.0,2315,7377.956078
-1550.0,1551,7378.658203
-1620.0,1621,7380.311888
-2470.0,2471,7382.248057
-854.0,855,7383.378779
-8362.0,8363,7390.722043
-956.0,957,7391.158265
-1558.0,1559,7392.906871
-3412.0,3413,7396.022902
-1594.0,1595,7396.754849
-2714.0,2715,7399.363344
-932.0,933,7399.787739
-3436.0,3437,7402.717345
-2932.0,2933,7404.858526
-2504.0,2505,7407.391409
-1928.0,1929,7408.941837
-800.0,801,7409.305389
-3554.0,3555,7412.26745
-3460.0,3461,7414.509225
-412.0,413,7415.371414
-2416.0,2417,7417.140088
-8584.0,8585,7423.715123
-3672.0,3673,7426.724356
-2862.0,2863,7428.691755
-1700.0,1701,7430.137038
-1708.0,1709,7431.58965
-168.0,169,7431.666575
-2286.0,2287,7433.3723
-330.0,331,7433.521139
-3808.0,3809,7436.585039
-1054.0,1055,7437.739515
-272.0,273,7437.862795
-1596.0,1597,7438.589672
-314.0,315,7439.404348
-2908.0,2909,7441.393754
-7600.0,7601,7447.538182
-7188.0,7189,7452.804468
-826.0,827,7453.853355
-2122.0,2123,7455.493076
-1694.0,1695,7456.264527
-1354.0,1355,7457.554257
-7480.0,7481,7463.651587
-308.0,309,7463.791672
-510.0,511,7464.02352
-128.0,129,7464.082411
-292.0,293,7464.215686
-1116.0,1117,7465.394574
-5254.0,5255,7469.813289
-2554.0,2555,7471.617201
-1662.0,1663,7473.039146
-1214.0,1215,7473.593947
-1456.0,1457,7474.939852
-68.0,69,7474.9712
-1198.0,1199,7475.516878
-4244.0,4245,7479.573947
-5124.0,5125,7483.251558
-1098.0,1099,7484.419368
-576.0,577,7484.677845
-634.0,635,7484.962394
-242.0,243,7485.07181
-352.0,353,7485.230262
-2410.0,2411,7487.676469
-358.0,359,7487.837928
-1996.0,1997,7489.413411
-572.0,573,7489.671745
-2548.0,2549,7491.542979
-2344.0,2345,7493.274479
-2600.0,2601,7495.789845
-1596.0,1597,7497.18325
-646.0,647,7497.474416
-1298.0,1299,7498.061483
-156.0,157,7498.80136
-1368.0,1369,7499.413159
-318.0,319,7499.555504
-2882.0,2883,7502.195406
-760.0,761,7502.538163
-166.0,167,7502.613295
-590.0,591,7503.55065
-2774.0,2775,7505.471596
-1012.0,1013,7505.928258
-82.0,83,7505.966007
-874.0,875,7507.031435
-1326.0,1327,7508.302543
-3450.0,3451,7510.525803
-1824.0,1825,7512.017247
-402.0,403,7512.199084
-152.0,153,7512.268009
-244.0,245,7512.380461
-5558.0,5559,7516.940484
-2180.0,2181,7518.614939
-4630.0,4631,7522.769868
-1062.0,1063,7523.256006
-366.0,367,7523.423414
-170.0,171,7523.501685
-956.0,957,7524.615844
-852.0,853,7525.004538
-1812.0,1813,7526.512017
-9006.0,9007,7533.347543
-578.0,579,7534.295798
-5042.0,5043,7537.969457
-170.0,171,7538.048039
-342.0,343,7538.205379
-1622.0,1623,7539.625438
-656.0,657,7540.609244
-5364.0,5365,7544.430484
-3222.0,3223,7547.274668
-4858.0,4859,7550.874834
-2590.0,2591,7552.743681
-532.0,533,7553.674145
-172.0,173,7553.753591
-772.0,773,7554.107339
-5624.0,5625,7558.756839
-1260.0,1261,7559.333395
-1160.0,1161,7560.550567
-1146.0,1147,7561.760069
-3048.0,3049,7563.839787
-164.0,165,7563.915679
-490.0,491,7564.141948
-4460.0,4461,7568.234358
-4266.0,4267,7571.546451
-878.0,879,7571.948162
-914.0,915,7573.051656
-1998.0,1999,7574.65844
-374.0,375,7574.829882
-708.0,709,7575.153764
-100.0,101,7575.199834
-2098.0,2099,7576.840094
-534.0,535,7577.085118
-1388.0,1389,7578.395757
-2816.0,2817,7580.355427
-1668.0,1669,7581.791067
-4616.0,4617,7585.937642
-4754.0,4755,7589.464976
-492.0,493,7589.689644
-1292.0,1293,7590.954044
-8972.0,8973,7597.765317
-3566.0,3567,7600.754625
-616.0,617,7601.0362
-416.0,417,7601.225898
-680.0,681,7602.221472
-6276.0,6277,7607.149981
-708.0,709,7607.472952
-2414.0,2415,7609.263545
-1372.0,1373,7610.579424
-394.0,395,7610.760193
-5532.0,5533,7615.337942
-3034.0,3035,7617.413262
-2372.0,2373,7619.186982
-1106.0,1107,7620.397707
-122.0,123,7620.454501
-282.0,283,7620.584249
-312.0,313,7620.727726
-1514.0,1515,7622.107798
-1154.0,1155,7623.322965
-178.0,179,7623.404829
-494.0,495,7623.631233
-992.0,993,7624.0857
-1432.0,1433,7625.421465
-436.0,437,7625.621985
-194.0,195,7625.711959
-84.0,85,7626.445175
-1016.0,1017,7626.913063
-600.0,601,7627.189326
-448.0,449,7628.080302
-1840.0,1841,7628.925196
-1426.0,1427,7630.266073
-3352.0,3353,7633.170995
-1468.0,1469,7633.842077
-1358.0,1359,7635.14666
-1948.0,1949,7636.724928
-128.0,129,7636.783965
-2202.0,2203,7638.480381
-1214.0,1215,7639.722084
-3462.0,3463,7642.704055
-518.0,519,7642.939941
-1254.0,1255,7643.511913
-1672.0,1673,7644.95331
-7290.0,7291,7650.992546
-1346.0,1347,7651.60322
-274.0,275,7652.401165
-1544.0,1545,7653.107735
-66.0,67,7653.138571
-802.0,803,7654.178154
-6152.0,6153,7659.007267
-4056.0,4057,7662.210563
-1992.0,1993,7663.793352
-3022.0,3023,7665.851918
-2514.0,2515,7667.680615
-970.0,971,7668.796636
-828.0,829,7669.175028
-1144.0,1145,7670.370161
-964.0,965,7670.811804
-220.0,221,7670.91298
-298.0,299,7671.723656
-2306.0,2307,7673.449413
-1600.0,1601,7674.180434
-68.0,69,7674.882702
-266.0,267,7675.004363
-212.0,213,7675.102014
-1162.0,1163,7675.633785
-2846.0,2847,7678.295663
-568.0,569,7678.556136
-414.0,415,7678.747358
-378.0,379,7678.922034
-888.0,889,7680.002518
-326.0,327,7680.153148
-496.0,497,7680.381454
-1382.0,1383,7681.695061
-1902.0,1903,7683.240477
-4458.0,4459,7686.630717
-716.0,717,7686.957496
-1826.0,1827,7688.469081
-2066.0,2067,7690.086596
-1150.0,1151,7691.322568
-714.0,715,7691.651288
-356.0,357,7691.815786
-640.0,641,7692.811357
-1814.0,1815,7694.34415
-674.0,675,7694.653635
-408.0,409,7694.841364
-302.0,303,7694.979583
-476.0,477,7695.197615
-2264.0,2265,7697.641299
-1062.0,1063,7698.12837
-394.0,395,7698.310423
-112.0,113,7698.363229
-1046.0,1047,7699.548627
-4616.0,4617,7703.076434
-1832.0,1833,7704.630885
-546.0,547,7704.882668
-5932.0,5933,7709.733351
-562.0,563,7709.992476
-1870.0,1871,7711.558964
-13584.0,13585,7722.701423
-286.0,287,7722.833096
-1736.0,1737,7724.345002
-4788.0,4789,7727.938718
-3356.0,3357,7730.903427
-6892.0,6893,7736.053786
-2144.0,2145,7737.700771
-190.0,191,7737.788302
-114.0,115,7737.840743
-1194.0,1195,7739.053025
-1564.0,1565,7740.437603
-884.0,885,7740.842998
-1554.0,1555,7742.219443
-1252.0,1253,7743.461807
-6240.0,6241,7748.312295
-3996.0,3997,7751.471704
-4152.0,4153,7754.700698
-906.0,907,7755.113312
-978.0,979,7756.229218
-462.0,463,7756.439942
-524.0,525,7756.679312
-1512.0,1513,7758.032173
-2750.0,2751,7759.950744
-4136.0,4137,7763.166044
-1584.0,1585,7764.552325
-5930.0,5931,7769.263874
-6194.0,6195,7774.093446
-42.0,43,7774.113186
-262.0,263,7774.23327
-1242.0,1243,7775.467345
-3416.0,3417,7777.697721
-760.0,761,7778.726948
-2270.0,2271,7780.455502
-622.0,623,7780.740786
-5036.0,5037,7785.094815
-2888.0,2889,7787.101923
-9126.0,9127,7794.013452
-3346.0,3347,7796.902407
-1394.0,1395,7798.224518
-3260.0,3261,7800.39035
-2650.0,2651,7802.970399
-4668.0,4669,7806.46838
-374.0,375,7806.639246
-1324.0,1325,7807.928193
-4190.0,4191,7811.215241
-2242.0,2243,7812.926925
-3112.0,3113,7815.033112
-860.0,861,7816.107313
-3668.0,3669,7819.19819
-3334.0,3335,7821.402129
-2244.0,2245,7823.102713
-1374.0,1375,7824.404398
-1072.0,1073,7825.574434
-5472.0,5473,7829.42079
-614.0,615,7829.701674
-284.0,285,7830.511799
-2856.0,2857,7832.488917
-522.0,523,7832.725971
-2888.0,2889,7835.400893
-518.0,519,7835.636281
-304.0,305,7835.774808
-290.0,291,7835.906507
-6198.0,6199,7840.757044
-490.0,491,7840.981951
-1502.0,1503,7842.340164
-2996.0,2997,7845.05809
-1722.0,1723,7846.515953
-1700.0,1701,7847.291464
-374.0,375,7848.137058
-1030.0,1031,7848.604024
-1408.0,1409,7849.925418
-9290.0,9291,7856.8627
-2084.0,2085,7858.492271
-6766.0,6767,7864.281993
-1402.0,1403,7864.920812
-314.0,315,7865.064795
-5194.0,5195,7869.462745
-7402.0,7403,7875.575706
-4924.0,4925,7879.176763
-162.0,163,7879.251636
-1000.0,1001,7880.384943
-250.0,251,7880.499488
-430.0,431,7880.695183
-3316.0,3317,7883.567725
-3698.0,3699,7885.934732
