#{"t_start": 1731447219.0750213, "env_id": "None"}
r,l,t
-150.0,151,4923.880034
-328.0,329,4924.028587
-2620.0,2621,4926.530313
-200.0,201,4926.620804
-2562.0,2563,4928.437909
-108.0,109,4928.486835
-1216.0,1217,4929.69817
-5894.0,5895,4934.344259
-1644.0,1645,4935.085244
-8148.0,8149,4941.416385
-2926.0,2927,4944.097437
-1656.0,1657,4945.539066
-58.0,59,4945.566506
-3736.0,3737,4948.634818
-7792.0,7793,4954.199498
-612.0,613,4955.146712
-1276.0,1277,4955.726287
-5766.0,5767,4960.319451
-14312.0,14313,4971.444805
-4110.0,4111,4974.625834
-10228.0,10229,4982.619007
-6916.0,6917,4987.756611
-1280.0,1281,4989.004518
-10220.0,10221,4996.958632
-5378.0,5379,5001.398663
-1434.0,1435,5002.047959
-1256.0,1257,5003.280507
-1360.0,1361,5004.562451
-1766.0,1767,5006.036175
-1988.0,1989,5006.9435
-1908.0,1909,5008.488413
-3438.0,3439,5011.406107
-1072.0,1073,5012.569937
-2014.0,2015,5014.163707
-2600.0,2601,5016.024061
-8622.0,8623,5022.628226
-644.0,645,5022.923768
-5300.0,5301,5027.333444
-5908.0,5909,5032.007349
-4966.0,4967,5035.593283
-9288.0,9289,5043.12845
-6008.0,6009,5047.853568
-10638.0,10639,5056.009388
-1094.0,1095,5056.505429
-5232.0,5233,5060.880092
-1366.0,1367,5062.164408
-1160.0,1161,5062.689554
-2912.0,2913,5065.341161
-15736.0,15737,5077.158407
-4068.0,4069,5080.350669
-8804.0,8805,5087.714905
-1728.0,1729,5089.171078
-9210.0,9211,5096.023212
-2270.0,2271,5097.714158
-28694.0,28695,5120.044795
-8190.0,8191,5126.416428
-1054.0,1055,5127.565398
-17456.0,17457,5140.842005
-28442.0,28443,5163.149091
-8560.0,8561,5169.689504
-7954.0,7955,5175.95855
-2514.0,2515,5177.763283
-2656.0,2657,5180.320077
-4250.0,4251,5183.591686
-23128.0,23129,5201.517412
-6968.0,6969,5206.697845
-17444.0,17445,5220.610048
-12866.0,12867,5230.481118
-27808.0,27809,5252.46575
-10922.0,10923,5260.790498
-15608.0,15609,5273.277593
-968.0,969,5273.718267
-11396.0,11397,5282.919869
-5828.0,5829,5287.597567
-8880.0,8881,5294.338196
-692.0,693,5294.657272
-1218.0,1219,5295.881588
-13258.0,13259,5305.857487
-36322.0,36323,5334.322689
-216.0,217,5334.422071
-4070.0,4071,5337.586812
-7352.0,7353,5343.552987
-7774.0,7775,5349.717563
-646.0,647,5350.009181
-2474.0,2475,5351.792253
-1426.0,1427,5353.113281
-8060.0,8061,5359.458611
-7808.0,7809,5365.651543
-7842.0,7843,5371.195712
-5204.0,5205,5375.509393
-6210.0,6211,5380.317425
-1022.0,1023,5380.778311
-3292.0,3293,5383.592614
-3778.0,3779,5386.624358
-1306.0,1307,5387.875487
-15166.0,15167,5399.436818
-2876.0,2877,5401.399729
-4200.0,4201,5404.624258
-1514.0,1515,5405.971303
-4056.0,4057,5409.13614
-3170.0,3171,5411.891184
-2470.0,2471,5413.669988
-1874.0,1875,5415.182084
-444.0,445,5415.381692
-970.0,971,5416.47843
-5896.0,5897,5420.613963
-478.0,479,5422.272632
-2980.0,2981,5425.307262
-578.0,579,5425.59542
-11476.0,11477,5436.387509
-896.0,897,5436.789225
-3490.0,3491,5439.685709
-1016.0,1017,5440.808197
-13666.0,13667,5451.00105
-1990.0,1991,5452.564325
-2324.0,2325,5454.288301
-164.0,165,5454.363317
-832.0,833,5455.407291
-2970.0,2971,5457.426346
-5780.0,5781,5462.073633
-5150.0,5151,5466.405485
-2134.0,2135,5468.028491
-4808.0,4809,5471.528429
-172.0,173,5471.606291
-2816.0,2817,5474.204033
-1214.0,1215,5474.752065
-1704.0,1705,5476.187413
-3604.0,3605,5479.146624
-2688.0,2689,5481.013764
-2818.0,2819,5482.93852
-4830.0,4831,5487.104103
-192.0,193,5487.190361
-2232.0,2233,5488.90097
-2090.0,2091,5490.535141
-7886.0,7887,5496.929205
-984.0,985,5497.381955
-2802.0,2803,5500.018158
-596.0,597,5500.293976
-2354.0,2355,5502.126693
-7158.0,7159,5508.319956
-3246.0,3247,5510.456372
-2974.0,2975,5513.138474
-5542.0,5543,5516.986251
-2910.0,2911,5519.623395
-62.0,63,5519.651967
-2778.0,2779,5521.586495
-11042.0,11043,5530.618431
-160.0,161,5530.691692
-2752.0,2753,5532.603495
-4418.0,4419,5535.941863
-3656.0,3657,5538.936342
-186.0,187,5539.021243
-2458.0,2459,5540.802532
-2470.0,2471,5542.586573
-806.0,807,5543.615271
-2710.0,2711,5545.496538
-3028.0,3029,5548.184472
-8828.0,8829,5554.816678
-9312.0,9313,5561.646814
-3574.0,3575,5564.581568
-3248.0,3249,5567.390973
-11218.0,11219,5575.840856
-5614.0,5615,5580.396869
-752.0,753,5580.734791
-1650.0,1651,5582.172246
-5950.0,5951,5586.840135
-8332.0,8333,5593.296887
-2052.0,2053,5594.897485
-2432.0,2433,5596.67046
-4190.0,4191,5599.888035
-5386.0,5387,5604.309266
-2850.0,2851,5606.253429
-1542.0,1543,5607.610947
-1756.0,1757,5609.067173
-3354.0,3355,5611.964095
-3526.0,3527,5614.213703
-4126.0,4127,5617.385785
-4702.0,4703,5621.46991
-16656.0,16657,5635.441684
-3764.0,3765,5639.474206
-3890.0,3891,5642.716365
-4484.0,4485,5646.097305
-2428.0,2429,5647.864546
-60.0,61,5647.893263
-696.0,697,5648.207834
-3682.0,3683,5651.205926
-1302.0,1303,5652.465684
-7512.0,7513,5657.918228
-5256.0,5257,5662.408985
-6782.0,6783,5667.519602
-1624.0,1625,5668.927433
-506.0,507,5669.155303
-2198.0,2199,5670.825696
-2272.0,2273,5673.220396
-3354.0,3355,5675.414189
-468.0,469,5675.625765
-6690.0,6691,5681.348695
-1264.0,1265,5681.917791
-3336.0,3337,5684.772768
-1846.0,1847,5686.275721
-2212.0,2213,5687.938431
-4026.0,4027,5691.098903
-2562.0,2563,5692.918825
-924.0,925,5694.010951
-1772.0,1773,5694.805343
-790.0,791,5695.836361
-2546.0,2547,5697.654259
-286.0,287,5697.782995
-10100.0,10101,5705.712317
-462.0,463,5705.923701
-15132.0,15133,5718.119019
-982.0,983,5718.561733
-3694.0,3695,5721.612607
-870.0,871,5722.010684
-1652.0,1653,5723.455519
-2950.0,2951,5726.174981
-5060.0,5061,5729.81691
-9258.0,9259,5737.360247
-5288.0,5289,5741.086969
-1186.0,1187,5742.29067
-1776.0,1777,5743.756896
-1092.0,1093,5744.247503
-1236.0,1237,5745.483633
-1758.0,1759,5746.943179
-6874.0,6875,5752.039734
-11586.0,11587,5761.285209
-6990.0,6991,5766.454124
-8386.0,8387,5772.940129
-11332.0,11333,5782.147735
-8200.0,8201,5788.687828
-6394.0,6395,5793.678178
-1378.0,1379,5794.969461
-8512.0,8513,5801.544699
-1484.0,1485,5802.21128
-4566.0,4567,5806.303221
-2352.0,2353,5808.036298
-1250.0,1251,5808.596968
-142.0,143,5809.341019
-106.0,107,5809.389298
-1662.0,1663,5810.131552
-12160.0,12161,5819.672056
-2538.0,2539,5822.172575
-5360.0,5361,5825.94417
-6868.0,6869,5831.749014
-12062.0,12063,5840.593158
-4132.0,4133,5843.825004
-2256.0,2257,5846.214607
-9882.0,9883,5853.506439
-1500.0,1501,5854.891859
-152.0,153,5854.962448
-734.0,735,5855.992284
-3222.0,3223,5858.149716
-8012.0,8013,5864.491567
-6376.0,6377,5869.409526
-2846.0,2847,5872.04503
-1816.0,1817,5872.864354
-618.0,619,5873.815009
-10514.0,10515,5881.944365
-1782.0,1783,5883.427448
-372.0,373,5883.595886
-120.0,121,5883.651056
-928.0,929,5884.072882
-11078.0,11079,5893.12893
-10416.0,10417,5901.214815
-6402.0,6403,5906.162541
-4340.0,4341,5909.495032
-2184.0,2185,5911.163319
-2552.0,2553,5913.008862
-764.0,765,5914.061048
-56.0,57,5914.087416
-3334.0,3335,5916.318697
-898.0,899,5917.426743
-314.0,315,5917.571706
-7970.0,7971,5923.96336
-4248.0,4249,5927.251826
-1232.0,1233,5928.494513
-1704.0,1705,5929.267251
-472.0,473,5930.165711
-2218.0,2219,5931.858056
-398.0,399,5932.038393
-11192.0,11193,5940.480915
-842.0,843,5941.543025
-962.0,963,5941.975159
-4316.0,4317,5945.277151
-452.0,453,5946.164391
-222.0,223,5946.264941
-588.0,589,5946.529608
-2744.0,2745,5948.440684
-408.0,409,5949.298305
-8220.0,8221,5955.705874
-12180.0,12181,5965.279743
-4256.0,4257,5968.566577
-1784.0,1785,5970.060292
-1864.0,1865,5970.902367
-4004.0,4005,5974.087656
-4604.0,4605,5978.244822
-4360.0,4361,5981.641465
-2374.0,2375,5983.42181
-3382.0,3383,5986.346123
-1698.0,1699,5987.112546
-5970.0,5971,5991.83263
-4594.0,4595,5995.95629
-126.0,127,5996.01404
-1716.0,1717,5996.791159
-264.0,265,5997.588604
-2340.0,2341,5999.326441
-1550.0,1551,6000.697877
-1428.0,1429,6001.341526
-8218.0,8219,6007.748761
-11918.0,11919,6017.155622
-5588.0,5589,6021.7157
-386.0,387,6021.890243
-3086.0,3087,6023.959429
-2116.0,2117,6025.595915
-1138.0,1139,6026.795389
-130.0,131,6026.8543
-1578.0,1579,6028.238235
-742.0,743,6028.571371
-1682.0,1683,6030.02192
-1690.0,1691,6031.467851
-5508.0,5509,6036.02387
-494.0,495,6036.246819
-1348.0,1349,6036.855137
-68.0,69,6037.580797
-4206.0,4207,6040.856484
-1310.0,1311,6041.451376
-2458.0,2459,6043.273603
-9302.0,9303,6051.029061
-3174.0,3175,6053.838698
-294.0,295,6053.971717
-1774.0,1775,6055.464012
-854.0,855,6055.848758
-1954.0,1955,6057.412673
-5082.0,5083,6061.081088
-1810.0,1811,6062.585796
-5136.0,5137,6066.970696
-2162.0,2163,6068.632155
-110.0,111,6068.682462
-5014.0,5015,6072.301091
-3814.0,3815,6075.385377
-2468.0,2469,6077.178192
-1070.0,1071,6078.340795
-1304.0,1305,6079.60694
-3896.0,3897,6082.04075
-10192.0,10193,6090.04632
-2146.0,2147,6091.698996
-844.0,845,6092.764821
-378.0,379,6092.934752
-9272.0,9273,6100.562627
-8006.0,8007,6106.939358
-3330.0,3331,6109.167714
-1476.0,1477,6110.533689
-4722.0,4723,6114.103099
-5364.0,5365,6118.616118
-2474.0,2475,6120.414433
-1296.0,1297,6121.673839
-1294.0,1295,6122.25701
-1112.0,1113,6123.452085
-5352.0,5353,6127.25414
-5444.0,5445,6131.787951
-1616.0,1617,6133.194362
-1110.0,1111,6133.694576
-4318.0,4319,6137.681221
-1738.0,1739,6138.467561
-3858.0,3859,6141.573517
-6884.0,6885,6147.407672
-1500.0,1501,6148.080367
-510.0,511,6148.998789
-7276.0,7277,6154.318398
-2982.0,2983,6157.034316
-2618.0,2619,6158.894058
-1072.0,1073,6159.379101
-9496.0,9497,6167.126025
-7254.0,7255,6173.200692
-2246.0,2247,6174.934111
-932.0,933,6175.360235
-6124.0,6125,6180.257569
-2432.0,2433,6182.036733
-6196.0,6197,6186.877346
-2260.0,2261,6188.586462
-2056.0,2057,6190.206791
-5988.0,5989,6194.987126
-538.0,539,6195.924003
-2266.0,2267,6197.638843
-86.0,87,6197.677818
-3762.0,3763,6200.752959
-6244.0,6245,6205.615528
-1834.0,1835,6207.126783
-13376.0,13377,6217.266193
-2760.0,2761,6219.192566
-1178.0,1179,6220.413839
-262.0,263,6220.531206
-280.0,281,6220.656734
-542.0,543,6221.590111
-2272.0,2273,6223.304963
-5138.0,5139,6227.016271
-2130.0,2131,6228.680131
-3056.0,3057,6231.453687
-292.0,293,6231.585876
-4424.0,4425,6234.968995
-738.0,739,6235.306954
-3332.0,3333,6238.239453
-5518.0,5519,6242.874663
-5070.0,5071,6246.553071
-12306.0,12307,6256.250708
-1866.0,1867,6257.789828
-1382.0,1383,6259.110614
-6094.0,6095,6263.926936
-8276.0,8277,6270.406032
-6220.0,6221,6275.265198
-46.0,47,6275.28656
-1348.0,1349,6276.579279
-5992.0,5993,6280.653998
-7706.0,7707,6286.871314
-1928.0,1929,6288.435621
-4916.0,4917,6292.738701
-5146.0,5147,6296.483591
-6422.0,6423,6301.542547
-1718.0,1719,6303.037502
-4484.0,4485,6306.499721
-3570.0,3571,6309.555562
-3838.0,3839,6312.668782
-1920.0,1921,6314.226658
-2194.0,2195,6315.902408
-9380.0,9381,6322.920261
-10158.0,10159,6330.954251
-4620.0,4621,6335.111808
-12494.0,12495,6344.873615
-6326.0,6327,6349.778485
-9458.0,9459,6356.795278
-7676.0,7677,6363.033046
-3454.0,3455,6366.025354
-7914.0,7915,6372.44741
-26880.0,26881,6393.683656
-90.0,91,6393.724871
-978.0,979,6394.164377
-3214.0,3215,6396.991124
-3642.0,3643,6400.02152
-748.0,749,6400.358629
-466.0,467,6400.570346
-22762.0,22763,6418.397592
-2766.0,2767,6421.001245
-3348.0,3349,6423.202646
-4650.0,4651,6427.380461
-3816.0,3817,6430.490641
-1260.0,1261,6431.065422
-1438.0,1439,6432.412068
-7932.0,7933,6438.851033
-6646.0,6647,6443.989956
-16276.0,16277,6456.872054
-9664.0,9665,6464.671525
-2688.0,2689,6466.572895
-2196.0,2197,6468.257847
-18358.0,18359,6482.704724
-4304.0,4305,6486.009053
-5548.0,5549,6490.590281
-7904.0,7905,6496.967895
-6920.0,6921,6502.260391
-23534.0,23535,6521.442059
-23490.0,23491,6539.683385
-22564.0,22565,6557.443653
-20094.0,20095,6573.580835
-5320.0,5321,6577.390796
-412.0,413,6578.285372
-180.0,181,6578.368797
-13156.0,13157,6588.440227
-7406.0,7407,6594.507506
-3478.0,3479,6597.438813
-70.0,71,6597.471248
-6858.0,6859,6602.617947
-554.0,555,6602.869026
-4812.0,4813,6607.101213
-3684.0,3685,6609.443592
-9982.0,9983,6617.391764
-1760.0,1761,6618.874465
-3552.0,3553,6621.880628
-5842.0,5843,6626.595241
-6832.0,6833,6631.787654
-3542.0,3543,6634.79931
-624.0,625,6635.086389
-2758.0,2759,6637.065392
-2516.0,2517,6639.633487
-16048.0,16049,6651.856301
-10538.0,10539,6660.770078
-8624.0,8625,6667.41062
-1060.0,1061,6667.888041
-2742.0,2743,6670.500524
-5382.0,5383,6674.31859
-684.0,685,6675.317793
-9930.0,9931,6682.537391
-4948.0,4949,6686.854238
-1246.0,1247,6687.41867
-2168.0,2169,6689.76189
-6110.0,6111,6694.582238
-252.0,253,6694.697894
-4024.0,4025,6697.912609
-12776.0,12777,6707.943004
-14544.0,14545,6719.476834
-3228.0,3229,6722.324751
-498.0,499,6722.549629
-84.0,85,6722.588063
-7400.0,7401,6727.997585
-712.0,713,6729.008273
-526.0,527,6729.247969
-772.0,773,6729.599269
-6822.0,6823,6735.427165
-2406.0,2407,6737.198261
-1382.0,1383,6738.507644
-7402.0,7403,6743.917843
-2498.0,2499,6745.727179
-6664.0,6665,6751.437314
-2076.0,2077,6753.050497
-644.0,645,6753.340261
-2798.0,2799,6755.274414
-4158.0,4159,6758.500043
-16588.0,16589,6771.412812
-1952.0,1953,6772.966086
-7192.0,7193,6778.912985
-128.0,129,6778.972475
-1520.0,1521,6780.336209
-344.0,345,6780.491147
-7680.0,7681,6786.649142
-1776.0,1777,6788.127604
-464.0,465,6788.337109
-21648.0,21649,6804.838082
-1920.0,1921,6806.387925
-5452.0,5453,6810.865631
-1618.0,1619,6812.268669
-13412.0,13413,6822.349973
-3176.0,3177,6825.126406
-2320.0,2321,6826.845225
-1490.0,1491,6828.190346
-3090.0,3091,6830.254853
-1624.0,1625,6831.658352
-3994.0,3995,6834.803993
-1068.0,1069,6835.28686
-816.0,817,6836.338214
-1880.0,1881,6837.877658
-1936.0,1937,6839.421899
-2954.0,2955,6841.414936
-1032.0,1033,6842.541397
-1162.0,1163,6843.064681
-430.0,431,6843.258136
-7102.0,7103,6849.140381
-1874.0,1875,6850.65735
-3952.0,3953,6853.774668
-5276.0,5277,6857.496206
-3672.0,3673,6860.494971
-1748.0,1749,6861.962831
-2664.0,2665,6863.833228
-10972.0,10973,6872.808753
-192.0,193,6872.895919
-6340.0,6341,6877.770878
-6448.0,6449,6882.693413
-1732.0,1733,6884.14482
-3530.0,3531,6887.087551
-1754.0,1755,6887.876022
-4464.0,4465,6891.910143
-1288.0,1289,6892.48837
-12822.0,12823,6902.945981
-230.0,231,6903.049806
-826.0,827,6903.42042
-2076.0,2077,6905.001859
-2846.0,2847,6906.925798
-2316.0,2317,6909.262956
-4646.0,4647,6912.644686
-4038.0,4039,6915.764293
-7872.0,7873,6921.901393
-8070.0,8071,6928.130745
-2342.0,2343,6929.875848
-5924.0,5925,6934.487621
-5728.0,5729,6938.354052
-1244.0,1245,6939.566826
-7632.0,7633,6945.590044
-4996.0,4997,6949.135301
-966.0,967,6950.222691
-5266.0,5267,6953.886272
-2510.0,2511,6955.662819
-834.0,835,6956.686394
-814.0,815,6957.051215
-2572.0,2573,6959.527441
-370.0,371,6959.699226
-3298.0,3299,6961.894419
-2788.0,2789,6964.520427
-1730.0,1731,6965.991527
-6810.0,6811,6971.147787
-4994.0,4995,6974.725034
-276.0,277,6974.850289
-1582.0,1583,6976.223022
-8334.0,8335,6982.623374
-702.0,703,6983.59685
-3382.0,3383,6985.786957
-1048.0,1049,6986.917808
-12806.0,12807,6996.667923
-3968.0,3969,6999.771912
-1104.0,1105,7000.92585
-10200.0,10201,7008.143172
-3474.0,3475,7011.019606
-7672.0,7673,7017.120856
-1310.0,1311,7018.377955
-13378.0,13379,7028.48594
-2746.0,2747,7030.431355
-1704.0,1705,7031.902967
-13150.0,13151,7042.621487
-2782.0,2783,7044.544083
-6992.0,6993,7049.660321
-278.0,279,7050.444585
-1150.0,1151,7050.958407
-2028.0,2029,7052.535926
-6326.0,6327,7057.353416
-1150.0,1151,7058.529863
-10640.0,10641,7066.596606
-2002.0,2003,7068.155528
-1612.0,1613,7069.539451
-1492.0,1493,7070.870224
-1538.0,1539,7071.559917
-4502.0,4503,7074.891984
-24218.0,24219,7093.749928
-16644.0,16645,7106.842424
-276.0,277,7107.634385
-3492.0,3493,7109.88266
-4724.0,4725,7114.021168
-5144.0,5145,7117.683206
-456.0,457,7117.891762
-618.0,619,7118.840474
-23636.0,23637,7136.818876
-278.0,279,7136.943853
-4336.0,4337,7140.211198
-2506.0,2507,7142.655227
-984.0,985,7143.096826
-4360.0,4361,7146.373849
-3280.0,3281,7149.164423
-1078.0,1079,7149.647422
-1660.0,1661,7151.05219
-3794.0,3795,7154.071229
-9346.0,9347,7161.574839
-8822.0,8823,7168.361946
-496.0,497,7168.591646
-4316.0,4317,7171.944201
-1418.0,1419,7173.274236
-6974.0,6975,7178.428347
-1544.0,1545,7179.791883
-3200.0,3201,7182.562514
-1752.0,1753,7184.015285
-1064.0,1065,7184.500091
-5174.0,5175,7188.828034
-2660.0,2661,7190.694855
-864.0,865,7191.086401
-6818.0,6819,7196.824213
-2638.0,2639,7198.693184
-5452.0,5453,7203.160054
-540.0,541,7203.405184
-7722.0,7723,7209.564886
-1572.0,1573,7210.275516
-2560.0,2561,7212.751341
-164.0,165,7212.825636
-414.0,415,7213.012551
-4124.0,4125,7216.184923
-1944.0,1945,7217.715473
-382.0,383,7217.886405
-4818.0,4819,7221.365723
-3486.0,3487,7224.253299
-3962.0,3963,7227.346893
-10734.0,10735,7235.557222
-6510.0,6511,7240.506005
-252.0,253,7241.279824
-4288.0,4289,7244.527517
-1630.0,1631,7245.263897
-220.0,221,7246.023516
-6830.0,6831,7251.080832
-1288.0,1289,7252.319783
-6028.0,6029,7256.357424
-9728.0,9729,7264.040711
-6438.0,6439,7268.930137
-880.0,881,7269.986365
-710.0,711,7270.306149
-3140.0,3141,7273.04814
-16336.0,16337,7285.706144
-3426.0,3427,7287.920664
-882.0,883,7288.980356
-2088.0,2089,7290.582171
-8442.0,8443,7297.073212
-11960.0,11961,7306.448483
-2406.0,2407,7308.190959
-674.0,675,7308.496059
-1674.0,1675,7309.907802
-2526.0,2527,7311.708453
-4200.0,4201,7314.919938
-284.0,285,7315.702708
-1098.0,1099,7316.201101
-1966.0,1967,7317.744439
-12386.0,12387,7327.284618
-15532.0,15533,7339.568628
-418.0,419,7339.758178
-3072.0,3073,7341.804569
-7412.0,7413,7347.774858
-2904.0,2905,7349.746791
-2184.0,2185,7351.390684
-1370.0,1371,7352.669312
-4460.0,4461,7355.999902
-8310.0,8311,7362.387668
-6116.0,6117,7367.129091
-812.0,813,7368.151713
-20474.0,20475,7383.976958
-5524.0,5525,7387.78126
-256.0,257,7388.549639
-3938.0,3939,7390.984043
-132.0,133,7391.702607
-3388.0,3389,7393.890187
-13452.0,13453,7404.550791
-3340.0,3341,7406.714907
-428.0,429,7407.565457
-6374.0,6375,7412.401141
-5140.0,5141,7416.036637
-4454.0,4455,7419.351177
-7474.0,7475,7425.33988
-2298.0,2299,7427.031843
-1068.0,1069,7428.171761
-2168.0,2169,7429.806999
-4948.0,4949,7433.342569
-1734.0,1735,7434.778468
-2626.0,2627,7436.618405
-2388.0,2389,7438.350858
-2846.0,2847,7440.942493
-4256.0,4257,7444.161389
-2120.0,2121,7445.764928
-3070.0,3071,7447.797354
-4144.0,4145,7450.965399
-3754.0,3755,7453.969648
-1958.0,1959,7455.506118
-4770.0,4771,7459.618078
-6744.0,6745,7464.634652
-5362.0,5363,7469.021533
-414.0,415,7469.208842
-1146.0,1147,7469.724883
-1106.0,1107,7470.879199
-176.0,177,7470.958858
-6524.0,6525,7475.878939
-2186.0,2187,7477.517727
-1968.0,1969,7479.058465
-1580.0,1581,7480.42753
-454.0,455,7480.632241
-682.0,683,7480.939767
-1334.0,1335,7482.200043
-292.0,293,7482.331578
-1120.0,1121,7483.488911
-11522.0,11523,7491.942288
-1220.0,1221,7493.156656
-1800.0,1801,7494.628904
-152.0,153,7494.697782
-2574.0,2575,7496.518985
-2810.0,2811,7499.103503
-2368.0,2369,7500.829266
-680.0,681,7501.137671
-644.0,645,7501.43002
-2720.0,2721,7503.978503
-1654.0,1655,7505.383911
-7186.0,7187,7510.588292
-1086.0,1087,7511.736583
-1400.0,1401,7512.371585
-328.0,329,7512.520399
-7784.0,7785,7518.672405
-2176.0,2177,7520.310255
-1972.0,1973,7521.859292
-1152.0,1153,7523.035517
-632.0,633,7523.321375
-10366.0,10367,7531.276509
-4596.0,4597,7534.661709
-2732.0,2733,7537.203979
-42.0,43,7537.22342
-650.0,651,7537.516693
-3430.0,3431,7540.370499
-134.0,135,7540.431315
-550.0,551,7540.67939
-1920.0,1921,7542.202633
-11134.0,11135,7551.17224
-2806.0,2807,7553.093791
-1534.0,1535,7554.440375
-6858.0,6859,7559.494119
-1572.0,1573,7560.861877
-3420.0,3421,7563.065055
-758.0,759,7564.070438
-196.0,197,7564.160194
-228.0,229,7564.264783
-952.0,953,7564.695439
-1434.0,1435,7566.002504
-388.0,389,7566.177454
-4840.0,4841,7570.334195
-6416.0,6417,7575.212851
-1792.0,1793,7576.671857
-2290.0,2291,7578.365828
-3766.0,3767,7581.390831
-1196.0,1197,7581.944656
-1322.0,1323,7583.202273
-4850.0,4851,7586.736142
-2496.0,2497,7588.510698
-1372.0,1373,7589.781869
-3612.0,3613,7592.710669
-1736.0,1737,7594.146957
-1550.0,1551,7595.499631
-5318.0,5319,7599.220118
-3448.0,3449,7602.149853
-148.0,149,7602.218242
-952.0,953,7602.657611
-14288.0,14289,7613.636461
-790.0,791,7614.644079
-388.0,389,7614.817252
-750.0,751,7615.152539
-3226.0,3227,7617.904514
-1642.0,1643,7619.294451
-866.0,867,7619.681807
-654.0,655,7619.973736
-10530.0,10531,7628.623865
-822.0,823,7628.993447
-2570.0,2571,7630.795937
-396.0,397,7630.973011
-5514.0,5515,7635.394884
-1122.0,1123,7636.545923
-7134.0,7135,7641.69881
-986.0,987,7642.802995
-1524.0,1525,7643.491942
-1970.0,1971,7645.039995
-1402.0,1403,7646.330348
-580.0,581,7646.591892
-148.0,149,7646.658473
-2178.0,2179,7648.283704
-630.0,631,7649.199863
-312.0,313,7649.336741
-7496.0,7497,7655.199046
-964.0,965,7655.621469
-1002.0,1003,7656.06056
-4184.0,4185,7659.812991
-5054.0,5055,7663.313462
-1634.0,1635,7664.670362
-866.0,867,7665.050644
-1592.0,1593,7666.3876
-6426.0,6427,7671.127278
-658.0,659,7671.417507
-2136.0,2137,7673.633679
-2340.0,2341,7675.302579
-1736.0,1737,7676.065318
-1460.0,1461,7677.35786
-322.0,323,7677.499822
-6020.0,6021,7682.059202
-520.0,521,7682.931931
-3684.0,3685,7685.189271
-2658.0,2659,7687.631794
-5414.0,5415,7691.275294
-1028.0,1029,7692.367445
-782.0,783,7692.71331
-4628.0,4629,7696.028068
-1472.0,1473,7697.314065
-4914.0,4915,7701.44374
-3666.0,3667,7703.701798
-200.0,201,7703.791683
-976.0,977,7704.878627
-1956.0,1957,7706.382429
-2758.0,2759,7708.255131
-1558.0,1559,7709.603924
-4414.0,4415,7712.883585
-1166.0,1167,7714.061068
-60.0,61,7714.088598
-710.0,711,7714.407292
-1400.0,1401,7715.684423
-2136.0,2137,7717.292175
-3706.0,3707,7720.259131
-690.0,691,7720.568339
-6808.0,6809,7725.573889
-5058.0,5059,7729.802625
-2970.0,2971,7731.782159
-1610.0,1611,7733.153411
-1158.0,1159,7734.323358
-626.0,627,7734.603556
-6812.0,6813,7739.599119
-568.0,569,7739.852642
-4790.0,4791,7743.939573
-1594.0,1595,7745.296883
-5362.0,5363,7748.979528
-1660.0,1661,7750.368097
-876.0,877,7750.757887
-648.0,649,7751.693647
-342.0,343,7751.846564
-770.0,771,7752.189776
-3794.0,3795,7755.173451
-856.0,857,7756.204716
-6976.0,6977,7761.259503
-2380.0,2381,7762.969119
-332.0,333,7763.117439
-9598.0,9599,7770.632787
-5678.0,5679,7775.109985
-1384.0,1385,7775.72435
-200.0,201,7776.461771
-338.0,339,7776.61215
-398.0,399,7776.788599
-428.0,429,7776.979347
-220.0,221,7777.077194
-42.0,43,7777.096535
-4304.0,4305,7780.304785
-7262.0,7263,7786.126003
-2290.0,2291,7787.79251
-1086.0,1087,7788.921488
-4040.0,4041,7792.025188
-3384.0,3385,7794.177481
-4426.0,4427,7797.441385
-3424.0,3425,7800.265749
