#{"t_start": 1731526930.6051664, "env_id": "None"}
r,l,t
-108.0,109,6096.073449
-250.0,251,6096.188255
-408.0,409,6097.055991
-12.0,13,6097.062234
-44.0,45,6097.082879
-292.0,293,6097.216509
-196.0,197,6097.306841
-96.0,97,6097.351367
-540.0,541,6097.598822
-140.0,141,6097.663723
-432.0,433,6097.860812
-128.0,129,6097.919536
-114.0,115,6098.656753
-88.0,89,6098.697684
-94.0,95,6098.741082
-56.0,57,6098.767169
-128.0,129,6098.826329
-178.0,179,6098.907983
-62.0,63,6098.93679
-282.0,283,6099.065914
-56.0,57,6099.092288
-212.0,213,6099.189706
-290.0,291,6099.322533
-386.0,387,6099.499223
-120.0,121,6099.554852
-242.0,243,6100.353153
-206.0,207,6100.447938
-430.0,431,6100.644929
-50.0,51,6100.668419
-56.0,57,6100.694841
-128.0,129,6100.753772
-76.0,77,6100.789303
-88.0,89,6100.831675
-102.0,103,6100.879157
-216.0,217,6100.977922
-62.0,63,6101.006984
-44.0,45,6101.027612
-108.0,109,6101.077418
-102.0,103,6101.124681
-222.0,223,6101.918648
-212.0,213,6102.016262
-108.0,109,6102.065969
-196.0,197,6102.156191
-220.0,221,6102.257333
-172.0,173,6102.336549
-62.0,63,6102.36535
-154.0,155,6102.43617
-62.0,63,6102.464942
-164.0,165,6102.540506
-12.0,13,6102.546524
-210.0,211,6102.642551
-134.0,135,6102.704332
-76.0,77,6102.739574
-70.0,71,6102.772111
-114.0,115,6102.824888
-12.0,13,6102.830897
-178.0,179,6103.598088
-190.0,191,6103.68542
-56.0,57,6103.711827
-44.0,45,6103.732601
-152.0,153,6103.80306
-154.0,155,6103.873802
-538.0,539,6104.120806
-192.0,193,6104.209376
-140.0,141,6104.273978
-178.0,179,6104.356482
-56.0,57,6104.382567
-282.0,283,6105.195891
-12.0,13,6105.201939
-178.0,179,6105.283843
-44.0,45,6105.304777
-236.0,237,6105.413092
-134.0,135,6105.474575
-352.0,353,6105.636537
-158.0,159,6105.709862
-196.0,197,6105.800509
-368.0,369,6105.970081
-70.0,71,6106.002934
-88.0,89,6106.044215
-336.0,337,6106.880924
-178.0,179,6106.962897
-88.0,89,6107.003624
-402.0,403,6107.187015
-56.0,57,6107.213309
-170.0,171,6107.291269
-152.0,153,6107.361153
-178.0,179,6107.443059
-258.0,259,6107.561696
-70.0,71,6107.594026
-260.0,261,6108.399308
-12.0,13,6108.405599
-114.0,115,6108.457956
-248.0,249,6108.571515
-94.0,95,6108.614955
-12.0,13,6108.620975
-58.0,59,6108.647912
-134.0,135,6108.709705
-56.0,57,6108.735712
-12.0,13,6108.741673
-254.0,255,6108.857771
-204.0,205,6108.951638
-152.0,153,6109.021811
-502.0,503,6109.252065
-56.0,57,6109.278135
-144.0,145,6110.031934
-108.0,109,6110.081674
-196.0,197,6110.171484
-56.0,57,6110.197441
-70.0,71,6110.229878
-178.0,179,6110.310966
-178.0,179,6110.392216
-196.0,197,6110.481919
-426.0,427,6110.675462
-50.0,51,6110.698722
-332.0,333,6110.85037
-230.0,231,6111.641128
-12.0,13,6111.647138
-280.0,281,6111.77482
-150.0,151,6111.843578
-60.0,61,6111.871293
-114.0,115,6111.9235
-644.0,645,6112.21655
-264.0,265,6112.337587
-76.0,77,6112.37283
-12.0,13,6112.378855
-108.0,109,6112.428515
-94.0,95,6112.47226
-238.0,239,6113.260785
-476.0,477,6113.477311
-56.0,57,6113.503199
-152.0,153,6113.573136
-268.0,269,6113.695412
-12.0,13,6113.70141
-274.0,275,6113.826072
-354.0,355,6113.988669
-656.0,657,6114.972528
-62.0,63,6115.001292
-348.0,349,6115.160571
-158.0,159,6115.232673
-70.0,71,6115.265626
-70.0,71,6115.297825
-254.0,255,6115.414315
-76.0,77,6115.449526
-126.0,127,6115.507414
-62.0,63,6115.536063
-138.0,139,6115.599689
-76.0,77,6115.634603
-68.0,69,6115.666439
-148.0,149,6115.733665
-240.0,241,6116.523647
-254.0,255,6116.640257
-166.0,167,6116.716769
-192.0,193,6116.804751
-330.0,331,6116.955672
-152.0,153,6117.025503
-270.0,271,6117.149323
-56.0,57,6117.175372
-380.0,381,6117.349518
-312.0,313,6118.174204
-112.0,113,6118.225602
-146.0,147,6118.292919
-280.0,281,6118.420726
-236.0,237,6118.528974
-208.0,209,6118.624474
-108.0,109,6118.674404
-62.0,63,6118.703152
-260.0,261,6118.821733
-242.0,243,6118.932577
-198.0,199,6119.700453
-190.0,191,6119.78757
-128.0,129,6119.846251
-212.0,213,6119.943073
-262.0,263,6120.062496
-190.0,191,6120.149014
-12.0,13,6120.155217
-630.0,631,6120.440519
-94.0,95,6120.483986
-78.0,79,6120.519731
-204.0,205,6120.612792
-42.0,43,6121.319207
-62.0,63,6121.348112
-276.0,277,6121.474593
-176.0,177,6121.554825
-234.0,235,6121.66181
-176.0,177,6121.74172
-102.0,103,6121.788717
-216.0,217,6121.88724
-414.0,415,6122.075505
-662.0,663,6123.056191
-650.0,651,6123.352807
-146.0,147,6123.419885
-56.0,57,6123.445901
-210.0,211,6123.54257
-62.0,63,6123.571974
-280.0,281,6123.700137
-88.0,89,6123.740606
-524.0,525,6124.658816
-430.0,431,6124.854406
-82.0,83,6124.892628
-56.0,57,6124.918463
-56.0,57,6124.944634
-336.0,337,6125.09903
-134.0,135,6125.160491
-230.0,231,6125.265656
-578.0,579,6126.206414
-62.0,63,6126.235111
-194.0,195,6126.324299
-206.0,207,6126.418561
-12.0,13,6126.42453
-152.0,153,6126.494583
-202.0,203,6126.587631
-122.0,123,6126.643565
-402.0,403,6126.82769
-192.0,193,6126.91608
-56.0,57,6126.942075
-322.0,323,6127.771373
-336.0,337,6127.926065
-486.0,487,6128.14804
-120.0,121,6128.203321
-12.0,13,6128.209294
-158.0,159,6128.281875
-394.0,395,6128.461629
-184.0,185,6128.546073
-172.0,173,6128.625309
-158.0,159,6128.698005
-238.0,239,6129.489149
-100.0,101,6129.535634
-128.0,129,6129.595161
-56.0,57,6129.62148
-360.0,361,6129.78691
-354.0,355,6129.94947
-174.0,175,6130.030561
-604.0,605,6130.306796
-202.0,203,6131.081643
-242.0,243,6131.192723
-500.0,501,6131.421269
-128.0,129,6131.480129
-60.0,61,6131.508378
-268.0,269,6131.631807
-124.0,125,6131.688885
-416.0,417,6131.879246
-44.0,45,6131.900192
-158.0,159,6132.657229
-146.0,147,6132.724477
-208.0,209,6132.8196
-62.0,63,6132.848421
-56.0,57,6132.874457
-108.0,109,6132.924497
-50.0,51,6132.947961
-44.0,45,6132.968587
-88.0,89,6133.009503
-80.0,81,6133.046732
-160.0,161,6133.120412
-166.0,167,6133.19691
-158.0,159,6133.269358
-272.0,273,6133.393588
-114.0,115,6133.44612
-114.0,115,6133.498599
-310.0,311,6134.329429
-196.0,197,6134.419282
-56.0,57,6134.445273
-56.0,57,6134.471241
-12.0,13,6134.477222
-222.0,223,6134.578828
-472.0,473,6134.79366
-498.0,499,6135.021267
-290.0,291,6135.153982
-288.0,289,6135.96626
-68.0,69,6135.997914
-788.0,789,6136.355166
-226.0,227,6136.458091
-774.0,775,6137.487406
-120.0,121,6137.542872
-154.0,155,6137.613544
-190.0,191,6137.700248
-136.0,137,6137.76272
-88.0,89,6137.803304
-468.0,469,6138.01598
-190.0,191,6138.102995
-176.0,177,6138.184047
-56.0,57,6138.210185
-258.0,259,6138.329113
-126.0,127,6138.386956
-180.0,181,6139.154953
-86.0,87,6139.194671
-144.0,145,6139.260971
-184.0,185,6139.345367
-432.0,433,6139.542939
-190.0,191,6139.630228
-124.0,125,6139.686941
-502.0,503,6139.915767
-200.0,201,6140.007281
-164.0,165,6140.766814
-66.0,67,6140.797484
-122.0,123,6140.853544
-768.0,769,6141.205053
-144.0,145,6141.271211
-274.0,275,6141.397432
-70.0,71,6141.429873
-288.0,289,6141.562235
-158.0,159,6141.634741
-56.0,57,6142.339959
-128.0,129,6142.398776
-248.0,249,6142.511913
-70.0,71,6142.544562
-100.0,101,6142.590645
-108.0,109,6142.640201
-270.0,271,6142.763045
-178.0,179,6142.844296
-392.0,393,6143.022168
-50.0,51,6143.045443
-158.0,159,6143.118212
-114.0,115,6143.170817
-274.0,275,6143.977376
-88.0,89,6144.018036
-398.0,399,6144.200112
-138.0,139,6144.263691
-212.0,213,6144.360642
-60.0,61,6144.388615
-228.0,229,6144.494162
-192.0,193,6144.583272
-140.0,141,6144.64732
-56.0,57,6144.673465
-108.0,109,6144.722993
-202.0,203,6144.816103
-422.0,423,6145.696109
-442.0,443,6145.896533
-582.0,583,6146.161213
-70.0,71,6146.193263
-242.0,243,6146.303735
-484.0,485,6147.205101
-186.0,187,6147.290798
-62.0,63,6147.319507
-114.0,115,6147.372072
-140.0,141,6147.436414
-300.0,301,6147.57354
-76.0,77,6147.608838
-106.0,107,6147.657922
-42.0,43,6147.677818
-196.0,197,6147.767871
-196.0,197,6147.857517
-192.0,193,6147.945287
-146.0,147,6148.012815
-306.0,307,6148.831124
-360.0,361,6148.996089
-114.0,115,6149.048311
-254.0,255,6149.164214
-74.0,75,6149.198827
-260.0,261,6149.317065
-90.0,91,6149.358152
-44.0,45,6149.379038
-170.0,171,6149.456995
-42.0,43,6149.4769
-100.0,101,6149.523443
-528.0,529,6150.444137
-198.0,199,6150.534839
-94.0,95,6150.578319
-368.0,369,6150.74541
-134.0,135,6150.806565
-204.0,205,6150.899091
-164.0,165,6150.973559
-128.0,129,6151.032135
-202.0,203,6151.123941
-406.0,407,6151.308441
-260.0,261,6152.105548
-82.0,83,6152.143197
-284.0,285,6152.27284
-280.0,281,6152.400432
-172.0,173,6152.478637
-176.0,177,6152.55879
-540.0,541,6152.804451
-326.0,327,6153.631077
-42.0,43,6153.650723
-550.0,551,6153.902006
-168.0,169,6153.979105
-340.0,341,6154.134528
-204.0,205,6154.227745
-156.0,157,6154.299254
-192.0,193,6154.387342
-70.0,71,6154.419799
-56.0,57,6154.445854
-70.0,71,6154.478659
-138.0,139,6154.542132
-202.0,203,6155.316223
-144.0,145,6155.38215
-120.0,121,6155.4374
-462.0,463,6155.647546
-56.0,57,6155.673836
-134.0,135,6155.735837
-466.0,467,6155.948049
-76.0,77,6155.98295
-812.0,813,6157.040268
-40.0,41,6157.059024
-210.0,211,6157.155433
-76.0,77,6157.190642
-178.0,179,6157.27267
-42.0,43,6157.292464
-248.0,249,6157.405743
-12.0,13,6157.411765
-56.0,57,6157.437624
-206.0,207,6157.531898
-108.0,109,6157.581328
-56.0,57,6157.60761
-74.0,75,6157.64187
-114.0,115,6157.694622
-124.0,125,6157.751695
-82.0,83,6158.473729
-76.0,77,6158.509512
-62.0,63,6158.538273
-312.0,313,6158.681163
-310.0,311,6158.823162
-82.0,83,6158.861153
-112.0,113,6158.91336
-120.0,121,6158.968543
-114.0,115,6159.021466
-114.0,115,6159.073961
-102.0,103,6159.12111
-114.0,115,6159.173712
-78.0,79,6159.210074
-56.0,57,6159.236045
-82.0,83,6159.273945
-178.0,179,6159.355841
-284.0,285,6160.170702
-370.0,371,6160.339956
-120.0,121,6160.395027
-254.0,255,6160.511727
-370.0,371,6160.681287
-84.0,85,6160.72044
-82.0,83,6160.758605
-316.0,317,6160.904889
-370.0,371,6161.766106
-540.0,541,6162.01287
-272.0,273,6162.137783
-68.0,69,6162.169523
-12.0,13,6162.17557
-404.0,405,6162.359838
-108.0,109,6162.409824
-140.0,141,6162.474296
-44.0,45,6162.494931
-94.0,95,6162.538349
-294.0,295,6163.355765
-114.0,115,6163.408135
-94.0,95,6163.452059
-184.0,185,6163.536211
-132.0,133,6163.596925
-56.0,57,6163.623191
-138.0,139,6163.686698
-132.0,133,6163.747674
-12.0,13,6163.753854
-114.0,115,6163.806458
-398.0,399,6163.988402
-152.0,153,6164.058689
-304.0,305,6164.198112
-120.0,121,6164.253905
-100.0,101,6164.989488
-202.0,203,6165.082036
-70.0,71,6165.114495
-196.0,197,6165.20443
-94.0,95,6165.247835
-56.0,57,6165.273802
-204.0,205,6165.367113
-114.0,115,6165.419418
-310.0,311,6165.561964
-12.0,13,6165.567948
-144.0,145,6165.634055
-164.0,165,6165.709717
-44.0,45,6165.730644
-192.0,193,6165.818728
-274.0,275,6166.628383
-362.0,363,6166.792853
-152.0,153,6166.862424
-76.0,77,6166.897589
-146.0,147,6166.964298
-56.0,57,6166.990119
-256.0,257,6167.107122
-88.0,89,6167.147957
-580.0,581,6167.411144
-342.0,343,6168.251466
-202.0,203,6168.343687
-190.0,191,6168.430239
-332.0,333,6168.581892
-254.0,255,6168.697812
-62.0,63,6168.726526
-120.0,121,6168.781931
-12.0,13,6168.787971
-330.0,331,6168.939118
-106.0,107,6168.987731
-208.0,209,6169.08336
-12.0,13,6169.089369
-178.0,179,6169.850259
-94.0,95,6169.893614
-144.0,145,6169.959631
-162.0,163,6170.033485
-42.0,43,6170.053372
-170.0,171,6170.131045
-170.0,171,6170.208668
-156.0,157,6170.280407
-12.0,13,6170.286426
-120.0,121,6170.341748
-286.0,287,6170.472368
-82.0,83,6170.510811
-12.0,13,6170.51686
-352.0,353,6170.677522
-184.0,185,6171.448626
-478.0,479,6171.665957
-12.0,13,6171.672154
-372.0,373,6171.840964
-88.0,89,6171.881671
-114.0,115,6171.933837
-82.0,83,6171.971879
-394.0,395,6172.151536
-62.0,63,6172.180362
-56.0,57,6172.20632
-338.0,339,6173.043466
-248.0,249,6173.157578
-82.0,83,6173.195273
-114.0,115,6173.248246
-274.0,275,6173.374032
-140.0,141,6173.438563
-158.0,159,6173.511519
-62.0,63,6173.540358
-88.0,89,6173.58164
-172.0,173,6173.660752
-94.0,95,6173.704052
-146.0,147,6173.771556
-178.0,179,6173.853421
-170.0,171,6173.931398
-152.0,153,6174.682428
-184.0,185,6174.767128
-90.0,91,6174.808703
-12.0,13,6174.8147
-64.0,65,6174.844512
-126.0,127,6174.90271
-64.0,65,6174.932389
-218.0,219,6175.031757
-56.0,57,6175.058122
-148.0,149,6175.126186
-224.0,225,6175.228611
-318.0,319,6175.374242
-230.0,231,6175.479279
-44.0,45,6175.499985
-240.0,241,6176.298195
-138.0,139,6176.361711
-12.0,13,6176.367711
-122.0,123,6176.423417
-178.0,179,6176.504392
-220.0,221,6176.604608
-164.0,165,6176.679577
-12.0,13,6176.68555
-178.0,179,6176.766866
-120.0,121,6176.821368
-134.0,135,6176.882526
-86.0,87,6176.921896
-268.0,269,6177.043996
-586.0,587,6178.000039
-140.0,141,6178.064111
-56.0,57,6178.090111
-134.0,135,6178.151644
-56.0,57,6178.177876
-232.0,233,6178.283616
-282.0,283,6178.411936
-178.0,179,6178.493155
-172.0,173,6178.571842
-44.0,45,6178.592281
-172.0,173,6178.671361
-62.0,63,6178.700014
-154.0,155,6178.770694
-50.0,51,6178.793812
-132.0,133,6179.536617
-90.0,91,6179.578263
-374.0,375,6179.748145
-166.0,167,6179.824329
-62.0,63,6179.852991
-292.0,293,6179.98639
-154.0,155,6180.057127
-178.0,179,6180.138636
-348.0,349,6180.296762
-204.0,205,6180.390095
-178.0,179,6181.151243
-80.0,81,6181.188617
-158.0,159,6181.260984
-112.0,113,6181.312729
-280.0,281,6181.440449
-62.0,63,6181.468968
-60.0,61,6181.496932
-58.0,59,6181.525501
-106.0,107,6181.574718
-74.0,75,6181.608737
-144.0,145,6181.674897
-56.0,57,6181.700905
-114.0,115,6181.753343
-108.0,109,6181.802856
-360.0,361,6181.96659
-340.0,341,6182.805728
-248.0,249,6182.918639
-126.0,127,6182.977002
-446.0,447,6183.180069
-242.0,243,6183.290715
-88.0,89,6183.331532
-126.0,127,6183.389827
-88.0,89,6183.43053
-298.0,299,6183.566716
-210.0,211,6183.662503
-96.0,97,6184.398319
-130.0,131,6184.45795
-56.0,57,6184.484035
-64.0,65,6184.513631
-132.0,133,6184.574196
-120.0,121,6184.629176
-132.0,133,6184.689531
-380.0,381,6184.862588
-154.0,155,6184.933269
-94.0,95,6184.976912
-274.0,275,6185.102384
-152.0,153,6185.172185
-528.0,529,6186.093302
-134.0,135,6186.154705
-114.0,115,6186.206982
-56.0,57,6186.232886
-68.0,69,6186.264116
-224.0,225,6186.365967
-140.0,141,6186.430151
-300.0,301,6186.566252
-464.0,465,6186.776682
-12.0,13,6186.782664
-62.0,63,6186.811606
-210.0,211,6186.907721
-298.0,299,6187.727463
-190.0,191,6187.814894
-12.0,13,6187.820883
-164.0,165,6187.896522
-306.0,307,6188.03687
-290.0,291,6188.170233
-60.0,61,6188.198958
-68.0,69,6188.230517
-108.0,109,6188.280306
-274.0,275,6188.406067
-268.0,269,6188.528951
-192.0,193,6189.307631
-152.0,153,6189.377559
-134.0,135,6189.439196
-56.0,57,6189.465091
-158.0,159,6189.537833
-44.0,45,6189.558338
-190.0,191,6189.645152
-484.0,485,6189.865944
-262.0,263,6189.985349
-82.0,83,6190.023431
-76.0,77,6190.058439
-82.0,83,6190.096748
-214.0,215,6190.876626
-222.0,223,6190.978875
-140.0,141,6191.04352
-114.0,115,6191.096541
-354.0,355,6191.259067
-172.0,173,6191.338515
-82.0,83,6191.376435
-70.0,71,6191.409695
-88.0,89,6191.45041
-304.0,305,6191.589841
-212.0,213,6191.686749
-250.0,251,6192.484109
-82.0,83,6192.522389
-120.0,121,6192.577532
-44.0,45,6192.598029
-182.0,183,6192.681564
-208.0,209,6192.77695
-128.0,129,6192.835932
-118.0,119,6192.890037
-142.0,143,6192.955663
-134.0,135,6193.017341
-70.0,71,6193.049861
-82.0,83,6193.087497
-198.0,199,6193.178094
-170.0,171,6193.25631
-202.0,203,6193.348843
-82.0,83,6193.386987
-128.0,129,6194.134425
-294.0,295,6194.26902
-52.0,53,6194.293218
-106.0,107,6194.342325
-120.0,121,6194.397334
-44.0,45,6194.418061
-102.0,103,6194.464658
-76.0,77,6194.499622
-184.0,185,6194.58379
-152.0,153,6194.653782
-136.0,137,6194.716669
-190.0,191,6194.803904
-44.0,45,6194.824763
-88.0,89,6194.865421
-350.0,351,6195.708611
-218.0,219,6195.808779
-258.0,259,6195.927202
-164.0,165,6196.002419
-236.0,237,6196.110654
-82.0,83,6196.148589
-114.0,115,6196.200687
-76.0,77,6196.235844
-172.0,173,6196.314126
-176.0,177,6196.394675
-140.0,141,6196.459533
-134.0,135,6196.521243
-134.0,135,6196.582628
-164.0,165,6197.340235
-204.0,205,6197.433482
-228.0,229,6197.537005
-88.0,89,6197.577389
-68.0,69,6197.608548
-120.0,121,6197.66356
-94.0,95,6197.706989
-44.0,45,6197.727725
-160.0,161,6197.801028
-286.0,287,6197.930894
-414.0,415,6198.120063
-498.0,499,6199.030705
-82.0,83,6199.068579
-312.0,313,6199.210537
-180.0,181,6199.293087
-330.0,331,6199.443752
-338.0,339,6199.598244
-244.0,245,6199.71007
-80.0,81,6199.74709
-56.0,57,6199.773129
-62.0,63,6199.802047
-64.0,65,6199.832064
-42.0,43,6199.851779
-122.0,123,6200.590677
-186.0,187,6200.675644
-222.0,223,6200.776766
-56.0,57,6200.802641
-104.0,105,6200.850711
-134.0,135,6200.912028
-44.0,45,6200.932897
-284.0,285,6201.06258
-44.0,45,6201.083017
-128.0,129,6201.141587
-102.0,103,6201.188313
-352.0,353,6201.34967
-256.0,257,6201.466876
-56.0,57,6202.180015
-56.0,57,6202.206067
-262.0,263,6202.325625
-44.0,45,6202.346408
-356.0,357,6202.508259
-160.0,161,6202.581492
-134.0,135,6202.64289
-82.0,83,6202.681067
-198.0,199,6202.771798
-242.0,243,6202.88264
-140.0,141,6202.946949
-582.0,583,6203.891176
-166.0,167,6203.967282
-218.0,219,6204.066897
-82.0,83,6204.104666
-114.0,115,6204.157339
-492.0,493,6204.381973
-122.0,123,6204.437845
-224.0,225,6204.542208
-244.0,245,6204.653931
-164.0,165,6205.409996
-82.0,83,6205.448187
-242.0,243,6205.558805
-190.0,191,6205.645879
-222.0,223,6205.747188
-146.0,147,6205.814103
-210.0,211,6205.910046
-12.0,13,6205.916064
-140.0,141,6205.980748
-44.0,45,6206.00146
-266.0,267,6206.123097
-56.0,57,6206.149503
-134.0,135,6206.211271
-210.0,211,6206.307417
-134.0,135,6207.05864
-434.0,435,6207.256809
-260.0,261,6207.375468
-56.0,57,6207.401592
-110.0,111,6207.452036
-248.0,249,6207.565591
-252.0,253,6207.681206
-216.0,217,6207.78036
-204.0,205,6207.874189
-114.0,115,6207.926685
-100.0,101,6208.650952
-50.0,51,6208.67468
-452.0,453,6208.881143
-426.0,427,6209.075376
-100.0,101,6209.121389
-108.0,109,6209.171307
-126.0,127,6209.229108
-62.0,63,6209.257905
-246.0,247,6209.370786
-408.0,409,6209.557949
-294.0,295,6210.374905
-44.0,45,6210.395494
-50.0,51,6210.41869
-140.0,141,6210.483215
-390.0,391,6210.661068
-274.0,275,6210.786509
-208.0,209,6210.882203
-450.0,451,6211.087317
-362.0,363,6211.932311
-108.0,109,6211.982692
-90.0,91,6212.024038
-162.0,163,6212.098513
-360.0,361,6212.261662
-76.0,77,6212.29685
-478.0,479,6212.515381
-120.0,121,6212.570955
-184.0,185,6212.655425
-56.0,57,6212.681798
-108.0,109,6212.731501
-476.0,477,6213.631103
-58.0,59,6213.658108
-610.0,611,6213.937086
-350.0,351,6214.096665
-62.0,63,6214.125215
-56.0,57,6214.151112
-50.0,51,6214.174757
-484.0,485,6214.394829
-88.0,89,6215.116905
-146.0,147,6215.184178
-134.0,135,6215.245237
-134.0,135,6215.306611
-406.0,407,6215.491426
-176.0,177,6215.571518
-44.0,45,6215.592175
-324.0,325,6215.739601
-70.0,71,6215.771806
-162.0,163,6215.845878
-138.0,139,6215.909057
-544.0,545,6216.845583
-44.0,45,6216.866219
-76.0,77,6216.901309
-298.0,299,6217.036438
-204.0,205,6217.129454
-146.0,147,6217.1967
-164.0,165,6217.271623
-50.0,51,6217.295165
-82.0,83,6217.332982
-108.0,109,6217.38295
-146.0,147,6217.449718
-216.0,217,6217.548801
-184.0,185,6217.633507
-50.0,51,6218.344857
-82.0,83,6218.382776
-62.0,63,6218.411916
-258.0,259,6218.530322
-128.0,129,6218.589464
-328.0,329,6218.739502
-210.0,211,6218.836046
-114.0,115,6218.888745
-108.0,109,6218.938492
-102.0,103,6218.985724
-108.0,109,6219.035811
-420.0,421,6219.227834
-88.0,89,6219.268515
-126.0,127,6220.009103
-266.0,267,6220.130659
-170.0,171,6220.209416
-44.0,45,6220.230189
-330.0,331,6220.381326
-82.0,83,6220.420176
-76.0,77,6220.455562
-198.0,199,6220.546767
-192.0,193,6220.634995
-114.0,115,6220.687851
-120.0,121,6220.743413
-304.0,305,6220.883132
-94.0,95,6221.61713
-166.0,167,6221.693274
-56.0,57,6221.719538
-12.0,13,6221.725529
-76.0,77,6221.76053
-70.0,71,6221.792994
-44.0,45,6221.813677
-100.0,101,6221.861673
-96.0,97,6221.90605
-258.0,259,6222.024174
-120.0,121,6222.078951
-76.0,77,6222.114223
-44.0,45,6222.134959
-102.0,103,6222.181836
-76.0,77,6222.21701
-88.0,89,6222.257393
-82.0,83,6222.295093
-458.0,459,6222.503645
-44.0,45,6223.20941
-280.0,281,6223.338526
-286.0,287,6223.469407
-298.0,299,6223.605955
-146.0,147,6223.673529
-62.0,63,6223.702324
-120.0,121,6223.757949
-182.0,183,6223.841491
-132.0,133,6223.902015
-154.0,155,6223.97311
-166.0,167,6224.049556
-226.0,227,6224.837802
-202.0,203,6224.930749
-64.0,65,6224.9603
-356.0,357,6225.122392
-50.0,51,6225.145877
-64.0,65,6225.175611
-62.0,63,6225.204255
-76.0,77,6225.239456
-76.0,77,6225.274905
-76.0,77,6225.310038
-88.0,89,6225.350824
-146.0,147,6225.418249
-382.0,383,6225.593215
-44.0,45,6225.613927
-166.0,167,6225.690376
-44.0,45,6225.710904
-44.0,45,6225.731766
-44.0,45,6225.752343
-514.0,515,6226.671145
-114.0,115,6226.72335
-120.0,121,6226.77868
-88.0,89,6226.819028
-44.0,45,6226.839744
-190.0,191,6226.926083
-128.0,129,6226.984867
-158.0,159,6227.057083
-138.0,139,6227.119831
-114.0,115,6227.172474
-120.0,121,6227.227418
-94.0,95,6227.270725
-502.0,503,6228.188068
-396.0,397,6228.36795
-134.0,135,6228.428941
-198.0,199,6228.519608
-146.0,147,6228.587153
-236.0,237,6228.695155
-82.0,83,6228.732972
-134.0,135,6228.79482
-234.0,235,6228.901682
-62.0,63,6228.930682
-62.0,63,6228.959958
-440.0,441,6229.846594
-298.0,299,6229.982367
-50.0,51,6230.005639
-102.0,103,6230.05296
-234.0,235,6230.160411
-88.0,89,6230.20139
-58.0,59,6230.228347
-216.0,217,6230.327978
-82.0,83,6230.366148
-70.0,71,6230.399013
-64.0,65,6230.428758
-94.0,95,6230.472162
-88.0,89,6230.512962
-120.0,121,6230.568362
-94.0,95,6230.612061
-50.0,51,6231.320299
-56.0,57,6231.346704
-76.0,77,6231.382158
-56.0,57,6231.408324
-44.0,45,6231.429258
-204.0,205,6231.523011
-140.0,141,6231.587483
-50.0,51,6231.610842
-82.0,83,6231.648747
-154.0,155,6231.719774
-190.0,191,6231.806758
-96.0,97,6231.851456
-236.0,237,6231.959943
-76.0,77,6231.994977
-102.0,103,6232.04212
-318.0,319,6232.188138
-56.0,57,6232.214529
-102.0,103,6232.956429
-70.0,71,6232.989324
-216.0,217,6233.088106
-192.0,193,6233.175753
-262.0,263,6233.295824
-114.0,115,6233.347998
-218.0,219,6233.448082
-166.0,167,6233.524586
-76.0,77,6233.559662
-232.0,233,6233.666171
-420.0,421,6233.858248
-174.0,175,6234.625212
-370.0,371,6234.793593
-76.0,77,6234.828783
-76.0,77,6234.863644
-88.0,89,6234.904441
-386.0,387,6235.079573
-58.0,59,6235.106294
-242.0,243,6235.217229
-270.0,271,6235.340743
-50.0,51,6235.363932
-50.0,51,6235.387486
-170.0,171,6235.464999
-50.0,51,6235.488613
-460.0,461,6236.391997
-114.0,115,6236.444043
-82.0,83,6236.481765
-318.0,319,6236.626346
-88.0,89,6236.667074
-56.0,57,6236.693524
-190.0,191,6236.781176
-56.0,57,6236.807243
-592.0,593,6237.078017
-44.0,45,6237.098644
-132.0,133,6237.845711
-58.0,59,6237.872722
-82.0,83,6237.910992
-88.0,89,6237.951461
-178.0,179,6238.033315
-810.0,811,6238.402456
-88.0,89,6238.443335
-44.0,45,6238.463928
-210.0,211,6238.559677
-100.0,101,6238.60626
-50.0,51,6238.629544
-222.0,223,6238.731535
-364.0,365,6239.583206
-50.0,51,6239.606429
-44.0,45,6239.62692
-62.0,63,6239.65554
-108.0,109,6239.707052
-190.0,191,6239.794731
-140.0,141,6239.859203
-574.0,575,6240.123034
-166.0,167,6240.199682
-140.0,141,6240.264366
-256.0,257,6241.087623
-280.0,281,6241.217291
-358.0,359,6241.382705
-44.0,45,6241.403867
-158.0,159,6241.477515
-88.0,89,6241.518811
-326.0,327,6241.669236
-82.0,83,6241.708135
-114.0,115,6241.761207
-330.0,331,6241.913638
-44.0,45,6241.934448
-184.0,185,6242.724271
-88.0,89,6242.765209
-574.0,575,6243.029162
-216.0,217,6243.129245
-216.0,217,6243.228722
-300.0,301,6243.366301
-50.0,51,6243.389656
-96.0,97,6243.434217
-50.0,51,6243.457657
-108.0,109,6243.507681
-76.0,77,6243.542836
-250.0,251,6243.657561
-44.0,45,6244.383704
-76.0,77,6244.419446
-88.0,89,6244.460349
-76.0,77,6244.49595
-56.0,57,6244.522474
-152.0,153,6244.593241
-114.0,115,6244.6462
-82.0,83,6244.684447
-82.0,83,6244.723011
-50.0,51,6244.746583
-108.0,109,6244.796681
-126.0,127,6244.855659
-76.0,77,6244.891172
-76.0,77,6244.927047
-70.0,71,6244.960323
-158.0,159,6245.034452
-216.0,217,6245.137183
-148.0,149,6245.206337
-238.0,239,6246.024206
-242.0,243,6246.135705
-218.0,219,6246.236008
-120.0,121,6246.291104
-140.0,141,6246.355709
