#{"t_start": 1731614950.3676846, "env_id": "None"}
r,l,t
-34.0,35,8556.271229
-54.0,55,8556.297385
-34.0,35,8556.313898
-204.0,205,8556.41207
-34.0,35,8556.428668
-44.0,45,8556.44989
-104.0,105,8556.500116
-34.0,35,8556.516641
-54.0,55,8556.542476
-74.0,75,8556.578269
-84.0,85,8556.618144
-204.0,205,8557.384409
-64.0,65,8557.415289
-44.0,45,8557.436836
-374.0,375,8557.613192
-104.0,105,8557.662577
-84.0,85,8557.702886
-304.0,305,8557.846175
-64.0,65,8557.877079
-124.0,125,8557.935838
-64.0,65,8557.966485
-184.0,185,8558.053561
-34.0,35,8558.07004
-54.0,55,8558.096378
-214.0,215,8558.197656
-24.0,25,8558.209522
-64.0,65,8558.240131
-144.0,145,8558.983589
-144.0,145,8559.0514
-122.0,123,8559.109418
-34.0,35,8559.125871
-34.0,35,8559.142448
-114.0,115,8559.196754
-144.0,145,8559.264588
-44.0,45,8559.286028
-44.0,45,8559.307295
-156.0,157,8559.381294
-94.0,95,8559.425654
-64.0,65,8559.456132
-104.0,105,8559.505816
-184.0,185,8559.592377
-214.0,215,8559.693076
-124.0,125,8559.751857
-34.0,35,8559.76824
-54.0,55,8559.794137
-234.0,235,8560.567306
-24.0,25,8560.57919
-24.0,25,8560.591228
-172.0,173,8560.671588
-134.0,135,8560.73508
-64.0,65,8560.765613
-74.0,75,8560.801255
-24.0,25,8560.813082
-24.0,25,8560.824886
-124.0,125,8560.883388
-54.0,55,8560.90971
-44.0,45,8560.930846
-24.0,25,8560.942671
-154.0,155,8561.015344
-24.0,25,8561.027163
-54.0,55,8561.05298
-74.0,75,8561.088258
-64.0,65,8561.118804
-34.0,35,8561.135331
-114.0,115,8561.18945
-164.0,165,8561.266655
-54.0,55,8561.292887
-24.0,25,8561.3047
-134.0,135,8561.367869
-164.0,165,8561.445351
-124.0,125,8561.504382
-86.0,87,8562.210298
-74.0,75,8562.245503
-34.0,35,8562.262015
-214.0,215,8562.362881
-44.0,45,8562.384289
-64.0,65,8562.414943
-34.0,35,8562.431399
-134.0,135,8562.494916
-64.0,65,8562.525618
-144.0,145,8562.593688
-44.0,45,8562.615002
-84.0,85,8562.654732
-74.0,75,8562.69003
-124.0,125,8562.74876
-34.0,35,8562.765416
-24.0,25,8562.777234
-34.0,35,8562.793903
-154.0,155,8562.866244
-34.0,35,8562.882741
-234.0,235,8562.992589
-154.0,155,8563.064762
-174.0,175,8563.14648
-194.0,195,8563.901295
-84.0,85,8563.940931
-134.0,135,8564.004139
-34.0,35,8564.020634
-74.0,75,8564.055807
-114.0,115,8564.109987
-134.0,135,8564.173287
-84.0,85,8564.213315
-84.0,85,8564.253026
-114.0,115,8564.306994
-194.0,195,8564.398102
-114.0,115,8564.451846
-204.0,205,8564.547856
-64.0,65,8564.578165
-204.0,205,8564.674351
-64.0,65,8564.705065
-34.0,35,8564.721643
-94.0,95,8564.76627
-274.0,275,8565.557353
-124.0,125,8565.616085
-114.0,115,8565.669836
-44.0,45,8565.69095
-84.0,85,8565.730962
-114.0,115,8565.784717
-74.0,75,8565.819929
-214.0,215,8565.920196
-74.0,75,8565.95558
-34.0,35,8565.972125
-204.0,205,8566.067819
-44.0,45,8566.088922
-134.0,135,8566.152417
-24.0,25,8566.164253
-74.0,75,8566.199574
-114.0,115,8566.253357
-204.0,205,8566.349242
-134.0,135,8567.078529
-204.0,205,8567.174873
-104.0,105,8567.224283
-94.0,95,8567.268729
-34.0,35,8567.285133
-144.0,145,8567.353268
-64.0,65,8567.383723
-24.0,25,8567.395685
-234.0,235,8567.505227
-144.0,145,8567.572975
-124.0,125,8567.631607
-34.0,35,8567.648125
-184.0,185,8567.734575
-54.0,55,8567.760373
-44.0,45,8567.781501
-144.0,145,8567.849473
-34.0,35,8567.865965
-106.0,107,8567.916363
-224.0,225,8568.683574
-74.0,75,8568.718938
-144.0,145,8568.786654
-154.0,155,8568.859183
-64.0,65,8568.8896
-104.0,105,8568.939264
-104.0,105,8568.988564
-44.0,45,8569.00983
-204.0,205,8569.105516
-94.0,95,8569.150026
-204.0,205,8569.245696
-34.0,35,8569.262179
-104.0,105,8569.311455
-174.0,175,8569.392932
-94.0,95,8569.437392
-64.0,65,8569.467784
-74.0,75,8569.503125
-44.0,45,8569.524149
-34.0,35,8569.540564
-104.0,105,8569.589981
-124.0,125,8570.31838
-64.0,65,8570.349138
-84.0,85,8570.389045
-74.0,75,8570.424677
-194.0,195,8570.516714
-94.0,95,8570.561419
-84.0,85,8570.601671
-164.0,165,8570.678916
-34.0,35,8570.695369
-54.0,55,8570.721453
-24.0,25,8570.733302
-134.0,135,8570.796476
-44.0,45,8570.817792
-134.0,135,8570.880857
-764.0,765,8571.239076
-34.0,35,8571.255647
-184.0,185,8572.008667
-44.0,45,8572.029936
-64.0,65,8572.060476
-54.0,55,8572.08615
-74.0,75,8572.121467
-174.0,175,8572.203118
-124.0,125,8572.261796
-84.0,85,8572.301675
-24.0,25,8572.313763
-144.0,145,8572.381717
-104.0,105,8572.431242
-134.0,135,8572.494498
-84.0,85,8572.53482
-24.0,25,8572.546704
-44.0,45,8572.567996
-34.0,35,8572.584593
-84.0,85,8572.624888
-64.0,65,8572.655376
-64.0,65,8572.685931
-74.0,75,8572.721483
-44.0,45,8572.742755
-74.0,75,8572.778118
-34.0,35,8572.794732
-34.0,35,8572.811542
-34.0,35,8572.828203
-114.0,115,8572.882162
-124.0,125,8573.607882
-224.0,225,8573.713315
-24.0,25,8573.725163
-24.0,25,8573.736981
-34.0,35,8573.753561
-64.0,65,8573.784071
-104.0,105,8573.8335
-74.0,75,8573.868819
-124.0,125,8573.927631
-114.0,115,8573.981494
-146.0,147,8574.050878
-124.0,125,8574.109798
-74.0,75,8574.145119
-164.0,165,8574.222688
-34.0,35,8574.23918
-134.0,135,8574.302365
-136.0,137,8574.366876
-64.0,65,8574.397518
-44.0,45,8574.418884
-214.0,215,8574.51925
-74.0,75,8575.218599
-74.0,75,8575.253674
-144.0,145,8575.32198
-174.0,175,8575.403909
-294.0,295,8575.542712
-384.0,385,8575.723113
-64.0,65,8575.753459
-254.0,255,8575.872183
-34.0,35,8575.888584
-84.0,85,8575.928625
-24.0,25,8575.940397
-54.0,55,8575.966222
-24.0,25,8575.978044
-44.0,45,8575.999211
-204.0,205,8576.095102
-34.0,35,8576.111621
-104.0,105,8576.856263
-84.0,85,8576.896012
-64.0,65,8576.92641
-44.0,45,8576.947433
-104.0,105,8576.996178
-94.0,95,8577.040591
-44.0,45,8577.061637
-24.0,25,8577.073419
-44.0,45,8577.094503
-104.0,105,8577.14391
-44.0,45,8577.165738
-54.0,55,8577.191423
-34.0,35,8577.207829
-164.0,165,8577.28531
-134.0,135,8577.348393
-164.0,165,8577.425137
-174.0,175,8577.506014
-34.0,35,8577.522647
-54.0,55,8577.548427
-54.0,55,8577.574091
-54.0,55,8577.599881
-144.0,145,8577.667975
-24.0,25,8577.679718
-134.0,135,8577.74265
-104.0,105,8577.791744
-224.0,225,8578.564013
-214.0,215,8578.664725
-144.0,145,8578.732308
-24.0,25,8578.74405
-124.0,125,8578.801924
-24.0,25,8578.813524
-154.0,155,8578.885595
-34.0,35,8578.902049
-74.0,75,8578.937029
-114.0,115,8578.990532
-54.0,55,8579.016116
-94.0,95,8579.060667
-332.0,333,8579.21655
-24.0,25,8579.228278
-44.0,45,8579.249513
-24.0,25,8579.261924
-54.0,55,8579.28754
-34.0,35,8579.303926
-74.0,75,8579.339055
-64.0,65,8579.369305
-34.0,35,8579.385639
-24.0,25,8579.397391
-24.0,25,8579.409154
-34.0,35,8579.425504
-94.0,95,8580.147058
-64.0,65,8580.178207
-24.0,25,8580.190031
-224.0,225,8580.294961
-214.0,215,8580.39475
-84.0,85,8580.434125
-34.0,35,8580.451794
-124.0,125,8580.510967
-34.0,35,8580.527344
-64.0,65,8580.557761
-64.0,65,8580.588134
-254.0,255,8580.707112
-104.0,105,8580.755583
-24.0,25,8580.767255
-74.0,75,8580.801919
-134.0,135,8580.864568
-34.0,35,8580.880853
-94.0,95,8580.92492
-24.0,25,8580.936821
-124.0,125,8580.994978
-54.0,55,8581.020345
-134.0,135,8581.746713
-254.0,255,8581.865022
-114.0,115,8581.918358
-124.0,125,8581.976667
-234.0,235,8582.085596
-54.0,55,8582.111254
-44.0,45,8582.132666
-24.0,25,8582.144772
-44.0,45,8582.166532
-134.0,135,8582.229238
-34.0,35,8582.245864
-74.0,75,8582.280912
-164.0,165,8582.359553
-144.0,145,8582.427055
-64.0,65,8582.45907
-74.0,75,8582.494214
-242.0,243,8582.608532
-164.0,165,8582.685827
-204.0,205,8583.447968
-244.0,245,8583.563215
-54.0,55,8583.589161
-114.0,115,8583.643558
-74.0,75,8583.678886
-84.0,85,8583.71882
-144.0,145,8583.786876
-212.0,213,8583.886926
-294.0,295,8584.025798
-154.0,155,8584.098254
-44.0,45,8584.119673
-134.0,135,8584.183041
-54.0,55,8584.208809
-74.0,75,8584.244005
-184.0,185,8584.999105
-94.0,95,8585.043875
-84.0,85,8585.084141
-44.0,45,8585.105449
-24.0,25,8585.117315
-24.0,25,8585.129285
-184.0,185,8585.216298
-74.0,75,8585.251951
-34.0,35,8585.268751
-44.0,45,8585.290059
-64.0,65,8585.320679
-44.0,45,8585.341896
-134.0,135,8585.405623
-34.0,35,8585.422157
-174.0,175,8585.504813
-284.0,285,8585.639008
-34.0,35,8585.655727
-124.0,125,8585.714321
-134.0,135,8585.77763
-56.0,57,8585.804496
-64.0,65,8585.83502
-254.0,255,8586.618833
-34.0,35,8586.635426
-44.0,45,8586.656912
-102.0,103,8586.70517
-54.0,55,8586.730905
-94.0,95,8586.775847
-44.0,45,8586.797107
-132.0,133,8586.859426
-154.0,155,8586.931668
-514.0,515,8587.172164
-284.0,285,8587.304322
-74.0,75,8587.339869
-184.0,185,8587.426577
-114.0,115,8587.480361
-64.0,65,8587.510668
-234.0,235,8588.314154
-24.0,25,8588.325928
-64.0,65,8588.356767
-54.0,55,8588.382699
-94.0,95,8588.427588
-74.0,75,8588.463091
-84.0,85,8588.502877
-174.0,175,8588.585062
-144.0,145,8588.653076
-44.0,45,8588.674459
-134.0,135,8588.73775
-144.0,145,8588.805859
-44.0,45,8588.826967
-24.0,25,8588.838749
-174.0,175,8588.92081
-164.0,165,8588.99818
-24.0,25,8589.009949
-184.0,185,8589.096838
-74.0,75,8589.132061
-84.0,85,8589.172196
-94.0,95,8589.216723
-54.0,55,8589.91154
-94.0,95,8589.956183
-84.0,85,8589.996504
-114.0,115,8590.050437
-154.0,155,8590.123212
-44.0,45,8590.144314
-44.0,45,8590.16565
-154.0,155,8590.237886
-34.0,35,8590.254305
-204.0,205,8590.350053
-110.0,111,8590.402115
-24.0,25,8590.413912
-234.0,235,8590.523769
-144.0,145,8590.591777
-204.0,205,8590.688016
-94.0,95,8590.732413
-224.0,225,8590.837813
-104.0,105,8591.56387
-114.0,115,8591.618048
-44.0,45,8591.639306
-204.0,205,8591.735666
-34.0,35,8591.752163
-264.0,265,8591.876349
-74.0,75,8591.911432
-24.0,25,8591.923313
-84.0,85,8591.963462
-174.0,175,8592.045392
-154.0,155,8592.118323
-54.0,55,8592.144196
-44.0,45,8592.165645
-34.0,35,8592.182327
-134.0,135,8592.245489
-74.0,75,8592.280982
-24.0,25,8592.29287
-44.0,45,8592.314182
-64.0,65,8592.344844
-174.0,175,8592.427249
-124.0,125,8592.485917
-44.0,45,8593.176239
-104.0,105,8593.225991
-64.0,65,8593.256647
-84.0,85,8593.29681
-34.0,35,8593.313316
-324.0,325,8593.46581
-334.0,335,8593.62256
-114.0,115,8593.676859
-134.0,135,8593.740076
-84.0,85,8593.78016
-114.0,115,8593.834105
-134.0,135,8593.897676
-54.0,55,8593.923531
-54.0,55,8593.949445
-104.0,105,8593.999062
-144.0,145,8594.067335
-34.0,35,8594.083865
-44.0,45,8594.105066
-44.0,45,8594.126318
-114.0,115,8594.861987
-254.0,255,8594.983694
-34.0,35,8595.000537
-64.0,65,8595.031498
-134.0,135,8595.096151
-34.0,35,8595.112927
-144.0,145,8595.181572
-144.0,145,8595.249755
-64.0,65,8595.28058
-234.0,235,8595.391042
-184.0,185,8595.479376
-104.0,105,8595.529424
-54.0,55,8595.555565
-94.0,95,8595.600595
-44.0,45,8595.621749
-74.0,75,8595.657233
-294.0,295,8596.477418
-124.0,125,8596.536618
-74.0,75,8596.572774
-114.0,115,8596.627374
-84.0,85,8596.667749
-34.0,35,8596.684595
-44.0,45,8596.70597
-184.0,185,8596.796357
-44.0,45,8596.817973
-54.0,55,8596.844331
-124.0,125,8596.904057
-204.0,205,8597.000783
-84.0,85,8597.040674
-54.0,55,8597.066777
-34.0,35,8597.083776
-144.0,145,8597.152016
-134.0,135,8597.216057
-44.0,45,8597.237459
-124.0,125,8597.296355
-44.0,45,8597.317521
-134.0,135,8597.381068
-54.0,55,8597.407366
-74.0,75,8598.120461
-54.0,55,8598.146496
-74.0,75,8598.181823
-44.0,45,8598.203242
-24.0,25,8598.215153
-164.0,165,8598.292557
-64.0,65,8598.323048
-44.0,45,8598.344428
-254.0,255,8598.464274
-184.0,185,8598.551688
-94.0,95,8598.596729
-64.0,65,8598.627449
-154.0,155,8598.700547
-224.0,225,8598.80654
-24.0,25,8598.818417
-194.0,195,8598.910198
-74.0,75,8598.945473
-264.0,265,8599.070148
-54.0,55,8599.768339
-24.0,25,8599.780535
-44.0,45,8599.801922
-184.0,185,8599.88956
-54.0,55,8599.915508
-174.0,175,8599.997894
-114.0,115,8600.052196
-34.0,35,8600.068731
-404.0,405,8600.259001
-224.0,225,8600.364355
-144.0,145,8600.432355
-124.0,125,8600.491674
-314.0,315,8600.639393
-214.0,215,8601.40867
-106.0,107,8601.458966
-194.0,195,8601.550937
-154.0,155,8601.624011
-64.0,65,8601.654995
-104.0,105,8601.704767
-64.0,65,8601.735379
-184.0,185,8601.822764
-234.0,235,8601.933224
-124.0,125,8601.992186
-354.0,355,8602.159161
-94.0,95,8602.204516
-164.0,165,8602.282401
-94.0,95,8602.327192
-94.0,95,8603.044651
-304.0,305,8603.188277
-24.0,25,8603.200212
-44.0,45,8603.221567
-114.0,115,8603.275548
-54.0,55,8603.3016
-244.0,245,8603.41713
-124.0,125,8603.475865
-264.0,265,8603.600376
-84.0,85,8603.640657
-64.0,65,8603.671151
-102.0,103,8603.719797
-34.0,35,8603.73644
-74.0,75,8603.771591
-154.0,155,8603.844722
-24.0,25,8603.856537
-74.0,75,8603.891818
-54.0,55,8603.917608
-64.0,65,8603.948078
-164.0,165,8604.693921
-64.0,65,8604.724447
-144.0,145,8604.792412
-44.0,45,8604.81358
-54.0,55,8604.839503
-64.0,65,8604.870052
-94.0,95,8604.915009
-104.0,105,8604.964265
-64.0,65,8604.994966
-84.0,85,8605.034739
-194.0,195,8605.126269
-182.0,183,8605.212293
-284.0,285,8605.346028
-144.0,145,8605.414409
-164.0,165,8605.49212
-94.0,95,8605.536615
-224.0,225,8606.31176
-94.0,95,8606.356377
-124.0,125,8606.415666
-44.0,45,8606.436883
-24.0,25,8606.448789
-54.0,55,8606.474791
-164.0,165,8606.55278
-194.0,195,8606.644431
-24.0,25,8606.656361
-24.0,25,8606.668581
-124.0,125,8606.727648
-404.0,405,8606.918191
-24.0,25,8606.930011
-16.0,17,8606.938105
-34.0,35,8606.954589
-146.0,147,8607.023679
-114.0,115,8607.07752
-64.0,65,8607.10815
-344.0,345,8607.936432
-74.0,75,8607.971555
-194.0,195,8608.063174
-44.0,45,8608.084366
-54.0,55,8608.110479
-104.0,105,8608.159863
-64.0,65,8608.190332
-64.0,65,8608.221054
-104.0,105,8608.270072
-94.0,95,8608.314726
-154.0,155,8608.38711
-184.0,185,8608.473883
-84.0,85,8608.513989
-54.0,55,8608.540092
-114.0,115,8608.594301
-134.0,135,8608.657774
-54.0,55,8608.683714
-164.0,165,8608.761123
-314.0,315,8609.579304
-24.0,25,8609.591206
-24.0,25,8609.60335
-154.0,155,8609.67657
-44.0,45,8609.698063
-152.0,153,8609.769938
-174.0,175,8609.85284
-134.0,135,8609.916729
-44.0,45,8609.937974
-94.0,95,8609.983177
-74.0,75,8610.018682
-24.0,25,8610.030556
-114.0,115,8610.084502
-34.0,35,8610.101291
-24.0,25,8610.113195
-44.0,45,8610.134491
-174.0,175,8610.217064
-44.0,45,8610.238321
-24.0,25,8610.250182
-64.0,65,8610.280698
-34.0,35,8610.297451
-54.0,55,8610.32363
-24.0,25,8610.335478
-94.0,95,8610.380127
-64.0,65,8610.411017
-64.0,65,8610.441619
-124.0,125,8610.500312
-144.0,145,8611.239406
-54.0,55,8611.265264
-374.0,375,8611.442309
-84.0,85,8611.482677
-74.0,75,8611.518221
-24.0,25,8611.530156
-244.0,245,8611.645733
-64.0,65,8611.676602
-44.0,45,8611.697995
-144.0,145,8611.766376
-64.0,65,8611.797134
-264.0,265,8611.922472
-174.0,175,8612.004987
-104.0,105,8612.054868
-64.0,65,8612.085572
-234.0,235,8612.889191
-114.0,115,8612.942919
-84.0,85,8612.983236
-24.0,25,8612.995011
-24.0,25,8613.006913
-154.0,155,8613.079071
-324.0,325,8613.232013
-94.0,95,8613.276815
-44.0,45,8613.297985
-34.0,35,8613.314741
-34.0,35,8613.33146
-124.0,125,8613.390269
-64.0,65,8613.421007
-54.0,55,8613.446984
-304.0,305,8613.590375
-84.0,85,8613.630496
-194.0,195,8613.722508
-144.0,145,8613.790412
-34.0,35,8613.807175
-54.0,55,8614.501247
-64.0,65,8614.532347
-24.0,25,8614.544304
-44.0,45,8614.565517
-24.0,25,8614.577367
-54.0,55,8614.603261
-152.0,153,8614.67561
-74.0,75,8614.710908
-102.0,103,8614.759036
-144.0,145,8614.826998
-264.0,265,8614.95061
-64.0,65,8614.981321
-154.0,155,8615.053566
-74.0,75,8615.088959
-64.0,65,8615.11958
-152.0,153,8615.191256
-24.0,25,8615.203081
-94.0,95,8615.247817
-84.0,85,8615.287576
-322.0,323,8615.438431
-74.0,75,8616.141728
-34.0,35,8616.158276
-24.0,25,8616.170116
-144.0,145,8616.238225
-124.0,125,8616.296805
-94.0,95,8616.341613
-112.0,113,8616.394475
-144.0,145,8616.462322
-222.0,223,8616.567058
-44.0,45,8616.588294
-94.0,95,8616.63346
-144.0,145,8616.701388
-104.0,105,8616.750823
-124.0,125,8616.810321
-44.0,45,8616.832104
-94.0,95,8616.876659
-164.0,165,8616.95428
-234.0,235,8617.064502
-74.0,75,8617.76777
-104.0,105,8617.817467
-34.0,35,8617.833974
-54.0,55,8617.859876
-54.0,55,8617.885824
-34.0,35,8617.90236
-74.0,75,8617.937867
-122.0,123,8617.995873
-234.0,235,8618.106577
-142.0,143,8618.174086
-194.0,195,8618.266485
-64.0,65,8618.297249
-174.0,175,8618.379683
-74.0,75,8618.414742
-184.0,185,8618.501624
-64.0,65,8618.532378
-134.0,135,8618.595541
-114.0,115,8618.649693
-74.0,75,8618.684867
-54.0,55,8618.710769
-54.0,55,8619.408663
-164.0,165,8619.486491
-74.0,75,8619.521901
-144.0,145,8619.589984
-160.0,161,8619.665498
-134.0,135,8619.728997
-174.0,175,8619.811139
-104.0,105,8619.860806
-94.0,95,8619.905282
-172.0,173,8619.986493
-104.0,105,8620.036108
-110.0,111,8620.088247
-114.0,115,8620.142476
-74.0,75,8620.17756
-54.0,55,8620.203351
-84.0,85,8620.243605
-64.0,65,8620.274247
-82.0,83,8620.313371
-24.0,25,8620.325547
-34.0,35,8620.342067
-84.0,85,8621.050591
-64.0,65,8621.081108
-404.0,405,8621.270653
-84.0,85,8621.310507
-64.0,65,8621.341244
-84.0,85,8621.381209
-24.0,25,8621.393005
-214.0,215,8621.494091
-154.0,155,8621.566917
-184.0,185,8621.654217
-84.0,85,8621.694359
-174.0,175,8621.776844
-130.0,131,8621.838323
-74.0,75,8621.873383
-94.0,95,8621.917706
-134.0,135,8622.652771
-274.0,275,8622.782676
-34.0,35,8622.799258
-184.0,185,8622.886237
-134.0,135,8622.949814
-54.0,55,8622.975724
-44.0,45,8622.996916
-274.0,275,8623.126482
-84.0,85,8623.166427
-94.0,95,8623.211061
-302.0,303,8623.353313
-64.0,65,8623.384073
-204.0,205,8623.480393
-44.0,45,8623.501625
-44.0,45,8623.522802
-174.0,175,8623.605054
-294.0,295,8624.412591
-64.0,65,8624.443519
-224.0,225,8624.549489
-34.0,35,8624.565976
-184.0,185,8624.652807
-454.0,455,8624.866038
-334.0,335,8625.022979
-74.0,75,8625.058667
-154.0,155,8625.131695
-334.0,335,8625.959461
-264.0,265,8626.084153
-44.0,45,8626.105679
-114.0,115,8626.160069
-34.0,35,8626.176559
-34.0,35,8626.193274
-134.0,135,8626.256907
-114.0,115,8626.310916
-364.0,365,8626.482522
-134.0,135,8626.546196
-104.0,105,8626.595419
-64.0,65,8626.62576
-104.0,105,8626.675322
-54.0,55,8626.70114
-24.0,25,8626.712971
-74.0,75,8626.748284
-64.0,65,8626.778704
-164.0,165,8626.856134
-94.0,95,8627.574593
-34.0,35,8627.591205
-44.0,45,8627.612471
-134.0,135,8627.676442
-16.0,17,8627.684648
-104.0,105,8627.734087
-104.0,105,8627.783868
-74.0,75,8627.819324
-34.0,35,8627.836036
-164.0,165,8627.913313
-54.0,55,8627.939516
-54.0,55,8627.965632
-164.0,165,8628.043978
-24.0,25,8628.055931
-124.0,125,8628.114793
-154.0,155,8628.187966
-134.0,135,8628.251416
-134.0,135,8628.31543
-204.0,205,8628.412155
-124.0,125,8628.471125
-34.0,35,8628.487684
-54.0,55,8628.513904
-234.0,235,8629.295829
-84.0,85,8629.335946
-164.0,165,8629.413688
-84.0,85,8629.453988
-34.0,35,8629.470474
-164.0,165,8629.548131
-44.0,45,8629.569489
-54.0,55,8629.595661
-74.0,75,8629.630808
-184.0,185,8629.718006
-54.0,55,8629.743995
-134.0,135,8629.807206
-104.0,105,8629.856686
-124.0,125,8629.915366
-154.0,155,8629.988425
-64.0,65,8630.018968
-114.0,115,8630.073527
-104.0,105,8630.123198
-44.0,45,8630.14469
-184.0,185,8630.903489
-34.0,35,8630.920008
-194.0,195,8631.012169
-334.0,335,8631.169936
-124.0,125,8631.228934
-74.0,75,8631.264623
-354.0,355,8631.430821
-24.0,25,8631.442684
-144.0,145,8631.510978
-44.0,45,8631.532115
-34.0,35,8631.548771
-94.0,95,8631.59338
-112.0,113,8631.646489
-194.0,195,8631.738144
-134.0,135,8632.471761
-324.0,325,8632.623848
-134.0,135,8632.687625
-164.0,165,8632.765045
-214.0,215,8632.865733
-54.0,55,8632.891549
-194.0,195,8632.98337
-54.0,55,8633.009289
-94.0,95,8633.054065
-114.0,115,8633.108277
-24.0,25,8633.120076
-244.0,245,8633.234986
-54.0,55,8633.261114
-54.0,55,8633.286891
-34.0,35,8633.303427
-94.0,95,8633.348202
-54.0,55,8633.373981
-154.0,155,8634.116663
-134.0,135,8634.180398
-244.0,245,8634.295631
-44.0,45,8634.316813
-174.0,175,8634.399081
-44.0,45,8634.420545
-164.0,165,8634.499513
-194.0,195,8634.591424
-94.0,95,8634.636172
-284.0,285,8634.7702
-174.0,175,8634.852443
-274.0,275,8634.981259
-142.0,143,8635.048349
-54.0,55,8635.742875
-344.0,345,8635.904911
-34.0,35,8635.921363
-184.0,185,8636.008052
-144.0,145,8636.076107
-354.0,355,8636.242659
-94.0,95,8636.287727
-34.0,35,8636.304426
-104.0,105,8636.353829
-144.0,145,8636.421978
-44.0,45,8636.443244
-44.0,45,8636.464592
-74.0,75,8636.499804
-24.0,25,8636.511625
-34.0,35,8636.528015
-204.0,205,8636.624281
-154.0,155,8637.372074
-74.0,75,8637.407418
-164.0,165,8637.485128
-254.0,255,8637.604858
-84.0,85,8637.644732
-104.0,105,8637.694324
-104.0,105,8637.74345
-234.0,235,8637.853457
-114.0,115,8637.907623
-94.0,95,8637.952244
-74.0,75,8637.987826
-54.0,55,8638.013749
-84.0,85,8638.053598
-164.0,165,8638.131363
-284.0,285,8638.265218
-174.0,175,8639.017155
-34.0,35,8639.033691
-144.0,145,8639.101919
-74.0,75,8639.137298
-64.0,65,8639.167988
-164.0,165,8639.245465
-174.0,175,8639.327907
-54.0,55,8639.35416
-54.0,55,8639.380445
-64.0,65,8639.411041
-64.0,65,8639.441684
-24.0,25,8639.453602
-364.0,365,8639.625401
-344.0,345,8639.787942
-144.0,145,8639.856124
-424.0,425,8640.729627
-144.0,145,8640.798399
-124.0,125,8640.857346
-134.0,135,8640.921208
-294.0,295,8641.059984
-34.0,35,8641.07677
-164.0,165,8641.154556
-174.0,175,8641.23716
-54.0,55,8641.263313
-114.0,115,8641.317538
-304.0,305,8641.461076
-104.0,105,8641.510831
-64.0,65,8641.541455
-34.0,35,8641.558017
-24.0,25,8641.570112
-134.0,135,8642.309589
-154.0,155,8642.382722
-54.0,55,8642.408568
-164.0,165,8642.487267
-44.0,45,8642.50848
-84.0,85,8642.549328
-214.0,215,8642.650808
-24.0,25,8642.662688
-84.0,85,8642.703222
-204.0,205,8642.799835
-44.0,45,8642.821162
-104.0,105,8642.871121
-144.0,145,8642.939448
-54.0,55,8642.96572
-24.0,25,8642.977855
-72.0,73,8643.012375
-104.0,105,8643.062054
-74.0,75,8643.097898
-184.0,185,8643.185086
-34.0,35,8643.201867
-34.0,35,8643.218335
-184.0,185,8643.97873
-44.0,45,8644.000052
-94.0,95,8644.044914
-104.0,105,8644.094835
-64.0,65,8644.125419
-74.0,75,8644.160618
-74.0,75,8644.196157
-206.0,207,8644.293556
-64.0,65,8644.324181
-54.0,55,8644.350144
-54.0,55,8644.376319
-94.0,95,8644.421088
-84.0,85,8644.461162
-124.0,125,8644.520568
-74.0,75,8644.556031
-194.0,195,8644.647816
-24.0,25,8644.659672
-154.0,155,8644.732842
-114.0,115,8644.787185
-74.0,75,8644.822503
-124.0,125,8644.881494
-84.0,85,8645.590535
-54.0,55,8645.61645
-44.0,45,8645.637744
-144.0,145,8645.706523
-94.0,95,8645.751367
-54.0,55,8645.777583
-174.0,175,8645.860161
-54.0,55,8645.88642
-84.0,85,8645.926816
-114.0,115,8645.981504
-74.0,75,8646.016944
-134.0,135,8646.080827
-152.0,153,8646.152738
-94.0,95,8646.197889
-34.0,35,8646.214679
-34.0,35,8646.23124
-284.0,285,8646.365629
-84.0,85,8646.405912
-54.0,55,8646.431889
-84.0,85,8646.472199
-474.0,475,8647.376524
-64.0,65,8647.4071
-44.0,45,8647.428275
-34.0,35,8647.444831
-184.0,185,8647.531703
-44.0,45,8647.552932
-24.0,25,8647.564798
-134.0,135,8647.628437
-44.0,45,8647.649698
-54.0,55,8647.675537
-214.0,215,8647.776904
-194.0,195,8647.868382
-34.0,35,8647.88513
-134.0,135,8647.948353
-34.0,35,8647.964924
-164.0,165,8648.042486
-134.0,135,8648.10612
-84.0,85,8648.146228
-124.0,125,8648.879458
-264.0,265,8649.004472
-234.0,235,8649.115558
-444.0,445,8649.324531
-54.0,55,8649.350596
-74.0,75,8649.386115
-134.0,135,8649.449504
-184.0,185,8649.537019
-64.0,65,8649.567956
-74.0,75,8649.603587
-164.0,165,8649.681425
-114.0,115,8649.735672
-204.0,205,8650.5024
-74.0,75,8650.537992
-74.0,75,8650.573424
-74.0,75,8650.609074
-64.0,65,8650.639768
-34.0,35,8650.656303
-44.0,45,8650.677531
-54.0,55,8650.703942
-54.0,55,8650.729855
-82.0,83,8650.768876
-114.0,115,8650.823152
-34.0,35,8650.839641
-44.0,45,8650.860655
-244.0,245,8650.975664
-54.0,55,8651.001726
-184.0,185,8651.088528
-24.0,25,8651.100374
-34.0,35,8651.116965
-84.0,85,8651.157113
-104.0,105,8651.20648
-104.0,105,8651.255671
-74.0,75,8651.290967
-64.0,65,8651.321458
-274.0,275,8652.119278
-44.0,45,8652.140817
