#{"t_start": 1731600944.4857042, "env_id": "None"}
r,l,t
-1446.0,1447,5733.186676
-432.0,433,5733.392399
-340.0,341,5733.554886
-708.0,709,5733.891558
-680.0,681,5734.929011
-948.0,949,5735.38249
-332.0,333,5735.542067
-326.0,327,5736.412903
-226.0,227,5736.522335
-564.0,565,5736.791897
-602.0,603,5737.079983
-1324.0,1325,5738.428393
-246.0,247,5738.546802
-1818.0,1819,5740.131951
-946.0,947,5740.580921
-558.0,559,5741.565709
-3702.0,3703,5744.045196
-1398.0,1399,5745.42681
-254.0,255,5745.548083
-118.0,119,5745.605244
-1062.0,1063,5746.825638
-2096.0,2097,5748.539936
-290.0,291,5748.678637
-1454.0,1455,5750.081997
-234.0,235,5750.194632
-1448.0,1449,5751.599266
-242.0,243,5751.716509
-230.0,231,5751.826682
-2032.0,2033,5753.50857
-802.0,803,5753.890513
-434.0,435,5754.097701
-1196.0,1197,5755.386813
-1118.0,1119,5755.91841
-120.0,121,5756.693245
-114.0,115,5756.749005
-216.0,217,5756.8527
-306.0,307,5756.998969
-876.0,877,5757.416465
-186.0,187,5757.505629
-366.0,367,5758.39907
-2592.0,2593,5760.351677
-338.0,339,5760.513446
-2044.0,2045,5762.204927
-796.0,797,5762.585208
-1396.0,1397,5763.966529
-1554.0,1555,5765.418473
-392.0,393,5765.605661
-2098.0,2099,5767.316169
-794.0,795,5767.694947
-394.0,395,5768.598104
-822.0,823,5768.989877
-1032.0,1033,5770.195266
-978.0,979,5770.663886
-578.0,579,5770.939346
-1082.0,1083,5772.177963
-50.0,51,5772.202502
-2250.0,2251,5773.988127
-842.0,843,5774.388975
-2130.0,2131,5776.122255
-2068.0,2069,5777.828445
-690.0,691,5778.874635
-1208.0,1209,5779.456019
-78.0,79,5779.494486
-3644.0,3645,5782.656524
-1094.0,1095,5783.891326
-254.0,255,5784.013342
-820.0,821,5784.404328
-152.0,153,5784.477343
-1052.0,1053,5785.688986
-332.0,333,5785.846169
-1860.0,1861,5787.428756
-2610.0,2611,5789.363528
-1176.0,1177,5790.627877
-1050.0,1051,5791.121992
-210.0,211,5791.221951
-1880.0,1881,5792.818083
-1320.0,1321,5794.145632
-3604.0,3605,5797.251449
-358.0,359,5797.420613
-2372.0,2373,5799.240046
-1696.0,1697,5800.743639
-988.0,989,5801.208209
-2084.0,2085,5802.895156
-824.0,825,5803.990821
-1042.0,1043,5804.480967
-2338.0,2339,5806.303385
-1136.0,1137,5807.546847
-894.0,895,5807.968289
-812.0,813,5809.06037
-864.0,865,5809.468459
-104.0,105,5809.51811
-696.0,697,5810.552993
-1848.0,1849,5811.42574
-238.0,239,5812.24991
-132.0,133,5812.313784
-1018.0,1019,5812.795338
-2464.0,2465,5814.660263
-1784.0,1785,5816.211918
-2140.0,2141,5818.178401
-364.0,365,5818.352458
-2544.0,2545,5823.658872
-238.0,239,5823.772965
-2410.0,2411,5825.632322
-148.0,149,5825.703278
-640.0,641,5826.008526
-1004.0,1005,5827.200927
-1678.0,1679,5828.710404
-794.0,795,5829.08799
-2950.0,2951,5831.201484
-532.0,533,5832.170066
-106.0,107,5832.221432
-1722.0,1723,5833.748425
-476.0,477,5833.975581
-2626.0,2627,5835.933839
-1406.0,1407,5837.315429
-2724.0,2725,5839.331959
-174.0,175,5839.416116
-134.0,135,5839.480937
-264.0,265,5839.607237
-732.0,733,5840.669404
-3612.0,3613,5843.818627
-394.0,395,5844.006858
-186.0,187,5844.096169
-182.0,183,5844.183484
-672.0,673,5844.503035
-1546.0,1547,5845.954556
-880.0,881,5846.37368
-1694.0,1695,5847.888563
-256.0,257,5848.010832
-264.0,265,5848.848138
-394.0,395,5849.036925
-294.0,295,5849.177156
-704.0,705,5849.512142
-1632.0,1633,5850.995582
-1636.0,1637,5852.485292
-1420.0,1421,5853.874509
-932.0,933,5854.317444
-204.0,205,5854.415197
-1084.0,1085,5855.643914
-576.0,577,5855.918038
-174.0,175,5856.001673
-416.0,417,5856.19922
-486.0,487,5856.430832
-1156.0,1157,5857.694151
-1106.0,1107,5858.93457
-142.0,143,5859.00264
-1632.0,1633,5859.777822
-814.0,815,5860.8788
-834.0,835,5861.275937
-508.0,509,5861.518457
-342.0,343,5862.392538
-508.0,509,5862.635013
-658.0,659,5862.948769
-1232.0,1233,5864.246876
-68.0,69,5864.279858
-174.0,175,5864.363608
-438.0,439,5864.572459
-546.0,547,5864.832645
-608.0,609,5865.833577
-1084.0,1085,5866.356096
-1276.0,1277,5867.673414
-286.0,287,5867.810269
-730.0,731,5868.158245
-1592.0,1593,5869.626611
-794.0,795,5870.718137
-540.0,541,5870.977005
-1776.0,1777,5872.535284
-544.0,545,5872.794893
-642.0,643,5873.100484
-548.0,549,5873.361547
-282.0,283,5874.210884
-346.0,347,5874.375837
-144.0,145,5874.444614
-500.0,501,5874.682916
-334.0,335,5874.843203
-264.0,265,5874.969656
-220.0,221,5875.791748
-830.0,831,5876.189097
-516.0,517,5876.435627
-1458.0,1459,5877.840863
-674.0,675,5878.161188
-352.0,353,5878.329078
-594.0,595,5879.325054
-958.0,959,5879.783395
-934.0,935,5880.937528
-310.0,311,5881.086317
-318.0,319,5881.238552
-364.0,365,5881.412785
-176.0,177,5881.497467
-370.0,371,5881.673542
-660.0,661,5882.699845
-372.0,373,5882.877796
-644.0,645,5883.185516
-318.0,319,5883.337575
-1276.0,1277,5884.654689
-1490.0,1491,5886.07804
-444.0,445,5886.290206
-234.0,235,5886.402617
-576.0,577,5886.676936
-372.0,373,5886.854293
-1264.0,1265,5888.164522
-1326.0,1327,5889.509619
-130.0,131,5889.572125
-1006.0,1007,5890.051076
-722.0,723,5891.111362
-1392.0,1393,5891.773343
-1524.0,1525,5893.217404
-402.0,403,5893.40983
-1236.0,1237,5894.713647
-510.0,511,5894.957433
-494.0,495,5895.192326
-78.0,79,5895.230436
-2344.0,2345,5897.765552
-388.0,389,5897.951588
-190.0,191,5898.042794
-198.0,199,5898.137819
-922.0,923,5898.576398
-920.0,921,5899.725307
-332.0,333,5899.883688
-162.0,163,5899.96152
-398.0,399,5900.150957
-806.0,807,5901.245845
-1388.0,1389,5901.904225
-802.0,803,5903.000709
-506.0,507,5903.242947
-78.0,79,5903.281083
-204.0,205,5903.379382
-566.0,567,5903.648796
-116.0,117,5903.705026
-412.0,413,5904.616383
-696.0,697,5904.948643
-1312.0,1313,5906.289495
-396.0,397,5906.479164
-436.0,437,5906.686897
-778.0,779,5907.056221
-262.0,263,5907.894456
-296.0,297,5908.037277
-326.0,327,5908.194678
-400.0,401,5908.386827
-378.0,379,5908.566813
-222.0,223,5908.672894
-128.0,129,5908.734255
-296.0,297,5909.58765
-572.0,573,5909.859322
-638.0,639,5910.163941
-1174.0,1175,5911.432774
-222.0,223,5911.539288
-924.0,925,5911.979141
-270.0,271,5912.108166
-462.0,463,5913.04003
-632.0,633,5913.341407
-2394.0,2395,5915.189525
-694.0,695,5915.52086
-372.0,373,5916.410152
-408.0,409,5916.605027
-606.0,607,5916.894303
-132.0,133,5916.957659
-68.0,69,5916.990665
-772.0,773,5918.072314
-290.0,291,5918.211411
-578.0,579,5918.487231
-410.0,411,5918.68363
-194.0,195,5918.776856
-420.0,421,5919.692406
-346.0,347,5919.857794
-1048.0,1049,5920.356179
-342.0,343,5920.519342
-2674.0,2675,5923.217
-104.0,105,5923.267006
-390.0,391,5923.452973
-2698.0,2699,5925.445329
-560.0,561,5926.423093
-318.0,319,5926.575832
-1120.0,1121,5927.108719
-202.0,203,5927.205221
-162.0,163,5927.283001
-718.0,719,5928.334615
-478.0,479,5928.563578
-236.0,237,5928.676647
-628.0,629,5928.975153
-216.0,217,5929.786932
-588.0,589,5930.068179
-560.0,561,5930.335003
-270.0,271,5930.464269
-454.0,455,5930.680246
-592.0,593,5931.675515
-512.0,513,5931.919414
-410.0,411,5932.115162
-680.0,681,5933.154893
-116.0,117,5933.211143
-482.0,483,5933.44045
-1750.0,1751,5934.989804
-368.0,369,5935.16589
-518.0,519,5935.412661
-900.0,901,5936.559608
-836.0,837,5936.957263
-268.0,269,5937.085521
-876.0,877,5937.501968
-224.0,225,5938.32328
-256.0,257,5938.445494
-286.0,287,5938.582495
-802.0,803,5938.963642
-218.0,219,5939.067796
-80.0,81,5939.106319
-1626.0,1627,5940.590269
-302.0,303,5940.734487
-246.0,247,5940.852255
-694.0,695,5941.894487
-1084.0,1085,5942.407967
-1680.0,1681,5943.914285
-754.0,755,5944.980663
-774.0,775,5945.34885
-298.0,299,5945.491822
-492.0,493,5945.726606
-132.0,133,5945.790178
-448.0,449,5946.715125
-990.0,991,5947.187194
-228.0,229,5947.29681
-578.0,579,5947.571793
-414.0,415,5948.481993
-192.0,193,5948.574769
-824.0,825,5948.965855
-1098.0,1099,5950.201477
-722.0,723,5950.543984
-128.0,129,5950.605479
-1420.0,1421,5951.993356
-108.0,109,5952.045823
-768.0,769,5952.410928
-188.0,189,5952.500714
-294.0,295,5952.641325
-188.0,189,5953.447749
-298.0,299,5953.591225
-896.0,897,5954.018902
-1280.0,1281,5955.341113
-930.0,931,5955.788131
-356.0,357,5955.960192
-294.0,295,5956.812227
-278.0,279,5956.94673
-438.0,439,5957.156545
-586.0,587,5957.436058
-596.0,597,5957.720012
-246.0,247,5958.546613
-160.0,161,5958.623106
-358.0,359,5958.794516
-2636.0,2637,5960.756726
-936.0,937,5961.911537
-240.0,241,5962.026345
-282.0,283,5962.161264
-642.0,643,5962.466961
-682.0,683,5963.503861
-288.0,289,5963.643344
-1106.0,1107,5964.170441
-350.0,351,5964.337396
-360.0,361,5965.223912
-460.0,461,5965.443495
-182.0,183,5965.530647
-1332.0,1333,5966.163496
-538.0,539,5967.136145
-118.0,119,5967.1933
-826.0,827,5967.586079
-610.0,611,5968.591144
-1264.0,1265,5969.192202
-254.0,255,5969.313682
-888.0,889,5970.449385
-762.0,763,5970.813303
-352.0,353,5970.980901
-1530.0,1531,5972.419792
-686.0,687,5972.746474
-148.0,149,5972.817662
-1002.0,1003,5974.011196
-842.0,843,5974.413853
-596.0,597,5975.407531
-1570.0,1571,5976.150665
-124.0,125,5976.210494
-500.0,501,5977.159521
-182.0,183,5977.246705
-578.0,579,5977.521247
-938.0,939,5977.966832
-540.0,541,5978.934369
-168.0,169,5979.015133
-316.0,317,5979.165377
-46.0,47,5979.187889
-258.0,259,5979.311286
-1922.0,1923,5980.940909
-198.0,199,5981.036399
-588.0,589,5981.316466
-528.0,529,5982.280439
-368.0,369,5982.456005
-968.0,969,5982.915986
-150.0,151,5982.987805
-258.0,259,5983.825341
-506.0,507,5984.066503
-448.0,449,5984.280244
-508.0,509,5984.522874
-88.0,89,5984.565348
-282.0,283,5984.699988
-408.0,409,5985.607414
-332.0,333,5985.766041
-510.0,511,5986.008937
-408.0,409,5986.202735
-488.0,489,5987.145322
-194.0,195,5987.239295
-636.0,637,5987.54202
-640.0,641,5987.846565
-916.0,917,5988.990199
-528.0,529,5989.24143
-554.0,555,5989.504363
-288.0,289,5989.641836
-458.0,459,5990.56791
-376.0,377,5990.747112
-960.0,961,5991.202309
-302.0,303,5991.346817
-790.0,791,5992.431161
-1438.0,1439,5993.114129
-604.0,605,5994.116467
-1270.0,1271,5994.719818
-338.0,339,5995.597268
-1360.0,1361,5996.242192
-166.0,167,5996.32167
-664.0,665,5997.351933
-1046.0,1047,5997.851205
-802.0,803,5998.94655
-256.0,257,5999.070236
-1838.0,1839,6000.658125
-118.0,119,6000.715517
-356.0,357,6000.887281
-880.0,881,6001.3062
-108.0,109,6001.358246
-296.0,297,6001.500329
-1032.0,1033,6002.703178
-146.0,147,6002.773758
-262.0,263,6002.899058
-340.0,341,6003.060766
-376.0,377,6003.240152
-238.0,239,6004.064164
-374.0,375,6004.243563
-332.0,333,6004.402756
-94.0,95,6004.448011
-180.0,181,6004.534333
-716.0,717,6004.87518
-116.0,117,6004.93076
-560.0,561,6005.907443
-80.0,81,6005.946156
-490.0,491,6006.179899
-640.0,641,6006.484536
-984.0,985,6007.663441
-476.0,477,6007.889709
-208.0,209,6007.988953
-254.0,255,6008.109968
-464.0,465,6009.040066
-798.0,799,6009.420817
-790.0,791,6009.796648
-592.0,593,6010.790817
-1130.0,1131,6011.329176
-488.0,489,6011.561688
-1106.0,1107,6012.803886
-330.0,331,6012.960785
-1910.0,1911,6014.586289
-1102.0,1103,6015.824579
-558.0,559,6016.090771
-312.0,313,6016.239944
-220.0,221,6016.345247
-448.0,449,6016.558785
-444.0,445,6017.481443
-356.0,357,6017.652333
-274.0,275,6017.784179
-970.0,971,6018.245886
-270.0,271,6018.374604
-260.0,261,6019.189336
-120.0,121,6019.247156
-726.0,727,6019.591632
-520.0,521,6019.839767
-500.0,501,6020.07778
-258.0,259,6020.893204
-368.0,369,6021.069279
-568.0,569,6021.340795
-258.0,259,6021.464001
-440.0,441,6021.674248
-1620.0,1621,6023.135013
-346.0,347,6023.300278
-666.0,667,6024.309854
-134.0,135,6024.374256
-1116.0,1117,6024.904955
-300.0,301,6025.048192
-326.0,327,6025.899292
-504.0,505,6026.139233
-388.0,389,6026.324123
-244.0,245,6026.441108
-682.0,683,6026.765393
-1206.0,1207,6028.033638
-316.0,317,6028.183813
-492.0,493,6028.417632
-382.0,383,6029.293372
-576.0,577,6029.567606
-994.0,995,6030.039568
-442.0,443,6030.943351
-348.0,349,6031.109629
-784.0,785,6031.482089
-324.0,325,6031.636095
-350.0,351,6032.494859
-228.0,229,6032.604685
-770.0,771,6032.972825
-902.0,903,6033.402624
-462.0,463,6034.31624
-540.0,541,6034.573946
-466.0,467,6034.795979
-502.0,503,6035.034837
-818.0,819,6036.113275
-862.0,863,6036.522348
-260.0,261,6036.646856
-590.0,591,6037.618544
-1104.0,1105,6038.14299
-262.0,263,6038.268714
-1688.0,1689,6039.762031
-450.0,451,6039.976485
-984.0,985,6041.13828
-452.0,453,6041.3543
-430.0,431,6041.559598
-100.0,101,6041.608084
-292.0,293,6041.747916
-164.0,165,6042.520968
-608.0,609,6042.81054
-280.0,281,6042.9444
-282.0,283,6043.079482
-468.0,469,6043.302551
-808.0,809,6044.380835
-188.0,189,6044.471098
-322.0,323,6044.624312
-510.0,511,6044.867569
-244.0,245,6044.984432
-930.0,931,6046.119009
-844.0,845,6046.520619
-382.0,383,6046.703166
-998.0,999,6047.868285
-680.0,681,6048.192974
-80.0,81,6048.231606
-528.0,529,6049.173525
-310.0,311,6049.321217
-118.0,119,6049.378324
-146.0,147,6049.448456
-154.0,155,6049.522717
-1006.0,1007,6050.001882
-258.0,259,6050.815221
-362.0,363,6050.988369
-364.0,365,6051.16197
-640.0,641,6051.466852
-452.0,453,6051.683294
-226.0,227,6052.482985
-612.0,613,6052.773309
-532.0,533,6053.026446
-728.0,729,6053.372057
-326.0,327,6054.221161
-584.0,585,6054.501899
-890.0,891,6054.925833
-344.0,345,6055.089441
-642.0,643,6056.095293
-792.0,793,6056.472346
-120.0,121,6056.530415
-176.0,177,6056.61521
-1270.0,1271,6057.914364
-188.0,189,6058.004573
-400.0,401,6058.195237
-522.0,523,6058.444402
-512.0,513,6059.382256
-278.0,279,6059.515324
-80.0,81,6059.553984
-392.0,393,6059.740515
-578.0,579,6060.014915
-110.0,111,6060.067587
-518.0,519,6061.005561
-282.0,283,6061.14074
-98.0,99,6061.188215
-90.0,91,6061.231945
-1930.0,1931,6062.838653
-348.0,349,6063.004706
-826.0,827,6063.397801
-228.0,229,6064.19814
-706.0,707,6064.535338
-126.0,127,6064.595921
-364.0,365,6064.769983
-250.0,251,6064.889702
-298.0,299,6065.032281
-768.0,769,6066.088285
-168.0,169,6066.168967
-342.0,343,6066.332146
-566.0,567,6066.601484
-216.0,217,6066.7052
-336.0,337,6067.559027
-292.0,293,6067.698848
-924.0,925,6068.139323
-328.0,329,6068.295813
-364.0,365,6069.163664
-1122.0,1123,6069.696869
-170.0,171,6069.778358
-308.0,309,6069.925309
-624.0,625,6070.915083
-204.0,205,6071.012865
-156.0,157,6071.087943
-246.0,247,6071.205518
-566.0,567,6071.475081
-214.0,215,6071.577506
-860.0,861,6072.679346
-746.0,747,6073.035359
-1120.0,1121,6074.262392
-354.0,355,6074.433288
-230.0,231,6074.543758
-152.0,153,6074.616748
-270.0,271,6074.746471
-432.0,433,6074.952635
-602.0,603,6075.930072
-280.0,281,6076.06428
-996.0,997,6076.53798
-244.0,245,6076.654814
-734.0,735,6077.696329
-370.0,371,6077.873712
-380.0,381,6078.056199
-154.0,155,6078.130168
-632.0,633,6078.43248
-360.0,361,6079.296041
-88.0,89,6079.338836
-682.0,683,6079.66354
-218.0,219,6079.768291
-292.0,293,6079.907341
-254.0,255,6080.028894
-354.0,355,6080.889685
-342.0,343,6081.053361
-1130.0,1131,6081.590111
-586.0,587,6082.563367
-788.0,789,6082.938128
-222.0,223,6083.044542
-458.0,459,6083.263386
-480.0,481,6084.188068
-470.0,471,6084.412383
-200.0,201,6084.508035
-260.0,261,6084.631814
-410.0,411,6084.827415
-1088.0,1089,6086.041189
-840.0,841,6086.440145
-198.0,199,6086.534966
-152.0,153,6086.608349
-224.0,225,6086.715586
-366.0,367,6087.583679
-272.0,273,6087.713762
-476.0,477,6087.940421
-272.0,273,6088.070465
-1180.0,1181,6089.323362
-1020.0,1021,6089.809245
-146.0,147,6089.879483
-202.0,203,6089.976426
-244.0,245,6090.093133
-254.0,255,6090.907172
-212.0,213,6091.008933
-100.0,101,6091.05737
-102.0,103,6091.107183
-490.0,491,6091.341861
-356.0,357,6091.512648
-200.0,201,6091.608913
-352.0,353,6091.777507
-440.0,441,6092.678588
-684.0,685,6093.003853
-552.0,553,6093.265906
-298.0,299,6093.408464
-708.0,709,6094.439012
-294.0,295,6094.579979
-256.0,257,6094.704641
-244.0,245,6094.820955
-224.0,225,6094.927962
-1692.0,1693,6096.428423
-340.0,341,6096.591046
-2344.0,2345,6098.400231
-150.0,151,6098.472255
-124.0,125,6099.22688
-462.0,463,6099.448001
-282.0,283,6099.583018
-1180.0,1181,6100.14325
-950.0,951,6101.289061
-274.0,275,6101.420097
-448.0,449,6101.633262
-68.0,69,6101.666209
-402.0,403,6102.551288
-290.0,291,6102.690358
-426.0,427,6102.89368
-802.0,803,6103.274968
-284.0,285,6103.41118
-270.0,271,6104.232345
-194.0,195,6104.325343
-356.0,357,6104.495752
-892.0,893,6104.920579
-598.0,599,6105.89799
-188.0,189,6105.988969
-514.0,515,6106.234156
-508.0,509,6106.476617
-1144.0,1145,6107.714098
-124.0,125,6107.773889
-860.0,861,6108.183649
-708.0,709,6109.214186
-552.0,553,6109.477797
-146.0,147,6109.548062
-282.0,283,6109.682666
-108.0,109,6109.734977
-364.0,365,6109.908438
-600.0,601,6110.889708
-156.0,157,6110.964862
-162.0,163,6111.042498
-146.0,147,6111.112447
-122.0,123,6111.171149
-148.0,149,6111.242275
-192.0,193,6111.334559
-640.0,641,6111.639832
-238.0,239,6111.753794
-284.0,285,6112.584245
-418.0,419,6112.78365
-596.0,597,6113.067405
-228.0,229,6113.176336
-364.0,365,6113.350001
-560.0,561,6114.312197
-96.0,97,6114.358805
-580.0,581,6114.635002
-1034.0,1035,6115.129369
-202.0,203,6115.92153
-670.0,671,6116.239712
-420.0,421,6116.439563
-586.0,587,6116.718114
-506.0,507,6117.650363
-272.0,273,6117.78091
-114.0,115,6117.836206
-94.0,95,6117.881338
-162.0,163,6117.959143
-136.0,137,6118.024538
-1126.0,1127,6119.256579
-184.0,185,6119.345005
-122.0,123,6119.403288
-540.0,541,6119.660412
-190.0,191,6119.751425
-858.0,859,6120.159639
-472.0,473,6121.076953
-1498.0,1499,6121.787797
-296.0,297,6122.622059
-1842.0,1843,6123.49425
-140.0,141,6124.2571
-656.0,657,6124.568761
-740.0,741,6124.91963
-126.0,127,6124.980338
-782.0,783,6126.046787
-532.0,533,6126.299623
-270.0,271,6126.428482
-624.0,625,6126.724908
-1004.0,1005,6127.896846
-586.0,587,6128.176459
-284.0,285,6128.312135
-790.0,791,6129.38145
-162.0,163,6129.459337
-682.0,683,6129.78363
-122.0,123,6129.842274
-300.0,301,6129.985444
-452.0,453,6130.893726
-518.0,519,6131.141412
-410.0,411,6131.337347
-876.0,877,6131.753154
-218.0,219,6132.54927
-414.0,415,6132.746406
-352.0,353,6132.914171
-150.0,151,6132.986293
-124.0,125,6133.045799
-434.0,435,6133.252066
-260.0,261,6133.376593
-300.0,301,6134.21158
-316.0,317,6134.362581
-510.0,511,6134.605362
-746.0,747,6134.963718
-216.0,217,6135.067548
-1598.0,1599,6136.527474
-94.0,95,6136.573377
-272.0,273,6136.703793
-178.0,179,6136.789582
-164.0,165,6137.563128
-276.0,277,6137.696235
-2114.0,2115,6139.396861
-172.0,173,6139.479382
-330.0,331,6139.636949
-188.0,189,6139.727218
-122.0,123,6139.785868
-388.0,389,6139.970792
-344.0,345,6140.134907
-120.0,121,6140.889745
-408.0,409,6141.085333
-692.0,693,6141.413836
-440.0,441,6141.623589
-1070.0,1071,6142.825912
-134.0,135,6142.890424
-134.0,135,6142.95487
-234.0,235,6143.066899
-418.0,419,6143.265977
-284.0,285,6143.401495
-600.0,601,6144.381442
-308.0,309,6144.528795
-380.0,381,6144.710015
-190.0,191,6144.80177
-500.0,501,6145.039587
-98.0,99,6145.086955
-444.0,445,6145.991338
-148.0,149,6146.062176
-204.0,205,6146.159666
-576.0,577,6146.433315
-242.0,243,6146.548772
-204.0,205,6146.646233
-202.0,203,6146.742878
-242.0,243,6147.549439
-2180.0,2181,6149.275307
-410.0,411,6149.470921
-332.0,333,6149.629946
-262.0,263,6149.755504
-396.0,397,6149.94495
-314.0,315,6150.095229
-398.0,399,6150.978665
-394.0,395,6151.167504
-726.0,727,6151.514177
-602.0,603,6151.800583
-242.0,243,6152.61167
-1420.0,1421,6153.285557
-682.0,683,6154.305399
-682.0,683,6154.628915
-588.0,589,6154.908547
-260.0,261,6155.032577
-300.0,301,6155.176672
-204.0,205,6155.969164
-380.0,381,6156.149871
-278.0,279,6156.282377
-462.0,463,6156.502122
-242.0,243,6156.617739
-176.0,177,6156.701968
-288.0,289,6156.839402
-204.0,205,6157.63057
-302.0,303,6157.774581
-536.0,537,6158.030141
-374.0,375,6158.208513
-342.0,343,6158.371682
-354.0,355,6159.232041
-94.0,95,6159.277712
-288.0,289,6159.415543
-514.0,515,6159.660055
-286.0,287,6159.796813
-532.0,533,6160.051095
-190.0,191,6160.14232
-156.0,157,6160.908002
-922.0,923,6161.346411
-520.0,521,6161.594173
-216.0,217,6161.697448
-248.0,249,6161.816025
-204.0,205,6162.60598
-358.0,359,6162.776382
-686.0,687,6163.101888
-532.0,533,6163.355984
-106.0,107,6163.407055
-300.0,301,6164.243882
-106.0,107,6164.295024
-230.0,231,6164.404917
-104.0,105,6164.455182
-270.0,271,6164.583921
-696.0,697,6164.914445
-464.0,465,6165.136379
-224.0,225,6165.938458
-294.0,295,6166.0783
-368.0,369,6166.253629
-44.0,45,6166.275221
-236.0,237,6166.388072
-762.0,763,6166.749029
-1044.0,1045,6167.940325
-344.0,345,6168.104313
-100.0,101,6168.152586
-144.0,145,6168.221469
-120.0,121,6168.279187
-448.0,449,6168.492536
-352.0,353,6169.355668
-600.0,601,6169.640898
-132.0,133,6169.704089
-230.0,231,6169.813598
-858.0,859,6170.914483
-216.0,217,6171.017647
-368.0,369,6171.193271
-214.0,215,6171.295293
-174.0,175,6171.378809
-96.0,97,6171.424882
-232.0,233,6171.535266
-82.0,83,6171.574905
-338.0,339,6171.735269
-232.0,233,6171.846092
-246.0,247,6172.656604
-286.0,287,6172.792954
-312.0,313,6172.941944
-234.0,235,6173.054003
-94.0,95,6173.099195
-416.0,417,6173.297293
-566.0,567,6174.259006
-296.0,297,6174.400085
-822.0,823,6174.791315
-472.0,473,6175.015614
-120.0,121,6175.073637
-626.0,627,6176.071532
-596.0,597,6176.354907
-190.0,191,6176.445936
-700.0,701,6176.780131
-314.0,315,6177.623537
-164.0,165,6177.702355
-208.0,209,6177.80205
-1144.0,1145,6178.344391
-506.0,507,6179.278679
-204.0,205,6179.376136
-408.0,409,6179.570358
-466.0,467,6179.79104
-290.0,291,6179.929291
-108.0,109,6179.981235
-1030.0,1031,6181.167109
-202.0,203,6181.263833
-226.0,227,6181.371977
-354.0,355,6181.540567
-348.0,349,6181.707326
-906.0,907,6182.831611
-314.0,315,6182.981133
-192.0,193,6183.073171
-892.0,893,6183.495879
-442.0,443,6184.401922
-140.0,141,6184.469284
-588.0,589,6184.748374
-386.0,387,6184.932109
-558.0,559,6185.197819
-150.0,151,6185.963794
-898.0,899,6186.39009
-578.0,579,6186.664412
-426.0,427,6186.867242
-246.0,247,6187.676381
-380.0,381,6187.85822
-302.0,303,6188.003552
-1188.0,1189,6189.260784
-42.0,43,6189.281552
-284.0,285,6189.416859
-276.0,277,6189.548521
-1164.0,1165,6190.102062
-272.0,273,6190.924661
-328.0,329,6191.08092
-286.0,287,6191.216959
-908.0,909,6191.648591
-388.0,389,6191.834194
-424.0,425,6192.729156
-178.0,179,6192.814451
-252.0,253,6192.934453
-216.0,217,6193.037659
-438.0,439,6193.246013
-384.0,385,6193.428879
-246.0,247,6194.242821
-312.0,313,6194.392417
-368.0,369,6194.568189
-1024.0,1025,6195.054785
-174.0,175,6195.138332
-454.0,455,6196.052561
-298.0,299,6196.195002
-178.0,179,6196.280065
-176.0,177,6196.364234
-138.0,139,6196.430447
-510.0,511,6196.673152
-260.0,261,6196.797406
-232.0,233,6197.603416
-540.0,541,6197.861528
-410.0,411,6198.057934
-108.0,109,6198.110166
-492.0,493,6198.344512
-282.0,283,6198.480089
-94.0,95,6198.525832
-166.0,167,6199.29954
-120.0,121,6199.357614
-982.0,983,6199.825099
-424.0,425,6200.027493
-630.0,631,6201.020541
-220.0,221,6201.126492
-614.0,615,6201.419835
-112.0,113,6201.473762
-220.0,221,6201.579168
-656.0,657,6202.583966
-290.0,291,6202.722798
-448.0,449,6202.936705
-276.0,277,6203.06852
-230.0,231,6203.178623
-746.0,747,6203.533515
-284.0,285,6204.36185
-124.0,125,6204.421825
-122.0,123,6204.480532
-72.0,73,6204.515647
-938.0,939,6204.964143
-244.0,245,6205.081569
-344.0,345,6205.94168
-438.0,439,6206.151218
-552.0,553,6206.413889
-302.0,303,6206.557868
-496.0,497,6206.794451
-422.0,423,6207.692065
-224.0,225,6207.799639
-380.0,381,6207.981578
-560.0,561,6208.248714
-218.0,219,6208.353379
-460.0,461,6209.269952
-404.0,405,6209.463612
-402.0,403,6209.655592
-258.0,259,6209.779024
-722.0,723,6210.123262
-530.0,531,6211.073093
-492.0,493,6211.307912
-338.0,339,6211.469929
-866.0,867,6211.881745
-344.0,345,6212.740761
-134.0,135,6212.805197
-1520.0,1521,6213.527297
-114.0,115,6213.582204
-232.0,233,6214.387812
-420.0,421,6214.588825
-980.0,981,6215.055871
-124.0,125,6215.11547
-892.0,893,6216.239024
-160.0,161,6216.316461
-360.0,361,6216.48943
-470.0,471,6216.713909
-854.0,855,6217.814502
-106.0,107,6217.865755
-324.0,325,6218.020962
-792.0,793,6218.399214
-1354.0,1355,6219.740414
-1072.0,1073,6220.251949
-476.0,477,6221.173947
-340.0,341,6221.336901
-314.0,315,6221.487501
-40.0,41,6221.507215
-218.0,219,6221.611754
-424.0,425,6221.814229
-784.0,785,6222.880179
-556.0,557,6223.145245
-468.0,469,6223.368935
-646.0,647,6224.371995
-136.0,137,6224.437571
-104.0,105,6224.487996
-764.0,765,6224.851513
-366.0,367,6225.025982
-1032.0,1033,6226.209433
-606.0,607,6226.497934
-1092.0,1093,6227.711305
-524.0,525,6227.961715
-152.0,153,6228.0349
-98.0,99,6228.08235
-1250.0,1251,6229.368377
-986.0,987,6229.837314
-170.0,171,6229.918751
-728.0,729,6230.265295
-324.0,325,6231.109675
