#{"t_start": 1732635484.6784873, "env_id": "None"}
r,l,t
-126.0,127,1089.260183
-134.0,135,1089.395917
-300.0,301,1089.698704
-72.0,73,1089.772268
-108.0,109,1089.881954
-186.0,187,1090.076943
-56.0,57,1090.13479
-126.0,127,1090.26248
-292.0,293,1092.134995
-54.0,55,1092.190881
-108.0,109,1092.300861
-94.0,95,1092.396881
-228.0,229,1092.627251
-46.0,47,1092.682013
-72.0,73,1092.755895
-72.0,73,1092.829581
-194.0,195,1093.025846
-144.0,145,1093.171926
-90.0,91,1093.263678
-212.0,213,1093.478001
-46.0,47,1093.525568
-266.0,267,1093.80136
-46.0,47,1093.849014
-178.0,179,1095.606653
-46.0,47,1095.654413
-144.0,145,1095.800409
-108.0,109,1095.910069
-134.0,135,1096.045914
-440.0,441,1096.495913
-72.0,73,1096.569786
-248.0,249,1096.820306
-72.0,73,1096.894014
-46.0,47,1096.941584
-132.0,133,1097.07561
-380.0,381,1097.464946
-142.0,143,1097.608853
-276.0,277,1099.469545
-82.0,83,1099.553334
-46.0,47,1099.600992
-108.0,109,1099.710822
-168.0,169,1099.888708
-46.0,47,1099.936327
-46.0,47,1099.984125
-258.0,259,1100.244486
-46.0,47,1100.292261
-144.0,145,1100.43848
-142.0,143,1100.582572
-168.0,169,1100.752461
-240.0,241,1101.002405
-82.0,83,1101.086101
-194.0,195,1101.282749
-72.0,73,1102.937845
-46.0,47,1102.985633
-194.0,195,1103.182126
-46.0,47,1103.22973
-124.0,125,1103.355851
-176.0,177,1103.541002
-240.0,241,1103.783749
-108.0,109,1103.893777
-150.0,151,1104.045935
-152.0,153,1104.200207
-46.0,47,1104.247857
-160.0,161,1104.410032
-248.0,249,1104.667122
-126.0,127,1104.795226
-126.0,127,1104.923391
-152.0,153,1106.656296
-46.0,47,1106.703992
-264.0,265,1106.970025
-106.0,107,1107.078059
-230.0,231,1107.317057
-72.0,73,1107.390996
-72.0,73,1107.464762
-168.0,169,1107.635476
-194.0,195,1107.831731
-98.0,99,1107.931559
-238.0,239,1108.178756
-380.0,381,1108.561805
-326.0,327,1110.469416
-46.0,47,1110.517204
-124.0,125,1110.643346
-116.0,117,1110.76859
-82.0,83,1110.852527
-108.0,109,1110.962466
-126.0,127,1111.090639
-264.0,265,1111.357068
-72.0,73,1111.430763
-290.0,291,1111.730714
-298.0,299,1112.031065
-116.0,117,1112.14941
-142.0,143,1113.880663
-90.0,91,1113.972699
-72.0,73,1114.046561
-46.0,47,1114.094113
-98.0,99,1114.193849
-54.0,55,1114.249663
-46.0,47,1114.297274
-72.0,73,1114.377824
-274.0,275,1114.654731
-72.0,73,1114.728614
-62.0,63,1114.792286
-82.0,83,1114.875985
-46.0,47,1114.923817
-72.0,73,1114.997535
-284.0,285,1115.283904
-82.0,83,1115.374708
-274.0,275,1115.650929
-124.0,125,1115.776851
-46.0,47,1115.824514
-82.0,83,1115.908358
-90.0,91,1117.586186
-108.0,109,1117.695916
-134.0,135,1117.831899
-150.0,151,1117.991046
-46.0,47,1118.038785
-90.0,91,1118.130617
-108.0,109,1118.240512
-108.0,109,1118.350512
-186.0,187,1118.538954
-46.0,47,1118.586623
-134.0,135,1118.72291
-124.0,125,1118.850172
-72.0,73,1118.923851
-204.0,205,1119.137809
-422.0,423,1119.563287
-46.0,47,1121.205141
-158.0,159,1121.36555
-72.0,73,1121.439512
-126.0,127,1121.574582
-152.0,153,1121.728755
-72.0,73,1121.802653
-90.0,91,1121.894642
-54.0,55,1121.950402
-358.0,359,1122.31147
-108.0,109,1122.421519
-72.0,73,1122.495018
-108.0,109,1122.611996
-46.0,47,1122.659789
-144.0,145,1122.80586
-134.0,135,1122.942099
-98.0,99,1123.041967
-116.0,117,1123.159959
-256.0,257,1125.013805
-350.0,351,1125.373913
-196.0,197,1125.572439
-46.0,47,1125.620111
-134.0,135,1125.756356
-170.0,171,1125.92908
-62.0,63,1125.992791
-128.0,129,1126.123094
-300.0,301,1126.432947
-232.0,233,1126.667537
-72.0,73,1126.74124
-150.0,151,1126.893508
-46.0,47,1128.530927
-370.0,371,1128.910143
-72.0,73,1128.983815
-64.0,65,1129.049514
-152.0,153,1129.203324
-514.0,515,1129.720107
-46.0,47,1129.767892
-72.0,73,1129.84867
-124.0,125,1129.97443
-264.0,265,1130.240106
-98.0,99,1130.339746
-46.0,47,1130.387338
-62.0,63,1130.451122
-134.0,135,1130.586928
-436.0,437,1132.629375
-424.0,425,1133.056787
-72.0,73,1133.130477
-230.0,231,1133.36322
-116.0,117,1133.488818
-80.0,81,1133.570717
-90.0,91,1133.6627
-82.0,83,1133.746607
-196.0,197,1133.944856
-526.0,527,1136.068579
-268.0,269,1136.338967
-142.0,143,1136.483235
-258.0,259,1136.743597
-46.0,47,1136.791386
-96.0,97,1136.88908
-46.0,47,1136.936699
-46.0,47,1136.984587
-116.0,117,1137.109271
-334.0,335,1137.445923
-90.0,91,1137.537726
-248.0,249,1137.78856
-186.0,187,1139.563458
-140.0,141,1139.713315
-62.0,63,1139.777023
-258.0,259,1140.037368
-72.0,73,1140.111166
-82.0,83,1140.194979
-318.0,319,1140.515368
-46.0,47,1140.562962
-230.0,231,1140.802304
-150.0,151,1140.954499
-346.0,347,1141.303849
-98.0,99,1141.403882
-72.0,73,1141.477842
-92.0,93,1141.572013
-46.0,47,1143.20472
-126.0,127,1143.340007
-46.0,47,1143.387689
-222.0,223,1143.612419
-80.0,81,1143.6944
-90.0,91,1143.786145
-46.0,47,1143.833905
-134.0,135,1143.970053
-150.0,151,1144.122377
-186.0,187,1144.318108
-490.0,491,1144.811327
-194.0,195,1145.00737
-204.0,205,1145.213616
-198.0,199,1147.005315
-170.0,171,1147.177701
-264.0,265,1147.444017
-116.0,117,1147.562067
-152.0,153,1147.716266
-282.0,283,1148.007819
-64.0,65,1148.073545
-72.0,73,1148.147305
-460.0,461,1148.610681
-88.0,89,1148.700699
-158.0,159,1148.860918
-46.0,47,1148.915699
-204.0,205,1150.704206
-274.0,275,1150.980871
-46.0,47,1151.028631
-184.0,185,1151.214942
-90.0,91,1151.306969
-46.0,47,1151.354721
-230.0,231,1151.594323
-224.0,225,1151.820892
-222.0,223,1152.04567
-142.0,143,1152.189901
-108.0,109,1152.300056
-72.0,73,1152.373852
-54.0,55,1152.42976
-204.0,205,1154.231138
-126.0,127,1154.358994
-152.0,153,1154.513017
-108.0,109,1154.622823
-98.0,99,1154.722492
-222.0,223,1154.946721
-330.0,331,1155.286731
-256.0,257,1155.545382
-82.0,83,1155.62899
-202.0,203,1155.833241
-64.0,65,1155.898673
-144.0,145,1156.044838
-46.0,47,1156.092386
-72.0,73,1156.173695
-258.0,259,1158.024019
-170.0,171,1158.195792
-108.0,109,1158.305661
-158.0,159,1158.46576
-328.0,329,1158.803304
-54.0,55,1158.858958
-72.0,73,1158.93256
-236.0,237,1159.171801
-232.0,233,1159.405812
-380.0,381,1159.796413
-310.0,311,1161.697064
-72.0,73,1161.770907
-214.0,215,1161.986965
-46.0,47,1162.034746
-292.0,293,1162.329117
-46.0,47,1162.383767
-342.0,343,1162.729271
-142.0,143,1162.873141
-178.0,179,1163.053289
-72.0,73,1163.127046
-520.0,521,1165.242759
-186.0,187,1165.431075
-254.0,255,1165.68757
-398.0,399,1166.095895
-54.0,55,1166.151701
-82.0,83,1166.23564
-196.0,197,1166.433939
-98.0,99,1166.534223
-212.0,213,1166.748499
-46.0,47,1166.796037
-134.0,135,1166.931861
-100.0,101,1167.041625
-72.0,73,1167.115407
-64.0,65,1167.18118
-198.0,199,1168.970652
-108.0,109,1169.080749
-108.0,109,1169.190783
-178.0,179,1169.370911
-240.0,241,1169.620222
-118.0,119,1169.740312
-72.0,73,1169.813852
-266.0,267,1170.082456
-330.0,331,1170.415225
-46.0,47,1170.462889
-520.0,521,1172.58428
-62.0,63,1172.648128
-46.0,47,1172.695864
-54.0,55,1172.75172
-168.0,169,1172.921911
-152.0,153,1173.076236
-486.0,487,1173.57249
-82.0,83,1173.656436
-344.0,345,1174.002923
-100.0,101,1174.104756
-186.0,187,1174.300453
-116.0,117,1174.418586
-108.0,109,1174.528727
-90.0,91,1176.211757
-108.0,109,1176.321843
-270.0,271,1176.594201
-82.0,83,1176.67805
-124.0,125,1176.803974
-152.0,153,1176.966003
-54.0,55,1177.021715
-46.0,47,1177.069481
-846.0,847,1177.927499
-204.0,205,1178.133701
-256.0,257,1179.98532
-380.0,381,1180.36792
-72.0,73,1180.449364
-206.0,207,1180.657805
-108.0,109,1180.767751
-108.0,109,1180.877867
-740.0,741,1181.628512
-46.0,47,1181.676338
-326.0,327,1183.596146
-176.0,177,1183.774036
-46.0,47,1183.821892
-434.0,435,1184.265561
-258.0,259,1184.525578
-134.0,135,1184.66143
-364.0,365,1185.027418
-230.0,231,1185.265959
-180.0,181,1185.447887
-134.0,135,1187.174593
-90.0,91,1187.266544
-450.0,451,1187.727433
-100.0,101,1187.829489
-54.0,55,1187.885385
-54.0,55,1187.940966
-142.0,143,1188.084919
-212.0,213,1188.299639
-82.0,83,1188.383448
-90.0,91,1188.475451
-116.0,117,1188.593762
-46.0,47,1188.641526
-46.0,47,1188.69664
-90.0,91,1188.788551
-258.0,259,1189.048952
-98.0,99,1189.148738
-64.0,65,1189.21469
-126.0,127,1190.932655
-46.0,47,1190.980278
-54.0,55,1191.036159
-410.0,411,1191.456735
-248.0,249,1191.707117
-216.0,217,1191.925009
-144.0,145,1192.070857
-258.0,259,1192.339861
-240.0,241,1192.581873
-116.0,117,1192.69959
-90.0,91,1192.791347
-248.0,249,1194.628358
-152.0,153,1194.782422
-258.0,259,1195.049884
-134.0,135,1195.185845
-100.0,101,1195.287782
-72.0,73,1195.361687
-204.0,205,1195.568771
-416.0,417,1195.995819
-274.0,275,1196.272627
-46.0,47,1196.320286
-82.0,83,1196.403876
-108.0,109,1196.513935
-232.0,233,1198.344495
-134.0,135,1198.480491
-108.0,109,1198.597786
-90.0,91,1198.689578
-302.0,303,1198.993953
-374.0,375,1199.370644
-330.0,331,1199.713796
-134.0,135,1199.849941
-82.0,83,1199.93379
-54.0,55,1199.98929
-214.0,215,1200.205036
-162.0,163,1201.960874
-46.0,47,1202.008561
-180.0,181,1202.19854
-46.0,47,1202.246265
-162.0,163,1202.410465
-46.0,47,1202.458223
-64.0,65,1202.524206
-64.0,65,1202.590024
-46.0,47,1202.637852
-222.0,223,1202.862371
-46.0,47,1202.909918
-46.0,47,1202.95761
-46.0,47,1203.005181
-134.0,135,1203.141299
-618.0,619,1203.770483
-356.0,357,1205.718863
-90.0,91,1205.818325
-82.0,83,1205.902148
-444.0,445,1206.349233
-46.0,47,1206.396892
-144.0,145,1206.543081
-250.0,251,1206.802252
-416.0,417,1207.221475
-72.0,73,1207.295215
-82.0,83,1207.378922
-90.0,91,1207.470846
-46.0,47,1207.518447
-434.0,435,1209.553514
-126.0,127,1209.681568
-90.0,91,1209.773401
-214.0,215,1209.98966
-90.0,91,1210.081592
-442.0,443,1210.533907
-108.0,109,1210.643895
-116.0,117,1210.761838
-116.0,117,1210.879733
-82.0,83,1210.963362
-312.0,313,1212.869093
-46.0,47,1212.916752
-160.0,161,1213.087219
-136.0,137,1213.225191
-382.0,383,1213.609984
-188.0,189,1213.800492
-72.0,73,1213.874275
-152.0,153,1214.035073
-90.0,91,1214.126939
-66.0,67,1214.194694
-258.0,259,1214.455467
-118.0,119,1214.575389
-100.0,101,1214.677453
-64.0,65,1214.742969
-248.0,249,1216.581283
-46.0,47,1216.636022
-108.0,109,1216.745963
-82.0,83,1216.829734
-134.0,135,1216.966053
-214.0,215,1217.181997
-258.0,259,1217.442333
-160.0,161,1217.604505
-72.0,73,1217.685898
-236.0,237,1217.924396
-126.0,127,1218.052665
-108.0,109,1218.162847
-82.0,83,1218.246638
-144.0,145,1218.392911
-54.0,55,1218.44855
-256.0,257,1220.311774
-380.0,381,1220.694173
-284.0,285,1220.980012
-116.0,117,1221.097847
-382.0,383,1221.490935
-82.0,83,1221.574975
-46.0,47,1221.622606
-108.0,109,1221.732286
-46.0,47,1221.779911
-284.0,285,1222.065891
-256.0,257,1223.920493
-206.0,207,1224.128477
-82.0,83,1224.212286
-266.0,267,1224.479954
-318.0,319,1224.800504
-64.0,65,1224.86599
-326.0,327,1225.201682
-64.0,65,1225.26701
-82.0,83,1225.350816
-100.0,101,1225.452568
-126.0,127,1225.580019
-46.0,47,1225.627662
-224.0,225,1225.853837
-162.0,163,1227.605331
-98.0,99,1227.705017
-82.0,83,1227.788819
-356.0,357,1228.146866
-144.0,145,1228.292706
-126.0,127,1228.42019
-46.0,47,1228.46768
-142.0,143,1228.618684
-116.0,117,1228.736229
-72.0,73,1228.809959
-82.0,83,1228.893665
-46.0,47,1228.941212
-100.0,101,1229.042982
-170.0,171,1229.214925
-82.0,83,1229.298658
-444.0,445,1231.334386
-108.0,109,1231.443872
-266.0,267,1231.711664
-722.0,723,1232.442631
-116.0,117,1232.560645
-222.0,223,1232.784499
-126.0,127,1232.912214
-64.0,65,1232.977668
-72.0,73,1233.05126
-46.0,47,1233.098948
-46.0,47,1233.153439
-336.0,337,1235.07071
-72.0,73,1235.144412
-310.0,311,1235.456689
-234.0,235,1235.70039
-160.0,161,1235.862164
-46.0,47,1235.909713
-186.0,187,1236.097487
-90.0,91,1236.189182
-230.0,231,1236.420901
-126.0,127,1236.548681
-194.0,195,1236.751963
-206.0,207,1238.53789
-110.0,111,1238.649764
-108.0,109,1238.759426
-248.0,249,1239.008956
-100.0,101,1239.110528
-108.0,109,1239.220291
-100.0,101,1239.329422
-100.0,101,1239.431019
-248.0,249,1239.680876
-98.0,99,1239.780614
-56.0,57,1239.839328
-152.0,153,1239.993467
-520.0,521,1240.525217
-90.0,91,1242.196551
-62.0,63,1242.260018
-126.0,127,1242.387872
-232.0,233,1242.621609
-340.0,341,1242.971353
-694.0,695,1243.668096
-98.0,99,1243.767876
-336.0,337,1244.113048
-54.0,55,1244.168722
-206.0,207,1245.955138
-136.0,137,1246.092947
-364.0,365,1246.459149
-196.0,197,1246.66488
-494.0,495,1247.162935
-410.0,411,1247.582423
-142.0,143,1247.725995
-478.0,479,1249.786053
-54.0,55,1249.841854
-142.0,143,1249.985836
-46.0,47,1250.033277
-116.0,117,1250.158066
-142.0,143,1250.301463
-116.0,117,1250.418988
-72.0,73,1250.492716
-294.0,295,1250.788971
-146.0,147,1250.936869
-204.0,205,1251.150031
-144.0,145,1251.295791
-134.0,135,1251.431787
-270.0,271,1253.285149
-126.0,127,1253.41308
-64.0,65,1253.478832
-72.0,73,1253.552614
-72.0,73,1253.626037
-118.0,119,1253.754508
-82.0,83,1253.837833
-72.0,73,1253.911437
-388.0,389,1254.301262
-566.0,567,1254.878081
-222.0,223,1255.101941
-84.0,85,1256.767334
-142.0,143,1256.910922
-250.0,251,1257.162766
-240.0,241,1257.411197
-260.0,261,1257.672818
-250.0,251,1257.924368
-72.0,73,1257.997968
-134.0,135,1258.133574
-46.0,47,1258.181114
-54.0,55,1258.236611
-152.0,153,1258.397434
-102.0,103,1258.500771
-134.0,135,1258.636317
-46.0,47,1258.683938
-46.0,47,1258.731411
-108.0,109,1260.422241
-98.0,99,1260.521902
-82.0,83,1260.605282
-202.0,203,1260.809026
-458.0,459,1261.276365
-46.0,47,1261.323739
-186.0,187,1261.511382
-248.0,249,1261.760319
-318.0,319,1262.087491
-46.0,47,1262.134852
-56.0,57,1262.192317
-274.0,275,1264.048573
-100.0,101,1264.1504
-46.0,47,1264.197941
-170.0,171,1264.369462
-46.0,47,1264.416896
-82.0,83,1264.500453
-46.0,47,1264.5555
-168.0,169,1264.725628
-240.0,241,1264.967641
-64.0,65,1265.032994
-328.0,329,1265.362863
-54.0,55,1265.418388
-284.0,285,1265.71197
-188.0,189,1265.901467
-188.0,189,1266.0911
-160.0,161,1267.833931
-152.0,153,1267.987733
-72.0,73,1268.060887
-272.0,273,1268.341738
-142.0,143,1268.485368
-178.0,179,1268.664856
-274.0,275,1268.940872
-126.0,127,1269.068483
-98.0,99,1269.175395
-212.0,213,1269.389224
-118.0,119,1269.508935
-82.0,83,1269.592524
-46.0,47,1269.639951
-342.0,343,1271.579818
-72.0,73,1271.653389
-98.0,99,1271.760235
-680.0,681,1272.442077
-46.0,47,1272.489603
-100.0,101,1272.591449
-54.0,55,1272.646979
-258.0,259,1272.914474
-108.0,109,1273.024
-64.0,65,1273.089648
-82.0,83,1273.173245
-254.0,255,1275.027546
-82.0,83,1275.111007
-154.0,155,1275.266682
-98.0,99,1275.366247
-170.0,171,1275.545948
-54.0,55,1275.601565
-132.0,133,1275.735515
-178.0,179,1275.915686
-72.0,73,1275.988916
-98.0,99,1276.088561
-512.0,513,1276.610993
-440.0,441,1277.053491
-302.0,303,1278.9587
-292.0,293,1279.260796
-142.0,143,1279.404511
-264.0,265,1279.670449
-90.0,91,1279.762103
-420.0,421,1280.193746
-496.0,497,1280.69256
-232.0,233,1282.52922
-572.0,573,1283.112309
-170.0,171,1283.28399
-278.0,279,1283.564093
-116.0,117,1283.689216
-46.0,47,1283.736933
-46.0,47,1283.784322
-154.0,155,1283.940131
-254.0,255,1284.195877
-56.0,57,1284.253571
-134.0,135,1284.389435
-232.0,233,1286.225387
-232.0,233,1286.467699
-82.0,83,1286.551338
-108.0,109,1286.661055
-72.0,73,1286.734599
-118.0,119,1286.854211
-46.0,47,1286.901707
-46.0,47,1286.949402
-116.0,117,1287.067044
-284.0,285,1287.361762
-204.0,205,1287.567702
-196.0,197,1287.765589
-248.0,249,1288.015682
-90.0,91,1288.107253
-222.0,223,1289.934663
-168.0,169,1290.104471
-82.0,83,1290.187958
-190.0,191,1290.379402
-476.0,477,1290.856827
-90.0,91,1290.955459
-106.0,107,1291.063039
-248.0,249,1291.312812
-72.0,73,1291.386277
-284.0,285,1291.67185
-100.0,101,1291.773454
-126.0,127,1293.505656
-488.0,489,1293.996125
-92.0,93,1294.089897
-108.0,109,1294.199705
-82.0,83,1294.283361
-54.0,55,1294.338894
-64.0,65,1294.404388
-108.0,109,1294.521577
-126.0,127,1294.649499
-62.0,63,1294.712907
-260.0,261,1294.974805
-304.0,305,1295.280969
-284.0,285,1297.171002
-56.0,57,1297.228464
-116.0,117,1297.3461
-134.0,135,1297.481857
-46.0,47,1297.529367
-178.0,179,1297.709044
-386.0,387,1298.09691
-82.0,83,1298.188612
-90.0,91,1298.280003
-150.0,151,1298.431369
-172.0,173,1298.604842
-128.0,129,1298.734398
-302.0,303,1299.038356
-350.0,351,1300.995836
-144.0,145,1301.141481
-302.0,303,1301.445143
-180.0,181,1301.626956
-200.0,201,1301.836511
-240.0,241,1302.078016
-208.0,209,1302.28779
-46.0,47,1302.335099
-304.0,305,1302.640728
-90.0,91,1302.732369
-742.0,743,1305.078554
-180.0,181,1305.259861
-160.0,161,1305.428825
-160.0,161,1305.590532
-258.0,259,1305.849924
-126.0,127,1305.977796
-170.0,171,1306.149684
-46.0,47,1306.197116
-242.0,243,1306.448096
-64.0,65,1308.107437
-82.0,83,1308.1911
-120.0,121,1308.31281
-90.0,91,1308.404606
-92.0,93,1308.498131
-196.0,197,1308.695887
-64.0,65,1308.761394
-108.0,109,1308.870906
-72.0,73,1308.944516
-172.0,173,1309.126736
-64.0,65,1309.192425
-82.0,83,1309.275864
-90.0,91,1309.367403
-46.0,47,1309.414978
-118.0,119,1309.53475
-46.0,47,1309.582112
-162.0,163,1309.745821
-378.0,379,1310.13357
-182.0,183,1311.911949
-100.0,101,1312.013657
-72.0,73,1312.08725
-54.0,55,1312.143066
-142.0,143,1312.286999
-240.0,241,1312.528934
-188.0,189,1312.726985
-482.0,483,1313.211675
-152.0,153,1313.365452
-90.0,91,1313.457009
-752.0,753,1315.812916
-82.0,83,1315.896447
-290.0,291,1316.1887
-46.0,47,1316.243833
-72.0,73,1316.317556
-190.0,191,1316.50968
-216.0,217,1316.727619
-178.0,179,1316.907694
-64.0,65,1316.973014
-108.0,109,1317.082588
-552.0,553,1319.24345
-46.0,47,1319.290957
-380.0,381,1319.672434
-46.0,47,1319.719965
-54.0,55,1319.775367
-82.0,83,1319.866322
-152.0,153,1320.020012
-46.0,47,1320.067423
-270.0,271,1320.339411
-64.0,65,1320.404814
-46.0,47,1320.45256
-82.0,83,1320.53739
-74.0,75,1320.612845
-370.0,371,1320.993353
-212.0,213,1322.800499
-56.0,57,1322.858356
-152.0,153,1323.011962
-136.0,137,1323.149834
-46.0,47,1323.197539
-188.0,189,1323.387493
-72.0,73,1323.468577
-46.0,47,1323.515963
-196.0,197,1323.71375
-134.0,135,1323.849654
-46.0,47,1323.897044
-46.0,47,1323.944816
-72.0,73,1324.018261
-74.0,75,1324.093866
-180.0,181,1324.275783
-188.0,189,1324.465638
-82.0,83,1324.556478
-234.0,235,1324.791944
-46.0,47,1326.430991
-72.0,73,1326.504393
-90.0,91,1326.595931
-46.0,47,1326.64356
-72.0,73,1326.716886
-64.0,65,1326.782363
-170.0,171,1326.953739
-64.0,65,1327.019017
-46.0,47,1327.066658
-46.0,47,1327.121562
-142.0,143,1327.265161
-46.0,47,1327.312676
-82.0,83,1327.396258
-650.0,651,1328.047582
-72.0,73,1328.128514
-82.0,83,1328.212139
-82.0,83,1328.295708
-304.0,305,1330.186787
-82.0,83,1330.270539
-188.0,189,1330.459928
-118.0,119,1330.579431
-586.0,587,1331.174832
-254.0,255,1331.430457
-100.0,101,1331.532194
-46.0,47,1331.579776
-136.0,137,1331.724364
-170.0,171,1331.895669
-72.0,73,1331.968941
-186.0,187,1333.740951
-56.0,57,1333.79861
-134.0,135,1333.934416
-82.0,83,1334.017911
-56.0,57,1334.075589
-170.0,171,1334.246991
-178.0,179,1334.4337
-208.0,209,1334.643713
-46.0,47,1334.69148
-294.0,295,1334.987858
-304.0,305,1335.293833
-64.0,65,1335.366629
-154.0,155,1335.521873
-150.0,151,1335.673945
-56.0,57,1335.731502
-214.0,215,1337.53293
-188.0,189,1337.72294
-160.0,161,1337.885052
-46.0,47,1337.941208
-46.0,47,1337.989008
-300.0,301,1338.291005
-110.0,111,1338.402832
-274.0,275,1338.678988
-82.0,83,1338.762459
-142.0,143,1338.906678
-162.0,163,1339.078203
-64.0,65,1339.143836
-46.0,47,1339.191618
-186.0,187,1339.379619
-188.0,189,1341.148325
-276.0,277,1341.425777
-46.0,47,1341.473378
-242.0,243,1341.725377
-46.0,47,1341.772845
-212.0,213,1341.986525
-46.0,47,1342.033918
-46.0,47,1342.081574
-136.0,137,1342.219427
-82.0,83,1342.302823
-46.0,47,1342.350194
-82.0,83,1342.433658
-170.0,171,1342.61281
-124.0,125,1342.738358
-46.0,47,1342.785858
-322.0,323,1344.683411
-122.0,123,1344.807066
-46.0,47,1344.854699
-64.0,65,1344.920258
-136.0,137,1345.05791
-82.0,83,1345.149362
-108.0,109,1345.259039
-250.0,251,1345.510998
-72.0,73,1345.584857
-90.0,91,1345.676408
-284.0,285,1345.962373
-72.0,73,1346.035858
-118.0,119,1346.163381
-56.0,57,1346.221051
-200.0,201,1346.423099
-126.0,127,1346.550815
-218.0,219,1348.343188
-54.0,55,1348.398761
-250.0,251,1348.650841
-144.0,145,1348.804701
-118.0,119,1348.92438
-274.0,275,1349.199886
-216.0,217,1349.417951
-46.0,47,1349.465446
-54.0,55,1349.520991
-56.0,57,1349.578508
-180.0,181,1349.768436
-92.0,93,1349.861723
-92.0,93,1349.955047
-46.0,47,1350.002741
-46.0,47,1350.050194
-100.0,101,1350.151792
-54.0,55,1350.20737
-64.0,65,1350.27283
-46.0,47,1350.320435
-46.0,47,1350.367912
-82.0,83,1352.026108
-100.0,101,1352.127847
-160.0,161,1352.289837
-46.0,47,1352.345579
-72.0,73,1352.419188
-136.0,137,1352.556895
-192.0,193,1352.751127
-262.0,263,1353.014939
-360.0,361,1353.384836
-126.0,127,1353.512981
-46.0,47,1353.560432
-438.0,439,1354.000935
-46.0,47,1355.62078
-136.0,137,1355.758294
-136.0,137,1355.895597
-82.0,83,1355.986856
-56.0,57,1356.044345
-82.0,83,1356.127735
-64.0,65,1356.19281
-46.0,47,1356.240309
-46.0,47,1356.287662
-54.0,55,1356.343128
-90.0,91,1356.434438
-118.0,119,1356.553829
-46.0,47,1356.601243
-164.0,165,1356.766383
-136.0,137,1356.903646
-46.0,47,1356.959219
-216.0,217,1357.176817
-46.0,47,1357.224476
-234.0,235,1357.460021
-118.0,119,1357.579504
-82.0,83,1357.66288
-464.0,465,1359.708468
-136.0,137,1359.845934
-56.0,57,1359.903327
-188.0,189,1360.092761
-46.0,47,1360.14041
-118.0,119,1360.259812
-118.0,119,1360.3793
-46.0,47,1360.426795
-216.0,217,1360.651881
-148.0,149,1360.801969
-294.0,295,1361.097534
-348.0,349,1363.025952
-136.0,137,1363.173785
-46.0,47,1363.221449
-82.0,83,1363.305131
-92.0,93,1363.398839
-188.0,189,1363.588899
-90.0,91,1363.680735
-46.0,47,1363.728415
-100.0,101,1363.830514
-228.0,229,1364.060084
-178.0,179,1364.2477
-108.0,109,1364.357272
-72.0,73,1364.430997
-164.0,165,1364.596818
-164.0,165,1364.762961
-82.0,83,1364.846866
-218.0,219,1366.641963
-46.0,47,1366.689617
-90.0,91,1366.788888
-304.0,305,1367.094795
-100.0,101,1367.196445
-128.0,129,1367.326143
-56.0,57,1367.383758
-46.0,47,1367.431166
-244.0,245,1367.677032
-172.0,173,1367.858596
-138.0,139,1367.998338
-100.0,101,1368.099972
-182.0,183,1368.28384
-144.0,145,1368.429698
-152.0,153,1368.583409
-252.0,253,1370.420892
-200.0,201,1370.623005
-72.0,73,1370.696701
-362.0,363,1371.060989
-144.0,145,1371.206738
-190.0,191,1371.406822
-54.0,55,1371.462605
-90.0,91,1371.554078
-90.0,91,1371.645664
-172.0,173,1371.819561
-172.0,173,1371.993558
-358.0,359,1373.938578
-92.0,93,1374.032489
-82.0,83,1374.116311
-72.0,73,1374.189878
-46.0,47,1374.237472
-54.0,55,1374.29319
-82.0,83,1374.376953
-278.0,279,1374.656866
-100.0,101,1374.758656
-146.0,147,1374.906697
-90.0,91,1375.005947
-218.0,219,1375.225823
-142.0,143,1375.369711
-54.0,55,1375.425071
-146.0,147,1375.572834
-136.0,137,1375.710598
-206.0,207,1375.918635
-46.0,47,1377.549523
-118.0,119,1377.669433
-330.0,331,1378.000946
-144.0,145,1378.146389
-602.0,603,1378.75785
-192.0,193,1378.951569
-56.0,57,1379.00911
-46.0,47,1379.056601
-74.0,75,1379.132226
-108.0,109,1379.241811
-322.0,323,1379.574056
-108.0,109,1381.261318
-154.0,155,1381.416862
-254.0,255,1381.672711
-82.0,83,1381.756335
-258.0,259,1382.015822
-268.0,269,1382.294049
-82.0,83,1382.377633
-268.0,269,1382.6478
-100.0,101,1382.749401
-82.0,83,1382.832798
-46.0,47,1382.880189
-352.0,353,1383.241475
-162.0,163,1384.978965
-90.0,91,1385.070459
-84.0,85,1385.155809
-56.0,57,1385.213397
-478.0,479,1385.692933
-200.0,201,1385.902887
-190.0,191,1386.094376
-204.0,205,1386.299891
-306.0,307,1386.607342
-136.0,137,1386.752782
-82.0,83,1386.836206
-46.0,47,1386.883606
-82.0,83,1388.539622
-100.0,101,1388.641193
-108.0,109,1388.750642
-46.0,47,1388.798134
-100.0,101,1388.899572
-340.0,341,1389.240528
-180.0,181,1389.429809
-54.0,55,1389.48519
-806.0,807,1390.292873
-82.0,83,1390.383847
-172.0,173,1392.128971
-46.0,47,1392.17658
-92.0,93,1392.27034
-178.0,179,1392.449809
-322.0,323,1392.773841
-192.0,193,1392.975854
-54.0,55,1393.031469
-368.0,369,1393.400867
-72.0,73,1393.474674
-136.0,137,1393.612809
-56.0,57,1393.670386
-262.0,263,1393.942108
-46.0,47,1393.989843
-130.0,131,1394.121985
-126.0,127,1395.82447
