#{"t_start": 1731432366.8695674, "env_id": "None"}
r,l,t
-56.0,57,15071.310922
-190.0,191,15071.399411
-108.0,109,15071.449805
-230.0,231,15071.557244
-56.0,57,15071.584012
-248.0,249,15071.699057
-160.0,161,15071.773673
-94.0,95,15071.817931
-190.0,191,15072.59056
-152.0,153,15072.662009
-162.0,163,15072.73744
-96.0,97,15072.782714
-56.0,57,15072.809242
-220.0,221,15072.91202
-136.0,137,15072.975718
-58.0,59,15073.003011
-110.0,111,15073.054184
-44.0,45,15073.075497
-176.0,177,15073.157045
-44.0,45,15073.178313
-110.0,111,15073.229952
-178.0,179,15073.313178
-326.0,327,15073.464988
-44.0,45,15073.486075
-44.0,45,15074.193516
-58.0,59,15074.2212
-150.0,151,15074.292094
-124.0,125,15074.350225
-124.0,125,15074.409328
-160.0,161,15074.48452
-96.0,97,15074.529465
-260.0,261,15074.649553
-56.0,57,15074.676126
-146.0,147,15074.743819
-98.0,99,15074.789781
-232.0,233,15074.897618
-110.0,111,15074.948889
-58.0,59,15074.976581
-84.0,85,15075.016037
-244.0,245,15075.129874
-474.0,475,15076.045818
-150.0,151,15076.116513
-176.0,177,15076.198868
-44.0,45,15076.220013
-218.0,219,15076.321365
-40.0,41,15076.340729
-150.0,151,15076.410921
-178.0,179,15076.50637
-164.0,165,15076.58318
-122.0,123,15076.64046
-98.0,99,15076.687109
-56.0,57,15076.713822
-336.0,337,15077.555653
-44.0,45,15077.577113
-82.0,83,15077.615801
-124.0,125,15077.674344
-94.0,95,15077.71845
-44.0,45,15077.739512
-122.0,123,15077.796607
-84.0,85,15077.836362
-166.0,167,15077.914137
-58.0,59,15077.941557
-122.0,123,15077.99902
-44.0,45,15078.020076
-256.0,257,15078.138886
-68.0,69,15078.171165
-56.0,57,15078.198018
-98.0,99,15078.244223
-162.0,163,15078.319926
-44.0,45,15078.34112
-82.0,83,15078.379788
-56.0,57,15078.406196
-70.0,71,15079.125106
-110.0,111,15079.177469
-56.0,57,15079.204071
-68.0,69,15079.236241
-58.0,59,15079.263949
-112.0,113,15079.316489
-56.0,57,15079.343017
-96.0,97,15079.388178
-120.0,121,15079.444067
-82.0,83,15079.482763
-176.0,177,15079.564843
-110.0,111,15079.616478
-84.0,85,15079.6575
-108.0,109,15079.708095
-96.0,97,15079.753177
-394.0,395,15079.93601
-96.0,97,15079.981772
-164.0,165,15080.05873
-230.0,231,15080.856162
-82.0,83,15080.894813
-206.0,207,15080.990934
-178.0,179,15081.073315
-56.0,57,15081.108289
-124.0,125,15081.166576
-110.0,111,15081.218139
-44.0,45,15081.23936
-46.0,47,15081.261213
-124.0,125,15081.319322
-234.0,235,15081.428576
-124.0,125,15081.48672
-58.0,59,15081.514053
-192.0,193,15081.603085
-138.0,139,15081.667622
-44.0,45,15081.68878
-44.0,45,15081.709697
-122.0,123,15082.453295
-150.0,151,15082.523736
-274.0,275,15082.650712
-380.0,381,15082.82742
-178.0,179,15082.911067
-44.0,45,15082.932053
-164.0,165,15083.008829
-112.0,113,15083.061115
-124.0,125,15083.119415
-300.0,301,15083.258191
-58.0,59,15083.285729
-44.0,45,15083.307072
-68.0,69,15083.339095
-96.0,97,15084.079592
-216.0,217,15084.180896
-352.0,353,15084.426317
-286.0,287,15084.559111
-112.0,113,15084.686273
-84.0,85,15084.726411
-56.0,57,15084.75309
-96.0,97,15084.798362
-70.0,71,15084.831627
-112.0,113,15084.884164
-44.0,45,15084.905505
-82.0,83,15084.944359
-56.0,57,15084.971065
-44.0,45,15084.992334
-96.0,97,15085.037496
-110.0,111,15085.089461
-82.0,83,15085.128264
-166.0,167,15085.899075
-124.0,125,15085.959808
-82.0,83,15085.999255
-124.0,125,15086.057253
-136.0,137,15086.121379
-56.0,57,15086.14812
-56.0,57,15086.174671
-288.0,289,15086.308553
-176.0,177,15086.390596
-150.0,151,15086.46091
-82.0,83,15086.499901
-44.0,45,15086.52089
-100.0,101,15086.567568
-124.0,125,15086.625896
-326.0,327,15086.777083
-208.0,209,15087.563573
-150.0,151,15087.634109
-110.0,111,15087.695488
-110.0,111,15087.747179
-84.0,85,15087.786678
-328.0,329,15087.939216
-84.0,85,15087.978704
-192.0,193,15088.068182
-58.0,59,15088.095545
-248.0,249,15088.210965
-56.0,57,15088.237565
-46.0,47,15088.259527
-56.0,57,15088.285986
-176.0,177,15088.368113
-262.0,263,15089.173724
-82.0,83,15089.212421
-56.0,57,15089.238825
-68.0,69,15089.271303
-246.0,247,15089.385378
-164.0,165,15089.461962
-98.0,99,15089.508053
-58.0,59,15089.535465
-202.0,203,15089.629781
-44.0,45,15089.650787
-42.0,43,15089.671108
-180.0,181,15089.754736
-96.0,97,15089.799819
-56.0,57,15089.826444
-56.0,57,15089.852741
-58.0,59,15089.880233
-82.0,83,15089.918902
-44.0,45,15089.939808
-122.0,123,15089.996837
-378.0,379,15090.903438
-44.0,45,15090.925486
-164.0,165,15091.003289
-204.0,205,15091.100429
-84.0,85,15091.140881
-298.0,299,15091.28178
-68.0,69,15091.314949
-162.0,163,15091.391652
-54.0,55,15091.420261
-44.0,45,15091.441674
-234.0,235,15091.552531
-270.0,271,15091.680067
-82.0,83,15091.719537
-124.0,125,15091.778523
-270.0,271,15092.648031
-72.0,73,15092.68245
-258.0,259,15092.804264
-44.0,45,15092.825841
-44.0,45,15092.847544
-310.0,311,15092.993563
-300.0,301,15093.13534
-56.0,57,15093.162339
-164.0,165,15093.240459
-68.0,69,15093.273117
-258.0,259,15093.395469
-138.0,139,15093.461292
-162.0,163,15094.279105
-44.0,45,15094.300531
-248.0,249,15094.418454
-108.0,109,15094.470188
-178.0,179,15094.554967
-56.0,57,15094.581817
-164.0,165,15094.659902
-44.0,45,15094.681236
-44.0,45,15094.702693
-70.0,71,15094.736527
-124.0,125,15094.795611
-44.0,45,15094.81714
-56.0,57,15094.844194
-148.0,149,15094.915098
-82.0,83,15094.954454
-174.0,175,15095.038298
-98.0,99,15095.085282
-58.0,59,15095.11353
-204.0,205,15095.210956
-44.0,45,15095.975014
-56.0,57,15096.002409
-100.0,101,15096.050578
-124.0,125,15096.109628
-44.0,45,15096.131215
-162.0,163,15096.20822
-138.0,139,15096.274246
-56.0,57,15096.301271
-216.0,217,15096.403901
-136.0,137,15096.46902
-42.0,43,15096.489431
-288.0,289,15096.626672
-434.0,435,15096.832657
-138.0,139,15096.898317
-44.0,45,15096.920099
-150.0,151,15097.732864
-246.0,247,15097.850115
-136.0,137,15097.915029
-204.0,205,15098.012125
-138.0,139,15098.078042
-56.0,57,15098.105228
-44.0,45,15098.127189
-44.0,45,15098.148622
-44.0,45,15098.17011
-44.0,45,15098.191573
-58.0,59,15098.219556
-110.0,111,15098.272537
-56.0,57,15098.29974
-110.0,111,15098.35243
-44.0,45,15098.37408
-108.0,109,15098.425984
-122.0,123,15098.48392
-68.0,69,15098.516779
-216.0,217,15098.619952
-150.0,151,15099.438409
-298.0,299,15099.580696
-82.0,83,15099.620359
-84.0,85,15099.661035
-70.0,71,15099.697197
-44.0,45,15099.718748
-208.0,209,15099.819571
-148.0,149,15099.890185
-44.0,45,15099.911632
-178.0,179,15099.997221
-124.0,125,15100.056957
-44.0,45,15100.078376
-44.0,45,15100.099994
-288.0,289,15100.23709
-110.0,111,15100.28966
-44.0,45,15100.311194
-138.0,139,15100.377188
-244.0,245,15101.232179
-82.0,83,15101.271983
-96.0,97,15101.31825
-44.0,45,15101.340146
-110.0,111,15101.393199
-216.0,217,15101.496422
-96.0,97,15101.542972
-108.0,109,15101.594767
-112.0,113,15101.648336
-160.0,161,15101.724585
-96.0,97,15101.771031
-260.0,261,15101.895461
-70.0,71,15101.929718
-150.0,151,15102.002331
-44.0,45,15102.024047
-44.0,45,15102.045953
-44.0,45,15102.067624
-124.0,125,15102.879525
-58.0,59,15102.908051
-190.0,191,15103.000422
-94.0,95,15103.046536
-138.0,139,15103.113636
-124.0,125,15103.174053
-110.0,111,15103.227388
-190.0,191,15103.318599
-178.0,179,15103.403351
-136.0,137,15103.468202
-56.0,57,15103.495201
-150.0,151,15103.566329
-164.0,165,15103.64387
-216.0,217,15103.74539
-82.0,83,15103.784071
-148.0,149,15104.589275
-84.0,85,15104.629645
-218.0,219,15104.732555
-84.0,85,15104.772821
-164.0,165,15104.850798
-110.0,111,15104.903378
-152.0,153,15104.975718
-68.0,69,15105.008796
-44.0,45,15105.030066
-96.0,97,15105.075803
-124.0,125,15105.13461
-244.0,245,15105.249449
-310.0,311,15105.395508
-96.0,97,15105.441054
-232.0,233,15106.287848
-164.0,165,15106.365857
-164.0,165,15106.443368
-462.0,463,15106.660398
-44.0,45,15106.681721
-298.0,299,15106.821965
-96.0,97,15106.867856
-44.0,45,15106.889302
-108.0,109,15106.94055
-122.0,123,15106.998541
-176.0,177,15107.081768
-44.0,45,15107.10304
-284.0,285,15107.969721
-82.0,83,15108.009049
-96.0,97,15108.054916
-84.0,85,15108.095095
-56.0,57,15108.122073
-44.0,45,15108.143424
-44.0,45,15108.164927
-44.0,45,15108.186205
-56.0,57,15108.213154
-164.0,165,15108.291126
-96.0,97,15108.336709
-136.0,137,15108.401459
-82.0,83,15108.440683
-110.0,111,15108.492957
-164.0,165,15108.570954
-124.0,125,15108.629373
-110.0,111,15108.682014
-204.0,205,15108.777992
-126.0,127,15108.837958
-58.0,59,15108.866129
-124.0,125,15108.924708
-150.0,151,15109.736418
-138.0,139,15109.802364
-96.0,97,15109.848695
-56.0,57,15109.876121
-82.0,83,15109.915601
-164.0,165,15109.993554
-96.0,97,15110.03918
-162.0,163,15110.11629
-190.0,191,15110.206427
-122.0,123,15110.26456
-286.0,287,15110.399659
-164.0,165,15110.477858
-44.0,45,15110.49903
-122.0,123,15110.557052
-44.0,45,15110.578476
-44.0,45,15110.599691
-162.0,163,15111.409315
-84.0,85,15111.452881
-218.0,219,15111.556082
-108.0,109,15111.607583
-68.0,69,15111.640171
-84.0,85,15111.680528
-44.0,45,15111.701843
-42.0,43,15111.722234
-96.0,97,15111.768006
-58.0,59,15111.796033
-190.0,191,15111.885824
-134.0,135,15111.94943
-70.0,71,15111.9831
-68.0,69,15112.015652
-190.0,191,15112.105033
-108.0,109,15112.15602
-96.0,97,15112.201768
-68.0,69,15112.234302
-122.0,123,15112.292147
-136.0,137,15113.053885
-124.0,125,15113.112465
-216.0,217,15113.214129
-56.0,57,15113.240893
-82.0,83,15113.2799
-44.0,45,15113.301178
-70.0,71,15113.334736
-68.0,69,15113.36694
-70.0,71,15113.400624
-56.0,57,15113.427291
-110.0,111,15113.479583
-216.0,217,15113.58108
-108.0,109,15113.632179
-84.0,85,15113.672302
-176.0,177,15113.755051
-136.0,137,15113.819729
-110.0,111,15113.871655
-228.0,229,15113.978566
-268.0,269,15114.795732
-82.0,83,15114.83449
-150.0,151,15114.905223
-56.0,57,15114.931868
-122.0,123,15114.989498
-258.0,259,15115.110497
-56.0,57,15115.137557
-96.0,97,15115.183031
-44.0,45,15115.204294
-134.0,135,15115.267359
-96.0,97,15115.312877
-108.0,109,15115.363982
-82.0,83,15115.403077
-204.0,205,15115.498586
-68.0,69,15115.530956
-136.0,137,15115.594917
-56.0,57,15115.621972
-420.0,421,15116.512327
-244.0,245,15116.628139
-56.0,57,15116.655382
-122.0,123,15116.714117
-136.0,137,15116.779176
-68.0,69,15116.812305
-58.0,59,15116.840349
-110.0,111,15116.892682
-122.0,123,15116.950261
-190.0,191,15117.040147
-110.0,111,15117.093012
-106.0,107,15117.144121
-338.0,339,15117.304621
-136.0,137,15118.06385
-220.0,221,15118.168305
-112.0,113,15118.221964
-70.0,71,15118.255422
-44.0,45,15118.276533
-176.0,177,15118.358577
-82.0,83,15118.397652
-58.0,59,15118.425639
-150.0,151,15118.496788
-44.0,45,15118.518366
-56.0,57,15118.545571
-68.0,69,15118.578463
-44.0,45,15118.60019
-380.0,381,15118.779154
-68.0,69,15118.811576
-96.0,97,15118.856964
-150.0,151,15118.927485
-42.0,43,15118.947609
-152.0,153,15119.711403
-244.0,245,15119.825702
-44.0,45,15119.846687
-204.0,205,15119.94255
-82.0,83,15119.98159
-122.0,123,15120.039529
-94.0,95,15120.083938
-82.0,83,15120.123165
-44.0,45,15120.144357
-150.0,151,15120.214961
-258.0,259,15120.336346
-342.0,343,15120.497107
-204.0,205,15120.596317
-42.0,43,15120.616569
-82.0,83,15121.346844
-122.0,123,15121.404895
-112.0,113,15121.457526
-54.0,55,15121.483428
-96.0,97,15121.528882
-44.0,45,15121.550041
-134.0,135,15121.613073
-70.0,71,15121.64624
-138.0,139,15121.711265
-110.0,111,15121.763321
-44.0,45,15121.784559
-110.0,111,15121.836588
-98.0,99,15121.882987
-244.0,245,15121.997684
-44.0,45,15122.018852
-94.0,95,15122.063169
-110.0,111,15122.115164
-56.0,57,15122.143985
-136.0,137,15122.208378
-286.0,287,15123.033111
-178.0,179,15123.116502
-108.0,109,15123.167648
-42.0,43,15123.187875
-134.0,135,15123.250883
-216.0,217,15123.351875
-284.0,285,15123.484472
-162.0,163,15123.56104
-336.0,337,15123.718533
-68.0,69,15123.750829
-164.0,165,15123.828227
-56.0,57,15123.854952
-98.0,99,15123.901499
-192.0,193,15124.681323
-112.0,113,15124.734492
-204.0,205,15124.830267
-70.0,71,15124.863547
-56.0,57,15124.890267
-216.0,217,15124.991701
-56.0,57,15125.018766
-178.0,179,15125.103211
-258.0,259,15125.225129
-110.0,111,15125.277445
-56.0,57,15125.304772
-44.0,45,15125.32616
-68.0,69,15125.358842
-82.0,83,15125.398445
-106.0,107,15125.450812
-44.0,45,15125.472307
-192.0,193,15125.563146
-84.0,85,15126.297926
-44.0,45,15126.319324
-44.0,45,15126.340445
-284.0,285,15126.472921
-44.0,45,15126.49367
-44.0,45,15126.514741
-338.0,339,15126.671353
-150.0,151,15126.741965
-150.0,151,15126.81242
-190.0,191,15126.901206
-244.0,245,15127.015617
-162.0,163,15127.091991
-56.0,57,15127.118854
-82.0,83,15127.157616
-82.0,83,15127.196484
-94.0,95,15127.969447
-96.0,97,15128.014994
-56.0,57,15128.041792
-42.0,43,15128.062255
-68.0,69,15128.094432
-44.0,45,15128.115784
-84.0,85,15128.155508
-324.0,325,15128.306563
-82.0,83,15128.345282
-96.0,97,15128.390595
-162.0,163,15128.466872
-56.0,57,15128.493722
-96.0,97,15128.539462
-220.0,221,15128.642482
-56.0,57,15128.669195
-72.0,73,15128.703216
-192.0,193,15128.793566
-96.0,97,15128.838978
-134.0,135,15128.902223
-108.0,109,15129.642454
-84.0,85,15129.684402
-44.0,45,15129.706481
-164.0,165,15129.784349
-84.0,85,15129.824401
-44.0,45,15129.845513
-190.0,191,15129.934427
-112.0,113,15129.987239
-56.0,57,15130.013979
-44.0,45,15130.035473
-70.0,71,15130.068554
-192.0,193,15130.158411
-110.0,111,15130.21019
-96.0,97,15130.255575
-150.0,151,15130.325997
-96.0,97,15130.37115
-44.0,45,15130.392272
-126.0,127,15130.451747
-220.0,221,15130.555089
-122.0,123,15131.299203
-110.0,111,15131.351295
-70.0,71,15131.384319
-44.0,45,15131.405403
-120.0,121,15131.461957
-96.0,97,15131.507078
-120.0,121,15131.56373
-56.0,57,15131.590624
-176.0,177,15131.673261
-124.0,125,15131.731698
-56.0,57,15131.758593
-110.0,111,15131.810466
-108.0,109,15131.861625
-150.0,151,15131.932253
-44.0,45,15131.953352
-56.0,57,15131.980113
-162.0,163,15132.056
-58.0,59,15132.084003
-122.0,123,15132.141635
-56.0,57,15132.168639
-246.0,247,15132.97811
-110.0,111,15133.029885
-56.0,57,15133.056559
-110.0,111,15133.108347
-150.0,151,15133.178923
-190.0,191,15133.26876
-58.0,59,15133.296688
-44.0,45,15133.318062
-42.0,43,15133.338667
-42.0,43,15133.35909
-56.0,57,15133.3861
-138.0,139,15133.45209
-152.0,153,15133.524311
-148.0,149,15133.595526
-58.0,59,15133.623645
-96.0,97,15133.669686
-96.0,97,15133.715325
-136.0,137,15133.779326
-58.0,59,15133.806913
-84.0,85,15133.846694
-110.0,111,15134.587677
-70.0,71,15134.621018
-164.0,165,15134.697956
-56.0,57,15134.724714
-122.0,123,15134.782596
-176.0,177,15134.865742
-122.0,123,15134.923402
-56.0,57,15134.950536
-54.0,55,15134.976395
-56.0,57,15135.003651
-56.0,57,15135.030681
-422.0,423,15135.228251
-152.0,153,15135.300177
-56.0,57,15135.326958
-150.0,151,15135.398037
-206.0,207,15135.494836
-138.0,139,15136.253016
-56.0,57,15136.279827
-56.0,57,15136.306785
-202.0,203,15136.401666
-44.0,45,15136.423104
-56.0,57,15136.450338
-84.0,85,15136.49013
-136.0,137,15136.554523
-150.0,151,15136.624986
-122.0,123,15136.682585
-124.0,125,15136.741343
-56.0,57,15136.768167
-44.0,45,15136.78937
-44.0,45,15136.810598
-152.0,153,15136.881978
-56.0,57,15136.908703
-82.0,83,15136.947799
-244.0,245,15137.062684
-190.0,191,15137.151637
-56.0,57,15137.868238
-110.0,111,15137.920131
-108.0,109,15137.971124
-44.0,45,15137.992186
-134.0,135,15138.055279
-56.0,57,15138.081816
-58.0,59,15138.109321
-94.0,95,15138.153673
-98.0,99,15138.199854
-148.0,149,15138.269829
-150.0,151,15138.340316
-298.0,299,15138.480277
-258.0,259,15138.601135
-44.0,45,15138.622197
-190.0,191,15138.71133
-110.0,111,15138.763551
-44.0,45,15138.784624
-70.0,71,15139.50682
-150.0,151,15139.577918
-44.0,45,15139.599087
-42.0,43,15139.619583
-56.0,57,15139.649031
-42.0,43,15139.669491
-68.0,69,15139.702048
-44.0,45,15139.723363
-218.0,219,15139.826205
-216.0,217,15139.927798
-44.0,45,15139.949187
-94.0,95,15139.993623
-56.0,57,15140.020635
-110.0,111,15140.072868
-300.0,301,15140.213157
-44.0,45,15140.23437
-124.0,125,15140.292772
-134.0,135,15140.35599
-68.0,69,15140.388234
-164.0,165,15140.46596
-220.0,221,15141.260272
-84.0,85,15141.300081
-44.0,45,15141.321573
-176.0,177,15141.404441
-96.0,97,15141.449947
-82.0,83,15141.489127
-218.0,219,15141.591679
-44.0,45,15141.612859
-70.0,71,15141.64632
-44.0,45,15141.667713
-44.0,45,15141.688858
-56.0,57,15141.715589
-176.0,177,15141.798292
-544.0,545,15142.053489
-44.0,45,15142.074787
-44.0,45,15142.096083
-44.0,45,15142.117446
-98.0,99,15142.860401
-110.0,111,15142.912483
-56.0,57,15142.939262
-110.0,111,15142.991432
-56.0,57,15143.018232
-178.0,179,15143.101887
-44.0,45,15143.123049
-68.0,69,15143.155455
-44.0,45,15143.176789
-56.0,57,15143.203591
-108.0,109,15143.254368
-56.0,57,15143.281546
-298.0,299,15143.421488
-270.0,271,15143.547978
-188.0,189,15143.636408
-108.0,109,15143.687932
-56.0,57,15143.714701
-136.0,137,15143.778909
-150.0,151,15144.541613
-136.0,137,15144.605998
-272.0,273,15144.733637
-106.0,107,15144.783939
-152.0,153,15144.855854
-98.0,99,15144.902303
-84.0,85,15144.942384
-122.0,123,15145.000001
-150.0,151,15145.071069
-44.0,45,15145.092204
-124.0,125,15145.150662
-124.0,125,15145.209137
-44.0,45,15145.230455
-70.0,71,15145.263916
-56.0,57,15145.290712
-136.0,137,15145.354716
-56.0,57,15145.381783
-68.0,69,15145.414205
-152.0,153,15146.178326
-56.0,57,15146.205115
-110.0,111,15146.257126
-44.0,45,15146.278582
-200.0,201,15146.372781
-96.0,97,15146.418431
-110.0,111,15146.470657
-42.0,43,15146.490954
-54.0,55,15146.516814
-218.0,219,15146.619221
-70.0,71,15146.65257
-56.0,57,15146.679691
-138.0,139,15146.744683
-110.0,111,15146.796989
-44.0,45,15146.818275
-56.0,57,15146.845046
-190.0,191,15146.934708
-260.0,261,15147.056412
-44.0,45,15147.077896
-190.0,191,15147.860936
-42.0,43,15147.881661
-110.0,111,15147.933885
-84.0,85,15147.974121
-124.0,125,15148.033823
-68.0,69,15148.066296
-44.0,45,15148.087992
-56.0,57,15148.115067
-56.0,57,15148.14209
-148.0,149,15148.212735
-148.0,149,15148.283813
-42.0,43,15148.304246
-96.0,97,15148.349986
-176.0,177,15148.434196
-108.0,109,15148.486018
-44.0,45,15148.507529
-70.0,71,15148.541067
-110.0,111,15148.593776
-150.0,151,15148.665266
-56.0,57,15148.692601
-124.0,125,15149.452218
-150.0,151,15149.524084
-56.0,57,15149.551042
-44.0,45,15149.572417
-68.0,69,15149.605155
-176.0,177,15149.68837
-110.0,111,15149.740226
-286.0,287,15149.874138
-192.0,193,15149.965204
-190.0,191,15150.055228
-110.0,111,15150.107412
-82.0,83,15150.146441
-112.0,113,15150.199602
-162.0,163,15150.275914
-436.0,437,15151.167935
-44.0,45,15151.189764
-134.0,135,15151.253105
-368.0,369,15151.425146
-56.0,57,15151.451824
-98.0,99,15151.498447
-98.0,99,15151.544661
-138.0,139,15151.618608
-120.0,121,15151.675354
-96.0,97,15151.720765
-138.0,139,15151.785809
-234.0,235,15151.895557
-96.0,97,15151.941139
-98.0,99,15151.987579
-164.0,165,15152.064378
-108.0,109,15152.807179
-82.0,83,15152.846292
-110.0,111,15152.898603
-216.0,217,15153.000213
-56.0,57,15153.027212
-204.0,205,15153.123314
-56.0,57,15153.150202
-56.0,57,15153.177068
-260.0,261,15153.299548
-44.0,45,15153.320748
-82.0,83,15153.359713
-162.0,163,15153.436028
-44.0,45,15153.457252
-162.0,163,15153.533601
-96.0,97,15153.579086
-44.0,45,15153.60039
-230.0,231,15153.708273
-352.0,353,15154.561218
-56.0,57,15154.587986
-44.0,45,15154.609349
-44.0,45,15154.630641
-96.0,97,15154.676035
-98.0,99,15154.722613
-126.0,127,15154.78197
-56.0,57,15154.808856
-124.0,125,15154.867421
-124.0,125,15154.925707
-122.0,123,15154.982894
-164.0,165,15155.060192
-70.0,71,15155.093581
-208.0,209,15155.191447
-70.0,71,15155.224895
-112.0,113,15155.278
-84.0,85,15155.317927
-178.0,179,15156.091672
-204.0,205,15156.187148
-96.0,97,15156.232839
-96.0,97,15156.278014
-44.0,45,15156.299157
-68.0,69,15156.331861
-58.0,59,15156.35948
-232.0,233,15156.46772
-96.0,97,15156.513201
-82.0,83,15156.551995
-84.0,85,15156.59169
-110.0,111,15156.643906
-96.0,97,15156.689283
-70.0,71,15156.722733
-164.0,165,15156.799789
-124.0,125,15156.858541
-56.0,57,15156.885308
-98.0,99,15156.931896
-260.0,261,15157.743701
-150.0,151,15157.814523
-44.0,45,15157.835904
-58.0,59,15157.863558
-82.0,83,15157.90228
-70.0,71,15157.935806
-56.0,57,15157.962733
-112.0,113,15158.015559
-138.0,139,15158.080587
-124.0,125,15158.139095
-136.0,137,15158.203189
-138.0,139,15158.268494
-70.0,71,15158.302095
-230.0,231,15158.410474
-124.0,125,15158.468871
-98.0,99,15158.515576
-220.0,221,15158.618954
-68.0,69,15158.651195
-190.0,191,15159.432131
-368.0,369,15159.604247
-44.0,45,15159.625631
-162.0,163,15159.704478
-44.0,45,15159.725867
-70.0,71,15159.758953
-96.0,97,15159.804458
-56.0,57,15159.831659
-192.0,193,15159.921807
-56.0,57,15159.948578
-96.0,97,15159.994299
-218.0,219,15160.097128
-110.0,111,15160.248226
-114.0,115,15160.302364
-70.0,71,15160.350185
-82.0,83,15160.388874
-68.0,69,15160.425093
-218.0,219,15161.223558
-166.0,167,15161.302325
-58.0,59,15161.330607
-114.0,115,15161.385029
-70.0,71,15161.418946
-84.0,85,15161.459234
-56.0,57,15161.486232
-230.0,231,15161.595164
-136.0,137,15161.660112
-112.0,113,15161.713723
-192.0,193,15161.804887
-56.0,57,15161.832486
-162.0,163,15161.909178
-110.0,111,15161.961672
-56.0,57,15161.988551
-164.0,165,15162.066162
-56.0,57,15162.093241
-204.0,205,15162.887318
-70.0,71,15162.921394
-56.0,57,15162.948406
-68.0,69,15162.981205
-44.0,45,15163.0028
-68.0,69,15163.035685
-124.0,125,15163.094604
-110.0,111,15163.147195
-70.0,71,15163.180667
-56.0,57,15163.207612
-96.0,97,15163.253859
-84.0,85,15163.293919
-56.0,57,15163.320997
-136.0,137,15163.385607
-70.0,71,15163.419059
-126.0,127,15163.479176
-44.0,45,15163.500422
-232.0,233,15163.610182
-44.0,45,15163.631719
-192.0,193,15163.72267
-56.0,57,15163.749785
-96.0,97,15164.491277
-96.0,97,15164.53731
-178.0,179,15164.622386
-138.0,139,15164.688137
-44.0,45,15164.709559
-84.0,85,15164.749907
-178.0,179,15164.834304
-70.0,71,15164.867897
-206.0,207,15164.965755
-258.0,259,15165.088338
-108.0,109,15165.140084
-96.0,97,15165.186342
-136.0,137,15165.25122
-94.0,95,15165.296049
-82.0,83,15165.335678
-70.0,71,15165.369344
-44.0,45,15165.390666
-148.0,149,15166.165634
-58.0,59,15166.193587
-300.0,301,15166.335573
-164.0,165,15166.413602
-110.0,111,15166.466388
-58.0,59,15166.494552
-232.0,233,15166.604495
-284.0,285,15166.738998
-138.0,139,15166.804695
-258.0,259,15166.927249
-136.0,137,15166.998085
-110.0,111,15167.050801
-270.0,271,15167.876368
-150.0,151,15167.948126
-270.0,271,15168.076656
-44.0,45,15168.098003
-202.0,203,15168.194113
-218.0,219,15168.297961
-150.0,151,15168.369815
-150.0,151,15168.44169
-214.0,215,15168.54362
-304.0,305,15168.688006
-44.0,45,15168.709633
-246.0,247,15169.525174
-138.0,139,15169.590894
-234.0,235,15169.706961
-56.0,57,15169.734562
-124.0,125,15169.793583
-204.0,205,15169.890538
-46.0,47,15169.912798
-270.0,271,15170.040888
-286.0,287,15170.176912
-112.0,113,15170.230414
-108.0,109,15170.282157
-194.0,195,15170.374353
-150.0,151,15170.446274
-84.0,85,15171.187693
-68.0,69,15171.220547
-68.0,69,15171.253735
-124.0,125,15171.312971
-164.0,165,15171.391371
-112.0,113,15171.445043
-56.0,57,15171.47223
-96.0,97,15171.518352
-56.0,57,15171.545687
-324.0,325,15171.71139
-404.0,405,15171.903016
-44.0,45,15171.92443
-260.0,261,15172.048478
-70.0,71,15172.082121
-44.0,45,15172.103861
-84.0,85,15172.841215
-270.0,271,15172.968963
-110.0,111,15173.021223
-164.0,165,15173.098596
-84.0,85,15173.138562
-178.0,179,15173.223393
-110.0,111,15173.27595
-44.0,45,15173.297289
-110.0,111,15173.350259
-242.0,243,15173.46487
-258.0,259,15173.58635
-124.0,125,15173.645446
-44.0,45,15173.66666
-44.0,45,15173.687933
-124.0,125,15173.747112
-150.0,151,15174.510989
-164.0,165,15174.623248
-58.0,59,15174.651407
-108.0,109,15174.702559
-44.0,45,15174.724131
-56.0,57,15174.751476
-110.0,111,15174.832613
-218.0,219,15174.935243
-44.0,45,15174.95667
-58.0,59,15174.984612
-56.0,57,15175.011543
-58.0,59,15175.039365
-136.0,137,15175.103955
-350.0,351,15175.268855
-56.0,57,15175.295746
-190.0,191,15175.386017
-164.0,165,15175.464094
-96.0,97,15175.509654
-176.0,177,15176.291319
-84.0,85,15176.331522
-258.0,259,15176.453817
-122.0,123,15176.511507
-218.0,219,15176.614549
-112.0,113,15176.668004
-96.0,97,15176.714016
-110.0,111,15176.766553
-56.0,57,15176.793452
-150.0,151,15176.865862
-44.0,45,15176.887446
-196.0,197,15176.981651
-84.0,85,15177.022337
-82.0,83,15177.062875
-70.0,71,15177.096606
-418.0,419,15178.001245
-232.0,233,15178.11024
-136.0,137,15178.18189
-44.0,45,15178.203503
-96.0,97,15178.249896
-218.0,219,15178.355267
-106.0,107,15178.406517
-110.0,111,15178.459728
-260.0,261,15178.583878
-156.0,157,15178.658406
-56.0,57,15178.685445
-110.0,111,15178.737809
-124.0,125,15178.796307
-204.0,205,15179.587704
-56.0,57,15179.614636
-182.0,183,15179.700777
-136.0,137,15179.765622
-70.0,71,15179.799178
-96.0,97,15179.844825
-126.0,127,15179.904854
-110.0,111,15179.957099
-352.0,353,15180.122264
-110.0,111,15180.174375
