#{"t_start": 1731451479.2637384, "env_id": "None"}
r,l,t
-72.0,73,4264.464481
-122.0,123,4264.520093
-72.0,73,4264.553061
-100.0,101,4264.598618
-82.0,83,4264.635972
-62.0,63,4264.664465
-62.0,63,4265.379893
-130.0,131,4265.439201
-92.0,93,4265.481136
-132.0,133,4265.541216
-282.0,283,4265.668454
-334.0,335,4265.819715
-92.0,93,4265.861818
-250.0,251,4265.975089
-52.0,53,4265.999294
-52.0,53,4266.02324
-50.0,51,4266.046419
-52.0,53,4266.070492
-288.0,289,4266.201313
-242.0,243,4266.997824
-132.0,133,4267.057833
-164.0,165,4267.132498
-182.0,183,4267.214714
-92.0,93,4267.256674
-292.0,293,4267.388208
-372.0,373,4267.55615
-232.0,233,4267.660776
-62.0,63,4267.689166
-62.0,63,4267.717898
-102.0,103,4267.76421
-232.0,233,4267.868834
-82.0,83,4268.589482
-52.0,53,4268.613463
-92.0,93,4268.655334
-302.0,303,4268.791576
-92.0,93,4268.833617
-132.0,133,4268.893442
-142.0,143,4268.957829
-232.0,233,4269.062297
-142.0,143,4269.126828
-182.0,183,4269.20897
-250.0,251,4269.321838
-180.0,181,4269.403283
-152.0,153,4269.472433
-256.0,257,4270.272728
-42.0,43,4270.292253
-114.0,115,4270.344202
-92.0,93,4270.386246
-62.0,63,4270.41468
-212.0,213,4270.510636
-132.0,133,4270.570521
-162.0,163,4270.643938
-202.0,203,4270.73539
-162.0,163,4270.808393
-280.0,281,4270.934973
-200.0,201,4271.025305
-130.0,131,4271.084541
-42.0,43,4271.104092
-42.0,43,4271.807193
-52.0,53,4271.831248
-82.0,83,4271.868775
-242.0,243,4271.97834
-132.0,133,4272.038237
-570.0,571,4272.295076
-132.0,133,4272.354879
-204.0,205,4272.447173
-122.0,123,4272.502545
-310.0,311,4272.642432
-310.0,311,4273.469982
-142.0,143,4273.534563
-394.0,395,4273.712436
-112.0,113,4273.763938
-52.0,53,4273.787922
-160.0,161,4273.860624
-242.0,243,4273.97002
-112.0,113,4274.021009
-230.0,231,4274.125105
-132.0,133,4274.185251
-52.0,53,4274.209212
-42.0,43,4274.228681
-52.0,53,4274.253159
-62.0,63,4274.28163
-232.0,233,4275.074631
-60.0,61,4275.10228
-122.0,123,4275.158081
-90.0,91,4275.199017
-146.0,147,4275.265503
-142.0,143,4275.329875
-142.0,143,4275.394522
-260.0,261,4275.512064
-52.0,53,4275.536139
-280.0,281,4275.663113
-238.0,239,4275.771049
-342.0,343,4275.92503
-52.0,53,4276.634495
-54.0,55,4276.659695
-52.0,53,4276.683652
-62.0,63,4276.712182
-114.0,115,4276.764232
-142.0,143,4276.829959
-82.0,83,4276.867646
-82.0,83,4276.904846
-62.0,63,4276.933227
-52.0,53,4276.957346
-72.0,73,4276.99021
-222.0,223,4277.090646
-192.0,193,4277.17776
-142.0,143,4277.242209
-92.0,93,4277.284274
-62.0,63,4277.31278
-70.0,71,4277.344848
-62.0,63,4277.373593
-172.0,173,4277.451786
-112.0,113,4277.502733
-82.0,83,4277.540233
-150.0,151,4278.290184
-76.0,77,4278.325121
-100.0,101,4278.370836
-72.0,73,4278.403819
-322.0,323,4278.548919
-252.0,253,4278.662777
-282.0,283,4278.790092
-72.0,73,4278.823217
-120.0,121,4278.877927
-178.0,179,4278.958685
-132.0,133,4279.018604
-92.0,93,4279.060679
-72.0,73,4279.093764
-192.0,193,4279.86148
-112.0,113,4279.912394
-112.0,113,4279.963214
-220.0,221,4280.062696
-182.0,183,4280.144989
-142.0,143,4280.209301
-122.0,123,4280.264868
-112.0,113,4280.315799
-162.0,163,4280.389215
-252.0,253,4280.502534
-82.0,83,4280.539878
-202.0,203,4280.630876
-54.0,55,4280.65564
-62.0,63,4280.684229
-242.0,243,4281.479098
-132.0,133,4281.539043
-42.0,43,4281.558539
-70.0,71,4281.590666
-152.0,153,4281.659376
-52.0,53,4281.683605
-182.0,183,4281.766005
-82.0,83,4281.80337
-132.0,133,4281.863404
-42.0,43,4281.883112
-82.0,83,4281.920504
-262.0,263,4282.039162
-82.0,83,4282.076829
-162.0,163,4282.150191
-62.0,63,4282.178792
-432.0,433,4283.060052
-82.0,83,4283.097897
-192.0,193,4283.184949
-332.0,333,4283.334718
-340.0,341,4283.488119
-202.0,203,4283.579736
-194.0,195,4283.667323
-62.0,63,4283.695966
-172.0,173,4283.773744
-52.0,53,4283.797704
-52.0,53,4283.821581
-52.0,53,4283.845304
-142.0,143,4283.909836
-82.0,83,4283.947184
-112.0,113,4284.685984
-122.0,123,4284.741437
-52.0,53,4284.765458
-52.0,53,4284.789747
-80.0,81,4284.826752
-142.0,143,4284.891336
-112.0,113,4284.942528
-132.0,133,4285.002575
-92.0,93,4285.044612
-112.0,113,4285.095785
-72.0,73,4285.128747
-152.0,153,4285.19775
-82.0,83,4285.235106
-132.0,133,4285.295216
-252.0,253,4285.409189
-52.0,53,4285.4332
-232.0,233,4285.538447
-408.0,409,4286.409936
-182.0,183,4286.492434
-290.0,291,4286.623287
-72.0,73,4286.656269
-92.0,93,4286.6986
-92.0,93,4286.740399
-202.0,203,4286.831585
-132.0,133,4286.891778
-112.0,113,4286.942594
-442.0,443,4287.141829
-42.0,43,4287.161283
-70.0,71,4287.193663
-432.0,433,4288.073314
-248.0,249,4288.18604
-112.0,113,4288.23708
-92.0,93,4288.279187
-342.0,343,4288.433868
-114.0,115,4288.486031
-72.0,73,4288.519044
-132.0,133,4288.578909
-112.0,113,4288.630365
-82.0,83,4288.667843
-132.0,133,4288.727743
-122.0,123,4288.783418
-52.0,53,4288.807451
-380.0,381,4289.661268
-82.0,83,4289.699169
-50.0,51,4289.722321
-92.0,93,4289.764171
-130.0,131,4289.823375
-152.0,153,4289.892316
-122.0,123,4289.947755
-142.0,143,4290.012478
-212.0,213,4290.108477
-580.0,581,4290.369515
-172.0,173,4291.131621
-172.0,173,4291.209625
-130.0,131,4291.268606
-190.0,191,4291.354554
-232.0,233,4291.459514
-132.0,133,4291.519697
-132.0,133,4291.579318
-230.0,231,4291.683182
-188.0,189,4291.768528
-62.0,63,4291.797296
-212.0,213,4291.89312
-62.0,63,4291.921636
-132.0,133,4291.981371
-122.0,123,4292.721511
-150.0,151,4292.789763
-60.0,61,4292.817429
-154.0,155,4292.887606
-142.0,143,4292.95228
-62.0,63,4292.980868
-120.0,121,4293.035463
-150.0,151,4293.10387
-112.0,113,4293.154699
-82.0,83,4293.19217
-322.0,323,4293.337633
-132.0,133,4293.397543
-52.0,53,4293.421422
-120.0,121,4293.475936
-142.0,143,4293.540628
-392.0,393,4294.406466
-428.0,429,4294.600127
-120.0,121,4294.654662
-240.0,241,4294.763183
-72.0,73,4294.796185
-62.0,63,4294.825003
-322.0,323,4294.970335
-432.0,433,4295.165232
-362.0,363,4296.015749
-72.0,73,4296.04881
-160.0,161,4296.121738
-114.0,115,4296.173811
-142.0,143,4296.238598
-110.0,111,4296.288585
-368.0,369,4296.454602
-170.0,171,4296.531803
-102.0,103,4296.578307
-62.0,63,4296.607072
-222.0,223,4296.70717
-52.0,53,4296.731137
-262.0,263,4296.849715
-122.0,123,4297.591426
-102.0,103,4297.638297
-200.0,201,4297.728915
-152.0,153,4297.797806
-322.0,323,4297.943827
-102.0,103,4297.990427
-172.0,173,4298.068593
-172.0,173,4298.146687
-72.0,73,4298.179694
-132.0,133,4298.239968
-122.0,123,4298.2955
-152.0,153,4298.364546
-334.0,335,4299.197997
-70.0,71,4299.230357
-42.0,43,4299.249882
-222.0,223,4299.350576
-252.0,253,4299.464504
-162.0,163,4299.537969
-150.0,151,4299.605942
-112.0,113,4299.657203
-212.0,213,4299.753197
-184.0,185,4299.83683
-150.0,151,4299.904904
-70.0,71,4299.937211
-112.0,113,4299.988076
-72.0,73,4300.021545
-90.0,91,4300.062781
-170.0,171,4300.820715
-224.0,225,4300.92231
-122.0,123,4300.977657
-162.0,163,4301.051318
-246.0,247,4301.16256
-72.0,73,4301.195599
-220.0,221,4301.295286
-72.0,73,4301.328461
-242.0,243,4301.438056
-70.0,71,4301.470194
-222.0,223,4301.570198
-222.0,223,4301.670275
-162.0,163,4302.428258
-402.0,403,4302.610188
-344.0,345,4302.765847
-74.0,75,4302.799742
-152.0,153,4302.868882
-262.0,263,4302.986986
-170.0,171,4303.064182
-232.0,233,4303.168806
-118.0,119,4303.222378
-332.0,333,4304.058952
-270.0,271,4304.181116
-82.0,83,4304.218333
-82.0,83,4304.256032
-110.0,111,4304.30624
-188.0,189,4304.391587
-232.0,233,4304.496519
-50.0,51,4304.519686
-224.0,225,4304.621251
-42.0,43,4304.641127
-112.0,113,4304.692093
-142.0,143,4304.756489
-212.0,213,4304.852551
-178.0,179,4305.62161
-220.0,221,4305.72158
-82.0,83,4305.759232
-112.0,113,4305.810285
-132.0,133,4305.87031
-112.0,113,4305.921143
-172.0,173,4305.999205
-470.0,471,4306.210589
-312.0,313,4306.351566
-150.0,151,4306.419552
-602.0,603,4307.377136
-162.0,163,4307.450631
-132.0,133,4307.510549
-62.0,63,4307.539245
-332.0,333,4307.689046
-162.0,163,4307.762808
-150.0,151,4307.830818
-42.0,43,4307.850615
-116.0,117,4307.903293
-160.0,161,4307.976284
-222.0,223,4308.076945
-222.0,223,4308.860147
-322.0,323,4309.005296
-92.0,93,4309.047546
-142.0,143,4309.112001
-70.0,71,4309.14436
-94.0,95,4309.18714
-192.0,193,4309.274188
-42.0,43,4309.293692
-262.0,263,4309.412062
-242.0,243,4309.521461
-202.0,203,4309.613126
-102.0,103,4309.660196
-52.0,53,4309.684194
-320.0,321,4310.508764
-168.0,169,4310.585029
-172.0,173,4310.663087
-440.0,441,4310.861285
-182.0,183,4310.943805
-112.0,113,4310.994943
-268.0,269,4311.115798
-294.0,295,4311.248529
-270.0,271,4312.050421
-82.0,83,4312.087885
-60.0,61,4312.115528
-132.0,133,4312.175511
-142.0,143,4312.239879
-350.0,351,4312.397674
-162.0,163,4312.471297
-188.0,189,4312.556161
-72.0,73,4312.589026
-112.0,113,4312.639997
-52.0,53,4312.664165
-220.0,221,4312.763779
-206.0,207,4312.856998
-100.0,101,4312.902554
-94.0,95,4313.628783
-232.0,233,4313.73409
-52.0,53,4313.758279
-110.0,111,4313.808459
-374.0,375,4313.97746
-52.0,53,4314.001397
-52.0,53,4314.025586
-122.0,123,4314.081371
-108.0,109,4314.130547
-162.0,163,4314.203943
-90.0,91,4314.244944
-124.0,125,4314.301593
-294.0,295,4314.434308
-52.0,53,4314.458508
-212.0,213,4315.242415
-122.0,123,4315.298046
-94.0,95,4315.341155
-152.0,153,4315.410193
-82.0,83,4315.447636
-102.0,103,4315.494275
-122.0,123,4315.549565
-172.0,173,4315.62759
-344.0,345,4315.783318
-82.0,83,4315.821019
-442.0,443,4316.020168
-242.0,243,4316.129617
-82.0,83,4316.85291
-212.0,213,4316.949189
-92.0,93,4316.991369
-42.0,43,4317.010794
-94.0,95,4317.053777
-126.0,127,4317.112626
-300.0,301,4317.248519
-256.0,257,4317.364433
-168.0,169,4317.440211
-52.0,53,4317.464468
-222.0,223,4317.564906
-112.0,113,4317.615792
-122.0,123,4317.671268
-172.0,173,4317.749103
-72.0,73,4318.466907
-532.0,533,4318.706257
-102.0,103,4318.752685
-52.0,53,4318.776737
-114.0,115,4318.828594
-224.0,225,4318.929873
-62.0,63,4318.958446
-292.0,293,4319.090764
-276.0,277,4319.215462
-242.0,243,4319.324958
-70.0,71,4319.356864
-190.0,191,4320.126365
-112.0,113,4320.177643
-160.0,161,4320.250012
-132.0,133,4320.310196
-62.0,63,4320.33869
-72.0,73,4320.371884
-102.0,103,4320.418382
-72.0,73,4320.451246
-272.0,273,4320.574077
-164.0,165,4320.648181
-152.0,153,4320.717049
-680.0,681,4321.705532
-212.0,213,4321.802069
-122.0,123,4321.85751
-64.0,65,4321.887179
-140.0,141,4321.951009
-160.0,161,4322.023689
-504.0,505,4322.250424
-246.0,247,4322.361824
-90.0,91,4322.402988
-342.0,343,4322.556989
-162.0,163,4323.314039
-442.0,443,4323.513876
-142.0,143,4323.578654
-62.0,63,4323.607242
-122.0,123,4323.662593
-192.0,193,4323.749356
-362.0,363,4323.912628
-80.0,81,4323.949222
-244.0,245,4324.059757
-152.0,153,4324.129067
-274.0,275,4324.937737
-94.0,95,4324.981007
-150.0,151,4325.048577
-112.0,113,4325.099989
-62.0,63,4325.12831
-52.0,53,4325.152216
-102.0,103,4325.199066
-284.0,285,4325.327199
-102.0,103,4325.37374
-262.0,263,4325.492394
-192.0,193,4325.579136
-132.0,133,4325.638623
-42.0,43,4325.658524
-110.0,111,4325.708884
-212.0,213,4326.491728
-242.0,243,4326.601679
-152.0,153,4326.67022
-72.0,73,4326.703608
-202.0,203,4326.795051
-180.0,181,4326.876603
-132.0,133,4326.936642
-62.0,63,4326.965125
-162.0,163,4327.038711
-112.0,113,4327.089933
-142.0,143,4327.154535
-212.0,213,4327.250737
-202.0,203,4327.342496
-272.0,273,4328.151745
-54.0,55,4328.176738
-130.0,131,4328.236049
-322.0,323,4328.3816
-340.0,341,4328.535492
-140.0,141,4328.599191
-72.0,73,4328.632041
-202.0,203,4328.723335
-120.0,121,4328.777876
-132.0,133,4328.837868
-152.0,153,4328.906652
-102.0,103,4328.95306
-92.0,93,4328.995187
-274.0,275,4329.804772
-132.0,133,4329.864518
-122.0,123,4329.9201
-102.0,103,4329.966664
-272.0,273,4330.089533
-142.0,143,4330.153792
-162.0,163,4330.227098
-202.0,203,4330.318455
-262.0,263,4330.436872
-272.0,273,4330.55982
-300.0,301,4331.37728
-400.0,401,4331.557688
-216.0,217,4331.655509
-202.0,203,4331.746793
-82.0,83,4331.784153
-52.0,53,4331.80827
-232.0,233,4331.913103
-172.0,173,4331.990882
-232.0,233,4332.095568
-42.0,43,4332.114997
-72.0,73,4332.147772
-62.0,63,4332.176002
-212.0,213,4332.95217
-192.0,193,4333.039057
-152.0,153,4333.108141
-132.0,133,4333.16794
-142.0,143,4333.232667
-172.0,173,4333.310545
-112.0,113,4333.361563
-102.0,103,4333.408235
-254.0,255,4333.523052
-62.0,63,4333.551533
-162.0,163,4333.625399
-292.0,293,4333.757195
-122.0,123,4333.812757
-162.0,163,4334.56842
-162.0,163,4334.64232
-196.0,197,4334.731471
-106.0,107,4334.779857
-72.0,73,4334.813072
-72.0,73,4334.846134
-122.0,123,4334.901898
-82.0,83,4334.939484
-62.0,63,4334.967869
-202.0,203,4335.059434
-122.0,123,4335.115076
-132.0,133,4335.175056
-92.0,93,4335.217171
-62.0,63,4335.24561
-102.0,103,4335.292221
-192.0,193,4335.378909
-82.0,83,4335.416563
-120.0,121,4336.156791
-174.0,175,4336.235816
-212.0,213,4336.331651
-52.0,53,4336.355611
-122.0,123,4336.411202
-266.0,267,4336.531551
-112.0,113,4336.582315
-112.0,113,4336.633576
-562.0,563,4336.885986
-52.0,53,4336.909987
-282.0,283,4337.036646
-72.0,73,4337.756312
-272.0,273,4337.879758
-242.0,243,4337.989308
-492.0,493,4338.211014
-62.0,63,4338.239465
-152.0,153,4338.308616
-122.0,123,4338.363803
-236.0,237,4338.470523
-182.0,183,4338.55301
-112.0,113,4338.604101
-110.0,111,4338.653964
-102.0,103,4339.385283
-542.0,543,4339.629758
-102.0,103,4339.676204
-302.0,303,4339.812358
-206.0,207,4339.905584
-142.0,143,4339.96993
-164.0,165,4340.044227
-192.0,193,4340.131104
-124.0,125,4340.187287
-52.0,53,4340.211415
-162.0,163,4340.965595
-210.0,211,4341.060638
-112.0,113,4341.111699
-292.0,293,4341.243547
-112.0,113,4341.294287
-422.0,423,4341.484295
-52.0,53,4341.508516
-202.0,203,4341.59936
-634.0,635,4342.565814
-130.0,131,4342.624955
-112.0,113,4342.675399
-272.0,273,4342.798095
-282.0,283,4342.925426
-152.0,153,4342.993976
-132.0,133,4343.053951
-180.0,181,4343.135417
-202.0,203,4343.226659
-72.0,73,4343.25971
-152.0,153,4343.328762
-82.0,83,4343.366192
-120.0,121,4343.420832
-102.0,103,4343.467357
-122.0,123,4344.206049
-300.0,301,4344.341643
-242.0,243,4344.450864
-232.0,233,4344.55623
-210.0,211,4344.651066
-92.0,93,4344.692886
-430.0,431,4344.886025
-412.0,413,4345.071177
-80.0,81,4345.792336
-202.0,203,4345.883856
-102.0,103,4345.930425
-182.0,183,4346.012845
-82.0,83,4346.050587
-142.0,143,4346.115185
-182.0,183,4346.197659
-120.0,121,4346.252453
-176.0,177,4346.332173
-72.0,73,4346.365394
-62.0,63,4346.393839
-252.0,253,4346.507721
-302.0,303,4346.643822
-104.0,105,4347.378103
-192.0,193,4347.465313
-192.0,193,4347.55222
-244.0,245,4347.662577
-202.0,203,4347.753913
-202.0,203,4347.845387
-84.0,85,4347.883846
-72.0,73,4347.91699
-42.0,43,4347.936727
-132.0,133,4347.996696
-72.0,73,4348.030073
-520.0,521,4348.263739
-142.0,143,4349.011902
-60.0,61,4349.039719
-210.0,211,4349.134676
-102.0,103,4349.180896
-172.0,173,4349.258766
-110.0,111,4349.308676
-112.0,113,4349.359686
-72.0,73,4349.392568
-132.0,133,4349.452551
-260.0,261,4349.569794
-124.0,125,4349.626273
-170.0,171,4349.703211
-130.0,131,4349.762347
-60.0,61,4349.790355
-284.0,285,4350.600021
-112.0,113,4350.651317
-50.0,51,4350.67448
-104.0,105,4350.722021
-252.0,253,4350.835982
-262.0,263,4350.954324
-152.0,153,4351.023228
-62.0,63,4351.051872
-162.0,163,4351.125233
-52.0,53,4351.149312
-272.0,273,4351.271988
-322.0,323,4351.4173
-270.0,271,4352.220013
-200.0,201,4352.310934
-104.0,105,4352.358557
-52.0,53,4352.382649
-130.0,131,4352.441879
-102.0,103,4352.488275
-162.0,163,4352.561607
-132.0,133,4352.621222
-412.0,413,4352.806156
-142.0,143,4352.870652
-110.0,111,4352.920452
-210.0,211,4353.014999
-180.0,181,4353.096203
-74.0,75,4353.813174
-202.0,203,4353.904519
-200.0,201,4353.995098
-242.0,243,4354.104071
-62.0,63,4354.132539
-252.0,253,4354.246128
-182.0,183,4354.328127
-70.0,71,4354.360199
-222.0,223,4354.460365
-62.0,63,4354.488669
-342.0,343,4354.642413
-150.0,151,4355.394459
-112.0,113,4355.445605
-62.0,63,4355.47414
-252.0,253,4355.587734
-102.0,103,4355.634197
-152.0,153,4355.703094
-104.0,105,4355.750567
-142.0,143,4355.81466
-160.0,161,4355.8872
-212.0,213,4355.983051
-102.0,103,4356.029311
-62.0,63,4356.057893
-72.0,73,4356.091056
-112.0,113,4356.142195
-172.0,173,4356.219587
-92.0,93,4356.261686
-230.0,231,4357.05109
-72.0,73,4357.084105
-102.0,103,4357.130584
-124.0,125,4357.18736
-108.0,109,4357.236327
-192.0,193,4357.323456
-242.0,243,4357.433995
-114.0,115,4357.486233
-224.0,225,4357.587696
-112.0,113,4357.638335
-192.0,193,4357.725404
-60.0,61,4357.753154
-72.0,73,4357.786096
-130.0,131,4357.845373
-118.0,119,4357.898909
-162.0,163,4358.658012
-192.0,193,4358.745084
-90.0,91,4358.786319
-122.0,123,4358.841774
-100.0,101,4358.887595
-232.0,233,4358.992594
-62.0,63,4359.021046
-82.0,83,4359.058719
-152.0,153,4359.127499
-52.0,53,4359.151639
-252.0,253,4359.265414
-222.0,223,4359.365727
-120.0,121,4359.420199
-174.0,175,4359.49939
-54.0,55,4359.524307
-212.0,213,4360.303334
-72.0,73,4360.336544
-212.0,213,4360.432037
-152.0,153,4360.500943
-72.0,73,4360.533841
-112.0,113,4360.584846
-262.0,263,4360.70308
-120.0,121,4360.757868
-42.0,43,4360.777352
-134.0,135,4360.837811
-252.0,253,4360.951534
-80.0,81,4360.987923
-72.0,73,4361.020745
-182.0,183,4361.102982
-150.0,151,4361.851601
-618.0,619,4362.12942
-210.0,211,4362.224256
-62.0,63,4362.252936
-202.0,203,4362.344171
-212.0,213,4362.43999
-140.0,141,4362.503698
-102.0,103,4362.549976
-122.0,123,4362.605371
-82.0,83,4362.642785
-152.0,153,4362.711648
-172.0,173,4363.470083
-132.0,133,4363.530302
-202.0,203,4363.621412
-52.0,53,4363.645365
-172.0,173,4363.723267
-52.0,53,4363.747188
-166.0,167,4363.822777
-242.0,243,4363.932104
-62.0,63,4363.960538
-42.0,43,4363.980306
-202.0,203,4364.071775
-60.0,61,4364.099264
-132.0,133,4364.158993
-162.0,163,4364.232488
-190.0,191,4364.318304
-202.0,203,4365.09244
-122.0,123,4365.147996
-114.0,115,4365.200249
-112.0,113,4365.250957
-92.0,93,4365.292843
-292.0,293,4365.424581
-162.0,163,4365.498306
-110.0,111,4365.548188
-312.0,313,4365.689025
-242.0,243,4365.798299
-340.0,341,4365.95161
-212.0,213,4366.732685
-82.0,83,4366.770521
-262.0,263,4366.889016
-802.0,803,4367.2493
-82.0,83,4367.286928
-272.0,273,4367.409699
-112.0,113,4367.460815
-216.0,217,4367.558537
-104.0,105,4368.292091
-210.0,211,4368.386989
-200.0,201,4368.477904
-102.0,103,4368.524206
-62.0,63,4368.552663
-52.0,53,4368.576655
-172.0,173,4368.654613
-42.0,43,4368.674152
-42.0,43,4368.69409
-152.0,153,4368.762966
-102.0,103,4368.809651
-194.0,195,4368.897577
-172.0,173,4368.975594
-42.0,43,4368.995458
-62.0,63,4369.023967
-82.0,83,4369.061388
-172.0,173,4369.139503
-102.0,103,4369.870919
-72.0,73,4369.904154
-422.0,423,4370.094414
-72.0,73,4370.127394
-142.0,143,4370.191878
-80.0,81,4370.228378
-92.0,93,4370.270356
-42.0,43,4370.289797
-192.0,193,4370.376992
-290.0,291,4370.507567
-122.0,123,4370.562901
-152.0,153,4370.632128
-62.0,63,4370.660563
-42.0,43,4370.680022
-272.0,273,4371.485172
-102.0,103,4371.531808
-132.0,133,4371.59165
-142.0,143,4371.656323
-80.0,81,4371.692775
-122.0,123,4371.748378
-312.0,313,4371.888847
-102.0,103,4371.935642
-202.0,203,4372.026979
-172.0,173,4372.104676
-122.0,123,4372.160232
-82.0,83,4372.19776
-302.0,303,4372.334155
-312.0,313,4373.152447
-150.0,151,4373.221116
-316.0,317,4373.364391
-52.0,53,4373.388357
-142.0,143,4373.452828
-232.0,233,4373.557626
-362.0,363,4373.721319
-222.0,223,4373.821934
-182.0,183,4373.904286
-52.0,53,4373.928337
-152.0,153,4374.679983
-82.0,83,4374.717797
-172.0,173,4374.795466
-102.0,103,4374.842279
-102.0,103,4374.888899
-142.0,143,4374.953425
-202.0,203,4375.045055
-112.0,113,4375.095911
-292.0,293,4375.227867
-222.0,223,4375.328255
-72.0,73,4375.361225
-238.0,239,4375.468753
-92.0,93,4375.511017
-210.0,211,4376.289883
-62.0,63,4376.318807
-152.0,153,4376.387664
-132.0,133,4376.447692
-192.0,193,4376.534873
-180.0,181,4376.616475
-192.0,193,4376.703224
-142.0,143,4376.767558
-92.0,93,4376.809661
-412.0,413,4376.995412
-92.0,93,4377.037256
-42.0,43,4377.056664
-224.0,225,4377.158225
-122.0,123,4377.900451
-142.0,143,4377.965209
-222.0,223,4378.06559
-92.0,93,4378.107409
-132.0,133,4378.167354
-120.0,121,4378.22188
-92.0,93,4378.263731
-232.0,233,4378.368444
-152.0,153,4378.43745
-52.0,53,4378.461351
-170.0,171,4378.538347
-92.0,93,4378.58016
-42.0,43,4378.599578
-270.0,271,4378.721354
-112.0,113,4378.772226
-182.0,183,4379.54125
-42.0,43,4379.560843
-92.0,93,4379.602976
-152.0,153,4379.672167
-132.0,133,4379.732207
-82.0,83,4379.769587
-92.0,93,4379.811411
-242.0,243,4379.920904
-72.0,73,4379.95389
-332.0,333,4380.103322
-142.0,143,4380.167981
-202.0,203,4380.25913
-142.0,143,4380.323795
-132.0,133,4380.383981
-162.0,163,4381.14157
-102.0,103,4381.188024
-100.0,101,4381.233868
-142.0,143,4381.298147
-362.0,363,4381.461358
-72.0,73,4381.494141
-912.0,913,4381.903531
-72.0,73,4381.936708
-182.0,183,4382.018868
-92.0,93,4382.741496
-182.0,183,4382.823936
-82.0,83,4382.861418
-112.0,113,4382.912222
-222.0,223,4383.012556
-192.0,193,4383.099705
-92.0,93,4383.141794
-100.0,101,4383.187307
-132.0,133,4383.247515
-82.0,83,4383.284914
-382.0,383,4383.457274
-112.0,113,4383.508183
-172.0,173,4383.58607
-102.0,103,4384.311971
-322.0,323,4384.457901
-52.0,53,4384.481924
-122.0,123,4384.53748
-62.0,63,4384.566168
-142.0,143,4384.630834
-190.0,191,4384.717005
-62.0,63,4384.745773
-52.0,53,4384.769824
-200.0,201,4384.860488
-172.0,173,4384.938332
-332.0,333,4385.088369
-92.0,93,4385.130638
-90.0,91,4385.17177
-150.0,151,4385.923576
-102.0,103,4385.96993
-242.0,243,4386.079222
-112.0,113,4386.130691
-42.0,43,4386.150167
-112.0,113,4386.200964
-202.0,203,4386.292169
-142.0,143,4386.356566
-122.0,123,4386.411945
-82.0,83,4386.449383
-292.0,293,4386.580639
-162.0,163,4386.653827
-92.0,93,4386.695743
-82.0,83,4386.733272
-102.0,103,4386.779717
-72.0,73,4386.812758
-112.0,113,4387.550005
-62.0,63,4387.578447
-352.0,353,4387.737313
-202.0,203,4387.828269
-42.0,43,4387.847957
-120.0,121,4387.902339
-502.0,503,4388.127637
-182.0,183,4388.209888
-360.0,361,4388.372386
-72.0,73,4388.405311
-250.0,251,4389.203816
-182.0,183,4389.286578
-116.0,117,4389.339538
-272.0,273,4389.462481
-152.0,153,4389.531188
-172.0,173,4389.609129
-62.0,63,4389.637766
-120.0,121,4389.692333
-372.0,373,4389.860111
-242.0,243,4389.969215
-272.0,273,4390.775172
-472.0,473,4390.987487
-112.0,113,4391.038441
-202.0,203,4391.129839
-100.0,101,4391.17581
-132.0,133,4391.235553
-222.0,223,4391.336261
-132.0,133,4391.396301
-130.0,131,4391.455682
-92.0,93,4391.497341
-72.0,73,4391.530072
-240.0,241,4391.638638
-142.0,143,4392.384896
-182.0,183,4392.467473
-120.0,121,4392.522044
-114.0,115,4392.574108
-222.0,223,4392.674466
-122.0,123,4392.729748
-84.0,85,4392.768363
-132.0,133,4392.82829
-62.0,63,4392.856955
-112.0,113,4392.907907
-160.0,161,4392.980807
-222.0,223,4393.081302
-122.0,123,4393.136667
-174.0,175,4393.215672
-132.0,133,4393.956554
-110.0,111,4394.006426
-582.0,583,4394.268392
-272.0,273,4394.391383
-62.0,63,4394.419879
-42.0,43,4394.439349
-60.0,61,4394.46708
-102.0,103,4394.513435
-102.0,103,4394.559915
-62.0,63,4394.588482
-112.0,113,4394.639362
-242.0,243,4394.748907
-262.0,263,4395.551845
-290.0,291,4395.682674
-222.0,223,4395.782787
-80.0,81,4395.819315
-190.0,191,4395.905205
-302.0,303,4396.041128
-52.0,53,4396.065267
-160.0,161,4396.137635
-122.0,123,4396.193131
-312.0,313,4396.33327
-360.0,361,4397.179888
-330.0,331,4397.328169
-152.0,153,4397.397334
-392.0,393,4397.574024
-92.0,93,4397.616047
-122.0,123,4397.673215
-182.0,183,4397.755726
-232.0,233,4397.86093
-190.0,191,4397.94677
-100.0,101,4397.992317
-210.0,211,4398.773816
-112.0,113,4398.824682
-42.0,43,4398.844122
-102.0,103,4398.890762
-70.0,71,4398.92277
-90.0,91,4398.964315
-82.0,83,4399.001757
-220.0,221,4399.101341
-100.0,101,4399.146748
-160.0,161,4399.219254
-152.0,153,4399.288379
-42.0,43,4399.307858
-72.0,73,4399.340783
-92.0,93,4399.382944
-272.0,273,4399.505515
-110.0,111,4399.555286
-132.0,133,4399.615367
-132.0,133,4399.675451
-190.0,191,4400.445877
-92.0,93,4400.488177
-82.0,83,4400.525777
-212.0,213,4400.621599
-92.0,93,4400.663814
-140.0,141,4400.727249
-300.0,301,4400.863041
-202.0,203,4400.954534
-52.0,53,4400.978944
-442.0,443,4401.178839
-60.0,61,4401.206713
-120.0,121,4401.261569
