#{"t_start": 1731534643.0150099, "env_id": "None"}
r,l,t
-206.0,207,10675.979486
-74.0,75,10676.054631
-280.0,281,10676.335322
-168.0,169,10676.503713
-76.0,77,10676.580412
-140.0,141,10676.722212
-374.0,375,10677.098301
-94.0,95,10677.194113
-224.0,225,10679.28718
-66.0,67,10679.35464
-168.0,169,10679.524126
-84.0,85,10679.609867
-840.0,841,10680.447902
-112.0,113,10680.560642
-168.0,169,10680.728736
-120.0,121,10680.849178
-214.0,215,10681.063167
-74.0,75,10681.138041
-168.0,169,10682.979289
-252.0,253,10683.23093
-56.0,57,10683.287714
-224.0,225,10683.511831
-390.0,391,10683.900804
-46.0,47,10683.94797
-110.0,111,10684.058764
-66.0,67,10684.125739
-178.0,179,10684.303969
-56.0,57,10684.361053
-186.0,187,10684.547414
-158.0,159,10684.705863
-186.0,187,10686.576858
-66.0,67,10686.643758
-410.0,411,10687.0527
-140.0,141,10687.193202
-28.0,29,10687.22257
-54.0,55,10687.277668
-64.0,65,10687.342983
-46.0,47,10687.389812
-122.0,123,10687.51265
-74.0,75,10687.58778
-158.0,159,10687.74631
-38.0,39,10687.785327
-148.0,149,10687.934066
-84.0,85,10688.018639
-242.0,243,10688.260773
-158.0,159,10688.419271
-38.0,39,10688.458583
-168.0,169,10690.326766
-120.0,121,10690.448128
-104.0,105,10690.553233
-150.0,151,10690.703661
-28.0,29,10690.732902
-36.0,37,10690.769859
-156.0,157,10690.926799
-102.0,103,10691.029838
-66.0,67,10691.096812
-306.0,307,10691.403619
-204.0,205,10691.608737
-74.0,75,10691.683984
-234.0,235,10691.918363
-76.0,77,10691.995432
-28.0,29,10692.02463
-56.0,57,10692.081789
-120.0,121,10692.202647
-102.0,103,10692.305741
-102.0,103,10694.124027
-166.0,167,10694.291321
-122.0,123,10694.414113
-122.0,123,10694.537038
-178.0,179,10694.715426
-56.0,57,10694.772467
-244.0,245,10695.016423
-242.0,243,10695.259978
-84.0,85,10695.345098
-46.0,47,10695.392171
-252.0,253,10695.64418
-92.0,93,10695.737214
-46.0,47,10695.784273
-56.0,57,10695.841088
-94.0,95,10695.935865
-28.0,29,10695.965037
-168.0,169,10697.818354
-224.0,225,10698.042233
-140.0,141,10698.183052
-20.0,21,10698.20413
-290.0,291,10698.493696
-38.0,39,10698.532725
-84.0,85,10698.617533
-104.0,105,10698.7221
-214.0,215,10698.935881
-38.0,39,10698.975247
-28.0,29,10699.004377
-112.0,113,10699.116987
-66.0,67,10699.184164
-224.0,225,10699.409292
-94.0,95,10699.504567
-66.0,67,10699.571897
-38.0,39,10699.611121
-102.0,103,10699.714369
-206.0,207,10701.786958
-56.0,57,10701.844339
-168.0,169,10702.014216
-150.0,151,10702.166049
-74.0,75,10702.241315
-130.0,131,10702.372973
-244.0,245,10702.616718
-64.0,65,10702.681747
-28.0,29,10702.710681
-102.0,103,10702.812952
-402.0,403,10703.213064
-94.0,95,10703.307698
-122.0,123,10703.429775
-218.0,219,10703.647534
-188.0,189,10705.525509
-160.0,161,10705.685879
-36.0,37,10705.722899
-56.0,57,10705.779989
-534.0,535,10706.311883
-112.0,113,10706.424677
-74.0,75,10706.499799
-94.0,95,10706.594865
-74.0,75,10706.6697
-206.0,207,10706.876107
-56.0,57,10706.933113
-56.0,57,10706.990266
-356.0,357,10707.345645
-320.0,321,10709.373654
-178.0,179,10709.551757
-300.0,301,10709.85099
-188.0,189,10710.039629
-178.0,179,10710.217785
-168.0,169,10710.386116
-178.0,179,10710.564321
-56.0,57,10710.621403
-76.0,77,10710.698193
-74.0,75,10710.773005
-46.0,47,10710.820225
-46.0,47,10710.867263
-340.0,341,10711.206946
-244.0,245,10713.168709
-94.0,95,10713.263664
-112.0,113,10713.376098
-66.0,67,10713.443047
-84.0,85,10713.527843
-84.0,85,10713.612359
-104.0,105,10713.717098
-28.0,29,10713.746145
-168.0,169,10713.914383
-132.0,133,10714.046872
-336.0,337,10714.38191
-114.0,115,10714.496985
-28.0,29,10714.526264
-208.0,209,10714.7345
-158.0,159,10714.892761
-28.0,29,10714.922104
-94.0,95,10716.740545
-150.0,151,10716.890905
-36.0,37,10716.928123
-102.0,103,10717.030611
-28.0,29,10717.059616
-104.0,105,10717.164244
-244.0,245,10717.408563
-112.0,113,10717.52149
-28.0,29,10717.550674
-74.0,75,10717.625905
-262.0,263,10717.888246
-102.0,103,10717.990952
-224.0,225,10718.215678
-28.0,29,10718.244879
-66.0,67,10718.312381
-158.0,159,10718.470969
-252.0,253,10718.722868
-140.0,141,10720.558616
-290.0,291,10720.848241
-84.0,85,10720.933083
-226.0,227,10721.159022
-56.0,57,10721.215702
-76.0,77,10721.292438
-46.0,47,10721.339452
-84.0,85,10721.424153
-114.0,115,10721.538723
-168.0,169,10721.706773
-118.0,119,10721.825777
-66.0,67,10721.892601
-46.0,47,10721.939765
-46.0,47,10721.986674
-74.0,75,10722.061491
-206.0,207,10722.267159
-74.0,75,10722.342119
-112.0,113,10722.454847
-262.0,263,10724.404326
-28.0,29,10724.433704
-84.0,85,10724.518432
-432.0,433,10724.949312
-56.0,57,10725.006176
-74.0,75,10725.081153
-132.0,133,10725.213587
-38.0,39,10725.252767
-48.0,49,10725.301645
-610.0,611,10725.909017
-160.0,161,10726.069668
-38.0,39,10726.108587
-38.0,39,10726.147812
-36.0,37,10726.184724
-196.0,197,10728.069428
-28.0,29,10728.098493
-170.0,171,10728.268779
-94.0,95,10728.363577
-122.0,123,10728.486335
-122.0,123,10728.608866
-84.0,85,10728.693867
-28.0,29,10728.722999
-132.0,133,10728.855705
-178.0,179,10729.033976
-264.0,265,10729.29744
-234.0,235,10729.53122
-140.0,141,10729.671921
-36.0,37,10729.708808
-74.0,75,10729.783476
-206.0,207,10731.664886
-46.0,47,10731.711767
-92.0,93,10731.804757
-244.0,245,10732.049242
-58.0,59,10732.108245
-196.0,197,10732.304534
-196.0,197,10732.500779
-150.0,151,10732.651772
-38.0,39,10732.690953
-84.0,85,10732.776093
-38.0,39,10732.815068
-92.0,93,10732.908137
-404.0,405,10733.313524
-114.0,115,10733.42893
-56.0,57,10733.485997
-102.0,103,10733.588673
-168.0,169,10735.508828
-94.0,95,10735.604406
-244.0,245,10735.849918
-28.0,29,10735.879455
-186.0,187,10736.067065
-150.0,151,10736.218444
-76.0,77,10736.295846
-96.0,97,10736.394058
-104.0,105,10736.500224
-150.0,151,10736.651716
-132.0,133,10736.786952
-142.0,143,10736.930897
-122.0,123,10737.054247
-96.0,97,10737.151381
-170.0,171,10737.322756
-38.0,39,10737.361929
-28.0,29,10737.391438
-58.0,59,10737.450662
-28.0,29,10739.315562
-28.0,29,10739.344636
-252.0,253,10739.596723
-160.0,161,10739.758036
-76.0,77,10739.835351
-262.0,263,10740.099369
-56.0,57,10740.156332
-94.0,95,10740.251578
-208.0,209,10740.459898
-46.0,47,10740.506955
-64.0,65,10740.571714
-132.0,133,10740.704106
-46.0,47,10740.751053
-66.0,67,10740.817835
-38.0,39,10740.856681
-76.0,77,10740.933514
-94.0,95,10741.028348
-56.0,57,10741.085707
-28.0,29,10741.114952
-38.0,39,10741.154049
-226.0,227,10743.108998
-198.0,199,10743.307451
-86.0,87,10743.394207
-168.0,169,10743.56209
-132.0,133,10743.694852
-170.0,171,10743.864909
-66.0,67,10743.931699
-160.0,161,10744.091818
-132.0,133,10744.223926
-56.0,57,10744.280742
-46.0,47,10744.327671
-244.0,245,10744.571489
-94.0,95,10744.666175
-94.0,95,10744.760772
-114.0,115,10744.875574
-38.0,39,10744.914746
-168.0,169,10745.082575
-160.0,161,10746.926375
-122.0,123,10747.048893
-76.0,77,10747.125826
-96.0,97,10747.22262
-178.0,179,10747.400868
-310.0,311,10747.710275
-490.0,491,10748.198111
-142.0,143,10748.340566
-188.0,189,10748.528899
-38.0,39,10748.567896
-114.0,115,10748.682446
-86.0,87,10748.768843
-46.0,47,10748.815929
-84.0,85,10750.584641
-74.0,75,10750.659777
-76.0,77,10750.736722
-94.0,95,10750.831492
-56.0,57,10750.88828
-68.0,69,10750.957032
-218.0,219,10751.174828
-122.0,123,10751.297431
-94.0,95,10751.392613
-76.0,77,10751.469484
-94.0,95,10751.564219
-160.0,161,10751.724627
-56.0,57,10751.781394
-188.0,189,10751.969592
-104.0,105,10752.074016
-56.0,57,10752.130964
-84.0,85,10752.215784
-254.0,255,10752.469273
-122.0,123,10754.297257
-188.0,189,10754.486767
-56.0,57,10754.543995
-56.0,57,10754.601128
-84.0,85,10754.686382
-58.0,59,10754.745669
-348.0,349,10755.092683
-234.0,235,10755.327056
-274.0,275,10755.602205
-94.0,95,10755.697739
-74.0,75,10755.773204
-28.0,29,10755.802419
-112.0,113,10755.915851
-46.0,47,10755.96328
-92.0,93,10756.05664
-174.0,175,10756.232115
-140.0,141,10758.261785
-112.0,113,10758.375968
-28.0,29,10758.405242
-190.0,191,10758.598202
-56.0,57,10758.655666
-94.0,95,10758.750754
-328.0,329,10759.079219
-38.0,39,10759.11823
-216.0,217,10759.335814
-58.0,59,10759.39485
-28.0,29,10759.423898
-28.0,29,10759.453365
-84.0,85,10759.538453
-104.0,105,10759.643528
-28.0,29,10759.672588
-158.0,159,10759.83161
-132.0,133,10759.964873
-66.0,67,10760.031823
-56.0,57,10760.089104
-94.0,95,10760.184326
-188.0,189,10762.080631
-56.0,57,10762.13802
-74.0,75,10762.21354
-84.0,85,10762.298665
-168.0,169,10762.467757
-178.0,179,10762.646163
-28.0,29,10762.67567
-150.0,151,10762.826458
-56.0,57,10762.88376
-120.0,121,10763.004915
-64.0,65,10763.070031
-288.0,289,10763.358392
-84.0,85,10763.443357
-104.0,105,10763.548502
-38.0,39,10763.587902
-168.0,169,10763.756681
-170.0,171,10763.92745
-58.0,59,10763.986838
-66.0,67,10765.746647
-66.0,67,10765.813947
-254.0,255,10766.068929
-66.0,67,10766.135732
-162.0,163,10766.298978
-84.0,85,10766.384042
-66.0,67,10766.450851
-102.0,103,10766.553836
-140.0,141,10766.695163
-38.0,39,10766.734297
-290.0,291,10767.024479
-48.0,49,10767.074062
-66.0,67,10767.141032
-74.0,75,10767.216117
-56.0,57,10767.273023
-56.0,57,10767.33028
-440.0,441,10769.468494
-266.0,267,10769.735662
-94.0,95,10769.831188
-38.0,39,10769.870238
-132.0,133,10770.003831
-166.0,167,10770.170657
-234.0,235,10770.40616
-178.0,179,10770.584265
-150.0,151,10770.735526
-84.0,85,10770.820654
-38.0,39,10770.859522
-124.0,125,10770.984386
-122.0,123,10771.107749
-28.0,29,10771.136841
-84.0,85,10771.221961
-356.0,357,10773.293221
-66.0,67,10773.36062
-122.0,123,10773.48381
-76.0,77,10773.561051
-234.0,235,10773.797682
-142.0,143,10773.940987
-168.0,169,10774.109463
-48.0,49,10774.158967
-768.0,769,10774.925807
-84.0,85,10775.01069
-66.0,67,10775.078101
-46.0,47,10775.125672
-84.0,85,10775.210407
-160.0,161,10777.057491
-46.0,47,10777.104366
-84.0,85,10777.189445
-94.0,95,10777.284311
-66.0,67,10777.35151
-20.0,21,10777.372586
-38.0,39,10777.411585
-150.0,151,10777.563096
-132.0,133,10777.695787
-290.0,291,10777.986352
-122.0,123,10778.108966
-28.0,29,10778.138369
-412.0,413,10778.550297
-28.0,29,10778.579296
-196.0,197,10778.776016
-74.0,75,10778.851294
-38.0,39,10778.89012
-28.0,29,10778.919028
-94.0,95,10780.70286
-28.0,29,10780.731969
-216.0,217,10780.948619
-28.0,29,10780.977685
-176.0,177,10781.15458
-38.0,39,10781.193614
-374.0,375,10781.56769
-178.0,179,10781.746167
-38.0,39,10781.78565
-64.0,65,10781.851073
-140.0,141,10781.991932
-46.0,47,10782.038827
-308.0,309,10782.34656
-94.0,95,10782.441496
-308.0,309,10784.43712
-56.0,57,10784.494305
-104.0,105,10784.599099
-282.0,283,10784.881284
-104.0,105,10784.986125
-148.0,149,10785.134923
-66.0,67,10785.202057
-94.0,95,10785.297123
-122.0,123,10785.419842
-28.0,29,10785.448875
-36.0,37,10785.486284
-272.0,273,10785.758392
-302.0,303,10786.060523
-140.0,141,10786.201761
-198.0,199,10786.400324
-28.0,29,10786.429353
-28.0,29,10786.458322
-76.0,77,10788.230603
-36.0,37,10788.267642
-36.0,37,10788.305188
-112.0,113,10788.418313
-84.0,85,10788.503297
-132.0,133,10788.635967
-112.0,113,10788.748824
-56.0,57,10788.806106
-298.0,299,10789.104172
-82.0,83,10789.18695
-122.0,123,10789.310314
-112.0,113,10789.423424
-94.0,95,10789.518602
-122.0,123,10789.641639
-122.0,123,10789.764485
-84.0,85,10789.849864
-348.0,349,10790.198175
-94.0,95,10791.988758
-188.0,189,10792.177527
-28.0,29,10792.206959
-74.0,75,10792.281685
-28.0,29,10792.311217
-28.0,29,10792.340274
-132.0,133,10792.472778
-102.0,103,10792.576074
-168.0,169,10792.744902
-38.0,39,10792.783717
-64.0,65,10792.848928
-28.0,29,10792.877872
-84.0,85,10792.963013
-168.0,169,10793.131624
-130.0,131,10793.262255
-254.0,255,10793.516827
-168.0,169,10793.68593
-368.0,369,10795.74983
-288.0,289,10796.038932
-84.0,85,10796.123809
-448.0,449,10796.572192
-346.0,347,10796.918392
-122.0,123,10797.041969
-74.0,75,10797.11692
-244.0,245,10797.361754
-94.0,95,10797.457003
-150.0,151,10797.608256
-56.0,57,10797.665813
-140.0,141,10799.497103
-132.0,133,10799.6298
-28.0,29,10799.659347
-94.0,95,10799.754338
-178.0,179,10799.93245
-168.0,169,10800.101849
-142.0,143,10800.24476
-28.0,29,10800.274238
-262.0,263,10800.536685
-66.0,67,10800.603861
-56.0,57,10800.661038
-186.0,187,10800.847248
-46.0,47,10800.894676
-74.0,75,10800.969802
-46.0,47,10801.016764
-56.0,57,10801.073968
-64.0,65,10801.138695
-28.0,29,10801.168188
-196.0,197,10801.36502
-20.0,21,10801.386126
-56.0,57,10803.155973
-38.0,39,10803.195368
-140.0,141,10803.336327
-716.0,717,10804.052687
-36.0,37,10804.09004
-466.0,467,10804.555679
-130.0,131,10804.686743
-224.0,225,10804.91157
-76.0,77,10804.988724
-130.0,131,10805.11954
-86.0,87,10806.885489
-38.0,39,10806.924251
-112.0,113,10807.037015
-188.0,189,10807.225555
-86.0,87,10807.312587
-112.0,113,10807.425531
-104.0,105,10807.530268
-272.0,273,10807.802704
-168.0,169,10807.971102
-46.0,47,10808.018365
-150.0,151,10808.168989
-46.0,47,10808.216305
-46.0,47,10808.263234
-28.0,29,10808.292728
-228.0,229,10808.521664
-56.0,57,10808.578669
-66.0,67,10808.645811
-226.0,227,10808.871971
-66.0,67,10810.67052
-94.0,95,10810.765673
-76.0,77,10810.842653
-122.0,123,10810.965457
-38.0,39,10811.004894
-280.0,281,10811.284807
-176.0,177,10811.46152
-140.0,141,10811.602545
-206.0,207,10811.809482
-48.0,49,10811.858329
-28.0,29,10811.887475
-20.0,21,10811.909047
-56.0,57,10811.965776
-226.0,227,10812.192801
-150.0,151,10812.343471
-148.0,149,10812.492521
-74.0,75,10812.567448
-132.0,133,10814.461353
-94.0,95,10814.556667
-112.0,113,10814.669817
-162.0,163,10814.832977
-46.0,47,10814.879931
-66.0,67,10814.94719
-20.0,21,10814.968243
-188.0,189,10815.156753
-94.0,95,10815.252177
-76.0,77,10815.329567
-86.0,87,10815.416776
-160.0,161,10815.578639
-318.0,319,10815.899021
-170.0,171,10816.071134
-112.0,113,10816.184849
-84.0,85,10816.270417
-74.0,75,10816.346104
-38.0,39,10816.385281
-254.0,255,10818.515157
-84.0,85,10818.60022
-56.0,57,10818.657508
-94.0,95,10818.752674
-218.0,219,10818.971979
-28.0,29,10819.000971
-264.0,265,10819.265268
-94.0,95,10819.36032
-178.0,179,10819.538918
-28.0,29,10819.568465
-28.0,29,10819.597692
-894.0,895,10822.207602
-224.0,225,10822.432422
-178.0,179,10822.611582
-56.0,57,10822.668989
-20.0,21,10822.690112
-46.0,47,10822.736942
-38.0,39,10822.776317
-56.0,57,10822.833177
-38.0,39,10822.872545
-76.0,77,10822.949337
-28.0,29,10822.978776
-336.0,337,10823.314672
-28.0,29,10823.343746
-64.0,65,10823.408986
-28.0,29,10823.437977
-84.0,85,10823.522982
-308.0,309,10823.831839
-160.0,161,10823.992747
-198.0,199,10824.191681
-84.0,85,10825.979497
-66.0,67,10826.046631
-94.0,95,10826.141749
-66.0,67,10826.208877
-234.0,235,10826.443858
-208.0,209,10826.652313
-160.0,161,10826.813352
-254.0,255,10827.068267
-132.0,133,10827.201771
-178.0,179,10827.380095
-76.0,77,10827.457236
-38.0,39,10827.49654
-236.0,237,10827.732911
-160.0,161,10827.894614
-292.0,293,10830.070944
-112.0,113,10830.184204
-94.0,95,10830.279917
-216.0,217,10830.49768
-188.0,189,10830.687366
-28.0,29,10830.717011
-378.0,379,10831.095765
-56.0,57,10831.15277
-104.0,105,10831.257478
-300.0,301,10831.556873
-338.0,339,10833.601897
-252.0,253,10833.85448
-122.0,123,10833.978187
-132.0,133,10834.110674
-216.0,217,10834.327595
-132.0,133,10834.460315
-38.0,39,10834.499248
-160.0,161,10834.660837
-84.0,85,10834.745883
-140.0,141,10834.886934
-56.0,57,10834.944321
-124.0,125,10835.069189
-226.0,227,10835.295443
-46.0,47,10835.342959
-66.0,67,10835.409709
-28.0,29,10835.43927
-66.0,67,10835.506131
-454.0,455,10837.697708
-28.0,29,10837.726782
-160.0,161,10837.888034
-66.0,67,10837.955371
-94.0,95,10838.050275
-64.0,65,10838.115062
-282.0,283,10838.397635
-272.0,273,10838.670539
-28.0,29,10838.699562
-76.0,77,10838.776795
-56.0,57,10838.833699
-216.0,217,10839.050497
-112.0,113,10839.163469
-28.0,29,10839.192416
-274.0,275,10841.156536
-120.0,121,10841.278126
-56.0,57,10841.33506
-358.0,359,10841.693074
-258.0,259,10841.951602
-76.0,77,10842.028686
-272.0,273,10842.300661
-28.0,29,10842.329753
-244.0,245,10842.574524
-56.0,57,10842.631385
-28.0,29,10842.660495
-94.0,95,10842.755659
-28.0,29,10842.785231
-130.0,131,10842.915948
-178.0,179,10843.094853
-142.0,143,10844.927801
-160.0,161,10845.088939
-94.0,95,10845.184094
-122.0,123,10845.307188
-94.0,95,10845.401985
-104.0,105,10845.506811
-66.0,67,10845.573555
-112.0,113,10845.686662
-216.0,217,10845.902979
-174.0,175,10846.078042
-132.0,133,10846.211257
-46.0,47,10846.258147
-94.0,95,10846.3531
-180.0,181,10846.533707
-142.0,143,10846.676367
-20.0,21,10846.697808
-66.0,67,10846.764386
-106.0,107,10846.871436
-282.0,283,10848.839825
-170.0,171,10849.010952
-170.0,171,10849.181213
-746.0,747,10849.928526
-104.0,105,10850.033208
-104.0,105,10850.138163
-112.0,113,10850.250903
-66.0,67,10850.317989
-38.0,39,10850.356916
-66.0,67,10850.424135
-64.0,65,10850.488671
-66.0,67,10850.55573
-102.0,103,10852.512419
-38.0,39,10852.552126
-262.0,263,10852.816022
-56.0,57,10852.873669
-112.0,113,10852.987404
-468.0,469,10853.458281
-56.0,57,10853.515266
-28.0,29,10853.544971
-38.0,39,10853.584053
-490.0,491,10854.077248
-94.0,95,10854.175391
-76.0,77,10854.253282
-142.0,143,10854.396365
-122.0,123,10854.519253
-122.0,123,10856.348275
-28.0,29,10856.377392
-414.0,415,10856.791182
-282.0,283,10857.074054
-122.0,123,10857.196801
-152.0,153,10857.350016
-38.0,39,10857.389142
-132.0,133,10857.522507
-28.0,29,10857.551989
-56.0,57,10857.608767
-142.0,143,10857.752392
-114.0,115,10857.867208
-122.0,123,10857.990104
-38.0,39,10858.028915
-56.0,57,10858.086244
-84.0,85,10858.171177
-46.0,47,10858.217962
-28.0,29,10858.246931
-432.0,433,10860.402911
-56.0,57,10860.460205
-74.0,75,10860.5351
-310.0,311,10860.845353
-272.0,273,10861.117838
-76.0,77,10861.194937
-160.0,161,10861.355907
-96.0,97,10861.452847
-112.0,113,10861.566285
-142.0,143,10861.708986
-66.0,67,10861.776117
-56.0,57,10861.833131
-196.0,197,10862.03009
-74.0,75,10863.809407
-122.0,123,10863.932377
-272.0,273,10864.205194
-140.0,141,10864.345928
-214.0,215,10864.560705
-104.0,105,10864.665953
-348.0,349,10865.015065
-168.0,169,10865.184717
-38.0,39,10865.223799
-28.0,29,10865.25284
-66.0,67,10865.320123
-28.0,29,10865.349181
-28.0,29,10865.378152
-76.0,77,10865.45544
-142.0,143,10865.598892
-84.0,85,10865.683653
-246.0,247,10867.620171
-28.0,29,10867.649174
-64.0,65,10867.714602
-310.0,311,10868.025025
-94.0,95,10868.120275
-132.0,133,10868.253505
-28.0,29,10868.282516
-236.0,237,10868.518842
-310.0,311,10868.829023
-274.0,275,10869.103642
-28.0,29,10869.133224
-76.0,77,10869.210764
-328.0,329,10869.539056
-46.0,47,10871.292972
-150.0,151,10871.443945
-198.0,199,10871.64285
-94.0,95,10871.738443
-66.0,67,10871.805126
-36.0,37,10871.842771
-114.0,115,10871.957916
-48.0,49,10872.006827
-188.0,189,10872.195268
-96.0,97,10872.292346
-244.0,245,10872.537083
-290.0,291,10872.82734
-104.0,105,10872.932244
-122.0,123,10873.05507
-122.0,123,10873.178774
-348.0,349,10875.410628
-28.0,29,10875.440273
-478.0,479,10875.922646
-104.0,105,10876.02808
-122.0,123,10876.152007
-66.0,67,10876.219276
-426.0,427,10876.646269
-226.0,227,10876.872525
-268.0,269,10877.144435
-294.0,295,10879.132691
-318.0,319,10879.450721
-160.0,161,10879.611617
-122.0,123,10879.734058
-66.0,67,10879.801035
-84.0,85,10879.886171
-74.0,75,10879.961322
-84.0,85,10880.045881
-104.0,105,10880.150574
-132.0,133,10880.283951
-114.0,115,10880.399115
-186.0,187,10880.586271
-132.0,133,10880.719159
-86.0,87,10880.806482
-102.0,103,10880.909559
-186.0,187,10882.793216
-56.0,57,10882.850251
-28.0,29,10882.879682
-36.0,37,10882.916784
-74.0,75,10882.991904
-84.0,85,10883.076514
-160.0,161,10883.237235
-122.0,123,10883.359761
-150.0,151,10883.510733
-168.0,169,10883.679367
-140.0,141,10883.820596
-114.0,115,10883.935445
-160.0,161,10884.096431
-36.0,37,10884.133363
-28.0,29,10884.162363
-338.0,339,10884.501071
-186.0,187,10884.687698
-76.0,77,10886.512841
-74.0,75,10886.587735
-66.0,67,10886.655319
-74.0,75,10886.730775
-130.0,131,10886.861995
-56.0,57,10886.919471
-186.0,187,10887.107655
-56.0,57,10887.164418
-84.0,85,10887.249988
-654.0,655,10887.903416
-196.0,197,10888.100234
-56.0,57,10888.157706
-36.0,37,10888.194759
-28.0,29,10888.224258
-48.0,49,10888.273291
-250.0,251,10888.525505
-326.0,327,10890.588289
-74.0,75,10890.6634
-104.0,105,10890.768346
-224.0,225,10890.992869
-500.0,501,10891.493718
-730.0,731,10892.225717
-76.0,77,10892.302907
-506.0,507,10894.497224
-66.0,67,10894.56426
-56.0,57,10894.620917
-148.0,149,10894.770089
-196.0,197,10894.96663
-186.0,187,10895.153698
-150.0,151,10895.304083
-340.0,341,10895.644312
-196.0,197,10895.840702
-292.0,293,10897.808398
-646.0,647,10898.455528
-150.0,151,10898.606474
-300.0,301,10898.906545
-84.0,85,10898.991597
-232.0,233,10899.223703
-104.0,105,10899.328704
-56.0,57,10899.385784
-178.0,179,10899.564117
-214.0,215,10901.461966
-56.0,57,10901.519317
-102.0,103,10901.622058
-310.0,311,10901.931789
-194.0,195,10902.126626
-84.0,85,10902.211349
-186.0,187,10902.398047
-234.0,235,10902.632412
-150.0,151,10902.783142
-36.0,37,10902.82066
-150.0,151,10902.971179
-56.0,57,10903.028325
-28.0,29,10903.057186
-94.0,95,10903.151907
-122.0,123,10903.274477
-56.0,57,10903.33179
-516.0,517,10905.528739
-94.0,95,10905.623722
-330.0,331,10905.953748
-216.0,217,10906.170323
-168.0,169,10906.339567
-512.0,513,10906.853185
-94.0,95,10906.948375
-544.0,545,10909.204304
-122.0,123,10909.328198
-64.0,65,10909.393165
-66.0,67,10909.460525
-66.0,67,10909.527934
-56.0,57,10909.584795
-178.0,179,10909.763769
-38.0,39,10909.80268
-142.0,143,10909.945818
-28.0,29,10909.974824
-374.0,375,10910.349622
-122.0,123,10910.473115
-330.0,331,10910.804329
-140.0,141,10910.945256
-28.0,29,10910.974191
-252.0,253,10912.93153
-28.0,29,10912.961082
-112.0,113,10913.073928
-66.0,67,10913.141068
-130.0,131,10913.272084
-310.0,311,10913.582649
-56.0,57,10913.639961
-28.0,29,10913.669427
-66.0,67,10913.736156
-66.0,67,10913.803633
-140.0,141,10913.945257
-74.0,75,10914.019778
-66.0,67,10914.086931
-28.0,29,10914.116041
-140.0,141,10914.257842
-168.0,169,10914.426747
-84.0,85,10914.511786
-122.0,123,10914.634676
-140.0,141,10916.587617
-132.0,133,10916.722061
-270.0,271,10916.995555
-112.0,113,10917.109321
-28.0,29,10917.138513
-224.0,225,10917.364609
-252.0,253,10917.618123
-74.0,75,10917.693571
-168.0,169,10917.863241
-28.0,29,10917.892802
-36.0,37,10917.929983
-290.0,291,10918.221817
-28.0,29,10918.25113
-28.0,29,10918.280895
-28.0,29,10918.310047
-28.0,29,10918.339264
-178.0,179,10918.518947
-300.0,301,10920.526004
-28.0,29,10920.555035
-20.0,21,10920.57606
-28.0,29,10920.605715
-56.0,57,10920.662612
-112.0,113,10920.775288
-28.0,29,10920.804833
-102.0,103,10920.907655
-28.0,29,10920.936599
-46.0,47,10920.983901
-102.0,103,10921.086825
-56.0,57,10921.143869
-38.0,39,10921.183412
-134.0,135,10921.318325
-274.0,275,10921.592852
-188.0,189,10921.781217
-132.0,133,10921.914665
-66.0,67,10921.981464
-160.0,161,10922.142424
-84.0,85,10922.227441
-28.0,29,10922.256392
-56.0,57,10922.313624
-28.0,29,10922.342603
-28.0,29,10924.057015
-84.0,85,10924.142179
-66.0,67,10924.209385
-394.0,395,10924.60289
-84.0,85,10924.687297
-282.0,283,10924.969723
-84.0,85,10925.054729
-122.0,123,10925.17738
-56.0,57,10925.234758
-122.0,123,10925.358084
-196.0,197,10925.554793
-226.0,227,10925.781419
-216.0,217,10925.998039
-36.0,37,10926.035571
-122.0,123,10927.864388
-28.0,29,10927.893442
-28.0,29,10927.922988
-318.0,319,10928.241372
-28.0,29,10928.270355
-234.0,235,10928.504639
-140.0,141,10928.645843
-206.0,207,10928.853059
-94.0,95,10928.947951
-140.0,141,10929.088567
-28.0,29,10929.117604
-168.0,169,10929.2863
-168.0,169,10929.455227
-168.0,169,10929.623454
-226.0,227,10931.576836
-178.0,179,10931.756168
-140.0,141,10931.897326
-300.0,301,10932.197979
-28.0,29,10932.22698
-76.0,77,10932.304101
-234.0,235,10932.538419
-224.0,225,10932.763934
-170.0,171,10932.934902
-252.0,253,10933.189055
-160.0,161,10933.350111
-112.0,113,10933.462938
-130.0,131,10933.593619
-214.0,215,10935.523101
-56.0,57,10935.580829
-74.0,75,10935.656009
-142.0,143,10935.800416
-300.0,301,10936.103565
-252.0,253,10936.357497
-66.0,67,10936.425295
-74.0,75,10936.501132
-28.0,29,10936.53036
-440.0,441,10936.973483
-196.0,197,10937.171687
-56.0,57,10937.228935
-160.0,161,10937.391093
-186.0,187,10939.409906
-104.0,105,10939.514789
-44.0,45,10939.559773
-414.0,415,10939.973304
-66.0,67,10940.040651
-102.0,103,10940.143751
-160.0,161,10940.304454
-894.0,895,10941.19896
-272.0,273,10943.157711
-92.0,93,10943.250814
-112.0,113,10943.363604
-46.0,47,10943.410944
-168.0,169,10943.579429
-28.0,29,10943.608929
-56.0,57,10943.665763
-178.0,179,10943.844741
-38.0,39,10943.883715
-46.0,47,10943.931159
-290.0,291,10944.221686
-130.0,131,10944.352248
-28.0,29,10944.381263
-226.0,227,10944.607848
-56.0,57,10944.664745
-28.0,29,10944.693788
-122.0,123,10944.817227
-122.0,123,10944.940309
-122.0,123,10946.759722
