#{"t_start": 1731612457.4770718, "env_id": "None"}
r,l,t
-932.0,933,25440.774302
-3896.0,3897,25448.109669
-16034.0,16035,25478.148048
-2400.0,2401,25482.284993
-2212.0,2213,25486.225697
-11662.0,11663,25508.46726
-10702.0,10703,25527.947207
-1970.0,1971,25531.653817
-2110.0,2111,25535.479263
-7002.0,7003,25547.698903
-2274.0,2275,25551.704327
-9666.0,9667,25570.273382
-14384.0,14385,25596.871839
-14070.0,14071,25623.176898
-6068.0,6069,25634.409043
-1194.0,1195,25637.325304
-25114.0,25115,25683.513337
-2028.0,2029,25687.256073
-3648.0,3649,25694.333345
-11826.0,11827,25714.883398
-31020.0,31021,25774.455612
-4990.0,4991,25782.936107
-33676.0,33677,25845.112803
-6254.0,6255,25856.556518
-5128.0,5129,25866.892071
-5546.0,5547,25877.642379
-5094.0,5095,25886.174871
-472.0,473,25886.64491
-7854.0,7855,25901.637356
-3356.0,3357,25908.429013
-660.0,661,25909.086123
-2488.0,2489,25913.282624
-11082.0,11083,25934.843795
-1634.0,1635,25938.203502
-5280.0,5281,25946.929537
-4362.0,4363,25954.706252
-2298.0,2299,25958.716396
-2030.0,2031,25962.452196
-3628.0,3629,25969.532091
-9916.0,9917,25988.144266
-946.0,947,25990.819577
-9780.0,9781,26007.535523
-2858.0,2859,26013.827041
-10316.0,10317,26032.818138
-8216.0,8217,26047.947433
-10808.0,10809,26067.637039
-34068.0,34069,26131.565281
-8830.0,8831,26147.436805
-7374.0,7375,26161.812423
-24932.0,24933,26207.988867
-2428.0,2429,26212.146418
-2318.0,2319,26216.204623
-20100.0,20101,26254.08992
-18286.0,18287,26288.204378
-1668.0,1669,26291.518265
-9092.0,9093,26303.396823
-6016.0,6017,26313.903776
-3450.0,3451,26320.814387
-5610.0,5611,26329.8895
-2876.0,2877,26336.214154
-2320.0,2321,26340.265996
-3494.0,3495,26347.18933
-21996.0,21997,26386.823358
-282.0,283,26388.839479
-1522.0,1523,26390.345254
-2810.0,2811,26396.627449
-1494.0,1495,26398.106775
-5624.0,5625,26408.872543
-2586.0,2587,26413.18475
-208.0,209,26415.124483
-6402.0,6403,26426.68876
-2770.0,2771,26431.172952
-5288.0,5289,26441.608126
-8522.0,8523,26457.040205
-2912.0,2913,26461.661838
-316.0,317,26461.976814
-20092.0,20093,26499.53156
-1100.0,1101,26502.358672
-5358.0,5359,26511.476202
-482.0,483,26513.971789
-1598.0,1599,26515.570758
-7064.0,7065,26530.617035
-7268.0,7269,26543.621765
-13968.0,13969,26569.753474
-2454.0,2455,26573.929479
-8674.0,8675,26591.29692
-22444.0,22445,26632.966314
-158.0,159,26633.123871
-11362.0,11363,26653.131038
-29480.0,29481,26708.382122
-1588.0,1589,26709.992908
-5630.0,5631,26720.866611
-7824.0,7825,26735.716373
-15296.0,15297,26762.963929
-11570.0,11571,26785.202439
-11498.0,11499,26807.267961
-5738.0,5739,26816.468533
-3240.0,3241,26823.181884
-7910.0,7911,26838.06504
-2100.0,2101,26841.894356
-2138.0,2139,26845.774199
-6080.0,6081,26857.077519
-5910.0,5911,26868.220108
-1164.0,1165,26869.377533
-12078.0,12079,26892.143716
-1254.0,1255,26895.128681
-43626.0,43627,26975.958516
-9648.0,9649,26994.416829
-9878.0,9879,27013.059929
-4012.0,4013,27020.539974
-3268.0,3269,27024.804556
-9194.0,9195,27042.441467
-472.0,473,27042.915168
-3626.0,3627,27050.161571
-4606.0,4607,27058.197157
-31450.0,31451,27116.045042
-8772.0,8773,27133.381588
-6962.0,6963,27145.501629
-9902.0,9903,27164.067844
-11716.0,11717,27186.180233
-890.0,891,27187.060143
-9770.0,9771,27205.479451
-2152.0,2153,27209.334504
-21416.0,21417,27248.333227
-2174.0,2175,27252.209337
-13140.0,13141,27277.545081
-12078.0,12079,27300.021683
-4332.0,4333,27307.77615
-110.0,111,27307.88609
-354.0,355,27308.236928
-996.0,997,27310.946262
-2272.0,2273,27314.914423
-670.0,671,27315.576329
-19144.0,19145,27350.339457
-3434.0,3435,27357.195071
-8946.0,8947,27373.047083
-1862.0,1863,27376.797811
-902.0,903,27379.418715
-4170.0,4171,27387.005547
-1490.0,1491,27388.477821
-6952.0,6953,27402.293926
-1436.0,1437,27405.458428
-1940.0,1941,27409.101103
-13032.0,13033,27432.510847
-228.0,229,27432.737327
-1908.0,1909,27436.346716
-2952.0,2953,27440.983841
-4458.0,4459,27450.593173
-1224.0,1225,27451.803045
-1784.0,1785,27455.290628
-11090.0,11091,27474.970477
-190.0,191,27476.885509
-19006.0,19007,27511.580763
-20900.0,20901,27550.149648
-12456.0,12457,27573.184904
-11864.0,11865,27595.628702
-3552.0,3553,27602.666969
-6244.0,6245,27614.033412
-1770.0,1771,27617.516267
-4962.0,4963,27625.87542
-7168.0,7169,27638.167202
-1582.0,1583,27641.458069
-5328.0,5329,27651.95567
-12108.0,12109,27674.494434
-1596.0,1597,27677.816645
-4660.0,4661,27685.88525
-10682.0,10683,27705.475123
-3886.0,3887,27712.827431
-1042.0,1043,27713.856711
-816.0,817,27716.413703
-5730.0,5731,27727.348093
-12874.0,12875,27750.864434
-1224.0,1225,27753.83917
-7388.0,7389,27766.434563
-1516.0,1517,27769.690766
-3320.0,3321,27774.736572
-3836.0,3837,27782.054486
-13542.0,13543,27808.024997
-1552.0,1553,27811.339295
-314.0,315,27811.650589
-1372.0,1373,27814.782964
-1394.0,1395,27816.162596
-3204.0,3205,27822.883326
-1918.0,1919,27826.543956
-1528.0,1529,27828.054718
-26400.0,26401,27878.223445
-318.0,319,27880.315197
-4466.0,4467,27888.278579
-1992.0,1993,27892.030115
-11326.0,11327,27912.266662
-5294.0,5295,27922.873977
-6584.0,6585,27934.738015
-2016.0,2017,27938.509221
-1122.0,1123,27941.390024
-1870.0,1871,27943.239934
-10906.0,10907,27964.856613
-746.0,747,27965.596728
-2618.0,2619,27969.984455
-1460.0,1461,27973.177074
-48.0,49,27973.226225
-1428.0,1429,27976.411414
-1692.0,1693,27979.849876
-2544.0,2545,27984.151131
-1868.0,1869,27987.757473
-14916.0,14917,28015.092307
-3746.0,3747,28022.336593
-1662.0,1663,28025.912543
-4636.0,4637,28034.004374
-3802.0,3803,28041.289508
-5366.0,5367,28051.902516
-9450.0,9451,28068.397122
-1950.0,1951,28072.084962
-4436.0,4437,28080.01123
-6390.0,6391,28091.640364
-7218.0,7219,28105.904765
-1398.0,1399,28109.033537
-2068.0,2069,28112.845166
-160.0,161,28113.004706
-2358.0,2359,28117.118722
-8262.0,8263,28132.40169
-7546.0,7547,28146.927601
-19080.0,19081,28181.912554
-5156.0,5157,28190.549038
-1764.0,1765,28194.236503
-3558.0,3559,28201.257074
-22336.0,22337,28242.73308
-10326.0,10327,28261.702285
-1180.0,1181,28262.868328
-9028.0,9029,28280.552425
-15906.0,15907,28310.305237
-2248.0,2249,28314.256375
-398.0,399,28314.651035
-8472.0,8473,28329.970333
-1076.0,1077,28332.763587
-7708.0,7709,28345.584954
-3366.0,3367,28352.348125
-3272.0,3273,28359.255909
-340.0,341,28359.593161
-24402.0,24403,28404.755344
-1058.0,1059,28405.802617
-5518.0,5519,28416.430322
-13068.0,13069,28439.831848
-8994.0,8995,28457.452494
-11856.0,11857,28477.940468
-6124.0,6125,28489.239822
-1138.0,1139,28492.109203
-5688.0,5689,28502.950252
-304.0,305,28503.252064
-140.0,141,28503.391706
-4538.0,4539,28511.345787
-420.0,421,28511.763173
-11832.0,11833,28534.193685
-3192.0,3193,28540.813252
-9124.0,9125,28556.863292
-12642.0,12643,28579.933929
-2870.0,2871,28586.249707
-1004.0,1005,28587.24378
-3572.0,3573,28594.145912
-5582.0,5583,28605.700325
-7132.0,7133,28618.734187
-14876.0,14877,28648.869304
-33022.0,33023,28712.99757
-7078.0,7079,28725.807812
-4740.0,4741,28734.301036
-4640.0,4641,28744.672427
-1604.0,1605,28746.27995
-6014.0,6015,28757.952001
-5066.0,5067,28768.756589
-5832.0,5833,28780.298843
-5510.0,5511,28789.604421
-4396.0,4397,28799.70754
-1794.0,1795,28801.503348
-1972.0,1973,28805.389225
-1294.0,1295,28808.589765
-4338.0,4339,28816.718404
-21976.0,21977,28860.026158
-36952.0,36953,28930.463073
-4666.0,4667,28938.554114
-1418.0,1419,28941.71151
-2040.0,2041,28945.481149
-568.0,569,28946.04454
-3650.0,3651,28953.146727
-1392.0,1393,28956.287339
-4712.0,4713,28964.447004
-15142.0,15143,28991.744868
-2332.0,2333,28995.822673
-43486.0,43487,29077.91908
-62.0,63,29077.983231
-9138.0,9139,29093.989518
-2598.0,2599,29098.289482
-1462.0,1463,29101.471203
-9146.0,9147,29119.345891
-766.0,767,29120.104437
-3468.0,3469,29126.988988
-206.0,207,29127.19425
-15942.0,15943,29157.150186
-24610.0,24611,29202.779707
-1182.0,1183,29203.947886
-10426.0,10427,29223.046073
-1810.0,1811,29226.452127
-3306.0,3307,29233.691337
-9434.0,9435,29251.016041
-4168.0,4169,29259.187115
-18894.0,18895,29296.400717
-8796.0,8797,29312.21525
-12716.0,12717,29335.62829
-5252.0,5253,29346.015741
-7546.0,7547,29358.650528
-3946.0,3947,29365.998091
-172.0,173,29366.170026
-4678.0,4679,29375.997224
-12510.0,12511,29398.916373
-2122.0,2123,29402.736931
-1816.0,1817,29406.103439
-2304.0,2305,29410.112285
-896.0,897,29410.996724
-3132.0,3133,29417.53354
-2896.0,2897,29422.108756
-3586.0,3587,29428.245926
-1022.0,1023,29430.98255
-1234.0,1235,29432.201864
-13912.0,13913,29457.706419
-1182.0,1183,29458.874134
-422.0,423,29461.014155
-1166.0,1167,29462.165071
-2604.0,2605,29468.191278
-1444.0,1445,29469.617524
-1530.0,1531,29472.863295
-2840.0,2841,29477.390755
-1092.0,1093,29480.290005
-7486.0,7487,29494.684549
-922.0,923,29495.595181
-2982.0,2983,29500.259759
-2418.0,2419,29505.794575
-3470.0,3471,29510.945833
-14410.0,14411,29537.471771
-27360.0,27361,29589.21909
-2914.0,2915,29593.824448
-14012.0,14013,29619.949617
-14726.0,14727,29646.92141
-7350.0,7351,29661.141398
-2056.0,2057,29664.919028
-914.0,915,29665.824354
-4474.0,4475,29673.696205
-8884.0,8885,29691.063431
-2632.0,2633,29695.392323
-8162.0,8163,29710.426897
-4510.0,4511,29718.330375
-4030.0,4031,29725.757512
-9174.0,9175,29743.586822
-11090.0,11091,29763.385745
-4338.0,4339,29771.181461
-2426.0,2427,29775.323472
-300.0,301,29777.370248
-988.0,989,29778.347593
-336.0,337,29778.681223
-2372.0,2373,29782.767872
-4176.0,4177,29790.374213
-104.0,105,29790.478906
-582.0,583,29792.779155
-446.0,447,29793.22001
-3846.0,3847,29800.457861
-1630.0,1631,29803.7844
-11632.0,11633,29824.217496
-424.0,425,29826.386475
-4404.0,4405,29834.231977
-8628.0,8629,29849.875691
-384.0,385,29850.257569
-10062.0,10063,29869.018798
-208.0,209,29869.22728
-14928.0,14929,29895.251011
-994.0,995,29897.967735
-6254.0,6255,29909.315143
-12850.0,12851,29932.481965
-4650.0,4651,29940.49792
-14456.0,14457,29968.942916
-282.0,283,29969.228446
-4598.0,4599,29977.20493
-960.0,961,29978.152545
-3226.0,3227,29984.760555
-1500.0,1501,29987.955433
-5524.0,5525,29996.826062
-716.0,717,29999.258904
-11324.0,11325,30019.131577
-1534.0,1535,30022.374195
-1922.0,1923,30025.116986
-932.0,933,30025.792491
-732.0,733,30027.617645
-4092.0,4093,30033.193071
-9350.0,9351,30047.877111
-5398.0,5399,30058.451097
-282.0,283,30058.734823
-3610.0,3611,30065.808469
-8782.0,8783,30081.521281
-7804.0,7805,30096.254626
-8750.0,8751,30111.932257
-850.0,851,30114.507557
-550.0,551,30115.054421
-10254.0,10255,30134.322521
-8182.0,8183,30149.58547
-5388.0,5389,30160.254391
-3182.0,3183,30165.197392
-3346.0,3347,30172.043698
-2602.0,2603,30176.388598
-2398.0,2399,30180.525805
-4588.0,4589,30188.60373
-1096.0,1097,30191.452692
-10438.0,10439,30209.423412
-7954.0,7955,30224.367792
-1612.0,1613,30227.74747
-5174.0,5175,30236.410754
-12358.0,12359,30259.469658
-142.0,143,30259.612127
-3316.0,3317,30266.440305
-8214.0,8215,30281.724731
-2688.0,2689,30286.148148
-3170.0,3171,30292.821761
-820.0,821,30293.65556
-7630.0,7631,30308.293174
-5102.0,5103,30316.818269
-7022.0,7023,30330.797693
-10100.0,10101,30349.600463
-258.0,259,30349.858191
-9666.0,9667,30368.204616
-4326.0,4327,30375.958413
-794.0,795,30376.743248
-5690.0,5691,30387.589224
-5554.0,5555,30398.373375
-3298.0,3299,30403.411687
-8032.0,8033,30418.402602
-2934.0,2935,30424.794853
-19420.0,19421,30460.249277
-694.0,695,30460.940717
-4022.0,4023,30468.420429
-42.0,43,30468.463732
-4034.0,4035,30475.944973
-14118.0,14119,30502.34984
-13412.0,13413,30528.187453
-2714.0,2715,30532.665654
-1678.0,1679,30536.096618
-200.0,201,30536.299905
-2270.0,2271,30540.314813
-926.0,927,30542.973364
-282.0,283,30543.258742
-238.0,239,30543.496624
-3344.0,3345,30550.345014
-1348.0,1349,30551.698354
-2306.0,2307,30555.770423
-396.0,397,30557.934445
-1032.0,1033,30558.966343
-8406.0,8407,30574.493388
-2226.0,2227,30578.466504
-838.0,839,30581.053815
-15248.0,15249,30608.641948
-902.0,903,30611.310074
-468.0,469,30611.779134
-2904.0,2905,30616.43398
-402.0,403,30616.848054
-9982.0,9983,30635.955236
-862.0,863,30638.587668
-1672.0,1673,30640.257693
-524.0,525,30642.53152
-13456.0,13457,30666.566125
-1324.0,1325,30669.635182
-968.0,969,30670.603496
-3944.0,3945,30678.015255
-3824.0,3825,30685.281439
-1492.0,1493,30688.49795
-1912.0,1913,30692.152179
-11964.0,11965,30714.432667
-12306.0,12307,30737.559542
-4528.0,4529,30745.666029
-2652.0,2653,30750.270498
-1422.0,1423,30753.627324
-13556.0,13557,30779.772949
-2362.0,2363,30783.993971
-21012.0,21013,30822.941504
-2048.0,2049,30826.755864
-3210.0,3211,30833.521592
-6858.0,6859,30845.670673
-1438.0,1439,30848.879836
-8406.0,8407,30864.425514
-2182.0,2183,30868.368243
-1180.0,1181,30869.544741
-14628.0,14629,30896.731976
-10816.0,10817,30918.26571
-5676.0,5677,30929.268395
-10504.0,10505,30948.884169
-2758.0,2759,30953.392852
-6024.0,6025,30964.698905
-11780.0,11781,30987.264769
-10132.0,10133,31006.364857
-112.0,113,31006.480181
-8324.0,8325,31021.953288
-1578.0,1579,31025.23477
-8602.0,8603,31040.948731
-4398.0,4399,31048.858228
-1018.0,1019,31049.872035
-460.0,461,31052.110774
-6606.0,6607,31064.009883
-12182.0,12183,31086.912868
-10562.0,10563,31106.58853
-10750.0,10751,31126.236512
-5052.0,5053,31136.584838
-1860.0,1861,31140.210794
-746.0,747,31140.953736
-626.0,627,31141.576118
-1492.0,1493,31144.828198
-4378.0,4379,31152.711784
-66.0,67,31152.778813
-230.0,231,31153.008317
-936.0,937,31155.675356
-2152.0,2153,31159.565631
-9750.0,9751,31178.058987
-260.0,261,31178.320632
-586.0,587,31178.905621
-8260.0,8261,31194.129658
-2666.0,2667,31198.526661
-1668.0,1669,31201.931333
-3652.0,3653,31209.022921
-6432.0,6433,31220.666065
-3472.0,3473,31227.086599
-2764.0,2765,31231.566014
-9760.0,9761,31250.066658
-5202.0,5203,31258.717827
-5162.0,5163,31269.280092
-3226.0,3227,31274.21818
-1250.0,1251,31277.217854
-4904.0,4905,31285.623091
-338.0,339,31287.73191
-6060.0,6061,31299.077589
-7148.0,7149,31311.505243
-2584.0,2585,31315.833384
-272.0,273,31316.105097
-5052.0,5053,31326.450123
-2284.0,2285,31330.488887
-1566.0,1567,31333.808741
-3928.0,3929,31341.233795
-2580.0,2581,31344.826162
-2494.0,2495,31348.518898
-11320.0,11321,31370.394849
-3556.0,3557,31375.671154
-1494.0,1495,31378.9056
-5274.0,5275,31389.417093
-3008.0,3009,31394.136423
-8910.0,8911,31411.83212
-14802.0,14803,31439.081397
-5032.0,5033,31447.565642
-12532.0,12533,31470.669337
-4648.0,4649,31480.584096
-1516.0,1517,31482.089191
-5582.0,5583,31492.91782
-5010.0,5011,31503.176843
-2852.0,2853,31507.759216
-3680.0,3681,31514.912974
-9142.0,9143,31531.079345
-5830.0,5831,31542.194566
-1420.0,1421,31545.369875
-212.0,213,31545.581626
-3614.0,3615,31552.68396
-3564.0,3565,31557.961059
-1454.0,1455,31561.15875
-2836.0,2837,31567.500079
-13506.0,13507,31591.753971
-1974.0,1975,31595.48379
-1928.0,1929,31599.149184
-8616.0,8617,31614.775096
-5698.0,5699,31625.703504
-2020.0,2021,31629.475911
-60.0,61,31629.536886
-10148.0,10149,31648.536992
-6020.0,6021,31659.836198
-1690.0,1691,31663.292807
-7616.0,7617,31676.185505
-17234.0,17235,31709.591753
-5258.0,5259,31718.361355
-3490.0,3491,31725.361851
-2522.0,2523,31729.644413
-1084.0,1085,31732.495291
-5664.0,5665,31743.473096
-2908.0,2909,31748.147112
-908.0,909,31750.755007
-636.0,637,31751.378097
-11354.0,11355,31771.740961
-928.0,929,31774.4398
-314.0,315,31774.751626
-8386.0,8387,31790.298919
-8370.0,8371,31805.784013
-2650.0,2651,31810.200632
-8582.0,8583,31827.742345
-4322.0,4323,31835.607075
-198.0,199,31835.807067
-1772.0,1773,31839.331917
-540.0,541,31839.868122
-1186.0,1187,31842.833158
-1098.0,1099,31843.925088
-2348.0,2349,31848.026279
-584.0,585,31850.37732
-2000.0,2001,31854.128689
-1682.0,1683,31855.796332
-4242.0,4243,31863.586152
-3520.0,3521,31870.63313
-4600.0,4601,31878.743373
-912.0,913,31881.41339
-452.0,453,31881.863494
-348.0,349,31882.211028
-2426.0,2427,31886.391459
-2424.0,2425,31892.363219
-5516.0,5517,31901.385154
-11508.0,11509,31923.83146
-5878.0,5879,31935.018935
-1388.0,1389,31936.39679
-4746.0,4747,31946.448891
-3152.0,3153,31951.362341
-17236.0,17237,31984.625271
-7280.0,7281,31997.216244
-606.0,607,31999.59062
-3298.0,3299,32004.630128
-13592.0,13593,32030.756757
-3050.0,3051,32035.555767
-2922.0,2923,32042.006256
-7890.0,7891,32056.9205
-1964.0,1965,32060.611231
-5832.0,5833,32069.918538
-5552.0,5553,32080.823955
-4196.0,4197,32088.460629
-2940.0,2941,32094.844722
-2706.0,2707,32099.256686
-11306.0,11307,32119.259504
-302.0,303,32121.299438
-1734.0,1735,32123.014932
-4454.0,4455,32132.673882
-2868.0,2869,32137.258491
-3464.0,3465,32144.167268
-11268.0,11269,32164.105639
-20016.0,20017,32201.459877
-4770.0,4771,32209.647191
-966.0,967,32212.342419
-1624.0,1625,32215.694011
-518.0,519,32216.206762
-1098.0,1099,32217.29378
-30316.0,30317,32274.032923
-868.0,869,32276.636251
-13192.0,13193,32300.332337
-480.0,481,32300.808777
-11546.0,11547,32322.894608
-5788.0,5789,32333.907548
-8864.0,8865,32349.773814
-6652.0,6653,32361.648096
-2054.0,2055,32365.443085
-2674.0,2675,32371.58616
-570.0,571,32372.1582
-170.0,171,32372.328807
-882.0,883,32373.211876
-8224.0,8225,32388.370179
-6884.0,6885,32402.394993
-2928.0,2929,32407.079963
-5110.0,5111,32417.389808
-1620.0,1621,32420.737063
-258.0,259,32420.993133
-2222.0,2223,32424.9419
-5944.0,5945,32436.057119
-3290.0,3291,32441.056942
-5334.0,5335,32451.580806
-4922.0,4923,32459.961288
-4020.0,4021,32467.438663
-5884.0,5885,32478.540775
-5158.0,5159,32488.933989
-27352.0,27353,32539.212585
-8090.0,8091,32554.292514
-6772.0,6773,32566.413999
-1914.0,1915,32570.056335
-5014.0,5015,32580.261947
-3442.0,3443,32585.423797
-1732.0,1733,32588.886509
-9540.0,9541,32607.166859
-4838.0,4839,32615.465108
-3436.0,3437,32622.364171
-2652.0,2653,32626.744975
-2034.0,2035,32630.512423
-1354.0,1355,32633.595242
-146.0,147,32633.740695
-7576.0,7577,32648.252813
-10798.0,10799,32667.729227
-5838.0,5839,32678.743256
-5872.0,5873,32689.765202
-2694.0,2695,32694.155427
-9154.0,9155,32710.208848
-1512.0,1513,32713.441409
-8906.0,8907,32729.391057
-2200.0,2201,32733.305308
-5904.0,5905,32744.385468
-11780.0,11781,32766.609169
-2520.0,2521,32770.847083
-1878.0,1879,32774.439289
-1270.0,1271,32777.43921
-266.0,267,32777.703038
-3370.0,3371,32784.515041
-8932.0,8933,32799.619732
-2252.0,2253,32803.587545
-2578.0,2579,32807.878249
-3252.0,3253,32814.578454
-10438.0,10439,32833.717175
-770.0,771,32834.481151
-10180.0,10181,32853.343355
-1584.0,1585,32856.645642
-6666.0,6667,32868.477727
-1254.0,1255,32871.457051
-1566.0,1567,32874.74631
-15826.0,15827,32904.734704
-216.0,217,32904.949532
-7550.0,7551,32917.611497
-4078.0,4079,32925.112742
-654.0,655,32927.493001
-7172.0,7173,32939.806234
-2072.0,2073,32943.594146
-6368.0,6369,32955.114804
-8554.0,8555,32970.597686
-2352.0,2353,32976.389532
-2970.0,2971,32981.058238
-3962.0,3963,32988.429735
-2796.0,2797,32992.937281
-4106.0,4107,33000.456816
-1388.0,1389,33003.55159
-2222.0,2223,33007.36448
-9276.0,9277,33025.927397
-7082.0,7083,33038.152934
-6076.0,6077,33049.610485
-4664.0,4665,33057.685238
-4876.0,4877,33067.718406
-1652.0,1653,33071.084843
-8642.0,8643,33086.645752
-7196.0,7197,33098.979109
-344.0,345,33099.321194
-8108.0,8109,33114.350423
-6622.0,6623,33127.959738
-572.0,573,33128.528138
-5390.0,5391,33139.079755
-9822.0,9823,33155.184541
-2136.0,2137,33159.030375
-3260.0,3261,33165.71334
-1336.0,1337,33168.763797
-858.0,859,33169.61732
-3062.0,3063,33176.092944
-676.0,677,33176.762118
-11194.0,11195,33196.585389
-1452.0,1453,33199.756814
-7858.0,7859,33214.754315
-146.0,147,33214.900034
-3572.0,3573,33221.886201
-1560.0,1561,33223.430284
-10840.0,10841,33244.686813
-2822.0,2823,33249.21356
-1034.0,1035,33251.975714
-10988.0,10989,33271.665101
-120.0,121,33271.785029
-2754.0,2755,33276.255459
-4092.0,4093,33283.770568
-1872.0,1873,33287.374581
-5496.0,5497,33298.081613
-394.0,395,33298.475034
-3884.0,3885,33305.790775
-3574.0,3575,33312.784511
-4736.0,4737,33320.937255
-8562.0,8563,33336.396178
-9454.0,9455,33354.519148
-12666.0,12667,33377.803178
-4324.0,4325,33385.552853
-5898.0,5899,33396.594422
-17242.0,17243,33429.532693
-31114.0,31115,33486.858317
-490.0,491,33487.346963
-8508.0,8509,33502.751272
-5270.0,5271,33513.215455
-17570.0,17571,33545.015987
-3326.0,3327,33551.795357
-524.0,525,33552.317215
-214.0,215,33552.531094
-1364.0,1365,33555.624678
-6458.0,6459,33567.271354
-78.0,79,33567.349798
-662.0,663,33568.006166
-1914.0,1915,33571.64659
-4162.0,4163,33579.272625
-5452.0,5453,33589.956949
-4894.0,4895,33600.521432
-4378.0,4379,33608.780384
-8746.0,8747,33625.475374
-2558.0,2559,33629.97222
-860.0,861,33632.812437
-7132.0,7133,33645.838067
-6088.0,6089,33657.400119
-122.0,123,33657.522706
-6170.0,6171,33668.890705
-208.0,209,33669.100425
-4448.0,4449,33676.988209
-2466.0,2467,33682.920041
-2194.0,2195,33686.839395
-12558.0,12559,33709.993983
-5800.0,5801,33720.966075
-212.0,213,33721.178067
-11526.0,11527,33741.688345
-8318.0,8319,33757.716003
-4512.0,4513,33767.432351
-614.0,615,33768.044393
-14502.0,14503,33794.862475
-40596.0,40597,33871.342241
-166.0,167,33871.509369
-3434.0,3435,33878.388718
-416.0,417,33878.803627
-32386.0,32387,33939.442308
-2322.0,2323,33943.493435
-15226.0,15227,33970.927194
-17832.0,17833,34005.154376
-17144.0,17145,34037.453551
-10664.0,10665,34057.883208
-374.0,375,34060.168172
-4572.0,4573,34068.563045
-666.0,667,34069.235363
-2988.0,2989,34076.034247
-1788.0,1789,34079.745666
-2160.0,2161,34083.918639
-9728.0,9729,34100.662882
-5614.0,5615,34111.494372
-4012.0,4013,34118.953578
-9220.0,9221,34136.871544
-20828.0,20829,34175.156689
-348.0,349,34175.502887
-7092.0,7093,34187.969317
-5238.0,5239,34198.367193
-5644.0,5645,34209.160531
-6142.0,6143,34220.473906
-826.0,827,34221.291643
-2776.0,2777,34225.578331
-2092.0,2093,34229.604057
-4336.0,4337,34239.792287
-68.0,69,34239.861615
-1152.0,1153,34241.009015
-4620.0,4621,34249.482351
-2130.0,2131,34253.54006
-4294.0,4295,34263.400565
-4860.0,4861,34271.652839
-386.0,387,34272.035159
-15780.0,15781,34301.745082
-19166.0,19167,34336.596048
-2858.0,2859,34343.104953
-13750.0,13751,34367.272375
-7012.0,7013,34381.253452
-3642.0,3643,34386.601569
-5360.0,5361,34397.126985
-2796.0,2797,34401.634366
-14010.0,14011,34427.868753
-12014.0,12015,34450.384651
-1100.0,1101,34453.222933
-18438.0,18439,34487.454212
-106.0,107,34487.560654
-4662.0,4663,34495.665976
-1152.0,1153,34498.558704
-7630.0,7631,34511.566143
-2650.0,2651,34517.67534
-3280.0,3281,34522.663431
-4774.0,4775,34532.621887
-3408.0,3409,34537.747165
-766.0,767,34540.252235
-10440.0,10441,34559.395119
-2224.0,2225,34563.343204
-11432.0,11433,34583.27188
-4926.0,4927,34593.394784
-4828.0,4829,34601.650301
-1548.0,1549,34604.927586
-8656.0,8657,34620.522884
-656.0,657,34621.172676
-1008.0,1009,34623.912458
-1158.0,1159,34626.794641
-5232.0,5233,34635.437326
-1310.0,1311,34638.470727
-2592.0,2593,34642.776148
-4488.0,4489,34650.699916
-1064.0,1065,34653.50189
-3610.0,3611,34658.815786
-3672.0,3673,34665.925002
-1754.0,1755,34669.587715
-1498.0,1499,34672.812339
-7496.0,7497,34685.45345
-1210.0,1211,34688.394141
-11116.0,11117,34709.972212
-8442.0,8443,34725.366441
-4418.0,4419,34733.223742
-3572.0,3573,34740.233907
-3276.0,3277,34745.24094
-8234.0,8235,34760.462713
-3942.0,3943,34767.843025
-34556.0,34557,34832.555429
-1276.0,1277,34835.577302
-4476.0,4477,34843.519992
-4098.0,4099,34851.079381
-20304.0,20305,34888.955735
-11444.0,11445,34909.152307
-9040.0,9041,34926.973329
-9678.0,9679,34943.651969
-1062.0,1063,34946.465158
-5568.0,5569,34957.246821
-664.0,665,34957.905859
-1482.0,1483,34961.123647
-1286.0,1287,34962.397244
-5426.0,5427,34973.072566
-2400.0,2401,34977.204241
-6878.0,6879,34991.094028
-11500.0,11501,35011.564949
-1292.0,1293,35014.593694
-11172.0,11173,35034.511827
-7326.0,7327,35048.853035
-3892.0,3893,35056.216749
-9292.0,9293,35072.525723
-154.0,155,35072.680751
-1038.0,1039,35075.45808
-7100.0,7101,35087.76328
-500.0,501,35090.013155
-3222.0,3223,35094.952658
-722.0,723,35095.67284
-392.0,393,35097.783317
-1542.0,1543,35099.312266
-2284.0,2285,35105.06618
-4728.0,4729,35113.221573
-6198.0,6199,35124.597339
-648.0,649,35125.23999
-380.0,381,35125.616478
-3278.0,3279,35132.341981
-7116.0,7117,35144.634314
-10088.0,10089,35163.64186
-948.0,949,35166.321754
-2446.0,2447,35170.483647
-12874.0,12875,35193.79292
-2560.0,2561,35199.808515
-1604.0,1605,35201.390877
-6602.0,6603,35214.933326
-3716.0,3717,35220.344286
-5796.0,5797,35231.311517
-3278.0,3279,35238.041994
-6444.0,6445,35249.655498
-6304.0,6305,35261.184543
-6976.0,6977,35273.410296
-4360.0,4361,35283.072854
-7224.0,7225,35295.338675
-3276.0,3277,35302.132528
-3910.0,3911,35310.037879
-1556.0,1557,35311.605682
-7414.0,7415,35327.091013
-2092.0,2093,35331.165386
-688.0,689,35331.85763
-3918.0,3919,35339.738224
