#{"t_start": 1731536021.1963415, "env_id": "None"}
r,l,t
-3274.0,3275,6704.529311
-188.0,189,6704.613387
-2886.0,2887,6706.564918
-8202.0,8203,6713.599623
-1790.0,1791,6714.39484
-12338.0,12339,6723.93398
-3602.0,3603,6726.883675
-12012.0,12013,6736.266787
-2790.0,2791,6738.193003
-4000.0,4001,6741.311124
-2982.0,2983,6743.965731
-3146.0,3147,6746.041065
-364.0,365,6746.952964
-2890.0,2891,6748.936642
-6412.0,6413,6753.880886
-12396.0,12397,6763.428382
-9420.0,9421,6771.210797
-5344.0,5345,6774.926843
-256.0,257,6775.043222
-5938.0,5939,6779.732874
-4328.0,4329,6783.01186
-1622.0,1623,6784.392773
-4788.0,4789,6788.52728
-2682.0,2683,6790.396873
-2286.0,2287,6792.085124
-6830.0,6831,6797.115113
-6456.0,6457,6802.66547
-1882.0,1883,6803.49993
-2020.0,2021,6805.072679
-4926.0,4927,6809.255828
-5408.0,5409,6812.990635
-4734.0,4735,6817.120419
-214.0,215,6817.215915
-6412.0,6413,6822.054753
-7478.0,7479,6828.057406
-3020.0,3021,6830.069194
-1414.0,1415,6831.366656
-2534.0,2535,6833.153887
-4452.0,4453,6836.453979
-60.0,61,6836.481326
-11566.0,11567,6845.651291
-726.0,727,6845.973967
-2804.0,2805,6848.545236
-9930.0,9931,6855.646649
-1022.0,1023,6856.770653
-1902.0,1903,6858.282007
-5336.0,5337,6862.649789
-786.0,787,6863.000268
-6964.0,6965,6868.120064
-2142.0,2143,6869.742107
-726.0,727,6870.728638
-6288.0,6289,6875.518064
-276.0,277,6875.641531
-1864.0,1865,6877.147099
-4698.0,4699,6880.581377
-6986.0,6987,6886.355093
-5240.0,5241,6890.045421
-7068.0,7069,6895.869675
-8172.0,8173,6902.174374
-5306.0,5307,6905.885151
-6288.0,6289,6910.703612
-476.0,477,6910.915751
-3916.0,3917,6914.003739
-5152.0,5153,6918.32773
-1254.0,1255,6918.884945
-12640.0,12641,6929.200935
-1640.0,1641,6929.929747
-3792.0,3793,6932.966697
-1082.0,1083,6934.118355
-1868.0,1869,6935.610189
-762.0,763,6935.94974
-14530.0,14531,6947.235212
-7472.0,7473,6953.379495
-2390.0,2391,6955.154761
-10494.0,10495,6963.373507
-668.0,669,6963.681535
-118.0,119,6964.427687
-9294.0,9295,6971.409123
-1022.0,1023,6972.565342
-5886.0,5887,6976.629369
-790.0,791,6977.684645
-3408.0,3409,6979.927683
-784.0,785,6980.973272
-9764.0,9765,6989.170736
-12352.0,12353,6998.930614
-3384.0,3385,7001.15636
-3760.0,3761,7004.242113
-1410.0,1411,7005.572271
-906.0,907,7005.982161
-1642.0,1643,7007.414702
-11054.0,11055,7015.894347
-1096.0,1097,7017.080301
-6460.0,6461,7022.086246
-6168.0,6169,7026.958622
-1656.0,1657,7028.402736
-3304.0,3305,7031.289635
-3204.0,3205,7033.434964
-2636.0,2637,7035.318826
-1016.0,1017,7036.472734
-2828.0,2829,7038.443777
-5366.0,5367,7042.954548
-410.0,411,7043.150531
-2856.0,2857,7045.837306
-2050.0,2051,7047.461865
-578.0,579,7047.725483
-252.0,253,7047.840482
-7116.0,7117,7053.139061
-1274.0,1275,7054.406677
-2726.0,2727,7056.331582
-2622.0,2623,7058.911506
-2730.0,2731,7060.837854
-1960.0,1961,7062.421698
-7026.0,7027,7067.682546
-2810.0,2811,7070.336896
-424.0,425,7070.529124
-250.0,251,7070.643355
-1112.0,1113,7071.838828
-320.0,321,7071.985186
-1580.0,1581,7073.395665
-1352.0,1353,7074.012429
-1860.0,1861,7075.546104
-792.0,793,7076.598292
-3720.0,3721,7078.98136
-42.0,43,7079.00098
-1958.0,1959,7080.59021
-3666.0,3667,7083.638906
-4248.0,4249,7086.952184
-300.0,301,7087.088293
-8958.0,8959,7094.62237
-2404.0,2405,7096.407487
-6740.0,6741,7101.544957
-896.0,897,7102.644372
-1790.0,1791,7104.143725
-872.0,873,7104.540858
-238.0,239,7104.649666
-1680.0,1681,7106.107633
-692.0,693,7106.422234
-3910.0,3911,7109.600561
-1148.0,1149,7110.820329
-3930.0,3931,7114.004998
-3012.0,3013,7116.072415
-2542.0,2543,7117.925676
-1682.0,1683,7119.387688
-1876.0,1877,7120.935429
-1896.0,1897,7122.487332
-7016.0,7017,7127.758789
-810.0,811,7128.825242
-5500.0,5501,7132.714879
-360.0,361,7133.575014
-348.0,349,7133.733994
-6232.0,6233,7138.641414
-1728.0,1729,7140.121106
-3242.0,3243,7142.290751
-858.0,859,7143.373784
-572.0,573,7143.633468
-2860.0,2861,7145.623477
-3596.0,3597,7148.649175
-5242.0,5243,7153.097925
-672.0,673,7153.404275
-1188.0,1189,7154.632943
-1272.0,1273,7155.210198
-1012.0,1013,7156.362288
-1630.0,1631,7157.790978
-6000.0,6001,7162.026718
-2578.0,2579,7164.652295
-42.0,43,7164.672056
-3192.0,3193,7166.857245
-1556.0,1557,7168.254233
-4302.0,4303,7171.587351
-2550.0,2551,7173.440725
-1948.0,1949,7175.018331
-5620.0,5621,7179.802673
-2656.0,2657,7181.706677
-3512.0,3513,7184.687434
-2524.0,2525,7186.528453
-804.0,805,7187.586892
-564.0,565,7187.843555
-298.0,299,7187.979262
-910.0,911,7189.084188
-798.0,799,7189.449064
-606.0,607,7189.723336
-1250.0,1251,7190.981816
-474.0,475,7191.198277
-572.0,573,7191.458631
-9252.0,9253,7199.149122
-198.0,199,7199.239035
-9690.0,9691,7207.186148
-3890.0,3891,7210.313726
-466.0,467,7210.523512
-2082.0,2083,7212.137395
-4430.0,4431,7215.529886
-982.0,983,7216.653547
-4882.0,4883,7220.28852
-902.0,903,7220.694055
-714.0,715,7221.700951
-1112.0,1113,7222.197795
-2570.0,2571,7224.695902
-2378.0,2379,7226.433191
-3512.0,3513,7228.676804
-3542.0,3543,7231.612814
-224.0,225,7231.713568
-42.0,43,7231.733067
-756.0,757,7232.746921
-682.0,683,7233.051899
-566.0,567,7233.3053
-604.0,605,7234.251026
-4576.0,4577,7237.647551
-2138.0,2139,7239.282757
-3500.0,3501,7242.206978
-3278.0,3279,7244.348117
-5574.0,5575,7248.869622
-4794.0,4795,7252.359729
-4470.0,4471,7255.712697
-276.0,277,7256.51777
-1064.0,1065,7256.990985
-2198.0,2199,7258.64833
-680.0,681,7258.952369
-1190.0,1191,7260.161645
-2848.0,2849,7262.111582
-9902.0,9903,7269.916121
-1182.0,1183,7271.121134
-5618.0,5619,7275.668625
-626.0,627,7275.947767
-560.0,561,7276.198389
-3870.0,3871,7279.279582
-460.0,461,7279.484404
-3258.0,3259,7282.294888
-142.0,143,7282.358676
-1308.0,1309,7283.622833
-236.0,237,7283.728392
-1446.0,1447,7284.372088
-8046.0,8047,7290.915073
-4388.0,4389,7294.49849
-220.0,221,7295.282592
-1910.0,1911,7296.124712
-102.0,103,7296.924156
-762.0,763,7297.259582
-590.0,591,7297.519284
-1220.0,1221,7298.73705
-732.0,733,7299.068828
-1260.0,1261,7300.305127
-736.0,737,7300.669296
-1166.0,1167,7301.872313
-1166.0,1167,7302.444453
-1402.0,1403,7303.767933
-1314.0,1315,7305.034496
-1252.0,1253,7305.619974
-1310.0,1311,7306.89698
-2226.0,2227,7308.581941
-1664.0,1665,7310.00029
-2930.0,2931,7311.995323
-4296.0,4297,7315.389867
-2344.0,2345,7317.138642
-7544.0,7545,7323.309466
-6312.0,6313,7328.428855
-3530.0,3531,7331.484773
-52.0,53,7331.508398
-2448.0,2449,7333.456116
-3182.0,3183,7336.349301
-1486.0,1487,7337.008863
-1652.0,1653,7338.448098
-894.0,895,7339.524013
-1082.0,1083,7340.033616
-3876.0,3877,7343.310629
-10130.0,10131,7351.388638
-56.0,57,7351.414186
-188.0,189,7351.497968
-6956.0,6957,7357.725126
-324.0,325,7357.870227
-4388.0,4389,7361.30174
-1354.0,1355,7362.589648
-314.0,315,7362.730201
-5640.0,5641,7366.761671
-2028.0,2029,7368.402551
-3462.0,3463,7371.4366
-4126.0,4127,7374.806246
-4364.0,4365,7378.115932
-2282.0,2283,7379.846625
-5928.0,5929,7384.757801
-2318.0,2319,7386.508532
-1246.0,1247,7387.741109
-10068.0,10069,7395.991873
-554.0,555,7396.281332
-4862.0,4863,7400.574954
-1496.0,1497,7401.246976
-3296.0,3297,7404.209723
-3230.0,3231,7406.34805
-1332.0,1333,7407.633972
-2930.0,2931,7410.527061
-718.0,719,7410.887661
-142.0,143,7410.95151
-660.0,661,7411.280854
-1422.0,1423,7412.591144
-824.0,825,7412.958038
-202.0,203,7413.729481
-5648.0,5649,7417.706761
-4366.0,4367,7421.172244
-3618.0,3619,7424.136517
-246.0,247,7424.246587
-1766.0,1767,7425.704692
-1698.0,1699,7427.135113
-232.0,233,7427.238915
-2014.0,2015,7428.809186
-1354.0,1355,7430.084779
-158.0,159,7430.155867
-2684.0,2685,7432.023674
-2254.0,2255,7433.699007
-472.0,473,7433.909555
-1404.0,1405,7435.208821
-318.0,319,7435.350665
-1544.0,1545,7436.709524
-1126.0,1127,7437.886417
-2442.0,2443,7439.648229
-7270.0,7271,7444.909084
-2082.0,2083,7446.513363
-3618.0,3619,7449.480286
-186.0,187,7449.563518
-1140.0,1141,7450.747222
-5016.0,5017,7454.326221
-3444.0,3445,7457.214385
-1194.0,1195,7457.746857
-174.0,175,7458.502766
-704.0,705,7458.815846
-842.0,843,7459.19154
-1138.0,1139,7460.373578
-1492.0,1493,7461.717831
-6268.0,6269,7466.543583
-108.0,109,7466.592013
-2300.0,2301,7468.296218
-566.0,567,7468.549669
-2712.0,2713,7470.434922
-1196.0,1197,7471.646151
-688.0,689,7471.952097
-1560.0,1561,7473.321513
-700.0,701,7473.633401
-4250.0,4251,7477.557519
-7486.0,7487,7482.908499
-2810.0,2811,7485.516345
-1304.0,1305,7486.096756
-318.0,319,7486.238487
-1566.0,1567,7487.610563
-2570.0,2571,7489.433611
-1954.0,1955,7490.982202
-1058.0,1059,7492.15971
-154.0,155,7492.228848
-3334.0,3335,7495.177132
-388.0,389,7495.35039
-3218.0,3219,7497.557851
-1368.0,1369,7498.882128
-866.0,867,7499.304444
-3750.0,3751,7502.389014
-600.0,601,7503.336147
-54.0,55,7503.361324
-1182.0,1183,7503.899192
-648.0,649,7504.190456
-842.0,843,7505.309039
-136.0,137,7505.370628
-1566.0,1567,7506.753958
-1362.0,1363,7507.443111
-670.0,671,7508.426989
-3190.0,3191,7510.546562
-1600.0,1601,7511.939081
-1540.0,1541,7513.371644
-436.0,437,7513.568375
-2912.0,2913,7515.658458
-1076.0,1077,7516.814332
-548.0,549,7517.057435
-4192.0,4193,7520.264467
-1944.0,1945,7521.90187
-7530.0,7531,7528.217993
-6798.0,6799,7533.390621
-2826.0,2827,7536.111
-86.0,87,7536.15057
-5208.0,5209,7539.93929
-854.0,855,7541.011616
-1408.0,1409,7541.662351
-1174.0,1175,7542.881911
-988.0,989,7543.325086
-3156.0,3157,7546.291325
-366.0,367,7546.454438
-3220.0,3221,7549.215257
-200.0,201,7549.314796
-4034.0,4035,7552.658831
-3888.0,3889,7555.997569
-2202.0,2203,7557.710985
-382.0,383,7557.880348
-3778.0,3779,7560.937166
-884.0,885,7561.335495
-1100.0,1101,7562.488638
-1152.0,1153,7563.002569
-1730.0,1731,7564.426256
-284.0,285,7564.55338
-856.0,857,7565.635902
-562.0,563,7565.889178
-688.0,689,7566.285346
-266.0,267,7566.403392
-1638.0,1639,7567.979826
-798.0,799,7569.027968
-326.0,327,7569.17398
-2628.0,2629,7571.071215
-1852.0,1853,7572.705125
-5482.0,5483,7577.228966
-1008.0,1009,7577.678793
-1968.0,1969,7579.238391
-1448.0,1449,7580.653155
-342.0,343,7580.805041
-724.0,725,7581.169577
-4516.0,4517,7585.260426
-504.0,505,7585.485092
-326.0,327,7585.630615
-146.0,147,7585.695902
-2136.0,2137,7587.365769
-158.0,159,7587.436513
-2818.0,2819,7589.365822
-9792.0,9793,7597.28195
-3552.0,3553,7600.514143
-3686.0,3687,7603.659635
-172.0,173,7603.736449
-1724.0,1725,7605.182155
-2264.0,2265,7606.870548
-104.0,105,7606.917696
-1046.0,1047,7607.427805
-698.0,699,7608.543708
-1234.0,1235,7609.089634
-558.0,559,7610.217803
-1002.0,1003,7610.664775
-4572.0,4573,7614.218943
-446.0,447,7615.093071
-2536.0,2537,7617.124366
-1152.0,1153,7617.638263
-2182.0,2183,7619.41252
-506.0,507,7620.404314
-3052.0,3053,7622.515933
-2126.0,2127,7624.315466
-468.0,469,7624.525393
-774.0,775,7625.550526
-542.0,543,7625.792213
-1016.0,1017,7626.925755
-4238.0,4239,7630.182525
-800.0,801,7630.53946
-176.0,177,7630.618802
-1266.0,1267,7631.861815
-2528.0,2529,7633.667355
-2902.0,2903,7635.642979
-2474.0,2475,7638.106337
-478.0,479,7638.32047
-408.0,409,7638.503076
-702.0,703,7638.817149
-1276.0,1277,7640.066719
-1414.0,1415,7641.383039
-172.0,173,7641.460243
-536.0,537,7641.699507
-334.0,335,7641.848702
-3370.0,3371,7644.715257
-220.0,221,7644.814035
-2486.0,2487,7646.606386
-202.0,203,7646.697358
-400.0,401,7646.876318
-2254.0,2255,7649.24609
-280.0,281,7649.371966
-216.0,217,7649.469151
-2214.0,2215,7651.138739
-686.0,687,7651.444473
-2214.0,2215,7653.111486
-2032.0,2033,7654.696583
-4424.0,4425,7658.034548
-2966.0,2967,7660.722513
-2064.0,2065,7662.32633
-126.0,127,7662.38326
-532.0,533,7662.620827
-866.0,867,7663.68851
-2248.0,2249,7665.376927
-556.0,557,7665.626107
-1672.0,1673,7667.053699
-1444.0,1445,7668.385025
-384.0,385,7668.557234
-2150.0,2151,7670.201149
-738.0,739,7670.530805
-800.0,801,7671.570061
-2528.0,2529,7673.387564
-1388.0,1389,7674.00732
-1004.0,1005,7675.136709
-714.0,715,7675.455727
-528.0,529,7676.375825
-2164.0,2165,7678.029673
-1808.0,1809,7678.837844
-2496.0,2497,7681.311125
-388.0,389,7681.485217
-446.0,447,7681.685968
-178.0,179,7681.765952
-2144.0,2145,7683.40996
-1066.0,1067,7684.575821
-798.0,799,7684.931939
-450.0,451,7685.133048
-2872.0,2873,7687.783705
-354.0,355,7687.942518
-948.0,949,7688.366439
-2194.0,2195,7690.711276
-120.0,121,7690.765486
-134.0,135,7690.826188
-1010.0,1011,7691.277852
-58.0,59,7691.304319
-602.0,603,7691.573894
-1792.0,1793,7693.053306
-1176.0,1177,7694.262429
-2154.0,2155,7696.082459
-126.0,127,7696.139581
-640.0,641,7696.426264
-438.0,439,7697.30366
-1924.0,1925,7698.161842
-1150.0,1151,7699.363921
-2444.0,2445,7701.191797
-2982.0,2983,7703.981334
-406.0,407,7704.163243
-260.0,261,7704.279274
-2242.0,2243,7705.978279
-1280.0,1281,7707.229675
-1258.0,1259,7707.850341
-664.0,665,7708.82832
-372.0,373,7708.99459
-2118.0,2119,7710.664504
-1288.0,1289,7711.941665
-3200.0,3201,7714.119645
-470.0,471,7714.329957
-636.0,637,7715.568911
-998.0,999,7716.014009
-2396.0,2397,7717.833307
-2026.0,2027,7719.440123
-364.0,365,7719.603134
-1238.0,1239,7720.838603
-698.0,699,7721.14959
-590.0,591,7722.153146
-6050.0,6051,7727.257341
-632.0,633,7727.540265
-1840.0,1841,7729.126426
-1612.0,1613,7730.551525
-1774.0,1775,7732.066254
-954.0,955,7732.492754
-466.0,467,7732.70086
-48.0,49,7732.722985
-2282.0,2283,7734.458132
-2774.0,2775,7737.253029
-486.0,487,7737.470526
-1750.0,1751,7739.075941
-4072.0,4073,7742.48536
-2514.0,2515,7744.32632
-2888.0,2889,7746.40924
-2970.0,2971,7749.220181
-2770.0,2771,7751.250688
-1876.0,1877,7752.8137
-1470.0,1471,7754.227448
-560.0,561,7754.477018
-930.0,931,7755.600048
-1708.0,1709,7756.361706
-706.0,707,7757.430084
-1494.0,1495,7758.097199
-1306.0,1307,7759.367183
-1438.0,1439,7760.752041
-1496.0,1497,7762.146754
-2398.0,2399,7763.959118
-3698.0,3699,7766.983165
-1154.0,1155,7767.49352
-1372.0,1373,7768.830003
-204.0,205,7768.922522
-1818.0,1819,7770.405794
-2164.0,2165,7772.03922
-1578.0,1579,7773.472857
-1084.0,1085,7773.988168
-954.0,955,7775.153475
-1408.0,1409,7775.785889
-1592.0,1593,7777.34271
-2858.0,2859,7779.51704
-652.0,653,7780.499811
-354.0,355,7780.659428
-542.0,543,7780.909403
-1488.0,1489,7782.253037
-1628.0,1629,7783.653897
-618.0,619,7783.93294
-3252.0,3253,7786.738122
-394.0,395,7786.914985
-1180.0,1181,7787.443546
-548.0,549,7788.367742
-860.0,861,7788.757013
-596.0,597,7789.025994
-106.0,107,7789.074584
-2898.0,2899,7791.744675
-414.0,415,7791.931672
-716.0,717,7792.25623
-3566.0,3567,7795.231237
-5064.0,5065,7799.555702
-2308.0,2309,7801.276765
-1322.0,1323,7801.873561
-712.0,713,7802.874667
-182.0,183,7802.956759
-3492.0,3493,7805.886475
-3812.0,3813,7808.282729
-2730.0,2731,7810.871746
-1644.0,1645,7812.289783
-894.0,895,7812.69451
-2408.0,2409,7814.457552
-6546.0,6547,7819.44881
-884.0,885,7820.524187
-2288.0,2289,7822.23377
-1146.0,1147,7822.752531
-870.0,871,7823.823633
-292.0,293,7823.956068
-1428.0,1429,7825.278776
-454.0,455,7825.48399
-440.0,441,7825.682945
-3460.0,3461,7828.599956
-3632.0,3633,7831.59357
-2266.0,2267,7833.29433
-4138.0,4139,7836.520474
