#{"t_start": 1731447670.6412954, "env_id": "None"}
r,l,t
-92.0,93,4851.095359
-106.0,107,4851.854058
-120.0,121,4851.911432
-174.0,175,4851.993634
-190.0,191,4852.083774
-174.0,175,4852.166171
-174.0,175,4852.248249
-52.0,53,4852.27372
-68.0,69,4852.306194
-146.0,147,4852.374838
-146.0,147,4852.443678
-150.0,151,4852.514511
-52.0,53,4852.539762
-174.0,175,4852.621679
-82.0,83,4852.661321
-256.0,257,4852.78125
-172.0,173,4853.580555
-92.0,93,4853.624186
-190.0,191,4853.714538
-90.0,91,4853.757798
-108.0,109,4853.809053
-256.0,257,4853.929997
-106.0,107,4853.980753
-82.0,83,4854.020086
-52.0,53,4854.045041
-130.0,131,4854.107224
-278.0,279,4854.23878
-94.0,95,4854.28502
-40.0,41,4854.304541
-68.0,69,4854.337087
-204.0,205,4854.433686
-40.0,41,4854.45353
-40.0,41,4854.473416
-96.0,97,4855.229636
-106.0,107,4855.280342
-216.0,217,4855.382626
-40.0,41,4855.402126
-148.0,149,4855.472222
-110.0,111,4855.524497
-134.0,135,4855.588003
-226.0,227,4855.694017
-174.0,175,4855.776049
-186.0,187,4855.86335
-94.0,95,4855.908087
-94.0,95,4855.952541
-42.0,43,4855.973019
-52.0,53,4855.997963
-108.0,109,4856.048875
-172.0,173,4856.1298
-40.0,41,4856.148983
-40.0,41,4856.874805
-260.0,261,4856.997824
-108.0,109,4857.04888
-94.0,95,4857.094393
-146.0,147,4857.163016
-78.0,79,4857.20055
-66.0,67,4857.23199
-136.0,137,4857.296576
-56.0,57,4857.323375
-40.0,41,4857.342709
-80.0,81,4857.381347
-106.0,107,4857.432048
-92.0,93,4857.475911
-40.0,41,4857.495252
-184.0,185,4857.583292
-136.0,137,4857.647862
-40.0,41,4857.667347
-40.0,41,4857.687101
-188.0,189,4857.775837
-94.0,95,4857.820462
-108.0,109,4858.579444
-96.0,97,4858.624909
-268.0,269,4858.751442
-172.0,173,4858.832768
-94.0,95,4858.877507
-68.0,69,4858.909782
-94.0,95,4858.95431
-108.0,109,4859.005505
-94.0,95,4859.049899
-250.0,251,4859.167983
-68.0,69,4859.201153
-240.0,241,4859.313248
-284.0,285,4859.446249
-106.0,107,4859.496517
-200.0,201,4860.342157
-106.0,107,4860.3929
-120.0,121,4860.48598
-246.0,247,4861.238844
-68.0,69,4861.271402
-40.0,41,4861.291023
-136.0,137,4861.355867
-146.0,147,4861.425297
-202.0,203,4861.521269
-40.0,41,4861.540747
-92.0,93,4861.585124
-94.0,95,4861.630435
-174.0,175,4861.713146
-106.0,107,4861.763472
-108.0,109,4861.815632
-132.0,133,4861.878182
-136.0,137,4862.640228
-188.0,189,4862.728521
-68.0,69,4862.760605
-66.0,67,4862.791954
-94.0,95,4862.836459
-122.0,123,4862.894476
-52.0,53,4862.919458
-150.0,151,4862.990469
-134.0,135,4863.054164
-40.0,41,4863.073624
-186.0,187,4863.161902
-214.0,215,4863.263457
-352.0,353,4863.429145
-282.0,283,4863.562315
-52.0,53,4864.294911
-174.0,175,4864.377833
-148.0,149,4864.448239
-218.0,219,4864.55183
-40.0,41,4864.571341
-108.0,109,4864.622887
-94.0,95,4864.667765
-330.0,331,4864.823436
-54.0,55,4864.849486
-198.0,199,4864.943047
-108.0,109,4864.995225
-40.0,41,4865.014597
-40.0,41,4865.034009
-40.0,41,4865.053424
-268.0,269,4865.18011
-82.0,83,4865.219514
-70.0,71,4865.946772
-254.0,255,4866.067034
-280.0,281,4866.199376
-52.0,53,4866.224631
-126.0,127,4866.284448
-148.0,149,4866.35508
-68.0,69,4866.387553
-138.0,139,4866.4527
-52.0,53,4866.477653
-110.0,111,4866.529921
-40.0,41,4866.549312
-242.0,243,4866.663424
-68.0,69,4866.696118
-136.0,137,4866.760727
-328.0,329,4867.620805
-54.0,55,4867.646978
-52.0,53,4867.672302
-228.0,229,4867.779377
-174.0,175,4867.861309
-136.0,137,4867.925727
-54.0,55,4867.951526
-174.0,175,4868.034027
-162.0,163,4868.110397
-366.0,367,4868.283009
-144.0,145,4868.351214
-82.0,83,4868.390098
-134.0,135,4868.453011
-122.0,123,4868.510838
-162.0,163,4869.285795
-80.0,81,4869.324728
-134.0,135,4869.387642
-40.0,41,4869.407164
-108.0,109,4869.459213
-40.0,41,4869.478644
-54.0,55,4869.504802
-68.0,69,4869.537261
-162.0,163,4869.614295
-108.0,109,4869.665815
-212.0,213,4869.766145
-148.0,149,4869.836701
-122.0,123,4869.894769
-40.0,41,4869.914249
-108.0,109,4869.965623
-242.0,243,4870.080693
-82.0,83,4870.120561
-148.0,149,4870.190718
-40.0,41,4870.21043
-110.0,111,4870.958827
-40.0,41,4870.978226
-40.0,41,4870.997813
-78.0,79,4871.034641
-40.0,41,4871.053706
-66.0,67,4871.084837
-40.0,41,4871.104327
-266.0,267,4871.228157
-68.0,69,4871.260353
-470.0,471,4871.480153
-40.0,41,4871.499792
-94.0,95,4871.544351
-52.0,53,4871.569401
-76.0,77,4871.605668
-40.0,41,4871.625291
-66.0,67,4871.65645
-80.0,81,4871.694642
-170.0,171,4871.77453
-106.0,107,4871.824919
-162.0,163,4872.599648
-40.0,41,4872.61915
-174.0,175,4872.70154
-120.0,121,4872.758095
-148.0,149,4872.828179
-40.0,41,4872.847617
-54.0,55,4872.873566
-290.0,291,4873.010192
-176.0,177,4873.093349
-178.0,179,4873.176833
-78.0,79,4873.213942
-174.0,175,4873.295608
-82.0,83,4873.334636
-40.0,41,4873.353893
-40.0,41,4873.37324
-42.0,43,4873.393511
-94.0,95,4873.438196
-94.0,95,4873.482636
-68.0,69,4873.515036
-122.0,123,4874.277399
-54.0,55,4874.303474
-132.0,133,4874.365537
-108.0,109,4874.416533
-160.0,161,4874.491879
-96.0,97,4874.537579
-134.0,135,4874.600883
-52.0,53,4874.626121
-240.0,241,4874.739514
-160.0,161,4874.815508
-240.0,241,4874.928288
-134.0,135,4874.991517
-40.0,41,4875.010968
-238.0,239,4875.12221
-94.0,95,4875.166574
-52.0,53,4875.191329
-106.0,107,4875.948161
-184.0,185,4876.034405
-228.0,229,4876.140655
-162.0,163,4876.216503
-146.0,147,4876.285427
-54.0,55,4876.311195
-120.0,121,4876.367242
-70.0,71,4876.400611
-130.0,131,4876.461973
-40.0,41,4876.481337
-42.0,43,4876.501827
-266.0,267,4876.626989
-184.0,185,4876.714273
-82.0,83,4876.753035
-162.0,163,4876.829269
-56.0,57,4876.855982
-66.0,67,4877.58769
-150.0,151,4877.659247
-52.0,53,4877.684283
-40.0,41,4877.703861
-204.0,205,4877.800748
-42.0,43,4877.821341
-158.0,159,4877.896153
-68.0,69,4877.928918
-54.0,55,4877.954954
-68.0,69,4877.987512
-292.0,293,4878.125557
-134.0,135,4878.189104
-174.0,175,4878.273938
-144.0,145,4878.361264
-160.0,161,4878.43646
-40.0,41,4878.455689
-106.0,107,4878.506243
-506.0,507,4879.441091
-68.0,69,4879.473679
-52.0,53,4879.49847
-150.0,151,4879.569001
-158.0,159,4879.643029
-230.0,231,4879.751282
-148.0,149,4879.821386
-132.0,133,4879.883237
-78.0,79,4879.920894
-146.0,147,4879.989818
-132.0,133,4880.05229
-120.0,121,4880.108544
-92.0,93,4880.152641
-54.0,55,4880.178256
-80.0,81,4880.216125
-118.0,119,4880.972599
-66.0,67,4881.003938
-214.0,215,4881.105793
-94.0,95,4881.150556
-54.0,55,4881.176872
-68.0,69,4881.284231
-54.0,55,4881.323326
-40.0,41,4881.34433
-120.0,121,4881.403419
-78.0,79,4881.44306
-146.0,147,4881.515157
-40.0,41,4881.536172
-282.0,283,4881.676337
-308.0,309,4881.832966
-54.0,55,4881.86062
-138.0,139,4881.93095
-40.0,41,4881.952242
-92.0,93,4881.999063
-160.0,161,4882.834766
-96.0,97,4882.883807
-108.0,109,4882.939165
-82.0,83,4882.979881
-174.0,175,4883.067493
-92.0,93,4883.115213
-120.0,121,4883.176443
-40.0,41,4883.19749
-134.0,135,4883.264982
-172.0,173,4883.350006
-106.0,107,4883.40347
-54.0,55,4883.430954
-254.0,255,4883.558217
-40.0,41,4883.578854
-40.0,41,4883.60024
-80.0,81,4883.641434
-108.0,109,4883.695995
-52.0,53,4883.722992
-40.0,41,4883.743746
-132.0,133,4884.525225
-66.0,67,4884.557029
-410.0,411,4884.747989
-40.0,41,4884.767315
-66.0,67,4884.798704
-94.0,95,4884.843882
-40.0,41,4884.863133
-230.0,231,4884.971159
-54.0,55,4884.99697
-54.0,55,4885.022717
-40.0,41,4885.042066
-136.0,137,4885.105571
-136.0,137,4885.168865
-120.0,121,4885.224923
-312.0,313,4885.369972
-146.0,147,4885.43964
-362.0,363,4886.357743
-106.0,107,4886.410146
-122.0,123,4886.470003
-108.0,109,4886.524158
-66.0,67,4886.55776
-108.0,109,4886.612739
-128.0,129,4886.67555
-292.0,293,4886.819587
-214.0,215,4886.925787
-54.0,55,4886.953156
-40.0,41,4886.974132
-66.0,67,4887.00749
-216.0,217,4887.115841
-40.0,41,4887.136247
-66.0,67,4887.168544
-368.0,369,4888.10246
-146.0,147,4888.17645
-268.0,269,4888.301909
-40.0,41,4888.321348
-94.0,95,4888.366616
-106.0,107,4888.417063
-122.0,123,4888.475065
-54.0,55,4888.501518
-54.0,55,4888.527775
-52.0,53,4888.552949
-120.0,121,4888.609746
-40.0,41,4888.629401
-40.0,41,4888.64894
-82.0,83,4888.687979
-40.0,41,4888.707438
-68.0,69,4888.740452
-56.0,57,4888.767593
-40.0,41,4888.786987
-40.0,41,4888.806426
-96.0,97,4888.852377
-162.0,163,4888.929289
-40.0,41,4888.948983
-122.0,123,4889.718336
-118.0,119,4889.774741
-40.0,41,4889.794153
-148.0,149,4889.864462
-172.0,173,4889.946009
-330.0,331,4890.101517
-134.0,135,4890.1652
-40.0,41,4890.18446
-254.0,255,4890.304308
-106.0,107,4890.355101
-306.0,307,4890.499996
-172.0,173,4890.581604
-52.0,53,4890.606567
-92.0,93,4891.348814
-40.0,41,4891.368113
-120.0,121,4891.424776
-94.0,95,4891.469956
-40.0,41,4891.489338
-40.0,41,4891.508728
-54.0,55,4891.534618
-52.0,53,4891.55982
-228.0,229,4891.667201
-66.0,67,4891.698315
-96.0,97,4891.743743
-54.0,55,4891.769534
-66.0,67,4891.800692
-190.0,191,4891.889451
-120.0,121,4891.945728
-94.0,95,4891.99014
-132.0,133,4892.05186
-64.0,65,4892.082086
-104.0,105,4892.130866
-108.0,109,4892.181628
-66.0,67,4892.212716
-144.0,145,4892.280477
-94.0,95,4893.045351
-52.0,53,4893.070258
-162.0,163,4893.146733
-40.0,41,4893.165952
-40.0,41,4893.185123
-82.0,83,4893.223983
-176.0,177,4893.306658
-40.0,41,4893.325894
-122.0,123,4893.383585
-40.0,41,4893.40287
-52.0,53,4893.427764
-148.0,149,4893.497735
-40.0,41,4893.517125
-52.0,53,4893.542024
-82.0,83,4893.581616
-184.0,185,4893.667772
-54.0,55,4893.693694
-40.0,41,4893.712709
-214.0,215,4893.813205
-68.0,69,4893.845904
-132.0,133,4893.907932
-96.0,97,4893.953804
-106.0,107,4894.705014
-508.0,509,4894.944039
-70.0,71,4894.977692
-120.0,121,4895.034538
-54.0,55,4895.060648
-122.0,123,4895.118187
-78.0,79,4895.155409
-52.0,53,4895.18007
-80.0,81,4895.217757
-40.0,41,4895.237086
-80.0,81,4895.275043
-40.0,41,4895.294289
-214.0,215,4895.39428
-54.0,55,4895.420021
-108.0,109,4895.471012
-40.0,41,4895.490186
-66.0,67,4895.52181
-40.0,41,4895.541285
-138.0,139,4895.60675
-40.0,41,4895.626034
-66.0,67,4896.368124
-96.0,97,4896.413649
-134.0,135,4896.476732
-40.0,41,4896.495942
-160.0,161,4896.571141
-150.0,151,4896.641797
-68.0,69,4896.67444
-40.0,41,4896.693898
-40.0,41,4896.71322
-66.0,67,4896.744641
-40.0,41,4896.764198
-186.0,187,4896.851672
-176.0,177,4896.933952
-40.0,41,4896.953543
-106.0,107,4897.003646
-80.0,81,4897.041707
-40.0,41,4897.061378
-40.0,41,4897.080764
-82.0,83,4897.119537
-240.0,241,4897.231469
-96.0,97,4897.276938
-82.0,83,4898.027027
-40.0,41,4898.046503
-120.0,121,4898.1037
-188.0,189,4898.192173
-40.0,41,4898.211537
-254.0,255,4898.331195
-40.0,41,4898.350449
-82.0,83,4898.389331
-240.0,241,4898.501054
-272.0,273,4898.628648
-96.0,97,4898.674418
-52.0,53,4898.699122
-214.0,215,4898.799326
-68.0,69,4898.831656
-106.0,107,4898.882299
-52.0,53,4898.907239
-174.0,175,4899.701006
-40.0,41,4899.720407
-54.0,55,4899.746235
-174.0,175,4899.827385
-132.0,133,4899.889326
-52.0,53,4899.914175
-468.0,469,4900.131171
-54.0,55,4900.156785
-174.0,175,4900.238587
-108.0,109,4900.289672
-256.0,257,4900.409991
-148.0,149,4900.479726
-80.0,81,4900.517548
-148.0,149,4900.586892
-104.0,105,4901.338668
-52.0,53,4901.364247
-174.0,175,4901.446466
-94.0,95,4901.491396
-134.0,135,4901.554772
-240.0,241,4901.668728
-230.0,231,4901.777827
-80.0,81,4901.816219
-268.0,269,4901.942868
-148.0,149,4902.013263
-52.0,53,4902.038158
-40.0,41,4902.057407
-94.0,95,4902.10236
-160.0,161,4902.178197
-52.0,53,4902.203434
-80.0,81,4902.241642
-80.0,81,4902.280111
-146.0,147,4903.05051
-118.0,119,4903.106591
-82.0,83,4903.145666
-40.0,41,4903.165757
-66.0,67,4903.197742
-184.0,185,4903.285497
-40.0,41,4903.305149
-40.0,41,4903.586821
-212.0,213,4903.892312
-158.0,159,4903.972728
-280.0,281,4904.113241
-134.0,135,4904.181268
-66.0,67,4904.215924
-78.0,79,4904.256206
-40.0,41,4904.277086
-106.0,107,4904.331501
-120.0,121,4904.393036
-54.0,55,4904.420482
-120.0,121,4905.609053
-292.0,293,4905.746266
-160.0,161,4905.822541
-120.0,121,4905.879708
-40.0,41,4905.89906
-120.0,121,4905.955794
-106.0,107,4906.006444
-40.0,41,4906.025768
-120.0,121,4906.082479
-230.0,231,4906.190289
-364.0,365,4906.359708
-134.0,135,4906.422408
-96.0,97,4906.467742
-52.0,53,4906.492565
-80.0,81,4906.530052
-230.0,231,4907.331648
-176.0,177,4907.414777
-94.0,95,4907.459428
-226.0,227,4907.566248
-92.0,93,4907.609758
-40.0,41,4907.628991
-40.0,41,4907.648249
-176.0,177,4907.731061
-68.0,69,4907.76329
-96.0,97,4907.808884
-66.0,67,4907.840043
-244.0,245,4907.954502
-282.0,283,4908.087347
-52.0,53,4908.1126
-80.0,81,4908.150814
-226.0,227,4909.395452
-82.0,83,4909.43457
-94.0,95,4909.479828
-200.0,201,4909.574462
-66.0,67,4909.606529
-176.0,177,4909.689808
-134.0,135,4909.752904
-134.0,135,4909.817205
-108.0,109,4909.86866
-122.0,123,4909.926713
-52.0,53,4909.951636
-122.0,123,4910.009734
-66.0,67,4910.041277
-336.0,337,4910.200648
-40.0,41,4910.220422
-54.0,55,4910.24651
-122.0,123,4910.304405
-66.0,67,4913.519807
-52.0,53,4913.545206
-94.0,95,4913.590231
-164.0,165,4913.667909
-94.0,95,4913.713205
-54.0,55,4913.739351
-54.0,55,4913.765488
-40.0,41,4913.784965
-284.0,285,4913.920919
-40.0,41,4913.940615
-40.0,41,4913.960174
-80.0,81,4913.99921
-120.0,121,4914.056604
-82.0,83,4914.096057
-96.0,97,4914.142262
-526.0,527,4914.393935
-232.0,233,4915.263851
-200.0,201,4915.358981
-54.0,55,4915.385017
-146.0,147,4915.454466
-120.0,121,4915.51156
-94.0,95,4915.556958
-108.0,109,4915.60914
-106.0,107,4915.660222
-66.0,67,4915.692163
-106.0,107,4915.74322
-320.0,321,4915.895575
-108.0,109,4915.947468
-40.0,41,4915.966973
-66.0,67,4915.998694
-40.0,41,4916.018137
-66.0,67,4916.510843
-92.0,93,4916.555775
-78.0,79,4916.593057
-40.0,41,4916.61262
-92.0,93,4916.65683
-134.0,135,4917.971419
-174.0,175,4918.054493
-214.0,215,4918.15595
-52.0,53,4918.181113
-54.0,55,4918.207343
-40.0,41,4918.226792
-82.0,83,4918.266389
-40.0,41,4918.285863
-40.0,41,4918.305731
-92.0,93,4918.349532
-146.0,147,4918.419349
-104.0,105,4918.468823
-120.0,121,4918.526436
-148.0,149,4918.596844
-146.0,147,4918.666087
-402.0,403,4918.85643
-280.0,281,4919.687509
-120.0,121,4919.744722
-346.0,347,4919.90989
-40.0,41,4919.929493
-310.0,311,4920.076936
-66.0,67,4920.109658
-430.0,431,4920.313203
-264.0,265,4920.439581
-92.0,93,4920.484081
-66.0,67,4920.516243
-120.0,121,4921.283662
-52.0,53,4921.309188
-40.0,41,4921.328779
-238.0,239,4921.442046
-92.0,93,4921.48627
-40.0,41,4921.506007
-132.0,133,4921.568999
-94.0,95,4921.614554
-202.0,203,4921.710373
-94.0,95,4921.755487
-52.0,53,4921.780687
-52.0,53,4921.806267
-268.0,269,4921.934155
-40.0,41,4921.953776
-162.0,163,4922.030863
-608.0,609,4923.204657
-94.0,95,4923.249772
-54.0,55,4923.275774
-52.0,53,4923.300756
-106.0,107,4923.350991
-54.0,55,4923.376766
-66.0,67,4923.408159
-134.0,135,4923.471835
-66.0,67,4923.503241
-40.0,41,4923.522738
-94.0,95,4923.567188
-108.0,109,4923.618982
-94.0,95,4923.663933
-40.0,41,4923.683484
-68.0,69,4923.716247
-188.0,189,4923.804907
-282.0,283,4923.937635
-40.0,41,4923.957176
-106.0,107,4924.006979
-200.0,201,4924.100568
-40.0,41,4924.806957
-40.0,41,4924.826638
-122.0,123,4924.884441
-212.0,213,4924.984082
-148.0,149,4925.054234
-214.0,215,4925.154894
-294.0,295,4925.291987
-66.0,67,4925.323448
-106.0,107,4925.37399
-94.0,95,4925.418912
-40.0,41,4925.438353
-134.0,135,4925.501873
-66.0,67,4925.533578
-146.0,147,4925.602728
-40.0,41,4925.622403
-92.0,93,4925.666073
-120.0,121,4925.723271
-118.0,119,4926.470062
-52.0,53,4926.495067
-178.0,179,4926.579433
-212.0,213,4926.679623
-40.0,41,4926.699022
-52.0,53,4926.724372
-200.0,201,4926.818888
-132.0,133,4926.881255
-120.0,121,4926.938072
-146.0,147,4927.006217
-316.0,317,4927.152941
-92.0,93,4927.196452
-92.0,93,4927.240181
-94.0,95,4927.284846
-242.0,243,4927.399376
-162.0,163,4928.165851
-80.0,81,4928.203855
-254.0,255,4928.323347
-120.0,121,4928.3801
-122.0,123,4928.437932
-40.0,41,4928.457211
-40.0,41,4928.476633
-208.0,209,4928.574691
-52.0,53,4928.599679
-54.0,55,4928.625841
-352.0,353,4928.789986
-54.0,55,4928.81567
-40.0,41,4928.834979
-68.0,69,4928.86717
-120.0,121,4928.923484
-92.0,93,4928.966806
-40.0,41,4928.985964
-52.0,53,4929.010577
-120.0,121,4929.75429
-52.0,53,4929.779331
-164.0,165,4929.857008
-172.0,173,4929.937977
-108.0,109,4929.988906
-94.0,95,4930.033201
-94.0,95,4930.077401
-52.0,53,4930.102154
-118.0,119,4930.1577
-228.0,229,4930.263581
-78.0,79,4930.300197
-172.0,173,4930.380654
-40.0,41,4930.399816
-80.0,81,4930.437645
-92.0,93,4930.480842
-66.0,67,4930.511791
-40.0,41,4930.53107
-40.0,41,4930.550243
-94.0,95,4930.594517
-224.0,225,4931.470345
-122.0,123,4931.528256
-40.0,41,4931.547591
-212.0,213,4931.830213
-162.0,163,4931.907648
-94.0,95,4931.95305
-40.0,41,4931.972721
-228.0,229,4932.081276
-40.0,41,4932.100873
-188.0,189,4932.189566
-40.0,41,4932.208826
-40.0,41,4932.228277
-150.0,151,4932.29883
-80.0,81,4932.337199
-188.0,189,4932.426219
-40.0,41,4932.44599
-68.0,69,4932.478653
-40.0,41,4932.498168
-40.0,41,4932.517719
-172.0,173,4932.599869
-174.0,175,4933.401328
-40.0,41,4933.420716
-492.0,493,4933.653493
-186.0,187,4933.742018
-122.0,123,4933.800236
-78.0,79,4933.83785
-106.0,107,4933.888548
-174.0,175,4933.987969
-158.0,159,4934.062972
-146.0,147,4934.132177
-54.0,55,4934.158086
-106.0,107,4934.208522
-108.0,109,4934.260009
-66.0,67,4934.291606
-40.0,41,4934.311042
-66.0,67,4935.034779
-108.0,109,4935.086077
-354.0,355,4935.253026
-108.0,109,4935.304419
-106.0,107,4935.355035
-120.0,121,4935.411897
-106.0,107,4935.462373
-268.0,269,4935.588703
-80.0,81,4935.626827
-40.0,41,4935.646446
-54.0,55,4935.672346
-82.0,83,4935.711653
-134.0,135,4935.775469
-92.0,93,4935.81935
-160.0,161,4935.895092
-92.0,93,4935.939373
-164.0,165,4936.709351
-390.0,391,4936.8935
-54.0,55,4936.919586
-80.0,81,4936.958138
-80.0,81,4936.99662
-40.0,41,4937.016127
-160.0,161,4937.092303
-146.0,147,4937.161505
-120.0,121,4937.218555
-54.0,55,4937.244894
-158.0,159,4937.319841
-176.0,177,4937.403495
-94.0,95,4937.44873
-92.0,93,4937.492933
-94.0,95,4937.53826
-84.0,85,4937.578565
-108.0,109,4937.630196
-108.0,109,4938.374511
-52.0,53,4938.399513
-108.0,109,4938.450906
-240.0,241,4938.565102
-296.0,297,4938.705556
-228.0,229,4938.8132
-146.0,147,4938.881849
-174.0,175,4938.963937
-92.0,93,4939.00773
-40.0,41,4939.027318
-64.0,65,4939.058244
-194.0,195,4939.15043
-68.0,69,4939.182654
-40.0,41,4939.201944
-110.0,111,4939.253927
-254.0,255,4940.07412
-320.0,321,4940.223829
-120.0,121,4940.280751
-108.0,109,4940.33219
-40.0,41,4940.351878
-40.0,41,4940.371328
-52.0,53,4940.396427
-54.0,55,4940.42243
-214.0,215,4940.524078
-118.0,119,4940.580543
-40.0,41,4940.600207
-66.0,67,4940.632161
-148.0,149,4940.703045
-106.0,107,4940.754222
-94.0,95,4940.799212
-40.0,41,4940.818782
-174.0,175,4940.901751
-130.0,131,4941.656754
-98.0,99,4941.703804
-146.0,147,4941.773125
-40.0,41,4941.792799
-162.0,163,4941.869507
-266.0,267,4941.994685
-98.0,99,4942.041038
-92.0,93,4942.084832
-40.0,41,4942.1041
-134.0,135,4942.167286
-40.0,41,4942.186688
-120.0,121,4942.243516
-54.0,55,4942.269655
-268.0,269,4942.396158
-52.0,53,4942.420953
-186.0,187,4942.50826
-94.0,95,4942.552841
-174.0,175,4943.335819
-40.0,41,4943.355851
-190.0,191,4943.445793
-106.0,107,4943.496247
-120.0,121,4943.552889
-186.0,187,4943.642061
-122.0,123,4943.700136
-94.0,95,4943.744485
-54.0,55,4943.770495
-120.0,121,4943.827149
-40.0,41,4943.84665
-40.0,41,4943.866124
-68.0,69,4943.89851
-176.0,177,4943.981394
-82.0,83,4944.02035
-106.0,107,4944.070728
-228.0,229,4944.17789
-346.0,347,4945.039105
-148.0,149,4945.109862
-54.0,55,4945.135883
-68.0,69,4945.168691
-92.0,93,4945.2127
-184.0,185,4945.299556
-134.0,135,4945.362507
-146.0,147,4945.430662
-94.0,95,4945.47548
-40.0,41,4945.49499
-268.0,269,4945.621299
-40.0,41,4945.640753
-122.0,123,4945.698651
-240.0,241,4945.811722
-122.0,123,4945.870383
-68.0,69,4945.903067
-40.0,41,4945.922503
-160.0,161,4946.696743
-94.0,95,4946.741776
-56.0,57,4946.769609
-40.0,41,4946.789191
-120.0,121,4946.846523
-226.0,227,4946.953723
-68.0,69,4946.986875
-80.0,81,4947.025111
-40.0,41,4947.044723
-54.0,55,4947.071128
-108.0,109,4947.122839
-162.0,163,4947.200166
-52.0,53,4947.225219
-92.0,93,4947.269278
-54.0,55,4947.29534
-54.0,55,4947.321522
-174.0,175,4947.4043
-80.0,81,4947.442668
-304.0,305,4947.587373
-186.0,187,4948.375906
-158.0,159,4948.451041
-174.0,175,4948.533004
-94.0,95,4948.578135
-54.0,55,4948.603931
-40.0,41,4948.623221
-80.0,81,4948.6614
-402.0,403,4948.849243
-54.0,55,4948.875326
-54.0,55,4948.901143
-214.0,215,4949.001775
-52.0,53,4949.026656
-40.0,41,4949.045952
-134.0,135,4949.10933
-54.0,55,4949.135021
-174.0,175,4949.216817
-94.0,95,4949.261073
-40.0,41,4949.968895
-122.0,123,4950.026938
-52.0,53,4950.052413
-202.0,203,4950.148207
-40.0,41,4950.167894
-40.0,41,4950.187439
-394.0,395,4950.3735
-68.0,69,4950.406099
-68.0,69,4950.438653
-54.0,55,4950.464979
-52.0,53,4950.490199
-292.0,293,4950.628314
-174.0,175,4950.711139
-80.0,81,4950.74949
-94.0,95,4950.794508
-54.0,55,4950.820605
-52.0,53,4950.845739
-146.0,147,4950.915056
-186.0,187,4951.698894
-80.0,81,4951.737191
-80.0,81,4951.775546
-228.0,229,4951.883378
-66.0,67,4951.914936
-54.0,55,4951.941168
-72.0,73,4951.975842
-308.0,309,4952.121065
-68.0,69,4952.153655
-120.0,121,4952.210946
-106.0,107,4952.261678
-76.0,77,4952.298117
-160.0,161,4952.374359
-148.0,149,4952.44444
-94.0,95,4952.48994
-94.0,95,4952.535047
-94.0,95,4952.580504
-54.0,55,4953.298986
-54.0,55,4953.325392
-42.0,43,4953.345841
-40.0,41,4953.365519
-68.0,69,4953.39859
-54.0,55,4953.424783
-54.0,55,4953.450837
-214.0,215,4953.553314
-108.0,109,4953.605329
-40.0,41,4953.624909
-270.0,271,4953.753412
-108.0,109,4953.80524
-430.0,431,4954.008075
-174.0,175,4954.090513
-40.0,41,4954.109819
-94.0,95,4954.15425
-66.0,67,4954.185785
-56.0,57,4954.212955
-94.0,95,4954.257003
-108.0,109,4955.061618
-82.0,83,4955.100606
-180.0,181,4955.184887
-162.0,163,4955.261122
-40.0,41,4955.280654
-148.0,149,4955.350679
-134.0,135,4955.413811
-308.0,309,4955.559975
-154.0,155,4955.632473
-40.0,41,4955.651736
-40.0,41,4955.671708
-150.0,151,4955.74239
-68.0,69,4955.774963
-134.0,135,4955.839085
-106.0,107,4955.889733
-110.0,111,4955.942285
-134.0,135,4956.744137
-162.0,163,4956.820937
-134.0,135,4956.884405
-174.0,175,4956.966156
-40.0,41,4956.985702
-40.0,41,4957.005084
-80.0,81,4957.043102
-316.0,317,4957.19171
-92.0,93,4957.235403
-52.0,53,4957.260401
-40.0,41,4957.280005
-92.0,93,4957.323509
-284.0,285,4957.456726
-134.0,135,4957.519902
-40.0,41,4957.539067
-108.0,109,4957.590391
-66.0,67,4957.622194
-106.0,107,4957.6728
-202.0,203,4958.542902
-108.0,109,4958.594386
-66.0,67,4958.625976
-40.0,41,4958.645386
-136.0,137,4958.710104
-94.0,95,4958.754816
-40.0,41,4958.774319
-94.0,95,4958.819523
-40.0,41,4958.839131
-268.0,269,4958.966538
-260.0,261,4959.088339
-70.0,71,4959.121954
-82.0,83,4959.161163
-40.0,41,4959.180616
-122.0,123,4959.238879
-52.0,53,4959.263944
-66.0,67,4959.295714
-82.0,83,4959.334642
-178.0,179,4960.180706
-68.0,69,4960.213855
-80.0,81,4960.25217
-40.0,41,4960.271703
-40.0,41,4960.291265
-54.0,55,4960.317591
-108.0,109,4960.369191
-236.0,237,4960.481251
-92.0,93,4960.525254
-40.0,41,4960.544726
-40.0,41,4960.564307
-146.0,147,4960.634216
-40.0,41,4960.653704
-94.0,95,4960.698801
-40.0,41,4960.718169
-80.0,81,4960.756334
-282.0,283,4960.889337
-82.0,83,4960.928534
-268.0,269,4961.055032
-82.0,83,4961.094012
-82.0,83,4961.133142
-94.0,95,4961.936356
-40.0,41,4961.956051
-136.0,137,4962.020486
-80.0,81,4962.058519
-54.0,55,4962.084298
-40.0,41,4962.103732
-68.0,69,4962.13604
-82.0,83,4962.174874
-80.0,81,4962.212951
-40.0,41,4962.23283
-228.0,229,4962.340941
-40.0,41,4962.360535
-40.0,41,4962.380041
-80.0,81,4962.418678
-54.0,55,4962.444782
