#{"t_start": 1731635830.2117352, "env_id": "None"}
r,l,t
-20722.0,20723,16240.937164
-2992.0,2993,16243.06224
-26258.0,26259,16264.809581
-20100.0,20101,16281.487219
-9238.0,9239,16288.705517
-19656.0,19657,16305.164335
-7182.0,7183,16310.681533
-14712.0,14713,16322.650068
-62.0,63,16322.679768
-26160.0,26161,16344.353164
-58110.0,58111,16392.760073
-1220.0,1221,16393.323362
-37268.0,37269,16423.810418
-520.0,521,16424.781095
-51538.0,51539,16467.075335
-984.0,985,16467.527763
-5594.0,5595,16472.318628
-18600.0,18601,16487.516282
-4464.0,4465,16491.055167
-1764.0,1765,16492.605779
-4022.0,4023,16495.944209
-9524.0,9525,16504.030959
-5212.0,5213,16507.923651
-14508.0,14509,16519.787626
-1350.0,1351,16521.150823
-32430.0,32431,16548.023113
-12554.0,12555,16558.27767
-14532.0,14533,16570.194222
-1970.0,1971,16571.851217
-528.0,529,16572.09652
-29448.0,29449,16596.854862
-582.0,583,16597.124779
-3122.0,3123,16600.05546
-18902.0,18903,16615.504107
-25476.0,25477,16636.278835
-122.0,123,16636.336645
-4308.0,4309,16639.809088
-15830.0,15831,16653.092572
-17264.0,17265,16667.732149
-1740.0,1741,16668.540122
-7974.0,7975,16675.208604
-2296.0,2297,16677.021864
-2806.0,2807,16679.811597
-3552.0,3553,16682.198362
-30314.0,30315,16707.344471
-4264.0,4265,16710.806306
-31700.0,31701,16737.368862
-14236.0,14237,16749.141307
-3646.0,3647,16752.310582
-1308.0,1309,16752.918373
-17976.0,17977,16767.910216
-15008.0,15009,16780.048365
-4446.0,4447,16783.584545
-1148.0,1149,16784.868873
-10676.0,10677,16793.556172
-6410.0,6411,16798.757995
-2970.0,2971,16801.613894
-9362.0,9363,16808.911806
-24120.0,24121,16829.002026
-6224.0,6225,16834.095682
-6872.0,6873,16840.223844
-3140.0,3141,16842.414923
-442.0,443,16842.619769
-2600.0,2601,16845.293642
-5044.0,5045,16849.095871
-1536.0,1537,16850.542021
-484.0,485,16850.765823
-4736.0,4737,16854.428853
-15510.0,15511,16867.53507
-23674.0,23675,16887.378397
-35136.0,35137,16916.088777
-9730.0,9731,16923.53251
-40300.0,40301,16956.916941
-1066.0,1067,16958.146659
-6652.0,6653,16963.447339
-4922.0,4923,16967.210226
-9468.0,9469,16975.261944
-27610.0,27611,16997.597864
-28000.0,28001,17020.857026
-22094.0,22095,17039.154085
-26522.0,26523,17061.016912
-754.0,755,17061.366489
-2996.0,2997,17064.226437
-37588.0,37589,17094.890812
-1624.0,1625,17096.383775
-6596.0,6597,17101.646274
-21594.0,21595,17119.728886
-3772.0,3773,17122.208985
-11686.0,11687,17132.056503
-1016.0,1017,17133.295911
-9928.0,9929,17140.853706
-1556.0,1557,17142.313216
-6200.0,6201,17147.387938
-41152.0,41153,17181.167216
-4656.0,4657,17185.542174
-1182.0,1183,17186.088586
-76728.0,76729,17249.805203
-4924.0,4925,17253.571315
-1880.0,1881,17255.184045
-6768.0,6769,17260.54439
-17630.0,17631,17275.39575
-1554.0,1555,17276.854398
-5340.0,5341,17280.820269
-13028.0,13029,17292.047743
-4622.0,4623,17295.694673
-14368.0,14369,17307.593511
-27634.0,27635,17330.117136
-17362.0,17363,17344.848625
-6448.0,6449,17350.053291
-2374.0,2375,17351.893107
-11530.0,11531,17361.699681
-2934.0,2935,17363.799522
-1572.0,1573,17365.283228
-28080.0,28081,17388.811472
-4402.0,4403,17392.343924
-9686.0,9687,17400.556252
