#{"t_start": 1731441464.363765, "env_id": "None"}
r,l,t
-18.0,19,6771.435393
-84.0,85,6772.319137
-66.0,67,6772.35118
-72.0,73,6772.386258
-24.0,25,6772.398255
-36.0,37,6772.41596
-54.0,55,6772.442239
-18.0,19,6772.451446
-30.0,31,6772.466496
-48.0,49,6772.48994
-48.0,49,6772.513315
-36.0,37,6772.531004
-60.0,61,6772.560138
-42.0,43,6772.58101
-18.0,19,6772.590282
-36.0,37,6772.607994
-104.0,105,6772.658005
-84.0,85,6772.698667
-18.0,19,6772.70934
-18.0,19,6772.718425
-36.0,37,6772.735991
-54.0,55,6772.762196
-48.0,49,6772.785874
-24.0,25,6772.797893
-24.0,25,6772.809985
-224.0,225,6772.917178
-30.0,31,6772.932052
-18.0,19,6772.941195
-60.0,61,6772.970293
-18.0,19,6772.979478
-42.0,43,6773.000155
-36.0,37,6773.017903
-24.0,25,6773.02987
-18.0,19,6773.038988
-60.0,61,6773.068113
-42.0,43,6773.088847
-36.0,37,6773.106566
-30.0,31,6773.121397
-30.0,31,6773.136268
-18.0,19,6773.145396
-18.0,19,6773.154554
-18.0,19,6773.163754
-98.0,99,6773.211293
-96.0,97,6773.25878
-36.0,37,6774.14252
-60.0,61,6774.171758
-30.0,31,6774.18658
-24.0,25,6774.198775
-30.0,31,6774.213611
-96.0,97,6774.259722
-18.0,19,6774.268862
-108.0,109,6774.320665
-42.0,43,6774.34117
-48.0,49,6774.364449
-84.0,85,6774.405593
-60.0,61,6774.434846
-150.0,151,6774.506313
-66.0,67,6774.538465
-42.0,43,6774.558963
-42.0,43,6774.579387
-30.0,31,6774.594316
-24.0,25,6774.606193
-84.0,85,6774.646493
-96.0,97,6774.692358
-54.0,55,6774.718709
-90.0,91,6774.761975
-36.0,37,6774.779547
-42.0,43,6774.800279
-72.0,73,6774.834843
-48.0,49,6774.858088
-18.0,19,6774.867498
-18.0,19,6774.876614
-24.0,25,6774.88857
-30.0,31,6774.903563
-54.0,55,6774.931469
-18.0,19,6774.940576
-24.0,25,6774.952508
-66.0,67,6774.984216
-138.0,139,6775.050399
-36.0,37,6775.068008
-42.0,43,6775.088572
-30.0,31,6775.103568
-24.0,25,6775.939598
-24.0,25,6775.951668
-30.0,31,6775.966482
-42.0,43,6775.986933
-30.0,31,6776.001933
-42.0,43,6776.022482
-78.0,79,6776.059921
-60.0,61,6776.088817
-90.0,91,6776.132211
-48.0,49,6776.155887
-24.0,25,6776.168003
-42.0,43,6776.188671
-18.0,19,6776.197985
-18.0,19,6776.207164
-48.0,49,6776.230587
-18.0,19,6776.239758
-18.0,19,6776.248975
-96.0,97,6776.295372
-24.0,25,6776.307616
-42.0,43,6776.328279
-60.0,61,6776.357599
-72.0,73,6776.392725
-42.0,43,6776.413533
-48.0,49,6776.436946
-18.0,19,6776.446098
-132.0,133,6776.509698
-24.0,25,6776.52178
-18.0,19,6776.530952
-18.0,19,6776.540131
-36.0,37,6776.557842
-36.0,37,6776.575521
-96.0,97,6776.621537
-24.0,25,6776.633441
-78.0,79,6776.670731
-126.0,127,6776.730847
-188.0,189,6776.820137
-42.0,43,6776.840835
-36.0,37,6776.858493
-42.0,43,6776.879034
-36.0,37,6776.896804
-108.0,109,6777.789168
-36.0,37,6777.807037
-24.0,25,6777.81904
-18.0,19,6777.828221
-30.0,31,6777.843168
-18.0,19,6777.852277
-36.0,37,6777.869878
-18.0,19,6777.87914
-24.0,25,6777.891112
-42.0,43,6777.91193
-108.0,109,6777.9645
-30.0,31,6777.979344
-30.0,31,6777.994228
-30.0,31,6778.009279
-24.0,25,6778.021276
-54.0,55,6778.047498
-24.0,25,6778.059662
-36.0,37,6778.077648
-96.0,97,6778.124037
-72.0,73,6778.158693
-18.0,19,6778.167803
-30.0,31,6778.182613
-24.0,25,6778.194605
-108.0,109,6778.246554
-18.0,19,6778.255653
-24.0,25,6778.267581
-132.0,133,6778.331064
-24.0,25,6778.343038
-18.0,19,6778.352164
-60.0,61,6778.381194
-66.0,67,6778.413455
-36.0,37,6778.431238
-132.0,133,6778.494503
-24.0,25,6778.506716
-24.0,25,6778.518931
-54.0,55,6778.545177
-24.0,25,6778.557185
-36.0,37,6778.574869
-108.0,109,6778.626719
-54.0,55,6778.652944
-90.0,91,6778.696144
-30.0,31,6778.711134
-48.0,49,6778.734501
-114.0,115,6779.575581
-66.0,67,6779.607688
-24.0,25,6779.619927
-30.0,31,6779.634837
-36.0,37,6779.652554
-24.0,25,6779.664598
-54.0,55,6779.691108
-42.0,43,6779.711874
-60.0,61,6779.740979
-42.0,43,6779.761551
-54.0,55,6779.787883
-30.0,31,6779.80276
-78.0,79,6779.840781
-54.0,55,6779.867048
-96.0,97,6779.913608
-18.0,19,6779.922799
-48.0,49,6779.946272
-24.0,25,6779.958333
-30.0,31,6779.973159
-72.0,73,6780.008052
-24.0,25,6780.020207
-24.0,25,6780.032155
-72.0,73,6780.06697
-42.0,43,6780.087459
-18.0,19,6780.096649
-36.0,37,6780.114408
-54.0,55,6780.140515
-42.0,43,6780.161001
-132.0,133,6780.224124
-54.0,55,6780.250041
-42.0,43,6780.270489
-18.0,19,6780.279719
-30.0,31,6780.294787
-18.0,19,6780.303989
-36.0,37,6780.321857
-30.0,31,6780.33667
-36.0,37,6780.354397
-78.0,79,6780.391873
-66.0,67,6780.42378
-24.0,25,6780.43568
-18.0,19,6780.444743
-18.0,19,6780.453796
-66.0,67,6780.485198
-54.0,55,6781.412558
-18.0,19,6781.421701
-42.0,43,6781.442036
-30.0,31,6781.456914
-30.0,31,6781.471539
-30.0,31,6781.486204
-48.0,49,6781.509254
-48.0,49,6781.532269
-54.0,55,6781.558249
-36.0,37,6781.575971
-36.0,37,6781.5935
-132.0,133,6781.65604
-300.0,301,6781.798169
-18.0,19,6781.807215
-162.0,163,6781.884161
-60.0,61,6781.912889
-54.0,55,6781.939049
-54.0,55,6781.965214
-30.0,31,6781.979879
-36.0,37,6781.997528
-122.0,123,6782.055287
-18.0,19,6782.064523
-24.0,25,6782.076387
-30.0,31,6782.091085
-18.0,19,6782.100623
-30.0,31,6782.115336
-24.0,25,6782.127177
-18.0,19,6782.136257
-126.0,127,6782.196309
-42.0,43,6782.216589
-18.0,19,6782.225618
-90.0,91,6782.276922
-54.0,55,6782.310175
-18.0,19,6782.321437
-36.0,37,6782.340515
-36.0,37,6782.357932
-18.0,19,6782.367438
-48.0,49,6782.390759
-30.0,31,6783.205168
-18.0,19,6783.214391
-24.0,25,6783.226368
-30.0,31,6783.24117
-42.0,43,6783.261831
-18.0,19,6783.27164
-42.0,43,6783.292231
-18.0,19,6783.301414
-18.0,19,6783.310624
-36.0,37,6783.328249
-24.0,25,6783.340246
-48.0,49,6783.363623
-18.0,19,6783.373329
-30.0,31,6783.388161
-18.0,19,6783.397317
-102.0,103,6783.446431
-174.0,175,6783.52994
-24.0,25,6783.541906
-24.0,25,6783.553861
-36.0,37,6783.57202
-36.0,37,6783.589672
-54.0,55,6783.615819
-42.0,43,6783.636296
-24.0,25,6783.64831
-168.0,169,6783.72883
-30.0,31,6783.743648
-66.0,67,6783.776159
-114.0,115,6783.831092
-66.0,67,6783.863119
-30.0,31,6783.878508
-18.0,19,6783.887645
-30.0,31,6783.902545
-24.0,25,6783.914634
-126.0,127,6783.975535
-66.0,67,6784.007324
-36.0,37,6784.025052
-84.0,85,6784.065354
-24.0,25,6784.077886
-18.0,19,6784.08701
-54.0,55,6784.113136
-42.0,43,6784.133488
-30.0,31,6784.148212
-30.0,31,6784.162923
-42.0,43,6785.063187
-30.0,31,6785.078372
-66.0,67,6785.110084
-24.0,25,6785.121988
-174.0,175,6785.204764
-24.0,25,6785.216669
-72.0,73,6785.251129
-60.0,61,6785.280224
-36.0,37,6785.297742
-24.0,25,6785.309597
-42.0,43,6785.329903
-18.0,19,6785.33898
-18.0,19,6785.348047
-30.0,31,6785.362748
-60.0,61,6785.391826
-54.0,55,6785.417824
-138.0,139,6785.483811
-54.0,55,6785.509904
-24.0,25,6785.521826
-72.0,73,6785.556616
-30.0,31,6785.571596
-42.0,43,6785.59241
-42.0,43,6785.612681
-102.0,103,6785.661233
-18.0,19,6785.670534
-30.0,31,6785.68556
-18.0,19,6785.694649
-36.0,37,6785.712168
-18.0,19,6785.721195
-162.0,163,6785.798054
-18.0,19,6785.807086
-24.0,25,6785.818942
-60.0,61,6785.847736
-42.0,43,6785.86797
-84.0,85,6785.908245
-30.0,31,6785.922892
-30.0,31,6785.937565
-18.0,19,6785.946671
-36.0,37,6785.964174
-72.0,73,6785.998851
-72.0,73,6786.864743
-30.0,31,6786.87955
-18.0,19,6786.889011
-36.0,37,6786.906594
-90.0,91,6786.950121
-198.0,199,6787.045597
-42.0,43,6787.066203
-30.0,31,6787.080957
-24.0,25,6787.093318
-18.0,19,6787.102502
-30.0,31,6787.117207
-42.0,43,6787.137587
-108.0,109,6787.192423
-24.0,25,6787.204529
-18.0,19,6787.213666
-36.0,37,6787.23144
-84.0,85,6787.271813
-48.0,49,6787.295619
-30.0,31,6787.310481
-30.0,31,6787.325255
-18.0,19,6787.334332
-30.0,31,6787.349034
-24.0,25,6787.361004
-24.0,25,6787.372856
-18.0,19,6787.381933
-18.0,19,6787.391604
-24.0,25,6787.403855
-72.0,73,6787.438553
-30.0,31,6787.453407
-84.0,85,6787.494453
-30.0,31,6787.509276
-42.0,43,6787.529765
-24.0,25,6787.541718
-18.0,19,6787.550833
-42.0,43,6787.571223
-132.0,133,6787.634797
-24.0,25,6787.646765
-72.0,73,6787.681466
-36.0,37,6787.699416
-54.0,55,6787.725408
-18.0,19,6787.734484
-42.0,43,6787.754733
-48.0,49,6787.77784
-18.0,19,6787.786847
-24.0,25,6787.799145
-30.0,31,6787.813799
-54.0,55,6787.839676
-18.0,19,6788.736654
-162.0,163,6788.813938
-36.0,37,6788.831447
-30.0,31,6788.846153
-30.0,31,6788.86085
-42.0,43,6788.881055
-102.0,103,6788.929915
-24.0,25,6788.941799
-24.0,25,6788.953709
-36.0,37,6788.971178
-18.0,19,6788.980257
-42.0,43,6789.000763
-18.0,19,6789.009824
-24.0,25,6789.021741
-54.0,55,6789.047709
-42.0,43,6789.068066
-54.0,55,6789.095501
-18.0,19,6789.104615
-18.0,19,6789.113675
-54.0,55,6789.139554
-30.0,31,6789.154277
-60.0,61,6789.182964
-18.0,19,6789.191972
-24.0,25,6789.204205
-18.0,19,6789.213251
-42.0,43,6789.233463
-18.0,19,6789.242463
-108.0,109,6789.293678
-24.0,25,6789.305822
-102.0,103,6789.35424
-24.0,25,6789.366105
-48.0,49,6789.389075
-54.0,55,6789.415189
-90.0,91,6789.458139
-36.0,37,6789.47579
-42.0,43,6789.496062
-24.0,25,6789.508101
-42.0,43,6789.528348
-78.0,79,6789.565386
-42.0,43,6789.585654
-30.0,31,6789.600906
-24.0,25,6789.612731
-72.0,73,6789.647096
-42.0,43,6789.667317
-42.0,43,6789.687451
-18.0,19,6789.696437
-18.0,19,6790.548547
-150.0,151,6790.621182
-42.0,43,6790.641964
-18.0,19,6790.651085
-114.0,115,6790.705939
-36.0,37,6790.723775
-54.0,55,6790.749988
-30.0,31,6790.764856
-18.0,19,6790.773989
-48.0,49,6790.79729
-30.0,31,6790.812409
-36.0,37,6790.847044
-90.0,91,6790.907118
-18.0,19,6790.916247
-54.0,55,6790.942254
-152.0,153,6791.015188
-36.0,37,6791.032851
-60.0,61,6791.061581
-18.0,19,6791.070593
-66.0,67,6791.102038
-78.0,79,6791.139182
-162.0,163,6791.216714
-30.0,31,6791.231407
-66.0,67,6791.262971
-30.0,31,6791.277595
-54.0,55,6791.303299
-48.0,49,6791.326634
-42.0,43,6791.346779
-18.0,19,6791.355814
-72.0,73,6791.390024
-60.0,61,6791.418794
-18.0,19,6791.427763
-42.0,43,6791.44789
-78.0,79,6791.484817
-30.0,31,6791.499465
-54.0,55,6791.525525
-126.0,127,6792.40909
-18.0,19,6792.418338
-18.0,19,6792.427424
-18.0,19,6792.436433
-18.0,19,6792.445433
-90.0,91,6792.489643
-42.0,43,6792.511046
-54.0,55,6792.537111
-18.0,19,6792.546193
-42.0,43,6792.566479
-24.0,25,6792.578354
-18.0,19,6792.587427
-18.0,19,6792.596526
-30.0,31,6792.611859
-30.0,31,6792.62654
-66.0,67,6792.658359
-78.0,79,6792.69672
-36.0,37,6792.714654
-36.0,37,6792.732201
-36.0,37,6792.749767
-18.0,19,6792.758838
-84.0,85,6792.79892
-54.0,55,6792.825536
-24.0,25,6792.837706
-60.0,61,6792.866799
-54.0,55,6792.893142
-24.0,25,6792.905102
-24.0,25,6792.917169
-42.0,43,6792.937544
-42.0,43,6792.957856
-72.0,73,6792.99256
-42.0,43,6793.013227
-72.0,73,6793.04779
-30.0,31,6793.062542
-30.0,31,6793.077282
-72.0,73,6793.112144
-30.0,31,6793.126983
-48.0,49,6793.150259
-24.0,25,6793.162165
-18.0,19,6793.171249
-126.0,127,6793.231453
-36.0,37,6793.249203
-18.0,19,6793.258348
-72.0,73,6793.293037
-102.0,103,6793.342005
-36.0,37,6794.147404
-24.0,25,6794.159496
-96.0,97,6794.205646
-42.0,43,6794.226387
-18.0,19,6794.235585
-36.0,37,6794.25358
-36.0,37,6794.271542
-36.0,37,6794.289508
-108.0,109,6794.341725
-260.0,261,6794.466827
-96.0,97,6794.513688
-36.0,37,6794.531733
-18.0,19,6794.540938
-18.0,19,6794.550141
-66.0,67,6794.582151
-42.0,43,6794.602791
-30.0,31,6794.617859
-42.0,43,6794.638466
-36.0,37,6794.656266
-90.0,91,6794.70015
-24.0,25,6794.712187
-72.0,73,6794.747267
-18.0,19,6794.756441
-144.0,145,6794.82552
-24.0,25,6794.837539
-48.0,49,6794.860945
-24.0,25,6794.87303
-132.0,133,6794.936527
-18.0,19,6794.945728
-18.0,19,6794.954907
-36.0,37,6794.972549
-42.0,43,6794.99341
-84.0,85,6795.05112
-90.0,91,6795.115738
-36.0,37,6795.133739
-54.0,55,6795.160001
-18.0,19,6795.997118
-66.0,67,6796.029531
-24.0,25,6796.041611
-18.0,19,6796.050804
-36.0,37,6796.068676
-36.0,37,6796.086551
-30.0,31,6796.101512
-18.0,19,6796.110713
-66.0,67,6796.143322
-42.0,43,6796.164285
-18.0,19,6796.173493
-36.0,37,6796.191252
-78.0,79,6796.229091
-48.0,49,6796.252615
-18.0,19,6796.261779
-24.0,25,6796.273736
-36.0,37,6796.291379
-36.0,37,6796.309037
-54.0,55,6796.335466
-30.0,31,6796.350379
-24.0,25,6796.362329
-60.0,61,6796.391472
-18.0,19,6796.400625
-18.0,19,6796.409841
-42.0,43,6796.430806
-60.0,61,6796.459881
-42.0,43,6796.480445
-18.0,19,6796.489599
-24.0,25,6796.501595
-42.0,43,6796.522362
-90.0,91,6796.565741
-18.0,19,6796.574878
-36.0,37,6796.592718
-24.0,25,6796.604669
-24.0,25,6796.616613
-18.0,19,6796.625888
-48.0,49,6796.649541
-18.0,19,6796.65868
-96.0,97,6796.704944
-42.0,43,6796.725605
-120.0,121,6796.783283
-42.0,43,6796.803692
-18.0,19,6796.812826
-30.0,31,6796.827932
-66.0,67,6796.859997
-18.0,19,6796.869188
-54.0,55,6796.895637
-60.0,61,6796.925087
-36.0,37,6796.942984
-30.0,31,6796.957912
-42.0,43,6797.769484
-24.0,25,6797.781668
-30.0,31,6797.796626
-36.0,37,6797.814613
-18.0,19,6797.823878
-18.0,19,6797.833449
-24.0,25,6797.845659
-30.0,31,6797.860688
-24.0,25,6797.872845
-48.0,49,6797.896296
-36.0,37,6797.91399
-96.0,97,6797.960564
-18.0,19,6797.96973
-78.0,79,6798.007485
-30.0,31,6798.0223
-30.0,31,6798.037457
-60.0,61,6798.066453
-60.0,61,6798.095396
-96.0,97,6798.141588
-36.0,37,6798.159199
-24.0,25,6798.171096
-18.0,19,6798.180248
-72.0,73,6798.214979
-102.0,103,6798.264155
-18.0,19,6798.273289
-30.0,31,6798.288123
-54.0,55,6798.314277
-90.0,91,6798.357782
-36.0,37,6798.375548
-24.0,25,6798.387583
-18.0,19,6798.396772
-18.0,19,6798.406038
-42.0,43,6798.426733
-18.0,19,6798.436183
-96.0,97,6798.482609
-18.0,19,6798.491788
-36.0,37,6798.509475
-72.0,73,6798.544424
-24.0,25,6798.556418
-24.0,25,6798.568412
-18.0,19,6798.57757
-18.0,19,6798.586666
-60.0,61,6798.615741
-24.0,25,6798.627746
-150.0,151,6798.699768
-24.0,25,6798.711695
-54.0,55,6798.738031
-66.0,67,6799.641513
-48.0,49,6799.664901
-18.0,19,6799.674038
-24.0,25,6799.686037
-24.0,25,6799.698007
-30.0,31,6799.712918
-156.0,157,6799.788139
-66.0,67,6799.820306
-114.0,115,6799.875006
-42.0,43,6799.895561
-30.0,31,6799.91036
-36.0,37,6799.927978
-24.0,25,6799.940099
-60.0,61,6799.969164
-230.0,231,6800.078752
-66.0,67,6800.110817
-36.0,37,6800.128561
-24.0,25,6800.140783
-24.0,25,6800.152765
-18.0,19,6800.161887
-66.0,67,6800.193648
-102.0,103,6800.243124
-18.0,19,6800.252241
-66.0,67,6800.283962
-42.0,43,6800.30433
-102.0,103,6800.352987
-18.0,19,6800.362042
-42.0,43,6800.382483
-24.0,25,6800.39438
-18.0,19,6800.403463
-42.0,43,6800.423827
-30.0,31,6800.438752
-24.0,25,6800.45111
-36.0,37,6800.468687
-114.0,115,6800.523385
-54.0,55,6800.549796
-42.0,43,6800.570322
-48.0,49,6800.593659
-30.0,31,6801.40814
-30.0,31,6801.422982
-96.0,97,6801.46942
-30.0,31,6801.484369
-24.0,25,6801.496527
-24.0,25,6801.508576
-18.0,19,6801.517832
-36.0,37,6801.53566
-66.0,67,6801.568059
-18.0,19,6801.577229
-102.0,103,6801.626184
-120.0,121,6801.683676
-36.0,37,6801.701329
-54.0,55,6801.727531
-30.0,31,6801.742507
-48.0,49,6801.765819
-120.0,121,6801.82336
-42.0,43,6801.844002
-18.0,19,6801.853109
-18.0,19,6801.862263
-24.0,25,6801.874254
-18.0,19,6801.883424
-66.0,67,6801.915386
-24.0,25,6801.927471
-120.0,121,6801.985252
-90.0,91,6802.028602
-36.0,37,6802.046544
-60.0,61,6802.07559
-132.0,133,6802.138675
-78.0,79,6802.176269
-36.0,37,6802.193853
-30.0,31,6802.208676
-24.0,25,6802.220637
-36.0,37,6802.238194
-18.0,19,6802.247498
-296.0,297,6803.253931
-24.0,25,6803.265919
-30.0,31,6803.280658
-30.0,31,6803.295453
-18.0,19,6803.304577
-18.0,19,6803.313694
-90.0,91,6803.356944
-120.0,121,6803.414257
-54.0,55,6803.44022
-30.0,31,6803.455131
-36.0,37,6803.472683
-42.0,43,6803.493109
-42.0,43,6803.513453
-60.0,61,6803.542475
-30.0,31,6803.557585
-18.0,19,6803.566689
-60.0,61,6803.595606
-18.0,19,6803.604696
-24.0,25,6803.616687
-72.0,73,6803.651678
-30.0,31,6803.66644
-60.0,61,6803.695502
-48.0,49,6803.71873
-116.0,117,6803.774284
-30.0,31,6803.789102
-24.0,25,6803.801068
-18.0,19,6803.810171
-24.0,25,6803.822092
-18.0,19,6803.831134
-66.0,67,6803.862938
-24.0,25,6803.874849
-60.0,61,6803.903728
-30.0,31,6803.918412
-18.0,19,6803.927502
-54.0,55,6803.95368
-30.0,31,6803.968388
-126.0,127,6804.028149
-36.0,37,6804.045636
-66.0,67,6804.077672
-30.0,31,6804.092461
-18.0,19,6804.101496
-126.0,127,6804.162916
-84.0,85,6804.203603
-48.0,49,6805.026541
-30.0,31,6805.041525
-120.0,121,6805.099351
-78.0,79,6805.136674
-48.0,49,6805.159849
-42.0,43,6805.180512
-18.0,19,6805.189784
-24.0,25,6805.201794
-18.0,19,6805.210975
-108.0,109,6805.26291
-18.0,19,6805.272416
-102.0,103,6805.321513
-78.0,79,6805.359477
-24.0,25,6805.371456
-30.0,31,6805.386484
-18.0,19,6805.395581
-66.0,67,6805.427374
-30.0,31,6805.442179
-36.0,37,6805.459887
-78.0,79,6805.497616
-36.0,37,6805.515291
-30.0,31,6805.530075
-108.0,109,6805.58186
-30.0,31,6805.596578
-18.0,19,6805.605669
-24.0,25,6805.617616
-36.0,37,6805.635295
-36.0,37,6805.652962
-36.0,37,6805.67073
-24.0,25,6805.682975
-120.0,121,6805.740516
-30.0,31,6805.755391
-36.0,37,6805.773179
-36.0,37,6805.790807
-78.0,79,6805.828051
-78.0,79,6805.865375
-48.0,49,6805.888823
-42.0,43,6805.909209
-48.0,49,6805.932361
-78.0,79,6805.969657
-60.0,61,6806.861983
-30.0,31,6806.877294
-18.0,19,6806.88641
-66.0,67,6806.91811
-60.0,61,6806.947007
-60.0,61,6806.975878
-24.0,25,6806.987979
-78.0,79,6807.025392
-18.0,19,6807.034505
-18.0,19,6807.04366
-18.0,19,6807.052779
-72.0,73,6807.087485
-48.0,49,6807.110764
-30.0,31,6807.125514
-84.0,85,6807.165816
-30.0,31,6807.180853
-174.0,175,6807.264861
-18.0,19,6807.273958
-48.0,49,6807.297438
-24.0,25,6807.309345
-96.0,97,6807.355358
-18.0,19,6807.364441
-24.0,25,6807.376323
-72.0,73,6807.410806
-24.0,25,6807.422664
-42.0,43,6807.442989
-54.0,55,6807.468958
-24.0,25,6807.481143
-18.0,19,6807.490415
-18.0,19,6807.499524
-102.0,103,6807.54828
-54.0,55,6807.574373
-90.0,91,6807.617815
-24.0,25,6807.629723
-60.0,61,6807.658513
-78.0,79,6807.695838
-156.0,157,6807.816177
-72.0,73,6807.850623
-18.0,19,6807.859725
-24.0,25,6807.871649
-156.0,157,6808.751412
-24.0,25,6808.763585
-30.0,31,6808.7785
-42.0,43,6808.799265
-42.0,43,6808.819851
-84.0,85,6808.860343
-54.0,55,6808.887039
-36.0,37,6808.904862
-30.0,31,6808.919804
-66.0,67,6808.951879
-48.0,49,6808.975386
-30.0,31,6808.990526
-24.0,25,6809.002569
-18.0,19,6809.011768
-30.0,31,6809.026676
-24.0,25,6809.038687
-48.0,49,6809.062082
-24.0,25,6809.074091
-54.0,55,6809.100581
-186.0,187,6809.189317
-42.0,43,6809.209913
-90.0,91,6809.253463
-24.0,25,6809.265501
-36.0,37,6809.283325
-60.0,61,6809.312857
-48.0,49,6809.336388
-72.0,73,6809.371258
-24.0,25,6809.383366
-66.0,67,6809.415715
-24.0,25,6809.427769
-60.0,61,6809.456862
-84.0,85,6809.497858
-66.0,67,6809.529793
-48.0,49,6809.553248
-42.0,43,6809.57372
-156.0,157,6809.648375
-138.0,139,6810.624533
-18.0,19,6810.633678
-60.0,61,6810.662608
-36.0,37,6810.680198
-18.0,19,6810.689311
-36.0,37,6810.707267
-42.0,43,6810.727698
-18.0,19,6810.736802
-24.0,25,6810.748754
-24.0,25,6810.760705
-24.0,25,6810.772659
-24.0,25,6810.784569
-30.0,31,6810.799524
-36.0,37,6810.817153
-96.0,97,6810.863087
-54.0,55,6810.889437
-42.0,43,6810.910452
-30.0,31,6810.925194
-30.0,31,6810.93992
-18.0,19,6810.94901
-24.0,25,6810.96096
-36.0,37,6810.978523
-66.0,67,6811.010522
-18.0,19,6811.019604
-126.0,127,6811.079395
-24.0,25,6811.091624
-18.0,19,6811.10094
-24.0,25,6811.112916
-24.0,25,6811.124876
-30.0,31,6811.13963
-42.0,43,6811.160214
-24.0,25,6811.172171
-18.0,19,6811.181305
-18.0,19,6811.190458
-54.0,55,6811.216904
-24.0,25,6811.228884
-84.0,85,6811.269412
-24.0,25,6811.281402
-240.0,241,6811.396104
-36.0,37,6811.414143
-42.0,43,6811.434751
-18.0,19,6811.443881
-42.0,43,6811.464422
-36.0,37,6811.482164
-24.0,25,6811.494128
-18.0,19,6811.503521
-18.0,19,6811.512632
-102.0,103,6812.368734
-18.0,19,6812.378044
-24.0,25,6812.390114
-54.0,55,6812.416518
-66.0,67,6812.448809
-42.0,43,6812.469679
-48.0,49,6812.493324
-36.0,37,6812.511412
-114.0,115,6812.5659
-24.0,25,6812.577884
-24.0,25,6812.590084
-24.0,25,6812.602329
-24.0,25,6812.614383
-30.0,31,6812.629234
-48.0,49,6812.65268
-66.0,67,6812.684627
-36.0,37,6812.702556
-60.0,61,6812.731699
-54.0,55,6812.758045
-104.0,105,6812.808577
-54.0,55,6812.834807
-18.0,19,6812.84396
-24.0,25,6812.855995
-78.0,79,6812.893649
-30.0,31,6812.90872
-24.0,25,6812.920731
-36.0,37,6812.938443
-54.0,55,6812.964722
-126.0,127,6813.02585
-36.0,37,6813.043751
-42.0,43,6813.064489
-180.0,181,6813.15099
-18.0,19,6813.160163
-24.0,25,6813.172137
-30.0,31,6813.186995
-66.0,67,6813.219138
-18.0,19,6813.228293
-78.0,79,6813.265878
-24.0,25,6813.277887
-36.0,37,6813.295487
-24.0,25,6813.307629
-66.0,67,6814.209504
-18.0,19,6814.218884
-72.0,73,6814.254002
-36.0,37,6814.271652
-90.0,91,6814.315151
-18.0,19,6814.324297
-66.0,67,6814.356415
-72.0,73,6814.391321
-36.0,37,6814.408992
-18.0,19,6814.418474
-66.0,67,6814.450419
-24.0,25,6814.462438
-30.0,31,6814.477351
-54.0,55,6814.503608
-18.0,19,6814.513044
-18.0,19,6814.522263
-66.0,67,6814.554757
-42.0,43,6814.575596
-18.0,19,6814.584798
-66.0,67,6814.617058
-30.0,31,6814.631924
-36.0,37,6814.649572
-30.0,31,6814.664444
-36.0,37,6814.682212
-66.0,67,6814.714301
-36.0,37,6814.731966
-108.0,109,6814.783597
-18.0,19,6814.792677
-60.0,61,6814.821632
-48.0,49,6814.844733
-18.0,19,6814.85379
-18.0,19,6814.862848
-24.0,25,6814.874717
-54.0,55,6814.900671
-42.0,43,6814.921241
-24.0,25,6814.933127
-24.0,25,6814.944994
-30.0,31,6814.95973
-36.0,37,6814.977354
-18.0,19,6814.986593
-30.0,31,6815.001379
-18.0,19,6815.010477
-42.0,43,6815.031455
-18.0,19,6815.040544
-36.0,37,6815.058224
-18.0,19,6815.06738
-54.0,55,6815.093596
-66.0,67,6815.125465
-24.0,25,6815.137387
-18.0,19,6815.146503
-24.0,25,6815.158422
-114.0,115,6816.024402
-30.0,31,6816.039409
-60.0,61,6816.068652
-60.0,61,6816.097792
-42.0,43,6816.118392
-198.0,199,6816.214219
-42.0,43,6816.235379
-42.0,43,6816.256047
-30.0,31,6816.27095
-24.0,25,6816.283078
-18.0,19,6816.292295
-54.0,55,6816.318577
-24.0,25,6816.330919
-30.0,31,6816.345944
-42.0,43,6816.366485
-30.0,31,6816.381378
-24.0,25,6816.393429
-54.0,55,6816.419575
-18.0,19,6816.428862
-42.0,43,6816.449296
-42.0,43,6816.469712
-18.0,19,6816.478845
-18.0,19,6816.487998
-24.0,25,6816.499963
-30.0,31,6816.51467
-144.0,145,6816.583115
-72.0,73,6816.617699
-18.0,19,6816.626804
-42.0,43,6816.647481
-30.0,31,6816.662271
-24.0,25,6816.67418
-66.0,67,6816.706036
-66.0,67,6816.738128
-42.0,43,6816.758587
-60.0,61,6816.787587
-18.0,19,6816.796735
-24.0,25,6816.808748
-18.0,19,6816.817923
-60.0,61,6816.847195
-54.0,55,6816.87339
-42.0,43,6816.893827
-36.0,37,6816.911341
-42.0,43,6816.931859
-18.0,19,6816.941002
-18.0,19,6816.950104
-102.0,103,6817.84541
-36.0,37,6817.863093
-48.0,49,6817.886394
-18.0,19,6817.895557
-18.0,19,6817.90468
-66.0,67,6817.937041
-66.0,67,6817.969034
-30.0,31,6817.983815
-96.0,97,6818.029766
-66.0,67,6818.061958
-78.0,79,6818.099476
-72.0,73,6818.134031
-60.0,61,6818.163182
-192.0,193,6818.255216
-108.0,109,6818.30684
-30.0,31,6818.321575
-60.0,61,6818.350709
-18.0,19,6818.359836
-24.0,25,6818.372077
-36.0,37,6818.389707
-36.0,37,6818.407407
-36.0,37,6818.425001
