#{"t_start": 1731624191.190489, "env_id": "None"}
r,l,t
-2178.0,2179,8899.952628
-2376.0,2377,8901.764421
-728.0,729,8902.103121
-672.0,673,8903.122169
-5886.0,5887,8907.975827
-986.0,987,8908.436694
-4406.0,4407,8911.900181
-1910.0,1911,8913.4953
-1758.0,1759,8915.020667
-9338.0,9339,8922.89814
-7518.0,7519,8928.510941
-1520.0,1521,8929.922642
-6310.0,6311,8934.98149
-4802.0,4803,8938.635976
-2576.0,2577,8941.25854
-4448.0,4449,8944.745755
-36756.0,36757,8974.546036
-6542.0,6543,8979.700619
-12196.0,12197,8989.604197
-19756.0,19757,9005.886484
-156.0,157,9005.960277
-18082.0,18083,9019.99225
-10976.0,10977,9029.291538
-8126.0,8127,9035.863949
-9204.0,9205,9042.945018
-4008.0,4009,9046.212816
-15044.0,15045,9058.82047
-5700.0,5701,9062.870534
-3800.0,3801,9066.035465
-1240.0,1241,9067.315357
-1408.0,1409,9068.676089
-1786.0,1787,9069.506513
-238.0,239,9070.32226
-4860.0,4861,9073.979723
-2370.0,2371,9075.781537
-1640.0,1641,9077.248348
-1976.0,1977,9078.86971
-560.0,561,9079.132778
-750.0,751,9079.480977
-2584.0,2585,9082.087425
-930.0,931,9082.521834
-1946.0,1947,9084.127292
-6872.0,6873,9089.417293
-52.0,53,9089.442459
-2262.0,2263,9091.893708
-12552.0,12553,9101.96314
-6076.0,6077,9106.932582
-1014.0,1015,9107.410146
-3988.0,3989,9110.684932
-450.0,451,9110.896797
-9224.0,9225,9118.72815
-2412.0,2413,9120.562
-2306.0,2307,9122.343272
-830.0,831,9123.432344
-100.0,101,9123.479916
-1686.0,1687,9124.26934
-2266.0,2267,9126.732484
-13120.0,13121,9137.084442
-1486.0,1487,9138.477929
-2324.0,2325,9140.268167
-3420.0,3421,9142.561929
-3982.0,3983,9145.829812
-64.0,65,9145.860426
-10786.0,10787,9155.21505
-3336.0,3337,9157.516152
-260.0,261,9157.640127
-646.0,647,9158.670222
-1502.0,1503,9160.112474
-3602.0,3603,9162.545499
-790.0,791,9163.640616
-3060.0,3061,9165.816384
-9720.0,9721,9174.06202
-11428.0,11429,9183.831136
-1828.0,1829,9184.696261
-1404.0,1405,9186.091319
-976.0,977,9187.281241
-11820.0,11821,9196.50078
-17878.0,17879,9211.476877
-3758.0,3759,9214.700404
-274.0,275,9214.830728
-1228.0,1229,9216.133876
-5828.0,5829,9220.344786
-3196.0,3197,9223.300807
-2210.0,2211,9225.067979
-12198.0,12199,9235.171019
-16638.0,16639,9248.841885
-506.0,507,9249.083025
-1190.0,1191,9250.366552
-4676.0,4677,9254.030202
-3266.0,3267,9257.016655
-1030.0,1031,9257.50444
-3994.0,3995,9260.842625
-4974.0,4975,9265.371542
-6352.0,6353,9270.574793
-2106.0,2107,9272.298039
-14504.0,14505,9284.278222
-3026.0,3027,9286.433459
-38294.0,38295,9318.308537
-1376.0,1377,9319.681876
-7078.0,7079,9325.213863
-6360.0,6361,9330.397945
-24960.0,24961,9351.658712
-24012.0,24013,9371.024486
-6690.0,6691,9377.093366
-100001.0,100001,9459.303096
-1550.0,1551,9460.763103
-100001.0,100001,9543.911394
-73442.0,73443,9605.264286
-15422.0,15423,9617.707413
-17036.0,17037,9632.359302
-3294.0,3295,9634.650904
-1730.0,1731,9636.192254
-28906.0,28907,9660.045766
-10970.0,10971,9669.612766
-1126.0,1127,9670.148217
-492.0,493,9670.381674
-42.0,43,9670.402051
-11192.0,11193,9680.061445
-3134.0,3135,9682.273407
-1280.0,1281,9683.608412
-1152.0,1153,9684.8817
-2734.0,2735,9686.903025
-3540.0,3541,9690.023222
-3230.0,3231,9692.274479
-4164.0,4165,9695.69127
-2270.0,2271,9697.486732
-5568.0,5569,9702.28591
-14368.0,14369,9714.164612
-7378.0,7379,9720.559239
-15632.0,15633,9733.062982
-5164.0,5165,9737.709652
-666.0,667,9738.026349
-324.0,325,9738.181277
-7120.0,7121,9744.496672
-2328.0,2329,9746.333228
-3140.0,3141,9749.281264
-4368.0,4369,9752.815295
-1066.0,1067,9753.321564
-10982.0,10983,9762.90906
-5978.0,5979,9767.938565
-2964.0,2965,9770.078611
-4960.0,4961,9773.895631
-4082.0,4083,9777.297069
-7400.0,7401,9783.727391
-13768.0,13769,9795.328953
-376.0,377,9795.508188
-2180.0,2181,9797.271664
-4832.0,4833,9801.013284
-7836.0,7837,9807.654182
-90422.0,90423,9882.580536
-5160.0,5161,9887.21239
-7414.0,7415,9892.904974
-5842.0,5843,9897.849094
-548.0,549,9898.834347
-152.0,153,9898.907002
-8184.0,8185,9905.698079
-4088.0,4089,9909.088672
-2018.0,2019,9910.770354
-5170.0,5171,9914.65929
-13582.0,13583,9926.173356
-458.0,459,9926.393178
-9294.0,9295,9934.431326
-3518.0,3519,9936.825848
-15708.0,15709,9950.083822
-934.0,935,9950.525591
-4980.0,4981,9955.063897
-1486.0,1487,9956.487546
-9440.0,9441,9963.853451
-2002.0,2003,9965.524293
-6776.0,6777,9970.904512
-14688.0,14689,9983.644362
-454.0,455,9983.860667
-2990.0,2991,9985.9968
-5402.0,5403,9990.732117
-3062.0,3063,9992.900036
-1382.0,1383,9994.276547
-1818.0,1819,9995.86488
-7968.0,7969,10002.526168
-1612.0,1613,10004.012706
-624.0,625,10004.307484
-602.0,603,10004.592843
-1008.0,1009,10005.792282
-6896.0,6897,10011.226255
-58.0,59,10011.254739
-7070.0,7071,10017.491266
-4604.0,4605,10021.114564
-1216.0,1217,10021.693215
-3320.0,3321,10024.723446
-470.0,471,10024.946186
-9064.0,9065,10032.884876
-1270.0,1271,10033.489154
-4384.0,4385,10037.017626
-4196.0,4197,10041.184772
-2576.0,2577,10043.125773
-1484.0,1485,10044.555951
-8938.0,8939,10051.68929
-2602.0,2603,10053.646509
-782.0,783,10054.747063
-58.0,59,10054.77547
-1980.0,1981,10056.437956
-5340.0,5341,10060.417905
-1860.0,1861,10062.020565
-3878.0,3879,10065.309671
-5054.0,5055,10069.160948
-2562.0,2563,10071.826169
-652.0,653,10072.136124
-336.0,337,10072.296327
-1886.0,1887,10073.910159
-1096.0,1097,10075.15013
-6806.0,6807,10080.536545
-6418.0,6419,10085.73246
-5144.0,5145,10090.341151
-3984.0,3985,10093.674682
-2074.0,2075,10095.375072
-7964.0,7965,10101.306603
-13088.0,13089,10112.555002
-1828.0,1829,10114.138249
-2518.0,2519,10116.049782
-768.0,769,10116.412583
-4392.0,4393,10119.931343
-896.0,897,10121.077305
-8524.0,8525,10128.005936
-1846.0,1847,10129.610817
-7182.0,7183,10135.185673
-6778.0,6779,10141.287528
-8810.0,8811,10148.371565
-1764.0,1765,10149.930422
-2680.0,2681,10151.929741
-10734.0,10735,10160.639208
-3522.0,3523,10163.754511
-3574.0,3575,10166.896754
-2302.0,2303,10168.717082
-618.0,619,10169.009436
-1750.0,1751,10170.568852
-3580.0,3581,10173.717427
-2596.0,2597,10175.672579
-5032.0,5033,10180.241353
-14388.0,14389,10192.146891
-1916.0,1917,10193.776332
-9672.0,9673,10201.258358
-2844.0,2845,10204.057192
-5674.0,5675,10208.930619
-2920.0,2921,10211.038635
-176.0,177,10211.123043
-5230.0,5231,10215.785441
-2720.0,2721,10217.798027
-110.0,111,10217.850358
-1828.0,1829,10219.448448
-634.0,635,10219.749435
-1884.0,1885,10221.36954
-8600.0,8601,10228.345239
-1568.0,1569,10229.820492
-2664.0,2665,10231.810724
-4844.0,4845,10236.279562
-440.0,441,10236.488384
-4350.0,4351,10240.00429
-8258.0,8259,10246.830248
-3072.0,3073,10249.753233
-5786.0,5787,10253.958651
-9514.0,9515,10262.126342
-1922.0,1923,10263.767527
-722.0,723,10264.109813
-7208.0,7209,10270.445072
-250.0,251,10270.563863
-42.0,43,10270.58442
-2080.0,2081,10272.295637
-518.0,519,10272.541857
-2876.0,2877,10275.362474
-3002.0,3003,10277.5109
-1640.0,1641,10279.012298
-5214.0,5215,10283.657242
-960.0,961,10284.112664
-19262.0,19263,10299.774885
-1798.0,1799,10301.352381
-4052.0,4053,10304.720551
-914.0,915,10305.87945
-3762.0,3763,10309.116687
-4496.0,4497,10312.70743
-7214.0,7215,10318.301449
-3156.0,3157,10321.25678
-6150.0,6151,10326.364886
-1900.0,1901,10327.997338
-288.0,289,10328.134243
-3294.0,3295,10331.162712
-4354.0,4355,10334.702717
-766.0,767,10335.067097
-2436.0,2437,10336.956583
-2892.0,2893,10339.801012
-2074.0,2075,10341.520302
-1616.0,1617,10342.286258
-3004.0,3005,10345.179796
-1096.0,1097,10345.698393
-612.0,613,10346.72155
-1434.0,1435,10347.403403
-1400.0,1401,10348.801157
-150.0,151,10348.873184
-1334.0,1335,10350.231914
-3688.0,3689,10353.444084
-484.0,485,10353.675098
-122.0,123,10353.733791
-1558.0,1559,10355.201399
-5226.0,5227,10359.128046
-3696.0,3697,10362.339432
-6278.0,6279,10367.49964
-1270.0,1271,10368.829934
-6474.0,6475,10374.080297
-3288.0,3289,10376.356613
-5484.0,5485,10381.128826
-332.0,333,10381.285563
-352.0,353,10382.175287
-1556.0,1557,10382.911691
-4800.0,4801,10387.357439
-3826.0,3827,10389.882088
-3056.0,3057,10392.778757
-944.0,945,10393.225641
-1978.0,1979,10394.886749
-2180.0,2181,10396.641821
-4806.0,4807,10401.092039
-560.0,561,10401.357569
-912.0,913,10402.51473
-214.0,215,10402.616835
-1528.0,1529,10403.334506
-822.0,823,10404.444132
-962.0,963,10404.896356
-1070.0,1071,10406.128047
-4448.0,4449,10409.681264
-850.0,851,10410.080666
-2012.0,2013,10411.759302
-3004.0,3005,10414.624357
-5190.0,5191,10418.522326
-3344.0,3345,10421.555542
-1196.0,1197,10422.848214
-3412.0,3413,10425.182269
-6186.0,6187,10430.272821
-1200.0,1201,10431.569944
-5474.0,5475,10436.324375
-1818.0,1819,10437.186537
-6184.0,6185,10442.289054
-6870.0,6871,10448.439336
-7316.0,7317,10454.08985
-3506.0,3507,10457.201212
-9154.0,9155,10465.148779
-2564.0,2565,10467.088261
-3872.0,3873,10470.365546
-1328.0,1329,10470.99526
-6298.0,6299,10476.150056
-1564.0,1565,10477.616772
-1930.0,1931,10479.256145
-1530.0,1531,10480.706815
-520.0,521,10480.953816
-2904.0,2905,10483.780015
-4186.0,4187,10487.21341
-5656.0,5657,10491.34968
-10322.0,10323,10499.864488
-3264.0,3265,10502.858145
-4048.0,4049,10506.216638
-1008.0,1009,10506.691159
-5558.0,5559,10511.487336
-3116.0,3117,10514.405631
-4462.0,4463,10517.970626
-6856.0,6857,10523.386137
-6542.0,6543,10528.660163
-14644.0,14645,10541.402012
-344.0,345,10541.564419
-1350.0,1351,10542.202152
-1072.0,1073,10543.432769
-4164.0,4165,10546.852715
-266.0,267,10546.980285
-12878.0,12879,10557.42633
-3080.0,3081,10560.328958
-1336.0,1337,10561.684393
-1492.0,1493,10562.390996
-3840.0,3841,10565.658578
-6206.0,6207,10570.768022
-228.0,229,10570.875966
-168.0,169,10570.955927
-2080.0,2081,10572.666545
-1196.0,1197,10573.960983
-6254.0,6255,10579.103746
-1832.0,1833,10580.702017
-4368.0,4369,10584.22734
-1810.0,1811,10585.8111
-2506.0,2507,10587.723598
-7046.0,7047,10593.96543
-60.0,61,10593.99497
-1438.0,1439,10594.676267
-4412.0,4413,10598.216093
-2950.0,2951,10601.059798
-4402.0,4403,10604.588989
-1938.0,1939,10606.227885
-388.0,389,10606.410808
-2604.0,2605,10608.364748
-1784.0,1785,10609.932361
-3072.0,3073,10612.83804
-5896.0,5897,10617.795627
-1066.0,1067,10618.30051
-5592.0,5593,10623.114066
-2838.0,2839,10625.177971
-1686.0,1687,10626.699581
-232.0,233,10626.809718
-2426.0,2427,10628.67872
-3618.0,3619,10631.835635
-6090.0,6091,10636.883455
-1072.0,1073,10638.120294
-3236.0,3237,10640.374398
-2904.0,2905,10643.20321
-2464.0,2465,10645.099405
-6288.0,6289,10650.259454
-4436.0,4437,10653.822016
-908.0,909,10654.982878
-898.0,899,10655.407684
-2248.0,2249,10657.199194
-850.0,851,10658.329593
-6782.0,6783,10663.726338
-1012.0,1013,10664.206724
-6196.0,6197,10669.316511
-4262.0,4263,10672.790817
-4398.0,4399,10677.054044
-734.0,735,10677.401171
-874.0,875,10677.814076
-118.0,119,10677.869972
-1776.0,1777,10679.437159
-2870.0,2871,10682.246794
-478.0,479,10682.474474
-4454.0,4455,10686.026204
-1216.0,1217,10687.326921
-5086.0,5087,10691.181108
-3414.0,3415,10694.25251
-234.0,235,10694.363735
-3128.0,3129,10697.295204
-2424.0,2425,10699.170103
-10520.0,10521,10707.780158
-378.0,379,10707.960623
-1408.0,1409,10709.352816
-8274.0,8275,10716.170718
-472.0,473,10716.394948
-3954.0,3955,10719.717673
-1770.0,1771,10721.283614
-290.0,291,10721.422101
-1700.0,1701,10722.954483
-450.0,451,10723.167899
-5490.0,5491,10727.942238
-784.0,785,10728.314228
-760.0,761,10728.674145
-198.0,199,10729.494618
-1372.0,1373,10730.144551
-386.0,387,10730.327844
-920.0,921,10731.486632
-8686.0,8687,10738.507695
-1792.0,1793,10740.078926
-9748.0,9749,10748.305623
-406.0,407,10748.498704
-496.0,497,10748.734347
-2636.0,2637,10750.706927
-5064.0,5065,10755.278444
-1310.0,1311,10756.619938
-3094.0,3095,10758.809467
-4240.0,4241,10762.272767
-1350.0,1351,10763.638185
-374.0,375,10763.815213
-9282.0,9283,10771.83391
-4196.0,4197,10775.273214
-3194.0,3195,10777.509056
-286.0,287,10777.645118
-1032.0,1033,10778.861368
-6596.0,6597,10784.150037
-1940.0,1941,10785.791692
-1496.0,1497,10787.22052
-172.0,173,10787.302395
-7812.0,7813,10793.889142
-2596.0,2597,10795.840669
-14224.0,14225,10807.657981
-220.0,221,10807.762185
-126.0,127,10807.82223
-1314.0,1315,10809.176199
-184.0,185,10809.26366
-914.0,915,10809.69579
-4346.0,4347,10813.212607
-774.0,775,10814.314214
-7834.0,7835,10820.205714
-4090.0,4091,10823.598835
-1392.0,1393,10824.985324
-542.0,543,10825.24191
-458.0,459,10826.185437
-112.0,113,10826.239702
-294.0,295,10826.380229
-6250.0,6251,10831.514914
-2262.0,2263,10833.306666
-618.0,619,10833.59962
-2320.0,2321,10835.424675
-3716.0,3717,10838.625411
-546.0,547,10839.605473
-7400.0,7401,10845.269327
-5312.0,5313,10849.952743
-754.0,755,10850.310062
-156.0,157,10850.384459
-3762.0,3763,10853.61132
-896.0,897,10854.0352
-1760.0,1761,10855.599226
-342.0,343,10855.760944
-2950.0,2951,10858.605806
-2096.0,2097,10860.32555
-1968.0,1969,10861.9814
-12392.0,12393,10872.193338
-372.0,373,10872.369362
-492.0,493,10872.602153
-1194.0,1195,10873.890678
-2672.0,2673,10875.88176
-1518.0,1519,10877.325595
-1990.0,1991,10878.99291
-3758.0,3759,10882.218362
-1454.0,1455,10883.633203
-716.0,717,10883.972292
-2310.0,2311,10885.791609
-3804.0,3805,10889.041584
-3454.0,3455,10892.123547
-892.0,893,10892.546308
-2306.0,2307,10894.361079
-1078.0,1079,10895.601169
-3768.0,3769,10898.107908
-3178.0,3179,10901.060709
-4040.0,4041,10904.417598
-2322.0,2323,10906.243218
-234.0,235,10906.355031
-6084.0,6085,10911.40201
-1544.0,1545,10912.858137
-2180.0,2181,10914.615391
-1868.0,1869,10916.23011
-2540.0,2541,10918.163468
-4148.0,4149,10921.57976
-322.0,323,10921.733212
-1306.0,1307,10923.079232
-1988.0,1989,10924.746779
-6606.0,6607,10930.066033
-1774.0,1775,10931.634048
-994.0,995,10932.835897
-1366.0,1367,10933.483875
-322.0,323,10933.636031
-8370.0,8371,10940.50982
-318.0,319,10941.386275
-372.0,373,10941.562937
-3030.0,3031,10943.713297
-2706.0,2707,10946.440026
-4194.0,4195,10949.866008
-11582.0,11583,10958.949029
-7920.0,7921,10965.579752
-2030.0,2031,10967.260975
-2908.0,2909,10970.083314
-25082.0,25083,10990.630247
-1272.0,1273,10991.234264
-1414.0,1415,10992.629746
-140.0,141,10992.696545
-826.0,827,10993.811104
-7762.0,7763,10999.658566
-3172.0,3173,11002.605646
-3598.0,3599,11005.75506
-3314.0,3315,11008.044825
-1370.0,1371,11009.417562
-7460.0,7461,11015.846036
-598.0,599,11016.128381
-3824.0,3825,11019.38064
-806.0,807,11019.762595
-784.0,785,11020.858966
-308.0,309,11021.005142
-5264.0,5265,11024.950136
-2240.0,2241,11026.743195
-5216.0,5217,11031.406123
-1360.0,1361,11032.773833
-2094.0,2095,11034.50183
-236.0,237,11034.61407
-126.0,127,11034.674425
-8380.0,8381,11041.568347
-1832.0,1833,11043.156912
-998.0,999,11043.630646
-476.0,477,11044.583751
-3308.0,3309,11046.875197
-9082.0,9083,11054.783176
-3408.0,3409,11057.122638
-6392.0,6393,11062.308481
-15652.0,15653,11075.502681
-7662.0,7663,11082.035004
-276.0,277,11082.166493
-1266.0,1267,11083.493049
-3780.0,3781,11086.007734
-2274.0,2275,11087.812045
-2036.0,2037,11089.504622
-6110.0,6111,11094.568318
-1720.0,1721,11096.10768
-10708.0,10709,11105.515786
-4156.0,4157,11108.925736
-2928.0,2929,11111.035223
-1200.0,1201,11112.32438
-5062.0,5063,11116.157821
-6246.0,6247,11121.278091
-3268.0,3269,11124.268119
-1226.0,1227,11124.849735
-214.0,215,11124.951849
-718.0,719,11126.015265
-1228.0,1229,11126.596767
-8078.0,8079,11133.324826
-9414.0,9415,11141.426164
-2506.0,2507,11143.336185
-3288.0,3289,11146.342224
-2874.0,2875,11148.436073
-10106.0,10107,11156.845676
-1890.0,1891,11158.471159
-1346.0,1347,11159.829466
-2798.0,2799,11161.879783
-1916.0,1917,11163.507815
-3250.0,3251,11166.48647
-11250.0,11251,11175.421378
-2892.0,2893,11177.515456
-1394.0,1395,11178.901034
-5656.0,5657,11183.752352
-3586.0,3587,11186.90486
-1068.0,1069,11187.411195
-634.0,635,11187.71151
-4274.0,4275,11191.916678
-1412.0,1413,11192.586472
-3776.0,3777,11195.819873
-9286.0,9287,11203.834364
-1532.0,1533,11204.560508
-2176.0,2177,11206.307799
-1266.0,1267,11207.629616
-2150.0,2151,11209.369353
-7878.0,7879,11215.973397
-3612.0,3613,11219.124925
-1176.0,1177,11219.679778
-3844.0,3845,11222.942275
-1606.0,1607,11224.422019
-5388.0,5389,11229.135321
-596.0,597,11229.418064
-966.0,967,11229.87382
-2462.0,2463,11232.484622
-1720.0,1721,11233.298742
-3286.0,3287,11236.302537
-808.0,809,11236.684554
-1472.0,1473,11238.105088
-8742.0,8743,11245.148156
-7638.0,7639,11251.677509
-142.0,143,11251.745808
-308.0,309,11251.893006
-6350.0,6351,11257.088418
-2266.0,2267,11259.628543
-17394.0,17395,11273.650734
-3798.0,3799,11276.899957
-1592.0,1593,11278.379004
-212.0,213,11278.480231
-282.0,283,11278.614169
-1224.0,1225,11279.194528
-1258.0,1259,11280.515064
-7922.0,7923,11287.160948
-2364.0,2365,11289.007505
-1976.0,1977,11290.671148
-9446.0,9447,11298.791873
-2442.0,2443,11300.674678
-5692.0,5693,11305.559317
-60.0,61,11305.588629
-1070.0,1071,11306.097605
-6444.0,6445,11311.315516
-5774.0,5775,11316.218232
-7094.0,7095,11322.465449
-652.0,653,11322.774127
-10646.0,10647,11331.422009
-2206.0,2207,11333.190006
-4982.0,4983,11337.717943
-1476.0,1477,11338.4189
-722.0,723,11339.485847
-974.0,975,11339.946988
-8660.0,8661,11346.940508
-3488.0,3489,11350.041016
-1620.0,1621,11351.533638
-2148.0,2149,11353.278779
-376.0,377,11353.457447
-536.0,537,11353.712703
-1088.0,1089,11354.955369
-108.0,109,11355.006881
-1180.0,1181,11356.295066
-3036.0,3037,11358.464383
-9738.0,9739,11366.723263
-6658.0,6659,11372.053585
-614.0,615,11372.345669
-3894.0,3895,11375.639456
-2768.0,2769,11378.392306
-1008.0,1009,11378.873809
-9516.0,9517,11386.99384
-2444.0,2445,11388.875667
-2488.0,2489,11390.78407
-1630.0,1631,11392.287008
-3128.0,3129,11395.231237
-4112.0,4113,11398.649472
-404.0,405,11398.842189
-496.0,497,11399.077691
-1164.0,1165,11400.357489
-384.0,385,11400.53998
-864.0,865,11400.950716
-1450.0,1451,11402.370327
-1976.0,1977,11404.038206
-46.0,47,11404.060716
-110.0,111,11404.113322
-15910.0,15911,11417.610056
-2308.0,2309,11419.438174
-62.0,63,11419.468211
-124.0,125,11419.527886
-2580.0,2581,11421.471684
-892.0,893,11422.616623
-4046.0,4047,11425.986689
-56.0,57,11426.013964
-1650.0,1651,11426.79435
-1358.0,1359,11428.159503
-15472.0,15473,11441.274277
-2242.0,2243,11443.057528
-4016.0,4017,11446.397376
-6276.0,6277,11451.529734
-478.0,479,11451.755687
-132.0,133,11451.818438
-1252.0,1253,11453.134611
-1460.0,1461,11453.823066
-680.0,681,11454.871262
-228.0,229,11454.979757
-1330.0,1331,11455.610103
-10242.0,10243,11464.095559
-690.0,691,11465.149213
-360.0,361,11465.320681
-8172.0,8173,11472.111128
-1102.0,1103,11473.362083
-1004.0,1005,11473.839098
-360.0,361,11474.010742
-956.0,957,11475.196316
-10188.0,10189,11483.646256
-3350.0,3351,11485.956563
-86.0,87,11485.997834
-1194.0,1195,11487.284859
-768.0,769,11487.647583
-6224.0,6225,11492.756853
-108.0,109,11492.809136
-412.0,413,11493.728637
-2370.0,2371,11495.573318
-240.0,241,11495.68793
-3636.0,3637,11498.852832
-1016.0,1017,11499.337268
-2026.0,2027,11501.031084
-1830.0,1831,11502.625625
-1638.0,1639,11504.128684
-4292.0,4293,11507.610288
-1086.0,1087,11508.124374
-4880.0,4881,11512.623187
-1096.0,1097,11513.14165
-5940.0,5941,11518.136976
-2126.0,2127,11519.872224
-4512.0,4513,11523.464802
-482.0,483,11524.42533
-2046.0,2047,11526.123178
-1368.0,1369,11526.77095
-7288.0,7289,11533.13943
-1582.0,1583,11534.619952
-192.0,193,11534.71094
-994.0,995,11535.181115
-3542.0,3543,11538.313341
-908.0,909,11538.742405
-1640.0,1641,11540.246762
-6382.0,6383,11545.451393
-2836.0,2837,11548.249796
-7768.0,7769,11554.843821
-1930.0,1931,11555.75737
-334.0,335,11556.642515
-476.0,477,11556.867753
-3072.0,3073,11559.056005
-2570.0,2571,11561.742334
-1508.0,1509,11562.455282
-3272.0,3273,11565.469053
-196.0,197,11565.562612
-1860.0,1861,11567.171314
-2232.0,2233,11568.969143
-1908.0,1909,11570.60541
-4098.0,4099,11574.017223
-1210.0,1211,11575.329799
-4156.0,4157,11578.765847
-3286.0,3287,11581.054613
-7208.0,7209,11587.391901
-778.0,779,11587.760931
-950.0,951,11588.940166
-3856.0,3857,11591.493276
-1122.0,1123,11592.752648
-868.0,869,11593.162965
-616.0,617,11594.185987
-7568.0,7569,11599.947839
-2560.0,2561,11602.627689
-4684.0,4685,11606.303349
-608.0,609,11606.590417
-3840.0,3841,11609.859729
-9162.0,9163,11617.823046
-2214.0,2215,11619.598702
-3712.0,3713,11622.818671
-4320.0,4321,11626.319272
-2624.0,2625,11628.293291
-1998.0,1999,11629.973039
-830.0,831,11630.365171
-7226.0,7227,11636.724053
-4142.0,4143,11640.152494
-246.0,247,11640.269016
-978.0,979,11640.73448
-7714.0,7715,11647.307505
-1464.0,1465,11648.731761
-8470.0,8471,11655.671056
-5740.0,5741,11660.582235
-1240.0,1241,11661.172205
-11762.0,11763,11671.138787
-5110.0,5111,11675.755913
-1378.0,1379,11676.410763
-2726.0,2727,11679.164614
-7472.0,7473,11684.899043
-2248.0,2249,11686.697562
-2336.0,2337,11689.269679
-5712.0,5713,11693.439601
-694.0,695,11694.503513
-676.0,677,11694.824132
-306.0,307,11694.969778
-938.0,939,11696.144358
-4312.0,4313,11699.645734
-2492.0,2493,11701.564761
-1652.0,1653,11703.082196
-3952.0,3953,11706.422842
-122.0,123,11706.481232
-1642.0,1643,11707.987449
-462.0,463,11708.20616
-262.0,263,11708.329653
-238.0,239,11708.441249
-52.0,53,11708.466245
-1882.0,1883,11710.065749
-2272.0,2273,11711.846368
-10208.0,10209,11720.196687
-786.0,787,11721.284643
-3870.0,3871,11723.800835
-3506.0,3507,11726.879674
-5402.0,5403,11731.555954
-190.0,191,11731.645042
-54.0,55,11731.670832
-7620.0,7621,11738.099856
-1762.0,1763,11738.922601
-122.0,123,11739.709277
-482.0,483,11739.933626
-504.0,505,11740.169065
-1754.0,1755,11741.716696
-3958.0,3959,11745.018714
-638.0,639,11745.316886
-1188.0,1189,11746.602483
-250.0,251,11746.71961
-1402.0,1403,11747.372236
-364.0,365,11748.275477
-4794.0,4795,11751.960436
-1596.0,1597,11753.43169
-1944.0,1945,11755.06321
-1364.0,1365,11755.698699
-720.0,721,11756.765076
-7046.0,7047,11762.22191
-2386.0,2387,11764.05193
-2732.0,2733,11766.768994
-2914.0,2915,11768.847759
-110.0,111,11768.899461
-920.0,921,11770.046837
-2390.0,2391,11771.879676
-1778.0,1779,11773.429566
-2620.0,2621,11775.369559
-2226.0,2227,11777.124306
-2272.0,2273,11778.901666
-7938.0,7939,11785.49207
-12078.0,12079,11795.469956
-1476.0,1477,11796.886314
-4078.0,4079,11800.232236
-3882.0,3883,11803.499143
-7456.0,7457,11809.142704
-526.0,527,11809.38906
-3472.0,3473,11812.458669
-256.0,257,11812.578203
-898.0,899,11813.721185
-2320.0,2321,11815.527486
-11590.0,11591,11824.54787
-6094.0,6095,11829.56181
-7870.0,7871,11836.128182
-6496.0,6497,11841.338426
-178.0,179,11842.155477
-4586.0,4587,11845.757585
-584.0,585,11846.031363
-770.0,771,11846.391576
-286.0,287,11847.253585
-300.0,301,11847.394244
-8848.0,8849,11854.46192
-1192.0,1193,11855.748205
-838.0,839,11856.138169
-1062.0,1063,11857.367166
-2700.0,2701,11859.368526
-2088.0,2089,11861.07316
-6356.0,6357,11866.240886
-5664.0,5665,11871.089563
-6766.0,6767,11876.438742
-6446.0,6447,11881.618407
-1848.0,1849,11883.21033
-1406.0,1407,11884.59563
-1630.0,1631,11886.086832
-6198.0,6199,11891.140671
-596.0,597,11891.418343
-2698.0,2699,11893.399498
-596.0,597,11894.400144
-864.0,865,11894.803606
-2348.0,2349,11896.625045
-4196.0,4197,11900.019901
-2330.0,2331,11901.826793
-1410.0,1411,11903.218976
-1050.0,1051,11904.431312
-816.0,817,11904.813947
-3390.0,3391,11907.845157
-358.0,359,11908.01256
-2714.0,2715,11910.006452
-2858.0,2859,11912.064537
-352.0,353,11912.954754
-178.0,179,11913.038565
-5146.0,5147,11916.896377
-1668.0,1669,11918.407253
-1772.0,1773,11919.957354
-2610.0,2611,11921.902983
-5726.0,5727,11926.766714
-11052.0,11053,11935.539121
-1480.0,1481,11936.948085
-2306.0,2307,11938.747445
-702.0,703,11939.795887
-1214.0,1215,11940.359125
-276.0,277,11940.487201
-1250.0,1251,11941.786041
-3744.0,3745,11944.97926
-11316.0,11317,11953.841779
-294.0,295,11953.978601
-2824.0,2825,11956.738913
-5616.0,5617,11961.52427
-122.0,123,11961.58216
-418.0,419,11961.77744
-4320.0,4321,11965.2381
-6160.0,6161,11970.26671
-316.0,317,11970.414329
-316.0,317,11970.56105
-2408.0,2409,11972.403118
-2160.0,2161,11974.132
-990.0,991,11975.318413
-1370.0,1371,11976.678949
-5494.0,5495,11980.68332
-3540.0,3541,11983.784992
-4640.0,4641,11987.389993
-892.0,893,11988.528587
-1842.0,1843,11990.105121
-3216.0,3217,11992.322105
-5640.0,5641,11997.100856
-4910.0,4911,12000.817546
-3090.0,3091,12003.694017
-1134.0,1135,12004.220943
-1152.0,1153,12005.476398
-6476.0,6477,12010.642459
-5548.0,5549,12015.381202
-1988.0,1989,12017.033893
-8152.0,8153,12023.714202
-458.0,459,12023.927555
-340.0,341,12024.085182
-2542.0,2543,12025.984156
