#{"t_start": 1731534940.8534305, "env_id": "None"}
r,l,t
-110.0,111,7122.02353
-192.0,193,7122.113405
-14.0,15,7122.12054
-124.0,125,7122.178885
-154.0,155,7122.250546
-290.0,291,7123.075118
-166.0,167,7123.152387
-402.0,403,7123.338328
-14.0,15,7123.345423
-42.0,43,7123.36548
-110.0,111,7123.417079
-572.0,573,7123.682104
-138.0,139,7123.746578
-128.0,129,7123.806422
-166.0,167,7123.883167
-138.0,139,7123.947141
-194.0,195,7124.723139
-194.0,195,7124.813522
-26.0,27,7124.826288
-68.0,69,7124.858517
-386.0,387,7125.037785
-264.0,265,7125.15985
-434.0,435,7125.359545
-260.0,261,7125.479674
-194.0,195,7125.568746
-140.0,141,7126.325513
-42.0,43,7126.345678
-166.0,167,7126.42335
-136.0,137,7126.486893
-250.0,251,7126.603255
-654.0,655,7126.906305
-152.0,153,7126.977074
-192.0,193,7127.066787
-166.0,167,7127.144349
-110.0,111,7127.196081
-434.0,435,7128.085303
-68.0,69,7128.117478
-56.0,57,7128.143934
-54.0,55,7128.169523
-292.0,293,7128.305411
-264.0,265,7128.428233
-480.0,481,7128.651323
-82.0,83,7128.690071
-114.0,115,7128.743474
-42.0,43,7128.76353
-96.0,97,7128.808776
-282.0,283,7129.628888
-42.0,43,7129.648927
-334.0,335,7129.804073
-68.0,69,7129.8361
-250.0,251,7129.952219
-208.0,209,7130.049005
-112.0,113,7130.101619
-570.0,571,7130.366174
-180.0,181,7130.450468
-138.0,139,7131.204311
-86.0,87,7131.244744
-26.0,27,7131.257417
-70.0,71,7131.290191
-572.0,573,7131.554209
-292.0,293,7131.689584
-320.0,321,7131.838204
-26.0,27,7131.850865
-530.0,531,7132.096377
-220.0,221,7132.886367
-374.0,375,7133.0604
-26.0,27,7133.073187
-136.0,137,7133.137281
-68.0,69,7133.169435
-110.0,111,7133.221124
-138.0,139,7133.285751
-40.0,41,7133.305217
-96.0,97,7133.350362
-54.0,55,7133.376167
-502.0,503,7133.609282
-276.0,277,7133.737389
-84.0,85,7133.776968
-484.0,485,7134.690565
-138.0,139,7134.755227
-180.0,181,7134.839548
-166.0,167,7134.917075
-308.0,309,7135.058516
-320.0,321,7135.206836
-96.0,97,7135.251824
-252.0,253,7135.368604
-68.0,69,7135.400557
-306.0,307,7136.229967
-390.0,391,7136.410291
-516.0,517,7136.649138
-54.0,55,7136.674779
-40.0,41,7136.693932
-84.0,85,7136.733612
-250.0,251,7136.85006
-96.0,97,7136.894948
-238.0,239,7137.005642
-82.0,83,7137.044585
-96.0,97,7137.778142
-332.0,333,7137.933094
-66.0,67,7137.964364
-236.0,237,7138.074379
-140.0,141,7138.139935
-124.0,125,7138.197935
-124.0,125,7138.256219
-96.0,97,7138.301163
-290.0,291,7138.436136
-180.0,181,7138.51996
-150.0,151,7138.590246
-84.0,85,7138.629823
-220.0,221,7139.420838
-82.0,83,7139.45934
-152.0,153,7139.530708
-394.0,395,7139.713839
-98.0,99,7139.760277
-150.0,151,7139.830643
-138.0,139,7139.89487
-236.0,237,7140.004524
-314.0,315,7140.150604
-558.0,559,7141.099509
-260.0,261,7141.220407
-224.0,225,7141.324485
-128.0,129,7141.38411
-138.0,139,7141.448929
-320.0,321,7141.597543
-208.0,209,7141.694154
-448.0,449,7141.901359
-192.0,193,7142.676498
-40.0,41,7142.695698
-124.0,125,7142.753967
-26.0,27,7142.766683
-346.0,347,7142.927827
-166.0,167,7143.005395
-222.0,223,7143.108527
-96.0,97,7143.153792
-70.0,71,7143.186814
-366.0,367,7143.357156
-306.0,307,7143.499219
-254.0,255,7144.304931
-154.0,155,7144.377138
-264.0,265,7144.500236
-166.0,167,7144.5777
-68.0,69,7144.609801
-138.0,139,7144.674354
-372.0,373,7144.847232
-182.0,183,7144.931725
-154.0,155,7145.00363
-410.0,411,7145.194115
-96.0,97,7145.239229
-86.0,87,7145.966592
-82.0,83,7146.005342
-836.0,837,7146.390347
-68.0,69,7146.422299
-54.0,55,7146.448075
-320.0,321,7146.595791
-82.0,83,7146.634187
-26.0,27,7146.647073
-54.0,55,7146.672616
-138.0,139,7146.736785
-194.0,195,7146.826855
-702.0,703,7147.840867
-320.0,321,7147.989816
-248.0,249,7148.105525
-54.0,55,7148.131286
-112.0,113,7148.184142
-210.0,211,7148.281529
-26.0,27,7148.294168
-616.0,617,7149.267679
-54.0,55,7149.293291
-420.0,421,7149.488392
-54.0,55,7149.513957
-70.0,71,7149.547302
-150.0,151,7149.617627
-208.0,209,7149.715143
-110.0,111,7149.76672
-186.0,187,7149.852603
-42.0,43,7149.872554
-68.0,69,7149.904479
-208.0,209,7150.001653
-96.0,97,7150.046557
-308.0,309,7150.87634
-26.0,27,7150.888896
-152.0,153,7150.959262
-224.0,225,7151.063766
-138.0,139,7151.127957
-194.0,195,7151.218546
-208.0,209,7151.315249
-108.0,109,7151.365932
-262.0,263,7151.487779
-208.0,209,7151.584441
-264.0,265,7151.707208
-634.0,635,7152.690751
-266.0,267,7152.813628
-96.0,97,7152.858681
-164.0,165,7152.934896
-376.0,377,7153.108724
-70.0,71,7153.141657
-390.0,391,7153.322604
-124.0,125,7153.38072
-320.0,321,7154.216703
-40.0,41,7154.235951
-68.0,69,7154.2683
-152.0,153,7154.339411
-26.0,27,7154.352051
-84.0,85,7154.391917
-124.0,125,7154.450286
-480.0,481,7154.758627
-96.0,97,7154.803554
-82.0,83,7154.841766
-126.0,127,7154.900559
-196.0,197,7154.991755
-360.0,361,7155.850587
-300.0,301,7155.990595
-138.0,139,7156.054999
-68.0,69,7156.087344
-264.0,265,7156.210063
-406.0,407,7156.399053
-96.0,97,7156.44351
-82.0,83,7156.482021
-110.0,111,7156.533482
-112.0,113,7156.585912
-82.0,83,7156.62437
-82.0,83,7156.662982
-306.0,307,7157.491766
-26.0,27,7157.5043
-362.0,363,7157.67203
-248.0,249,7157.787897
-152.0,153,7157.858536
-68.0,69,7157.89084
-70.0,71,7157.923803
-192.0,193,7158.013196
-350.0,351,7158.175523
-306.0,307,7158.318432
-236.0,237,7159.116591
-372.0,373,7159.289531
-292.0,293,7159.424786
-42.0,43,7159.444854
-180.0,181,7159.530264
-438.0,439,7159.733485
-152.0,153,7159.804358
-180.0,181,7159.888144
-662.0,663,7160.882291
-508.0,509,7161.1172
-236.0,237,7161.226129
-132.0,133,7161.287801
-26.0,27,7161.300444
-56.0,57,7161.326985
-84.0,85,7161.366522
-182.0,183,7161.451274
-42.0,43,7161.471141
-26.0,27,7161.4837
-96.0,97,7161.528467
-124.0,125,7161.585904
-152.0,153,7161.65665
-222.0,223,7162.447721
-42.0,43,7162.467752
-26.0,27,7162.480441
-442.0,443,7162.685247
-40.0,41,7162.704693
-140.0,141,7162.769878
-346.0,347,7162.930548
-300.0,301,7163.07042
-108.0,109,7163.121173
-528.0,529,7164.054069
-1428.0,1429,7164.716186
-108.0,109,7164.766547
-110.0,111,7164.817998
-690.0,691,7165.823753
-82.0,83,7165.862224
-234.0,235,7165.971366
-556.0,557,7166.228571
-156.0,157,7166.301209
-26.0,27,7166.313861
-40.0,41,7166.333014
-54.0,55,7166.358932
-752.0,753,7167.394468
-82.0,83,7167.432985
-82.0,83,7167.471252
-68.0,69,7167.503247
-348.0,349,7167.6627
-138.0,139,7167.726572
-98.0,99,7167.771898
-124.0,125,7167.829439
-42.0,43,7167.849361
-42.0,43,7167.86925
-98.0,99,7167.914982
-364.0,365,7168.082015
-194.0,195,7168.171931
-40.0,41,7168.190947
-110.0,111,7168.930779
-168.0,169,7169.009003
-82.0,83,7169.04735
-26.0,27,7169.059932
-180.0,181,7169.143744
-166.0,167,7169.221253
-746.0,747,7169.565887
-124.0,125,7169.623991
-42.0,43,7169.643949
-816.0,817,7170.706282
-82.0,83,7170.7447
-920.0,921,7171.165655
-442.0,443,7171.368133
-42.0,43,7171.38806
-110.0,111,7171.439414
-166.0,167,7172.204362
-736.0,737,7172.541531
-54.0,55,7172.566812
-96.0,97,7172.611444
-156.0,157,7172.683341
-54.0,55,7172.708481
-98.0,99,7172.753935
-290.0,291,7172.886354
-330.0,331,7173.037524
-82.0,83,7173.075709
-82.0,83,7173.113707
-26.0,27,7173.812927
-368.0,369,7173.983421
-40.0,41,7174.002421
-108.0,109,7174.05318
-218.0,219,7174.154583
-26.0,27,7174.167271
-146.0,147,7174.235331
-630.0,631,7174.527929
-264.0,265,7174.65097
-272.0,273,7175.465651
-196.0,197,7175.556895
-52.0,53,7175.581573
-904.0,905,7175.999677
-794.0,795,7176.36746
-54.0,55,7177.081711
-66.0,67,7177.113035
-136.0,137,7177.176282
-54.0,55,7177.20159
-82.0,83,7177.24032
-530.0,531,7177.486642
-604.0,605,7177.766944
-82.0,83,7177.805454
-124.0,125,7177.863562
-82.0,83,7177.902001
-136.0,137,7177.965636
-380.0,381,7178.834369
-124.0,125,7178.892945
-112.0,113,7178.945349
-68.0,69,7178.97748
-304.0,305,7179.118682
-150.0,151,7179.188623
-166.0,167,7179.265788
-570.0,571,7179.528574
-292.0,293,7179.665268
-68.0,69,7180.388049
-446.0,447,7180.594637
-250.0,251,7180.710916
-96.0,97,7180.755864
-208.0,209,7180.851468
-180.0,181,7180.935442
-56.0,57,7180.962013
-54.0,55,7180.987385
-82.0,83,7181.025492
-220.0,221,7181.127264
-82.0,83,7181.166078
-222.0,223,7181.268682
-42.0,43,7181.288616
-80.0,81,7182.013721
-164.0,165,7182.090678
-376.0,377,7182.264825
-122.0,123,7182.321645
-42.0,43,7182.341578
-40.0,41,7182.360866
-330.0,331,7182.513259
-258.0,259,7182.632897
-70.0,71,7182.666219
-42.0,43,7182.686202
-596.0,597,7183.65062
-40.0,41,7183.669986
-108.0,109,7183.720052
-306.0,307,7183.861747
-150.0,151,7183.931779
-26.0,27,7183.944368
-26.0,27,7183.956941
-82.0,83,7183.995487
-164.0,165,7184.072072
-96.0,97,7184.117395
-54.0,55,7184.143069
-54.0,55,7184.168788
-192.0,193,7184.257826
-138.0,139,7184.322524
-136.0,137,7184.386567
-166.0,167,7184.463412
-602.0,603,7185.427585
-254.0,255,7185.545853
-96.0,97,7185.591313
-82.0,83,7185.629928
-26.0,27,7185.642548
-220.0,221,7185.744818
-152.0,153,7185.815721
-402.0,403,7186.001775
-110.0,111,7186.053181
-68.0,69,7186.08535
-40.0,41,7186.104417
-96.0,97,7186.149379
-54.0,55,7186.175155
-300.0,301,7187.00557
-110.0,111,7187.05677
-26.0,27,7187.069432
-150.0,151,7187.139561
-248.0,249,7187.254992
-278.0,279,7187.384271
-110.0,111,7187.435786
-360.0,361,7187.601734
-392.0,393,7187.783239
-510.0,511,7188.705545
-136.0,137,7188.768617
-40.0,41,7188.787823
-68.0,69,7188.819643
-598.0,599,7189.09514
-540.0,541,7189.344701
-456.0,457,7190.243319
-860.0,861,7190.640714
-584.0,585,7190.909857
-404.0,405,7191.097306
-66.0,67,7191.816119
-182.0,183,7191.900762
-374.0,375,7192.073141
-192.0,193,7192.16204
-26.0,27,7192.17464
-26.0,27,7192.187453
-68.0,69,7192.219334
-80.0,81,7192.256755
-376.0,377,7192.430059
-40.0,41,7192.449139
-26.0,27,7192.461794
-68.0,69,7192.493922
-82.0,83,7192.532159
-320.0,321,7192.679353
-182.0,183,7193.451489
-526.0,527,7193.695457
-40.0,41,7193.714611
-108.0,109,7193.765291
-164.0,165,7193.842154
-206.0,207,7193.938539
-42.0,43,7193.958644
-460.0,461,7194.170995
-166.0,167,7194.24808
-214.0,215,7194.347313
-80.0,81,7195.073615
-42.0,43,7195.09362
-66.0,67,7195.124922
-500.0,501,7195.356174
-180.0,181,7195.440104
-110.0,111,7195.491434
-80.0,81,7195.529607
-108.0,109,7195.5802
-164.0,165,7195.656642
-248.0,249,7195.771014
-26.0,27,7195.783567
-178.0,179,7195.86611
-78.0,79,7195.902715
-290.0,291,7196.723305
-168.0,169,7196.801056
-234.0,235,7196.909704
-96.0,97,7196.954852
-278.0,279,7197.083346
-292.0,293,7197.218418
-124.0,125,7197.275993
-220.0,221,7197.377759
-52.0,53,7197.402278
-26.0,27,7197.415087
-124.0,125,7197.472803
-52.0,53,7197.497442
-304.0,305,7197.6386
-220.0,221,7198.431322
-274.0,275,7198.558883
-150.0,151,7198.628491
-68.0,69,7198.660191
-42.0,43,7198.68008
-80.0,81,7198.717946
-292.0,293,7198.853188
-208.0,209,7198.949688
-544.0,545,7199.20075
-262.0,263,7200.009991
-320.0,321,7200.158057
-264.0,265,7200.280093
-26.0,27,7200.292784
-40.0,41,7200.312062
-604.0,605,7200.591541
-68.0,69,7200.6237
-276.0,277,7200.751353
-194.0,195,7200.841572
-164.0,165,7200.917567
-192.0,193,7201.697977
-40.0,41,7201.717133
-334.0,335,7201.871696
-96.0,97,7201.916653
-306.0,307,7202.058586
-26.0,27,7202.07126
-276.0,277,7202.199303
-414.0,415,7202.391014
-150.0,151,7202.461232
-192.0,193,7202.550298
-42.0,43,7203.257695
-586.0,587,7203.528148
-54.0,55,7203.553763
-374.0,375,7203.726648
-180.0,181,7203.810032
-410.0,411,7203.999643
-54.0,55,7204.025329
-110.0,111,7204.077175
-26.0,27,7204.089916
-598.0,599,7205.054948
-26.0,27,7205.067751
-194.0,195,7205.158891
-68.0,69,7205.190919
-570.0,571,7205.454732
-26.0,27,7205.467372
-96.0,97,7205.512207
-28.0,29,7205.525738
-192.0,193,7205.615135
-54.0,55,7205.64104
-52.0,53,7205.665727
-250.0,251,7205.781762
-40.0,41,7205.800867
-172.0,173,7206.569123
-220.0,221,7206.670469
-40.0,41,7206.689398
-82.0,83,7206.727463
-250.0,251,7206.841664
-196.0,197,7206.93189
-206.0,207,7207.026463
-236.0,237,7207.134593
-178.0,179,7207.216439
-82.0,83,7207.254314
-42.0,43,7207.274259
-306.0,307,7207.413989
-152.0,153,7208.17248
-82.0,83,7208.21098
-292.0,293,7208.346453
-410.0,411,7208.536711
-152.0,153,7208.607883
-150.0,151,7208.678292
-164.0,165,7208.754478
-446.0,447,7208.961288
-124.0,125,7209.01926
-68.0,69,7209.051345
-96.0,97,7209.783631
-208.0,209,7209.880923
-124.0,125,7209.938817
-40.0,41,7209.957925
-556.0,557,7210.214676
-698.0,699,7210.536602
-42.0,43,7210.55642
-40.0,41,7210.575525
-110.0,111,7210.626438
-148.0,149,7210.695881
-672.0,673,7211.692631
-194.0,195,7211.782575
-152.0,153,7211.85297
-40.0,41,7211.872239
-68.0,69,7211.904357
-84.0,85,7211.943762
-110.0,111,7211.995231
-138.0,139,7212.059116
-180.0,181,7212.142766
-96.0,97,7212.187823
-304.0,305,7212.32804
-110.0,111,7213.070708
-26.0,27,7213.08374
-68.0,69,7213.115758
-40.0,41,7213.134806
-26.0,27,7213.147403
-1332.0,1333,7213.759644
-234.0,235,7213.867645
-136.0,137,7213.930703
-54.0,55,7213.956207
-98.0,99,7214.687769
-26.0,27,7214.700365
-82.0,83,7214.738658
-234.0,235,7214.846458
-180.0,181,7214.929934
-236.0,237,7215.039376
-262.0,263,7215.160392
-82.0,83,7215.198698
-234.0,235,7215.306682
-348.0,349,7215.466979
-94.0,95,7215.510586
-96.0,97,7215.55503
-108.0,109,7215.604972
-754.0,755,7216.645079
-124.0,125,7216.703098
-40.0,41,7216.722173
-136.0,137,7216.785442
-40.0,41,7216.804765
-418.0,419,7216.998414
-110.0,111,7217.049812
-260.0,261,7217.170487
-164.0,165,7217.246275
-80.0,81,7217.971482
-276.0,277,7218.099676
-124.0,125,7218.157257
-138.0,139,7218.221623
-40.0,41,7218.240723
-152.0,153,7218.311479
-466.0,467,7218.526491
-42.0,43,7218.546529
-108.0,109,7218.596955
-26.0,27,7218.609608
-222.0,223,7218.712515
-122.0,123,7218.76922
-248.0,249,7218.88455
-192.0,193,7219.666301
-26.0,27,7219.679063
-80.0,81,7219.716805
-54.0,55,7219.742297
-124.0,125,7219.800722
-96.0,97,7219.845912
-128.0,129,7219.906643
-66.0,67,7219.938363
-124.0,125,7219.996695
-80.0,81,7220.034617
-54.0,55,7220.060235
-446.0,447,7220.266894
-166.0,167,7220.344265
-82.0,83,7220.382722
-238.0,239,7220.493091
-40.0,41,7220.512197
-220.0,221,7221.304998
-320.0,321,7221.454022
-180.0,181,7221.538627
-136.0,137,7221.602349
-84.0,85,7221.641886
-302.0,303,7221.781187
-68.0,69,7221.813293
-240.0,241,7221.924889
-26.0,27,7221.937582
-336.0,337,7222.093525
-68.0,69,7222.125686
-180.0,181,7222.898304
-40.0,41,7222.917524
-212.0,213,7223.016499
-166.0,167,7223.094253
-166.0,167,7223.171729
-206.0,207,7223.26747
-512.0,513,7223.505242
-110.0,111,7223.556863
-220.0,221,7223.659695
-26.0,27,7223.672411
-124.0,125,7223.730824
-40.0,41,7223.749978
-80.0,81,7223.78762
-206.0,207,7224.57429
-68.0,69,7224.606333
-206.0,207,7224.701978
-250.0,251,7224.818184
-582.0,583,7225.087663
-80.0,81,7225.125379
-110.0,111,7225.177066
-390.0,391,7225.357679
-68.0,69,7225.389584
-94.0,95,7225.433344
-136.0,137,7226.183249
-68.0,69,7226.215268
-166.0,167,7226.293175
-82.0,83,7226.331805
-68.0,69,7226.364488
-54.0,55,7226.389974
-26.0,27,7226.402616
-362.0,363,7226.570606
-152.0,153,7226.641723
-358.0,359,7226.80768
-192.0,193,7226.897551
-206.0,207,7226.993657
-68.0,69,7227.025794
-138.0,139,7227.090683
-26.0,27,7227.796268
-124.0,125,7227.854728
-68.0,69,7227.886959
-26.0,27,7227.899652
-292.0,293,7228.035673
-342.0,343,7228.195337
-138.0,139,7228.259761
-302.0,303,7228.399698
-124.0,125,7228.458069
-26.0,27,7228.470762
-294.0,295,7228.607608
-178.0,179,7228.690732
-1302.0,1303,7229.978988
-178.0,179,7230.061323
-150.0,151,7230.131063
-664.0,665,7231.127653
-406.0,407,7231.316062
-96.0,97,7231.361033
-138.0,139,7231.425809
-420.0,421,7231.62112
-40.0,41,7231.640268
-192.0,193,7231.729628
-488.0,489,7231.956037
-54.0,55,7231.981729
-342.0,343,7232.830854
-110.0,111,7232.882897
-154.0,155,7232.954394
-178.0,179,7233.036994
-26.0,27,7233.049623
-1336.0,1337,7234.356216
-82.0,83,7234.394784
-26.0,27,7234.407485
-26.0,27,7234.420151
-374.0,375,7234.594133
-306.0,307,7234.736736
-68.0,69,7234.768893
-180.0,181,7234.852773
-96.0,97,7234.897885
-304.0,305,7235.03861
-680.0,681,7236.041759
-208.0,209,7236.138875
-54.0,55,7236.1645
-108.0,109,7236.215344
-152.0,153,7236.286741
-44.0,45,7236.307696
-26.0,27,7236.320353
-166.0,167,7236.398326
-364.0,365,7236.566163
-80.0,81,7236.604074
-122.0,123,7236.660763
-344.0,345,7236.819988
-312.0,313,7237.652326
-202.0,203,7237.74662
-488.0,489,7237.972835
-152.0,153,7238.04413
-834.0,835,7238.431544
-250.0,251,7238.548805
-138.0,139,7239.304404
-96.0,97,7239.349553
-348.0,349,7239.510662
-368.0,369,7239.680918
-96.0,97,7239.726047
-24.0,25,7239.737752
-110.0,111,7239.789651
-108.0,109,7239.839952
-26.0,27,7239.852563
-96.0,97,7239.897475
-194.0,195,7239.987273
-68.0,69,7240.020929
-68.0,69,7240.052957
-246.0,247,7240.16664
-138.0,139,7240.918688
-42.0,43,7240.938728
-1036.0,1037,7241.419518
-80.0,81,7241.457124
-418.0,419,7241.651025
-204.0,205,7241.746126
-106.0,107,7241.795918
-486.0,487,7242.713728
-68.0,69,7242.745897
-388.0,389,7242.926009
-372.0,373,7243.09829
-26.0,27,7243.110814
-66.0,67,7243.14167
-80.0,81,7243.178852
-26.0,27,7243.191673
-194.0,195,7243.281922
-40.0,41,7243.301327
-194.0,195,7243.390989
-26.0,27,7243.403858
-358.0,359,7244.256482
-42.0,43,7244.276683
-512.0,513,7244.514042
-26.0,27,7244.526697
-322.0,323,7244.675695
-124.0,125,7244.734015
-110.0,111,7244.78555
-288.0,289,7244.920469
-96.0,97,7244.965795
-234.0,235,7245.07474
-82.0,83,7245.113651
-138.0,139,7245.867253
-96.0,97,7245.912379
-40.0,41,7245.93143
-26.0,27,7245.944048
-166.0,167,7246.021181
-138.0,139,7246.085063
-180.0,181,7246.168894
-138.0,139,7246.233293
-332.0,333,7246.387344
-194.0,195,7246.477599
-180.0,181,7246.561343
-68.0,69,7246.593311
-44.0,45,7246.614465
-602.0,603,7247.579988
-26.0,27,7247.592551
-26.0,27,7247.605415
-26.0,27,7247.618235
-152.0,153,7247.688958
-192.0,193,7247.778292
-68.0,69,7247.810561
-1078.0,1079,7248.308757
-82.0,83,7248.347625
-122.0,123,7249.092514
-138.0,139,7249.157172
-280.0,281,7249.287298
-136.0,137,7249.350911
-206.0,207,7249.447117
-220.0,221,7249.549861
-566.0,567,7249.811557
-180.0,181,7249.895303
-348.0,349,7250.74657
-96.0,97,7250.791742
-958.0,959,7251.236396
-52.0,53,7251.260861
-40.0,41,7251.279784
-124.0,125,7251.337542
-380.0,381,7251.512738
-192.0,193,7251.601678
-360.0,361,7252.455834
-668.0,669,7252.762417
-164.0,165,7252.83833
-146.0,147,7252.905705
-274.0,275,7253.03257
-110.0,111,7253.084247
-136.0,137,7253.147969
-54.0,55,7253.173604
-80.0,81,7253.211255
-106.0,107,7253.261143
-270.0,271,7254.076299
-564.0,565,7254.336308
-82.0,83,7254.374725
-180.0,181,7254.458339
-108.0,109,7254.508678
-82.0,83,7254.547209
-150.0,151,7254.617233
-106.0,107,7254.666718
-136.0,137,7254.730163
-28.0,29,7254.743766
-26.0,27,7254.756425
-1102.0,1103,7255.954123
-292.0,293,7256.088848
-152.0,153,7256.159508
-26.0,27,7256.172074
-136.0,137,7256.235298
-26.0,27,7256.248032
-344.0,345,7256.406985
-26.0,27,7256.419565
-82.0,83,7256.457931
-96.0,97,7256.502796
-110.0,111,7256.553919
-178.0,179,7257.325804
-136.0,137,7257.389428
-110.0,111,7257.440406
-108.0,109,7257.49074
-96.0,97,7257.535473
-68.0,69,7257.567742
-626.0,627,7257.854644
-54.0,55,7257.879881
-320.0,321,7258.027363
-82.0,83,7258.06598
-122.0,123,7258.122793
-362.0,363,7258.979321
-506.0,507,7259.213588
-404.0,405,7259.400666
-118.0,119,7259.456149
-124.0,125,7259.513743
-70.0,71,7259.547055
-276.0,277,7259.674796
-124.0,125,7259.732354
-180.0,181,7259.815874
-82.0,83,7260.546069
-68.0,69,7260.578062
-68.0,69,7260.610054
-236.0,237,7260.71951
-208.0,209,7260.816161
-68.0,69,7260.84838
-26.0,27,7260.861094
-376.0,377,7261.035501
-42.0,43,7261.055735
-102.0,103,7261.103483
-362.0,363,7261.271453
-138.0,139,7261.335836
-216.0,217,7261.437274
-42.0,43,7261.457538
-152.0,153,7262.220919
-402.0,403,7262.407383
-180.0,181,7262.491229
-94.0,95,7262.535275
-416.0,417,7262.727607
-26.0,27,7262.740225
-152.0,153,7262.811304
-70.0,71,7262.844377
-124.0,125,7262.902518
-138.0,139,7262.967353
-658.0,659,7263.959469
-182.0,183,7264.043464
-254.0,255,7264.161382
-392.0,393,7264.341625
-42.0,43,7264.361849
-110.0,111,7264.41294
-246.0,247,7264.527431
-68.0,69,7264.559599
-102.0,103,7264.607335
-408.0,409,7265.488696
-278.0,279,7265.618125
-68.0,69,7265.650276
-138.0,139,7265.714971
-110.0,111,7265.766494
-110.0,111,7265.81794
-94.0,95,7265.86199
-222.0,223,7265.965018
-70.0,71,7265.998295
-232.0,233,7266.106638
-40.0,41,7266.125721
-124.0,125,7266.183962
-68.0,69,7266.216444
-54.0,55,7266.241971
-26.0,27,7266.254594
-350.0,351,7267.107232
-234.0,235,7267.21585
-166.0,167,7267.293262
-236.0,237,7267.403089
-680.0,681,7267.718437
-68.0,69,7267.750434
-238.0,239,7267.861016
-418.0,419,7268.744256
-98.0,99,7268.790492
-68.0,69,7268.82259
-208.0,209,7268.919437
-404.0,405,7269.106575
-68.0,69,7269.138458
-26.0,27,7269.151056
-290.0,291,7269.285648
-402.0,403,7269.471984
-930.0,931,7270.59393
-68.0,69,7270.625967
-110.0,111,7270.677387
-70.0,71,7270.710511
-112.0,113,7270.762916
-84.0,85,7270.80291
-236.0,237,7270.912387
-68.0,69,7270.944185
-358.0,359,7271.110283
-138.0,139,7271.174571
-108.0,109,7271.225911
-458.0,459,7272.12681
-444.0,445,7272.331228
-124.0,125,7272.388774
-532.0,533,7272.632832
-138.0,139,7272.69674
-26.0,27,7272.709239
-96.0,97,7272.753593
-152.0,153,7272.824224
-234.0,235,7272.931729
-56.0,57,7273.646739
-40.0,41,7273.665829
-416.0,417,7273.856766
-194.0,195,7273.946758
-138.0,139,7274.01127
-68.0,69,7274.043472
-276.0,277,7274.171982
-918.0,919,7275.285657
-316.0,317,7275.433016
-68.0,69,7275.465149
-208.0,209,7275.562094
-80.0,81,7275.599797
-152.0,153,7275.670505
-110.0,111,7275.722073
-166.0,167,7275.799314
-180.0,181,7275.882795
-292.0,293,7276.018719
-194.0,195,7276.109299
-278.0,279,7276.926297
-26.0,27,7276.939057
-306.0,307,7277.080743
-348.0,349,7277.242108
-250.0,251,7277.357806
-68.0,69,7277.38974
-580.0,581,7277.65747
-138.0,139,7277.721775
-26.0,27,7277.734344
-250.0,251,7278.541112
-420.0,421,7278.735752
-56.0,57,7278.762301
-192.0,193,7278.851514
-452.0,453,7279.060549
-82.0,83,7279.099019
-82.0,83,7279.137706
-304.0,305,7279.278132
-262.0,263,7279.399526
-574.0,575,7280.355472
-54.0,55,7280.381162
-26.0,27,7280.3938
-208.0,209,7280.490833
-456.0,457,7280.701814
-528.0,529,7280.945659
-96.0,97,7280.990534
-812.0,813,7282.054664
-1410.0,1411,7282.70535
-696.0,697,7283.716454
-152.0,153,7283.787789
-54.0,55,7283.813471
-26.0,27,7283.826209
-220.0,221,7283.928624
-372.0,373,7284.101511
-152.0,153,7284.172714
-68.0,69,7284.204788
-850.0,851,7285.286782
-602.0,603,7285.564787
-68.0,69,7285.596687
-294.0,295,7285.732479
-362.0,363,7285.900215
-182.0,183,7285.984976
-488.0,489,7286.900854
-180.0,181,7286.984403
-208.0,209,7287.080828
-110.0,111,7287.132004
-206.0,207,7287.227575
-184.0,185,7287.312923
-374.0,375,7287.485321
-390.0,391,7288.354719
-40.0,41,7288.374006
-152.0,153,7288.44499
-82.0,83,7288.483412
-44.0,45,7288.504294
-26.0,27,7288.516895
-98.0,99,7288.562959
-264.0,265,7288.685701
-28.0,29,7288.699294
-82.0,83,7288.737935
-304.0,305,7288.879016
-44.0,45,7288.899983
-202.0,203,7288.993502
-82.0,83,7289.031882
-68.0,69,7289.063968
-138.0,139,7289.128134
-220.0,221,7289.230136
-672.0,673,7290.229293
-138.0,139,7290.293195
-382.0,383,7290.469249
-54.0,55,7290.494759
-42.0,43,7290.514652
-26.0,27,7290.527215
-96.0,97,7290.572114
-140.0,141,7290.637019
-152.0,153,7290.707801
-126.0,127,7290.766787
-376.0,377,7291.631777
-802.0,803,7292.00235
-266.0,267,7292.125179
-42.0,43,7292.145333
-110.0,111,7292.196958
-110.0,111,7292.248289
-180.0,181,7292.33211
-26.0,27,7292.344635
-306.0,307,7292.486477
-96.0,97,7292.531647
-244.0,245,7293.334419
-138.0,139,7293.399007
-110.0,111,7293.450594
-224.0,225,7293.554489
-166.0,167,7293.631769
-68.0,69,7293.663986
-40.0,41,7293.683038
-278.0,279,7293.812236
-82.0,83,7293.850664
-42.0,43,7293.870914
-68.0,69,7293.90297
-68.0,69,7293.934916
-306.0,307,7294.077571
-44.0,45,7294.098424
-68.0,69,7294.130789
-42.0,43,7294.150934
-26.0,27,7294.163778
-138.0,139,7294.917698
-250.0,251,7295.033787
-42.0,43,7295.053733
-576.0,577,7295.319147
-194.0,195,7295.409229
-358.0,359,7295.574529
-54.0,55,7295.599964
-540.0,541,7296.539683
