#{"t_start": 1732611304.2551544, "env_id": "None"}
r,l,t
-12.0,13,243.757211
-12.0,13,243.770911
-26.0,27,243.798898
-58.0,59,243.859835
-12.0,13,243.873387
-12.0,13,243.886944
-12.0,13,243.900487
-26.0,27,243.928431
-14.0,15,243.944026
-64.0,65,244.011404
-12.0,13,244.024975
-12.0,13,244.03854
-12.0,13,244.052149
-12.0,13,244.065825
-26.0,27,244.093743
-12.0,13,244.107235
-12.0,13,244.120803
-12.0,13,244.134313
-12.0,13,244.147887
-72.0,73,244.223383
-12.0,13,244.236945
-26.0,27,244.265051
-26.0,27,244.293131
-12.0,13,244.306705
-42.0,43,244.350958
-12.0,13,244.364632
-112.0,113,244.531017
-12.0,13,244.544626
-12.0,13,244.558201
-12.0,13,244.57195
-42.0,43,246.210724
-26.0,27,246.238579
-12.0,13,246.252151
-12.0,13,246.265824
-12.0,13,246.279385
-12.0,13,246.29301
-26.0,27,246.321078
-12.0,13,246.334677
-12.0,13,246.348181
-26.0,27,246.376323
-40.0,41,246.418559
-26.0,27,246.446558
-12.0,13,246.460168
-42.0,43,246.504763
-64.0,65,246.571948
-112.0,113,246.688349
-108.0,109,246.80073
-12.0,13,246.814246
-12.0,13,246.827875
-26.0,27,246.855874
-12.0,13,246.869547
-12.0,13,246.883097
-12.0,13,246.896656
-94.0,95,246.994456
-12.0,13,247.007979
-12.0,13,247.021532
-12.0,13,247.035125
-12.0,13,247.048669
-12.0,13,247.06221
-12.0,13,247.075864
-16.0,17,247.093527
-26.0,27,247.163265
-12.0,13,247.177042
-58.0,59,247.23811
-12.0,13,247.251747
-12.0,13,247.265371
-26.0,27,247.293526
-12.0,13,247.307068
-12.0,13,247.320605
-12.0,13,247.334192
-12.0,13,247.347754
-12.0,13,247.361305
-12.0,13,247.37501
-12.0,13,247.388569
-26.0,27,247.416533
-12.0,13,247.430081
-12.0,13,247.443637
-14.0,15,247.459184
-12.0,13,247.472921
-12.0,13,247.486443
-12.0,13,247.499968
-12.0,13,247.513509
-130.0,131,247.648694
-28.0,29,247.678859
-12.0,13,247.692399
-12.0,13,247.705995
-12.0,13,247.719567
-14.0,15,247.735137
-12.0,13,247.748759
-42.0,43,247.79335
-84.0,85,247.881119
-26.0,27,247.909065
-26.0,27,247.93707
-12.0,13,247.950676
-90.0,91,248.044623
-12.0,13,248.058197
-12.0,13,248.072013
-26.0,27,248.099993
-14.0,15,248.115602
-42.0,43,248.160001
-12.0,13,248.17369
-26.0,27,248.270891
-26.0,27,248.298936
-114.0,115,248.417269
-12.0,13,250.03072
-12.0,13,250.044361
-12.0,13,250.057955
-12.0,13,250.071504
-12.0,13,250.085309
-12.0,13,250.098926
-12.0,13,250.112536
-12.0,13,250.126087
-26.0,27,250.154171
-12.0,13,250.167738
-26.0,27,250.195889
-12.0,13,250.209482
-12.0,13,250.223082
-24.0,25,250.249029
-12.0,13,250.262565
-12.0,13,250.276271
-64.0,65,250.343528
-12.0,13,250.357076
-12.0,13,250.370692
-26.0,27,250.398737
-12.0,13,250.41229
-12.0,13,250.425912
-12.0,13,250.439536
-26.0,27,250.467395
-42.0,43,250.512045
-26.0,27,250.540023
-26.0,27,250.567979
-12.0,13,250.581703
-12.0,13,250.595256
-42.0,43,250.639726
-12.0,13,250.653345
-26.0,27,250.6815
-12.0,13,250.695046
-74.0,75,250.772314
-12.0,13,250.786046
-14.0,15,250.801668
-12.0,13,250.815231
-36.0,37,250.853595
-26.0,27,250.881617
-12.0,13,250.944941
-12.0,13,250.958498
-12.0,13,250.972032
-12.0,13,250.985888
-12.0,13,250.999455
-12.0,13,251.013019
-12.0,13,251.026607
-12.0,13,251.040168
-26.0,27,251.06807
-12.0,13,251.081822
-12.0,13,251.0954
-12.0,13,251.108948
-26.0,27,251.136911
-14.0,15,251.152495
-118.0,119,251.27532
-12.0,13,251.289048
-12.0,13,251.302596
-12.0,13,251.316138
-12.0,13,251.329732
-12.0,13,251.343259
-88.0,89,251.43538
-12.0,13,251.448915
-26.0,27,251.476815
-42.0,43,251.521515
-26.0,27,251.549443
-12.0,13,251.56307
-12.0,13,251.576656
-12.0,13,251.59035
-26.0,27,251.61833
-12.0,13,251.631897
-12.0,13,251.645454
-16.0,17,251.66308
-12.0,13,251.676677
-12.0,13,251.690462
-12.0,13,251.704033
-12.0,13,251.717586
-12.0,13,251.73115
-128.0,129,251.864244
-12.0,13,251.877802
-12.0,13,251.891516
-16.0,17,251.909127
-12.0,13,251.922677
-12.0,13,251.936245
-26.0,27,251.964117
-12.0,13,252.032041
-12.0,13,252.045714
-12.0,13,252.059261
-12.0,13,252.072822
-50.0,51,252.125655
-12.0,13,252.13926
-12.0,13,252.15284
-12.0,13,252.166396
-40.0,41,252.208694
-26.0,27,252.236616
-12.0,13,252.250235
-12.0,13,253.858988
-12.0,13,253.872579
-12.0,13,253.886273
-26.0,27,253.914176
-26.0,27,253.942169
-12.0,13,253.955764
-12.0,13,253.96933
-14.0,15,253.985099
-12.0,13,253.998667
-12.0,13,254.012229
-12.0,13,254.025834
-12.0,13,254.03951
-12.0,13,254.053096
-12.0,13,254.066696
-12.0,13,254.080256
-12.0,13,254.093979
-12.0,13,254.107529
-12.0,13,254.121144
-12.0,13,254.134773
-12.0,13,254.148385
-12.0,13,254.161942
-12.0,13,254.175502
-26.0,27,254.203541
-12.0,13,254.217078
-66.0,67,254.286218
-12.0,13,254.299812
-26.0,27,254.327839
-14.0,15,254.34349
-12.0,13,254.357029
-12.0,13,254.370615
-12.0,13,254.384166
-12.0,13,254.397936
-12.0,13,254.411515
-12.0,13,254.42509
-12.0,13,254.438685
-12.0,13,254.452271
-12.0,13,254.465832
-12.0,13,254.479447
-12.0,13,254.493188
-12.0,13,254.506748
-16.0,17,254.524362
-12.0,13,254.537972
-26.0,27,254.565925
-26.0,27,254.594009
-12.0,13,254.607521
-12.0,13,254.621079
-12.0,13,254.634647
-12.0,13,254.648273
-12.0,13,254.661848
-12.0,13,254.760401
-12.0,13,254.773981
-12.0,13,254.787689
-12.0,13,254.801247
-12.0,13,254.814866
-16.0,17,254.832633
-16.0,17,254.85028
-12.0,13,254.863906
-12.0,13,254.877483
-12.0,13,254.891253
-12.0,13,254.904829
-12.0,13,254.918453
-12.0,13,254.932062
-12.0,13,254.945654
-12.0,13,254.959194
-12.0,13,254.972769
-12.0,13,254.986477
-26.0,27,255.014431
-12.0,13,255.028063
-12.0,13,255.041641
-12.0,13,255.055194
-12.0,13,255.068764
-12.0,13,255.082359
-12.0,13,255.096082
-12.0,13,255.109668
-12.0,13,255.123277
-26.0,27,255.151191
-12.0,13,255.164754
-26.0,27,255.192869
-26.0,27,255.220933
-14.0,15,255.236539
-12.0,13,255.250084
-12.0,13,255.263634
-12.0,13,255.277188
-26.0,27,255.305207
-12.0,13,255.318758
-12.0,13,255.332337
-12.0,13,255.345911
-12.0,13,255.359497
-12.0,13,255.373065
-26.0,27,255.401177
-114.0,115,255.519806
-12.0,13,255.533376
-12.0,13,255.546988
-12.0,13,255.560565
-26.0,27,255.58867
-26.0,27,255.61664
-12.0,13,255.630219
-12.0,13,255.643828
-12.0,13,255.657432
-12.0,13,255.671015
-40.0,41,255.71358
-26.0,27,255.741635
-12.0,13,255.755275
-12.0,13,255.768921
-12.0,13,255.78255
-14.0,15,255.86035
-26.0,27,255.888459
-12.0,13,255.902228
-12.0,13,255.915821
-12.0,13,255.929331
-12.0,13,255.942905
-12.0,13,255.956521
-12.0,13,255.970089
-12.0,13,255.983677
-12.0,13,255.997402
-12.0,13,256.010997
-14.0,15,256.026631
-12.0,13,256.040177
-12.0,13,256.053743
-26.0,27,256.081639
-14.0,15,256.097448
-66.0,67,257.761591
-12.0,13,257.775218
-12.0,13,257.788827
-14.0,15,257.804633
-12.0,13,257.818169
-12.0,13,257.831699
-12.0,13,257.845286
-12.0,13,257.858879
-12.0,13,257.872404
-12.0,13,257.886027
-12.0,13,257.899774
-12.0,13,257.913341
-12.0,13,257.926958
-12.0,13,257.940513
-26.0,27,257.968512
-12.0,13,257.982096
-12.0,13,257.995795
-12.0,13,258.009367
-12.0,13,258.02298
-12.0,13,258.036566
-40.0,41,258.079001
-12.0,13,258.092564
-66.0,67,258.161916
-12.0,13,258.17549
-12.0,13,258.189089
-12.0,13,258.202816
-12.0,13,258.21636
-12.0,13,258.229943
-12.0,13,258.243504
-26.0,27,258.271481
-12.0,13,258.285089
-12.0,13,258.298817
-12.0,13,258.312429
-12.0,13,258.326041
-12.0,13,258.33961
-42.0,43,258.384128
-12.0,13,258.397842
-12.0,13,258.411406
-12.0,13,258.424999
-12.0,13,258.43855
-12.0,13,258.452104
-12.0,13,258.465672
-12.0,13,258.479272
-12.0,13,258.492832
-26.0,27,258.527715
-12.0,13,258.541274
-12.0,13,258.554909
-12.0,13,258.568475
-12.0,13,258.582083
-12.0,13,258.595755
-12.0,13,258.609317
-12.0,13,258.62289
-12.0,13,258.636453
-12.0,13,258.650027
-12.0,13,258.663598
-12.0,13,258.677167
-132.0,133,258.81468
-66.0,67,258.88382
-12.0,13,258.897565
-12.0,13,258.911125
-12.0,13,258.924726
-12.0,13,258.938287
-12.0,13,258.951847
-26.0,27,258.979719
-12.0,13,258.993311
-14.0,15,259.009058
-12.0,13,259.022646
-12.0,13,259.036215
-12.0,13,259.049812
-12.0,13,259.063359
-14.0,15,259.079001
-50.0,51,259.131619
-12.0,13,259.145187
-12.0,13,259.158739
-12.0,13,259.172289
-12.0,13,259.185877
-12.0,13,259.199572
-12.0,13,259.213144
-12.0,13,259.226707
-12.0,13,259.240283
-12.0,13,259.253892
-128.0,129,259.386787
-12.0,13,259.400486
-12.0,13,259.414096
-12.0,13,259.427679
-12.0,13,259.441281
-12.0,13,259.454879
-26.0,27,259.482828
-12.0,13,259.496378
-12.0,13,259.510086
-12.0,13,259.523656
-12.0,13,259.5372
-12.0,13,259.557205
-66.0,67,259.626277
-12.0,13,259.639913
-12.0,13,259.653481
-12.0,13,259.667072
-14.0,15,259.682708
-12.0,13,259.696286
-26.0,27,259.724381
-12.0,13,259.73793
-12.0,13,259.751507
-12.0,13,259.765091
-12.0,13,259.778658
-26.0,27,259.806837
-12.0,13,259.820381
-12.0,13,259.833951
-12.0,13,259.847522
-12.0,13,259.861051
-12.0,13,261.469699
-12.0,13,261.483356
-12.0,13,261.497029
-26.0,27,261.525158
-12.0,13,261.538739
-12.0,13,261.552363
-12.0,13,261.56596
-12.0,13,261.579563
-12.0,13,261.593155
-14.0,15,261.608949
-12.0,13,261.622519
-12.0,13,261.636077
-12.0,13,261.649671
-12.0,13,261.663256
-12.0,13,261.676831
-12.0,13,261.690431
-12.0,13,261.704113
-12.0,13,261.717689
-12.0,13,261.731231
-12.0,13,261.744783
-12.0,13,261.758336
-12.0,13,261.771928
-26.0,27,261.799844
-12.0,13,261.813612
-12.0,13,261.827202
-12.0,13,261.840799
-12.0,13,261.854353
-12.0,13,261.867909
-12.0,13,261.881482
-12.0,13,261.895091
-12.0,13,261.908794
-12.0,13,261.92235
-42.0,43,261.96676
-12.0,13,261.980305
-12.0,13,261.993885
-12.0,13,262.007581
-26.0,27,262.035543
-12.0,13,262.049134
-12.0,13,262.062693
-12.0,13,262.076257
-12.0,13,262.089833
-12.0,13,262.103568
-12.0,13,262.117139
-12.0,13,262.130748
-12.0,13,262.144275
-56.0,57,262.210681
-12.0,13,262.224243
-12.0,13,262.237819
-12.0,13,262.251322
-12.0,13,262.264834
-12.0,13,262.278388
-12.0,13,262.291927
-12.0,13,262.305665
-12.0,13,262.31923
-12.0,13,262.332799
-12.0,13,262.346354
-12.0,13,262.359966
-14.0,15,262.375618
-66.0,67,262.444691
-12.0,13,262.458188
-12.0,13,262.47176
-12.0,13,262.485283
-40.0,41,262.527878
-12.0,13,262.541381
-12.0,13,262.554968
-12.0,13,262.568506
-54.0,55,262.625285
-12.0,13,262.638849
-12.0,13,262.652372
-26.0,27,262.680267
-12.0,13,262.693847
-12.0,13,262.707606
-12.0,13,262.7212
-12.0,13,262.734765
-26.0,27,262.762724
-14.0,15,262.77827
-26.0,27,262.806408
-12.0,13,262.819982
-14.0,15,262.835596
-12.0,13,262.849136
-14.0,15,262.864739
-26.0,27,262.892542
-12.0,13,262.906286
-12.0,13,262.919872
-26.0,27,262.947742
-12.0,13,262.961314
-12.0,13,262.974889
-12.0,13,262.988415
-16.0,17,263.006193
-26.0,27,263.03405
-12.0,13,263.047591
-12.0,13,263.061105
-12.0,13,263.074679
-12.0,13,263.088276
-12.0,13,263.101851
-12.0,13,263.115543
-14.0,15,263.131166
-12.0,13,263.144744
-12.0,13,263.158298
-12.0,13,263.171863
-12.0,13,263.185374
-12.0,13,263.198985
-12.0,13,263.212688
-12.0,13,263.226257
-12.0,13,263.30761
-42.0,43,263.352108
-12.0,13,263.365652
-12.0,13,263.379262
-12.0,13,263.392837
-12.0,13,263.406581
-12.0,13,263.420121
-12.0,13,263.433697
-12.0,13,263.44728
-12.0,13,263.460879
-12.0,13,263.474497
-26.0,27,263.502433
-12.0,13,263.516108
-12.0,13,263.529685
-26.0,27,263.557646
-66.0,67,263.626965
-12.0,13,263.64055
-12.0,13,263.65416
-12.0,13,263.667746
-12.0,13,265.275664
-12.0,13,265.289233
-12.0,13,265.30281
-12.0,13,265.316542
-12.0,13,265.330139
-12.0,13,265.343724
-12.0,13,265.357308
-12.0,13,265.370933
-12.0,13,265.384494
-12.0,13,265.39807
-12.0,13,265.411796
-12.0,13,265.425356
-12.0,13,265.438931
-12.0,13,265.452519
-12.0,13,265.46614
-12.0,13,265.479707
-12.0,13,265.493309
-12.0,13,265.50691
-12.0,13,265.520684
-12.0,13,265.534244
-12.0,13,265.547826
-12.0,13,265.561408
-12.0,13,265.575013
-12.0,13,265.588558
-12.0,13,265.602154
-12.0,13,265.615874
-12.0,13,265.629481
-12.0,13,265.643038
-12.0,13,265.656602
-12.0,13,265.670192
-12.0,13,265.683773
-12.0,13,265.697323
-12.0,13,265.710895
-12.0,13,265.724607
-12.0,13,265.738142
-12.0,13,265.751685
-12.0,13,265.765318
-12.0,13,265.778924
-12.0,13,265.792495
-12.0,13,265.806033
-12.0,13,265.819762
-12.0,13,265.833332
-12.0,13,265.846914
-12.0,13,265.860493
-14.0,15,265.876153
-12.0,13,265.889752
-12.0,13,265.903357
-16.0,17,265.921146
-12.0,13,265.934755
-12.0,13,266.004527
-12.0,13,266.018352
-26.0,27,266.046344
-12.0,13,266.05987
-42.0,43,266.104285
-12.0,13,266.118086
-12.0,13,266.131651
-12.0,13,266.145192
-12.0,13,266.15879
-12.0,13,266.172316
-12.0,13,266.18592
-12.0,13,266.199479
-12.0,13,266.213242
-12.0,13,266.226893
-42.0,43,266.27136
-12.0,13,266.284934
-12.0,13,266.29849
-12.0,13,266.312079
-12.0,13,266.325787
-12.0,13,266.339355
-14.0,15,266.35502
-12.0,13,266.368567
-12.0,13,266.382072
-12.0,13,266.395641
-14.0,15,266.411243
-12.0,13,266.424968
-14.0,15,266.440525
-12.0,13,266.454107
-12.0,13,266.46771
-12.0,13,266.48127
-12.0,13,266.494878
-12.0,13,266.508458
-12.0,13,266.522171
-12.0,13,266.535731
-12.0,13,266.549316
-26.0,27,266.57719
-12.0,13,266.590764
-12.0,13,266.604317
-12.0,13,266.618038
-12.0,13,266.631588
-14.0,15,266.647249
-12.0,13,266.660844
-12.0,13,266.674393
-12.0,13,266.688007
-12.0,13,266.70159
-12.0,13,266.715281
-12.0,13,266.728876
-12.0,13,266.742399
-26.0,27,266.770309
-12.0,13,266.783911
-12.0,13,266.797426
-12.0,13,266.81098
-12.0,13,266.824702
-12.0,13,266.83829
-12.0,13,266.851843
-12.0,13,266.865381
-12.0,13,266.878913
-12.0,13,266.892467
-40.0,41,266.935106
-12.0,13,266.948646
-12.0,13,266.962212
-42.0,43,267.006703
-12.0,13,267.020445
-12.0,13,267.033979
-12.0,13,267.102709
-12.0,13,267.11643
-12.0,13,267.130006
-98.0,99,267.232143
-12.0,13,267.245671
-12.0,13,267.259205
-12.0,13,267.272769
-12.0,13,267.286366
-12.0,13,267.299932
-12.0,13,267.313486
-12.0,13,267.327181
-12.0,13,267.340757
-12.0,13,267.354313
-12.0,13,267.367878
-14.0,15,267.383548
-12.0,13,267.397112
-12.0,13,267.410694
-12.0,13,267.424344
-12.0,13,267.437943
-12.0,13,267.451543
-12.0,13,267.465116
-12.0,13,267.47873
-12.0,13,267.492291
-26.0,27,269.112285
-12.0,13,269.12604
-12.0,13,269.139629
-12.0,13,269.153166
-34.0,35,269.189242
-12.0,13,269.20281
-12.0,13,269.216285
-16.0,17,269.234076
-12.0,13,269.247599
-12.0,13,269.261173
-12.0,13,269.274798
-12.0,13,269.28832
-12.0,13,269.301886
-12.0,13,269.315446
-12.0,13,269.329105
-12.0,13,269.342697
-12.0,13,269.356267
-12.0,13,269.369882
-12.0,13,269.38337
-12.0,13,269.396923
-12.0,13,269.41046
-12.0,13,269.424121
-12.0,13,269.437675
-12.0,13,269.451211
-12.0,13,269.464788
-12.0,13,269.478343
-12.0,13,269.491893
-76.0,77,269.571148
-14.0,15,269.586772
-12.0,13,269.600292
-12.0,13,269.613871
-12.0,13,269.627542
-100.0,101,269.738556
-12.0,13,269.752113
-12.0,13,269.765651
-12.0,13,269.779269
-12.0,13,269.792828
-12.0,13,269.806394
-12.0,13,269.819961
-12.0,13,269.8337
-12.0,13,269.847242
-12.0,13,269.860837
-12.0,13,269.874409
-12.0,13,269.888
-12.0,13,269.901571
-12.0,13,269.915143
-12.0,13,269.92884
-12.0,13,269.94236
-12.0,13,269.955895
-12.0,13,269.969454
-12.0,13,269.983028
-12.0,13,269.996586
-12.0,13,270.010139
-12.0,13,270.023852
-12.0,13,270.037436
-12.0,13,270.051051
-12.0,13,270.064593
-12.0,13,270.078176
-12.0,13,270.091757
-26.0,27,270.119675
-26.0,27,270.147658
-12.0,13,270.162564
-12.0,13,270.176277
-12.0,13,270.189805
-12.0,13,270.203301
-12.0,13,270.21685
-12.0,13,270.23072
-12.0,13,270.244261
-12.0,13,270.257766
-12.0,13,270.271349
-12.0,13,270.284967
-12.0,13,270.298533
-12.0,13,270.312124
-12.0,13,270.325827
-12.0,13,270.339358
-12.0,13,270.352901
-12.0,13,270.366409
-12.0,13,270.379984
-12.0,13,270.39355
-12.0,13,270.407028
-12.0,13,270.420585
-12.0,13,270.434249
-12.0,13,270.447838
-12.0,13,270.461344
-12.0,13,270.474928
-12.0,13,270.488497
-12.0,13,270.502043
-12.0,13,270.515605
-12.0,13,270.529295
-12.0,13,270.542824
-12.0,13,270.556386
-12.0,13,270.56998
-12.0,13,270.583559
-12.0,13,270.597111
-12.0,13,270.610681
-12.0,13,270.624361
-12.0,13,270.637931
-40.0,41,270.680258
-12.0,13,270.693792
-12.0,13,270.707351
-12.0,13,270.720916
-12.0,13,270.73463
-12.0,13,270.748192
-12.0,13,270.761693
-12.0,13,270.77529
-12.0,13,270.796733
-12.0,13,270.810298
-12.0,13,270.82403
-12.0,13,270.837616
-12.0,13,270.851183
-12.0,13,270.864754
-12.0,13,270.878325
-12.0,13,270.891942
-12.0,13,270.905512
-12.0,13,270.919107
-12.0,13,270.932864
-12.0,13,270.94641
-12.0,13,270.95994
-12.0,13,270.973499
-12.0,13,270.98707
-12.0,13,271.000639
-12.0,13,271.014203
-12.0,13,271.027923
-12.0,13,271.04149
-12.0,13,271.055071
-12.0,13,271.068647
-14.0,15,271.08424
-12.0,13,271.097841
-12.0,13,271.11139
-12.0,13,271.125155
-12.0,13,271.138746
-12.0,13,271.152305
-12.0,13,271.165882
-12.0,13,271.179455
-12.0,13,271.19304
-14.0,15,271.20865
-12.0,13,271.222193
-12.0,13,271.235918
-12.0,13,271.249507
-12.0,13,272.856611
-12.0,13,272.870326
-12.0,13,272.883975
-12.0,13,272.897572
-12.0,13,272.911122
-12.0,13,272.924761
-26.0,27,272.952962
-12.0,13,272.966524
-12.0,13,272.980109
-12.0,13,272.993654
-12.0,13,273.00722
-12.0,13,273.020749
-12.0,13,273.034442
-12.0,13,273.048019
-12.0,13,273.061565
-12.0,13,273.07512
-12.0,13,273.088742
-102.0,103,273.194833
-12.0,13,273.208371
-12.0,13,273.221878
-12.0,13,273.235597
-12.0,13,273.249131
-12.0,13,273.262683
-14.0,15,273.278314
-12.0,13,273.291861
-12.0,13,273.3054
-12.0,13,273.318969
-12.0,13,273.332674
-12.0,13,273.346232
-12.0,13,273.359767
-12.0,13,273.373275
-56.0,57,273.480294
-12.0,13,273.493889
-12.0,13,273.507439
-12.0,13,273.520999
-12.0,13,273.534748
-12.0,13,273.548309
-12.0,13,273.561863
-12.0,13,273.575429
-12.0,13,273.588933
-26.0,27,273.61686
-12.0,13,273.630454
-16.0,17,273.648183
-12.0,13,273.661752
-12.0,13,273.67533
-12.0,13,273.688852
-26.0,27,273.716791
-12.0,13,273.730386
-26.0,27,273.7584
-12.0,13,273.771945
-12.0,13,273.785509
-12.0,13,273.799055
-68.0,69,273.870071
-12.0,13,273.883619
-12.0,13,273.897161
-12.0,13,273.910767
-12.0,13,273.924338
-12.0,13,273.938096
-12.0,13,273.951636
-12.0,13,273.9652
-16.0,17,273.982817
-12.0,13,273.996342
-12.0,13,274.009871
-12.0,13,274.023381
-26.0,27,274.051521
-12.0,13,274.065063
-12.0,13,274.078604
-12.0,13,274.092161
-12.0,13,274.105682
-12.0,13,274.119222
-12.0,13,274.13294
-12.0,13,274.146461
-12.0,13,274.160017
-12.0,13,274.173554
-12.0,13,274.187091
-12.0,13,274.200642
-12.0,13,274.214186
-12.0,13,274.227781
-12.0,13,274.241467
-12.0,13,274.255045
-12.0,13,274.268564
-12.0,13,274.282105
-12.0,13,274.295642
-12.0,13,274.309161
-12.0,13,274.322726
-12.0,13,274.336448
-12.0,13,274.350021
-12.0,13,274.363585
-12.0,13,274.377148
-12.0,13,274.390734
-12.0,13,274.404299
-42.0,43,274.448985
-12.0,13,274.462554
-12.0,13,274.476105
-12.0,13,274.489685
-12.0,13,274.50326
-12.0,13,274.524023
-26.0,27,274.552143
-12.0,13,274.565718
-12.0,13,274.579268
-12.0,13,274.592809
-12.0,13,274.606342
-26.0,27,274.634327
-12.0,13,274.647974
-12.0,13,274.661562
-14.0,15,274.677214
-12.0,13,274.690815
-12.0,13,274.704373
-12.0,13,274.717977
-12.0,13,274.731566
-12.0,13,274.745301
-26.0,27,274.77324
-12.0,13,274.786831
-26.0,27,274.814687
-12.0,13,274.828292
-12.0,13,274.842016
-12.0,13,274.855595
-14.0,15,274.871213
-12.0,13,274.884739
-14.0,15,274.900347
-12.0,13,274.91395
-26.0,27,274.942026
-12.0,13,274.955569
-12.0,13,274.969112
-12.0,13,274.982654
-12.0,13,274.996189
-12.0,13,275.009737
-12.0,13,275.023304
-12.0,13,275.036977
-12.0,13,276.64494
-12.0,13,276.658515
-12.0,13,276.672096
-12.0,13,276.685629
-26.0,27,276.713532
-12.0,13,276.727071
-12.0,13,276.740866
-12.0,13,276.754409
-40.0,41,276.796908
