#{"t_start": 1731619931.6916194, "env_id": "None"}
r,l,t
-194.0,195,8469.46652
-168.0,169,8469.546026
-140.0,141,8469.612272
-654.0,655,8469.918256
-132.0,133,8469.980198
-122.0,123,8470.037789
-604.0,605,8471.092974
-654.0,655,8471.397201
-540.0,541,8471.647967
-408.0,409,8471.838006
-380.0,381,8472.790984
-86.0,87,8472.831893
-132.0,133,8472.893861
-382.0,383,8473.071676
-158.0,159,8473.145893
-352.0,353,8473.309435
-84.0,85,8473.349164
-278.0,279,8473.478424
-298.0,299,8473.617077
-340.0,341,8474.55088
-84.0,85,8474.590872
-532.0,533,8474.838687
-104.0,105,8474.88819
-94.0,95,8474.93264
-354.0,355,8475.097304
-104.0,105,8475.146288
-316.0,317,8475.293524
-206.0,207,8475.389701
-306.0,307,8476.300024
-112.0,113,8476.352995
-448.0,449,8476.562421
-454.0,455,8476.774019
-44.0,45,8476.795176
-1398.0,1399,8478.216618
-202.0,203,8478.311565
-102.0,103,8478.359961
-260.0,261,8478.481142
-614.0,615,8478.765855
-66.0,67,8478.797122
-324.0,325,8479.717548
-790.0,791,8480.086117
-458.0,459,8480.299605
-1414.0,1415,8481.731927
-588.0,589,8482.00471
-428.0,429,8482.203366
-994.0,995,8483.435522
-394.0,395,8483.61899
-110.0,111,8483.670964
-316.0,317,8483.818326
-800.0,801,8484.965117
-176.0,177,8485.047346
-188.0,189,8485.136076
-188.0,189,8485.224156
-716.0,717,8485.556726
-336.0,337,8485.713836
-674.0,675,8486.796322
-480.0,481,8487.020583
-444.0,445,8487.227292
-2014.0,2015,8488.937018
-48.0,49,8488.960036
-100.0,101,8489.007611
-310.0,311,8489.152297
-84.0,85,8489.192664
-1170.0,1171,8490.511061
-1270.0,1271,8491.876475
-1548.0,1549,8492.598967
-440.0,441,8493.579875
-710.0,711,8493.911635
-1064.0,1065,8495.18221
-104.0,105,8495.231825
-1346.0,1347,8495.858871
-2470.0,2471,8497.782728
-164.0,165,8498.635154
-516.0,517,8498.875777
-750.0,751,8499.225296
-962.0,963,8500.446786
-628.0,629,8500.739229
-364.0,365,8500.909105
-600.0,601,8501.188576
-290.0,291,8502.101429
-122.0,123,8502.158906
-442.0,443,8502.365188
-426.0,427,8502.564225
-362.0,363,8502.733922
-512.0,513,8502.972665
-214.0,215,8503.849342
-74.0,75,8503.884658
-136.0,137,8503.94883
-338.0,339,8504.106549
-92.0,93,8504.150349
-254.0,255,8504.269543
-386.0,387,8504.44923
-528.0,529,8504.695205
-1182.0,1183,8506.020588
-1032.0,1033,8507.276372
-796.0,797,8507.646809
-168.0,169,8507.725887
-84.0,85,8507.765552
-868.0,869,8508.170913
-288.0,289,8509.079601
-278.0,279,8509.210895
-882.0,883,8509.623668
-150.0,151,8509.694473
-478.0,479,8509.918198
-454.0,455,8510.902008
-686.0,687,8511.224619
-740.0,741,8511.57182
-266.0,267,8512.470179
-496.0,497,8512.702811
-312.0,313,8512.849676
-400.0,401,8513.036585
-400.0,401,8513.223073
-732.0,733,8514.33537
-54.0,55,8514.361457
-1130.0,1131,8514.88835
-40.0,41,8514.907702
-604.0,605,8515.967164
-498.0,499,8516.199363
-384.0,385,8516.378934
-538.0,539,8516.629368
-76.0,77,8516.66546
-232.0,233,8516.77367
-260.0,261,8517.668134
-782.0,783,8518.033411
-198.0,199,8518.12656
-414.0,415,8518.319817
-326.0,327,8518.472538
-138.0,139,8518.537584
-100.0,101,8518.58487
-102.0,103,8519.404823
-206.0,207,8519.501885
-228.0,229,8519.608364
-160.0,161,8519.683383
-104.0,105,8519.732243
-194.0,195,8519.823038
-196.0,197,8519.914651
-206.0,207,8520.011092
-268.0,269,8520.136315
-202.0,203,8520.231004
-732.0,733,8521.347069
-522.0,523,8521.590966
-664.0,665,8521.899978
-84.0,85,8521.939639
-120.0,121,8521.996615
-212.0,213,8522.8688
-452.0,453,8523.079835
-974.0,975,8523.533345
-370.0,371,8523.705916
-242.0,243,8524.591609
-428.0,429,8524.791945
-212.0,213,8524.891442
-102.0,103,8524.939934
-102.0,103,8524.988089
-252.0,253,8525.105996
-256.0,257,8525.22577
-112.0,113,8525.278687
-254.0,255,8525.397551
-250.0,251,8526.287446
-848.0,849,8526.68214
-530.0,531,8526.928062
-474.0,475,8527.148366
-164.0,165,8527.225113
-194.0,195,8528.087474
-326.0,327,8528.240484
-322.0,323,8528.390502
-332.0,333,8528.545188
-196.0,197,8528.636665
-66.0,67,8528.667897
-316.0,317,8528.815354
-168.0,169,8528.893832
-148.0,149,8529.735815
-554.0,555,8529.995525
-372.0,373,8530.16976
-94.0,95,8530.21422
-366.0,367,8530.385099
-84.0,85,8530.424942
-120.0,121,8530.48156
-596.0,597,8531.533383
-188.0,189,8531.621647
-74.0,75,8531.65674
-76.0,77,8531.692597
-280.0,281,8531.823278
-662.0,663,8532.131231
-84.0,85,8532.17094
-64.0,65,8532.202072
-204.0,205,8532.297631
-526.0,527,8533.317177
-288.0,289,8533.452136
-280.0,281,8533.583002
-84.0,85,8533.622702
-122.0,123,8533.680053
-84.0,85,8533.72001
-168.0,169,8533.798866
-174.0,175,8533.88027
-138.0,139,8533.945333
-730.0,731,8535.059165
-768.0,769,8535.416078
-338.0,339,8535.574309
-160.0,161,8535.649448
-362.0,363,8535.817844
-398.0,399,8536.775117
-1152.0,1153,8537.310905
-672.0,673,8538.401856
-1220.0,1221,8538.97002
-406.0,407,8539.159247
-328.0,329,8539.312421
-234.0,235,8540.196229
-1474.0,1475,8540.881603
-932.0,933,8542.092864
-450.0,451,8542.302146
-124.0,125,8542.360376
-376.0,377,8542.535645
-238.0,239,8542.646973
-406.0,407,8543.611921
-84.0,85,8543.651502
-346.0,347,8543.813117
-372.0,373,8543.987187
-316.0,317,8544.13496
-108.0,109,8544.18611
-174.0,175,8544.267751
-328.0,329,8544.420779
-262.0,263,8545.322826
-314.0,315,8545.470721
-978.0,979,8545.926579
-188.0,189,8546.014983
-46.0,47,8546.037087
-938.0,939,8547.243166
-142.0,143,8547.310305
-522.0,523,8547.555522
-372.0,373,8547.730537
-406.0,407,8547.920353
-280.0,281,8548.829054
-1106.0,1107,8549.343388
-458.0,459,8549.556918
-314.0,315,8550.478468
-66.0,67,8550.510404
-370.0,371,8550.68362
-728.0,729,8551.022819
-678.0,679,8551.338919
-178.0,179,8551.422718
-480.0,481,8552.425335
-1196.0,1197,8552.981186
-990.0,991,8554.213973
-732.0,733,8554.555539
-180.0,181,8554.640305
-242.0,243,8554.754272
-784.0,785,8555.894809
-112.0,113,8555.947921
-372.0,373,8556.121843
-556.0,557,8556.380248
-594.0,595,8557.434315
-234.0,235,8557.543886
-442.0,443,8557.752752
-446.0,447,8557.962803
-1818.0,1819,8559.590081
-252.0,253,8559.707866
-76.0,77,8559.744462
-28.0,29,8559.758219
-422.0,423,8559.955713
-94.0,95,8560.000074
-502.0,503,8561.010478
-750.0,751,8561.361684
-288.0,289,8561.496754
-908.0,909,8562.69897
-138.0,139,8562.764201
-650.0,651,8563.065777
-1092.0,1093,8564.348228
-72.0,73,8564.382391
-650.0,651,8564.686546
-974.0,975,8565.140366
-376.0,377,8566.088929
-172.0,173,8566.169876
-1578.0,1579,8566.903717
-462.0,463,8567.891604
-382.0,383,8568.070205
-686.0,687,8568.389817
-114.0,115,8568.443544
-678.0,679,8569.533284
-140.0,141,8569.599933
-2414.0,2415,8571.500248
-2396.0,2397,8573.389733
-378.0,379,8573.565235
-1126.0,1127,8574.862925
-262.0,263,8574.985172
-1434.0,1435,8576.426433
-278.0,279,8576.557156
-232.0,233,8576.665953
-720.0,721,8577.001397
-94.0,95,8577.045622
-128.0,129,8577.106085
-190.0,191,8577.195266
-426.0,427,8578.172305
-644.0,645,8578.472101
-590.0,591,8578.747577
-122.0,123,8578.805056
-364.0,365,8578.974415
-170.0,171,8579.054518
-238.0,239,8579.941495
-464.0,465,8580.157955
-244.0,245,8580.272009
-176.0,177,8580.355034
-232.0,233,8580.463774
-324.0,325,8580.61508
-590.0,591,8581.668556
-290.0,291,8581.803402
-622.0,623,8582.092577
-220.0,221,8582.19548
-1416.0,1417,8583.626829
-94.0,95,8583.67098
-326.0,327,8583.822741
-374.0,375,8583.996501
-120.0,121,8584.053329
-1188.0,1189,8585.380954
-370.0,371,8585.55353
-800.0,801,8585.925345
-486.0,487,8586.929493
-802.0,803,8587.304983
-320.0,321,8587.454891
-214.0,215,8587.555085
-56.0,57,8587.581721
-546.0,547,8588.610505
-416.0,417,8588.804621
-244.0,245,8588.919374
-438.0,439,8589.123814
-440.0,441,8589.329303
-194.0,195,8589.421048
-392.0,393,8590.375448
-64.0,65,8590.406051
-206.0,207,8590.502445
-128.0,129,8590.563571
-140.0,141,8590.629479
-244.0,245,8590.743156
-122.0,123,8590.800011
-344.0,345,8590.960663
-252.0,253,8591.078361
-300.0,301,8591.992221
-262.0,263,8592.115298
-274.0,275,8592.243763
-240.0,241,8592.356264
-158.0,159,8592.430978
-162.0,163,8592.507234
-292.0,293,8592.644367
-270.0,271,8592.770208
-576.0,577,8593.815082
-938.0,939,8594.253716
-224.0,225,8594.359112
-140.0,141,8594.425374
-346.0,347,8594.58807
-746.0,747,8595.711812
-132.0,133,8595.774088
-76.0,77,8595.81023
-140.0,141,8595.876155
-308.0,309,8596.020544
-334.0,335,8596.177186
-344.0,345,8596.338572
-618.0,619,8597.402354
-188.0,189,8597.490633
-596.0,597,8597.768752
-578.0,579,8598.037061
-316.0,317,8598.959091
-392.0,393,8599.141162
-46.0,47,8599.163327
-132.0,133,8599.22541
-140.0,141,8599.2912
-132.0,133,8599.353424
-302.0,303,8599.493772
-486.0,487,8599.719851
-434.0,435,8600.695554
-214.0,215,8600.795627
-122.0,123,8600.853137
-306.0,307,8600.995881
-150.0,151,8601.066324
-672.0,673,8601.37728
-260.0,261,8601.498405
-1454.0,1455,8602.951918
-84.0,85,8602.991761
-398.0,399,8603.177993
-472.0,473,8604.176389
-114.0,115,8604.230323
-244.0,245,8604.344307
-140.0,141,8604.410332
-742.0,743,8604.754981
-84.0,85,8604.795728
-224.0,225,8604.900376
-96.0,97,8604.945676
-206.0,207,8605.818497
-300.0,301,8605.959918
-240.0,241,8606.073219
-660.0,661,8606.380081
-530.0,531,8606.630407
-222.0,223,8606.734018
-66.0,67,8606.765055
-368.0,369,8607.717096
-160.0,161,8607.792171
-844.0,845,8608.186233
-316.0,317,8608.333308
-262.0,263,8608.455429
-1148.0,1149,8609.768445
-224.0,225,8609.873015
-252.0,253,8609.990943
-532.0,533,8611.015357
-828.0,829,8611.400599
-258.0,259,8611.521173
-64.0,65,8611.55148
-578.0,579,8611.820617
-400.0,401,8612.78363
-122.0,123,8612.84151
-366.0,367,8613.012344
-102.0,103,8613.060509
-402.0,403,8613.248261
-584.0,585,8613.520068
-252.0,253,8613.638389
-776.0,777,8614.77474
-1044.0,1045,8615.260315
-152.0,153,8615.331987
-130.0,131,8615.393162
-102.0,103,8616.218082
-416.0,417,8616.411764
-216.0,217,8616.512805
-462.0,463,8616.72783
-146.0,147,8616.795959
-190.0,191,8616.884829
-74.0,75,8616.920018
-74.0,75,8616.955078
-30.0,31,8616.969861
-134.0,135,8617.032845
-112.0,113,8617.085254
-156.0,157,8617.93486
-212.0,213,8618.034208
-58.0,59,8618.061969
-194.0,195,8618.152896
-40.0,41,8618.172166
-640.0,641,8618.469911
-246.0,247,8618.584787
-120.0,121,8618.641478
-62.0,63,8618.671116
-188.0,189,8618.759792
-818.0,819,8619.91772
-470.0,471,8620.136907
-416.0,417,8620.330238
-616.0,617,8621.395139
-328.0,329,8621.548906
-932.0,933,8621.982355
-504.0,505,8622.217827
-560.0,561,8623.256003
-514.0,515,8623.49524
-298.0,299,8623.634124
-210.0,211,8623.732522
-570.0,571,8623.997389
-46.0,47,8624.01967
-552.0,553,8625.05299
-216.0,217,8625.153777
-188.0,189,8625.241321
-416.0,417,8625.433944
-1302.0,1303,8626.813839
-198.0,199,8626.906568
-262.0,263,8627.028991
-86.0,87,8627.069515
-862.0,863,8627.468932
-216.0,217,8628.34737
-86.0,87,8628.388191
-132.0,133,8628.450522
-386.0,387,8628.631045
-500.0,501,8628.864093
-252.0,253,8628.982431
-204.0,205,8629.078246
-302.0,303,8629.218879
-82.0,83,8629.258024
-632.0,633,8630.329988
-40.0,41,8630.349433
-790.0,791,8630.71555
-208.0,209,8630.812675
-66.0,67,8630.844141
-56.0,57,8630.870765
-1908.0,1909,8632.531605
-716.0,717,8633.637454
-226.0,227,8633.742998
-1106.0,1107,8634.255765
-690.0,691,8635.350758
-138.0,139,8635.415866
-102.0,103,8635.464412
-236.0,237,8635.574755
-76.0,77,8635.610554
-282.0,283,8635.742167
-192.0,193,8635.832197
-874.0,875,8637.013333
-48.0,49,8637.036364
-48.0,49,8637.059755
-676.0,677,8637.37444
-344.0,345,8637.534778
-114.0,115,8637.588749
-244.0,245,8637.702765
-766.0,767,8638.831109
-450.0,451,8639.040312
-68.0,69,8639.072706
-216.0,217,8639.173866
-522.0,523,8639.416901
-504.0,505,8640.425199
-80.0,81,8640.463198
-530.0,531,8640.710339
-462.0,463,8640.925178
-1166.0,1167,8642.241128
-226.0,227,8642.347447
-64.0,65,8642.378295
-228.0,229,8642.485114
-226.0,227,8642.590503
-152.0,153,8642.661707
-316.0,317,8642.808989
-204.0,205,8642.904377
-260.0,261,8643.026175
-494.0,495,8644.0307
-260.0,261,8644.152558
-710.0,711,8644.481632
-98.0,99,8644.52801
-58.0,59,8644.555417
-106.0,107,8644.605186
-280.0,281,8644.735047
-68.0,69,8644.767002
-84.0,85,8645.586158
-162.0,163,8645.662229
-272.0,273,8645.78931
-208.0,209,8645.886874
-890.0,891,8646.300523
-112.0,113,8646.352936
-248.0,249,8646.469063
-242.0,243,8647.357466
-364.0,365,8647.527318
-270.0,271,8647.654338
-364.0,365,8647.828458
-94.0,95,8647.87301
-198.0,199,8647.965402
-140.0,141,8648.031359
-226.0,227,8648.13656
-76.0,77,8648.172527
-874.0,875,8649.356824
-556.0,557,8649.616044
-104.0,105,8649.66514
-142.0,143,8649.731989
-250.0,251,8649.848373
-202.0,203,8649.942563
-214.0,215,8650.813513
-450.0,451,8651.024782
-168.0,169,8651.103435
-218.0,219,8651.206225
-656.0,657,8651.51128
-1950.0,1951,8653.196722
-932.0,933,8654.406798
-570.0,571,8654.674016
-264.0,265,8654.797714
-66.0,67,8654.829294
-318.0,319,8654.977683
-260.0,261,8655.100044
-160.0,161,8655.175204
-344.0,345,8656.113925
-390.0,391,8656.295413
-292.0,293,8656.431157
-382.0,383,8656.608663
-94.0,95,8656.653184
-300.0,301,8656.792765
-290.0,291,8657.706366
-254.0,255,8657.825377
-378.0,379,8658.001851
-148.0,149,8658.071724
-690.0,691,8658.39372
-158.0,159,8658.468519
-428.0,429,8659.446662
-292.0,293,8659.583882
-110.0,111,8659.636086
-584.0,585,8659.908848
-48.0,49,8659.931882
-356.0,357,8660.098767
-110.0,111,8660.151109
-272.0,273,8660.27943
-106.0,107,8660.329761
-514.0,515,8661.353112
-430.0,431,8661.554647
-380.0,381,8661.733036
-142.0,143,8661.799732
-354.0,355,8661.965971
-278.0,279,8662.096048
-178.0,179,8662.958159
-188.0,189,8663.046716
-438.0,439,8663.250978
-160.0,161,8663.325898
-264.0,265,8663.449712
-94.0,95,8663.494089
-308.0,309,8663.637972
-198.0,199,8663.731235
-54.0,55,8663.757281
-112.0,113,8663.809991
-580.0,581,8664.859117
-1062.0,1063,8665.355408
-534.0,535,8666.380709
-516.0,517,8666.621776
-456.0,457,8666.834871
-1210.0,1211,8668.180631
-132.0,133,8668.243121
-168.0,169,8668.322505
-156.0,157,8668.395971
-84.0,85,8668.435885
-204.0,205,8668.53199
-388.0,389,8668.713746
-226.0,227,8668.819702
-382.0,383,8668.997701
-66.0,67,8669.029108
-278.0,279,8669.937381
-1064.0,1065,8670.433802
-122.0,123,8670.491535
-1046.0,1047,8671.758929
-1340.0,1341,8672.38449
-336.0,337,8673.319531
-170.0,171,8673.399893
-178.0,179,8673.483902
-120.0,121,8673.540807
-92.0,93,8673.5842
-586.0,587,8673.858627
-458.0,459,8674.072957
-192.0,193,8674.163436
-390.0,391,8675.124581
-1092.0,1093,8675.634067
-122.0,123,8675.691672
-706.0,707,8676.799592
-58.0,59,8676.827515
-160.0,161,8676.90364
-476.0,477,8677.126581
-178.0,179,8677.210336
-452.0,453,8677.42196
-130.0,131,8677.48314
-174.0,175,8677.564796
-1388.0,1389,8678.990944
-640.0,641,8679.290368
-122.0,123,8679.34807
-392.0,393,8680.308985
-104.0,105,8680.358429
-102.0,103,8680.406759
-90.0,91,8680.449322
-664.0,665,8680.760376
-76.0,77,8680.796557
-398.0,399,8680.982235
-394.0,395,8681.166618
-122.0,123,8682.001474
-102.0,103,8682.050244
-76.0,77,8682.086335
-228.0,229,8682.193781
-280.0,281,8682.325535
-64.0,65,8682.356025
-250.0,251,8682.472935
-436.0,437,8682.676095
-336.0,337,8682.83374
-44.0,45,8682.854904
-572.0,573,8683.900179
-52.0,53,8683.925525
-242.0,243,8684.038896
-138.0,139,8684.103878
-122.0,123,8684.161502
-396.0,397,8684.346081
-262.0,263,8684.468233
-142.0,143,8684.535268
-558.0,559,8685.575208
-94.0,95,8685.620091
-290.0,291,8685.756977
-88.0,89,8685.798944
-498.0,499,8686.032426
-210.0,211,8686.131389
-496.0,497,8686.363626
-828.0,829,8687.527286
-112.0,113,8687.580112
-378.0,379,8687.75545
-226.0,227,8687.86157
-420.0,421,8688.056975
-144.0,145,8688.1244
-130.0,131,8688.967003
-66.0,67,8688.998569
-370.0,371,8689.171525
-270.0,271,8689.29816
-532.0,533,8689.546602
-150.0,151,8689.617113
-214.0,215,8689.717366
-212.0,213,8689.816834
-242.0,243,8690.710534
-664.0,665,8691.020459
-214.0,215,8691.121086
-196.0,197,8691.212953
-604.0,605,8691.495297
-442.0,443,8692.483593
-58.0,59,8692.511538
-372.0,373,8692.685742
-324.0,325,8692.841006
-418.0,419,8693.037977
-368.0,369,8693.211071
-218.0,219,8693.31382
-414.0,415,8694.288762
-300.0,301,8694.428917
-640.0,641,8694.726945
-632.0,633,8695.022539
-392.0,393,8695.988248
-194.0,195,8696.079683
-608.0,609,8696.364418
-354.0,355,8696.530724
-148.0,149,8696.600886
-354.0,355,8696.767075
-584.0,585,8697.822802
-252.0,253,8697.940952
-770.0,771,8698.301114
-234.0,235,8698.410837
-186.0,187,8698.499321
-342.0,343,8699.441796
-102.0,103,8699.490277
-184.0,185,8699.577193
-112.0,113,8699.629904
-76.0,77,8699.666206
-338.0,339,8699.824613
-156.0,157,8699.898242
-176.0,177,8699.981103
-342.0,343,8700.141899
-172.0,173,8700.223069
-482.0,483,8701.22373
-286.0,287,8701.358075
-184.0,185,8701.444582
-500.0,501,8701.678071
-76.0,77,8701.714031
-502.0,503,8701.947961
-312.0,313,8702.875244
-696.0,697,8703.199894
-234.0,235,8703.309742
-70.0,71,8703.343267
-424.0,425,8703.541294
-244.0,245,8703.655371
-542.0,543,8704.685206
-148.0,149,8704.755127
-170.0,171,8704.835355
-318.0,319,8704.985146
-458.0,459,8705.198939
-104.0,105,8705.248052
-442.0,443,8705.455402
-494.0,495,8706.466894
-494.0,495,8706.699241
-96.0,97,8706.744571
-292.0,293,8706.881562
-616.0,617,8707.168126
-638.0,639,8708.240612
-322.0,323,8708.392154
-396.0,397,8708.576942
-110.0,111,8708.629151
-268.0,269,8708.754652
-322.0,323,8708.905867
-88.0,89,8708.947613
-58.0,59,8708.975166
-430.0,431,8709.953592
-234.0,235,8710.063743
-252.0,253,8710.182652
-174.0,175,8710.264755
-624.0,625,8710.55696
-66.0,67,8710.588317
-214.0,215,8710.688879
-76.0,77,8711.49626
-350.0,351,8711.660459
-542.0,543,8711.914067
-830.0,831,8712.300281
-504.0,505,8713.3141
-184.0,185,8713.400593
-318.0,319,8713.550221
-144.0,145,8713.618569
-318.0,319,8713.767534
-170.0,171,8713.847784
-534.0,535,8714.097414
-580.0,581,8715.140302
-366.0,367,8715.311941
-660.0,661,8715.619968
-254.0,255,8715.739482
-86.0,87,8715.780175
-166.0,167,8715.858481
-504.0,505,8716.870093
-368.0,369,8717.043062
-466.0,467,8717.261079
-338.0,339,8717.418944
-832.0,833,8718.581263
-150.0,151,8718.652509
-412.0,413,8718.845954
-132.0,133,8718.908372
-330.0,331,8719.063456
-922.0,923,8720.269303
-46.0,47,8720.291752
-110.0,111,8720.343852
-252.0,253,8720.462645
-76.0,77,8720.499171
-196.0,197,8720.591697
-68.0,69,8720.623972
-186.0,187,8720.711126
-484.0,485,8720.937064
-122.0,123,8720.994759
-238.0,239,8721.880245
-130.0,131,8721.94195
-834.0,835,8722.332041
-364.0,365,8722.502246
-298.0,299,8722.641351
-750.0,751,8723.770565
-214.0,215,8723.870746
-488.0,489,8724.09826
-440.0,441,8724.303518
-496.0,497,8724.534931
-44.0,45,8724.55612
-68.0,69,8725.365239
-74.0,75,8725.400536
-260.0,261,8725.522829
-144.0,145,8725.591083
-238.0,239,8725.702852
-628.0,629,8725.99607
-1052.0,1053,8727.265918
-374.0,375,8727.440615
-274.0,275,8727.568845
-70.0,71,8727.602015
-92.0,93,8727.645346
-260.0,261,8727.767065
-216.0,217,8727.868552
-332.0,333,8728.024015
-380.0,381,8728.981393
-48.0,49,8729.004601
-410.0,411,8729.19634
-938.0,939,8729.635044
-312.0,313,8730.561902
-496.0,497,8730.794186
-858.0,859,8731.195897
-302.0,303,8731.337291
-1510.0,1511,8732.821678
-428.0,429,8733.021733
-272.0,273,8733.149624
-380.0,381,8734.107669
-186.0,187,8734.194812
-238.0,239,8734.306563
-770.0,771,8734.665418
-410.0,411,8734.856788
-640.0,641,8735.939267
-1288.0,1289,8736.542122
-250.0,251,8736.659589
-46.0,47,8736.682199
-398.0,399,8737.644706
-176.0,177,8737.727873
-160.0,161,8737.803322
-222.0,223,8737.907597
-646.0,647,8738.210023
-66.0,67,8738.241671
-260.0,261,8738.363675
-634.0,635,8739.437973
-734.0,735,8739.779937
-112.0,113,8739.833153
-440.0,441,8740.038479
-278.0,279,8740.169072
-232.0,233,8741.052255
-312.0,313,8741.198478
-296.0,297,8741.336799
-280.0,281,8741.467026
-928.0,929,8741.897807
-232.0,233,8742.779721
-66.0,67,8742.811117
-132.0,133,8742.873308
-238.0,239,8742.984917
-422.0,423,8743.182364
-244.0,245,8743.296671
-278.0,279,8743.426543
-838.0,839,8744.594252
-46.0,47,8744.616717
-162.0,163,8744.693069
-160.0,161,8744.768607
-450.0,451,8744.979471
-280.0,281,8745.111293
-1142.0,1143,8746.41949
-82.0,83,8746.458557
-228.0,229,8746.565689
-120.0,121,8746.622234
-408.0,409,8746.813449
-294.0,295,8746.951297
-624.0,625,8748.015197
-234.0,235,8748.125265
-46.0,47,8748.147586
-628.0,629,8748.44121
-270.0,271,8748.568412
-290.0,291,8748.704207
-92.0,93,8748.747704
-122.0,123,8748.805153
-498.0,499,8749.810662
-356.0,357,8749.977144
-254.0,255,8750.096198
-692.0,693,8750.417549
-740.0,741,8751.536144
-732.0,733,8751.878306
-280.0,281,8752.009466
-314.0,315,8752.156662
-764.0,765,8753.287819
-130.0,131,8753.349263
-1620.0,1621,8754.876022
-56.0,57,8754.902974
-66.0,67,8754.934639
-60.0,61,8754.96354
-132.0,133,8755.026233
-518.0,519,8755.268822
-86.0,87,8755.309661
-870.0,871,8755.714905
-66.0,67,8755.746201
-102.0,103,8756.568134
-232.0,233,8756.67714
-716.0,717,8757.011517
-614.0,615,8757.296937
-330.0,331,8757.450326
-198.0,199,8758.316236
-180.0,181,8758.401505
-820.0,821,8758.783504
-300.0,301,8758.924057
-150.0,151,8758.994567
-720.0,721,8760.102043
-386.0,387,8760.282398
-220.0,221,8760.385761
-94.0,95,8760.430087
-1114.0,1115,8761.721945
-310.0,311,8761.866571
-402.0,403,8762.054886
-122.0,123,8762.113091
-532.0,533,8762.35981
-392.0,393,8762.543178
-216.0,217,8762.644333
-162.0,163,8763.494813
-170.0,171,8763.5748
-206.0,207,8763.67099
-508.0,509,8763.907574
-1070.0,1071,8765.180829
-1450.0,1451,8765.852879
-448.0,449,8766.061018
-1654.0,1655,8767.606643
-346.0,347,8767.769108
-288.0,289,8768.682619
-234.0,235,8768.792976
-314.0,315,8768.940797
-324.0,325,8769.092164
-490.0,491,8769.321521
-434.0,435,8769.524183
-582.0,583,8770.573563
-544.0,545,8770.826475
-368.0,369,8770.998384
-284.0,285,8771.130614
-66.0,67,8771.161963
-120.0,121,8771.218353
-266.0,267,8772.120149
-162.0,163,8772.196426
-54.0,55,8772.222157
-674.0,675,8772.536055
-460.0,461,8772.751105
-148.0,149,8772.82078
-80.0,81,8772.859271
-420.0,421,8773.833315
-814.0,815,8774.214376
-246.0,247,8774.330209
-496.0,497,8774.561652
-474.0,475,8775.562757
-798.0,799,8775.933493
-190.0,191,8776.022249
-98.0,99,8776.070586
-474.0,475,8776.292052
-240.0,241,8776.404796
-460.0,461,8777.401727
-466.0,467,8777.619411
-184.0,185,8777.705732
-678.0,679,8778.022223
-376.0,377,8778.198825
-280.0,281,8779.10799
-406.0,407,8779.296935
-128.0,129,8779.35736
-216.0,217,8779.458379
-142.0,143,8779.525584
-224.0,225,8779.630422
-166.0,167,8779.708283
-160.0,161,8779.783389
-644.0,645,8780.859555
-1780.0,1781,8781.687578
-202.0,203,8782.553602
-792.0,793,8782.922723
-54.0,55,8782.948601
-224.0,225,8783.053546
-88.0,89,8783.096168
-116.0,117,8783.150701
-270.0,271,8783.276983
-626.0,627,8784.345622
-160.0,161,8784.421148
-312.0,313,8784.566293
-82.0,83,8784.60528
-406.0,407,8784.794939
-260.0,261,8784.916825
-150.0,151,8784.987097
-732.0,733,8786.10301
-298.0,299,8786.242352
-174.0,175,8786.324643
-536.0,537,8786.574538
-596.0,597,8786.853194
-240.0,241,8787.744244
-102.0,103,8787.792307
-760.0,761,8788.146647
-342.0,343,8788.30616
-154.0,155,8788.378442
-258.0,259,8788.499197
-96.0,97,8788.544611
-1084.0,1085,8789.824401
-92.0,93,8789.867994
-650.0,651,8790.169813
-226.0,227,8790.275558
-142.0,143,8790.342261
-652.0,653,8791.415005
-122.0,123,8791.472691
-84.0,85,8791.512574
-800.0,801,8791.882384
-706.0,707,8792.984471
-84.0,85,8793.024322
-442.0,443,8793.231301
-762.0,763,8793.58644
-724.0,725,8794.697991
-314.0,315,8794.845482
-692.0,693,8795.169358
-208.0,209,8795.266867
-222.0,223,8795.371406
-68.0,69,8795.403853
-290.0,291,8796.311354
-268.0,269,8796.439461
-140.0,141,8796.505614
-376.0,377,8796.681223
-286.0,287,8796.815623
-226.0,227,8796.92152
-56.0,57,8796.94858
-1102.0,1103,8798.234986
-110.0,111,8798.28685
-58.0,59,8798.314377
-222.0,223,8798.418086
-1814.0,1815,8800.032614
-342.0,343,8800.192364
-326.0,327,8800.344733
-582.0,583,8800.616015
-260.0,261,8801.510887
-550.0,551,8801.766463
-744.0,745,8802.111783
-224.0,225,8802.21596
-336.0,337,8802.372071
-102.0,103,8802.419883
-92.0,93,8803.234434
-280.0,281,8803.365412
-640.0,641,8803.663128
-46.0,47,8803.685138
-308.0,309,8803.82853
-110.0,111,8803.880618
-184.0,185,8803.967095
-176.0,177,8804.0496
-518.0,519,8805.062872
-194.0,195,8805.15431
-1116.0,1117,8805.671992
-114.0,115,8805.726138
-102.0,103,8805.774172
-168.0,169,8805.852931
-270.0,271,8806.74832
-140.0,141,8806.814457
-46.0,47,8806.836549
-82.0,83,8806.875309
-438.0,439,8807.080112
-132.0,133,8807.142065
-66.0,67,8807.173599
-158.0,159,8807.2476
-490.0,491,8807.475898
-158.0,159,8807.549985
-196.0,197,8808.416941
-578.0,579,8808.686186
