#{"t_start": 1731456223.9372468, "env_id": "None"}
r,l,t
-1054.0,1055,7222.94989
-1504.0,1505,7224.296741
-1848.0,1849,7225.799431
-1130.0,1131,7226.302612
-2846.0,2847,7228.915205
-1256.0,1257,7229.47495
-922.0,923,7230.560009
-8490.0,8491,7237.11471
-4032.0,4033,7240.332902
-1730.0,1731,7241.810245
-3216.0,3217,7243.950992
-1634.0,1635,7245.374671
-440.0,441,7245.572792
-4392.0,4393,7249.559791
-674.0,675,7249.862056
-2628.0,2629,7251.70536
-3098.0,3099,7254.428923
-1322.0,1323,7255.021722
-2518.0,2519,7257.492305
-4124.0,4125,7260.677263
-1442.0,1443,7261.321159
-902.0,903,7262.398492
-2540.0,2541,7264.209402
-6184.0,6185,7269.201477
-1224.0,1225,7270.452981
-414.0,415,7270.640595
-6076.0,6077,7275.479556
-1186.0,1187,7276.012257
-5774.0,5775,7280.688419
-4112.0,4113,7283.925536
-1828.0,1829,7285.440555
-7640.0,7641,7291.636459
-380.0,381,7291.806756
-1420.0,1421,7293.137764
-3408.0,3409,7295.362229
-3490.0,3491,7298.31831
-6474.0,6475,7303.325706
-2798.0,2799,7305.976328
-60.0,61,7306.003792
-85242.0,85243,7372.420741
-15722.0,15723,7385.048928
-3742.0,3743,7388.117042
-2480.0,2481,7389.931546
-10200.0,10201,7397.980731
-2650.0,2651,7399.864012
-5248.0,5249,7404.301724
-1634.0,1635,7405.718021
-3836.0,3837,7408.135185
-6982.0,6983,7414.037175
-3244.0,3245,7416.182741
-3082.0,3083,7418.961258
-3378.0,3379,7421.876009
-6982.0,6983,7427.029881
-10292.0,10293,7434.974649
-2998.0,2999,7436.986883
-4864.0,4865,7441.177999
-2546.0,2547,7442.987171
-834.0,835,7443.361738
-3532.0,3533,7446.338114
-128.0,129,7446.396053
-108.0,109,7446.445503
-182.0,183,7446.527871
-3966.0,3967,7449.711528
-14150.0,14151,7460.953839
-1616.0,1617,7462.374308
-5544.0,5545,7466.954197
-9656.0,9657,7474.081324
-1752.0,1753,7475.565386
-548.0,549,7476.510581
-948.0,949,7476.941791
-268.0,269,7477.062752
-100.0,101,7477.108301
-12164.0,12165,7486.744664
-1974.0,1975,7488.32634
-1584.0,1585,7489.73124
-206.0,207,7489.824574
-2366.0,2367,7491.582165
-2862.0,2863,7494.261801
-4548.0,4549,7497.703045
-2664.0,2665,7499.595609
-5044.0,5045,7503.899244
-5258.0,5259,7507.659751
-1756.0,1757,7509.14876
-592.0,593,7509.41543
-8528.0,8529,7515.996708
-266.0,267,7516.790223
-5210.0,5211,7520.459546
-2952.0,2953,7523.110085
-846.0,847,7523.487856
-5298.0,5299,7527.857898
-654.0,655,7528.151257
-500.0,501,7528.375222
-5628.0,5629,7532.886518
-1022.0,1023,7533.344478
-4174.0,4175,7536.599657
-4578.0,4579,7540.742504
-7806.0,7807,7546.321235
-546.0,547,7547.262988
-2888.0,2889,7549.253413
-6186.0,6187,7554.11473
-4958.0,4959,7558.409146
-1582.0,1583,7559.119091
-148.0,149,7559.186191
-2346.0,2347,7561.624906
-992.0,993,7562.070559
-2636.0,2637,7563.945439
-1802.0,1803,7565.449648
-492.0,493,7565.670295
-3230.0,3231,7568.503226
-774.0,775,7568.852734
-174.0,175,7569.632558
-4930.0,4931,7573.237911
-242.0,243,7573.347266
-9452.0,9453,7581.066425
-4186.0,4187,7584.3423
-276.0,277,7584.466855
-8962.0,8963,7591.252924
-770.0,771,7592.276629
-8488.0,8489,7598.859816
-2204.0,2205,7600.544186
-690.0,691,7600.857294
-1572.0,1573,7602.2583
-1168.0,1169,7602.782229
-1464.0,1465,7604.139515
-7154.0,7155,7610.00035
-142.0,143,7610.064624
-6728.0,6729,7615.079278
-300.0,301,7615.213946
-1682.0,1683,7616.633479
-422.0,423,7616.823506
-3434.0,3435,7619.685148
-4028.0,4029,7622.814162
-178.0,179,7622.894956
-2746.0,2747,7624.810925
-1970.0,1971,7626.386025
-530.0,531,7627.32259
-948.0,949,7627.749586
-3012.0,3013,7629.801765
-4834.0,4835,7634.052519
-3288.0,3289,7636.22067
-6560.0,6561,7641.93253
-5708.0,5709,7645.887394
-6770.0,6771,7651.69754
-3436.0,3437,7653.927334
-7986.0,7987,7660.301456
-6196.0,6197,7665.176574
-2972.0,2973,7667.903757
-4130.0,4131,7671.133419
-10782.0,10783,7679.302745
-78.0,79,7679.338926
-1634.0,1635,7680.738259
-274.0,275,7680.861469
-246.0,247,7680.972547
-5526.0,5527,7685.484038
-2246.0,2247,7687.200568
-6784.0,6785,7692.364576
-1866.0,1867,7693.905134
-998.0,999,7695.052838
-164.0,165,7695.126646
-4824.0,4825,7698.637629
-4030.0,4031,7701.79125
-3644.0,3645,7704.774283
-524.0,525,7705.009091
-3588.0,3589,7707.969499
-3148.0,3149,7710.053322
-3346.0,3347,7712.904011
-1844.0,1845,7714.414807
-4296.0,4297,7717.758951
-19024.0,19025,7732.655363
-936.0,937,7733.780159
-14248.0,14249,7745.11884
-1778.0,1779,7746.624429
-7482.0,7483,7752.113208
-1972.0,1973,7753.704869
-3988.0,3989,7756.901357
-4228.0,4229,7760.193125
-16784.0,16785,7773.140019
-15394.0,15395,7785.717048
-3842.0,3843,7788.858936
-8674.0,8675,7795.578701
-4820.0,4821,7799.158413
-1530.0,1531,7800.547546
-836.0,837,7801.631618
-19996.0,19997,7816.995591
-2300.0,2301,7818.736891
-5312.0,5313,7823.248072
-338.0,339,7823.399998
-990.0,991,7824.54934
-1942.0,1943,7826.136135
-3970.0,3971,7829.330707
-1160.0,1161,7829.852129
-1278.0,1279,7831.133567
-1902.0,1903,7832.689093
-6880.0,6881,7837.891009
-5226.0,5227,7842.358668
-2978.0,2979,7844.402325
