#{"t_start": 1731614381.3572967, "env_id": "None"}
r,l,t
-14066.0,14067,19206.083301
-1896.0,1897,19209.693726
-27588.0,27589,19260.059052
-1002.0,1003,19262.769918
-6390.0,6391,19274.308988
-1846.0,1847,19277.873339
-6230.0,6231,19289.253913
-18846.0,18847,19323.954055
-12612.0,12613,19347.144559
-5344.0,5345,19357.647575
-3276.0,3277,19362.632325
-3914.0,3915,19370.002817
-2800.0,2801,19376.221374
-4290.0,4291,19383.935677
-2288.0,2289,19387.931687
-4988.0,4989,19396.45128
-906.0,907,19399.063695
-12966.0,12967,19422.408388
-10926.0,10927,19442.013627
-248.0,249,19443.982354
-326.0,327,19444.310009
-724.0,725,19445.037628
-12354.0,12355,19467.824816
-13372.0,13373,19493.378026
-12832.0,12833,19516.511971
-9328.0,9329,19532.666334
-14628.0,14629,19561.264496
-27694.0,27695,19611.153652
-1926.0,1927,19614.79237
-5704.0,5705,19625.631373
-3008.0,3009,19630.341095
-830.0,831,19632.854491
-16394.0,16395,19663.252751
-606.0,607,19663.861942
-4868.0,4869,19672.297911
-10448.0,10449,19693.077359
-3446.0,3447,19698.221486
-16834.0,16835,19728.713162
-1316.0,1317,19731.815181
-16716.0,16717,19762.161616
-9556.0,9557,19780.350651
-7476.0,7477,19794.723158
-2754.0,2755,19799.185625
-7160.0,7161,19811.483545
-944.0,945,19814.13583
-1750.0,1751,19817.591864
-3906.0,3907,19824.791553
-16318.0,16319,19854.732106
-4166.0,4167,19862.185289
-4498.0,4499,19870.057869
-2324.0,2325,19874.104295
-5842.0,5843,19885.103735
-8938.0,8939,19900.87066
-2640.0,2641,19905.385799
-20450.0,20451,19943.051353
-9024.0,9025,19960.635484
-3260.0,3261,19965.607402
-12350.0,12351,19988.191973
-2230.0,2231,19993.798321
-48.0,49,19993.847836
-2948.0,2949,19998.466746
-992.0,993,20001.170469
-3864.0,3865,20006.717435
-656.0,657,20009.09407
-6190.0,6191,20020.517891
-2832.0,2833,20025.052699
-3992.0,3993,20032.444854
-44.0,45,20032.490084
-29190.0,29191,20086.165392
-2964.0,2965,20092.676038
-5008.0,5009,20101.095866
-2716.0,2717,20107.246526
-11554.0,11555,20127.427205
-6650.0,6651,20139.247075
-6608.0,6609,20152.764156
-428.0,429,20153.189029
-40784.0,40785,20228.385892
-13322.0,13323,20252.260084
-13622.0,13623,20278.040676
-6512.0,6513,20289.60522
-7876.0,7877,20304.488489
-4528.0,4529,20312.367096
-316.0,317,20312.683166
-536.0,537,20314.909075
-4168.0,4169,20322.433583
-21632.0,21633,20361.078526
-3778.0,3779,20368.35665
-3698.0,3699,20375.410839
-1454.0,1455,20378.55371
-17726.0,17727,20409.981281
-936.0,937,20412.621179
-5216.0,5217,20421.317387
-5342.0,5343,20431.767755
-5894.0,5895,20442.749184
-8752.0,8753,20458.28472
-816.0,817,20459.09602
-210.0,211,20460.994715
-7782.0,7783,20473.82506
-16080.0,16081,20503.517064
-4012.0,4013,20510.889932
-2898.0,2899,20517.291378
-3882.0,3883,20522.850426
-5564.0,5565,20533.482899
-5566.0,5567,20544.246089
-3002.0,3003,20548.923998
-23482.0,23483,20593.116771
-10904.0,10905,20612.549489
-14092.0,14093,20638.649663
-736.0,737,20639.383774
-238.0,239,20639.621249
-4778.0,4779,20649.492246
-1010.0,1011,20650.503755
-4654.0,4655,20660.304938
-35870.0,35871,20725.463192
-8274.0,8275,20740.751634
-21420.0,21421,20781.193059
-5182.0,5183,20789.761151
-5154.0,5155,20799.961123
-3588.0,3589,20805.217179
-20074.0,20075,20842.31542
-40662.0,40663,20917.380961
-70112.0,70113,21046.394523
-6734.0,6735,21059.925679
-4070.0,4071,21067.371816
-3730.0,3731,21072.767885
-9924.0,9925,21091.373632
-8026.0,8027,21106.204596
-18042.0,18043,21139.684893
-2154.0,2155,21143.546369
-8326.0,8327,21158.799073
-4972.0,4973,21168.907178
-3528.0,3529,21174.107089
-8748.0,8749,21191.407602
-706.0,707,21192.114416
-7404.0,7405,21204.595782
-15112.0,15113,21233.435693
-8104.0,8105,21248.373987
-6612.0,6613,21260.272403
-26160.0,26161,21308.999628
-32256.0,32257,21368.950095
-10116.0,10117,21385.876432
-3372.0,3373,21392.623036
-84488.0,84489,21548.168996
-11364.0,11365,21569.88392
-1200.0,1201,21572.783276
-15954.0,15955,21600.945007
-10452.0,10453,21620.216237
-12544.0,12545,21645.022907
-9990.0,9991,21661.893976
-1654.0,1655,21665.262252
-7896.0,7897,21680.05985
-6132.0,6133,21691.335894
-1372.0,1373,21694.41783
-926.0,927,21695.336814
-8212.0,8213,21710.438804
-3678.0,3679,21717.554168
-1726.0,1727,21720.99026
-7240.0,7241,21733.363489
-7374.0,7375,21747.636369
-554.0,555,21748.187999
-312.0,313,21748.49999
-9954.0,9955,21767.102055
-31960.0,31961,21827.30313
-582.0,583,21827.883982
-6378.0,6379,21839.421211
-3000.0,3001,21845.867444
-2524.0,2525,21850.119443
-658.0,659,21850.774442
-13414.0,13415,21876.158417
-21830.0,21831,21917.080428
-2764.0,2765,21921.548948
-4282.0,4283,21929.247984
-13422.0,13423,21954.885879
-658.0,659,21955.545006
-218.0,219,21955.765115
-712.0,713,21956.478324
-2864.0,2865,21962.860867
-17244.0,17245,21994.269283
-2450.0,2451,21998.44055
-21500.0,21501,22039.225965
-30614.0,30615,22096.321132
-3866.0,3867,22103.711078
-14744.0,14745,22130.843551
-2540.0,2541,22135.151951
-26164.0,26165,22183.018136
-7610.0,7611,22197.5697
-4668.0,4669,22205.659275
-5528.0,5529,22216.33904
-3250.0,3251,22221.334957
-4844.0,4845,22231.482772
-612.0,613,22232.094489
-9696.0,9697,22250.397637
-3486.0,3487,22255.610734
-2292.0,2293,22259.607696
-15194.0,15195,22288.584381
-13604.0,13605,22312.813966
-12616.0,12617,22337.791578
-6316.0,6317,22349.34128
-28946.0,28947,22402.890209
-2310.0,2311,22406.929163
-4024.0,4025,22414.394279
-2848.0,2849,22418.953823
-21476.0,21477,22459.745965
-2358.0,2359,22463.829564
-2414.0,2415,22467.945301
-6684.0,6685,22479.94397
-13860.0,13861,22506.01059
-21586.0,21587,22546.71259
-19550.0,19551,22581.865904
-14758.0,14759,22608.782539
-5932.0,5933,22619.884302
-786.0,787,22622.393343
-8146.0,8147,22637.488288
-112.0,113,22637.603662
-17266.0,17267,22669.146906
-2096.0,2097,22672.949304
-606.0,607,22675.254155
-5366.0,5367,22684.052356
-26612.0,26613,22733.212772
-18436.0,18437,22767.174415
-36404.0,36405,22835.236642
-896.0,897,22836.133601
-14604.0,14605,22862.845121
-6642.0,6643,22876.486365
-18076.0,18077,22910.286113
-3268.0,3269,22915.280264
-9296.0,9297,22933.188015
-7862.0,7863,22947.788781
-10288.0,10289,22966.685223
-8382.0,8383,22981.939037
-8360.0,8361,22997.24359
-9632.0,9633,23013.879849
-2028.0,2029,23017.603797
-2196.0,2197,23021.502865
-2924.0,2925,23027.803185
-2342.0,2343,23031.864256
-10076.0,10077,23050.574199
-1048.0,1049,23051.624614
-7190.0,7191,23065.686105
-29506.0,29507,23119.565397
-10066.0,10067,23138.213388
-22166.0,22167,23179.763823
-3362.0,3363,23186.521595
-9040.0,9041,23202.415893
-4104.0,4105,23209.935134
-1348.0,1349,23213.008989
-1466.0,1467,23216.181443
-2066.0,2067,23219.947289
-13768.0,13769,23244.090159
-20384.0,20385,23281.921129
-6342.0,6343,23293.428345
-4256.0,4257,23301.30719
-3816.0,3817,23308.554986
-4986.0,4987,23318.644446
-6316.0,6317,23330.054965
-63628.0,63629,23447.722859
-7482.0,7483,23462.111936
-5594.0,5595,23471.142439
-388.0,389,23471.533219
-3882.0,3883,23478.831032
-12378.0,12379,23501.623274
-7728.0,7729,23516.629449
-8790.0,8791,23532.555423
-11194.0,11195,23554.264042
-126.0,127,23554.391518
-11690.0,11691,23576.654192
-5368.0,5369,23585.472803
-4406.0,4407,23593.271166
-14946.0,14947,23622.106607
-5412.0,5413,23630.928237
-1068.0,1069,23633.7219
-3010.0,3011,23638.455136
-6110.0,6111,23649.740348
-202.0,203,23649.943464
-2902.0,2903,23656.259261
-5094.0,5095,23664.790992
-2858.0,2859,23671.05407
-110.0,111,23671.165264
-3406.0,3407,23677.989636
-18184.0,18185,23710.460634
-7178.0,7179,23724.735021
-2026.0,2027,23728.544674
-3644.0,3645,23735.648813
-7116.0,7117,23748.002807
-30882.0,30883,23805.457128
-10582.0,10583,23824.87989
-2578.0,2579,23830.939599
-1420.0,1421,23832.369154
-2908.0,2909,23838.777079
-4836.0,4837,23847.082097
-448.0,449,23847.53163
-734.0,735,23849.970825
-14464.0,14465,23876.905128
-11292.0,11293,23896.764725
-1124.0,1125,23899.623305
-2220.0,2221,23903.548856
-1544.0,1545,23906.799338
-12530.0,12531,23929.813096
-23606.0,23607,23972.917188
-7214.0,7215,23987.076006
-4042.0,4043,23994.544475
-5118.0,5119,24003.075583
-4086.0,4087,24010.584275
-1046.0,1047,24013.339354
-8682.0,8683,24028.953407
-9370.0,9371,24047.270235
-188.0,189,24047.459254
-1578.0,1579,24050.731445
-846.0,847,24051.579532
-6588.0,6589,24063.224566
-1632.0,1633,24066.557031
-3402.0,3403,24073.343262
-4366.0,4367,24081.117284
-21224.0,21225,24120.012565
-9248.0,9249,24137.906409
-3784.0,3785,24143.432993
-13986.0,13987,24169.658134
-7116.0,7117,24183.592818
-2456.0,2457,24187.763446
-38668.0,38669,24259.635133
-9446.0,9447,24275.882187
-1380.0,1381,24278.958663
-4432.0,4433,24286.765923
-2178.0,2179,24290.62129
-722.0,723,24293.032516
-6910.0,6911,24305.025124
-14182.0,14183,24331.215866
-444.0,445,24331.659728
-14690.0,14691,24358.36582
-9632.0,9633,24376.951756
-30264.0,30265,24434.269009
-8608.0,8609,24450.015259
-3148.0,3149,24456.668914
-3158.0,3159,24461.559812
-5632.0,5633,24472.391901
-9142.0,9143,24488.47181
-15090.0,15091,24517.696644
-2764.0,2765,24522.198661
-848.0,849,24524.799081
-6612.0,6613,24536.616278
-690.0,691,24537.313431
-16856.0,16857,24568.612349
-6580.0,6581,24582.41986
-226.0,227,24582.649295
-4350.0,4351,24590.474627
-4532.0,4533,24598.469582
-2112.0,2113,24602.344649
-1912.0,1913,24606.042959
-7642.0,7643,24620.690723
-328.0,329,24621.023321
-7536.0,7537,24635.739568
-21092.0,21093,24674.983084
-4730.0,4731,24683.341994
-10102.0,10103,24702.488905
-2748.0,2749,24707.039642
-3040.0,3041,24713.624221
-10530.0,10531,24733.203901
-50.0,51,24733.256548
-1046.0,1047,24736.065673
-7244.0,7245,24748.872084
-15352.0,15353,24778.724732
-3956.0,3957,24786.382548
-138.0,139,24786.523109
-28992.0,28993,24841.004755
-7666.0,7667,24854.116872
-504.0,505,24856.379235
-30452.0,30453,24913.99111
-2224.0,2225,24918.00053
-3404.0,3405,24923.188039
-11532.0,11533,24945.487376
-4074.0,4075,24953.092149
-6124.0,6125,24964.467808
-5502.0,5503,24975.243211
-1510.0,1511,24976.75908
-29938.0,29939,25033.522959
-14558.0,14559,25060.294265
-13868.0,13869,25086.45694
-1150.0,1151,25087.60802
-1514.0,1515,25090.831852
-6440.0,6441,25102.3853
-1068.0,1069,25105.175658
-14500.0,14501,25131.791537
-4672.0,4673,25139.865699
-6360.0,6361,25151.335943
-16878.0,16879,25184.016531
-6262.0,6263,25195.690885
-18888.0,18889,25230.439795
-6010.0,6011,25241.752601
-1512.0,1513,25245.007332
-9990.0,9991,25262.241704
-10618.0,10619,25283.784615
-3400.0,3401,25288.994827
-1254.0,1255,25292.008265
-5332.0,5333,25300.891375
-6728.0,6729,25314.637843
-5484.0,5485,25323.620903
-4842.0,4843,25333.684968
-2622.0,2623,25338.052643
-2730.0,2731,25342.52242
-17430.0,17431,25375.912749
-8698.0,8699,25391.739512
-8936.0,8937,25409.663533
-750.0,751,25410.430602
-6220.0,6221,25421.89244
-6718.0,6719,25434.108124
-1382.0,1383,25437.233037
-2636.0,2637,25441.636512
-7046.0,7047,25455.750256
-7726.0,7727,25468.957517
-6498.0,6499,25482.475232
-22234.0,22235,25522.596409
-680.0,681,25525.017183
-30660.0,30661,25582.457626
-1020.0,1021,25583.498635
-2662.0,2663,25589.642421
-14188.0,14189,25614.92781
-3760.0,3761,25622.205161
-3404.0,3405,25629.097764
-2402.0,2403,25633.256392
-978.0,979,25635.976893
-19594.0,19595,25671.642373
-2176.0,2177,25675.54629
-2948.0,2949,25681.963654
-3620.0,3621,25687.325102
-3920.0,3921,25694.73919
-1914.0,1915,25698.372056
-12772.0,12773,25723.52754
-11900.0,11901,25744.266082
-11256.0,11257,25766.10921
-1712.0,1713,25769.563913
-8402.0,8403,25785.267161
-10450.0,10451,25804.663898
-916.0,917,25805.592573
-5718.0,5719,25816.651077
-4068.0,4069,25824.248354
-12438.0,12439,25847.294359
-1642.0,1643,25850.689617
-8698.0,8699,25866.469095
-1088.0,1089,25869.295575
-3082.0,3083,25874.161318
-21450.0,21451,25915.142659
-5032.0,5033,25923.741355
-1406.0,1407,25926.916604
-1438.0,1439,25930.103201
-9508.0,9509,25946.771465
-8194.0,8195,25962.185436
-852.0,853,25964.78598
-38066.0,38067,26035.345284
-11050.0,11051,26056.892118
-3562.0,3563,26062.241794
-3636.0,3637,26069.36399
-3780.0,3781,26076.565949
-18748.0,18749,26110.827766
-18886.0,18887,26145.701255
-7144.0,7145,26159.98103
-11850.0,11851,26182.648788
-21490.0,21491,26222.152771
-32388.0,32389,26282.806134
-2874.0,2875,26287.416005
-744.0,745,26289.876323
-704.0,705,26290.587492
-4780.0,4781,26299.036927
-8250.0,8251,26314.283797
-14094.0,14095,26340.676138
-14310.0,14311,26367.509637
-17434.0,17435,26401.21926
-2080.0,2081,26405.062589
-3132.0,3133,26409.969009
-2732.0,2733,26416.190912
-19484.0,19485,26451.485363
-6532.0,6533,26463.242678
-698.0,699,26465.790152
-848.0,849,26466.654117
-3056.0,3057,26473.173067
-11450.0,11451,26493.360516
-8612.0,8613,26508.927809
-2344.0,2345,26514.737186
-3956.0,3957,26522.178114
-448.0,449,26522.63165
-10340.0,10341,26541.75441
-2900.0,2901,26546.378621
-13464.0,13465,26572.09089
-5904.0,5905,26583.147196
-10954.0,10955,26602.94279
-1978.0,1979,26606.577441
-9736.0,9737,26624.841169
-6948.0,6949,26636.980886
-3538.0,3539,26644.000432
-872.0,873,26644.88608
-15960.0,15961,26674.899434
-1420.0,1421,26678.05947
-6034.0,6035,26689.450794
-1370.0,1371,26690.845038
-8676.0,8677,26708.385522
-11428.0,11429,26728.843369
-528.0,529,26729.376325
-9828.0,9829,26748.009832
-8962.0,8963,26765.802115
-4978.0,4979,26774.288947
-1992.0,1993,26778.020706
-4524.0,4525,26786.0555
-2988.0,2989,26792.534703
-24800.0,24801,26838.958724
-8802.0,8803,26854.825978
-5752.0,5753,26865.859658
-592.0,593,26866.458537
-6412.0,6413,26878.15401
-2890.0,2891,26884.534276
-700.0,701,26885.241879
-14544.0,14545,26912.318583
-15690.0,15691,26942.126114
-12254.0,12255,26964.977282
-2940.0,2941,26969.696004
-41338.0,41339,27046.998383
-10862.0,10863,27068.726189
-7286.0,7287,27081.399609
-22504.0,22505,27123.826212
-10178.0,10179,27142.864286
-17926.0,17927,27176.904319
-5012.0,5013,27185.413939
-2374.0,2375,27191.267937
-4102.0,4103,27198.976167
-1962.0,1963,27202.707296
-15608.0,15609,27230.670144
-18020.0,18021,27264.874029
-7054.0,7055,27277.242422
-9194.0,9195,27295.287743
-15398.0,15399,27323.052579
-20430.0,20431,27361.380859
-3250.0,3251,27368.146807
-22742.0,22743,27410.635894
-304.0,305,27410.948509
-482.0,483,27413.183941
-6068.0,6069,27424.644462
-3126.0,3127,27429.557754
-838.0,839,27430.407598
-5368.0,5369,27441.074254
-2480.0,2481,27445.319108
-6344.0,6345,27456.925934
-19018.0,19019,27493.851171
-4898.0,4899,27502.342136
-16580.0,16581,27533.266911
-8032.0,8033,27548.392281
-4860.0,4861,27556.787257
-2068.0,2069,27560.613855
-2056.0,2057,27564.419612
-728.0,729,27566.898839
-1500.0,1501,27570.164307
-9426.0,9427,27586.697503
-2312.0,2313,27590.764541
-8984.0,8985,27608.965396
-11454.0,11455,27629.248945
-7142.0,7143,27643.460889
-9040.0,9041,27659.609434
-5562.0,5563,27670.460592
-9470.0,9471,27688.824934
-8922.0,8923,27704.615951
-2436.0,2437,27708.76287
-8348.0,8349,27724.038589
-908.0,909,27726.669443
-3722.0,3723,27732.084243
-4728.0,4729,27741.978339
-7898.0,7899,27756.698185
-5456.0,5457,27765.555538
-9746.0,9747,27783.818209
-20540.0,20541,27822.260799
-10960.0,10961,27842.015312
-7616.0,7617,27856.811935
-8448.0,8449,27872.300265
-6246.0,6247,27883.75133
-10964.0,10965,27905.246665
-23024.0,23025,27947.629361
-1646.0,1647,27951.049016
-6206.0,6207,27962.454127
-630.0,631,27963.08987
-6320.0,6321,27974.772496
-22778.0,22779,28017.100601
-11138.0,11139,28038.929041
-2540.0,2541,28043.184636
-18640.0,18641,28077.373972
-52202.0,52203,28173.50955
-2386.0,2387,28179.397125
-1466.0,1467,28180.859613
-1768.0,1769,28184.345243
-23862.0,23863,28229.280073
-3088.0,3089,28234.082475
-6134.0,6135,28245.36452
-12114.0,12115,28267.898164
-4100.0,4101,28275.41499
-370.0,371,28275.786824
-1630.0,1631,28279.139873
-47376.0,47377,28367.154557
-4590.0,4591,28377.04442
-572.0,573,28377.615556
-2308.0,2309,28381.654235
-9366.0,9367,28399.82069
-1206.0,1207,28401.021697
-11008.0,11009,28422.386145
-932.0,933,28423.317373
-12282.0,12283,28445.968234
-2284.0,2285,28449.964675
-1194.0,1195,28452.881191
-8528.0,8529,28468.324442
-8410.0,8411,28483.599816
-10920.0,10921,28503.300131
-7138.0,7139,28517.46232
-2346.0,2347,28521.552869
-12178.0,12179,28544.630708
-4694.0,4695,28552.808727
-4472.0,4473,28560.721314
-6130.0,6131,28572.037097
-11230.0,11231,28593.798467
-962.0,963,28594.761839
-2376.0,2377,28600.57535
-2398.0,2399,28604.688663
-3326.0,3327,28609.717952
-9276.0,9277,28627.596345
-888.0,889,28628.481349
-578.0,579,28630.788815
-4030.0,4031,28638.278334
-13864.0,13865,28662.766371
-7110.0,7111,28676.914762
-3908.0,3909,28684.278772
-17804.0,17805,28716.247247
-3706.0,3707,28723.542967
-10620.0,10621,28742.951215
-210.0,211,28743.16257
-7590.0,7591,28757.72892
-5220.0,5221,28768.141271
-1518.0,1519,28769.656031
-9452.0,9453,28787.980545
-1774.0,1775,28791.473752
-3434.0,3435,28798.370023
-20310.0,20311,28836.061649
-5566.0,5567,28845.037495
-15154.0,15155,28874.076312
-804.0,805,28874.878735
-1126.0,1127,28877.716612
-5490.0,5491,28886.621499
-21334.0,21335,28927.42125
-8552.0,8553,28942.895536
-280.0,281,28943.175334
-5252.0,5253,28953.630399
-2802.0,2803,28958.147253
-2220.0,2221,28962.086318
-140.0,141,28962.226809
-348.0,349,28962.574281
-3186.0,3187,28969.179157
-1650.0,1651,28972.543955
-3110.0,3111,28977.378778
-6328.0,6329,28989.033113
-5802.0,5803,29000.010764
-2886.0,2887,29004.611812
-218.0,219,29006.555993
-13078.0,13079,29030.07756
-41948.0,41949,29107.609807
-5984.0,5985,29118.76183
-1196.0,1197,29121.689297
-4602.0,4603,29129.708811
-7824.0,7825,29144.439977
-6042.0,6043,29155.639651
-4600.0,4601,29163.688974
-1204.0,1205,29166.612668
-12084.0,12085,29189.190902
-2298.0,2299,29193.189235
-3872.0,3873,29200.484002
-3540.0,3541,29205.71911
-5216.0,5217,29216.042445
-6578.0,6579,29227.738967
-2924.0,2925,29234.089386
-4140.0,4141,29241.809212
-19780.0,19781,29277.293693
-4904.0,4905,29287.32003
-1802.0,1803,29290.861008
-3800.0,3801,29296.365396
-4660.0,4661,29306.188189
-3894.0,3895,29313.48509
-4870.0,4871,29321.787301
-2420.0,2421,29325.920197
-10576.0,10577,29345.11536
-5976.0,5977,29356.33219
-2320.0,2321,29360.386939
-8048.0,8049,29375.316908
-16460.0,16461,29405.810445
-9276.0,9277,29423.947579
-9696.0,9697,29442.483991
-11232.0,11233,29462.597191
-8206.0,8207,29477.685778
-17184.0,17185,29510.478696
-7528.0,7529,29523.121058
-3386.0,3387,29529.925776
-698.0,699,29530.621856
-1592.0,1593,29533.904617
-1338.0,1339,29536.939728
-18378.0,18379,29570.87377
-9342.0,9343,29587.274333
-730.0,731,29589.712165
-4910.0,4911,29598.059653
-1042.0,1043,29599.102163
-17722.0,17723,29632.52269
-1148.0,1149,29635.342472
-6580.0,6581,29647.070294
-23226.0,23227,29689.392414
-8834.0,8835,29706.926075
-12950.0,12951,29730.324846
-3566.0,3567,29737.334826
-1898.0,1899,29740.941007
-2352.0,2353,29745.028091
-3318.0,3319,29750.081084
-12312.0,12313,29772.955253
-5970.0,5971,29784.20975
-720.0,721,29786.654459
-3980.0,3981,29794.07213
-132.0,133,29794.204912
-11464.0,11465,29814.431434
-11288.0,11289,29836.07489
-4676.0,4677,29844.140327
-5688.0,5689,29854.96943
-9348.0,9349,29871.159221
-5340.0,5341,29881.639689
-7680.0,7681,29896.187299
-1594.0,1595,29897.779952
-9712.0,9713,29916.175623
-398.0,399,29916.574389
-15528.0,15529,29946.041631
-774.0,775,29946.814468
-5116.0,5117,29957.045837
-1350.0,1351,29960.114027
-8112.0,8113,29973.41747
-11036.0,11037,29994.98434
-6442.0,6443,30006.747896
-3804.0,3805,30013.988378
-1300.0,1301,30015.28617
-764.0,765,30017.757877
-8834.0,8835,30033.397183
-3398.0,3399,30040.224283
-5576.0,5577,30050.944817
-2572.0,2573,30055.22095
-3866.0,3867,30062.511009
-1188.0,1189,30063.694695
-4664.0,4665,30073.448685
-126.0,127,30073.577164
-10868.0,10869,30093.060619
-12306.0,12307,30115.818875
-4878.0,4879,30124.13619
-15280.0,15281,30153.508226
-7326.0,7327,30165.995692
-10958.0,10959,30187.668492
-4248.0,4249,30195.304674
-2312.0,2313,30199.318599
-5558.0,5559,30209.971112
-478.0,479,30210.447941
-17796.0,17797,30243.797288
-7622.0,7623,30256.620996
-16520.0,16521,30287.122667
-2148.0,2149,30290.962119
-10094.0,10095,30309.636009
-5512.0,5513,30320.258823
-11418.0,11419,30342.019751
-40242.0,40243,30415.267155
-3966.0,3967,30422.64201
-14174.0,14175,30448.986197
-12888.0,12889,30472.186178
-1920.0,1921,30475.802888
-29432.0,29433,30531.113117
-384.0,385,30531.497497
-50036.0,50037,30623.780544
-5722.0,5723,30634.64361
-3824.0,3825,30641.840576
-3354.0,3355,30648.590065
-8828.0,8829,30664.249574
-7786.0,7787,30678.903242
-20758.0,20759,30717.129568
-2062.0,2063,30720.916096
-7188.0,7189,30733.293323
-17494.0,17495,30766.592866
-6486.0,6487,30778.195077
-12788.0,12789,30801.452611
-9844.0,9845,30819.858964
-4824.0,4825,30829.821029
-1206.0,1207,30831.02644
-2810.0,2811,30835.550437
-2698.0,2699,30841.668618
-818.0,819,30842.483145
-2914.0,2915,30848.807009
-16448.0,16449,30879.043362
-3606.0,3607,30884.385953
-436.0,437,30886.557288
-12924.0,12925,30909.815639
-3440.0,3441,30916.638197
-2174.0,2175,30920.69946
-11530.0,11531,30940.831574
-942.0,943,30943.481402
-18004.0,18005,30977.322551
-1840.0,1841,30979.162793
-342.0,343,30981.237488
-2330.0,2331,30985.266583
-1068.0,1069,30986.329973
-13824.0,13825,31012.237382
-5578.0,5579,31022.94947
-2408.0,2409,31027.056096
-292.0,293,31027.348987
-8210.0,8211,31042.425201
-2734.0,2735,31046.869892
-2584.0,2585,31052.862052
-16154.0,16155,31082.812938
-25818.0,25819,31129.491691
-8900.0,8901,31147.175831
-1172.0,1173,31148.342945
-6410.0,6411,31160.024455
-3438.0,3439,31166.891635
-16288.0,16289,31196.97002
-12712.0,12713,31220.066917
-4244.0,4245,31227.802157
-21696.0,21697,31268.847681
-5452.0,5453,31277.704528
-13952.0,13953,31304.133067
-29948.0,29949,31360.838267
-21870.0,21871,31401.676176
-3392.0,3393,31406.758702
-30204.0,30205,31462.754173
-54654.0,54655,31566.365747
-23504.0,23505,31609.684488
-8612.0,8613,31625.453103
-26562.0,26563,31675.750027
-12910.0,12911,31701.224045
-13370.0,13371,31725.391448
-3398.0,3399,31732.296185
-25200.0,25201,31778.935456
-25546.0,25547,31828.049901
-18638.0,18639,31862.438231
-16408.0,16409,31892.793043
-20196.0,20197,31930.375208
-1764.0,1765,31932.132782
-7650.0,7651,31946.832049
-1092.0,1093,31949.634012
-6152.0,6153,31960.89454
-15922.0,15923,31988.97439
-10342.0,10343,32008.225559
-4508.0,4509,32017.983152
-6662.0,6663,32029.837802
-800.0,801,32030.634978
-42970.0,42971,32110.385619
-23754.0,23755,32155.276264
-4642.0,4643,32163.55351
-1046.0,1047,32166.323787
-24784.0,24785,32212.250288
-2544.0,2545,32216.600799
-2146.0,2147,32220.550678
-2324.0,2325,32224.597458
-24824.0,24825,32270.541203
-2940.0,2941,32276.997333
-1824.0,1825,32280.579468
-5626.0,5627,32289.689652
-304.0,305,32291.717671
-18308.0,18309,32324.139475
-4536.0,4537,32334.092941
-5110.0,5111,32342.802181
-3434.0,3435,32349.695359
-17172.0,17173,32381.025339
-2176.0,2177,32384.95683
-3540.0,3541,32391.97218
-16240.0,16241,32422.380195
-5390.0,5391,32432.965605
-11074.0,11075,32452.792979
-15340.0,15341,32482.193097
-13550.0,13551,32506.475267
-5798.0,5799,32517.499048
-11232.0,11233,32537.427853
-2504.0,2505,32543.503304
-29886.0,29887,32598.317764
-272.0,273,32598.592932
-1934.0,1935,32602.292179
-2722.0,2723,32608.456235
-1650.0,1651,32610.116214
-11910.0,11911,32632.500236
-21526.0,21527,32673.323236
-6554.0,6555,32685.186125
-3326.0,3327,32691.913499
-2600.0,2601,32696.202053
-8028.0,8029,32711.077818
-6514.0,6515,32722.731235
-13212.0,13213,32746.406485
-1130.0,1131,32749.239325
-1322.0,1323,32752.261319
-2374.0,2375,32756.349018
-1008.0,1009,32757.355762
-1516.0,1517,32760.562513
-910.0,911,32761.468711
-13218.0,13219,32786.869869
-1560.0,1561,32790.130261
-2724.0,2725,32794.543531
-1984.0,1985,32798.228941
-12604.0,12605,32821.114998
-13286.0,13287,32846.606488
-10116.0,10117,32865.316101
-3994.0,3995,32872.715701
-746.0,747,32873.461619
-1110.0,1111,32874.570409
-3568.0,3569,32881.531613
-4396.0,4397,32889.349341
-1450.0,1451,32892.496894
-1954.0,1955,32896.155368
-1760.0,1761,32899.63215
-13742.0,13743,32925.474983
-6240.0,6241,32936.97841
-608.0,609,32937.59216
-2754.0,2755,32942.069705
-21590.0,21591,32982.883155
-1014.0,1015,32983.898094
-7246.0,7247,32998.039014
-4420.0,4421,33005.866955
-15636.0,15637,33035.778287
-696.0,697,33036.480289
-3642.0,3643,33043.666632
-132.0,133,33043.800858
-5062.0,5063,33052.325704
-27540.0,27541,33104.96624
-874.0,875,33105.851168
-1310.0,1311,33108.933938
-4622.0,4623,33117.014461
-3494.0,3495,33123.966426
-6708.0,6709,33136.002248
-12246.0,12247,33158.788241
-1132.0,1133,33161.63181
-1564.0,1565,33163.199609
-4676.0,4677,33173.032135
-15142.0,15143,33200.547922
-2704.0,2705,33204.977243
-2130.0,2131,33208.825059
-12596.0,12597,33233.58337
-19088.0,19089,33268.350841
-2534.0,2535,33272.60787
-452.0,453,33273.061165
-4910.0,4911,33283.095796
-4534.0,4535,33291.053568
-830.0,831,33291.884047
-6410.0,6411,33303.412468
-9992.0,9993,33322.01501
-17542.0,17543,33355.406922
-2476.0,2477,33359.584375
-12220.0,12221,33382.476562
-184.0,185,33382.662095
-8066.0,8067,33397.585874
-8314.0,8315,33412.805963
