#{"t_start": 1731685969.926229, "env_id": "None"}
r,l,t
-100.0,101,322.630584
-108.0,109,322.648254
-78.0,79,322.661027
-92.0,93,322.676383
-42.0,43,322.683313
-150.0,151,322.70834
-48.0,49,322.716545
-78.0,79,322.731037
-86.0,87,323.054237
-70.0,71,323.065909
-42.0,43,323.072949
-100.0,101,323.089367
-42.0,43,323.09643
-64.0,65,323.10703
-42.0,43,323.114087
-78.0,79,323.126943
-136.0,137,323.15031
-70.0,71,323.161972
-92.0,93,323.177076
-48.0,49,323.18504
-42.0,43,323.192031
-122.0,123,323.211935
-42.0,43,323.21898
-42.0,43,323.225988
-56.0,57,323.235231
-70.0,71,323.246749
-86.0,87,323.261996
-64.0,65,323.272778
-64.0,65,323.283556
-64.0,65,323.294439
-42.0,43,323.301565
-64.0,65,323.312344
-42.0,43,323.319497
-196.0,197,323.352353
-42.0,43,323.360497
-70.0,71,323.372456
-64.0,65,323.383216
-70.0,71,323.684498
-48.0,49,323.692638
-42.0,43,323.699703
-78.0,79,323.712632
-196.0,197,323.744708
-188.0,189,323.775356
-56.0,57,323.785847
-122.0,123,323.805986
-86.0,87,323.820188
-56.0,57,323.829526
-100.0,101,323.845892
-262.0,263,323.889304
-300.0,301,323.938172
-48.0,49,323.946197
-42.0,43,323.95338
-56.0,57,323.963063
-42.0,43,323.970169
-42.0,43,323.97731
-86.0,87,323.992831
-42.0,43,323.999896
-42.0,43,324.007047
-42.0,43,324.014264
-42.0,43,324.305033
-224.0,225,324.341694
-42.0,43,324.348736
-86.0,87,324.362906
-158.0,159,324.388711
-64.0,65,324.399261
-108.0,109,324.41803
-100.0,101,324.434468
-262.0,263,324.476806
-64.0,65,324.487405
-130.0,131,324.508659
-78.0,79,324.522357
-78.0,79,324.535288
-100.0,101,324.551699
-42.0,43,324.558721
-42.0,43,324.565763
-130.0,131,324.587288
-48.0,49,324.595595
-160.0,161,324.62359
-174.0,175,324.943602
-160.0,161,324.96986
-42.0,43,324.976944
-130.0,131,324.998541
-130.0,131,325.020149
-42.0,43,325.027238
-160.0,161,325.054762
-160.0,161,325.081337
-42.0,43,325.088441
-50.0,51,325.096775
-42.0,43,325.103801
-56.0,57,325.113101
-56.0,57,325.122386
-160.0,161,325.149448
-48.0,49,325.157457
-292.0,293,325.205319
-42.0,43,325.212487
-108.0,109,325.230405
-86.0,87,325.245165
-64.0,65,325.257063
-42.0,43,325.264176
-220.0,221,325.588565
-100.0,101,325.604961
-48.0,49,325.612988
-64.0,65,325.623531
-48.0,49,325.631506
-56.0,57,325.640746
-64.0,65,325.651264
-78.0,79,325.664059
-42.0,43,325.671043
-42.0,43,325.679536
-56.0,57,325.688863
-108.0,109,325.706574
-64.0,65,325.717153
-86.0,87,325.73124
-166.0,167,325.758166
-78.0,79,325.77099
-108.0,109,325.790007
-108.0,109,325.808194
-42.0,43,325.815252
-64.0,65,325.82622
-56.0,57,325.835731
-152.0,153,325.86111
-48.0,49,325.869244
-72.0,73,325.881164
-70.0,71,325.893987
-42.0,43,326.195229
-84.0,85,326.210409
-64.0,65,326.221112
-64.0,65,326.231797
-42.0,43,326.239166
-108.0,109,326.259535
-210.0,211,326.294539
-232.0,233,326.333635
-42.0,43,326.340713
-42.0,43,326.347803
-42.0,43,326.354827
-78.0,79,326.367713
-48.0,49,326.375687
-130.0,131,326.397024
-42.0,43,326.40402
-120.0,121,326.424575
-78.0,79,326.43743
-78.0,79,326.450448
-64.0,65,326.461339
-78.0,79,326.474326
-42.0,43,326.481461
-78.0,79,326.494768
-108.0,109,326.512835
-78.0,79,326.527065
-86.0,87,326.832766
-42.0,43,326.839855
-100.0,101,326.857564
-78.0,79,326.870472
-136.0,137,326.892802
-92.0,93,326.907986
-64.0,65,326.91861
-70.0,71,326.930203
-130.0,131,326.952489
-48.0,49,326.960478
-48.0,49,326.968473
-78.0,79,326.981306
-48.0,49,326.989253
-42.0,43,326.99623
-64.0,65,327.006753
-42.0,43,327.013759
-42.0,43,327.020739
-100.0,101,327.037127
-42.0,43,327.044132
-92.0,93,327.060122
-166.0,167,327.087841
-48.0,49,327.096018
-86.0,87,327.110425
-48.0,49,327.118495
-86.0,87,327.13315
-78.0,79,327.146194
-190.0,191,327.493065
-42.0,43,327.500228
-42.0,43,327.50732
-42.0,43,327.514366
-42.0,43,327.521438
-226.0,227,327.558444
-62.0,63,327.568799
-210.0,211,327.604649
-108.0,109,327.622531
-86.0,87,327.636703
-48.0,49,327.644695
-48.0,49,327.652685
-226.0,227,327.690419
-42.0,43,327.697434
-42.0,43,327.704573
-86.0,87,327.719155
-42.0,43,327.726437
-42.0,43,327.733494
-152.0,153,327.759044
-196.0,197,327.791451
-78.0,79,327.805797
-56.0,57,327.815257
-100.0,101,328.10869
-108.0,109,328.127742
-92.0,93,328.142852
-174.0,175,328.17109
-56.0,57,328.180315
-48.0,49,328.188238
-78.0,79,328.200985
-42.0,43,328.207935
-122.0,123,328.228875
-48.0,49,328.236927
-188.0,189,328.267711
-212.0,213,328.304448
-42.0,43,328.312123
-56.0,57,328.321814
-42.0,43,328.329887
-48.0,49,328.337882
-130.0,131,328.359055
-254.0,255,328.401218
-78.0,79,328.414306
-48.0,49,328.422532
-42.0,43,328.429775
-48.0,49,328.439378
-56.0,57,328.73398
-42.0,43,328.741098
-64.0,65,328.752744
-48.0,49,328.760707
-108.0,109,328.778345
-48.0,49,328.786304
-70.0,71,328.797843
-122.0,123,328.817625
-64.0,65,328.82816
-64.0,65,328.838622
-42.0,43,328.845537
-48.0,49,328.853468
-86.0,87,328.868814
-48.0,49,328.876859
-70.0,71,328.888463
-78.0,79,328.901336
-174.0,175,328.929718
-64.0,65,328.940315
-48.0,49,328.948323
-42.0,43,328.955365
-100.0,101,328.973195
-42.0,43,328.980288
-48.0,49,328.988397
-152.0,153,329.013749
-64.0,65,329.024675
-48.0,49,329.032811
-42.0,43,329.040009
-56.0,57,329.049363
-152.0,153,329.365604
-48.0,49,329.373672
-62.0,63,329.384031
-48.0,49,329.392987
-144.0,145,329.416545
-42.0,43,329.423551
-94.0,95,329.439106
-218.0,219,329.474537
-92.0,93,329.489676
-144.0,145,329.514207
-92.0,93,329.529372
-42.0,43,329.536612
-92.0,93,329.551702
-42.0,43,329.558671
-42.0,43,329.565627
-122.0,123,329.585381
-86.0,87,329.599444
-136.0,137,329.622929
-40.0,41,329.629757
-86.0,87,329.64424
-78.0,79,329.657155
-136.0,137,329.679741
-56.0,57,329.689103
-160.0,161,330.011111
-42.0,43,330.018175
-40.0,41,330.025879
-48.0,49,330.033887
-48.0,49,330.041885
-48.0,49,330.049813
-78.0,79,330.062617
-64.0,65,330.073143
-42.0,43,330.080092
-42.0,43,330.087063
-42.0,43,330.094047
-78.0,79,330.107066
-248.0,249,330.148404
-48.0,49,330.156387
-70.0,71,330.16796
-86.0,87,330.182106
-64.0,65,330.192687
-42.0,43,330.199683
-144.0,145,330.223171
-218.0,219,330.259682
-48.0,49,330.267993
-42.0,43,330.275344
-86.0,87,330.289757
-42.0,43,330.296964
-42.0,43,330.30416
-48.0,49,330.312251
-48.0,49,330.320403
-56.0,57,330.621199
-48.0,49,330.629242
-100.0,101,330.645725
-144.0,145,330.670536
-270.0,271,330.714564
-42.0,43,330.721603
-86.0,87,330.735751
-64.0,65,330.746329
-42.0,43,330.753344
-42.0,43,330.760383
-42.0,43,330.768568
-70.0,71,330.780274
-160.0,161,330.806627
-136.0,137,330.82886
-152.0,153,330.853819
-350.0,351,330.91207
-42.0,43,330.919327
-42.0,43,330.926646
-42.0,43,330.933745
-160.0,161,331.249751
-62.0,63,331.260094
-114.0,115,331.278791
-108.0,109,331.297651
-92.0,93,331.31282
-122.0,123,331.332773
-86.0,87,331.346853
-48.0,49,331.354784
-48.0,49,331.362724
-188.0,189,331.393143
-64.0,65,331.404716
-108.0,109,331.422874
-138.0,139,331.446213
-78.0,79,331.460048
-92.0,93,331.475315
-86.0,87,331.489542
-42.0,43,331.496759
-42.0,43,331.50489
-42.0,43,331.512092
-70.0,71,331.523857
-78.0,79,331.537206
-40.0,41,331.543976
-100.0,101,331.560906
-56.0,57,331.570646
-48.0,49,331.578972
-78.0,79,331.878348
-48.0,49,331.886455
-130.0,131,331.907745
-42.0,43,331.91481
-150.0,151,331.94057
-100.0,101,331.956981
-42.0,43,331.963995
-56.0,57,331.973301
-56.0,57,331.982589
-42.0,43,331.989589
-188.0,189,332.020256
-56.0,57,332.029575
-64.0,65,332.041203
-168.0,169,332.068639
-42.0,43,332.075663
-64.0,65,332.086195
-56.0,57,332.095463
-56.0,57,332.104698
-122.0,123,332.124597
-64.0,65,332.135442
-100.0,101,332.153161
-182.0,183,332.183486
-138.0,139,332.206983
-160.0,161,332.515886
-78.0,79,332.528813
-94.0,95,332.544263
-86.0,87,332.558306
-256.0,257,332.601727
-130.0,131,332.623191
-114.0,115,332.641851
-86.0,87,332.655959
-48.0,49,332.664028
-270.0,271,332.709093
-94.0,95,332.724638
-322.0,323,332.778197
-86.0,87,332.792734
-78.0,79,332.80592
-130.0,131,332.827668
-152.0,153,333.176134
-100.0,101,333.193655
-42.0,43,333.200703
-100.0,101,333.217093
-122.0,123,333.237067
-50.0,51,333.245443
-48.0,49,333.253468
-130.0,131,333.274986
-48.0,49,333.283051
-42.0,43,333.290087
-56.0,57,333.300344
-56.0,57,333.309668
-70.0,71,333.321293
-86.0,87,333.335467
-108.0,109,333.353241
-150.0,151,333.377735
-116.0,117,333.397176
-70.0,71,333.410118
-70.0,71,333.421845
-56.0,57,333.431312
-42.0,43,333.438656
-130.0,131,333.460718
-78.0,79,333.47376
-138.0,139,333.785728
-64.0,65,333.796435
-42.0,43,333.803463
-70.0,71,333.815016
-64.0,65,333.826516
-130.0,131,333.84773
-152.0,153,333.872484
-42.0,43,333.879551
-84.0,85,333.893342
-92.0,93,333.908462
-84.0,85,333.922224
-78.0,79,333.935972
-108.0,109,333.953636
-124.0,125,333.973865
-42.0,43,333.980882
-138.0,139,334.003349
-138.0,139,334.025863
-166.0,167,334.054213
-92.0,93,334.069647
-122.0,123,334.089871
-128.0,129,334.111128
-42.0,43,334.118286
-50.0,51,334.431493
-64.0,65,334.443141
-94.0,95,334.461056
-42.0,43,334.468196
-100.0,101,334.484709
-86.0,87,334.498982
-64.0,65,334.50955
-144.0,145,334.533093
-86.0,87,334.547409
-72.0,73,334.560345
-42.0,43,334.567338
-248.0,249,334.607584
-62.0,63,334.61786
-130.0,131,334.639192
-152.0,153,334.665127
-100.0,101,334.681885
-100.0,101,334.698616
-116.0,117,334.717921
-70.0,71,334.729842
-70.0,71,334.741515
-138.0,139,334.777935
-42.0,43,335.074199
-64.0,65,335.084872
-86.0,87,335.100277
-42.0,43,335.107399
-78.0,79,335.120369
-190.0,191,335.151463
-42.0,43,335.158516
-56.0,57,335.16784
-70.0,71,335.179401
-64.0,65,335.190027
-100.0,101,335.20778
-42.0,43,335.214871
-64.0,65,335.225481
-56.0,57,335.234847
-42.0,43,335.241908
-42.0,43,335.249002
-86.0,87,335.263117
-86.0,87,335.277231
-56.0,57,335.286573
-86.0,87,335.301686
-50.0,51,335.31015
-72.0,73,335.32203
-56.0,57,335.331634
-108.0,109,335.349751
-86.0,87,335.364408
-108.0,109,335.382289
-130.0,131,335.405279
-70.0,71,335.708381
-56.0,57,335.717776
-100.0,101,335.735372
-122.0,123,335.755498
-92.0,93,335.770655
-92.0,93,335.785725
-92.0,93,335.800878
-78.0,79,335.813796
-92.0,93,335.829997
-42.0,43,335.837063
-122.0,123,335.857131
-48.0,49,335.865146
-48.0,49,335.873166
-56.0,57,335.882529
-56.0,57,335.891855
-56.0,57,335.901178
-70.0,71,335.912777
-70.0,71,335.924329
-174.0,175,335.953867
-78.0,79,335.966921
-56.0,57,335.976715
-78.0,79,335.989876
-40.0,41,335.996783
-56.0,57,336.006222
-130.0,131,336.027897
-100.0,101,336.331057
-160.0,161,336.358759
-42.0,43,336.365937
-56.0,57,336.375298
-72.0,73,336.387177
-78.0,79,336.400021
-56.0,57,336.40941
-78.0,79,336.422276
-56.0,57,336.431448
-56.0,57,336.440732
-108.0,109,336.459354
-264.0,265,336.504896
-108.0,109,336.523368
-86.0,87,336.537512
-48.0,49,336.545535
-92.0,93,336.561693
-42.0,43,336.568737
-48.0,49,336.576901
-48.0,49,336.584944
-42.0,43,336.591974
-92.0,93,336.607335
-56.0,57,336.616601
-42.0,43,336.623818
-100.0,101,336.640345
-56.0,57,336.649643
-42.0,43,336.656757
-56.0,57,336.667121
-86.0,87,336.972995
-86.0,87,336.988476
-48.0,49,336.996591
-86.0,87,337.010812
-138.0,139,337.033457
-48.0,49,337.041446
-92.0,93,337.056494
-64.0,65,337.067069
-70.0,71,337.078585
-108.0,109,337.097286
-48.0,49,337.105329
-138.0,139,337.127911
-42.0,43,337.134934
-92.0,93,337.150099
-42.0,43,337.157121
-42.0,43,337.164162
-48.0,49,337.172138
-100.0,101,337.18859
-130.0,131,337.211018
-468.0,469,337.288561
-144.0,145,337.617197
-64.0,65,337.628006
-166.0,167,337.65535
-86.0,87,337.669528
-42.0,43,337.676534
-42.0,43,337.683546
-42.0,43,337.690568
-108.0,109,337.708204
-48.0,49,337.716255
-100.0,101,337.733708
-100.0,101,337.75018
-160.0,161,337.776384
-56.0,57,337.785679
-86.0,87,337.799757
-152.0,153,337.824555
-92.0,93,337.841005
-78.0,79,337.854269
-42.0,43,337.861352
-94.0,95,337.877023
-92.0,93,337.892252
-100.0,101,337.90862
-86.0,87,337.923496
-130.0,131,338.219552
-174.0,175,338.24799
-42.0,43,338.2562
-108.0,109,338.274027
-100.0,101,338.290453
-56.0,57,338.299732
-86.0,87,338.31389
-56.0,57,338.32312
-78.0,79,338.335921
-78.0,79,338.348723
-42.0,43,338.356663
-42.0,43,338.363718
-48.0,49,338.371725
-56.0,57,338.380989
-94.0,95,338.396399
-100.0,101,338.412685
-70.0,71,338.424152
-86.0,87,338.43821
-42.0,43,338.445172
-94.0,95,338.460458
-70.0,71,338.47308
-78.0,79,338.486622
-72.0,73,338.498705
-108.0,109,338.522246
-42.0,43,338.529609
-108.0,109,338.549359
-56.0,57,338.559874
-64.0,65,338.854936
-152.0,153,338.879836
-94.0,95,338.896509
-138.0,139,338.919215
-42.0,43,338.926258
-160.0,161,338.952412
-284.0,285,338.999777
-86.0,87,339.014002
-190.0,191,339.045108
-86.0,87,339.059285
-42.0,43,339.066349
-48.0,49,339.074371
-78.0,79,339.087309
-174.0,175,339.116674
-206.0,207,339.151382
-116.0,117,339.170815
-56.0,57,339.180393
-56.0,57,339.467004
-56.0,57,339.47642
-42.0,43,339.483444
-108.0,109,339.501124
-48.0,49,339.509103
-322.0,323,339.562435
-108.0,109,339.580185
-42.0,43,339.587207
-86.0,87,339.601326
-64.0,65,339.611908
-94.0,95,339.627306
-48.0,49,339.636559
-196.0,197,339.668698
-152.0,153,339.693443
-56.0,57,339.702715
-78.0,79,339.71556
-212.0,213,339.751676
-56.0,57,339.761286
-42.0,43,339.768488
-78.0,79,339.781686
-70.0,71,339.793598
-42.0,43,340.099803
-42.0,43,340.107059
-182.0,183,340.137294
-86.0,87,340.151683
-108.0,109,340.170478
-84.0,85,340.184284
-174.0,175,340.212621
-42.0,43,340.219679
-42.0,43,340.226723
-130.0,131,340.248561
-100.0,101,340.26598
-152.0,153,340.290919
-42.0,43,340.29798
-226.0,227,340.334615
-94.0,95,340.350431
-64.0,65,340.361127
-42.0,43,340.369222
-78.0,79,340.382592
-64.0,65,340.393391
-64.0,65,340.404277
-116.0,117,340.423923
-212.0,213,340.760476
-42.0,43,340.767559
-204.0,205,340.80197
-86.0,87,340.816195
-92.0,93,340.831349
-42.0,43,340.83837
-144.0,145,340.861916
-42.0,43,340.868937
-64.0,65,340.879563
-64.0,65,340.890142
-92.0,93,340.906226
-100.0,101,340.922679
-122.0,123,340.942578
-42.0,43,340.949584
-42.0,43,340.956563
-56.0,57,340.965793
-108.0,109,340.983467
-116.0,117,341.003574
-108.0,109,341.021993
-48.0,49,341.030139
-86.0,87,341.044683
-78.0,79,341.057826
-70.0,71,341.069551
-94.0,95,341.381965
-48.0,49,341.390123
-92.0,93,341.405353
-122.0,123,341.426679
-94.0,95,341.442382
-64.0,65,341.45313
-116.0,117,341.472301
-56.0,57,341.481625
-42.0,43,341.488664
-86.0,87,341.502892
-160.0,161,341.52908
-42.0,43,341.537297
-42.0,43,341.544392
-42.0,43,341.551452
-108.0,109,341.569365
-80.0,81,341.582549
-42.0,43,341.589603
-300.0,301,341.639422
-42.0,43,341.64685
-64.0,65,341.657729
-130.0,131,341.679551
-56.0,57,341.688935
-56.0,57,341.69842
-160.0,161,342.020188
-122.0,123,342.040396
-56.0,57,342.049766
-92.0,93,342.066036
-64.0,65,342.076707
-130.0,131,342.098108
-94.0,95,342.113519
-42.0,43,342.120491
-42.0,43,342.127494
-116.0,117,342.146488
-48.0,49,342.154468
-78.0,79,342.168319
-42.0,43,342.175435
-48.0,49,342.183491
-56.0,57,342.192812
-176.0,177,342.221674
-64.0,65,342.232314
-48.0,49,342.240312
-56.0,57,342.249605
-86.0,87,342.263773
-160.0,161,342.291257
-42.0,43,342.298746
-64.0,65,342.309696
-100.0,101,342.326433
-108.0,109,342.34477
-64.0,65,342.638301
-56.0,57,342.648804
-86.0,87,342.663537
-42.0,43,342.670615
-70.0,71,342.682167
-56.0,57,342.691513
-42.0,43,342.699741
-78.0,79,342.712679
-56.0,57,342.722019
-56.0,57,342.731333
-64.0,65,342.741921
-86.0,87,342.756067
-48.0,49,342.764044
-94.0,95,342.779517
-42.0,43,342.786576
-48.0,49,342.794619
-226.0,227,342.832561
-42.0,43,342.839569
-114.0,115,342.858239
-78.0,79,342.871129
-56.0,57,342.880432
-116.0,117,342.899591
-102.0,103,342.917398
-78.0,79,342.930916
-42.0,43,342.938161
-70.0,71,342.949961
-300.0,301,343.303494
-70.0,71,343.31522
-56.0,57,343.324622
-42.0,43,343.332684
-72.0,73,343.34462
-42.0,43,343.351703
-114.0,115,343.370417
-40.0,41,343.377178
-130.0,131,343.398564
-42.0,43,343.405592
-70.0,71,343.417189
-62.0,63,343.427465
-152.0,153,343.453794
-86.0,87,343.468172
-48.0,49,343.476323
-86.0,87,343.490559
-72.0,73,343.502467
-130.0,131,343.524178
-204.0,205,343.559218
-92.0,93,343.574772
-204.0,205,343.608693
-48.0,49,343.616862
-42.0,43,343.915075
-144.0,145,343.93887
-204.0,205,343.973194
-78.0,79,343.986101
-62.0,63,343.996367
-56.0,57,344.005668
-42.0,43,344.012686
-182.0,183,344.042391
-78.0,79,344.055311
-130.0,131,344.077518
-42.0,43,344.084553
-42.0,43,344.09159
-48.0,49,344.099548
-92.0,93,344.114683
-152.0,153,344.139611
-100.0,101,344.156235
-130.0,131,344.17872
-56.0,57,344.188497
-122.0,123,344.209056
-56.0,57,344.218485
-78.0,79,344.231521
-138.0,139,344.558311
-56.0,57,344.567754
-130.0,131,344.589183
-64.0,65,344.600891
-70.0,71,344.612516
-64.0,65,344.623085
-72.0,73,344.635001
-42.0,43,344.642042
-42.0,43,344.649053
-144.0,145,344.673702
-56.0,57,344.684122
-100.0,101,344.702344
-122.0,123,344.72256
-42.0,43,344.729623
-42.0,43,344.736675
-48.0,49,344.744694
-42.0,43,344.751759
-152.0,153,344.776638
-130.0,131,344.798166
-42.0,43,344.80527
-42.0,43,344.813765
-116.0,117,344.833478
-86.0,87,344.858568
-100.0,101,344.875661
-86.0,87,344.890228
-94.0,95,345.184327
-56.0,57,345.193809
-56.0,57,345.203156
-48.0,49,345.211132
-100.0,101,345.227598
-64.0,65,345.239351
-56.0,57,345.248756
-48.0,49,345.256822
-42.0,43,345.263909
-100.0,101,345.280426
-42.0,43,345.287536
-78.0,79,345.300509
-78.0,79,345.313448
-196.0,197,345.346755
-56.0,57,345.356168
-48.0,49,345.364192
-42.0,43,345.371217
-56.0,57,345.380543
-160.0,161,345.406741
-42.0,43,345.413777
-78.0,79,345.426654
-56.0,57,345.435938
-116.0,117,345.455945
-152.0,153,345.481203
-64.0,65,345.492162
-92.0,93,345.507682
-48.0,49,345.515849
-100.0,101,345.819602
-70.0,71,345.831263
-42.0,43,345.838267
-108.0,109,345.856
-56.0,57,345.865258
-122.0,123,345.886412
-78.0,79,345.899286
-122.0,123,345.919351
-48.0,49,345.927332
-42.0,43,345.934307
-78.0,79,345.947069
-188.0,189,345.978657
-70.0,71,345.990325
-78.0,79,346.003175
-64.0,65,346.014851
-56.0,57,346.02418
-92.0,93,346.039417
-166.0,167,346.066582
-86.0,87,346.08187
-42.0,43,346.089532
-42.0,43,346.09683
-42.0,43,346.103965
-56.0,57,346.115809
-116.0,117,346.141803
-42.0,43,346.152566
-122.0,123,346.45873
-122.0,123,346.478976
-144.0,145,346.502541
-160.0,161,346.529652
-86.0,87,346.543916
-56.0,57,346.553234
-94.0,95,346.56873
-56.0,57,346.578053
-204.0,205,346.6124
-100.0,101,346.62877
-108.0,109,346.646432
-64.0,65,346.657001
-56.0,57,346.666237
-42.0,43,346.673214
-42.0,43,346.68023
-152.0,153,346.704889
-70.0,71,346.718878
-42.0,43,346.727396
-56.0,57,346.737716
-100.0,101,346.75626
-94.0,95,346.771934
-48.0,49,346.779929
-168.0,169,347.109655
-42.0,43,347.116735
-56.0,57,347.126073
-92.0,93,347.142439
-42.0,43,347.149524
-70.0,71,347.161125
-78.0,79,347.173997
-56.0,57,347.183317
-152.0,153,347.208209
-42.0,43,347.21524
-92.0,93,347.230381
-48.0,49,347.239329
-64.0,65,347.250034
-152.0,153,347.274968
-86.0,87,347.289029
-78.0,79,347.301805
-138.0,139,347.324324
-122.0,123,347.345617
-108.0,109,347.363653
-108.0,109,347.381724
-86.0,87,347.396614
-42.0,43,347.403728
-42.0,43,347.410926
-152.0,153,347.736003
-56.0,57,347.745369
-316.0,317,347.797725
-48.0,49,347.805731
-78.0,79,347.818639
-70.0,71,347.830193
-42.0,43,347.837208
-64.0,65,347.847796
-42.0,43,347.854813
-94.0,95,347.870198
-122.0,123,347.891175
-64.0,65,347.901673
-56.0,57,347.910939
-42.0,43,347.917902
-116.0,117,347.936805
-114.0,115,347.955354
-92.0,93,347.970373
-122.0,123,347.991569
-108.0,109,348.009549
-86.0,87,348.02417
-64.0,65,348.035016
-64.0,65,348.045732
-48.0,49,348.053877
-86.0,87,348.068128
-204.0,205,348.389673
-64.0,65,348.401372
-42.0,43,348.408428
-48.0,49,348.416441
-48.0,49,348.424457
-100.0,101,348.44094
-84.0,85,348.454827
-108.0,109,348.472589
-210.0,211,348.507771
-138.0,139,348.530385
-390.0,391,348.594031
-144.0,145,348.618635
-56.0,57,348.627957
-42.0,43,348.635094
-64.0,65,348.64585
-48.0,49,348.654025
-64.0,65,348.664945
-42.0,43,348.672184
-48.0,49,348.680281
-130.0,131,348.991362
-86.0,87,349.00572
-94.0,95,349.021225
-160.0,161,349.048451
-86.0,87,349.062603
-152.0,153,349.08744
-218.0,219,349.122896
-78.0,79,349.136589
-360.0,361,349.19484
-42.0,43,349.2019
-48.0,49,349.210204
-42.0,43,349.217333
-124.0,125,349.237764
-48.0,49,349.246964
-42.0,43,349.254056
-56.0,57,349.263534
-48.0,49,349.271795
-144.0,145,349.295714
-42.0,43,349.302999
-86.0,87,349.317496
-42.0,43,349.604932
-56.0,57,349.614374
-152.0,153,349.639194
-42.0,43,349.646206
-48.0,49,349.654137
-86.0,87,349.669141
-56.0,57,349.678448
-78.0,79,349.691163
-78.0,79,349.704136
-56.0,57,349.71343
-64.0,65,349.723997
-64.0,65,349.734558
-256.0,257,349.777299
-86.0,87,349.791593
-100.0,101,349.808084
-48.0,49,349.816108
-56.0,57,349.82541
-100.0,101,349.841877
-48.0,49,349.849849
-166.0,167,349.877808
-130.0,131,349.899367
-50.0,51,349.908006
-86.0,87,349.922784
-108.0,109,349.940779
-42.0,43,350.249006
-248.0,249,350.289331
-78.0,79,350.303297
-336.0,337,350.35807
-64.0,65,350.368643
-100.0,101,350.385071
-146.0,147,350.410038
-144.0,145,350.433726
-42.0,43,350.440795
-42.0,43,350.447817
-94.0,95,350.463221
-56.0,57,350.472433
-108.0,109,350.490099
-78.0,79,350.503013
-94.0,95,350.519761
-196.0,197,350.552451
-42.0,43,350.559679
-146.0,147,350.875631
-56.0,57,350.885076
-158.0,159,350.911095
-42.0,43,350.918127
-56.0,57,350.928638
-64.0,65,350.939379
-108.0,109,350.957161
-48.0,49,350.965727
-42.0,43,350.972728
-42.0,43,350.979715
-42.0,43,350.98671
-64.0,65,350.997244
-56.0,57,351.006463
-48.0,49,351.014432
-70.0,71,351.025959
-42.0,43,351.033953
-42.0,43,351.041031
-130.0,131,351.062215
-56.0,57,351.071602
-78.0,79,351.084409
-56.0,57,351.093625
-56.0,57,351.102839
-92.0,93,351.117848
-124.0,125,351.13822
-108.0,109,351.157493
-42.0,43,351.164521
-48.0,49,351.172664
-264.0,265,351.507706
-146.0,147,351.531801
-218.0,219,351.568459
-264.0,265,351.611383
-48.0,49,351.619394
-42.0,43,351.626386
-212.0,213,351.660808
-152.0,153,351.686906
-144.0,145,351.710485
-56.0,57,351.719772
-198.0,199,351.752432
-130.0,131,351.775467
-146.0,147,351.79967
-130.0,131,351.821746
-64.0,65,351.832521
-160.0,161,352.152465
-48.0,49,352.160489
-86.0,87,352.174639
-78.0,79,352.187491
-228.0,229,352.225996
-78.0,79,352.238903
-64.0,65,352.249522
-78.0,79,352.26238
-56.0,57,352.271676
-86.0,87,352.285917
-286.0,287,352.333348
-116.0,117,352.352384
-86.0,87,352.366385
-50.0,51,352.37461
-64.0,65,352.38517
-152.0,153,352.411512
-86.0,87,352.426079
-146.0,147,352.450421
-86.0,87,352.464928
-78.0,79,352.756292
-116.0,117,352.775508
-86.0,87,352.789667
-86.0,87,352.803812
-86.0,87,352.817893
-56.0,57,352.828258
-86.0,87,352.842458
-48.0,49,352.850804
-108.0,109,352.870826
-64.0,65,352.88187
-86.0,87,352.896035
-78.0,79,352.908852
-72.0,73,352.920692
-122.0,123,352.941742
-70.0,71,352.953306
-42.0,43,352.960304
-64.0,65,352.970989
-258.0,259,353.012656
-64.0,65,353.02318
-108.0,109,353.042636
-50.0,51,353.05094
-146.0,147,353.074873
-310.0,311,353.412206
-154.0,155,353.437488
-258.0,259,353.480867
-102.0,103,353.497787
-72.0,73,353.509781
-86.0,87,353.523985
-154.0,155,353.549313
-94.0,95,353.565757
-94.0,95,353.581272
-162.0,163,353.607802
-250.0,251,353.648555
-94.0,95,353.664308
-138.0,139,353.688401
-86.0,87,353.702669
-132.0,133,354.017109
-132.0,133,354.03895
-464.0,465,354.115519
-172.0,173,354.143782
-108.0,109,354.161505
-72.0,73,354.173371
-72.0,73,354.185234
-154.0,155,354.211565
-130.0,131,354.233026
-42.0,43,354.240109
-162.0,163,354.266704
-108.0,109,354.284787
-154.0,155,354.311536
-90.0,91,354.326754
-78.0,79,354.339839
-142.0,143,354.659277
-64.0,65,354.669977
-78.0,79,354.682911
-86.0,87,354.697088
-176.0,177,354.726614
-168.0,169,354.754076
-40.0,41,354.76075
-86.0,87,354.77488
-92.0,93,354.790003
-204.0,205,354.823163
-104.0,105,354.841383
-108.0,109,354.859325
-130.0,131,354.880765
-114.0,115,354.900607
-204.0,205,354.947113
-234.0,235,354.985803
-396.0,397,355.345074
-122.0,123,355.366265
-172.0,173,355.394551
-56.0,57,355.403861
-334.0,335,355.45804
-86.0,87,355.473493
-136.0,137,355.496135
-102.0,103,355.525948
-168.0,169,355.553486
-94.0,95,355.569475
-108.0,109,355.58866
-118.0,119,355.60853
-122.0,123,355.628764
-190.0,191,355.956657
-130.0,131,355.978499
-204.0,205,356.012913
-250.0,251,356.0537
-116.0,117,356.072738
-250.0,251,356.11479
