#{"t_start": 1731853248.3619034, "env_id": "None"}
r,l,t
-20.0,21,6304.270567
-20.0,21,6304.329595
-30.0,31,6304.34427
-30.0,31,6304.35958
-20.0,21,6304.369557
-40.0,41,6304.388598
-20.0,21,6304.39846
-30.0,31,6304.413257
-60.0,61,6304.441857
-60.0,61,6304.470134
-40.0,41,6304.489165
-80.0,81,6304.527224
-50.0,51,6304.550876
-20.0,21,6304.560715
-60.0,61,6304.588731
-50.0,51,6304.612305
-60.0,61,6304.641022
-80.0,81,6304.678474
-60.0,61,6304.706825
-40.0,41,6304.72658
-20.0,21,6304.736467
-50.0,51,6304.76114
-20.0,21,6304.771076
-80.0,81,6304.861971
-20.0,21,6304.872007
-80.0,81,6304.91025
-40.0,41,6304.930032
-20.0,21,6304.939954
-30.0,31,6304.954523
-30.0,31,6304.968993
-30.0,31,6304.983531
-20.0,21,6304.993413
-20.0,21,6305.003312
-20.0,21,6305.01338
-100.0,101,6305.060597
-40.0,41,6305.079837
-160.0,161,6305.869771
-20.0,21,6305.879797
-20.0,21,6305.889751
-20.0,21,6305.89969
-40.0,41,6305.91936
-70.0,71,6305.952792
-30.0,31,6305.967749
-20.0,21,6305.977692
-140.0,141,6306.093688
-60.0,61,6306.122877
-20.0,21,6306.132863
-50.0,51,6306.157201
-20.0,21,6306.167152
-30.0,31,6306.181796
-20.0,21,6306.191684
-50.0,51,6306.215774
-20.0,21,6306.22575
-40.0,41,6306.244987
-50.0,51,6306.268873
-50.0,51,6306.292907
-30.0,31,6306.307391
-60.0,61,6306.335904
-30.0,31,6306.350374
-80.0,81,6306.387832
-80.0,81,6306.426366
-20.0,21,6306.436223
-20.0,21,6306.446077
-30.0,31,6306.460653
-50.0,51,6306.484328
-20.0,21,6306.494182
-20.0,21,6306.504022
-30.0,31,6306.519124
-60.0,61,6306.547582
-20.0,21,6306.606309
-20.0,21,6306.616691
-80.0,81,6306.654205
-30.0,31,6306.669029
-20.0,21,6306.6789
-80.0,81,6306.716912
-50.0,51,6306.741022
-20.0,21,6306.7509
-20.0,21,6306.760791
-30.0,31,6306.775288
-70.0,71,6306.80848
-20.0,21,6306.818594
-30.0,31,6306.833466
-50.0,51,6306.856995
-50.0,51,6306.880636
-70.0,71,6306.913552
-20.0,21,6307.64465
-20.0,21,6307.654684
-20.0,21,6307.664668
-50.0,51,6307.688872
-20.0,21,6307.698836
-30.0,31,6307.713401
-30.0,31,6307.728965
-40.0,41,6307.748105
-40.0,41,6307.767284
-30.0,31,6307.78185
-20.0,21,6307.791739
-20.0,21,6307.850419
-60.0,61,6307.879258
-20.0,21,6307.889276
-20.0,21,6307.899222
-100.0,101,6307.947336
-30.0,31,6307.961991
-30.0,31,6307.976601
-70.0,71,6308.010113
-80.0,81,6308.048654
-20.0,21,6308.058951
-50.0,51,6308.082736
-80.0,81,6308.120709
-30.0,31,6308.135341
-50.0,51,6308.159537
-40.0,41,6308.178836
-20.0,21,6308.189028
-40.0,41,6308.208522
-50.0,51,6308.232888
-20.0,21,6308.242897
-40.0,41,6308.262234
-20.0,21,6308.272165
-20.0,21,6308.282211
-30.0,31,6308.29715
-20.0,21,6308.307186
-40.0,41,6308.380083
-20.0,21,6308.390139
-30.0,31,6308.405239
-20.0,21,6308.415208
-20.0,21,6308.425571
-100.0,101,6308.474281
-20.0,21,6308.484245
-20.0,21,6308.494281
-130.0,131,6308.556674
-20.0,21,6308.566642
-100.0,101,6308.613839
-20.0,21,6308.624224
-30.0,31,6308.638985
-30.0,31,6308.653675
-20.0,21,6308.663644
-20.0,21,6308.67362
-20.0,21,6308.683687
-50.0,51,6308.708231
-20.0,21,6308.718224
-20.0,21,6309.44811
-30.0,31,6309.463186
-180.0,181,6309.548724
-90.0,91,6309.641838
-60.0,61,6309.670207
-60.0,61,6309.699214
-30.0,31,6309.713788
-30.0,31,6309.728618
-30.0,31,6309.743148
-30.0,31,6309.757692
-20.0,21,6309.767589
-20.0,21,6309.777915
-130.0,131,6309.839885
-20.0,21,6309.850036
-20.0,21,6309.859896
-30.0,31,6309.874701
-30.0,31,6309.88925
-30.0,31,6309.903769
-40.0,41,6309.923313
-20.0,21,6309.933579
-20.0,21,6309.943539
-30.0,31,6309.958492
-20.0,21,6309.968437
-30.0,31,6309.98316
-20.0,21,6309.993136
-50.0,51,6310.016846
-90.0,91,6310.059424
-70.0,71,6310.092743
-60.0,61,6310.170328
-30.0,31,6310.184893
-40.0,41,6310.204377
-50.0,51,6310.228517
-30.0,31,6310.243095
-40.0,41,6310.262292
-20.0,21,6310.272741
-20.0,21,6310.28266
-50.0,51,6310.306467
-20.0,21,6310.31632
-40.0,41,6310.335779
-80.0,81,6310.374527
-50.0,51,6310.398274
-60.0,61,6310.426745
-50.0,51,6310.450718
-40.0,41,6310.470222
-20.0,21,6310.480281
-70.0,71,6311.236834
-30.0,31,6311.251702
-30.0,31,6311.266503
-70.0,71,6311.300116
-90.0,91,6311.391072
-70.0,71,6311.424899
-30.0,31,6311.439752
-40.0,41,6311.458924
-40.0,41,6311.478065
-40.0,41,6311.497285
-70.0,71,6311.530745
-20.0,21,6311.540577
-30.0,31,6311.555046
-20.0,21,6311.564958
-20.0,21,6311.574767
-20.0,21,6311.584545
-30.0,31,6311.599041
-40.0,41,6311.618528
-60.0,61,6311.647208
-20.0,21,6311.65721
-20.0,21,6311.667091
-20.0,21,6311.676999
-40.0,41,6311.696139
-50.0,51,6311.720063
-40.0,41,6311.739645
-40.0,41,6311.758888
-50.0,51,6311.782676
-50.0,51,6311.80658
-20.0,21,6311.816585
-30.0,31,6311.831161
-20.0,21,6311.841345
-30.0,31,6311.855855
-20.0,21,6311.919153
-20.0,21,6311.929174
-30.0,31,6311.944248
-20.0,21,6311.954633
-40.0,41,6311.973957
-30.0,31,6311.988547
-50.0,51,6312.012261
-60.0,61,6312.041531
-60.0,61,6312.070152
-140.0,141,6312.136222
-30.0,31,6312.15076
-30.0,31,6312.165247
-20.0,21,6312.175087
-30.0,31,6312.189622
-40.0,41,6312.208916
-30.0,31,6312.223478
-20.0,21,6312.233668
-20.0,21,6312.243931
-20.0,21,6312.253905
-40.0,41,6312.273144
-20.0,21,6312.282992
-30.0,31,6313.013015
-60.0,61,6313.042231
-20.0,21,6313.052244
-30.0,31,6313.067006
-20.0,21,6313.076974
-30.0,31,6313.091625
-50.0,51,6313.167484
-30.0,31,6313.18228
-20.0,21,6313.192313
-30.0,31,6313.206908
-20.0,21,6313.217326
-30.0,31,6313.232128
-30.0,31,6313.247148
-80.0,81,6313.285191
-20.0,21,6313.295285
-70.0,71,6313.329103
-20.0,21,6313.339424
-70.0,71,6313.373044
-50.0,51,6313.397426
-80.0,81,6313.435372
-20.0,21,6313.445674
-60.0,61,6313.474358
-30.0,31,6313.489323
-30.0,31,6313.503995
-50.0,51,6313.528101
-30.0,31,6313.543138
-30.0,31,6313.557804
-20.0,21,6313.567796
-40.0,41,6313.587519
-30.0,31,6313.602133
-20.0,21,6313.612079
-30.0,31,6313.62674
-30.0,31,6313.691381
-20.0,21,6313.701417
-50.0,51,6313.725466
-70.0,71,6313.75976
-80.0,81,6313.797439
-70.0,71,6313.830277
-30.0,31,6313.84523
-20.0,21,6313.855505
-20.0,21,6313.865377
-20.0,21,6313.875156
-30.0,31,6313.889671
-20.0,21,6313.899909
-20.0,21,6313.910243
-20.0,21,6313.920028
-70.0,71,6313.953401
-20.0,21,6313.963304
-30.0,31,6313.977825
-70.0,71,6314.011111
-30.0,31,6314.02581
-70.0,71,6314.059286
-20.0,21,6314.069159
-50.0,51,6314.806319
-20.0,21,6314.816505
-20.0,21,6314.826578
-60.0,61,6314.856297
-30.0,31,6314.922367
-20.0,21,6314.932501
-20.0,21,6314.943317
-100.0,101,6314.99074
-40.0,41,6315.010113
-40.0,41,6315.029522
-20.0,21,6315.039592
-20.0,21,6315.049889
-40.0,41,6315.069343
-70.0,71,6315.102792
-100.0,101,6315.150666
-40.0,41,6315.170093
-120.0,121,6315.22676
-20.0,21,6315.236682
-160.0,161,6315.311673
-60.0,61,6315.340317
-20.0,21,6315.350657
-20.0,21,6315.360601
-20.0,21,6315.370574
-40.0,41,6315.44567
-20.0,21,6315.455805
-20.0,21,6315.465835
-20.0,21,6315.475786
-50.0,51,6315.499637
-20.0,21,6315.509489
-20.0,21,6315.519348
-20.0,21,6315.529273
-20.0,21,6315.539286
-20.0,21,6315.54961
-20.0,21,6315.559618
-20.0,21,6315.569546
-40.0,41,6315.588828
-60.0,61,6315.617423
-30.0,31,6315.632006
-50.0,51,6315.656307
-20.0,21,6315.666244
-40.0,41,6315.685385
-20.0,21,6315.695277
-20.0,21,6315.705139
-30.0,31,6315.719782
-40.0,41,6315.738979
-70.0,71,6315.772655
-100.0,101,6315.819983
-30.0,31,6315.834591
-100.0,101,6316.599656
-20.0,21,6316.609727
-40.0,41,6316.629299
-60.0,61,6316.708462
-60.0,61,6316.736838
-50.0,51,6316.760991
-30.0,31,6316.775639
-30.0,31,6316.79035
-50.0,51,6316.814247
-20.0,21,6316.824165
-20.0,21,6316.834068
-50.0,51,6316.858184
-30.0,31,6316.872648
-40.0,41,6316.892398
-30.0,31,6316.906969
-30.0,31,6316.921497
-20.0,21,6316.931332
-20.0,21,6316.94123
-80.0,81,6316.979175
-90.0,91,6317.021719
-30.0,31,6317.036293
-50.0,51,6317.060524
-50.0,51,6317.084305
-20.0,21,6317.094724
-40.0,41,6317.113822
-20.0,21,6317.12359
-40.0,41,6317.142636
-20.0,21,6317.152786
-50.0,51,6317.227047
-40.0,41,6317.246251
-50.0,51,6317.270658
-40.0,41,6317.290242
-50.0,51,6317.314436
-30.0,31,6317.328946
-50.0,51,6317.352997
-120.0,121,6317.410079
-20.0,21,6317.419954
-30.0,31,6317.434534
-70.0,71,6317.467862
-30.0,31,6317.482368
-240.0,241,6317.595195
-40.0,41,6317.614558
-20.0,21,6317.624483
-20.0,21,6317.634401
-30.0,31,6317.648982
-120.0,121,6318.473057
-20.0,21,6318.483025
-20.0,21,6318.493044
-30.0,31,6318.507848
-50.0,51,6318.53264
-80.0,81,6318.570239
-30.0,31,6318.584672
-20.0,21,6318.594492
-80.0,81,6318.632161
-80.0,81,6318.669908
-30.0,31,6318.684236
-60.0,61,6318.712253
-20.0,21,6318.721992
-20.0,21,6318.732295
-60.0,61,6318.761237
-60.0,61,6318.789536
-40.0,41,6318.808741
-30.0,31,6318.823372
-30.0,31,6318.838133
-60.0,61,6318.866952
-50.0,51,6318.890727
-40.0,41,6318.910173
-40.0,41,6318.981479
-20.0,21,6318.991316
-40.0,41,6319.010688
-40.0,41,6319.029808
-50.0,51,6319.053274
-20.0,21,6319.063436
-30.0,31,6319.0778
-60.0,61,6319.106036
-20.0,21,6319.115761
-20.0,21,6319.125457
-40.0,41,6319.144277
-100.0,101,6319.19102
-30.0,31,6319.20549
-20.0,21,6319.215182
-20.0,21,6319.224943
-20.0,21,6319.234622
-30.0,31,6319.248833
-30.0,31,6319.264535
-30.0,31,6319.279243
-30.0,31,6319.293758
-100.0,101,6319.341366
-100.0,101,6319.389158
-30.0,31,6319.404316
-90.0,91,6320.217371
-20.0,21,6320.227379
-20.0,21,6320.237363
-60.0,61,6320.266361
-30.0,31,6320.280999
-20.0,21,6320.291396
-30.0,31,6320.306218
-40.0,41,6320.326141
-30.0,31,6320.340967
-60.0,61,6320.370344
-50.0,51,6320.394535
-20.0,21,6320.404595
-50.0,51,6320.428679
-30.0,31,6320.443302
-30.0,31,6320.457914
-40.0,41,6320.478241
-20.0,21,6320.488225
-20.0,21,6320.498168
-20.0,21,6320.508131
-20.0,21,6320.518128
-30.0,31,6320.532798
-20.0,21,6320.542898
-20.0,21,6320.552969
-20.0,21,6320.563407
-20.0,21,6320.574099
-20.0,21,6320.584211
-60.0,61,6320.61311
-90.0,91,6320.656226
-20.0,21,6320.666637
-20.0,21,6320.677082
-20.0,21,6320.73621
-60.0,61,6320.765594
-50.0,51,6320.790376
-20.0,21,6320.80044
-20.0,21,6320.810475
-50.0,51,6320.834415
-40.0,41,6320.853697
-20.0,21,6320.864013
-60.0,61,6320.892996
-20.0,21,6320.903173
-50.0,51,6320.926872
-30.0,31,6320.94134
-110.0,111,6320.993401
-50.0,51,6321.017801
-40.0,41,6321.036858
-80.0,81,6321.075535
-20.0,21,6321.085679
-30.0,31,6321.100199
-80.0,81,6321.138363
-80.0,81,6321.176491
-50.0,51,6321.200274
-70.0,71,6321.953783
-20.0,21,6321.963796
-20.0,21,6321.973984
-50.0,51,6321.997612
-60.0,61,6322.025806
-20.0,21,6322.035501
-50.0,51,6322.060037
-20.0,21,6322.0702
-30.0,31,6322.085294
-30.0,31,6322.100549
-30.0,31,6322.115402
-20.0,21,6322.125319
-20.0,21,6322.135208
-20.0,21,6322.145253
-30.0,31,6322.159763
-50.0,51,6322.184018
-60.0,61,6322.21295
-80.0,81,6322.250788
-20.0,21,6322.260851
-20.0,21,6322.271101
-20.0,21,6322.281045
-20.0,21,6322.291013
-50.0,51,6322.31517
-30.0,31,6322.329789
-30.0,31,6322.344446
-88.0,89,6322.38714
-20.0,21,6322.397809
-30.0,31,6322.461963
-50.0,51,6322.486308
-30.0,31,6322.501127
-20.0,21,6322.511194
-20.0,21,6322.521239
-30.0,31,6322.536405
-20.0,21,6322.546421
-40.0,41,6322.565808
-30.0,31,6322.581137
-20.0,21,6322.591494
-30.0,31,6322.606156
-60.0,61,6322.634772
-40.0,41,6322.654143
-20.0,21,6322.66425
-40.0,41,6322.683989
-80.0,81,6322.722205
-20.0,21,6322.732248
-40.0,41,6322.751815
-20.0,21,6322.761813
-40.0,41,6322.782366
-50.0,51,6322.806176
-30.0,31,6322.820433
-20.0,21,6322.830134
-40.0,41,6322.848922
-40.0,41,6322.868182
-60.0,61,6322.89649
-50.0,51,6322.919951
-100.0,101,6323.020616
-20.0,21,6323.741239
-80.0,81,6323.779937
-20.0,21,6323.78998
-20.0,21,6323.800014
-20.0,21,6323.810108
-30.0,31,6323.824794
-20.0,21,6323.834811
-20.0,21,6323.844721
-20.0,21,6323.854581
-20.0,21,6323.864702
-30.0,31,6323.879462
-30.0,31,6323.894007
-80.0,81,6323.931749
-20.0,21,6323.941703
-20.0,21,6323.951618
-40.0,41,6323.971774
-20.0,21,6323.981853
-50.0,51,6324.005645
-30.0,31,6324.020147
-20.0,21,6324.030031
-20.0,21,6324.039923
-30.0,31,6324.054518
-20.0,21,6324.064816
-30.0,31,6324.079735
-50.0,51,6324.103853
-30.0,31,6324.118706
-30.0,31,6324.133664
-50.0,51,6324.15759
-50.0,51,6324.232177
-50.0,51,6324.256536
-60.0,61,6324.285919
-40.0,41,6324.305308
-20.0,21,6324.315302
-30.0,31,6324.330137
-30.0,31,6324.345201
-100.0,101,6324.394851
-30.0,31,6324.409574
-60.0,61,6324.438211
-60.0,61,6324.466759
-70.0,71,6324.500093
-20.0,21,6324.51011
-20.0,21,6324.519953
-20.0,21,6324.529953
-60.0,61,6324.559093
-90.0,91,6324.602295
-60.0,61,6324.630986
-20.0,21,6324.640849
-20.0,21,6324.650822
-40.0,41,6324.669975
-70.0,71,6324.75382
-50.0,51,6324.778549
-20.0,21,6324.788434
-30.0,31,6324.802957
-20.0,21,6325.534285
-20.0,21,6325.544498
-30.0,31,6325.559295
-20.0,21,6325.569332
-20.0,21,6325.57958
-20.0,21,6325.589557
-50.0,51,6325.61359
-60.0,61,6325.642359
-70.0,71,6325.676076
-50.0,51,6325.700718
-20.0,21,6325.71077
-30.0,31,6325.725464
-20.0,21,6325.735499
-30.0,31,6325.750095
-70.0,71,6325.783972
-30.0,31,6325.799213
-70.0,71,6325.832575
-20.0,21,6325.842546
-20.0,21,6325.852504
-40.0,41,6325.87196
-40.0,41,6325.891584
-30.0,31,6325.906414
-30.0,31,6325.921156
-20.0,21,6325.931292
-20.0,21,6325.989992
-30.0,31,6326.004633
-60.0,61,6326.033384
-50.0,51,6326.057298
-40.0,41,6326.076904
-20.0,21,6326.087256
-90.0,91,6326.130281
-30.0,31,6326.14492
-60.0,61,6326.173679
-20.0,21,6326.183797
-40.0,41,6326.203012
-20.0,21,6326.212847
-20.0,21,6326.222819
-30.0,31,6326.23737
-50.0,51,6326.261132
-20.0,21,6326.271029
-30.0,31,6326.285784
-50.0,51,6326.309857
-220.0,221,6326.413044
-30.0,31,6326.427652
-20.0,21,6326.437612
-30.0,31,6326.452132
-20.0,21,6326.520016
-70.0,71,6326.552801
-50.0,51,6326.576498
-30.0,31,6326.591487
-30.0,31,6326.605964
-20.0,21,6327.449872
-30.0,31,6327.46547
-20.0,21,6327.475768
-40.0,41,6327.495784
-30.0,31,6327.510779
-50.0,51,6327.5352
-20.0,21,6327.545323
-40.0,41,6327.5651
-30.0,31,6327.580128
-50.0,51,6327.604878
-80.0,81,6327.643254
-50.0,51,6327.667617
-20.0,21,6327.677781
-70.0,71,6327.712001
-40.0,41,6327.731641
-20.0,21,6327.74253
-50.0,51,6327.766265
-20.0,21,6327.776127
-30.0,31,6327.791018
-30.0,31,6327.805527
-20.0,21,6327.815344
-40.0,41,6327.883215
-40.0,41,6327.902684
-30.0,31,6327.917169
-30.0,31,6327.931906
-20.0,21,6327.941753
-20.0,21,6327.951598
-20.0,21,6327.961439
-20.0,21,6327.971339
-20.0,21,6327.981178
-30.0,31,6327.995948
-60.0,61,6328.024616
-20.0,21,6328.034635
-40.0,41,6328.054066
-20.0,21,6328.063872
-30.0,31,6328.078316
-20.0,21,6328.088652
-30.0,31,6328.103338
-160.0,161,6328.178423
-50.0,51,6328.202738
-40.0,41,6328.222053
-30.0,31,6328.236591
-50.0,51,6328.260512
-40.0,41,6328.279843
-20.0,21,6328.290201
-40.0,41,6328.30936
-20.0,21,6328.319181
-40.0,41,6328.338338
-30.0,31,6328.40237
-30.0,31,6328.416987
-70.0,71,6328.449566
-70.0,71,6328.482038
-40.0,41,6328.50144
-20.0,21,6329.204278
-50.0,51,6329.228635
-20.0,21,6329.238665
-30.0,31,6329.253472
-40.0,41,6329.272918
-110.0,111,6329.325875
-20.0,21,6329.335845
-40.0,41,6329.355124
-40.0,41,6329.374507
-40.0,41,6329.394061
-30.0,31,6329.409006
-40.0,41,6329.428243
-30.0,31,6329.442841
-40.0,41,6329.462111
-130.0,131,6329.524361
-20.0,21,6329.534287
-30.0,31,6329.548916
-120.0,121,6329.655438
-20.0,21,6329.665474
-40.0,41,6329.684879
-80.0,81,6329.723422
-20.0,21,6329.733434
-40.0,41,6329.752713
-20.0,21,6329.762704
-120.0,121,6329.819865
-100.0,101,6329.867486
-80.0,81,6329.90594
-20.0,21,6329.916023
-40.0,41,6329.935431
-40.0,41,6329.954871
-20.0,21,6329.964932
-70.0,71,6329.998701
-40.0,41,6330.018233
-20.0,21,6330.028299
-30.0,31,6330.043002
-50.0,51,6330.067432
-60.0,61,6330.149202
-60.0,61,6330.178314
-40.0,41,6330.197984
-80.0,81,6330.23599
-30.0,31,6330.250696
-30.0,31,6330.265394
-30.0,31,6330.993035
-30.0,31,6331.008187
-50.0,51,6331.032287
-70.0,71,6331.066048
-20.0,21,6331.076176
-90.0,91,6331.119163
-50.0,51,6331.143286
-20.0,21,6331.153197
-30.0,31,6331.167724
-40.0,41,6331.186838
-50.0,51,6331.210771
-20.0,21,6331.220645
-30.0,31,6331.235128
-30.0,31,6331.250035
-30.0,31,6331.264814
-50.0,51,6331.288537
-20.0,21,6331.298619
-20.0,21,6331.308533
-40.0,41,6331.378643
-30.0,31,6331.393492
-30.0,31,6331.408481
-20.0,21,6331.418662
-80.0,81,6331.456801
-30.0,31,6331.471367
-40.0,41,6331.490637
-30.0,31,6331.505645
-40.0,41,6331.524769
-20.0,21,6331.534715
-30.0,31,6331.549335
-20.0,21,6331.559273
-20.0,21,6331.569267
-20.0,21,6331.579237
-80.0,81,6331.617479
-20.0,21,6331.627713
-20.0,21,6331.63775
-60.0,61,6331.666271
-50.0,51,6331.690349
-30.0,31,6331.705521
-30.0,31,6331.720253
-40.0,41,6331.739618
-50.0,51,6331.763624
-50.0,51,6331.787781
-20.0,21,6331.798018
-60.0,61,6331.826544
-20.0,21,6331.836406
-70.0,71,6331.919117
-30.0,31,6331.933748
-30.0,31,6331.948375
-70.0,71,6331.981992
-20.0,21,6331.991925
-20.0,21,6332.002338
-20.0,21,6332.027085
-90.0,91,6332.070036
-20.0,21,6332.80189
-30.0,31,6332.816708
-20.0,21,6332.826776
-70.0,71,6332.860361
-20.0,21,6332.870361
-30.0,31,6332.885267
-90.0,91,6332.928092
-60.0,61,6332.956749
-30.0,31,6332.971303
-60.0,61,6332.999747
-50.0,51,6333.023892
-60.0,61,6333.052906
-40.0,41,6333.072153
-20.0,21,6333.082138
-20.0,21,6333.092101
-20.0,21,6333.10218
-40.0,41,6333.170303
-20.0,21,6333.180306
-20.0,21,6333.190248
-20.0,21,6333.200164
-50.0,51,6333.224016
-30.0,31,6333.23837
-80.0,81,6333.276477
-80.0,81,6333.314511
-20.0,21,6333.324448
-20.0,21,6333.334276
-30.0,31,6333.348758
-50.0,51,6333.372647
-20.0,21,6333.382846
-20.0,21,6333.392715
-20.0,21,6333.4029
-20.0,21,6333.412819
-20.0,21,6333.422683
-60.0,61,6333.450875
-60.0,61,6333.479546
-60.0,61,6333.508037
-130.0,131,6333.568288
-20.0,21,6333.578386
-40.0,41,6333.597799
-100.0,101,6333.697472
-20.0,21,6333.70764
-30.0,31,6333.722175
-50.0,51,6333.745957
-90.0,91,6333.788682
-40.0,41,6333.808106
-30.0,31,6333.822592
-20.0,21,6333.832569
-90.0,91,6334.591226
-50.0,51,6334.615733
-20.0,21,6334.625725
-70.0,71,6334.659195
-20.0,21,6334.669197
-20.0,21,6334.679169
-20.0,21,6334.689149
-40.0,41,6334.708706
-20.0,21,6334.718991
-40.0,41,6334.73832
-30.0,31,6334.752947
-60.0,61,6334.781618
-50.0,51,6334.805712
-60.0,61,6334.834811
-50.0,51,6334.858755
-20.0,21,6334.919623
-20.0,21,6334.929602
-20.0,21,6334.939474
-30.0,31,6334.954118
-30.0,31,6334.96874
-130.0,131,6335.030111
-50.0,51,6335.053964
-20.0,21,6335.063819
-20.0,21,6335.073703
-20.0,21,6335.083873
-20.0,21,6335.093707
-40.0,41,6335.112861
-30.0,31,6335.127287
-60.0,61,6335.155771
-30.0,31,6335.170403
-40.0,41,6335.189998
-20.0,21,6335.199887
-30.0,31,6335.214704
-60.0,61,6335.243064
-60.0,61,6335.271397
-20.0,21,6335.281271
-50.0,51,6335.305071
-30.0,31,6335.319969
-30.0,31,6335.334624
-70.0,71,6335.367996
-40.0,41,6335.43646
-70.0,71,6335.470348
-100.0,101,6335.518081
-20.0,21,6335.528012
-20.0,21,6335.537963
-20.0,21,6335.547861
-20.0,21,6335.557753
-50.0,51,6335.582016
-30.0,31,6335.5966
-40.0,41,6335.615902
-20.0,21,6335.625751
-40.0,41,6336.358711
-50.0,51,6336.382773
-20.0,21,6336.392968
-20.0,21,6336.403023
-30.0,31,6336.418095
-20.0,21,6336.428228
-40.0,41,6336.447689
-20.0,21,6336.457683
-20.0,21,6336.467692
-30.0,31,6336.482442
-20.0,21,6336.492571
-20.0,21,6336.502617
-140.0,141,6336.56936
-20.0,21,6336.57942
-20.0,21,6336.589459
-30.0,31,6336.604355
-20.0,21,6336.614623
-30.0,31,6336.678572
-60.0,61,6336.707161
-50.0,51,6336.731266
-70.0,71,6336.765168
-20.0,21,6336.775071
-20.0,21,6336.784951
-20.0,21,6336.7948
-60.0,61,6336.823319
-20.0,21,6336.833168
-40.0,41,6336.852598
-20.0,21,6336.862531
-40.0,41,6336.881852
-40.0,41,6336.901167
-40.0,41,6336.92061
-30.0,31,6336.935108
-20.0,21,6336.944975
-40.0,41,6336.964128
-20.0,21,6336.974033
-20.0,21,6336.983872
-40.0,41,6337.002931
-40.0,41,6337.022181
-30.0,31,6337.036857
-30.0,31,6337.051717
-50.0,51,6337.075614
-30.0,31,6337.090171
-50.0,51,6337.11423
-30.0,31,6337.128756
-60.0,61,6337.209117
-30.0,31,6337.224045
-50.0,51,6337.247898
-50.0,51,6337.27207
-120.0,121,6337.328479
-154.0,155,6337.400977
-20.0,21,6337.411175
-20.0,21,6337.421121
-30.0,31,6338.161155
-20.0,21,6338.171235
-20.0,21,6338.181358
-20.0,21,6338.191402
-50.0,51,6338.216298
-30.0,31,6338.231187
-140.0,141,6338.297349
-30.0,31,6338.312467
-30.0,31,6338.327492
-60.0,61,6338.355874
-90.0,91,6338.450656
-50.0,51,6338.474674
-50.0,51,6338.50764
-30.0,31,6338.522638
-20.0,21,6338.532699
-30.0,31,6338.5475
-50.0,51,6338.571527
-40.0,41,6338.590996
-50.0,51,6338.615605
-100.0,101,6338.663164
-20.0,21,6338.673142
-40.0,41,6338.692385
-30.0,31,6338.707108
-30.0,31,6338.72231
-40.0,41,6338.741726
-80.0,81,6338.779974
-40.0,41,6338.799366
-30.0,31,6338.814131
-50.0,51,6338.838686
-30.0,31,6338.853519
-90.0,91,6338.896544
-20.0,21,6338.906552
-60.0,61,6338.984922
-20.0,21,6338.995053
-20.0,21,6339.005051
-30.0,31,6339.020183
-98.0,99,6339.066823
-20.0,21,6339.076708
-30.0,31,6339.091229
-50.0,51,6339.115118
-30.0,31,6339.129891
-50.0,51,6339.153828
-20.0,21,6339.163767
-20.0,21,6339.173702
-40.0,41,6339.193313
-40.0,41,6339.212819
-20.0,21,6339.222996
-60.0,61,6339.982503
-70.0,71,6340.016383
-20.0,21,6340.026735
-30.0,31,6340.041362
-20.0,21,6340.051317
-126.0,127,6340.136315
-20.0,21,6340.146252
-70.0,71,6340.179823
-30.0,31,6340.194409
-120.0,121,6340.29972
-20.0,21,6340.30959
-80.0,81,6340.347809
-20.0,21,6340.358011
-40.0,41,6340.377614
-30.0,31,6340.392138
-20.0,21,6340.402053
-60.0,61,6340.430808
-150.0,151,6340.501099
-50.0,51,6340.525293
-20.0,21,6340.535238
-30.0,31,6340.549835
-40.0,41,6340.569242
-50.0,51,6340.59354
-60.0,61,6340.622098
-30.0,31,6340.637049
-110.0,111,6340.688786
-30.0,31,6340.70366
-30.0,31,6340.718177
-20.0,21,6340.728337
-60.0,61,6340.811393
-30.0,31,6340.826437
-40.0,41,6340.845711
-40.0,41,6340.865012
-40.0,41,6340.890625
-50.0,51,6340.914535
-40.0,41,6340.934006
-20.0,21,6340.943948
-20.0,21,6340.954213
-40.0,41,6340.973385
-30.0,31,6340.987965
-30.0,31,6341.002527
-40.0,41,6341.021689
-20.0,21,6341.031878
-30.0,31,6341.046412
-20.0,21,6341.056273
-40.0,41,6341.792971
-40.0,41,6341.812706
-60.0,61,6341.841776
-90.0,91,6341.884638
-60.0,61,6341.913147
-20.0,21,6341.923089
-30.0,31,6341.937901
-40.0,41,6341.957314
-30.0,31,6341.971668
-30.0,31,6342.036481
-20.0,21,6342.046523
-80.0,81,6342.084207
-40.0,41,6342.103429
-20.0,21,6342.113288
-20.0,21,6342.12319
-20.0,21,6342.133359
-60.0,61,6342.161687
-20.0,21,6342.171498
-70.0,71,6342.204784
-20.0,21,6342.214708
-20.0,21,6342.224631
-20.0,21,6342.234741
-110.0,111,6342.286633
-20.0,21,6342.296516
-90.0,91,6342.338877
-80.0,81,6342.376442
-70.0,71,6342.4098
-60.0,61,6342.438553
-220.0,221,6342.591382
-40.0,41,6342.610509
-60.0,61,6342.639138
-50.0,51,6342.662961
-30.0,31,6342.677845
-20.0,21,6342.687827
-20.0,21,6342.697708
-60.0,61,6342.726055
-40.0,41,6342.745739
-30.0,31,6342.76026
-40.0,41,6342.779401
-40.0,41,6342.798698
-30.0,31,6342.813297
-40.0,41,6342.832831
-20.0,21,6342.842789
-50.0,51,6343.578448
-90.0,91,6343.621393
-20.0,21,6343.631432
