#{"t_start": 1732613160.929995, "env_id": "None"}
r,l,t
-42.0,43,496.690841
-42.0,43,496.710792
-42.0,43,496.730703
-42.0,43,496.75084
-42.0,43,496.770796
-42.0,43,496.790737
-42.0,43,496.810704
-42.0,43,496.830591
-42.0,43,496.850717
-48.0,49,496.873367
-56.0,57,496.907492
-50.0,51,496.931184
-42.0,43,496.951344
-42.0,43,496.971289
-42.0,43,496.991196
-56.0,57,497.017692
-42.0,43,497.037864
-42.0,43,497.057859
-50.0,51,497.081475
-42.0,43,497.101446
-50.0,51,497.12515
-42.0,43,497.145292
-42.0,43,497.165252
-40.0,41,497.184268
-42.0,43,497.204234
-42.0,43,497.224213
-42.0,43,497.244381
-42.0,43,497.264302
-50.0,51,497.287999
-50.0,51,497.311777
-42.0,43,497.331785
-50.0,51,497.355664
-42.0,43,497.382552
-42.0,43,497.402731
-50.0,51,497.426463
-42.0,43,497.446728
-56.0,57,497.47311
-42.0,43,497.493143
-42.0,43,497.513196
-42.0,43,497.533265
-44.0,45,497.554486
-42.0,43,497.574534
-42.0,43,497.594528
-50.0,51,498.29377
-42.0,43,498.313836
-50.0,51,498.337636
-50.0,51,498.361188
-42.0,43,498.381191
-42.0,43,498.401209
-50.0,51,498.424825
-50.0,51,498.44876
-42.0,43,498.468716
-42.0,43,498.488693
-50.0,51,498.520343
-42.0,43,498.54073
-56.0,57,498.567198
-42.0,43,498.587224
-42.0,43,498.607217
-50.0,51,498.630864
-116.0,117,498.685052
-42.0,43,498.705076
-42.0,43,498.726144
-42.0,43,498.746358
-42.0,43,498.766275
-50.0,51,498.789842
-50.0,51,498.813357
-42.0,43,498.833185
-56.0,57,498.859673
-42.0,43,498.879587
-94.0,95,498.923275
-66.0,67,498.954345
-42.0,43,498.974256
-50.0,51,499.00465
-42.0,43,499.024663
-42.0,43,499.044874
-42.0,43,499.064752
-50.0,51,499.088346
-42.0,43,499.108365
-50.0,51,499.131981
-50.0,51,499.155783
-42.0,43,499.17567
-42.0,43,499.195607
-50.0,51,499.219219
-42.0,43,499.239362
-64.0,65,499.948138
-42.0,43,499.968062
-50.0,51,499.991771
-42.0,43,500.011675
-42.0,43,500.031657
-42.0,43,500.051834
-42.0,43,500.07174
-42.0,43,500.09158
-50.0,51,500.115187
-50.0,51,500.146844
-50.0,51,500.170695
-44.0,45,500.191685
-88.0,89,500.232823
-42.0,43,500.253746
-50.0,51,500.277487
-50.0,51,500.301108
-42.0,43,500.321002
-42.0,43,500.3409
-56.0,57,500.367467
-50.0,51,500.391079
-42.0,43,500.410995
-42.0,43,500.43092
-42.0,43,500.451033
-42.0,43,500.470925
-64.0,65,500.500869
-50.0,51,500.524312
-50.0,51,500.54813
-50.0,51,500.571646
-56.0,57,500.597881
-50.0,51,500.628331
-42.0,43,500.648584
-42.0,43,500.668493
-56.0,57,500.694907
-42.0,43,500.714895
-50.0,51,500.738586
-50.0,51,500.762352
-50.0,51,500.786811
-50.0,51,500.810396
-42.0,43,500.830389
-42.0,43,500.8505
-42.0,43,500.870326
-42.0,43,501.567505
-50.0,51,501.591286
-42.0,43,501.611292
-42.0,43,501.631257
-50.0,51,501.655122
-42.0,43,501.675069
-42.0,43,501.695066
-42.0,43,501.714975
-42.0,43,501.735012
-42.0,43,501.755247
-42.0,43,501.78315
-50.0,51,501.807217
-42.0,43,501.82723
-50.0,51,501.85109
-42.0,43,501.871158
-50.0,51,501.894853
-42.0,43,501.91482
-42.0,43,501.934796
-64.0,65,501.965104
-42.0,43,501.985104
-42.0,43,502.005195
-42.0,43,502.025201
-42.0,43,502.045127
-50.0,51,502.06906
-42.0,43,502.089087
-42.0,43,502.109101
-42.0,43,502.129103
-42.0,43,502.149348
-42.0,43,502.169336
-50.0,51,502.193048
-42.0,43,502.21299
-42.0,43,502.239727
-72.0,73,502.274061
-42.0,43,502.294105
-42.0,43,502.314162
-42.0,43,502.334196
-72.0,73,502.368229
-42.0,43,502.388227
-50.0,51,502.411799
-58.0,59,502.439065
-42.0,43,502.4593
-50.0,51,502.482949
-42.0,43,502.503038
-42.0,43,502.523033
-42.0,43,503.220772
-52.0,53,503.245398
-42.0,43,503.265621
-50.0,51,503.289212
-80.0,81,503.326509
-42.0,43,503.346495
-50.0,51,503.370205
-66.0,67,503.409009
-50.0,51,503.432783
-50.0,51,503.456593
-42.0,43,503.476652
-64.0,65,503.506745
-42.0,43,503.526732
-50.0,51,503.550395
-42.0,43,503.570501
-42.0,43,503.590463
-42.0,43,503.610404
-42.0,43,503.630307
-42.0,43,503.650276
-50.0,51,503.674098
-50.0,51,503.697663
-48.0,49,503.720429
-42.0,43,503.740373
-72.0,73,503.774302
-42.0,43,503.794299
-42.0,43,503.814285
-42.0,43,503.83422
-42.0,43,503.861433
-50.0,51,503.885253
-50.0,51,503.908823
-42.0,43,503.928808
-42.0,43,503.948734
-78.0,79,503.985313
-50.0,51,504.008966
-42.0,43,504.028895
-42.0,43,504.048933
-50.0,51,504.072842
-42.0,43,504.092823
-50.0,51,504.116416
-78.0,79,504.152955
-42.0,43,504.173165
-42.0,43,504.870362
-42.0,43,504.890296
-40.0,41,504.90925
-42.0,43,504.929073
-56.0,57,504.955343
-42.0,43,504.975477
-42.0,43,504.995394
-42.0,43,505.023584
-42.0,43,505.043587
-42.0,43,505.063777
-42.0,43,505.083794
-42.0,43,505.103784
-42.0,43,505.123763
-42.0,43,505.143695
-50.0,51,505.167501
-66.0,67,505.198515
-42.0,43,505.218571
-42.0,43,505.23856
-50.0,51,505.262479
-50.0,51,505.286083
-56.0,57,505.312598
-42.0,43,505.332561
-42.0,43,505.352561
-50.0,51,505.376527
-80.0,81,505.413896
-40.0,41,505.432981
-56.0,57,505.45933
-102.0,103,505.514046
-42.0,43,505.5341
-42.0,43,505.554139
-50.0,51,505.578027
-42.0,43,505.598
-42.0,43,505.618123
-42.0,43,505.638127
-42.0,43,505.658134
-42.0,43,505.678366
-42.0,43,505.698463
-42.0,43,505.71854
-42.0,43,505.738491
-42.0,43,505.758537
-42.0,43,505.778793
-42.0,43,505.798739
-50.0,51,505.822336
-42.0,43,506.522308
-42.0,43,506.542269
-56.0,57,506.569082
-50.0,51,506.592799
-50.0,51,506.616397
-50.0,51,506.648077
-50.0,51,506.672031
-42.0,43,506.691995
-42.0,43,506.711974
-58.0,59,506.73933
-42.0,43,506.759315
-42.0,43,506.779606
-42.0,43,506.79954
-56.0,57,506.825918
-50.0,51,506.849526
-42.0,43,506.869632
-50.0,51,506.893444
-42.0,43,506.91408
-42.0,43,506.934106
-42.0,43,506.954064
-72.0,73,506.988099
-42.0,43,507.008198
-42.0,43,507.028111
-42.0,43,507.048108
-42.0,43,507.068398
-42.0,43,507.088371
-42.0,43,507.115689
-42.0,43,507.135813
-42.0,43,507.155792
-50.0,51,507.179755
-50.0,51,507.203437
-42.0,43,507.223421
-50.0,51,507.247025
-42.0,43,507.267193
-42.0,43,507.287193
-42.0,43,507.307192
-42.0,43,507.327201
-42.0,43,507.347184
-42.0,43,507.367364
-42.0,43,507.387406
-64.0,65,507.417642
-40.0,41,507.437176
-42.0,43,507.457082
-42.0,43,508.153437
-42.0,43,508.173659
-50.0,51,508.197342
-42.0,43,508.217271
-42.0,43,508.237104
-42.0,43,508.265495
-42.0,43,508.285885
-72.0,73,508.319703
-42.0,43,508.339685
-42.0,43,508.359661
-42.0,43,508.37997
-42.0,43,508.399956
-42.0,43,508.419867
-42.0,43,508.439805
-42.0,43,508.459803
-42.0,43,508.480039
-42.0,43,508.500043
-42.0,43,508.520125
-42.0,43,508.540091
-42.0,43,508.560067
-42.0,43,508.580249
-42.0,43,508.600218
-56.0,57,508.626523
-42.0,43,508.646488
-42.0,43,508.666361
-42.0,43,508.686515
-42.0,43,508.706429
-42.0,43,508.732932
-42.0,43,508.753047
-64.0,65,508.783356
-42.0,43,508.803326
-42.0,43,508.823263
-72.0,73,508.857107
-50.0,51,508.880995
-42.0,43,508.900983
-42.0,43,508.920879
-50.0,51,508.944542
-42.0,43,508.96455
-42.0,43,508.984761
-42.0,43,509.004801
-42.0,43,509.024784
-56.0,57,509.051141
-42.0,43,509.071341
-64.0,65,509.101514
-42.0,43,509.801935
-42.0,43,509.822134
-64.0,65,509.852283
-42.0,43,509.872181
-42.0,43,509.901338
-42.0,43,509.921276
-48.0,49,509.943981
-42.0,43,509.96391
-80.0,81,510.002547
-42.0,43,510.022493
-42.0,43,510.042529
-42.0,43,510.062417
-88.0,89,510.103496
-42.0,43,510.123415
-50.0,51,510.147025
-42.0,43,510.167032
-50.0,51,510.190902
-56.0,57,510.217244
-50.0,51,510.240906
-42.0,43,510.260938
-42.0,43,510.281097
-72.0,73,510.314748
-80.0,81,510.358978
-42.0,43,510.379319
-42.0,43,510.399277
-42.0,43,510.419266
-50.0,51,510.442895
-42.0,43,510.462917
-80.0,81,510.500541
-42.0,43,510.520421
-42.0,43,510.540349
-42.0,43,510.560344
-50.0,51,510.584223
-70.0,71,510.617118
-50.0,51,510.640847
-42.0,43,510.660931
-42.0,43,510.681145
-50.0,51,510.704818
-42.0,43,510.724808
-56.0,57,510.751246
-66.0,67,511.461845
-42.0,43,511.481843
-40.0,41,511.501032
-64.0,65,511.539915
-42.0,43,511.559884
-42.0,43,511.579878
-42.0,43,511.59998
-50.0,51,511.623621
-48.0,49,511.646331
-42.0,43,511.666227
-42.0,43,511.68615
-50.0,51,511.709836
-72.0,73,511.74336
-42.0,43,511.763353
-42.0,43,511.783282
-42.0,43,511.803364
-42.0,43,511.823237
-50.0,51,511.846909
-42.0,43,511.866861
-42.0,43,511.886686
-42.0,43,511.906722
-42.0,43,511.926525
-64.0,65,511.956489
-42.0,43,511.983284
-42.0,43,512.003607
-42.0,43,512.02367
-42.0,43,512.044215
-42.0,43,512.064168
-64.0,65,512.094368
-42.0,43,512.114399
-42.0,43,512.134363
-50.0,51,512.157972
-42.0,43,512.177923
-42.0,43,512.198047
-42.0,43,512.217983
-42.0,43,512.237852
-42.0,43,512.257712
-42.0,43,512.277657
-42.0,43,512.297787
-42.0,43,512.317695
-42.0,43,512.337595
-42.0,43,512.357622
-42.0,43,512.377434
-64.0,65,512.407564
-42.0,43,513.106546
-42.0,43,513.134662
-42.0,43,513.154808
-42.0,43,513.174818
-66.0,67,513.206111
-42.0,43,513.226143
-64.0,65,513.256097
-50.0,51,513.279732
-72.0,73,513.313567
-48.0,49,513.336274
-50.0,51,513.359812
-80.0,81,513.397194
-42.0,43,513.417135
-64.0,65,513.4472
-42.0,43,513.467183
-50.0,51,513.490778
-42.0,43,513.511047
-42.0,43,513.530984
-56.0,57,513.557286
-42.0,43,513.577255
-64.0,65,513.614331
-42.0,43,513.634453
-50.0,51,513.658037
-50.0,51,513.681493
-50.0,51,513.705253
-58.0,59,513.732486
-50.0,51,513.756033
-42.0,43,513.775831
-50.0,51,513.79953
-42.0,43,513.819504
-50.0,51,513.843213
-42.0,43,513.863107
-50.0,51,513.886715
-42.0,43,513.906811
-50.0,51,513.930372
-42.0,43,513.950234
-64.0,65,513.980266
-42.0,43,514.000387
-56.0,57,514.026523
-42.0,43,514.046324
-42.0,43,514.743028
-42.0,43,514.770755
-42.0,43,514.7907
-50.0,51,514.814498
-42.0,43,514.834458
-50.0,51,514.857908
-42.0,43,514.877797
-42.0,43,514.897896
-42.0,43,514.917818
-94.0,95,514.961438
-42.0,43,514.981316
-42.0,43,515.00148
-42.0,43,515.021405
-58.0,59,515.048626
-42.0,43,515.06851
-64.0,65,515.098655
-42.0,43,515.119707
-56.0,57,515.145964
-42.0,43,515.165729
-42.0,43,515.185634
-42.0,43,515.20581
-42.0,43,515.2327
-42.0,43,515.252779
-42.0,43,515.272797
-42.0,43,515.292748
-42.0,43,515.312903
-42.0,43,515.332846
-56.0,57,515.359108
-56.0,57,515.385391
-42.0,43,515.405507
-42.0,43,515.425474
-42.0,43,515.445404
-42.0,43,515.465352
-42.0,43,515.485266
-42.0,43,515.505423
-88.0,89,515.54647
-50.0,51,515.570129
-42.0,43,515.59003
-42.0,43,515.610299
-50.0,51,515.633923
-50.0,51,515.657497
-42.0,43,515.677505
-42.0,43,515.704637
-50.0,51,516.406918
-50.0,51,516.430444
-42.0,43,516.450374
-66.0,67,516.481225
-42.0,43,516.501351
-50.0,51,516.5249
-42.0,43,516.544756
-42.0,43,516.56462
-64.0,65,516.594673
-42.0,43,516.614916
-42.0,43,516.634863
-44.0,45,516.656657
-96.0,97,516.7014
-42.0,43,516.721494
-42.0,43,516.741393
-42.0,43,516.761319
-42.0,43,516.781143
-42.0,43,516.801026
-50.0,51,516.824842
-42.0,43,516.852688
-50.0,51,516.876458
-42.0,43,516.896542
-50.0,51,516.920498
-50.0,51,516.944185
-50.0,51,516.967843
-42.0,43,516.98783
-50.0,51,517.01171
-42.0,43,517.031662
-42.0,43,517.051533
-50.0,51,517.075276
-42.0,43,517.095327
-50.0,51,517.119187
-42.0,43,517.139126
-42.0,43,517.15969
-42.0,43,517.179655
-42.0,43,517.199657
-42.0,43,517.2199
-42.0,43,517.239829
-42.0,43,517.259749
-88.0,89,517.300953
-42.0,43,517.328908
-42.0,43,517.349079
-64.0,65,518.056677
-42.0,43,518.07654
-72.0,73,518.110422
-42.0,43,518.130315
-42.0,43,518.150229
-50.0,51,518.173754
-50.0,51,518.197338
-42.0,43,518.217512
-42.0,43,518.237334
-50.0,51,518.260862
-42.0,43,518.280869
-50.0,51,518.304426
-50.0,51,518.328164
-66.0,67,518.359093
-50.0,51,518.382769
-42.0,43,518.402795
-56.0,57,518.429317
-42.0,43,518.449351
-50.0,51,518.480521
-50.0,51,518.504275
-42.0,43,518.524513
-42.0,43,518.544423
-48.0,49,518.567192
-42.0,43,518.587228
-50.0,51,518.611126
-42.0,43,518.631084
-50.0,51,518.654704
-50.0,51,518.678302
-42.0,43,518.698739
-42.0,43,518.718863
-42.0,43,518.738876
-72.0,73,518.772622
-42.0,43,518.792687
-44.0,45,518.81378
-42.0,43,518.833741
-42.0,43,518.85377
-42.0,43,518.873759
-58.0,59,518.90117
-72.0,73,518.941903
-42.0,43,518.962036
-56.0,57,518.988492
-42.0,43,519.685924
-42.0,43,519.705923
-42.0,43,519.726148
-42.0,43,519.746098
-60.0,61,519.774279
-42.0,43,519.79417
-42.0,43,519.814278
-42.0,43,519.83416
-42.0,43,519.85406
-50.0,51,519.877729
-50.0,51,519.901232
-42.0,43,519.921284
-64.0,65,519.951196
-66.0,67,519.982142
-40.0,41,520.001068
-58.0,59,520.028522
-42.0,43,520.048295
-42.0,43,520.068228
-50.0,51,520.100013
-50.0,51,520.124032
-50.0,51,520.147594
-42.0,43,520.167474
-50.0,51,520.191058
-50.0,51,520.214728
-42.0,43,520.234606
-42.0,43,520.254506
-42.0,43,520.274529
-56.0,57,520.300819
-50.0,51,520.324612
-42.0,43,520.344531
-42.0,43,520.364531
-42.0,43,520.384438
-50.0,51,520.408049
-42.0,43,520.428201
-50.0,51,520.451851
-64.0,65,520.481943
-58.0,59,520.509248
-42.0,43,520.529254
-42.0,43,520.549187
-86.0,87,520.596574
-42.0,43,520.616789
-42.0,43,520.636744
-54.0,55,521.342597
-42.0,43,521.362635
-42.0,43,521.382681
-42.0,43,521.402684
-88.0,89,521.444273
-50.0,51,521.467972
-42.0,43,521.487892
-42.0,43,521.507905
-50.0,51,521.531815
-42.0,43,521.551834
-50.0,51,521.575493
-50.0,51,521.599126
-42.0,43,521.619312
-42.0,43,521.639226
-42.0,43,521.659211
-42.0,43,521.67903
-42.0,43,521.698974
-64.0,65,521.737158
-42.0,43,521.757276
-42.0,43,521.777893
-42.0,43,521.797919
-64.0,65,521.82814
-42.0,43,521.848185
-42.0,43,521.86809
-50.0,51,521.89174
-42.0,43,521.911657
-42.0,43,521.931861
-42.0,43,521.951848
-42.0,43,521.971778
-42.0,43,521.991683
-42.0,43,522.011647
-42.0,43,522.03192
-42.0,43,522.051913
-50.0,51,522.075514
-80.0,81,522.112814
-64.0,65,522.142999
-42.0,43,522.162893
-42.0,43,522.18978
-50.0,51,522.213555
-66.0,67,522.244783
-42.0,43,522.264816
-50.0,51,522.967175
-42.0,43,522.987327
-42.0,43,523.00732
-50.0,51,523.031111
-64.0,65,523.061068
-50.0,51,523.084559
-56.0,57,523.110838
-42.0,43,523.131048
-56.0,57,523.157261
-42.0,43,523.177121
-50.0,51,523.200701
-78.0,79,523.237334
-42.0,43,523.25721
-80.0,81,523.294449
-80.0,81,523.340012
-80.0,81,523.377625
-42.0,43,523.397629
-42.0,43,523.417613
-42.0,43,523.437905
-42.0,43,523.457898
-42.0,43,523.477863
-42.0,43,523.497856
-50.0,51,523.521666
-50.0,51,523.545354
-50.0,51,523.568861
-50.0,51,523.592424
-56.0,57,523.618696
-50.0,51,523.642492
-42.0,43,523.662424
-42.0,43,523.682277
-58.0,59,523.709452
-42.0,43,523.729677
-42.0,43,523.749544
-42.0,43,523.769429
-42.0,43,523.789283
-42.0,43,523.816256
-42.0,43,523.836539
-42.0,43,523.856667
-56.0,57,523.883145
-42.0,43,523.903217
-50.0,51,523.927068
-66.0,67,524.636732
-42.0,43,524.65668
-42.0,43,524.676533
-42.0,43,524.696339
-64.0,65,524.726373
-80.0,81,524.763501
-42.0,43,524.783369
-42.0,43,524.80328
-42.0,43,524.823291
-42.0,43,524.843381
-50.0,51,524.866849
-42.0,43,524.886683
-50.0,51,524.910287
-42.0,43,524.930393
-42.0,43,524.95021
-50.0,51,524.981936
-42.0,43,525.00182
-42.0,43,525.021736
-42.0,43,525.041937
-42.0,43,525.061847
-42.0,43,525.081758
-42.0,43,525.10166
-96.0,97,525.146664
-42.0,43,525.166569
-42.0,43,525.186489
-50.0,51,525.210093
-42.0,43,525.230308
-50.0,51,525.25385
-42.0,43,525.273713
-58.0,59,525.300938
-42.0,43,525.320843
-42.0,43,525.341025
-42.0,43,525.360883
-42.0,43,525.380857
-42.0,43,525.400717
-50.0,51,525.43158
-50.0,51,525.45527
-80.0,81,525.492583
-64.0,65,525.52264
-42.0,43,525.542922
-42.0,43,525.562938
-42.0,43,526.260153
-50.0,51,526.283807
-42.0,43,526.303834
-42.0,43,526.323807
-42.0,43,526.344008
-42.0,43,526.363963
-42.0,43,526.383951
-50.0,51,526.407514
-42.0,43,526.427324
-50.0,51,526.451021
-42.0,43,526.470787
-42.0,43,526.490579
-58.0,59,526.517853
-50.0,51,526.541494
-42.0,43,526.561294
-42.0,43,526.589355
-42.0,43,526.609296
-42.0,43,526.629388
-56.0,57,526.655755
-42.0,43,526.675689
-50.0,51,526.699597
-64.0,65,526.729848
-42.0,43,526.749848
-50.0,51,526.773547
-42.0,43,526.793459
-42.0,43,526.81346
-50.0,51,526.837262
-42.0,43,526.857199
-42.0,43,526.878088
-42.0,43,526.897999
-50.0,51,526.921657
-64.0,65,526.951848
-42.0,43,526.971833
-42.0,43,526.991792
-64.0,65,527.021772
-42.0,43,527.041836
-56.0,57,527.077001
-42.0,43,527.096923
-42.0,43,527.116955
-42.0,43,527.137139
-42.0,43,527.157033
-56.0,57,527.183585
-42.0,43,527.203619
-42.0,43,527.903328
-42.0,43,527.923455
-50.0,51,527.947414
-42.0,43,527.967363
-42.0,43,527.987328
-42.0,43,528.007253
-42.0,43,528.027158
-42.0,43,528.04732
-50.0,51,528.070939
-42.0,43,528.090876
-50.0,51,528.114475
-42.0,43,528.134354
-58.0,59,528.161846
-42.0,43,528.181829
-42.0,43,528.209967
-42.0,43,528.229947
-42.0,43,528.250158
-42.0,43,528.270108
-50.0,51,528.293807
-42.0,43,528.313767
-56.0,57,528.340298
-50.0,51,528.36384
-42.0,43,528.383849
-42.0,43,528.403744
-50.0,51,528.427851
-42.0,43,528.448091
-42.0,43,528.468032
-72.0,73,528.501758
-50.0,51,528.525306
-42.0,43,528.545374
-42.0,43,528.56525
-42.0,43,528.585216
-42.0,43,528.605176
-50.0,51,528.628734
-42.0,43,528.648782
-42.0,43,528.668684
-42.0,43,528.696024
-42.0,43,528.716051
-42.0,43,528.736021
-64.0,65,528.76629
-42.0,43,528.786299
-42.0,43,528.806275
-42.0,43,528.826226
-80.0,81,528.863791
-50.0,51,529.57035
-88.0,89,529.611466
-50.0,51,529.634991
-42.0,43,529.655186
-42.0,43,529.675179
-44.0,45,529.695989
-42.0,43,529.715885
-42.0,43,529.73571
-42.0,43,529.755748
-42.0,43,529.775596
-42.0,43,529.795448
-42.0,43,529.815303
-42.0,43,529.845547
-66.0,67,529.876559
-42.0,43,529.896541
-42.0,43,529.916481
-50.0,51,529.940119
-42.0,43,529.960777
-80.0,81,529.998159
-42.0,43,530.01813
-42.0,43,530.03808
-42.0,43,530.058277
-42.0,43,530.078388
-50.0,51,530.101999
-42.0,43,530.121978
-42.0,43,530.142181
-42.0,43,530.162134
-42.0,43,530.182119
-64.0,65,530.212226
-50.0,51,530.235817
-64.0,65,530.266132
-42.0,43,530.285995
-50.0,51,530.317051
-42.0,43,530.337062
-42.0,43,530.357191
-42.0,43,530.377141
-42.0,43,530.397055
-50.0,51,530.420609
-56.0,57,530.447212
-50.0,51,530.47092
-42.0,43,530.490848
-50.0,51,530.514485
-42.0,43,531.213391
-42.0,43,531.233476
-42.0,43,531.253727
-50.0,51,531.277319
-42.0,43,531.297274
-50.0,51,531.3209
-42.0,43,531.340752
-50.0,51,531.364423
-42.0,43,531.384292
-80.0,81,531.421625
-50.0,51,531.44545
-66.0,67,531.485038
-42.0,43,531.504991
-50.0,51,531.528542
-50.0,51,531.552382
-42.0,43,531.572366
-42.0,43,531.592377
-42.0,43,531.612403
-42.0,43,531.632458
-42.0,43,531.6527
-40.0,41,531.671767
-42.0,43,531.69166
-42.0,43,531.711616
-42.0,43,531.731503
-42.0,43,531.751718
-42.0,43,531.771642
-42.0,43,531.791553
-50.0,51,531.81516
-42.0,43,531.835129
-50.0,51,531.859019
-50.0,51,531.882709
-56.0,57,531.909008
-56.0,57,531.943649
-42.0,43,531.963849
-42.0,43,531.983765
-42.0,43,532.00474
-42.0,43,532.024698
-42.0,43,532.044606
-50.0,51,532.068504
-42.0,43,532.088507
-50.0,51,532.112168
-50.0,51,532.135834
-42.0,43,532.156184
-72.0,73,532.868675
-56.0,57,532.895108
-40.0,41,532.91412
-42.0,43,532.934047
-50.0,51,532.957853
-42.0,43,532.977756
-66.0,67,533.008802
-42.0,43,533.029645
-78.0,79,533.066242
-42.0,43,533.09532
-42.0,43,533.115393
-42.0,43,533.135479
-42.0,43,533.155666
-42.0,43,533.175535
-42.0,43,533.195481
-42.0,43,533.215432
-50.0,51,533.239203
-42.0,43,533.259381
-52.0,53,533.283967
-42.0,43,533.303883
-64.0,65,533.334006
-42.0,43,533.35423
-42.0,43,533.37424
-50.0,51,533.397857
-56.0,57,533.424259
-42.0,43,533.444249
-42.0,43,533.464432
-42.0,43,533.48442
-42.0,43,533.504486
-42.0,43,533.524375
-42.0,43,533.544875
-50.0,51,533.576966
-42.0,43,533.596993
-40.0,41,533.616101
-42.0,43,533.636046
-88.0,89,533.677136
-118.0,119,533.731685
-42.0,43,533.751892
-50.0,51,533.775419
-50.0,51,533.799082
-42.0,43,534.497269
-50.0,51,534.521125
-42.0,43,534.541094
-56.0,57,534.567664
-42.0,43,534.587635
-42.0,43,534.607644
-42.0,43,534.627578
-42.0,43,534.647422
-42.0,43,534.667529
-42.0,43,534.687508
-52.0,53,534.721525
-42.0,43,534.741567
-42.0,43,534.761766
-50.0,51,534.785387
-50.0,51,534.809055
-42.0,43,534.82899
-42.0,43,534.849009
-64.0,65,534.879191
-42.0,43,534.899068
-42.0,43,534.919001
-66.0,67,534.949981
-42.0,43,534.970144
-50.0,51,534.993791
-50.0,51,535.017458
-42.0,43,535.037434
-42.0,43,535.057629
-42.0,43,535.078027
-42.0,43,535.098022
-42.0,43,535.118039
-42.0,43,535.138072
-58.0,59,535.165528
-50.0,51,535.197335
-42.0,43,535.217289
-42.0,43,535.23736
-50.0,51,535.261241
-50.0,51,535.284938
-50.0,51,535.308676
-42.0,43,535.328737
-50.0,51,535.352467
-42.0,43,535.372729
-42.0,43,535.392756
-50.0,51,535.416482
-50.0,51,535.440161
-42.0,43,535.460341
-42.0,43,536.157754
-42.0,43,536.177792
-42.0,43,536.197759
-42.0,43,536.217763
-42.0,43,536.237751
-42.0,43,536.257943
-42.0,43,536.277945
-50.0,51,536.301683
-42.0,43,536.321645
-80.0,81,536.367626
-42.0,43,536.387742
-50.0,51,536.411466
-42.0,43,536.431441
-42.0,43,536.451474
-50.0,51,536.47538
-42.0,43,536.495398
-58.0,59,536.522796
-50.0,51,536.546506
-56.0,57,536.573131
-50.0,51,536.597197
-42.0,43,536.617281
-42.0,43,536.637286
-42.0,43,536.657297
-40.0,41,536.67664
-56.0,57,536.703135
-50.0,51,536.726881
-50.0,51,536.750605
-42.0,43,536.770837
-50.0,51,536.794477
-50.0,51,536.826051
-42.0,43,536.846179
-42.0,43,536.866549
-42.0,43,536.886509
-64.0,65,536.916623
-42.0,43,536.936621
-64.0,65,536.966892
-50.0,51,536.990614
-42.0,43,537.010702
-42.0,43,537.030782
-42.0,43,537.050817
-42.0,43,537.07097
-42.0,43,537.090915
-42.0,43,537.110969
-58.0,59,537.817086
-64.0,65,537.84725
-42.0,43,537.867424
-50.0,51,537.891093
-42.0,43,537.911025
-42.0,43,537.930952
-42.0,43,537.950839
-56.0,57,537.985861
-42.0,43,538.006001
-50.0,51,538.02977
-56.0,57,538.056332
-42.0,43,538.076628
-42.0,43,538.096729
-42.0,43,538.116827
-42.0,43,538.136926
-42.0,43,538.157811
-42.0,43,538.178159
-42.0,43,538.198203
-42.0,43,538.21822
-42.0,43,538.238209
-42.0,43,538.258154
-50.0,51,538.28219
-42.0,43,538.302183
-42.0,43,538.322166
-42.0,43,538.342118
-50.0,51,538.366014
-42.0,43,538.386054
-42.0,43,538.405943
-44.0,45,538.426959
-42.0,43,538.453787
-42.0,43,538.474084
-42.0,43,538.49424
-94.0,95,538.538276
-50.0,51,538.562006
-42.0,43,538.582208
-42.0,43,538.602159
-42.0,43,538.622191
-42.0,43,538.64228
-50.0,51,538.666752
-42.0,43,538.686841
-56.0,57,538.713154
-42.0,43,538.733268
-42.0,43,538.753265
-42.0,43,539.451305
-42.0,43,539.471537
-42.0,43,539.491519
-80.0,81,539.528884
-42.0,43,539.548871
-42.0,43,539.569006
-66.0,67,539.608458
-50.0,51,539.632123
-42.0,43,539.652082
-50.0,51,539.676066
-42.0,43,539.696074
-50.0,51,539.719669
-50.0,51,539.743321
-64.0,65,539.773643
-42.0,43,539.793551
-42.0,43,539.813525
-42.0,43,539.833405
-42.0,43,539.85336
-42.0,43,539.873511
-42.0,43,539.893489
-82.0,83,539.93165
-50.0,51,539.955208
-50.0,51,539.97906
-42.0,43,539.998997
-42.0,43,540.018932
-42.0,43,540.038754
-80.0,81,540.084828
-50.0,51,540.10851
-50.0,51,540.13209
-42.0,43,540.152035
-42.0,43,540.172269
-42.0,43,540.192124
-42.0,43,540.212038
-42.0,43,540.23201
-42.0,43,540.251931
-42.0,43,540.272129
-42.0,43,540.292033
-42.0,43,540.311967
-40.0,41,540.330963
-42.0,43,540.350888
-42.0,43,540.370991
-50.0,51,540.394549
-42.0,43,541.091702
-50.0,51,541.115597
-50.0,51,541.139316
-42.0,43,541.159357
-42.0,43,541.179586
-42.0,43,541.199635
-42.0,43,541.228804
-42.0,43,541.248951
-42.0,43,541.269027
-50.0,51,541.292978
-42.0,43,541.312978
-50.0,51,541.336726
-42.0,43,541.356805
-50.0,51,541.380648
-42.0,43,541.400634
-56.0,57,541.427053
-50.0,51,541.450827
-42.0,43,541.471049
-42.0,43,541.491154
-40.0,41,541.510287
-42.0,43,541.530255
-42.0,43,541.550255
-50.0,51,541.574184
-42.0,43,541.594206
-42.0,43,541.614202
