#{"t_start": 1731447699.9265392, "env_id": "None"}
r,l,t
-126.0,127,5902.820911
-54.0,55,5902.847411
-42.0,43,5902.868143
-78.0,79,5902.906351
-78.0,79,5902.943876
-156.0,157,5903.018511
-102.0,103,5903.067523
-78.0,79,5903.105099
-60.0,61,5903.133795
-42.0,43,5903.154288
-54.0,55,5903.180634
-60.0,61,5903.209478
-42.0,43,5903.230042
-42.0,43,5903.250666
-120.0,121,5903.308577
-108.0,109,5903.362969
-126.0,127,5903.423633
-84.0,85,5903.464357
-54.0,55,5903.490954
-42.0,43,5903.511605
-90.0,91,5903.555308
-54.0,55,5903.582071
-84.0,85,5904.349531
-54.0,55,5904.375699
-48.0,49,5904.399747
-66.0,67,5904.431582
-54.0,55,5904.457628
-48.0,49,5904.481011
-60.0,61,5904.510647
-102.0,103,5904.559768
-72.0,73,5904.595534
-60.0,61,5904.624671
-42.0,43,5904.6454
-48.0,49,5904.668926
-96.0,97,5904.715673
-66.0,67,5904.747413
-114.0,115,5904.802606
-42.0,43,5904.82307
-54.0,55,5904.849322
-42.0,43,5904.869948
-102.0,103,5904.919132
-60.0,61,5904.948167
-204.0,205,5905.04695
-54.0,55,5905.073217
-48.0,49,5905.09703
-72.0,73,5905.131762
-72.0,73,5905.166752
-42.0,43,5905.187118
-66.0,67,5905.219344
-114.0,115,5905.274047
-84.0,85,5906.038182
-90.0,91,5906.081738
-48.0,49,5906.10559
-60.0,61,5906.134785
-270.0,271,5906.263762
-72.0,73,5906.298926
-60.0,61,5906.328167
-204.0,205,5906.426982
-54.0,55,5906.453623
-72.0,73,5906.488414
-42.0,43,5906.509409
-60.0,61,5906.538618
-42.0,43,5906.559298
-42.0,43,5906.579917
-90.0,91,5906.623609
-72.0,73,5906.658395
-66.0,67,5906.690392
-66.0,67,5906.722959
-72.0,73,5906.75841
-60.0,61,5906.787383
-78.0,79,5906.825389
-72.0,73,5906.860168
-90.0,91,5906.904018
-42.0,43,5906.926354
-102.0,103,5906.975383
-54.0,55,5907.002076
-42.0,43,5907.753803
-66.0,67,5907.785783
-120.0,121,5907.845195
-54.0,55,5907.872194
-60.0,61,5907.901756
-42.0,43,5907.922405
-78.0,79,5907.96027
-42.0,43,5907.98073
-42.0,43,5908.001376
-108.0,109,5908.053711
-60.0,61,5908.082846
-102.0,103,5908.132257
-132.0,133,5908.194892
-42.0,43,5908.215635
-54.0,55,5908.241669
-42.0,43,5908.262381
-66.0,67,5908.294442
-234.0,235,5908.405965
-168.0,169,5908.485913
-72.0,73,5908.520897
-66.0,67,5908.552613
-42.0,43,5908.572999
-90.0,91,5908.616567
-96.0,97,5908.662477
-84.0,85,5908.703499
-54.0,55,5909.468806
-60.0,61,5909.504325
-66.0,67,5909.543792
-54.0,55,5909.576802
-54.0,55,5909.609034
-48.0,49,5909.637745
-48.0,49,5909.665571
-162.0,163,5909.757613
-60.0,61,5909.794406
-48.0,49,5909.824035
-72.0,73,5909.866877
-48.0,49,5909.895499
-72.0,73,5909.938343
-42.0,43,5909.964135
-60.0,61,5910.000021
-48.0,49,5910.028652
-48.0,49,5910.057896
-54.0,55,5910.091799
-174.0,175,5910.188834
-48.0,49,5910.212515
-66.0,67,5910.244179
-84.0,85,5910.284826
-72.0,73,5910.319772
-108.0,109,5910.371608
-174.0,175,5910.454469
-48.0,49,5910.47784
-108.0,109,5910.529833
-42.0,43,5910.550361
-54.0,55,5911.298062
-96.0,97,5911.344312
-60.0,61,5911.373215
-48.0,49,5911.396508
-96.0,97,5911.442976
-60.0,61,5911.47172
-60.0,61,5911.500504
-48.0,49,5911.524485
-108.0,109,5911.576545
-54.0,55,5911.602859
-60.0,61,5911.632383
-60.0,61,5911.661554
-60.0,61,5911.690558
-60.0,61,5911.720186
-108.0,109,5911.772488
-138.0,139,5911.838221
-96.0,97,5911.884285
-42.0,43,5911.90486
-42.0,43,5911.925815
-48.0,49,5911.949075
-60.0,61,5911.978202
-72.0,73,5912.012926
-150.0,151,5912.084857
-126.0,127,5912.145554
-48.0,49,5912.169109
-72.0,73,5912.203852
-42.0,43,5912.224816
-138.0,139,5913.011052
-54.0,55,5913.037642
-84.0,85,5913.077881
-42.0,43,5913.098601
-66.0,67,5913.130872
-78.0,79,5913.168155
-42.0,43,5913.188525
-78.0,79,5913.226197
-78.0,79,5913.263303
-90.0,91,5913.305905
-48.0,49,5913.329617
-66.0,67,5913.36134
-42.0,43,5913.381788
-150.0,151,5913.453615
-84.0,85,5913.493817
-54.0,55,5913.519792
-144.0,145,5913.588716
-96.0,97,5913.635319
-42.0,43,5913.65593
-72.0,73,5913.690584
-72.0,73,5913.725604
-54.0,55,5913.7517
-60.0,61,5913.780642
-42.0,43,5913.800997
-48.0,49,5913.824558
-42.0,43,5913.844971
-78.0,79,5913.882269
-48.0,49,5913.905519
-54.0,55,5913.931971
-60.0,61,5914.672453
-60.0,61,5914.701319
-102.0,103,5914.750575
-108.0,109,5914.801442
-138.0,139,5914.867103
-42.0,43,5914.887325
-90.0,91,5914.930722
-72.0,73,5914.965201
-54.0,55,5914.992144
-60.0,61,5915.0212
-60.0,61,5915.0504
-42.0,43,5915.070884
-78.0,79,5915.108045
-60.0,61,5915.137117
-60.0,61,5915.166205
-48.0,49,5915.189545
-54.0,55,5915.215676
-108.0,109,5915.267671
-66.0,67,5915.29951
-114.0,115,5915.354186
-114.0,115,5915.408613
-48.0,49,5915.432214
-126.0,127,5915.492226
-66.0,67,5915.52466
-42.0,43,5915.545557
-42.0,43,5915.566182
-48.0,49,5915.589517
-102.0,103,5915.638535
-60.0,61,5916.384016
-144.0,145,5916.452412
-60.0,61,5916.481419
-48.0,49,5916.504914
-48.0,49,5916.528374
-48.0,49,5916.551936
-60.0,61,5916.580914
-42.0,43,5916.601346
-48.0,49,5916.624685
-54.0,55,5916.650991
-120.0,121,5916.708402
-138.0,139,5916.774992
-90.0,91,5916.817872
-60.0,61,5916.847254
-54.0,55,5916.873622
-138.0,139,5916.939789
-84.0,85,5916.980379
-54.0,55,5917.00648
-54.0,55,5917.032746
-72.0,73,5917.06736
-78.0,79,5917.10487
-72.0,73,5917.139788
-54.0,55,5917.165793
-66.0,67,5917.197374
-102.0,103,5917.246345
-168.0,169,5917.326334
-48.0,49,5918.064074
-90.0,91,5918.107285
-54.0,55,5918.133571
-60.0,61,5918.162823
-78.0,79,5918.200111
-60.0,61,5918.229091
-90.0,91,5918.272656
-66.0,67,5918.304519
-102.0,103,5918.353734
-90.0,91,5918.396709
-48.0,49,5918.420299
-90.0,91,5918.463774
-186.0,187,5918.551651
-78.0,79,5918.588909
-66.0,67,5918.620444
-54.0,55,5918.646831
-48.0,49,5918.66995
-66.0,67,5918.70163
-78.0,79,5918.739062
-54.0,55,5918.764891
-60.0,61,5918.793687
-42.0,43,5918.814015
-84.0,85,5918.854228
-48.0,49,5918.877319
-102.0,103,5918.925527
-60.0,61,5918.954616
-42.0,43,5918.975577
-72.0,73,5919.010031
-54.0,55,5919.74162
-48.0,49,5919.764995
-138.0,139,5919.829726
-60.0,61,5919.859179
-66.0,67,5919.890903
-66.0,67,5919.922576
-54.0,55,5919.948883
-72.0,73,5919.983714
-48.0,49,5920.006966
-60.0,61,5920.035916
-48.0,49,5920.059833
-42.0,43,5920.080561
-48.0,49,5920.103895
-40.0,41,5920.123368
-60.0,61,5920.152426
-48.0,49,5920.175742
-78.0,79,5920.214161
-86.0,87,5920.255822
-42.0,43,5920.276346
-102.0,103,5920.325121
-90.0,91,5920.368405
-42.0,43,5920.389349
-90.0,91,5920.432127
-72.0,73,5920.466707
-102.0,103,5920.515292
-78.0,79,5920.553146
-78.0,79,5920.590662
-102.0,103,5920.639092
-48.0,49,5920.662455
-42.0,43,5920.68278
-96.0,97,5921.450632
-60.0,61,5921.479488
-42.0,43,5921.500184
-66.0,67,5921.5322
-54.0,55,5921.558616
-42.0,43,5921.579031
-54.0,55,5921.605516
-144.0,145,5921.674792
-60.0,61,5921.703956
-72.0,73,5921.738853
-60.0,61,5921.7683
-54.0,55,5921.794597
-42.0,43,5921.815542
-48.0,49,5921.839027
-48.0,49,5921.86269
-72.0,73,5921.897492
-66.0,67,5921.929487
-90.0,91,5921.97282
-60.0,61,5922.001946
-42.0,43,5922.022683
-42.0,43,5922.043185
-66.0,67,5922.075341
-54.0,55,5922.101497
-144.0,145,5922.170405
-72.0,73,5922.205189
-90.0,91,5922.249232
-42.0,43,5922.269777
-42.0,43,5922.290291
-90.0,91,5922.334005
-48.0,49,5922.358303
-78.0,79,5922.395857
-54.0,55,5923.133389
-90.0,91,5923.176115
-42.0,43,5923.196379
-42.0,43,5923.216556
-90.0,91,5923.259109
-54.0,55,5923.284844
-132.0,133,5923.348042
-48.0,49,5923.371938
-78.0,79,5923.409334
-84.0,85,5923.44973
-42.0,43,5923.470491
-66.0,67,5923.502201
-84.0,85,5923.542418
-54.0,55,5923.568907
-42.0,43,5923.589461
-84.0,85,5923.629908
-60.0,61,5923.65913
-72.0,73,5923.693883
-54.0,55,5923.720101
-42.0,43,5923.740699
-60.0,61,5923.769909
-54.0,55,5923.796109
-78.0,79,5923.833394
-96.0,97,5923.879823
-72.0,73,5923.9149
-84.0,85,5923.955252
-120.0,121,5924.012699
-78.0,79,5924.050068
-42.0,43,5924.070978
-78.0,79,5924.827103
-48.0,49,5924.850868
-60.0,61,5924.881206
-78.0,79,5924.919532
-72.0,73,5924.955175
-84.0,85,5924.996735
-66.0,67,5925.0311
-42.0,43,5925.052972
-42.0,43,5925.074751
-60.0,61,5925.105031
-60.0,61,5925.13583
-114.0,115,5925.193777
-48.0,49,5925.218301
-66.0,67,5925.25184
-66.0,67,5925.283987
-48.0,49,5925.306688
-42.0,43,5925.327963
-78.0,79,5925.368077
-48.0,49,5925.392773
-54.0,55,5925.4203
-102.0,103,5925.471392
-78.0,79,5925.509773
-48.0,49,5925.534077
-96.0,97,5925.582332
-120.0,121,5925.642759
-54.0,55,5925.670635
-54.0,55,5925.697248
-42.0,43,5925.718741
-48.0,49,5925.742661
-48.0,49,5925.767509
-84.0,85,5925.810139
-48.0,49,5926.563922
-40.0,41,5926.583682
-60.0,61,5926.612617
-42.0,43,5926.633094
-54.0,55,5926.659015
-84.0,85,5926.699468
-48.0,49,5926.722424
-72.0,73,5926.756798
-72.0,73,5926.791597
-54.0,55,5926.817551
-84.0,85,5926.857295
-42.0,43,5926.877825
-48.0,49,5926.900857
-66.0,67,5926.932106
-60.0,61,5926.962014
-42.0,43,5926.982971
-42.0,43,5927.003133
-102.0,103,5927.051516
-48.0,49,5927.075005
-66.0,67,5927.106685
-42.0,43,5927.126848
-60.0,61,5927.155776
-42.0,43,5927.176316
-84.0,85,5927.21689
-84.0,85,5927.256802
-102.0,103,5927.306674
-90.0,91,5927.350981
-60.0,61,5927.381221
-60.0,61,5927.409916
-84.0,85,5927.451004
-72.0,73,5927.486635
-54.0,55,5927.514223
-72.0,73,5928.296259
-66.0,67,5928.329995
-126.0,127,5928.39351
-48.0,49,5928.417373
-90.0,91,5928.462164
-48.0,49,5928.486197
-96.0,97,5928.53166
-60.0,61,5928.574658
-60.0,61,5928.614037
-54.0,55,5928.64642
-48.0,49,5928.675395
-78.0,79,5928.720807
-48.0,49,5928.747765
-108.0,109,5928.807723
-72.0,73,5928.847433
-72.0,73,5928.885493
-84.0,85,5928.932195
-54.0,55,5928.963694
-72.0,73,5929.001353
-102.0,103,5929.052922
-102.0,103,5929.103498
-54.0,55,5929.130369
-48.0,49,5929.155181
-72.0,73,5929.192322
-42.0,43,5929.214587
-78.0,79,5929.253863
-84.0,85,5929.296429
-84.0,85,5929.338302
-66.0,67,5930.096004
-78.0,79,5930.133624
-60.0,61,5930.162796
-72.0,73,5930.19778
-48.0,49,5930.221035
-84.0,85,5930.261459
-96.0,97,5930.307701
-42.0,43,5930.328157
-96.0,97,5930.374167
-54.0,55,5930.402732
-48.0,49,5930.426207
-72.0,73,5930.461102
-42.0,43,5930.481787
-42.0,43,5930.503192
-120.0,121,5930.560815
-72.0,73,5930.596085
-60.0,61,5930.62497
-60.0,61,5930.653881
-66.0,67,5930.685754
-132.0,133,5930.74842
-66.0,67,5930.780119
-108.0,109,5930.832045
-96.0,97,5930.877831
-48.0,49,5930.901371
-90.0,91,5930.944336
-42.0,43,5930.964717
-78.0,79,5931.002137
-72.0,73,5931.03695
-84.0,85,5931.799397
-42.0,43,5931.819899
-54.0,55,5931.846025
-72.0,73,5931.880479
-54.0,55,5931.906763
-102.0,103,5931.955083
-54.0,55,5931.981045
-150.0,151,5932.052043
-42.0,43,5932.0724
-54.0,55,5932.098742
-90.0,91,5932.141921
-78.0,79,5932.178987
-54.0,55,5932.205027
-78.0,79,5932.242178
-72.0,73,5932.276657
-42.0,43,5932.297202
-54.0,55,5932.32317
-90.0,91,5932.36626
-48.0,49,5932.389465
-90.0,91,5932.432522
-102.0,103,5932.481073
-42.0,43,5932.501687
-114.0,115,5932.555647
-78.0,79,5932.593529
-54.0,55,5932.619618
-72.0,73,5932.654214
-42.0,43,5932.674681
-48.0,49,5932.698379
-42.0,43,5932.718891
-60.0,61,5933.4699
-84.0,85,5933.510654
-72.0,73,5933.544889
-48.0,49,5933.567948
-72.0,73,5933.602631
-48.0,49,5933.625886
-66.0,67,5933.657394
-48.0,49,5933.680528
-60.0,61,5933.709619
-42.0,43,5933.730014
-90.0,91,5933.772513
-54.0,55,5933.798864
-72.0,73,5933.833361
-120.0,121,5933.890065
-42.0,43,5933.91071
-60.0,61,5933.942366
-54.0,55,5933.968579
-102.0,103,5934.017659
-42.0,43,5934.03815
-60.0,61,5934.06718
-48.0,49,5934.090166
-42.0,43,5934.110714
-72.0,73,5934.145053
-60.0,61,5934.174109
-60.0,61,5934.203311
-48.0,49,5934.226705
-54.0,55,5934.252832
-54.0,55,5934.278982
-48.0,49,5934.302586
-48.0,49,5934.325968
-42.0,43,5934.346468
-60.0,61,5934.375355
-102.0,103,5934.424203
-42.0,43,5935.166352
-60.0,61,5935.195383
-114.0,115,5935.251266
-60.0,61,5935.280908
-72.0,73,5935.316635
-114.0,115,5935.373225
-60.0,61,5935.403131
-78.0,79,5935.442764
-42.0,43,5935.463866
-42.0,43,5935.485257
-84.0,85,5935.527139
-48.0,49,5935.551002
-96.0,97,5935.598634
-102.0,103,5935.649106
-42.0,43,5935.670211
-48.0,49,5935.69394
-42.0,43,5935.715251
-54.0,55,5935.74199
-42.0,43,5935.763006
-156.0,157,5935.838759
-60.0,61,5935.868482
-48.0,49,5935.892685
-42.0,43,5935.914303
-60.0,61,5935.944033
-42.0,43,5935.965098
-42.0,43,5935.986009
-72.0,73,5936.022062
-78.0,79,5936.060207
-78.0,79,5936.098725
-48.0,49,5936.12271
-168.0,169,5936.940315
-134.0,135,5937.004134
-42.0,43,5937.024786
-54.0,55,5937.050823
-60.0,61,5937.079604
-42.0,43,5937.100022
-96.0,97,5937.145981
-48.0,49,5937.169264
-72.0,73,5937.203828
-108.0,109,5937.255533
-120.0,121,5937.312804
-48.0,49,5937.336141
-102.0,103,5937.384416
-54.0,55,5937.410578
-42.0,43,5937.430897
-54.0,55,5937.456814
-120.0,121,5937.513593
-48.0,49,5937.536756
-90.0,91,5937.579715
-42.0,43,5937.600286
-96.0,97,5937.646326
-42.0,43,5937.666805
-102.0,103,5937.715699
-60.0,61,5937.745008
-60.0,61,5937.774001
-54.0,55,5937.8001
-102.0,103,5937.849411
-48.0,49,5938.584838
-60.0,61,5938.614137
-54.0,55,5938.640077
-72.0,73,5938.674449
-48.0,49,5938.6976
-48.0,49,5938.721042
-42.0,43,5938.741684
-90.0,91,5938.784852
-84.0,85,5938.825238
-54.0,55,5938.85137
-54.0,55,5938.87764
-138.0,139,5938.947282
-60.0,61,5938.976494
-60.0,61,5939.005828
-102.0,103,5939.05536
-66.0,67,5939.08716
-54.0,55,5939.113369
-48.0,49,5939.13665
-60.0,61,5939.165582
-48.0,49,5939.189027
-54.0,55,5939.215702
-96.0,97,5939.261892
-90.0,91,5939.304899
-60.0,61,5939.333912
-128.0,129,5939.394856
-48.0,49,5939.418646
-66.0,67,5939.450386
-42.0,43,5939.470785
-60.0,61,5939.499596
-210.0,211,5940.324487
-84.0,85,5940.36421
-102.0,103,5940.412331
-102.0,103,5940.46067
-42.0,43,5940.480784
-54.0,55,5940.506578
-78.0,79,5940.543803
-90.0,91,5940.586305
-84.0,85,5940.626686
-210.0,211,5940.725373
-42.0,43,5940.745779
-192.0,193,5940.836091
-42.0,43,5940.856465
-48.0,49,5940.879563
-48.0,49,5940.902601
-156.0,157,5940.976569
-42.0,43,5940.996916
-54.0,55,5941.023181
-48.0,49,5941.046291
-102.0,103,5941.094525
-78.0,79,5941.131798
-54.0,55,5941.157673
-90.0,91,5941.200258
-60.0,61,5941.229141
-60.0,61,5941.965615
-54.0,55,5941.991772
-72.0,73,5942.026685
-42.0,43,5942.047171
-66.0,67,5942.078981
-48.0,49,5942.10227
-96.0,97,5942.147978
-72.0,73,5942.182374
-60.0,61,5942.211421
-66.0,67,5942.243392
-42.0,43,5942.263913
-54.0,55,5942.289885
-42.0,43,5942.310425
-42.0,43,5942.331253
-96.0,97,5942.377315
-96.0,97,5942.423688
-48.0,49,5942.44702
-42.0,43,5942.467321
-102.0,103,5942.515695
-60.0,61,5942.544764
-72.0,73,5942.579167
-84.0,85,5942.619385
-42.0,43,5942.640069
-72.0,73,5942.674525
-102.0,103,5942.723118
-42.0,43,5942.743436
-60.0,61,5942.772185
-42.0,43,5942.792554
-42.0,43,5942.812921
-54.0,55,5942.839097
-42.0,43,5942.859395
-54.0,55,5942.885322
-54.0,55,5942.911336
-72.0,73,5943.678046
-84.0,85,5943.718223
-78.0,79,5943.755794
-42.0,43,5943.776183
-42.0,43,5943.7967
-156.0,157,5943.871337
-54.0,55,5943.897512
-60.0,61,5943.926644
-66.0,67,5943.958955
-42.0,43,5943.979349
-102.0,103,5944.028272
-48.0,49,5944.051597
-54.0,55,5944.077612
-42.0,43,5944.09789
-54.0,55,5944.123683
-72.0,73,5944.158123
-48.0,49,5944.18106
-60.0,61,5944.209819
-114.0,115,5944.26431
-48.0,49,5944.287371
-54.0,55,5944.313078
-66.0,67,5944.344616
-102.0,103,5944.392893
-60.0,61,5944.421805
-42.0,43,5944.442354
-48.0,49,5944.465452
-66.0,67,5944.496876
-60.0,61,5944.5254
-60.0,61,5944.554179
-42.0,43,5944.574401
-54.0,55,5944.60053
-48.0,49,5944.623523
-96.0,97,5945.37798
-48.0,49,5945.400985
-48.0,49,5945.424037
-48.0,49,5945.447403
-90.0,91,5945.489961
-48.0,49,5945.512879
-42.0,43,5945.533285
-114.0,115,5945.586813
-48.0,49,5945.609787
-54.0,55,5945.636129
-54.0,55,5945.66214
-42.0,43,5945.682401
-48.0,49,5945.705361
-108.0,109,5945.756692
-84.0,85,5945.796338
-78.0,79,5945.833082
-96.0,97,5945.878627
-150.0,151,5945.948956
-60.0,61,5945.977498
-114.0,115,5946.03127
-42.0,43,5946.051905
-102.0,103,5946.099882
-60.0,61,5946.128278
-156.0,157,5946.201957
-60.0,61,5946.230873
-66.0,67,5946.26284
-84.0,85,5947.023716
-84.0,85,5947.064304
-48.0,49,5947.08772
-48.0,49,5947.110955
-42.0,43,5947.131333
-78.0,79,5947.16885
-48.0,49,5947.191998
-54.0,55,5947.217917
-198.0,199,5947.312172
-126.0,127,5947.372105
-78.0,79,5947.40965
-66.0,67,5947.441729
-174.0,175,5947.523884
-42.0,43,5947.544613
-96.0,97,5947.590602
-102.0,103,5947.639437
-42.0,43,5947.659867
-102.0,103,5947.708181
-132.0,133,5947.770411
-114.0,115,5947.824192
-78.0,79,5947.8616
-84.0,85,5947.901711
-48.0,49,5947.924811
-42.0,43,5947.945404
-48.0,49,5947.968727
-72.0,73,5948.709233
-162.0,163,5948.785719
-66.0,67,5948.817358
-54.0,55,5948.843564
-42.0,43,5948.863961
-42.0,43,5948.88442
-54.0,55,5948.910398
-120.0,121,5948.96756
-96.0,97,5949.013265
-48.0,49,5949.036532
-54.0,55,5949.062769
-42.0,43,5949.083105
-132.0,133,5949.145578
-66.0,67,5949.176958
-48.0,49,5949.200174
-108.0,109,5949.251709
-48.0,49,5949.274989
-54.0,55,5949.3012
-42.0,43,5949.321694
-114.0,115,5949.376074
-42.0,43,5949.396477
-42.0,43,5949.416892
-84.0,85,5949.457102
-78.0,79,5949.494368
-90.0,91,5949.536934
-42.0,43,5949.557373
-60.0,61,5949.586324
-60.0,61,5949.615048
-84.0,85,5949.655255
-66.0,67,5950.395389
-78.0,79,5950.432487
-78.0,79,5950.470207
-54.0,55,5950.496271
-60.0,61,5950.524929
-90.0,91,5950.567883
-96.0,97,5950.613826
-42.0,43,5950.635565
-114.0,115,5950.690217
-72.0,73,5950.724687
-60.0,61,5950.753794
-126.0,127,5950.813772
-48.0,49,5950.836981
-66.0,67,5950.86902
-48.0,49,5950.892259
-42.0,43,5950.912699
-84.0,85,5950.953034
-48.0,49,5950.976197
-60.0,61,5951.004977
-48.0,49,5951.028104
-126.0,127,5951.087997
-84.0,85,5951.128004
-54.0,55,5951.154348
-144.0,145,5951.222529
-60.0,61,5951.251725
-78.0,79,5951.289068
-60.0,61,5951.318163
-78.0,79,5952.06467
-48.0,49,5952.08776
-54.0,55,5952.113596
-78.0,79,5952.150654
-102.0,103,5952.198919
-42.0,43,5952.219445
-42.0,43,5952.239819
-114.0,115,5952.294273
-90.0,91,5952.337313
-84.0,85,5952.377649
-48.0,49,5952.401034
-114.0,115,5952.455288
-84.0,85,5952.495188
-42.0,43,5952.515814
-48.0,49,5952.53889
-66.0,67,5952.570547
-48.0,49,5952.593643
-108.0,109,5952.645007
-42.0,43,5952.665617
-54.0,55,5952.691599
-84.0,85,5952.731798
-54.0,55,5952.757696
-60.0,61,5952.786098
-60.0,61,5952.814825
-42.0,43,5952.835371
-60.0,61,5952.864516
-54.0,55,5952.89064
-102.0,103,5952.93908
-78.0,79,5952.976521
-48.0,49,5952.999605
-48.0,49,5953.733295
-138.0,139,5953.798991
-78.0,79,5953.836231
-110.0,111,5953.888856
-42.0,43,5953.909372
-42.0,43,5953.92979
-54.0,55,5953.95579
-42.0,43,5953.976408
-60.0,61,5954.005193
-54.0,55,5954.031141
-54.0,55,5954.05712
-66.0,67,5954.088891
-42.0,43,5954.109298
-54.0,55,5954.135341
-72.0,73,5954.170476
-54.0,55,5954.196572
-42.0,43,5954.217025
-48.0,49,5954.240303
-42.0,43,5954.260911
-66.0,67,5954.292636
-48.0,49,5954.315871
-66.0,67,5954.347585
-48.0,49,5954.370984
-54.0,55,5954.397054
-78.0,79,5954.434449
-60.0,61,5954.463717
-42.0,43,5954.484144
-54.0,55,5954.510122
-42.0,43,5954.530541
-90.0,91,5954.573638
-54.0,55,5954.599735
-60.0,61,5954.628673
-42.0,43,5954.649119
-72.0,73,5954.683846
-66.0,67,5955.421589
-48.0,49,5955.444634
-102.0,103,5955.493812
-42.0,43,5955.514098
-54.0,55,5955.539855
-66.0,67,5955.571522
-108.0,109,5955.622928
-54.0,55,5955.648913
-60.0,61,5955.677922
-84.0,85,5955.717864
-90.0,91,5955.760283
-54.0,55,5955.786343
-120.0,121,5955.842868
-48.0,49,5955.866458
-42.0,43,5955.88687
-72.0,73,5955.921309
-48.0,49,5955.944304
-108.0,109,5955.995315
-72.0,73,5956.029588
-102.0,103,5956.078016
-120.0,121,5956.134069
-84.0,85,5956.174011
-42.0,43,5956.194265
-54.0,55,5956.219962
-42.0,43,5956.240257
-108.0,109,5956.291282
-60.0,61,5956.319783
-54.0,55,5956.345572
-48.0,49,5956.368791
-90.0,91,5957.121325
-60.0,61,5957.149943
-54.0,55,5957.176021
-72.0,73,5957.210209
-90.0,91,5957.253095
-48.0,49,5957.27635
-60.0,61,5957.30503
-66.0,67,5957.3366
-48.0,49,5957.359591
-66.0,67,5957.391177
-84.0,85,5957.431152
-54.0,55,5957.457009
-84.0,85,5957.49699
-78.0,79,5957.534542
-42.0,43,5957.554912
-60.0,61,5957.583931
-60.0,61,5957.612656
-114.0,115,5957.66656
-102.0,103,5957.714975
-54.0,55,5957.740871
-54.0,55,5957.766676
-84.0,85,5957.806715
-156.0,157,5957.880341
-72.0,73,5957.914573
-48.0,49,5957.937606
-66.0,67,5957.968971
-42.0,43,5957.989418
-114.0,115,5958.04309
-144.0,145,5958.827131
-120.0,121,5958.884226
-66.0,67,5958.91572
-120.0,121,5958.972709
-54.0,55,5958.998753
-72.0,73,5959.032906
-66.0,67,5959.064289
-42.0,43,5959.08494
-42.0,43,5959.105226
-60.0,61,5959.133945
-84.0,85,5959.173922
-78.0,79,5959.211151
-84.0,85,5959.251014
-66.0,67,5959.282728
-48.0,49,5959.305727
-48.0,49,5959.328683
-48.0,49,5959.351817
-60.0,61,5959.380678
-102.0,103,5959.428847
-42.0,43,5959.449095
-42.0,43,5959.469308
-48.0,49,5959.492654
-42.0,43,5959.512889
-60.0,61,5959.541821
-84.0,85,5959.582382
-96.0,97,5959.627666
-72.0,73,5959.661783
-78.0,79,5959.698838
-66.0,67,5960.448055
-66.0,67,5960.480205
-66.0,67,5960.511858
-42.0,43,5960.532057
-48.0,49,5960.555103
-54.0,55,5960.581122
-66.0,67,5960.612375
-60.0,61,5960.640862
-48.0,49,5960.663882
-78.0,79,5960.701185
-72.0,73,5960.735376
-60.0,61,5960.764008
-114.0,115,5960.817938
-48.0,49,5960.840904
-90.0,91,5960.883698
-108.0,109,5960.934627
-158.0,159,5961.009369
-60.0,61,5961.037983
-54.0,55,5961.063727
-90.0,91,5961.106481
-60.0,61,5961.134987
-54.0,55,5961.160848
-48.0,49,5961.184039
-144.0,145,5961.251572
-48.0,49,5961.274759
-72.0,73,5961.309585
-42.0,43,5961.329827
-144.0,145,5961.397788
-90.0,91,5962.148442
-54.0,55,5962.174324
-42.0,43,5962.194927
-48.0,49,5962.217961
-72.0,73,5962.252254
-48.0,49,5962.275392
-60.0,61,5962.304382
-48.0,49,5962.327509
-42.0,43,5962.347733
-42.0,43,5962.368016
-90.0,91,5962.41077
-42.0,43,5962.431023
-56.0,57,5962.457856
-60.0,61,5962.486739
-54.0,55,5962.512519
-42.0,43,5962.532745
-54.0,55,5962.55845
-42.0,43,5962.578631
-72.0,73,5962.612978
-54.0,55,5962.638765
-60.0,61,5962.667547
-108.0,109,5962.718589
-48.0,49,5962.741571
-42.0,43,5962.761634
-48.0,49,5962.784603
-72.0,73,5962.819097
-120.0,121,5962.87554
-48.0,49,5962.898931
-54.0,55,5962.925251
-48.0,49,5962.948506
-48.0,49,5962.971609
-132.0,133,5963.033911
-42.0,43,5963.054122
-42.0,43,5963.074311
-54.0,55,5963.811223
-72.0,73,5963.845577
-54.0,55,5963.871512
-42.0,43,5963.891971
-66.0,67,5963.923331
-66.0,67,5963.95464
-60.0,61,5963.983332
-78.0,79,5964.02065
-54.0,55,5964.046439
-84.0,85,5964.086543
-122.0,123,5964.144757
-210.0,211,5964.243447
-72.0,73,5964.277578
-42.0,43,5964.298329
-102.0,103,5964.346497
-42.0,43,5964.366741
-114.0,115,5964.420741
-60.0,61,5964.449329
-72.0,73,5964.483515
-42.0,43,5964.503994
-60.0,61,5964.532598
-132.0,133,5964.595104
-108.0,109,5964.645913
-42.0,43,5964.666298
-66.0,67,5964.698268
-78.0,79,5964.735544
-78.0,79,5965.480252
-48.0,49,5965.503499
-126.0,127,5965.562559
-72.0,73,5965.597792
-54.0,55,5965.623516
-72.0,73,5965.65754
-60.0,61,5965.685949
-84.0,85,5965.726159
-42.0,43,5965.746277
-90.0,91,5965.788553
-48.0,49,5965.811707
-108.0,109,5965.862507
-54.0,55,5965.888389
-120.0,121,5965.945038
-150.0,151,5966.015871
-102.0,103,5966.064229
-48.0,49,5966.087407
