#{"t_start": 1731869006.892056, "env_id": "None"}
r,l,t
-210.0,211,11113.479545
-1156.0,1157,11114.535067
-3196.0,3197,11120.81636
-934.0,935,11121.66599
-1874.0,1875,11125.043246
-2406.0,2407,11128.901363
-4886.0,4887,11138.457172
-624.0,625,11139.019573
-1610.0,1611,11142.167627
-946.0,947,11143.0265
-1190.0,1191,11145.792343
-2952.0,2953,11150.165481
-300.0,301,11152.140558
-1544.0,1545,11153.543736
-1740.0,1741,11156.82574
-4048.0,4049,11163.903007
-312.0,313,11164.18524
-692.0,693,11166.513129
-1368.0,1369,11167.753917
-236.0,237,11167.967596
-840.0,841,11170.42521
-1120.0,1121,11171.442023
-2516.0,2517,11177.127977
-1156.0,1157,11178.179385
-1158.0,1159,11181.152735
-5042.0,5043,11189.379493
-4778.0,4779,11198.900054
-1254.0,1255,11200.03879
-458.0,459,11200.458705
-2416.0,2417,11206.049565
-934.0,935,11206.897955
-852.0,853,11207.673018
-1252.0,1253,11210.710081
-1288.0,1289,11213.597576
-2442.0,2443,11217.561028
-1262.0,1263,11218.707168
-1190.0,1191,11221.518069
-4030.0,4031,11228.606029
-1208.0,1209,11231.395081
-234.0,235,11231.607429
-996.0,997,11232.51182
-1616.0,1617,11235.676998
-1766.0,1767,11238.977958
-1696.0,1697,11242.235872
-158.0,159,11242.38001
-1638.0,1639,11245.604081
-946.0,947,11246.463644
-4162.0,4163,11253.671906
-1434.0,1435,11256.656976
-4374.0,4375,11264.015533
-2306.0,2307,11267.833682
-1118.0,1119,11270.567935
-892.0,893,11271.378863
-158.0,159,11271.522681
-1096.0,1097,11274.22212
-1116.0,1117,11275.235157
-1634.0,1635,11278.418683
-66.0,67,11278.479805
-304.0,305,11278.754874
-492.0,493,11279.205319
-76.0,77,11279.275048
-1350.0,1351,11282.189745
-3144.0,3145,11288.445893
-2502.0,2503,11292.423749
-484.0,485,11292.861658
-798.0,799,11295.294073
-730.0,731,11295.959888
-1744.0,1745,11299.239137
-1752.0,1753,11302.50846
-350.0,351,11302.830845
-356.0,357,11303.152535
-2886.0,2887,11307.473237
-704.0,705,11309.827565
-308.0,309,11310.106999
-1220.0,1221,11311.213961
-2584.0,2585,11316.146774
-614.0,615,11316.593722
-1278.0,1279,11318.826263
-2324.0,2325,11321.830365
-450.0,451,11322.164336
-912.0,913,11322.829312
-3052.0,3053,11327.684199
-1560.0,1561,11330.136714
-860.0,861,11330.768543
-840.0,841,11331.38625
-2122.0,2123,11335.559554
-620.0,621,11336.017555
-500.0,501,11336.381423
-160.0,161,11336.498566
-874.0,875,11338.439903
-1026.0,1027,11339.194716
-1240.0,1241,11341.412351
-2190.0,2191,11344.333919
-2026.0,2027,11347.135797
-2092.0,2093,11349.968582
-1018.0,1019,11350.715489
-70.0,71,11350.767524
-1106.0,1107,11352.887339
-822.0,823,11353.491012
-682.0,683,11355.29719
-196.0,197,11355.446901
-1700.0,1701,11356.691766
-3400.0,3401,11361.963145
-260.0,261,11362.154294
-532.0,533,11363.936848
-242.0,243,11364.121958
-1266.0,1267,11365.056859
-754.0,755,11367.095876
-2490.0,2491,11370.252048
-834.0,835,11370.866007
-624.0,625,11372.666187
-1334.0,1335,11373.645568
-236.0,237,11373.818137
-1530.0,1531,11376.275489
-1368.0,1369,11378.618306
-486.0,487,11378.979026
-68.0,69,11379.029301
-702.0,703,11379.540665
-662.0,663,11381.370507
-3406.0,3407,11385.344566
-1630.0,1631,11387.852361
-3444.0,3445,11393.000419
-3276.0,3277,11396.722947
-138.0,139,11398.173544
-398.0,399,11398.464521
-4006.0,4007,11404.021016
-630.0,631,11404.491098
-306.0,307,11404.714446
-1936.0,1937,11407.43422
-1854.0,1855,11410.086858
-2024.0,2025,11412.863508
-1870.0,1871,11415.547476
-1426.0,1427,11417.899853
-2412.0,2413,11420.975166
-526.0,527,11421.361233
-1098.0,1099,11423.487217
-372.0,373,11423.766554
-4510.0,4511,11429.692618
-720.0,721,11430.221275
-2820.0,2821,11434.884568
-1862.0,1863,11437.544212
-1336.0,1337,11438.521916
-1538.0,1539,11440.961622
-2938.0,2939,11444.438349
-1408.0,1409,11446.794033
-2582.0,2583,11449.994924
-1918.0,1919,11452.690588
-1936.0,1937,11455.400074
-218.0,219,11455.566872
-1270.0,1271,11457.789432
-574.0,575,11458.20893
-3090.0,3091,11463.098498
-236.0,237,11463.271182
-1188.0,1189,11464.141899
-1264.0,1265,11466.3726
-132.0,133,11466.469719
-914.0,915,11468.438752
-4790.0,4791,11474.540981
-534.0,535,11474.935153
-544.0,545,11475.33171
-1042.0,1043,11477.398293
-262.0,263,11477.589808
-2462.0,2463,11480.702664
-1452.0,1453,11483.076118
-3366.0,3367,11488.148886
-910.0,911,11488.819048
-4174.0,4175,11494.453752
-640.0,641,11494.919697
-292.0,293,11496.435872
-538.0,539,11496.828444
-868.0,869,11497.465785
-5004.0,5005,11505.046481
-838.0,839,11505.663322
-240.0,241,11505.838874
-2086.0,2087,11508.668102
-5894.0,5895,11516.927716
-432.0,433,11517.25043
-262.0,263,11517.442054
-5370.0,5371,11525.300934
-704.0,705,11525.820405
-752.0,753,11527.677713
-134.0,135,11527.776206
-184.0,185,11527.911384
-2602.0,2603,11531.125885
-1696.0,1697,11533.721467
-3856.0,3857,11539.332667
-476.0,477,11539.686651
-588.0,589,11540.115483
-2676.0,2677,11544.708539
-206.0,207,11544.859174
-90.0,91,11544.925853
-122.0,123,11545.016039
-2200.0,2201,11547.953014
-2802.0,2803,11551.484879
-2002.0,2003,11554.263716
-636.0,637,11556.215136
-608.0,609,11556.66878
-1086.0,1087,11558.773586
-872.0,873,11559.417158
-3100.0,3101,11563.011004
-4020.0,4021,11568.617685
-660.0,661,11570.411944
-558.0,559,11570.825411
-1360.0,1361,11573.121596
-374.0,375,11573.401068
-104.0,105,11573.477779
-478.0,479,11573.826257
-1032.0,1033,11575.880615
-2190.0,2191,11578.777137
-2596.0,2597,11581.987502
-2276.0,2277,11584.958045
-234.0,235,11585.136091
-5982.0,5983,11593.470835
-2156.0,2157,11596.374112
-1574.0,1575,11598.832141
-3886.0,3887,11604.284767
-682.0,683,11604.786609
-2034.0,2035,11607.583602
-1520.0,1521,11610.011805
-4042.0,4043,11615.638799
-1114.0,1115,11616.461521
-2080.0,2081,11619.304443
-452.0,453,11620.933227
-1972.0,1973,11623.671354
-1374.0,1375,11624.676278
-3482.0,3483,11629.831403
-1160.0,1161,11631.993932
-2156.0,2157,11634.878121
-2188.0,2189,11637.787001
-296.0,297,11638.009675
-96.0,97,11638.080469
-986.0,987,11638.804878
-1588.0,1589,11641.268915
-408.0,409,11641.572968
-438.0,439,11643.188635
-3662.0,3663,11647.177334
-1000.0,1001,11649.219862
-314.0,315,11649.449133
-752.0,753,11650.003282
-1770.0,1771,11652.611773
-684.0,685,11654.422158
-206.0,207,11654.579638
-528.0,529,11654.964463
-2026.0,2027,11657.756982
-900.0,901,11658.420825
-628.0,629,11660.179161
-310.0,311,11660.40532
-300.0,301,11660.624375
-796.0,797,11661.208537
-204.0,205,11661.357761
-992.0,993,11663.379995
-242.0,243,11663.562204
-784.0,785,11664.133643
-1824.0,1825,11666.765672
-1414.0,1415,11669.110319
-1810.0,1811,11671.730338
-1136.0,1137,11672.570872
-258.0,259,11674.055844
-1966.0,1967,11676.795336
-1826.0,1827,11678.135344
-396.0,397,11679.715993
-2370.0,2371,11682.761189
-148.0,149,11682.876191
-3110.0,3111,11686.457649
-3190.0,3191,11691.395683
-338.0,339,11691.641894
-1384.0,1385,11693.960075
-794.0,795,11694.538214
-1340.0,1341,11696.819232
-3312.0,3313,11700.543714
-2598.0,2599,11705.086025
-338.0,339,11705.332674
-364.0,365,11705.598625
-164.0,165,11705.726936
-1864.0,1865,11708.562049
-882.0,883,11710.512438
-3360.0,3361,11714.307886
-5436.0,5437,11722.266301
-1162.0,1163,11723.118757
-3176.0,3177,11728.23763
-1428.0,1429,11730.611559
-1394.0,1395,11731.633638
-402.0,403,11733.249117
-470.0,471,11733.594515
-2148.0,2149,11736.650348
-656.0,657,11737.13622
-1276.0,1277,11739.378513
-208.0,209,11739.530521
-290.0,291,11739.748665
-72.0,73,11739.802142
-2418.0,2419,11742.903691
-1706.0,1707,11745.481309
-1314.0,1315,11747.758779
-268.0,269,11747.955002
-1080.0,1081,11748.755337
-2256.0,2257,11751.711846
-1534.0,1535,11754.118455
-128.0,129,11754.212636
-472.0,473,11754.563868
-608.0,609,11756.295193
-220.0,221,11756.456111
-2030.0,2031,11759.23017
-3400.0,3401,11764.347854
-190.0,191,11764.487157
-4796.0,4797,11770.637444
-780.0,781,11771.213512
-3150.0,3151,11776.122448
-1794.0,1795,11778.730614
-1646.0,1647,11781.239967
-2386.0,2387,11784.296009
-578.0,579,11784.724351
-138.0,139,11784.825954
-512.0,513,11785.20106
-380.0,381,11786.779332
-774.0,775,11787.345706
-2528.0,2529,11790.504578
-4396.0,4397,11796.356999
-2968.0,2969,11801.143485
-1438.0,1439,11802.204127
-396.0,397,11803.783618
-110.0,111,11803.864961
-86.0,87,11803.928501
-2290.0,2291,11806.908077
-3646.0,3647,11812.183008
-3734.0,3735,11816.227354
-128.0,129,11817.618342
-790.0,791,11818.201552
-750.0,751,11818.753449
-288.0,289,11818.964269
-412.0,413,11820.555876
-2970.0,2971,11824.035756
-544.0,545,11824.439192
-70.0,71,11824.490785
-592.0,593,11826.2283
-592.0,593,11826.666892
-298.0,299,11826.884718
-1132.0,1133,11829.018022
-750.0,751,11829.566911
-1810.0,1811,11832.200186
-1448.0,1449,11834.567791
-1036.0,1037,11835.330232
-2036.0,2037,11838.123359
-342.0,343,11838.373579
-1044.0,1045,11840.436785
-696.0,697,11840.951334
-3184.0,3185,11845.88889
-510.0,511,11846.261071
-1074.0,1075,11847.050079
-3412.0,3413,11852.15712
-420.0,421,11852.464161
-5188.0,5189,11860.197485
-2918.0,2919,11863.640992
-900.0,901,11865.59923
-1474.0,1475,11866.684426
-540.0,541,11868.375131
-1108.0,1109,11869.189928
-1774.0,1775,11871.791787
-1362.0,1363,11874.088188
-640.0,641,11874.555213
-66.0,67,11874.604484
-128.0,129,11874.69893
-1650.0,1651,11877.210342
-584.0,585,11877.643135
-1154.0,1155,11879.880223
-740.0,741,11880.429841
-1012.0,1013,11882.577573
-1916.0,1917,11885.308461
-384.0,385,11885.59627
-1234.0,1235,11886.503577
-1896.0,1897,11889.207618
-1224.0,1225,11891.417994
-4090.0,4091,11897.040318
-1098.0,1099,11897.848164
-250.0,251,11899.389803
-754.0,755,11899.944323
-190.0,191,11900.091141
-486.0,487,11900.448732
-610.0,611,11902.321363
-538.0,539,11902.714489
-1070.0,1071,11903.499893
-58.0,59,11903.542868
-1870.0,1871,11906.211786
-6102.0,6103,11914.644493
-172.0,173,11914.770483
-2524.0,2525,11919.397145
-6364.0,6365,11928.028198
-1862.0,1863,11930.699382
-904.0,905,11931.366331
-148.0,149,11931.475233
-464.0,465,11931.820694
-2186.0,2187,11934.747965
-944.0,945,11936.754972
-646.0,647,11937.234723
-62.0,63,11937.280963
-1056.0,1057,11939.354628
-1916.0,1917,11942.059925
-544.0,545,11942.457642
-808.0,809,11943.054035
-840.0,841,11944.970609
-1492.0,1493,11947.355546
-196.0,197,11947.499495
-174.0,175,11947.633041
-3182.0,3183,11951.261379
-1550.0,1551,11953.701653
-112.0,113,11953.784602
-1192.0,1193,11955.964297
-138.0,139,11956.06583
-782.0,783,11956.643837
-116.0,117,11956.729493
-130.0,131,11956.825018
-3226.0,3227,11961.835282
-266.0,267,11962.02968
-204.0,205,11962.185416
-770.0,771,11962.749525
-56.0,57,11962.791106
-490.0,491,11964.465721
-120.0,121,11964.55405
-668.0,669,11965.04778
-144.0,145,11965.153932
-3436.0,3437,11970.252768
-2236.0,2237,11973.184225
-1142.0,1143,11974.027524
-378.0,379,11975.593245
-758.0,759,11976.153202
-202.0,203,11976.30131
-202.0,203,11976.449442
-286.0,287,11976.658597
-1328.0,1329,11978.950089
-478.0,479,11979.299716
-414.0,415,11979.609684
-156.0,157,11981.037606
-480.0,481,11981.388819
-1532.0,1533,11982.520786
-472.0,473,11984.177615
-4178.0,4179,11989.832923
-414.0,415,11990.141203
-2174.0,2175,11993.021268
-998.0,999,11995.039703
-720.0,721,11995.571268
-656.0,657,11996.050944
-2722.0,2723,12000.658345
-5946.0,5947,12007.630729
-606.0,607,12009.370232
-866.0,867,12010.007492
-170.0,171,12010.131981
-5512.0,5513,12018.071743
-578.0,579,12018.499789
-156.0,157,12018.614524
-616.0,617,12020.367854
-624.0,625,12020.824506
-876.0,877,12021.469315
-656.0,657,12023.247223
-3476.0,3477,12027.095252
-600.0,601,12028.835877
-1954.0,1955,12031.570719
-2090.0,2091,12034.420944
-2790.0,2791,12037.779793
-2030.0,2031,12040.571419
-184.0,185,12040.706448
-430.0,431,12041.020209
-838.0,839,12042.932315
-2160.0,2161,12045.821813
-896.0,897,12046.481492
-472.0,473,12046.832168
-1540.0,1541,12049.263521
-752.0,753,12051.11687
-4642.0,4643,12057.294803
-438.0,439,12057.615426
-590.0,591,12058.052533
-58.0,59,12058.095746
-1154.0,1155,12060.248419
-696.0,697,12060.764373
-272.0,273,12060.963691
-402.0,403,12062.569622
-1788.0,1789,12063.890201
-486.0,487,12065.558798
-680.0,681,12066.054863
-952.0,953,12066.755907
-952.0,953,12068.775347
-2216.0,2217,12071.732502
-1192.0,1193,12074.083299
-2556.0,2557,12077.257203
-410.0,411,12077.562661
-292.0,293,12077.776448
-782.0,783,12079.657971
-128.0,129,12079.752252
-862.0,863,12080.388996
-1154.0,1155,12082.538252
-918.0,919,12083.215866
-572.0,573,12083.634234
-406.0,407,12085.234005
-1892.0,1893,12086.631906
-1324.0,1325,12088.933822
-1386.0,1387,12091.255848
-60.0,61,12091.300417
-1166.0,1167,12092.156366
-902.0,903,12094.127275
-1366.0,1367,12095.135356
-770.0,771,12096.998414
-2676.0,2677,12100.254527
-1122.0,1123,12102.420737
-3052.0,3053,12106.123609
-1054.0,1055,12108.222444
-2154.0,2155,12111.158833
-70.0,71,12111.210991
-2532.0,2533,12114.406233
-1776.0,1777,12117.025414
-5932.0,5933,12125.304514
-714.0,715,12125.831532
-1538.0,1539,12128.264306
-1376.0,1377,12130.586486
-1508.0,1509,12131.694652
-456.0,457,12133.33996
-474.0,475,12133.686647
-1678.0,1679,12136.26222
-2252.0,2253,12139.221191
-500.0,501,12139.586469
-590.0,591,12140.023641
-1756.0,1757,12142.61062
-76.0,77,12142.666693
-978.0,979,12144.689265
-222.0,223,12144.852024
-1712.0,1713,12147.405645
-572.0,573,12147.823328
-300.0,301,12148.049223
-1056.0,1057,12148.824782
-222.0,223,12150.280838
-284.0,285,12150.490045
-802.0,803,12151.081756
-1458.0,1459,12153.455343
-1206.0,1207,12154.346001
-232.0,233,12155.809909
-204.0,205,12155.959992
-986.0,987,12156.684705
-188.0,189,12156.822988
-2706.0,2707,12161.406464
-1350.0,1351,12162.39779
-232.0,233,12162.574603
-88.0,89,12162.639685
-1770.0,1771,12165.235815
-392.0,393,12165.530274
-154.0,155,12165.643592
-1972.0,1973,12168.395792
-206.0,207,12169.862457
-128.0,129,12169.957007
-514.0,515,12170.340129
-938.0,939,12171.031253
-268.0,269,12171.227759
-512.0,513,12172.919997
-212.0,213,12173.07585
-1602.0,1603,12175.54771
-770.0,771,12176.117453
-2838.0,2839,12179.497985
-4804.0,4805,12186.959805
-1550.0,1551,12188.09781
-6806.0,6807,12198.350625
-1570.0,1571,12200.814916
-2356.0,2357,12203.855738
-694.0,695,12204.369727
-176.0,177,12204.499182
-282.0,283,12204.705284
-312.0,313,12204.939073
-3306.0,3307,12209.976963
-2900.0,2901,12213.408969
-1090.0,1091,12215.504316
-574.0,575,12215.923569
-342.0,343,12216.180732
-168.0,169,12217.618557
-1310.0,1311,12218.582435
-1294.0,1295,12220.849961
-944.0,945,12221.547524
-4498.0,4499,12227.575653
-2014.0,2015,12230.466817
-1068.0,1069,12232.571774
-518.0,519,12232.95601
-360.0,361,12233.21943
-1082.0,1083,12235.326166
-70.0,71,12235.378006
-3174.0,3175,12239.02544
-1128.0,1129,12241.16262
-7666.0,7667,12252.229328
-1370.0,1371,12253.235706
-1746.0,1747,12255.841024
-1744.0,1745,12258.43795
-640.0,641,12258.912382
-1972.0,1973,12261.696256
-2042.0,2043,12264.511899
-3000.0,3001,12269.328611
-2372.0,2373,12272.37109
-1526.0,1527,12274.796902
-72.0,73,12274.856933
-306.0,307,12275.080631
-1894.0,1895,12277.770278
-680.0,681,12278.267835
-778.0,779,12280.147323
-248.0,249,12280.328976
-938.0,939,12281.020908
-900.0,901,12282.986299
-1894.0,1895,12285.702506
-6186.0,6187,12294.390889
-6488.0,6489,12303.133948
-2590.0,2591,12306.36737
-202.0,203,12306.521051
-1276.0,1277,12308.770775
-1440.0,1441,12309.825487
-2100.0,2101,12312.664629
-3446.0,3447,12317.790201
-712.0,713,12319.610701
-3986.0,3987,12323.839689
-2662.0,2663,12328.406059
-3610.0,3611,12333.658044
-600.0,601,12334.094048
-2018.0,2019,12336.864007
-3634.0,3635,12342.124348
-2930.0,2931,12345.5924
-2518.0,2519,12348.760627
-504.0,505,12349.127433
-460.0,461,12350.778499
-668.0,669,12351.264434
-972.0,973,12353.280178
-598.0,599,12353.721885
-2660.0,2661,12356.95935
-84.0,85,12357.029607
-1344.0,1345,12359.307497
-536.0,537,12359.697011
-4812.0,4813,12365.830703
-1602.0,1603,12368.313181
-2952.0,2953,12373.094388
-90.0,91,12373.160814
-1506.0,1507,12374.260859
-402.0,403,12375.861144
-1850.0,1851,12378.515024
-1562.0,1563,12379.658258
-358.0,359,12379.924931
-1298.0,1299,12382.172366
-826.0,827,12382.77784
-1054.0,1055,12384.845819
-646.0,647,12385.315351
-1572.0,1573,12387.772478
-2966.0,2967,12392.570354
-3708.0,3709,12396.600414
-716.0,717,12398.431261
-356.0,357,12398.700353
-1476.0,1477,12401.249184
-4870.0,4871,12407.444924
-924.0,925,12408.124793
-7622.0,7623,12419.146268
-642.0,643,12419.617474
-2492.0,2493,12424.13291
-182.0,183,12424.266145
-3310.0,3311,12427.997867
-2784.0,2785,12432.65472
-2356.0,2357,12435.699604
-490.0,491,12436.064168
-2386.0,2387,12439.117671
-3968.0,3969,12444.635088
-524.0,525,12446.319069
-238.0,239,12446.492467
-620.0,621,12446.950103
-1650.0,1651,12449.446767
-310.0,311,12449.681132
-444.0,445,12450.004159
-1496.0,1497,12452.414653
-64.0,65,12452.462187
-3398.0,3399,12457.593285
-304.0,305,12457.815591
-1442.0,1443,12458.878081
-3272.0,3273,12463.90097
-1500.0,1501,12466.307838
-846.0,847,12466.923603
-3290.0,3291,12471.922763
-132.0,133,12472.019968
-1230.0,1231,12472.920502
-612.0,613,12474.822212
-1354.0,1355,12475.820746
-3272.0,3273,12480.880931
-5204.0,5205,12487.34326
-426.0,427,12488.967931
-80.0,81,12489.027004
-2072.0,2073,12491.837858
-3062.0,3063,12495.365932
-1966.0,1967,12498.11624
-210.0,211,12498.269287
-142.0,143,12498.3732
-2144.0,2145,12501.246342
-802.0,803,12503.119243
-4242.0,4243,12508.836196
-228.0,229,12509.003001
-156.0,157,12509.116926
-670.0,671,12509.609709
-1162.0,1163,12511.754683
-790.0,791,12512.336197
-8062.0,8063,12523.465419
-2560.0,2561,12527.920424
-3504.0,3505,12531.787668
-456.0,457,12532.119951
-4836.0,4837,12539.581024
-2716.0,2717,12542.85656
-94.0,95,12542.925485
-2002.0,2003,12545.676465
-8978.0,8979,12558.799842
-2198.0,2199,12561.694621
-4398.0,4399,12567.498429
-2774.0,2775,12570.825145
-1522.0,1523,12573.372985
-4238.0,4239,12579.140471
-2964.0,2965,12582.618141
-2006.0,2007,12585.38518
-1880.0,1881,12588.060117
-2098.0,2099,12590.928019
-1386.0,1387,12593.403087
-1608.0,1609,12595.864978
-1790.0,1791,12598.468995
-1504.0,1505,12599.57168
-378.0,379,12601.143683
-208.0,209,12601.295401
-378.0,379,12601.570836
-9142.0,9143,12613.494997
-1952.0,1953,12616.207348
-3404.0,3405,12621.269216
-202.0,203,12621.416676
-5766.0,5767,12629.537809
-1982.0,1983,12632.295028
-1752.0,1753,12634.866781
-154.0,155,12634.985894
-1220.0,1221,12635.877645
-2102.0,2103,12638.723614
-144.0,145,12638.829045
-136.0,137,12640.211795
-4844.0,4845,12646.342664
-2192.0,2193,12649.255897
-1260.0,1261,12651.499111
-670.0,671,12651.993946
-790.0,791,12652.573991
-1878.0,1879,12655.264107
-430.0,431,12655.576842
-3978.0,3979,12661.256499
-2818.0,2819,12665.908221
-2648.0,2649,12669.148241
-262.0,263,12669.339341
-192.0,193,12669.479235
-1114.0,1115,12671.590867
-1520.0,1521,12674.017898
-444.0,445,12674.341405
-3748.0,3749,12679.669229
-412.0,413,12679.968723
-986.0,987,12680.69058
-4790.0,4791,12688.067751
-2676.0,2677,12691.333802
-3046.0,3047,12694.875823
-2642.0,2643,12699.41485
-3982.0,3983,12704.897866
-2902.0,2903,12708.317434
-5594.0,5595,12716.325489
-4276.0,4277,12722.038837
-890.0,891,12722.690195
-88.0,89,12722.755077
-11278.0,11279,12738.873417
-2042.0,2043,12741.677105
-2022.0,2023,12744.46177
-772.0,773,12745.025442
-966.0,967,12747.192521
-4782.0,4783,12753.285853
-1932.0,1933,12756.028616
-890.0,891,12756.681491
-11084.0,11085,12772.913256
-416.0,417,12773.216432
-842.0,843,12773.835728
-4616.0,4617,12781.162605
-4544.0,4545,12787.095069
-748.0,749,12787.645778
-4758.0,4759,12795.009306
-394.0,395,12795.296277
-628.0,629,12795.759368
-7500.0,7501,12806.512415
-3460.0,3461,12810.349339
-3428.0,3429,12815.4537
-2860.0,2861,12820.142122
-2624.0,2625,12823.362939
-830.0,831,12823.973202
-510.0,511,12824.345758
-610.0,611,12826.082762
-578.0,579,12826.504136
-2030.0,2031,12829.291306
-3460.0,3461,12834.418768
-5556.0,5557,12841.05024
-2232.0,2233,12845.482161
-58.0,59,12845.52534
-6220.0,6221,12853.997681
-1796.0,1797,12855.313663
-3714.0,3715,12860.627597
-2808.0,2809,12865.281131
-3406.0,3407,12869.075604
-4960.0,4961,12876.601421
-952.0,953,12877.299626
-190.0,191,12877.438288
-8768.0,8769,12894.348251
-7170.0,7171,12906.88835
-932.0,933,12909.602841
-596.0,597,12910.200771
-1098.0,1099,12911.309205
-538.0,539,12913.618874
-852.0,853,12914.479615
-2292.0,2293,12918.546728
-1398.0,1399,12921.893763
-588.0,589,12922.491503
-7630.0,7631,12937.521808
-308.0,309,12937.833266
-3416.0,3417,12944.831028
-1368.0,1369,12946.217918
-1754.0,1755,12949.769485
-7324.0,7325,12964.287915
-1492.0,1493,12967.551614
-2200.0,2201,12971.545946
-1662.0,1663,12973.217843
-1128.0,1129,12976.132582
-2334.0,2335,12980.267574
-4734.0,4735,12988.517816
-1516.0,1517,12991.798906
-5168.0,5169,13002.373524
-1362.0,1363,13003.746008
-7966.0,7967,13018.797488
-184.0,185,13018.990929
-1142.0,1143,13021.892945
-1548.0,1549,13025.189654
-3666.0,3667,13030.811476
-3246.0,3247,13037.621685
-426.0,427,13038.056753
-5012.0,5013,13048.372758
-1876.0,1877,13052.005487
-6738.0,6739,13064.096943
-2080.0,2081,13067.977907
-1884.0,1885,13071.660725
-104.0,105,13071.766107
-148.0,149,13071.915004
-3462.0,3463,13078.878608
-1592.0,1593,13080.486775
-4104.0,4105,13088.129476
-198.0,199,13090.076968
-3326.0,3327,13095.351566
-810.0,811,13097.904598
-7356.0,7357,13110.766153
-2676.0,2677,13115.212449
-160.0,161,13117.117319
-1572.0,1573,13118.697265
-54.0,55,13118.752705
-2108.0,2109,13122.600748
-10272.0,10273,13141.685038
-764.0,765,13144.189811
-650.0,651,13144.846431
-1678.0,1679,13148.265794
-4194.0,4195,13155.977087
-710.0,711,13156.697625
-2190.0,2191,13160.638533
-2866.0,2867,13166.991883
-2668.0,2669,13171.423571
-1062.0,1063,13174.241765
-3096.0,3097,13179.104645
-10170.0,10171,13198.110878
-15884.0,15885,13228.49583
-1886.0,1887,13232.15688
-558.0,559,13232.719696
-2640.0,2641,13237.02668
-2012.0,2013,13240.797308
-4670.0,4671,13250.851339
-4036.0,4037,13258.500438
-1130.0,1131,13259.644241
-4566.0,4567,13267.954723
-736.0,737,13270.482454
-354.0,355,13270.848102
-1318.0,1319,13272.182451
-112.0,113,13274.11325
-1320.0,1321,13275.450696
-8910.0,8911,13293.589082
-704.0,705,13294.303104
-3268.0,3269,13299.394174
-98.0,99,13301.263258
-242.0,243,13301.514898
-716.0,717,13302.231776
-104.0,105,13302.346746
-1868.0,1869,13305.989725
-2478.0,2479,13310.269759
-1360.0,1361,13313.406243
-430.0,431,13313.846734
-1284.0,1285,13316.918635
-1042.0,1043,13317.972868
-1528.0,1529,13321.296919
-338.0,339,13321.63584
-2382.0,2383,13325.819455
-492.0,493,13326.321566
-740.0,741,13328.84478
-782.0,783,13329.637687
-554.0,555,13331.975821
-766.0,767,13332.751604
-382.0,383,13333.134417
-60.0,61,13333.19584
-5692.0,5693,13344.283958
-2324.0,2325,13348.419574
-2088.0,2089,13352.288471
-1112.0,1113,13355.182711
-154.0,155,13355.33815
-1526.0,1527,13356.882246
-8436.0,8437,13374.320049
-260.0,261,13374.588973
-2588.0,2589,13378.96436
-3016.0,3017,13383.806644
-1764.0,1765,13387.328614
-1460.0,1461,13390.55053
-1166.0,1167,13393.478349
-9978.0,9979,13410.819169
-2136.0,2137,13414.722056
-7868.0,7869,13429.602159
-3240.0,3241,13436.376119
-1182.0,1183,13437.568963
-744.0,745,13440.212199
-4492.0,4493,13448.230649
-1978.0,1979,13452.008585
-1838.0,1839,13455.798402
-3398.0,3399,13462.746913
-496.0,497,13463.252811
-1760.0,1761,13466.786049
-1014.0,1015,13467.810035
-964.0,965,13470.533303
-108.0,109,13470.642758
-44.0,45,13470.688108
-3090.0,3091,13475.582731
-2258.0,2259,13479.613742
-1564.0,1565,13482.945909
-424.0,425,13483.370984
-1782.0,1783,13486.906618
-1382.0,1383,13490.040474
-292.0,293,13490.343928
-592.0,593,13490.937438
-4092.0,4093,13498.595831
-2776.0,2777,13504.912021
-4904.0,4905,13513.392802
-744.0,745,13514.145785
-1790.0,1791,13517.730079
-100.0,101,13517.831943
-458.0,459,13518.290605
-164.0,165,13520.205971
-1022.0,1023,13521.239136
-852.0,853,13522.102201
-2256.0,2257,13527.849149
-224.0,225,13528.082998
-860.0,861,13528.950089
-6800.0,6801,13541.069816
-1106.0,1107,13543.930117
-734.0,735,13544.672584
-890.0,891,13547.22476
-1356.0,1357,13548.588609
-1528.0,1529,13551.874727
-136.0,137,13551.993343
-1320.0,1321,13555.062014
-3142.0,3143,13559.985743
-58.0,59,13560.044679
-372.0,373,13562.169072
-7722.0,7723,13574.929532
-158.0,159,13575.088385
-4464.0,4465,13584.451106
-1184.0,1185,13585.648568
-360.0,361,13586.008703
-914.0,915,13588.699871
-3708.0,3709,13595.870554
-570.0,571,13596.450109
-10500.0,10501,13616.031163
-2842.0,2843,13620.692041
-2258.0,2259,13626.601492
-2574.0,2575,13630.998511
-230.0,231,13631.229411
-944.0,945,13632.181628
-350.0,351,13634.311666
-880.0,881,13635.200838
-1018.0,1019,13638.01863
-1196.0,1197,13639.225633
-430.0,431,13639.657024
-3204.0,3205,13646.482816
-2088.0,2089,13650.37177
-4712.0,4713,13658.647127
-1776.0,1777,13662.238326
-906.0,907,13664.937914
-2232.0,2233,13668.960873
-66.0,67,13669.028191
-948.0,949,13669.985025
-3580.0,3581,13677.127873
-2764.0,2765,13681.68558
-1432.0,1433,13684.928767
-302.0,303,13685.231983
-662.0,663,13685.903936
-926.0,927,13688.614037
